,reward rate,dec temp,cached weight,cached rate,subject
1040,0.6829109,3.595756,6.523465,0.5601706,5
1041,0.20542857,1.7436485,3.891574,0.7862289,6
1042,0.6137266,3.3715918,5.008657,0.35221496,7
1043,0.7900727,3.7356663,6.0036683,0.32887983,8
1044,0.257282,5.375532,3.9710033,0.15830672,9
1045,0.20945832,5.657696,1.935464,0.2613734,10
1046,0.92940545,4.029474,4.218716,0.27470222,11
1047,0.41326368,2.9901874,2.5653615,0.5281237,12
1048,0.64845383,2.4838126,2.409373,0.7691176,13
1049,0.85485375,2.8593085,5.6835356,0.50525844,14
1050,0.51509607,0.8719678,4.851732,0.7119666,0
1051,0.19341291,5.622645,2.915425,0.54912406,1
1052,0.13207135,3.835932,2.3045192,0.24846216,2
1053,0.69746244,4.431172,7.4649997,0.7766731,3
1054,0.6117422,2.6459255,2.3324873,0.82595325,4
1055,0.7526652,4.5356565,8.877924,0.7416379,5
1056,0.5746612,2.713262,4.525886,0.5770871,6
1057,0.6062838,1.265996,4.262988,0.15473267,7
1058,0.7961583,1.1724104,4.3610735,0.32735536,8
1059,0.10410231,4.993055,4.2050176,0.16797084,9
1060,0.42775092,6.0173855,3.775825,0.021493915,10
1061,0.6683815,2.1933672,4.9993825,0.24621,11
1062,0.47833988,3.4625437,2.1601093,0.1988079,12
1063,0.59669596,2.6134539,2.0205371,0.70442396,13
1064,0.49107522,1.810088,4.916521,0.5035832,14
1065,0.52010643,1.411617,2.042285,0.59443766,0
1066,0.33593196,4.460805,1.6732657,0.3428572,1
1067,0.18290251,1.9469664,2.8311687,0.24539855,2
1068,0.4436927,0.79422593,2.9055548,0.6201469,3
1069,0.37015152,0.54908925,4.443481,0.7098817,4
1070,0.6382035,3.455454,6.8634777,0.52657634,5
1071,0.76976407,4.1691623,3.8866398,0.64245313,6
1072,0.6826351,1.8169708,6.1357503,0.3572557,7
1073,0.7577607,2.6730857,5.7872715,0.1886687,8
1074,0.1695755,3.6144078,5.935342,0.27075204,9
1075,0.16958648,6.6000767,1.210907,0.52275944,10
1076,0.4379605,2.5537972,5.9350624,0.33337805,11
1077,0.6720423,7.4329944,3.8324487,0.33895707,12
1078,0.5268057,2.529702,3.1743379,0.6224224,13
1079,0.7020289,3.0707707,4.955222,0.41670012,14
1080,0.8751168,3.727856,3.2769809,0.6250395,0
1081,0.40911233,5.304841,2.2120597,0.6764191,1
1082,0.5160213,2.93983,1.5773183,0.1612654,2
1083,0.62833804,1.4224441,6.58276,0.8251679,3
1084,0.7560669,3.7820163,4.3742776,0.76875156,4
1085,0.5182781,2.0623472,4.642975,0.8112923,5
1086,0.8716684,6.7822094,3.7525353,0.6778292,6
1087,0.67598885,2.6847425,4.750227,0.3717676,7
1088,0.62783605,3.6556256,7.967971,0.54072154,8
1089,0.20912325,5.145364,4.4215302,0.18303448,9
1090,0.21044992,5.57763,2.1029427,0.5147041,10
1091,0.34184343,2.3590941,5.4967213,0.2957297,11
1092,0.8407706,5.987446,4.015704,0.35864282,12
1093,0.7660963,1.6827002,5.024501,0.7668807,13
1094,0.7630158,4.439565,3.8942652,0.32731587,14
1095,0.9220102,2.9344234,1.7869964,0.3933366,0
1096,0.20009473,3.90849,1.934765,0.42404443,1
1097,0.22828601,2.2262154,2.0709102,0.18201531,2
1098,0.6979815,3.2289622,5.6799326,0.6097962,3
1099,0.8162552,3.4007251,3.2035913,0.8387865,4
1100,0.7853044,6.8478165,6.9657655,0.5518778,5
1101,0.8348388,4.168884,3.804132,0.57071495,6
1102,0.7357516,3.6956434,4.7340574,0.29615447,7
1103,0.31332126,1.1868904,6.0363836,0.31376,8
1104,0.11119029,4.7248645,4.697625,0.31218785,9
1105,0.41218916,6.460024,5.3007965,0.01645394,10
1106,0.8243509,1.3147292,5.6837583,0.2874535,11
1107,0.11812223,2.413097,3.5435104,0.29280525,12
1108,0.87358403,3.1056013,2.8538797,0.5996671,13
1109,0.49252748,3.019734,3.2514725,0.30183026,14
1110,0.9168613,4.981567,4.4196124,0.6638873,0
1111,0.35278797,5.3820324,1.8048964,0.3566233,1
1112,0.49413314,1.3386629,2.671205,0.0837257,2
1113,0.8213788,4.143829,7.658717,0.6063995,3
1114,0.5715242,1.4086682,3.5176542,0.88996357,4
1115,0.7324635,6.6930456,5.9809213,0.47568873,5
1116,0.71854156,3.5653958,4.031903,0.5709633,6
1117,0.8646369,2.8725984,4.436001,0.3805664,7
1118,0.057609927,1.1409498,5.3975873,0.339456,8
1119,0.11708468,5.3727155,5.359128,0.105549045,9
1120,0.29838803,6.4102774,1.6989565,0.39623114,10
1121,0.47874957,2.3440971,4.3674283,0.3875232,11
1122,0.8519523,6.5707417,3.8942852,0.36120397,12
1123,0.69901097,2.6336622,2.015409,0.5114812,13
1124,0.6715355,2.7786155,4.120421,0.36719075,14
1125,0.56322074,2.2355242,2.9522986,0.52691007,0
1126,0.26840466,4.817156,1.6361886,0.49448746,1
1127,0.34193945,2.4072847,3.3278515,0.16606197,2
1128,0.70894545,0.8720521,5.6066523,0.47667617,3
1129,0.7994261,2.6397152,2.7363348,0.68267524,4
1130,0.5056905,3.5099258,7.1983414,0.52122355,5
1131,0.746226,5.9477634,4.434387,0.7316629,6
1132,0.90226144,5.9450145,4.659269,0.24775577,7
1133,0.72662514,1.6083012,3.0608501,0.33054423,8
1134,0.09288016,5.7027454,6.87433,0.33123782,9
1135,0.42619365,6.9110847,3.0124931,0.11819862,10
1136,0.6721807,2.3112235,6.429567,0.3938382,11
1137,0.37434375,2.4914482,3.0483005,0.44413987,12
1138,0.45022267,0.54965883,2.914538,0.6783914,13
1139,0.5821688,3.244747,3.6897082,0.42638776,14
1140,0.51980466,1.3490976,2.9312,0.70159227,0
1141,0.22188659,3.2546897,2.0092373,0.52058464,1
1142,0.1699805,2.0360854,1.7459972,0.20763113,2
1143,0.70660174,3.6159098,5.155566,0.6990981,3
1144,0.7468151,3.651981,2.5825677,0.7297946,4
1145,0.8677651,5.003006,4.962199,0.49792546,5
1146,0.63663113,4.0214415,1.5335995,0.6535508,6
1147,0.95982295,3.8135328,4.5867434,0.29782647,7
1148,0.5060196,0.78983307,5.8461676,0.42253384,8
1149,0.14070289,4.1386147,4.660162,0.29471716,9
1150,0.4138266,7.0719223,2.195922,0.22913128,10
1151,0.5175247,2.8517594,7.728591,0.4143214,11
1152,0.7734386,4.2387185,4.2828903,0.4727818,12
1153,0.7373137,1.5001918,1.8763763,0.50317836,13
1154,0.43510488,3.209205,3.3694422,0.33867136,14
1155,0.68585384,3.6822753,3.0182843,0.4982563,0
1156,0.3441422,4.3353386,2.9549088,0.36158368,1
1157,0.4900447,2.3232024,3.5516343,0.07700614,2
1158,0.79346246,1.2620748,4.7383327,0.60262364,3
1159,0.7934698,4.741309,2.609455,0.74571383,4
1160,0.5854812,4.019008,5.5346155,0.79428446,5
1161,0.75198156,3.1421232,4.9706564,0.5092876,6
1162,0.6238576,3.909143,2.4281394,0.27734545,7
1163,0.7310271,2.9366913,4.7574925,0.30771294,8
1164,0.29185426,3.412894,3.7159445,0.10832786,9
1165,0.060519926,5.4294825,1.407799,0.86391073,10
1166,0.25202897,2.6155696,5.972683,0.40174842,11
1167,0.72273946,5.7227616,2.0741537,0.27173373,12
1168,0.8744925,2.8048124,1.8278117,0.6980811,13
1169,0.59209394,0.9035314,5.906251,0.45570943,14
1170,0.63160056,1.608285,3.636308,0.6257896,0
1171,0.32543713,4.493798,1.566909,0.39003363,1
1172,0.22935471,2.4507742,2.4174948,0.15750106,2
1173,0.8316385,2.8375256,6.141266,0.5961445,3
1174,0.9494331,4.6580224,3.079198,0.8035443,4
1175,0.80680144,6.5147657,6.067634,0.5106624,5
1176,0.7407167,5.6462054,2.9867754,0.79806995,6
1177,0.58826727,1.214432,4.8654585,0.21118802,7
1178,0.21834603,1.3727623,7.08699,0.36170098,8
1179,0.30347815,4.1322126,4.2761025,0.14009579,9
1180,0.27538636,4.673714,3.4019003,0.032354213,10
1181,0.47710916,1.7995976,6.8353443,0.30449164,11
1182,0.6258022,3.8517973,2.6932454,0.3032975,12
1183,0.7488506,1.53143,3.9155338,0.8439569,13
1184,0.7494396,2.7911148,3.7419796,0.3213031,14
1185,0.44348952,1.2766974,2.341346,0.51795053,0
1186,0.26603845,5.6271877,2.648566,0.3440337,1
1187,0.320131,2.3779035,2.853456,0.043867532,2
1188,0.5427537,1.1549284,6.348472,0.60662013,3
1189,0.67376345,1.9380934,2.2511516,0.6480263,4
1190,0.8346987,5.9720488,5.9377756,0.7652271,5
1191,0.65527755,1.3543278,3.5319998,0.5551851,6
1192,0.5550432,2.1931806,3.8996937,0.1871161,7
1193,0.52973354,1.7442405,4.881578,0.23457003,8
1194,0.24640507,5.026516,4.639796,0.13114361,9
1195,0.379289,5.716649,2.2223122,0.03503488,10
1196,0.20734492,1.8049111,7.66123,0.22862718,11
1197,0.77227026,5.93332,3.5177178,0.20429218,12
1198,0.57013917,2.9542284,2.5303411,0.68438834,13
1199,0.8805659,5.4465814,4.71468,0.56381255,14
1200,0.70798075,3.8926587,2.1301463,0.55399877,0
1201,0.1951116,3.742548,1.0127864,0.47482497,1
1202,0.17406711,1.0581512,3.6516943,0.22372666,2
1203,0.7993033,3.1137428,5.093117,0.5329303,3
1204,0.8375028,4.8331256,4.4941473,0.7132212,4
1205,0.4611311,1.8313347,3.7347116,0.5977913,5
1206,0.73829925,4.741369,5.602003,0.769911,6
1207,0.792328,4.100629,4.084316,0.25394,7
1208,0.9504707,3.7401314,6.9202976,0.21951611,8
1209,0.059080016,4.485011,5.146461,0.19739287,9
1210,0.16734849,4.5136905,1.4873106,0.38074827,10
1211,0.36217672,1.5481507,5.965032,0.1872348,11
1212,0.7199747,3.5407007,2.8939316,0.24369201,12
1213,0.8805683,4.920887,2.329782,0.7291354,13
1214,0.6840935,2.5072076,5.140068,0.35357952,14
1215,0.6705059,2.7900653,3.6520803,0.65892553,0
1216,0.28171927,5.6055145,3.5003557,0.407719,1
1217,0.6615965,3.88799,1.983866,0.16671762,2
1218,0.7639587,2.3732672,6.641443,0.63963294,3
1219,0.5716801,1.0582275,3.7175083,0.8349144,4
1220,0.70533675,3.310057,4.555783,0.6799085,5
1221,0.7719463,5.2971954,3.291938,0.67188656,6
1222,0.77912307,4.3998613,2.984726,0.3953581,7
1223,0.49068573,0.82513446,6.152599,0.3685133,8
1224,0.049147274,4.4657025,5.014091,0.294409,9
1225,0.11695028,7.1810813,2.0687783,0.64430314,10
1226,0.7260718,2.8939753,6.9020214,0.3253933,11
1227,0.5541091,3.5275178,4.3669243,0.40914232,12
1228,0.88603,3.270813,1.8233634,0.73229945,13
1229,0.7910437,4.9207244,3.6920218,0.37265107,14
1230,0.35858402,0.86635303,2.7366948,0.68298984,0
1231,0.3042767,4.4097176,1.951816,0.52229816,1
1232,0.20734827,3.4724908,2.8584254,0.22113338,2
1233,0.5883797,1.6172646,4.6050057,0.6865691,3
1234,0.54190165,1.8880202,2.4791985,0.82498,4
1235,0.6484642,3.095813,7.241242,0.7376048,5
1236,0.60339844,1.9874103,3.3351753,0.5594898,6
1237,0.8412745,4.484007,6.4003544,0.3590534,7
1238,0.7764206,0.77311546,7.0720334,0.3048075,8
1239,0.033792667,3.6796994,5.292159,0.1999422,9
1240,0.26356304,5.162809,2.053986,0.20813002,10
1241,0.5521898,2.4485645,6.429481,0.32481226,11
1242,0.2478543,1.8417245,2.344723,0.43576655,12
1243,0.6988129,1.0680556,3.1007073,0.6618833,13
1244,0.7185858,4.2949467,3.6941247,0.4221145,14
1245,0.7949062,2.8789024,2.3215487,0.40113273,0
1246,0.22188394,4.6659465,1.4653348,0.63858354,1
1247,0.4229623,1.8579984,1.6927165,0.21151316,2
1248,0.7081907,2.2726743,6.314867,0.6707151,3
1249,0.88993347,3.491704,3.834741,0.74256223,4
1250,0.35688654,2.0761547,5.818961,0.75821537,5
1251,0.75049675,3.8403692,4.0215454,0.8062679,6
1252,0.6661168,2.3079605,4.002672,0.21902935,7
1253,0.35448134,0.79337955,6.7054086,0.32942414,8
1254,0.22864604,4.3396807,3.4923494,0.19127394,9
1255,0.12866591,6.2226896,1.4792769,0.26032302,10
1256,0.4376355,3.4579113,5.3086395,0.2301313,11
1257,0.9172066,6.2211084,4.8005095,0.45433068,12
1258,0.76981866,2.284524,2.554141,0.69195044,13
1259,0.74317783,4.770226,2.431032,0.3628254,14
1260,0.8254455,4.3814187,2.956221,0.35235286,0
1261,0.22381152,4.5035877,2.989968,0.3527255,1
1262,0.40742013,1.6567698,3.4078841,0.08324293,2
1263,0.6300258,1.4550903,3.3003652,0.82284296,3
1264,0.3859768,0.58746994,2.0552845,0.83183604,4
1265,0.6187553,2.6109455,5.5763774,0.7002229,5
1266,0.41958922,3.047099,3.4269702,0.64021504,6
1267,0.72888434,3.4100714,4.0132565,0.2525174,7
1268,0.32106367,0.9241274,5.8956647,0.3073916,8
1269,0.27164117,3.5295286,3.6193314,0.1617109,9
1270,0.26098037,6.7133193,1.4284141,0.34899324,10
1271,0.7238764,1.8952091,4.8586855,0.38495874,11
1272,0.9059245,5.7818704,3.698456,0.3228353,12
1273,0.5842924,1.7750502,2.6936917,0.74910426,13
1274,0.8688017,2.4409683,4.368101,0.43217108,14
1275,0.29978263,0.6299392,1.8508916,0.6089573,0
1276,0.26586032,5.681422,2.572552,0.5005244,1
1277,0.23978353,1.3858829,3.0599854,0.14040372,2
1278,0.5890386,2.5960274,7.350297,0.79825336,3
1279,0.3178575,0.8583963,3.6877372,0.74661326,4
1280,0.49555692,2.916346,4.697362,0.6336183,5
1281,0.82156664,2.4697497,3.9394703,0.35714442,6
1282,0.72466415,1.2729293,5.6875253,0.31850427,7
1283,0.84933746,3.2553813,7.071577,0.3107805,8
1284,0.29435664,4.1487703,3.0365787,0.11899826,9
1285,0.24217828,3.887488,2.0818005,0.20073867,10
1286,0.6344981,4.0349617,6.5743,0.24890824,11
1287,0.7811984,4.29266,4.622082,0.30917877,12
1288,0.7044439,1.6082157,3.1545,0.7545961,13
1289,0.73403513,3.836803,4.1903963,0.42692655,14
1290,0.6741231,1.8067436,1.7896055,0.55172116,0
1291,0.445063,5.2159796,2.1266894,0.37823835,1
1292,0.20678611,2.0680861,2.2703683,0.16497885,2
1293,0.69339466,0.8302101,6.000004,0.44833875,3
1294,0.3303935,0.83843434,3.9267662,0.8091178,4
1295,0.63938457,3.3563447,5.539927,0.70980185,5
1296,0.84231955,5.375655,3.5712676,0.8209005,6
1297,0.28425625,0.76727635,5.0471644,0.31208223,7
1298,0.81355065,2.194031,7.4715548,0.43837696,8
1299,0.17285928,5.1228423,5.5753427,0.23124188,9
1300,0.3901517,5.998511,2.939603,0.10534677,10
1301,0.5742252,1.1365503,6.365282,0.30412725,11
1302,0.27955872,2.1723018,3.142846,0.34256074,12
1303,0.76094687,1.6173548,2.870684,0.6574369,13
1304,0.5242029,2.4813504,5.296581,0.3389608,14
1305,0.824998,2.2360892,3.1926897,0.5822545,0
1306,0.38066962,5.334548,2.9136515,0.54855424,1
1307,0.3243764,1.464586,3.3613024,0.16055171,2
1308,0.77522534,3.260139,6.7863073,0.5568782,3
1309,0.64660317,1.776866,4.1723666,0.85166603,4
1310,0.5830012,2.9326859,4.8006096,0.6989746,5
1311,0.33984295,2.65806,4.136423,0.79730815,6
1312,0.5848409,0.9677046,3.8405488,0.2832822,7
1313,0.89097905,2.5472765,5.699175,0.37480426,8
1314,0.02538512,4.958212,5.197087,0.1561531,9
1315,0.5671093,7.1408405,3.0002449,0.032257408,10
1316,0.6554856,3.3845243,5.872517,0.3817204,11
1317,0.63024247,4.8712196,3.8901162,0.30382913,12
1318,0.91526663,3.4381852,2.648929,0.58388585,13
1319,0.74005675,3.20809,2.8188956,0.42521748,14
1320,0.8284688,3.8422706,2.314675,0.7130898,0
1321,0.22626738,3.585371,2.0795722,0.5364798,1
1322,0.09565231,1.3468692,2.1616974,0.20009813,2
1323,0.49566385,2.0061514,4.2392874,0.5564238,3
1324,0.5196112,1.5698555,4.1444054,0.79038477,4
1325,0.64255595,2.047954,5.7957134,0.7301461,5
1326,0.31526083,2.1840172,3.565145,0.7955535,6
1327,0.62606925,1.8062227,3.6957715,0.23502041,7
1328,0.76854277,2.258882,3.0967388,0.3006212,8
1329,0.061068006,3.8741877,4.2971816,0.15123405,9
1330,0.6254042,7.760715,3.3080914,0.03361268,10
1331,0.34916076,1.5366846,5.0314093,0.31750768,11
1332,0.32609245,3.4969256,3.1021795,0.24606732,12
1333,0.75097185,1.9940004,2.7708747,0.6148219,13
1334,0.8289037,1.803266,4.7828455,0.22886437,14
1335,0.8980395,6.587686,3.7533526,0.6325714,0
1336,0.25963396,5.4528913,1.5483661,0.36137843,1
1337,0.3283988,3.0140388,2.3111515,0.11418257,2
1338,0.74422467,1.9589982,6.900591,0.7059678,3
1339,0.7747199,4.071196,2.9703526,0.5511161,4
1340,0.87263393,6.3281507,6.006445,0.7063677,5
1341,0.33585975,1.9429177,4.970709,0.73982817,6
1342,0.90361106,2.3846545,4.760664,0.21093991,7
1343,0.43033475,1.3801193,6.0365276,0.3414005,8
1344,0.0689869,5.602987,3.5519738,0.26021567,9
1345,0.20635289,7.2235556,1.2357382,0.44932762,10
1346,0.6325687,1.2832569,5.156302,0.2224934,11
1347,0.45536527,3.0873227,3.0832205,0.28435874,12
1348,0.5847195,1.5568529,3.3356876,0.62421966,13
1349,0.48565826,1.0111098,4.071704,0.46955287,14
1350,0.75344723,2.146566,3.969556,0.7291427,0
1351,0.1606723,4.129322,2.924359,0.5274995,1
1352,0.18841249,3.0865953,2.4317071,0.17438748,2
1353,0.65422183,1.5858064,4.9892597,0.46585718,3
1354,0.38229355,1.4771198,4.27137,0.6651233,4
1355,0.7014498,3.5168395,4.099906,0.5005322,5
1356,0.47355393,1.0876547,3.986703,0.6373462,6
1357,0.5903566,6.0688753,3.638841,0.39217633,7
1358,0.71550953,3.1893482,6.151944,0.23523036,8
1359,0.12322263,5.1452827,4.571994,0.16761342,9
1360,0.16284831,5.7610536,1.700511,0.19201504,10
1361,0.5698504,1.6060613,4.8003774,0.49093854,11
1362,0.7532768,3.675242,2.9531999,0.33734706,12
1363,0.79000425,2.8570426,1.8153666,0.84770423,13
1364,0.6162797,2.7835517,3.422798,0.3773108,14
1365,0.8773838,1.861983,1.960484,0.42617062,0
1366,0.34680608,6.70898,2.275626,0.39034173,1
1367,0.3869773,4.7673984,3.0023959,0.27574608,2
1368,0.8469108,5.436471,3.7891884,0.62291884,3
1369,0.47734827,1.264658,2.702251,0.6151535,4
1370,0.5177154,2.718409,5.4535365,0.7159605,5
1371,0.6697588,2.931154,3.765433,0.7625953,6
1372,0.7166096,4.656662,4.6279936,0.21821102,7
1373,0.6693977,4.269274,6.528383,0.44666538,8
1374,0.08673611,4.422866,2.9733162,0.22732578,9
1375,0.26920465,6.5669723,1.8812383,0.061097253,10
1376,0.2890768,3.5196397,6.272667,0.36156946,11
1377,0.7126854,4.09015,3.67321,0.20998397,12
1378,0.7547717,1.3614405,3.4983253,0.65163684,13
1379,0.80089134,4.6324544,3.5976748,0.30762637,14
1380,0.69345576,2.7833543,4.9768972,0.52538157,0
1381,0.1887918,4.0749664,2.1538756,0.4674764,1
1382,0.09040561,2.5336406,1.8590326,0.2136335,2
1383,0.8953079,5.4620485,7.2897124,0.54250807,3
1384,0.7331184,1.6752894,2.2522364,0.70228773,4
1385,0.6562559,4.8418875,6.2475576,0.7357038,5
1386,0.6818858,1.5458499,4.483938,0.7922265,6
1387,0.8874213,4.621155,6.6011386,0.29639685,7
1388,0.5849918,3.2363298,8.322572,0.43783343,8
1389,0.4952891,5.354575,3.4181652,0.14022852,9
1390,0.17318973,5.582898,1.9748511,0.25000885,10
1391,0.59083915,2.0706036,6.2825494,0.1945823,11
1392,0.43257853,2.1375928,3.1015131,0.24294177,12
1393,0.9413267,4.088047,3.5500255,0.6424,13
1394,0.72285163,2.2194366,4.5764813,0.30100694,14
1395,0.62629896,3.5266612,2.9066107,0.55816644,0
1396,0.405801,4.706153,1.747114,0.5341288,1
1397,0.2146509,1.5645981,2.5730157,0.12518941,2
1398,0.875173,4.4661164,4.3981023,0.74153495,3
1399,0.5764781,1.0742326,2.623044,0.47467557,4
1400,0.6543323,5.003763,7.1150784,0.616129,5
1401,0.5202373,2.145027,2.2162812,0.8626563,6
1402,0.75869906,2.629549,4.5531774,0.25514853,7
1403,0.92412245,2.5189724,7.47313,0.2760966,8
1404,0.09198748,3.8376834,3.7286234,0.18942101,9
1405,0.3566665,5.795898,1.9188719,0.41439477,10
1406,0.49934188,2.5465336,6.168277,0.29921532,11
1407,0.7405588,4.9036584,2.2733696,0.3392895,12
1408,0.9533094,5.0757513,2.6325564,0.6052392,13
1409,0.8393835,4.4072466,4.5539594,0.3241054,14
1410,0.57029605,2.5541072,2.6774433,0.27256587,0
1411,0.25328556,4.646483,1.0924009,0.45873496,1
1412,0.5925721,3.0655706,2.492409,0.2475989,2
1413,0.50043,3.0479512,5.634649,0.6981869,3
1414,0.8826942,4.930195,2.895436,0.62697715,4
1415,0.68135697,6.874607,4.8207684,0.628435,5
1416,0.7089242,3.027494,4.412216,0.6986847,6
1417,0.5795177,2.8213415,4.5680437,0.28426254,7
1418,0.67559415,0.9122486,5.7342052,0.19595933,8
1419,0.09632577,4.1155624,3.397981,0.20050168,9
1420,0.28919291,5.276334,3.813313,0.11322047,10
1421,0.30868596,1.9979568,6.166,0.47180554,11
1422,0.5683378,3.5841372,4.576798,0.44483078,12
1423,0.40978163,0.937272,3.6667058,0.6152152,13
1424,0.80000407,2.6927695,4.1629486,0.4901541,14
1425,0.69676435,4.0290456,2.7961013,0.5511591,0
1426,0.25847298,3.8784094,2.6079974,0.20214951,1
1427,0.4861799,3.719715,2.726064,0.16152102,2
1428,0.71106774,1.7703265,5.3231163,0.72157043,3
1429,0.6816268,3.8264031,2.024663,0.50500464,4
1430,0.7198065,4.2070384,5.9754734,0.5993075,5
1431,0.68764085,2.3542635,3.6341448,0.5730594,6
1432,0.8671913,4.243039,4.102808,0.30464518,7
1433,0.3672197,0.6747934,6.3898296,0.31544107,8
1434,0.44409528,5.465308,4.4736395,0.20014441,9
1435,0.32417512,6.929637,1.6553818,0.098210074,10
1436,0.4264086,2.4295647,6.624215,0.3475675,11
1437,0.51188564,2.3225603,2.9661155,0.2635997,12
1438,0.44590408,1.0958897,2.411519,0.6808606,13
1439,0.55403733,3.1610253,4.6922073,0.4353391,14
1440,0.63678694,2.2831905,2.7004852,0.45407963,0
1441,0.35633656,4.4770727,1.7997668,0.41686204,1
1442,0.060511023,3.026614,1.9158913,0.34648973,2
1443,0.3792574,1.216321,7.2926803,0.61027026,3
1444,0.69670415,3.1671944,4.7420497,0.8332243,4
1445,0.6627707,2.2479818,3.7046468,0.586488,5
1446,0.6818392,2.9648342,4.573175,0.7112325,6
1447,0.8147945,4.061485,5.619479,0.2605429,7
1448,0.76338845,2.5801163,7.552042,0.39912218,8
1449,0.04929554,3.3343067,4.93016,0.21139213,9
1450,0.17523684,5.5776,2.1926866,0.43991533,10
1451,0.5748102,2.543514,7.2138233,0.37404132,11
1452,0.78104395,2.8851821,4.846452,0.3765152,12
1453,0.7954812,1.9433234,3.8957467,0.7532464,13
1454,0.4840174,3.8158047,3.3168676,0.2983717,14
1455,0.7051957,2.2156994,2.973884,0.7740217,0
1456,0.23511827,3.4464004,2.1444044,0.3470501,1
1457,0.10586223,2.2717192,4.292485,0.19521186,2
1458,0.8698232,3.023946,7.036048,0.41637355,3
1459,0.7352906,2.7017736,3.192824,0.58398086,4
1460,0.41947913,5.059319,3.0601506,0.7697435,5
1461,0.40278646,1.6783133,2.9758847,0.67264193,6
1462,0.55684704,4.540613,5.594446,0.3482218,7
1463,0.7061921,4.208825,6.9524198,0.39158648,8
1464,0.2271091,5.004294,3.696702,0.29211104,9
1465,0.41385436,7.448539,1.281556,0.30106863,10
1466,0.26609242,2.0352702,7.925996,0.33464426,11
1467,0.6792221,2.5249252,2.6432304,0.17220645,12
1468,0.460926,0.8740537,2.2961285,0.5761973,13
1469,0.72198504,4.359299,2.7817214,0.3514284,14
1470,0.7667662,2.5334902,2.7577915,0.45457914,0
1471,0.17616418,4.7794504,2.2386463,0.3729879,1
1472,0.17028375,2.1261714,2.717935,0.25037783,2
1473,0.76483935,2.874088,5.212636,0.6516539,3
1474,0.54289305,2.253857,2.5503764,0.8090878,4
1475,0.5060152,2.0612159,3.4393241,0.68844104,5
1476,0.61925596,3.6777294,3.2114058,0.53937054,6
1477,0.5819053,2.3391094,4.973044,0.3218574,7
1478,0.71293133,2.464333,6.4344306,0.3294653,8
1479,0.15033503,3.6914835,4.395362,0.16256331,9
1480,0.4234385,6.5415077,1.556936,0.30893862,10
1481,0.2592966,1.640748,6.91883,0.26694176,11
1482,0.4663433,3.2568786,3.0641074,0.39553535,12
1483,0.5335107,2.7001798,1.6661232,0.54095703,13
1484,0.2919072,1.4532361,3.989154,0.4171293,14
1485,0.39529923,0.9597525,2.393488,0.35469657,0
1486,0.3564702,4.501146,2.3355184,0.39900592,1
1487,0.21775655,3.6731327,2.2559786,0.35979885,2
1488,0.91530997,5.2664967,5.9878583,0.739659,3
1489,0.4821744,0.5516684,1.6073107,0.6055362,4
1490,0.3096305,1.1687772,5.895786,0.7179647,5
1491,0.8332516,3.5745728,5.207857,0.68844616,6
1492,0.62240535,1.9162465,5.4169345,0.20691425,7
1493,0.6477298,2.002787,7.686787,0.38358104,8
1494,0.23580614,4.729009,5.0714784,0.10719124,9
1495,0.24529901,6.243371,1.4323211,0.23645502,10
1496,0.45833778,1.978302,7.225166,0.28239387,11
1497,0.162747,2.2180889,2.796991,0.35654694,12
1498,0.436994,1.4261167,1.4669554,0.62859464,13
1499,0.47252437,2.6783237,2.3229184,0.5656935,14
1500,0.47322917,1.9610428,2.0113096,0.61752075,0
1501,0.50893563,5.7713675,3.3148658,0.4839372,1
1502,0.16154645,3.548355,2.8542564,0.3291375,2
1503,0.6281681,3.511485,7.9155464,0.68770146,3
1504,0.26306418,1.1836768,3.1214986,0.65422547,4
1505,0.80015445,5.802392,5.2167296,0.6482422,5
1506,0.70479184,6.3029313,4.266959,0.5523947,6
1507,0.9415,5.0901585,5.696974,0.4194609,7
1508,0.5099452,1.2710142,4.1312885,0.21738322,8
1509,0.16251138,4.874292,4.004017,0.1492374,9
1510,0.18799624,6.0460787,0.8688085,0.5054108,10
1511,0.2818187,0.97569907,4.47825,0.2344985,11
1512,0.86889917,4.058231,3.67995,0.2293049,12
1513,0.2858134,1.0322304,1.3170165,0.6949441,13
1514,0.6797216,5.609422,5.813596,0.47898227,14
1515,0.624587,3.581475,3.5069208,0.44917688,0
1516,0.20834073,2.8977757,2.206256,0.4965482,1
1517,0.30657622,3.223865,3.3127227,0.24437626,2
1518,0.52154225,0.93091655,6.354017,0.5704142,3
1519,0.651667,1.425777,3.709265,0.69429237,4
1520,0.5718813,1.8860675,4.808422,0.49867386,5
1521,0.5083822,2.0275822,5.0467105,0.8123002,6
1522,0.27817866,3.2651658,4.549645,0.31480244,7
1523,0.4656691,3.4033406,5.6219683,0.50144535,8
1524,0.029686105,4.5248547,5.2541046,0.27304912,9
1525,0.33677837,6.0469866,2.2254918,0.27292275,10
1526,0.3034748,1.0325043,3.8151882,0.24005163,11
1527,0.38182938,2.8481283,3.8473978,0.374129,12
1528,0.2605709,0.960742,1.8772612,0.7483961,13
1529,0.72527355,3.9657116,3.4259262,0.31192574,14
1530,0.47345272,4.744967,4.0846195,0.7817224,0
1531,0.28696832,2.8063657,1.9189894,0.45727423,1
1532,0.17931187,2.5794551,2.5603561,0.14729227,2
1533,0.7410702,2.5214288,6.5441675,0.6699167,3
