,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
10387,0.040961836,0.48429108,6.970896,1.9849776,2.9474685,0.5503134,37
10388,0.43516308,0.015590921,5.225278,5.072588,4.2991214,0.858123,38
10389,0.58244145,0.92868346,5.136177,1.9667333,3.9374824,0.3996069,39
10390,0.65633506,0.67923206,3.2134962,2.6973274,5.3124814,0.16824228,40
10391,0.27579755,0.5437292,1.5078574,8.3024235,1.4854672,0.8293918,41
10392,0.094155185,0.5904569,7.303314,6.2625213,7.185131,0.58341557,42
10393,0.73113877,0.66553366,2.5924735,3.4697595,6.3089447,0.8744908,43
10394,0.74792486,0.08820824,2.5457163,5.0894957,3.3483684,0.57321715,44
10395,0.86341935,0.8810732,3.8250253,7.907234,3.1004996,0.66849416,45
10396,0.4922499,0.79040027,2.9224687,7.8694363,2.383423,0.65868294,46
10397,0.39889953,0.18143664,5.246489,4.4964375,5.2819376,0.63438165,47
10398,0.22418277,0.8839956,3.2671938,1.6734815,3.921163,0.78463,48
10399,0.21134993,0.5719585,3.975318,7.5404997,3.3462975,0.29377416,49
10400,0.6603714,0.6894424,3.1134713,1.7648032,3.8889189,0.52937794,0
10401,0.54050565,0.47683677,4.616081,7.5112104,2.8352928,0.82632643,1
10402,0.63882583,0.19955373,2.5566766,7.8615894,6.472063,0.5258985,2
10403,0.6581668,0.89569753,2.4133964,5.902151,2.1522164,0.21093734,3
10404,0.101869315,0.89911544,4.62092,2.6793191,4.1385264,0.6302154,4
10405,0.4636848,0.6783328,2.106103,4.1823835,5.5043464,0.3805015,5
10406,0.77367157,0.09866182,6.96412,2.519413,2.4592824,0.7270002,6
10407,0.691405,0.81296664,2.9504652,2.8869772,2.5446863,0.27902102,7
10408,0.6219594,0.6338054,2.5956175,4.915287,4.286172,0.7165844,8
10409,0.73345333,0.17967369,4.2380424,6.7962437,3.1993055,0.14213179,9
10410,0.48698393,0.7942118,4.247518,5.642805,1.7454617,0.500731,10
10411,0.20258595,0.67566204,2.8017726,2.610258,3.6555748,0.7594771,11
10412,0.80654556,0.8240232,1.104906,2.7700398,5.762761,0.28576583,12
10413,0.7179706,0.6784299,2.9308126,7.0493984,6.7911453,0.32952347,13
10414,0.83193016,0.78364134,3.6754892,5.222601,3.0263133,0.5455025,14
10415,0.24310358,0.43193793,8.366816,1.7449327,0.79584545,0.8217605,15
10416,0.90374994,0.34969708,1.8950003,3.1418488,0.9863118,0.7623491,16
10417,0.19774334,0.5741375,6.539133,6.520567,7.1454916,0.29583094,17
10418,0.43847138,0.23889953,2.5657244,5.947157,3.1097043,0.18142614,18
10419,0.41566935,0.8262929,4.610723,8.342401,1.807816,0.5291863,19
10420,0.6038774,0.13265337,6.847262,1.0989548,3.3031278,0.21336107,20
10421,0.49703708,0.44056344,4.654912,1.3801064,6.694136,0.2600281,21
10422,0.7635502,0.38660985,5.362258,2.1180246,3.220004,0.5897757,22
10423,0.58549374,0.47479936,1.0793358,2.2312405,5.487465,0.4860128,23
10424,0.17709357,0.9340342,6.730409,3.7312088,4.0690885,0.9209994,24
10425,0.8765482,0.5400854,2.4955306,5.1429386,2.6945148,0.951039,25
10426,0.6505473,0.7392648,3.6041045,3.2078753,2.8655033,0.47320697,26
10427,0.46681404,0.025521211,2.488635,3.1623693,5.4325056,0.628975,27
10428,0.5181555,0.77463806,3.6457663,6.0313754,1.3785588,0.62746084,28
10429,0.27314168,0.68622786,4.121936,2.5364785,6.197546,0.32846355,29
10430,0.16817167,0.44540855,3.4313936,6.582405,2.1053436,0.70610106,30
10431,0.6449616,0.8671281,3.2417765,2.5959368,1.8497696,0.5880251,31
10432,0.33500606,0.2518707,3.1390386,1.0461874,5.9933863,0.36280447,32
10433,0.69708925,0.2631953,3.1331363,5.961349,2.9056165,0.8129998,33
10434,0.39200804,0.36824936,2.5582716,6.5433054,3.1896586,0.75243026,34
10435,0.24016492,0.835064,6.6489515,3.13071,2.155879,0.58708435,35
10436,0.93564403,0.19887519,1.7202926,2.149059,1.7443973,0.6748638,36
10437,0.10839035,0.206045,1.9533879,3.7257767,5.120018,0.44598678,37
10438,0.40655103,0.04036097,2.691561,5.426265,4.3386474,0.6537597,38
10439,0.38647208,0.57072675,0.85495895,2.3934555,4.528271,0.33820415,39
10440,0.554486,0.8342557,5.694729,1.2367228,4.4706845,0.14078146,40
10441,0.36016107,0.47572622,0.46641684,8.187777,2.1153455,0.85728705,41
10442,0.19626965,0.75039935,2.3964784,4.877656,1.1336359,0.58295596,42
10443,0.42540944,0.43864346,2.0962493,1.7591513,4.745845,0.84883153,43
10444,0.8149994,0.010174459,3.0493183,4.6289845,4.438019,0.7626099,44
10445,0.73123896,0.7858918,6.0953903,6.30224,1.7601888,0.6539377,45
10446,0.58966744,0.36903086,2.427538,7.7849855,2.025246,0.5558389,46
10447,0.2438517,0.16766244,4.0098724,2.8994684,3.9153364,0.4498653,47
10448,0.22517526,0.71848136,1.5919454,1.882875,5.849887,0.74407554,48
10449,0.21222867,0.8596486,8.061006,5.4844885,2.1780863,0.52194977,49
10450,0.65065193,0.4655212,1.6962991,2.4003308,4.9994516,0.55667204,0
10451,0.355081,0.32260883,4.6206784,6.881788,2.783631,0.3576008,1
10452,0.5565352,0.24784686,4.5954256,6.211455,4.6997137,0.26834866,2
10453,0.8426562,0.68356717,3.1687179,7.7414207,3.069128,0.5629198,3
10454,0.0810276,0.88939273,4.8120146,2.0136755,2.474778,0.65683365,4
10455,0.42616665,0.59700626,1.5023409,2.0948339,3.7537117,0.24677172,5
10456,0.77077705,0.12528494,6.578476,4.5245414,3.2471929,0.9245224,6
10457,0.5117436,0.71464324,2.393299,2.6343536,2.7662616,0.2664902,7
10458,0.6604515,0.54743385,5.488475,2.5017948,2.3701754,0.7744526,8
10459,0.6148717,0.08106838,2.7317228,5.2153854,2.8076448,0.114097536,9
10460,0.58335567,0.2872201,1.3352941,7.190345,3.3700764,0.79999673,10
10461,0.45623285,0.6665999,2.1329162,3.9133308,4.7920694,0.72054935,11
10462,0.781596,0.8229446,1.8091598,3.5193875,5.7464604,0.35159522,12
10463,0.71526855,0.38540238,1.8356311,7.2887526,6.496515,0.5041536,13
10464,0.750164,0.8519149,5.0210905,5.4120803,3.9869637,0.5200282,14
10465,0.2484779,0.42887464,6.6014833,1.6533613,0.30958113,0.69000167,15
10466,0.94304395,0.97009325,4.227165,5.304922,3.1452303,0.8136027,16
10467,0.21430393,0.3841027,7.005481,6.19525,6.015956,0.3917217,17
10468,0.46479973,0.16749582,3.2881129,4.873729,1.968492,0.1893603,18
10469,0.15791284,0.5680883,2.1939042,6.9260364,3.7826953,0.95538586,19
10470,0.48898646,0.13732648,6.3343616,1.8748605,3.3367455,0.2360072,20
10471,0.6527169,0.29701295,5.287685,2.3005214,6.1026554,0.28855953,21
10472,0.88169587,0.41798034,5.767531,1.9282751,3.2103987,0.76601624,22
10473,0.5373048,0.8376156,2.260423,2.560414,4.8615556,0.5826543,23
10474,0.17650336,0.682236,4.4529243,3.7147677,4.863907,0.841779,24
10475,0.85926694,0.47180372,2.0499392,6.0736513,4.929691,0.8883819,25
10476,0.79296494,0.7654391,4.5127277,3.4859285,2.8689365,0.83629197,26
10477,0.56940526,0.025706373,2.7290606,2.466698,3.3763866,0.8106971,27
10478,0.40312883,0.88619167,2.7690198,6.3510413,3.100512,0.5267916,28
10479,0.24038112,0.52269894,5.706626,2.5091548,6.8564167,0.29131365,29
10480,0.18849196,0.6975239,1.7346537,6.2858706,4.282141,0.8290549,30
10481,0.8025946,0.4490877,1.6102087,2.5725222,1.660698,0.541438,31
10482,0.92016613,0.6223306,2.6275811,1.3689368,7.694562,0.55218035,32
10483,0.88109493,0.2462163,2.9858053,8.505875,5.583432,0.8105587,33
10484,0.30435255,0.49282137,4.937818,6.682548,3.7750568,0.78212804,34
10485,0.33322355,0.9172066,4.4260607,4.1361723,3.657517,0.7654242,35
10486,0.8206838,0.7677273,3.9942622,3.3329368,2.2887328,0.62112796,36
10487,0.077098675,0.16077954,3.6337519,3.0119488,5.429391,0.48609492,37
10488,0.4492448,0.030548314,3.669776,6.286595,4.535983,0.72388375,38
10489,0.8610656,0.70012665,3.197877,3.291892,6.2421966,0.60294753,39
10490,0.76615596,0.7725946,3.7348855,2.2645066,2.992747,0.13611248,40
10491,0.37293464,0.0037513985,1.8712629,8.854137,3.1673875,0.7973942,41
10492,0.13711278,0.73306423,3.1118026,5.808764,3.7063537,0.5766,42
10493,0.42653024,0.6021564,4.325706,2.0960877,5.0489492,0.9503058,43
10494,0.5971306,0.0376732,2.1379237,4.66786,2.767478,0.6033594,44
10495,0.81242514,0.69672906,4.6215158,7.10463,3.1188555,0.6352131,45
10496,0.44143036,0.092573956,2.1789513,5.5132246,2.0623395,0.5106731,46
10497,0.4397411,0.21524647,5.2309947,4.5089025,6.914132,0.6321305,47
10498,0.2503936,0.8271663,2.4981096,1.7730485,6.1240788,0.56313384,48
10499,0.1651057,0.66333747,3.595052,6.7043676,4.800618,0.5305368,49
10500,0.8940737,0.8008829,3.1245854,3.9104607,7.089308,0.50280863,0
10501,0.45237458,0.2835478,3.8893132,7.061687,3.4909642,0.7119146,1
10502,0.59874904,0.93115556,6.6781526,6.672659,5.2843676,0.3623159,2
10503,0.7337019,0.6524017,2.1942945,7.5152397,3.7433748,0.65928125,3
10504,0.08949621,0.7610741,4.7997637,2.7227812,4.1903763,0.62670815,4
10505,0.65507144,0.6564875,1.9138649,3.7334392,5.2363496,0.3065462,5
10506,0.8722628,0.12019507,7.0620947,4.960412,6.270161,0.84770256,6
10507,0.7136985,0.5566354,2.0256019,3.702688,1.745304,0.3982241,7
10508,0.7381262,0.7406839,5.5800085,2.2732778,1.7298998,0.73507476,8
10509,0.61459833,0.115651056,2.8596487,4.254616,2.423173,0.09299482,9
10510,0.3956743,0.23482083,1.6004128,6.60424,2.5568519,0.23145677,10
10511,0.54083,0.4499155,2.147296,3.6101146,3.8275645,0.8282535,11
10512,0.7897797,0.86623514,1.4822516,3.3383477,6.501577,0.3365813,12
10513,0.7847964,0.23037755,1.2543075,5.592687,4.6429515,0.26144126,13
10514,0.6351167,0.8355693,5.698964,2.8915749,1.4176748,0.18809277,14
10515,0.38557732,0.63997674,6.8924866,3.4233234,1.6241163,0.3437507,15
10516,0.71777815,0.29681644,1.698323,2.4448547,0.5278495,0.13626736,16
10517,0.19943272,0.5278864,7.8682375,3.917965,2.6014214,0.3102004,17
10518,0.6626911,0.2673108,4.5408597,6.705396,1.948246,0.23830427,18
10519,0.20903926,0.51549065,3.2611454,7.4941454,4.838635,0.85693425,19
10520,0.83324605,0.12516111,6.0153623,2.6964836,4.426548,0.21075588,20
10521,0.8221909,0.30258855,5.408685,1.4222817,4.541519,0.20277977,21
10522,0.49561694,0.34351417,3.1483335,2.1614926,2.6417754,0.47833353,22
10523,0.8704232,0.95693696,1.3926013,4.4684763,6.51525,0.57017905,23
10524,0.1839066,0.84561956,3.2059832,3.5206401,3.076096,0.85403,24
10525,0.7722969,0.8457528,2.4050312,4.96247,2.9371357,0.9290019,25
10526,0.83446133,0.86931723,1.7746792,5.623677,5.177195,0.89411837,26
10527,0.49410677,0.0078107356,2.102167,3.103564,4.472249,0.8630826,27
10528,0.46938235,0.9255046,2.5789073,6.528742,2.5314054,0.83541256,28
10529,0.25777683,0.5221051,2.9427598,3.694657,8.145882,0.31689334,29
10530,0.24260901,0.56526244,3.8489344,7.900331,3.119522,0.77643794,30
10531,0.86612344,0.45935616,2.6804676,3.778873,2.4098082,0.8486972,31
10532,0.5849348,0.4863947,2.3631945,1.1480272,7.279203,0.45688298,32
10533,0.66838044,0.41408026,3.7379215,6.9927926,3.8784442,0.7253359,33
10534,0.35790756,0.6606296,3.6640313,6.4168115,4.0067916,0.83073753,34
10535,0.3558717,0.723483,4.6124654,3.9708116,3.093388,0.77743703,35
10536,0.779312,0.3941967,2.164458,1.4522368,1.2800121,0.42197406,36
10537,0.09194388,0.41708827,2.2217736,3.3681786,5.0108094,0.4390257,37
10538,0.3708183,0.023179572,4.542525,3.0363045,1.710775,0.80062824,38
10539,0.86059475,0.8499951,2.6302218,5.1686287,7.5710316,0.6395742,39
10540,0.884856,0.8147218,4.9715447,1.0890775,3.2908697,0.08097664,40
10541,0.35488024,0.969612,2.552023,8.42953,1.9323994,0.42223045,41
10542,0.14518666,0.39927202,4.3619075,6.764076,4.1458216,0.31933713,42
10543,0.6883262,0.3950407,2.9236355,1.8745122,4.020774,0.9174412,43
10544,0.71439457,0.12878051,2.0962029,5.2977505,3.7606037,0.60352504,44
10545,0.7066648,0.95744395,6.1299534,5.747712,2.0060768,0.71129936,45
10546,0.57733124,0.16944353,4.0800734,6.847993,1.0086797,0.6501066,46
10547,0.25806996,0.25053063,5.679524,1.8066592,2.8091989,0.66912353,47
10548,0.11571455,0.78277314,3.5580716,1.5701253,6.232748,0.6534002,48
10549,0.17997724,0.89347064,6.2156696,7.75336,6.4772725,0.6286264,49
10550,0.49479747,0.9018596,5.8840733,1.4313328,5.4813204,0.37243032,0
10551,0.50518835,0.41602132,5.581898,7.818255,3.7617657,0.87244785,1
10552,0.73311883,0.26340458,4.146429,8.327658,5.4936223,0.5841656,2
10553,0.7412668,0.57881343,1.1425836,6.8451385,3.0163982,0.4081389,3
10554,0.10391577,0.7156747,4.7480354,3.0180109,4.4158936,0.6705867,4
10555,0.7921657,0.19266392,0.7026574,4.2917256,4.8062463,0.49906904,5
10556,0.44296747,0.111742884,6.599574,1.7296917,1.6261101,0.16845773,6
10557,0.19552009,0.9949763,5.5415387,1.9178138,2.7445123,0.14001806,7
10558,0.8349559,0.39864126,3.369659,6.7125173,6.799216,0.84516805,8
10559,0.7815556,0.18839325,3.8403082,6.160534,2.5002027,0.118473016,9
10560,0.5886102,0.37566862,1.9577647,7.8394547,4.3876977,0.88877803,10
10561,0.16526441,0.47102952,4.2914257,2.803764,4.89007,0.73605317,11
10562,0.53449273,0.9828536,3.4083047,3.1590533,6.398959,0.29575533,12
10563,0.62120897,0.57082933,2.0654767,4.9669895,4.4645276,0.23181163,13
10564,0.6559915,0.7242875,2.752493,3.980944,2.648141,0.15563414,14
10565,0.37867948,0.43152252,6.309202,2.819337,1.2710581,0.5401992,15
10566,0.66339105,0.38218135,1.4279689,3.2520943,1.6437615,0.662985,16
10567,0.1877164,0.26687628,3.6706944,5.8587546,7.0719767,0.3294743,17
10568,0.5455229,0.18104707,3.6222005,6.244662,1.9129314,0.12798774,18
10569,0.1910991,0.28273156,3.7475183,8.558403,5.182247,0.64495325,19
10570,0.57373136,0.15130399,7.899075,1.4235204,2.551659,0.2249632,20
10571,0.51379436,0.16889834,3.8241765,1.2787673,4.796111,0.30498245,21
10572,0.87278545,0.5670997,4.0069532,2.3878553,3.9617336,0.34759495,22
10573,0.9382391,0.76814675,0.89908236,3.6895657,6.860268,0.6629014,23
10574,0.21248558,0.62542194,2.4022481,4.403409,4.3185263,0.8151947,24
10575,0.8144016,0.31884485,0.8510847,5.0145187,3.050521,0.9540547,25
10576,0.74066204,0.73602253,3.8080835,3.684884,2.297505,0.69264394,26
10577,0.71559197,0.015542465,1.9746299,5.028694,5.1685038,0.85843617,27
10578,0.6242606,0.60445404,0.5713225,6.5217066,2.704871,0.7709188,28
10579,0.35123456,0.76814884,5.96353,4.4052567,6.977931,0.3525002,29
10580,0.15318301,0.45734754,1.8204802,6.8633003,2.3780906,0.60400075,30
10581,0.8784159,0.5254072,1.0110202,4.4841485,3.3909807,0.5997991,31
10582,0.7316886,0.53746796,1.0311643,2.8599336,7.953595,0.55130476,32
10583,0.6321969,0.31467602,4.2782736,4.3865485,2.0153368,0.7634507,33
10584,0.20599382,0.9627943,3.6057134,6.874097,4.9323215,0.6903267,34
10585,0.29002917,0.910346,5.0502462,4.1868086,3.690472,0.75571054,35
10586,0.721148,0.94535017,3.7217722,2.495453,2.629503,0.52016515,36
10587,0.04980133,0.19738795,3.3201761,2.38951,3.5870588,0.44247523,37
10588,0.38854855,0.03038644,2.5963423,4.718218,2.9839182,0.7031697,38
10589,0.66911215,0.87091446,3.3150282,2.7157154,5.6075573,0.52581704,39
10590,0.66885453,0.91700935,5.6637526,1.7954724,4.521442,0.093704924,40
10591,0.18401515,0.8886256,4.1748195,7.4909234,2.3794262,0.63880455,41
10592,0.23204085,0.46507427,4.475694,5.0458074,0.95844716,0.6244163,42
10593,0.5417551,0.75361985,3.0070024,2.0756402,4.6677456,0.8448057,43
10594,0.5854359,0.04696162,1.9542255,4.779399,4.2516823,0.3428522,44
10595,0.82922924,0.77842605,2.9011168,7.4090147,2.6581945,0.69391096,45
10596,0.5503315,0.036335528,2.5554495,8.079223,2.5154722,0.35121182,46
10597,0.4472604,0.14266703,4.8831673,3.8048797,5.1136847,0.6627015,47
10598,0.07726372,0.5162524,2.5626397,2.1348472,6.3822007,0.78448105,48
10599,0.24661212,0.700243,6.4782977,7.574869,5.264631,0.4922902,49
10600,0.81089175,0.6741062,7.120408,2.0140994,5.588582,0.49564657,0
10601,0.388408,0.47239387,6.2567544,5.4281383,1.6028928,0.4340419,1
10602,0.5938476,0.45611748,3.0446696,7.533627,5.8836803,0.48106062,2
10603,0.75464535,0.95455474,2.649817,6.0413036,2.2175686,0.32757175,3
10604,0.09035861,0.910379,4.636336,2.401888,3.8468778,0.6246043,4
10605,0.656125,0.2871678,0.706969,5.7081575,7.293393,0.48303956,5
10606,0.7645931,0.12736711,5.5780053,2.5186162,2.1994045,0.8363389,6
10607,0.36472958,0.92828995,3.9731083,2.4295077,2.8312116,0.22079957,7
10608,0.755821,0.2710643,1.0572158,4.7327557,6.0579867,0.731203,8
10609,0.74829406,0.2087545,4.08685,6.077449,2.300612,0.14846596,9
10610,0.5587973,0.69277406,2.4467545,6.7833843,3.660017,0.86890626,10
10611,0.29629332,0.22658536,0.74272764,3.5067132,4.691458,0.7044769,11
10612,0.90183467,0.7560576,1.3084736,1.75355,3.5156016,0.2863867,12
10613,0.72241396,0.76967895,4.3415413,7.324604,6.9043245,0.46802378,13
10614,0.705669,0.3913929,4.6748643,3.3073335,1.9149668,0.26024142,14
10615,0.30645484,0.65586966,7.8108883,2.860983,1.766914,0.6709726,15
10616,0.84169096,0.30016848,3.045394,2.9286947,0.96211433,0.7002146,16
10617,0.18384264,0.22381546,5.340988,6.7984242,7.7199883,0.33906248,17
10618,0.39478025,0.22730786,3.8769424,6.386056,3.8489766,0.14700226,18
10619,0.16289537,0.27503762,4.47972,5.5077944,3.7930913,0.41409412,19
10620,0.59155196,0.1449632,5.2048354,2.4206843,3.0818584,0.2560543,20
10621,0.10325543,0.3353219,4.4978657,1.1840762,6.20171,0.18825543,21
10622,0.56901777,0.38194466,4.9805565,2.0266016,2.6407614,0.6881945,22
10623,0.6548082,0.5986475,3.0043294,4.3334618,7.2235546,0.68527305,23
10624,0.12068684,0.19222173,0.87500155,2.485473,2.7812433,0.78226525,24
10625,0.7810249,0.2697386,0.5135484,4.318831,2.4477165,0.72012913,25
10626,0.700074,0.7322389,2.535564,5.7840557,5.1075454,0.70071346,26
10627,0.63915914,0.015896117,2.495331,3.7386684,5.4320908,0.8308916,27
10628,0.4810933,0.37380263,0.6989452,3.9281561,1.4220791,0.6003678,28
10629,0.16911292,0.48193446,4.611502,2.315485,5.6351304,0.30456328,29
10630,0.42911044,0.03357475,1.764335,7.455674,1.893861,0.8745072,30
10631,0.9381569,0.15761356,1.2395349,3.4339342,1.8470644,0.5139035,31
10632,0.89241344,0.18469903,2.3602502,1.8713337,5.4543667,0.5135877,32
10633,0.6236992,0.18928704,2.608861,3.993743,1.2841798,0.5787724,33
10634,0.28146747,0.8029038,6.0270524,6.821136,2.6342366,0.74029326,34
10635,0.18724212,0.77230555,4.8937182,1.9111966,1.8514001,0.7598512,35
10636,0.8868176,0.36756778,1.7223798,2.4877229,2.2010605,0.5923735,36
10637,0.053496957,0.14833978,3.0669978,2.9237583,4.70038,0.49606425,37
10638,0.48301786,0.06629636,3.3086145,5.1788807,2.5131264,0.75209546,38
10639,0.80792147,0.6990834,2.5574157,4.0674043,5.7454686,0.54019994,39
10640,0.7466349,0.8415415,3.79398,2.376486,4.880104,0.108850636,40
10641,0.077502824,0.57433593,2.3487844,6.1641827,6.037587,0.785942,41
10642,0.34778163,0.37643936,6.750596,7.3805037,1.2119833,0.38443455,42
10643,0.58120304,0.6473036,4.295319,2.5218153,6.167265,0.7319152,43
10644,0.5913402,0.27936408,2.2687976,4.374058,3.2148387,0.37570435,44
10645,0.8427444,0.8188909,4.362852,6.3365607,1.9958485,0.55629146,45
10646,0.6162981,0.02159002,4.973892,7.4733114,2.373372,0.60838383,46
10647,0.4338021,0.1037877,3.1674623,4.93989,6.812511,0.57438564,47
10648,0.24250382,0.61552733,4.4011254,1.535214,4.6513844,0.7502197,48
10649,0.14444123,0.48877084,6.417504,5.8148136,3.6723547,0.48476526,49
10650,0.8316105,0.8693637,5.93742,5.3358893,8.434273,0.71787417,0
10651,0.40233094,0.3683901,4.232087,6.636878,2.1684546,0.45009428,1
10652,0.61934674,0.7334708,6.0768023,7.230742,4.8933105,0.4532461,2
10653,0.76545894,0.7402385,2.8537142,5.52258,1.4839672,0.5764136,3
10654,0.13159564,0.89518094,5.758032,3.4175239,4.9351053,0.6978628,4
10655,0.6997217,0.7973476,1.432162,4.814758,4.668167,0.40432584,5
10656,0.6855638,0.14571702,7.5608544,1.1050367,0.8822049,0.35277832,6
10657,0.39606595,0.9697902,3.0668757,2.0953176,3.583442,0.25749555,7
10658,0.4833298,0.8034401,4.9138474,3.125601,2.7253797,0.6293552,8
10659,0.70355755,0.22692476,3.5382452,5.413384,2.8395267,0.057165656,9
10660,0.5148825,0.692387,1.3616371,6.6984987,3.1179307,0.8630769,10
10661,0.3289569,0.64559734,3.0481496,3.4973364,4.603757,0.6368344,11
10662,0.73356193,0.7227974,1.3262273,3.5335958,6.0531454,0.33159462,12
10663,0.62076247,0.8222963,7.6682706,3.7227967,3.2185564,0.24196804,13
10664,0.86924416,0.69543225,5.7204533,4.106862,2.1688042,0.31689525,14
10665,0.38102505,0.44765583,6.094122,3.6503034,2.0813434,0.6656878,15
10666,0.77143496,0.58607006,1.8423078,3.679595,1.4515148,0.6890644,16
10667,0.21229768,0.27032208,6.2866874,6.132901,6.153075,0.34110355,17
10668,0.5618055,0.055659354,2.4942358,6.7572646,2.4624512,0.22191699,18
10669,0.18932283,0.68139595,2.019082,6.3530016,0.40723354,0.34130573,19
10670,0.741675,0.12177137,5.1319933,2.227095,3.5066378,0.1823717,20
10671,0.90734786,0.44365644,5.145381,2.2323325,5.7404523,0.29978296,21
10672,0.30417737,0.4777378,4.4982805,1.5575523,3.4057255,0.5279325,22
10673,0.624046,0.98380196,3.5244575,1.7630904,3.5865161,0.52458996,23
10674,0.16637039,0.8881468,5.579442,3.257515,4.1240754,0.8229544,24
10675,0.68682057,0.9525098,2.7292407,2.6769233,0.4813475,0.82711387,25
10676,0.76640975,0.63912505,5.4531384,2.148166,1.4822426,0.48102057,26
10677,0.64177877,0.016345486,2.2652278,2.8963134,4.8041,0.7658231,27
10678,0.42100644,0.96418,2.732631,5.3790755,2.717583,0.49332252,28
10679,0.25990102,0.53568214,4.888778,2.6390204,5.2051506,0.30283314,29
10680,0.18907098,0.95746833,1.8982494,6.843091,5.14752,0.5330713,30
10681,0.9382059,0.4845458,0.9220452,4.212811,2.9701815,0.6413501,31
10682,0.8494631,0.7583121,3.7515707,1.0629871,6.25593,0.48966593,32
10683,0.6819967,0.14861801,3.49476,5.0362234,1.5197594,0.58586526,33
10684,0.3157377,0.99305624,4.4752045,7.7419286,4.9707136,0.6587321,34
10685,0.20237638,0.9318389,6.7506895,2.5281053,2.413564,0.62894493,35
10686,0.812835,0.72307235,3.175876,2.274705,2.028415,0.5690567,36
10687,0.041166205,0.49965656,4.786597,2.2845883,2.2573528,0.42807582,37
10688,0.45066646,0.104716025,3.9066482,6.2937145,3.1013467,0.8119017,38
10689,0.5368118,0.8640414,1.8797257,2.4966671,3.7253497,0.45017222,39
10690,0.7311638,0.62998396,4.4276295,1.5175928,4.4562454,0.09627748,40
10691,0.18472718,0.85534936,3.0743866,6.775096,1.7692369,0.8742967,41
10692,0.105564766,0.16847132,3.126377,5.682082,3.1723106,0.44124457,42
10693,0.62037116,0.7925956,4.8060904,3.0243154,5.488001,0.8627218,43
10694,0.5030455,0.28653246,2.6032712,4.505546,2.4541492,0.40314516,44
10695,0.8875767,0.95791703,5.292949,8.270125,2.9582283,0.86117727,45
10696,0.54694784,0.25928572,1.8169091,7.3538156,1.2796646,0.4424571,46
10697,0.25153843,0.22282603,5.711297,3.8419695,6.3331695,0.54048836,47
10698,0.3481823,0.85049003,4.411848,1.2447702,4.064749,0.81028855,48
10699,0.12820376,0.1888711,4.9019465,6.409178,3.9509485,0.37703758,49
10700,0.50572646,0.7399776,3.3945408,1.999976,5.400532,0.54943967,0
10701,0.4755641,0.34705505,6.443066,8.232797,4.6122603,0.7802979,1
10702,0.60571176,0.27878502,2.1713324,7.633386,6.5991454,0.4426903,2
10703,0.8846262,0.93710595,4.3312073,8.088256,3.6788952,0.78570354,3
10704,0.079411104,0.8285168,4.9839935,3.412894,5.44239,0.6566163,4
10705,0.54597735,0.47705904,1.7442214,4.3243713,5.702348,0.39032444,5
10706,0.6506247,0.11916373,6.84803,2.7947454,3.02871,0.73855436,6
10707,0.61797047,0.4011173,1.0122623,3.3885674,2.2118413,0.28504905,7
10708,0.69341934,0.45532727,2.4218442,2.1499617,2.3762794,0.49124157,8
10709,0.73646057,0.093563996,3.2338836,4.9497566,2.1370344,0.12241866,9
10710,0.45705557,0.3680636,2.9529536,5.4315205,2.4014113,0.79804647,10
10711,0.4233081,0.42228386,1.8102441,2.6995764,3.9685364,0.74232846,11
10712,0.83972776,0.28803837,0.4733878,2.8590536,5.8330765,0.34298342,12
10713,0.74663925,0.36426544,1.0149909,7.212166,6.278916,0.41709054,13
10714,0.71619713,0.45341304,4.6136255,2.7790534,1.4510663,0.15948693,14
10715,0.31288373,0.7179663,6.3203735,2.4644296,1.5918845,0.38040507,15
10716,0.694874,0.7457197,2.7311077,3.192469,1.0672129,0.59495413,16
10717,0.21550536,0.16451989,4.7453694,5.9561224,5.086096,0.30138788,17
10718,0.42873985,0.12991972,2.3810644,3.7320461,2.3100123,0.05873837,18
10719,0.17450158,0.1377193,5.9131184,7.3845534,6.488364,0.65657455,19
10720,0.9215001,0.13454053,7.3628254,2.438191,2.9530194,0.22026494,20
10721,0.874815,0.20801848,5.0673447,1.7822561,4.573747,0.28712597,21
10722,0.63073283,0.55020267,5.572921,1.5452646,2.4047165,0.4903852,22
10723,0.75627065,0.12776951,0.7084322,2.709823,5.2193255,0.5935539,23
10724,0.21478179,0.8062209,2.3753395,3.9867535,3.6539402,0.8410644,24
10725,0.7568623,0.37073174,2.9270906,3.032114,0.7384494,0.8499686,25
10726,0.81663543,0.9350601,2.3835428,4.4105587,4.3492465,0.7007678,26
10727,0.2247431,0.024323914,2.2675478,1.5029627,2.7510848,0.58099526,27
10728,0.4769949,0.6508777,0.9866163,5.720672,1.9502304,0.45984656,28
10729,0.33442017,0.3728593,5.5045395,3.7482724,7.1838956,0.387309,29
10730,0.11440115,0.76959735,2.158725,5.4813695,3.098662,0.6978886,30
10731,0.9114828,0.3918146,1.060147,4.4565754,3.261867,0.88525534,31
10732,0.7431946,0.78862727,3.6467102,1.363226,5.1731153,0.45717376,32
10733,0.69375074,0.26845115,4.276295,6.646117,2.9361525,0.6411115,33
10734,0.30080825,0.8597362,1.821007,7.124825,3.846805,0.5983136,34
10735,0.33488682,0.8921958,2.3555243,3.4336424,2.7447486,0.66941553,35
