,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
76067,0.56317556,0.8914884,0.5323317,0.46855426,1.2042642,0.17167638,115
76068,0.07779861,0.8995853,2.2071183,0.6860482,2.2687993,0.009054092,116
76069,0.388897,0.7989978,0.5739245,0.43937272,0.6316999,0.097944476,117
76070,0.25969097,0.6609279,0.886236,1.1510262,0.6421275,0.26141295,118
76071,0.30576128,0.7145844,0.4413364,0.45255572,0.40954322,0.18777265,119
76072,0.6698635,0.7354593,0.6182342,0.43712252,0.40824997,0.15264182,120
76073,0.34401506,0.5512619,2.0213144,3.108922,0.6643041,0.0833796,121
76074,0.54577494,0.7141022,0.4517116,2.3407152,0.5200393,0.11776555,122
76075,0.2554525,0.74098176,0.5757768,0.54311454,0.36659288,0.21860152,123
76076,0.47034323,0.45589033,0.69231766,2.511272,0.57466567,0.5543132,124
76077,0.5870995,0.68690294,1.8121519,0.56901693,1.3569715,0.111520596,125
76078,0.13737914,0.4685408,1.410209,1.0777433,0.974545,0.044074446,126
76079,0.79759204,0.5698602,2.5466158,2.689056,4.0569444,0.004736695,127
76080,0.11763106,0.62108105,0.8103372,0.4412226,1.3569584,0.018339138,128
76081,0.0968064,0.57192403,0.3903094,0.27439308,0.667012,0.15662675,129
76082,0.08245071,0.51278627,2.7938168,1.5041893,2.5393977,0.43146828,130
76083,0.53731406,0.7860196,0.866503,2.3324962,0.3943451,0.37750384,131
76084,0.6063881,0.8395813,2.1064243,2.627976,0.7599909,0.038711026,132
76085,0.10767214,0.7475465,2.6780868,1.0327333,0.70814925,0.13259469,133
76086,0.39603674,0.77202886,1.4362379,0.79970205,2.536119,0.1210587,134
76087,0.044756725,0.51961935,2.613122,0.28951067,0.65632015,0.19178154,135
76088,0.56147015,0.80308837,2.8521016,2.8167963,0.51635146,0.07147193,136
76089,0.34576333,0.42077494,0.72594887,1.2169707,0.6862784,0.31217778,137
76090,0.13237582,0.7183542,2.7438717,1.2356291,1.0641394,0.112199776,138
76091,0.28637707,0.7188061,0.87766874,0.73549736,1.7358956,0.019631771,139
76092,0.8080943,0.7119936,0.6465484,0.31686938,1.542105,0.1211701,140
76093,0.4242594,0.55796415,1.2736237,1.9468591,0.49917722,0.23625714,141
76094,0.31847775,0.7599021,0.7952299,2.2620816,1.4003937,0.0033959004,142
76095,0.2915161,0.7513559,0.3052655,0.5307742,0.3926497,0.053053666,143
76096,0.3988787,0.81409764,0.7613597,0.4138583,1.6548175,0.051846158,144
76097,0.46441123,0.48983005,0.56718475,0.44108045,0.67872643,0.1387006,145
76098,0.5126043,0.73068553,0.4390298,0.9939594,0.37641388,0.37522256,146
76099,0.7609008,0.52626824,1.3335665,0.4254653,0.54714906,0.6446928,147
76100,0.12713894,0.628281,2.1968403,2.5410423,0.29478055,0.5181649,148
76101,0.48797792,0.74517655,0.532557,1.9818923,0.048803777,0.88818866,149
76102,0.2718805,0.33279738,1.1007437,1.6268032,1.3385571,0.3544753,150
76103,0.56499505,0.7323354,0.83325565,3.4114203,1.4300225,0.0053733787,151
76104,0.20889342,0.7287665,0.50863576,0.40317017,1.3607006,0.023647886,152
76105,0.47603014,0.53187454,1.4325676,0.5503526,1.0202636,0.04873762,153
76106,0.13557054,0.5396378,2.9781222,0.1805196,0.80050117,0.0316117,154
76107,0.18146476,0.59069145,0.2708056,0.34606004,0.71882033,0.1202207,155
76108,0.30478582,0.5558301,1.6155462,0.24399081,0.9826331,0.24783903,156
76109,0.47593513,0.91943806,0.7509228,0.3645988,0.9206586,0.06952743,157
76110,0.4611214,0.7464112,0.6673768,0.53080404,0.86577034,0.99616927,158
76111,0.2671353,0.56634986,1.114994,3.8995264,0.6123917,0.08355298,159
76112,0.66259295,0.44692096,0.7523931,0.83343047,0.70722127,0.5338475,160
76113,0.07183816,0.702184,1.6327779,0.29927707,1.9971789,0.4875185,161
76114,0.19159389,0.6933706,0.49213952,0.5140109,0.5803904,0.3345006,162
76115,0.17433985,0.696229,1.4244866,0.5946062,0.9119466,0.15463354,163
76116,0.03071936,0.77914155,1.1880769,0.15842178,0.7705811,0.16470861,164
76117,0.1818882,0.48061615,0.73244023,1.4128647,1.0011251,0.42804167,165
76118,0.6007232,0.70991546,0.8084388,0.73342395,0.554558,0.11385465,166
76119,0.6515956,0.46804622,0.7483599,0.3889304,0.58646774,0.050119944,167
76120,0.45298314,0.6728799,1.0793749,1.1390305,2.0521822,0.05808051,168
76121,0.16897035,0.57013774,1.4367899,2.6068287,0.9747871,0.97385174,169
76122,0.3460579,0.84201515,0.60336345,0.4718812,0.2997898,0.4508323,170
76123,0.71442664,0.62898916,1.7406731,0.7736889,0.764625,0.18268895,171
76124,0.4348116,0.41043657,0.7013408,1.1617792,0.4455309,0.22694863,172
76125,0.72344553,0.6831042,0.8863535,2.147975,0.6183563,0.5361316,173
76126,0.39408657,0.72336125,0.51631653,0.7836946,0.43318236,0.50719,174
76127,0.14516713,0.8419692,0.56032574,0.5652563,0.8796274,0.1207659,175
76128,0.23441803,0.7663076,1.1445678,0.2867072,0.4689568,0.22850697,176
76129,0.5834946,0.70570993,2.5059652,1.3109516,0.7817167,0.6050363,177
76130,0.68859696,0.5950937,0.6592186,2.456127,1.0397211,0.12963225,178
76131,0.32983848,0.59083253,2.7133853,1.4320483,1.2373916,0.88367236,179
76132,0.17987253,0.6659472,1.4435496,0.2527455,0.49559647,0.37302676,180
76133,0.29665393,0.7039408,0.5756579,0.53106064,1.1450555,0.18996046,181
76134,0.45295104,0.8475888,2.5446417,0.47862634,1.167895,0.07231482,182
76135,0.15913747,0.66132545,0.31490004,0.4097101,0.5101521,0.1782671,183
76136,0.2361505,0.6546074,2.9896894,2.158497,0.9726207,0.8548045,184
76137,0.2895576,0.8480906,4.353513,5.2566166,1.1946533,0.0071450616,185
76138,0.16827446,0.6721194,2.3459218,2.886316,0.6539203,0.097202964,186
76139,0.46170413,0.82750404,1.5572373,0.44807222,0.8130804,0.044898447,187
76140,0.31052324,0.49990007,0.68538755,3.0487597,0.65151083,0.25048256,0
76141,0.6089968,0.4995986,0.9373782,2.7525225,0.5039339,0.3374773,1
76142,0.23571901,0.7696615,0.95551264,0.6677805,1.5885355,0.011388521,2
76143,0.41396832,0.53723985,1.0559494,0.556919,2.5025027,0.116193354,3
76144,0.29918385,0.6294094,1.4835136,1.0253454,0.7916025,0.44118255,4
76145,0.282888,0.5975788,2.8128605,0.5664326,1.5211083,0.1486955,5
76146,0.122004874,0.5124795,0.9745626,2.2889864,1.0331314,0.8199298,6
76147,0.36848244,0.6967633,0.52673674,0.4903782,0.35624266,0.37143195,7
76148,0.52538157,0.49112248,0.61839384,2.4736814,0.8497759,0.116471976,8
76149,0.29099336,0.6552096,1.6853597,0.39332905,1.4361478,0.16501255,9
76150,0.5072183,0.7272865,1.6772287,3.712716,0.8335024,0.47096008,10
76151,0.58883613,0.6208111,1.024175,2.246583,1.2805098,0.14546834,11
76152,0.5274726,0.48345593,1.6607482,1.6753682,0.47921443,0.25214687,12
76153,0.3231951,0.6651011,1.9525999,3.3559806,0.49319753,0.92569107,13
76154,0.29282415,0.62883437,1.8633146,1.0350604,0.9587227,0.30105048,14
76155,0.43734282,0.71827346,1.6353345,1.4384893,0.83501065,0.016665189,15
76156,0.27121457,0.59927714,1.294026,0.7599046,1.0717348,0.2410667,16
76157,0.4266132,0.64073914,1.6182897,0.76441723,0.77785754,0.06181347,17
76158,0.7023243,0.61782867,3.0472221,1.520509,0.25692642,0.87435305,18
76159,0.0971312,0.39672735,0.8292694,0.5407733,0.46352604,0.4675881,19
76160,0.33394325,0.59176874,0.7557074,0.4528462,0.51743,0.18879515,20
76161,0.055509876,0.64212394,2.4729204,0.34346712,0.8085216,0.07226918,21
76162,0.17661057,0.6447379,2.0622034,0.7479073,1.5038291,0.3506599,22
76163,0.48179612,0.8707765,1.519861,2.9745944,1.4091699,0.1555912,23
76164,0.105407,0.63657147,1.2609468,0.3636631,0.3428935,0.1729414,24
76165,0.7466129,0.4667152,0.6872442,1.8446234,0.7074586,0.37214556,25
76166,0.1957288,0.6356066,0.31559905,0.44256085,1.8265511,0.030605156,26
76167,0.1526203,0.58985233,1.8884207,4.024439,0.4167177,0.23744756,27
76168,0.31059757,0.6916567,0.4866516,0.44551176,0.34421596,0.7117165,28
76169,0.27343872,0.316258,0.9989315,0.37347126,1.0226376,0.13753885,29
76170,0.4617584,0.5769186,1.8134305,0.6234882,0.4847913,0.9439614,30
76171,0.08813502,0.61557084,1.7262386,0.5691076,0.6847975,0.1944275,31
76172,0.20971814,0.81404644,0.5905095,1.1977987,1.3289093,0.050918132,32
76173,0.38548568,0.5350291,1.1021312,0.9298738,1.4631348,0.10640539,33
76174,0.13788281,0.68731374,0.54888105,0.49288982,0.3930369,0.13174367,34
76175,0.7813561,0.5635579,0.70519924,0.68048346,1.0843551,0.58258194,35
76176,0.23901884,0.57544374,0.4054116,0.32348758,0.3871083,0.7868245,36
76177,0.3714138,0.4100367,0.8011677,1.9989585,1.0952401,0.105086885,37
76178,0.4845157,0.58519024,0.7772298,1.6380403,1.4848497,0.2528866,38
76179,0.22381878,0.5550027,1.1441247,0.7620771,1.5933998,0.14046396,39
76180,0.6802437,0.6800698,0.9702679,0.6352332,0.5831215,0.10938521,40
76181,0.08590158,0.6717814,0.71175534,0.290915,0.6503687,0.109698735,41
76182,0.4277409,0.94482577,1.4604055,0.51768726,2.337246,0.22749555,42
76183,0.60273135,0.65837723,1.2272342,2.786076,0.5443231,0.13053776,43
76184,0.41489938,0.69878525,0.42471272,0.49617907,1.6399865,0.021599315,44
76185,0.45111385,0.71383995,1.4516444,1.1101758,0.7285918,0.06710774,45
76186,0.31606624,0.81359255,2.1917272,1.1575067,1.057872,0.049990695,46
76187,0.12847577,0.37984267,0.93716204,0.9057113,0.958323,0.73642737,47
76188,0.7706511,0.8739212,2.9756186,0.74893016,1.2129401,0.0050112684,48
76189,0.2838104,0.5065274,1.0311599,1.4383699,0.48127383,0.10288249,49
76190,0.7070361,0.777884,1.1655998,2.4939303,1.0627172,0.07379237,50
76191,0.20239672,0.6167376,0.40230632,0.36110806,0.62869966,0.12902443,51
76192,0.31871387,0.5870497,0.40228593,2.5715852,0.42646098,0.48154786,52
76193,0.12684669,0.49769455,1.4723465,0.3414368,0.38429055,0.2576467,53
76194,0.7055448,0.6511295,0.92145663,1.4703869,0.59213006,0.05532735,54
76195,0.35097754,0.7068667,0.78115606,1.195965,0.2599324,0.61860436,55
76196,0.3421629,0.6077364,1.6852453,1.6040143,0.58631885,0.9036551,56
76197,0.41346994,0.61249214,1.6773043,1.001718,2.2594528,0.33347097,57
76198,0.72489136,0.55491126,1.4706275,1.4123349,0.925526,0.027212128,58
76199,0.5911438,0.7171603,1.2996426,3.432321,1.8882658,0.22902039,59
76200,0.08303615,0.64037764,0.80297434,1.6533856,1.156182,0.0670505,60
76201,0.2587465,0.6156764,3.5044076,1.6565709,1.3257058,0.0544056,61
76202,0.23090987,0.82439256,0.70254654,1.2485373,0.49240023,0.10904679,62
76203,0.38635728,0.60753334,1.179447,0.43433535,0.9587853,0.018657949,63
76204,0.50514543,0.54901135,1.5388794,1.1795764,1.157535,0.4638585,64
76205,0.3620904,0.7442954,1.3984236,0.7883115,0.34690332,0.36473477,65
76206,0.57230705,0.46068993,1.7608094,2.4347284,0.5153864,0.89562476,66
76207,0.6303642,0.5762127,1.6282357,1.132904,1.1919212,0.09750661,67
76208,0.030088188,0.43829286,1.7858498,0.66479456,0.61356163,0.11778106,68
76209,0.21487764,0.6355558,0.42129087,0.30728382,1.3791764,0.082371496,69
76210,0.7826777,0.48983967,0.5168662,0.95520705,0.40396616,0.69156903,70
76211,0.43852162,0.8633691,1.0498085,1.1570266,1.133631,0.030435545,71
76212,0.24105832,0.8575766,1.4209809,2.8821633,0.5490311,0.10010381,72
76213,0.49110398,0.69467235,1.4177797,1.4452596,0.6243935,0.38214377,73
76214,0.43185717,0.6206809,2.2611864,2.4322374,0.5568354,0.31834927,74
76215,0.45536685,0.75909895,0.49848455,1.472216,0.48033375,0.25673258,75
76216,0.099346116,0.6121688,0.62548375,1.140514,0.8672359,0.528655,76
76217,0.6471871,0.84588784,0.5117917,3.842733,0.7774649,0.06196849,77
76218,0.45273602,0.62630314,1.1498256,0.88559014,0.90921664,0.07531073,78
76219,0.12398836,0.8208862,1.3894076,1.101196,1.0043598,0.06747537,79
76220,0.39986402,0.5422999,1.687542,0.42890167,0.68026245,0.3271147,80
76221,0.2054462,0.9089813,3.2136447,4.3419623,1.0419,0.15089813,81
76222,0.29485214,0.7517832,0.3103083,0.30744934,1.7377408,0.04701261,82
76223,0.32087514,0.8754839,1.0532651,1.5225811,0.9113065,0.075022064,83
76224,0.52175564,0.75274134,0.47337604,0.29257253,0.42816222,0.123837575,84
76225,0.13039277,0.71854055,1.7849617,1.1392903,0.82169294,0.12462007,85
76226,0.16980207,0.6691424,1.3756816,0.43810272,0.45845318,0.39936233,86
76227,0.61542517,0.62671155,1.4559487,3.809128,0.41396195,0.39551458,87
76228,0.17320362,0.70686054,1.1402025,0.86905766,1.607984,0.0888953,88
76229,0.110606484,0.74960953,0.44643554,0.56278914,0.66778934,0.10369616,89
76230,0.4972215,0.83534634,0.75931907,2.248407,0.7312733,0.13211976,90
76231,0.24864778,0.92896163,1.595246,1.8128657,0.48521656,0.0838998,91
76232,0.50930846,0.8935713,1.0066268,0.66171724,1.2480724,0.021208487,92
76233,0.36225054,0.255389,0.6633301,1.2247378,0.66592497,0.7247374,93
76234,0.578175,0.67420703,0.9007564,2.749023,0.5564234,0.3393821,94
76235,0.10347887,0.7572284,2.7841306,1.708025,1.9823273,0.010020739,95
76236,0.6409622,0.74967927,0.8183997,2.3402026,1.9018884,0.022056716,96
76237,0.7669821,0.68088394,3.246161,1.3079722,2.5486588,0.025744038,97
76238,0.7052558,0.7900376,1.271544,0.83464146,0.7052134,0.15378226,98
76239,0.24124983,0.6858986,1.6273642,0.78302854,2.1625197,0.5734372,99
76240,0.1051524,0.70662564,0.5159944,0.40171182,1.2462921,0.29298273,100
76241,0.39641884,0.56047106,2.035946,2.7254186,0.64453214,0.63137436,101
76242,0.04876052,0.5923662,1.829705,0.8145138,0.55279285,0.08941767,102
76243,0.5011526,0.72771066,0.91594195,0.77866733,1.6533313,0.022945197,103
76244,0.19132338,0.43882552,1.631594,0.778394,1.2621428,0.5030227,104
76245,0.18943599,0.39217687,0.58531326,0.72494805,1.4384682,0.2161885,105
76246,0.08313964,0.7344989,0.47338676,0.35033286,0.49466968,0.09788285,106
76247,0.426074,0.8005367,1.1556323,0.39740512,0.36781374,0.18249428,107
76248,0.6303864,0.78554374,0.31659612,0.48773682,0.50868475,0.17076695,108
76249,0.40131396,0.45137188,1.5343921,1.609618,0.52662146,0.09771359,109
76250,0.22584997,0.54514796,0.748408,0.5661603,0.79249495,0.15974373,110
76251,0.6282107,0.590314,1.8161111,1.3042322,0.8816595,0.35561815,111
76252,0.19450712,0.7554003,0.6296449,0.41470104,1.0779419,0.016924297,112
76253,0.56815493,0.63904196,0.8986821,3.10542,0.721176,0.26334828,113
76254,0.17332388,0.8204934,0.7784634,0.24128816,1.0834553,0.14715849,114
76255,0.097598046,0.6524281,0.8373718,0.38503093,1.4463654,0.04732745,115
76256,0.14229217,0.66092247,1.287952,0.7115787,0.43718442,0.13834397,116
76257,0.2063422,0.69974136,0.55985117,0.72402716,1.2680628,0.01218373,117
76258,0.07777593,0.7213131,2.2246149,0.9541751,0.73815274,0.08759547,118
76259,0.36509457,0.77881235,0.39286906,0.31617662,1.1409171,0.069110505,119
76260,0.312684,0.5677274,0.66281986,1.0448743,0.38437384,0.3301304,120
76261,0.11786245,0.33719462,0.93586767,2.015946,0.4372209,0.5430992,121
76262,0.11508118,0.7156458,1.1381117,2.4389722,0.113204986,0.7397043,122
76263,0.18611774,0.37968862,0.4598438,0.47523952,0.5931353,0.15458725,123
76264,0.6206017,0.3953805,0.39350033,3.1857283,0.64924735,0.22987112,124
76265,0.70216477,0.7435543,1.2201972,1.3020821,1.4700344,0.04061167,125
76266,0.21546237,0.60126,0.740915,1.4148601,1.1379056,0.064251386,126
76267,0.8355469,0.3461887,1.6541078,0.4646672,2.3569808,0.011390485,127
76268,0.37218982,0.57922775,0.2733161,0.6140734,0.64565146,0.14419317,128
76269,0.12610294,0.8334527,0.21418482,0.31563842,0.21575935,0.676211,129
76270,0.16906947,0.47446385,2.5615723,1.4284425,1.7641399,0.70166636,130
76271,0.17408931,0.7248127,0.6072037,2.1135063,0.1489655,0.8457304,131
76272,0.5165886,0.8091258,1.5785204,2.2681665,1.3432481,0.00436038,132
76273,0.21760732,0.62588257,0.610262,2.1344426,0.35046965,0.96756965,133
76274,0.46973497,0.5674355,1.1596047,0.6186291,1.488283,0.09044173,134
76275,0.07913245,0.42727786,2.5756056,0.42831147,0.8124647,0.05883479,135
76276,0.50268435,0.7500168,1.7638139,1.7539093,0.47889155,0.07623288,136
76277,0.344407,0.7455237,1.5578731,1.2334135,1.9328223,0.0847507,137
76278,0.37796983,0.8080246,1.6024872,2.0187545,0.76471305,0.03161462,138
76279,0.26073933,0.4742514,0.55357844,0.8815665,0.4979316,0.3988361,139
76280,0.3332131,0.7014608,0.49679884,0.33123106,0.6421811,0.15785456,140
76281,0.501322,0.7215981,2.1347408,1.8411516,1.1899512,0.4782552,141
76282,0.26706427,0.7486482,0.396524,3.7560558,0.34547782,0.1168022,142
76283,0.36786497,0.4648374,0.58433586,0.23623678,0.7760178,0.11232229,143
76284,0.08021905,0.77282387,0.68694115,0.4695565,0.6067361,0.19082567,144
76285,0.07650726,0.89544487,0.79787207,0.7839373,1.0968564,0.13164078,145
76286,0.61958635,0.6392034,0.7331763,0.62263155,1.2116334,0.0154552,146
76287,0.8122518,0.72768265,1.653497,0.37472206,0.65781546,0.20525956,147
76288,0.3217754,0.7402243,1.6103091,3.6373122,1.6890271,0.012425295,148
76289,0.6006068,0.8022058,1.1502564,1.4732505,0.4998992,0.04300484,149
76290,0.26277336,0.5542795,2.2518966,1.750867,1.6026161,0.33836824,150
76291,0.4281043,0.6276996,1.0426738,3.3931253,1.0176277,0.058526136,151
76292,0.13804713,0.52972704,0.530161,0.18443999,1.0084572,0.12980823,152
76293,0.12873557,0.60745287,1.8627795,0.676616,1.0030497,0.17003232,153
76294,0.18076429,0.58403,2.6142187,0.6122184,1.1070147,0.02451653,154
76295,0.18508479,0.28538504,0.35381144,0.23693445,0.5688922,0.19788858,155
76296,0.4191396,0.5187941,1.2902819,0.36426336,0.9362544,0.34316742,156
76297,0.10753284,0.7411532,0.4252706,0.47126743,0.49453223,0.29903424,157
76298,0.8324184,0.694775,0.8353474,0.35192177,0.9173336,0.7311124,158
76299,0.44161567,0.757489,1.0182629,3.2294173,0.95102155,0.3817219,159
76300,0.5385515,0.6673457,1.1459725,0.51607966,0.9366014,0.40496662,160
76301,0.6658547,0.5911237,0.9984239,0.38057894,1.7665739,0.39291713,161
76302,0.4026019,0.6064372,0.37680715,0.7363398,0.42218977,0.46861324,162
76303,0.09764133,0.3445878,1.5645115,0.3070255,0.71040887,0.4370263,163
76304,0.13205013,0.71908593,0.21362591,0.59481096,0.68786705,0.16018163,164
76305,0.22052473,0.47548947,1.1914482,1.3277831,1.4967232,0.29361147,165
76306,0.36875328,0.6697602,0.60410744,0.15456346,1.1856596,0.2562257,166
76307,0.53173786,0.42978618,0.61693174,0.7411428,0.4839321,0.07262434,167
76308,0.24511713,0.4373102,0.73574203,1.1466331,0.91640407,0.09916306,168
76309,0.1356942,0.56509304,1.4343998,2.5922172,0.36043817,0.99019814,169
76310,0.49544412,0.8878851,0.7000959,0.28743225,0.44922996,0.33004335,170
76311,0.8632241,0.70387405,2.5309048,0.36344606,0.6402217,0.14864168,171
76312,0.55977744,0.80495757,1.9066569,1.9407561,0.86018175,0.061230436,172
76313,0.2883522,0.4687188,2.0345163,0.6973964,0.43570584,0.14765644,173
76314,0.40451685,0.65554285,0.78460145,0.7100447,0.98615193,0.07832025,174
76315,0.28798428,0.44457334,0.83979917,0.50301313,0.3426486,0.1941274,175
76316,0.17985567,0.6060085,0.85703087,0.38079724,0.3562274,0.08781664,176
76317,0.43908173,0.63448995,1.4959825,2.4894524,0.8285973,0.6127841,177
76318,0.6189516,0.6392321,0.8181199,2.6774213,0.5380877,0.26560962,178
76319,0.32283688,0.58217317,2.6228971,0.96308196,1.1865373,0.6691085,179
76320,0.34129354,0.567859,1.1669035,0.71429855,0.5857776,0.29449835,180
76321,0.1896492,0.8276861,0.6113578,0.41073948,0.98848146,0.16833293,181
76322,0.67777735,0.54551685,0.8373698,1.1906908,0.77214265,0.23474866,182
76323,0.25565106,0.6838052,0.3009078,0.45325387,1.5337218,0.019822953,183
76324,0.33287108,0.68290573,1.9689057,2.2175455,0.7822137,0.78918105,184
76325,0.58134294,0.6227567,1.6395568,4.340948,0.437298,0.108591184,185
76326,0.26625144,0.38843083,0.85919976,2.0259783,0.36049387,0.51934105,186
76327,0.33710194,0.48921353,0.82260615,0.5135658,0.84016067,0.31685033,187
76328,0.22639108,0.51836836,1.260719,2.784459,0.84476364,0.28426936,0
76329,0.5420243,0.6527873,2.1961994,3.5725708,0.9483719,0.14085963,1
76330,0.2281187,0.6565234,1.6604414,0.5076973,0.22765785,0.355153,2
76331,0.3654366,0.65988123,0.94864416,0.38765743,2.4093246,0.13864742,3
76332,0.5960112,0.62613106,0.6583278,1.3859414,0.9064932,0.56486875,4
76333,0.2930843,0.55740356,1.89868,0.7342802,1.5952916,0.08363316,5
76334,0.15960443,0.6543748,1.0440428,2.235395,1.1985357,0.51809496,6
76335,0.34617776,0.7527771,0.7004796,0.55153793,1.1853458,0.06507316,7
76336,0.26105708,0.561895,2.0273943,1.0367312,1.209577,0.17697258,8
76337,0.09496919,0.51704204,2.4506397,1.7560766,0.72878325,0.30037725,9
76338,0.5052991,0.51072246,1.3557463,2.6627386,0.47848386,0.69514656,10
76339,0.17866206,0.2880506,1.1183455,2.082774,0.44162667,0.37234223,11
76340,0.23106383,0.5087143,2.029819,1.9622294,0.9770143,0.164122,12
76341,0.41619268,0.7372376,2.2809443,2.3741283,0.42952693,0.024646698,13
76342,0.755157,0.69260484,1.3454834,0.6066251,1.4062304,0.2653354,14
76343,0.5632923,0.71264786,1.4420259,1.484982,0.549397,0.25116608,15
76344,0.21863978,0.61010396,1.8140643,0.595767,1.3780818,0.09880205,16
76345,0.5103695,0.50119317,0.84779996,0.7406741,0.17737769,0.85545677,17
76346,0.56330436,0.7774506,4.2889605,0.8941755,0.6458968,0.18692818,18
76347,0.18246408,0.61552185,1.179691,0.7901192,0.6345762,0.06404676,19
76348,0.26286325,0.20835367,0.4831314,0.2547068,0.9648784,0.06166154,20
76349,0.113008425,0.6849652,1.3964343,0.7130225,0.22000366,0.6257739,21
76350,0.51129526,0.5598266,1.8803887,0.4712217,0.6409285,0.28562942,22
76351,0.40381798,0.61430866,0.7056258,2.825726,0.92272806,0.05241801,23
76352,0.048259586,0.832941,1.5458667,0.841485,0.46467435,0.12835848,24
76353,0.61040187,0.65324545,1.1283205,2.8160157,0.6717944,0.77497,25
76354,0.31405303,0.74377024,0.4441893,0.6064565,1.0385147,0.14009246,26
76355,0.17614767,0.59375846,1.7137055,3.6385908,0.2578313,0.8784681,27
76356,0.71064436,0.9159958,0.35061333,0.83763653,0.58311296,0.37332347,28
76357,0.12597632,0.7428956,1.3961573,0.4365844,1.0250733,0.21198325,29
76358,0.32196283,0.3804078,0.62529814,0.7028084,1.1158843,0.19044252,30
76359,0.3051117,0.6409865,0.5413525,1.2551105,0.5010253,0.16147591,31
76360,0.24860491,0.55128324,0.7527344,0.631954,0.76826245,0.4580989,32
76361,0.36000335,0.624136,0.81228936,0.9919365,1.9388319,0.14241822,33
76362,0.05590576,0.6384907,0.81786287,0.3072529,0.7905298,0.055314813,34
76363,0.41575137,0.73869336,0.5456378,0.8310093,2.047123,0.64227206,35
76364,0.45326108,0.7763158,0.8363284,0.4160636,0.68286806,0.21410967,36
76365,0.6624063,0.5011247,1.8598992,1.0856688,0.63295454,0.0757217,37
76366,0.5239571,0.59338754,0.96143067,0.85393864,0.98484266,0.25076818,38
76367,0.38454556,0.40295622,0.878551,0.76274407,0.70600545,0.27028003,39
76368,0.67683065,0.66329265,0.9402081,0.32718918,0.7929159,0.073294036,40
76369,0.11364535,0.5838467,0.67886525,0.3317843,0.44552734,0.108803205,41
76370,0.39145258,0.50483227,0.929085,0.3159928,1.1589046,0.33316034,42
76371,0.51047534,0.80196273,2.5193043,2.9395034,0.38032478,0.326355,43
76372,0.14387113,0.5420625,0.6740551,0.98364985,0.81359696,0.12862277,44
76373,0.57659084,0.8443375,2.5431526,1.3088706,0.302865,0.63994586,45
76374,0.46319348,0.4902488,1.671141,1.039628,0.5917264,0.26468235,46
76375,0.39230362,0.5957841,1.6119449,1.7668345,0.617656,0.4742995,47
76376,0.5073562,0.7298184,2.107286,0.4211439,0.47088224,0.3311201,48
76377,0.5123565,0.45902473,0.7256448,1.6109326,1.0521476,0.069258146,49
76378,0.40647385,0.80704993,1.7699307,1.6899669,0.9161369,0.13144433,50
76379,0.27180746,0.74287766,0.7217258,0.4152128,0.75835633,0.026561651,51
76380,0.06760426,0.6551172,1.7148833,1.5342288,0.9318079,0.024829362,52
76381,0.060989678,0.8048336,1.6300769,0.44256645,0.92572725,0.123701744,53
76382,0.736021,0.74562037,0.9554132,0.923445,1.0103736,0.17926104,54
76383,0.32087824,0.82582515,1.7837673,1.4581661,0.26741752,0.7134481,55
76384,0.27306175,0.78656656,3.239091,2.4131637,0.9835242,0.6193836,56
76385,0.49584895,0.34183222,0.80086684,0.49501508,1.5858049,0.44635227,57
76386,0.5152028,0.76020664,3.5387192,1.3849328,0.6167837,0.052955244,58
76387,0.51612693,0.5499684,1.3131683,3.6220384,1.8206418,0.15359496,59
76388,0.45409727,0.54540163,0.8883654,0.53321517,0.65369016,0.22074857,60
76389,0.47022665,0.54999745,2.0352912,1.3790447,1.2411606,0.07132546,61
76390,0.17723894,0.8645206,1.4397702,0.8153887,1.2833977,0.07133056,62
76391,0.07742178,0.5307712,0.9840809,1.1241447,0.669755,0.108163856,63
76392,0.33614638,0.6484189,2.9155467,0.95740044,0.7644459,0.09517503,64
76393,0.41750363,0.74487513,0.67246497,0.68957406,1.701694,0.016317794,65
76394,0.4044485,0.52998346,2.2179031,2.466239,0.8454509,0.6783648,66
76395,0.5768266,0.5612985,1.4828964,2.4907885,1.155802,0.10727615,67
76396,0.12858911,0.5292094,1.7650082,0.8414533,0.9243376,0.12989822,68
76397,0.19216323,0.40295663,0.60634106,0.39342117,0.7755301,0.32740688,69
76398,0.57569593,0.7439387,1.8345089,2.018894,0.6931263,0.20591518,70
76399,0.4087857,0.80246586,0.44647425,0.6365188,1.2141697,0.052104972,71
76400,0.113409445,0.79609877,2.3234987,2.1284242,0.67506933,0.009868913,72
76401,0.5946788,0.6766038,1.2965909,1.2692479,0.7213589,0.25300127,73
76402,0.43932974,0.67846835,2.6210265,3.8265119,0.9346842,0.11595265,74
76403,0.1940048,0.8010858,1.222014,0.7953535,0.315142,0.07096985,75
76404,0.73701817,0.45636046,0.61337435,1.1692312,1.0153093,0.14095049,76
76405,0.28602296,0.9132591,0.96000856,5.0429897,2.2580748,0.008604965,77
76406,0.6816379,0.76241285,0.8295758,1.2438344,1.0362105,0.057371672,78
76407,0.20510088,0.36951363,0.5382588,0.97530067,1.0662935,0.046026155,79
76408,0.44684458,0.53090066,2.6325245,0.23831174,0.4852221,0.71982074,80
76409,0.532085,0.7668655,0.5977879,4.1514196,1.0176615,0.14150819,81
76410,0.06373178,0.92668486,0.4131956,0.49990916,0.55116475,0.18863265,82
