,reward rate,dec temp,cached weight,cached rate,subject
3211,0.7177299,3.1573744,2.749491,0.7340686,19
3212,0.91820157,2.2047493,2.9845238,0.77139914,20
3213,0.54598254,1.8368746,3.683043,0.9014067,21
3214,0.5594323,6.062681,4.202042,0.32815135,22
3215,0.72280234,2.6675239,3.6536975,0.5054382,23
3216,0.23123801,3.9679623,0.5699504,0.47254226,0
3217,0.55765355,6.8039017,0.6467786,0.28262612,1
3218,0.12475791,1.1759542,4.0954385,0.11932392,2
3219,0.73021466,2.6762094,3.7004366,0.6590131,3
3220,0.28552374,5.360531,1.3346283,0.27570602,4
3221,0.39489228,1.7044573,3.4242678,0.08294541,5
3222,0.6645421,3.0586908,1.3850474,0.490428,6
3223,0.06567219,5.178978,3.1210203,0.76598233,7
3224,0.5638691,3.2496617,0.7168651,0.33213237,8
3225,0.14722005,1.9648117,2.7459745,0.08888571,9
3226,0.5165792,6.151902,5.343651,0.058250852,10
3227,0.73483086,2.0743349,5.795794,0.29737982,11
3228,0.3307112,5.0602727,5.4987283,0.533488,12
3229,0.58279,6.354638,2.1648397,0.6130284,13
3230,0.88206536,5.38873,4.9041686,0.050373282,14
3231,0.23177388,5.0559063,4.4598193,0.6849261,15
3232,0.6791956,1.7277606,1.0285541,0.93594414,16
3233,0.33092484,1.4740825,4.965187,0.6146849,17
3234,0.03024939,5.636009,8.146699,0.21450448,18
3235,0.82029265,3.2940195,0.9883067,0.30342817,19
3236,0.7826054,2.6022515,5.6165695,0.8261248,20
3237,0.6830985,0.91051215,6.057813,0.6630674,21
3238,0.41754356,4.4684973,4.566973,0.18461843,22
3239,0.7723823,3.8535478,4.7754374,0.6948973,23
3240,0.26131308,5.0309305,0.6325599,0.47452536,0
3241,0.53898317,5.606129,0.9553925,0.6987558,1
3242,0.35360757,1.6015329,4.5831957,0.09202707,2
3243,0.49405435,2.5666046,3.0777087,0.5978252,3
3244,0.36131373,7.582536,2.0372515,0.8325723,4
3245,0.47537786,3.0788317,4.288238,0.0759481,5
3246,0.70468134,3.3195767,1.4554317,0.45726016,6
3247,0.10924432,5.4013224,3.37993,0.65222603,7
3248,0.43235785,3.2297192,1.0089864,0.3441334,8
3249,0.074291855,1.4082838,3.2279224,0.05805267,9
3250,0.7006999,4.260212,4.795143,0.04511523,10
3251,0.56691796,2.0846052,5.3484097,0.2477165,11
3252,0.28934526,4.9243507,4.9493723,0.70875853,12
3253,0.4638512,4.0596447,1.5218129,0.6519501,13
3254,0.8300494,5.615061,6.766074,0.04572007,14
3255,0.24521182,4.9652042,5.3818583,0.76143324,15
3256,0.4767132,1.4347678,1.3297485,0.89098775,16
3257,0.06353972,1.1241748,4.9444504,0.6309508,17
3258,0.025903009,4.698538,6.6082954,0.22674787,18
3259,0.86496806,3.5707054,0.70645237,0.64388734,19
3260,0.6258052,1.275387,3.7378936,0.75018764,20
3261,0.8346137,1.8399551,5.227663,0.6883696,21
3262,0.33112225,4.6162324,3.734964,0.24792172,22
3263,0.52443326,3.5667837,3.5917344,0.6955444,23
3264,0.18634848,3.9894886,1.4693595,0.50471854,0
3265,0.5810589,5.871994,0.5656073,0.30658475,1
3266,0.18741116,1.8567746,3.6895266,0.0993445,2
3267,0.69516325,1.9484124,4.053759,0.70259786,3
3268,0.27261463,5.823222,1.3474698,0.3757849,4
3269,0.62342405,3.90309,3.3348715,0.0668781,5
3270,0.63492996,2.4978688,1.8240525,0.5910719,6
3271,0.07545627,6.0916734,4.694273,0.915429,7
3272,0.5576418,2.686672,1.5787771,0.10878137,8
3273,0.11226329,1.6343193,2.3798373,0.06569997,9
3274,0.5528321,6.2028427,5.843902,0.047294073,10
3275,0.76357436,2.0471013,6.939463,0.30318987,11
3276,0.36544788,4.305195,4.8221774,0.58965975,12
3277,0.5066896,5.626338,1.9132047,0.5953017,13
3278,0.6745483,5.04314,4.711544,0.05269124,14
3279,0.29907507,5.201915,4.7563353,0.8942698,15
3280,0.7852104,1.9878235,1.7099133,0.9162095,16
3281,0.5209372,1.2430819,5.0388803,0.4828235,17
3282,0.020462628,4.7786956,8.363369,0.23553258,18
3283,0.81369114,3.597166,1.0541139,0.77934754,19
3284,0.85414606,2.47893,4.008911,0.58930814,20
3285,0.5294113,1.2026783,4.728202,0.75647694,21
3286,0.53941673,4.6017523,2.057918,0.24059963,22
3287,0.7964746,2.986659,4.7729335,0.7515106,23
3288,0.2574945,5.391607,1.2929399,0.8442785,0
3289,0.58671343,6.5309057,1.0572823,0.126739,1
3290,0.47269276,1.6846118,3.8878324,0.08541577,2
3291,0.80949473,1.9923844,2.4251165,0.6472765,3
3292,0.32913786,6.5993667,2.944592,0.69294333,4
3293,0.25106475,2.8461359,2.9098487,0.09177164,5
3294,0.8923585,3.0279894,1.95975,0.42284107,6
3295,0.06366293,4.5110674,1.9187095,0.91264445,7
3296,0.23801748,2.2629912,1.2042533,0.50849575,8
3297,0.07872823,1.0566835,3.3346727,0.107483484,9
3298,0.5257484,6.457041,6.159184,0.058760226,10
3299,0.7269293,1.6586032,6.227324,0.29750383,11
3300,0.3784859,3.6801043,4.605423,0.81036496,12
3301,0.38316107,4.445208,2.4495742,0.4233017,13
3302,0.6741897,4.7219443,5.620737,0.044360254,14
3303,0.28594735,4.3111377,4.9560876,0.830466,15
3304,0.46815467,1.7546703,1.8794851,0.6194951,16
3305,0.22121082,1.1212832,5.209695,0.4715541,17
3306,0.014060811,4.713233,7.8651066,0.21403664,18
3307,0.9094938,3.5460362,1.0746067,0.8983157,19
3308,0.5500323,1.9558733,3.6908402,0.70959115,20
3309,0.9417962,2.8675885,4.9435005,0.90897346,21
3310,0.553609,7.143304,3.0974693,0.39404196,22
3311,0.8008002,2.7394986,3.7732792,0.62083745,23
3312,0.24791199,4.9108195,1.2633396,0.78972965,0
3313,0.6090521,6.1520967,0.7217815,0.60685444,1
3314,0.16141006,1.345087,2.8181877,0.088826895,2
3315,0.56303596,2.488253,3.361847,0.72770756,3
3316,0.3520714,7.65909,1.8829365,0.8059179,4
3317,0.33007482,2.9725804,4.184562,0.08808408,5
3318,0.61366516,2.240276,1.152435,0.4216944,6
3319,0.086611845,5.7026606,2.7887073,0.78008187,7
3320,0.5450751,3.4847224,1.3794905,0.22216737,8
3321,0.14827888,1.6533885,2.0739005,0.11439589,9
3322,0.6260599,5.804388,5.6554456,0.05492376,10
3323,0.7692542,1.7950295,6.4659452,0.3083832,11
3324,0.27926493,3.8442492,4.3418145,0.8448692,12
3325,0.55663466,5.5139136,2.6076305,0.7927852,13
3326,0.7276533,4.8967896,5.8480744,0.04815631,14
3327,0.2637276,5.0901866,4.607741,0.74152976,15
3328,0.5392785,2.1858754,0.9564874,0.81867915,16
3329,0.40647963,1.0351181,4.4499946,0.6425983,17
3330,0.025538929,5.0167885,7.3129797,0.22488856,18
3331,0.8374595,2.6818874,1.2049379,0.81649566,19
3332,0.43501624,2.0365624,4.4939766,0.54991037,20
3333,0.3709179,1.5545928,5.5905623,0.69788367,21
3334,0.57178575,5.219619,2.2774267,0.14440309,22
3335,0.87298965,2.6474667,2.883809,0.668405,23
3336,0.18068646,4.4811363,1.5914344,0.7710538,0
3337,0.678495,5.411944,0.65732235,0.026501678,1
3338,0.3201904,1.9986312,3.9553525,0.11640022,2
3339,0.42950246,2.2806714,4.2743497,0.612069,3
3340,0.2571029,6.1630225,1.8321735,0.6446747,4
3341,0.5244442,3.2788801,3.0485744,0.070807055,5
3342,0.7124527,3.503814,1.4297822,0.38790038,6
3343,0.07359801,5.37303,3.7718067,0.70827746,7
3344,0.47690022,3.167292,1.7921867,0.20385185,8
3345,0.19419628,0.9244854,1.575321,0.10042779,9
3346,0.49874443,5.030322,6.016883,0.061916705,10
3347,0.96909606,4.8376603,7.520497,0.38865757,11
3348,0.36506698,4.822337,4.0171022,0.8182653,12
3349,0.38758358,4.154276,2.773523,0.5991124,13
3350,0.7852832,5.5130005,5.4975185,0.052669633,14
3351,0.2865763,6.272678,4.240616,0.76686543,15
3352,0.71257776,1.943821,0.8200281,0.8459379,16
3353,0.13103925,1.3901331,4.7763762,0.57829314,17
3354,0.02216894,5.2166815,6.9106045,0.2142941,18
3355,0.8904122,4.890428,1.4297788,0.7677689,19
3356,0.49463052,1.8945978,5.0372314,0.71395534,20
3357,0.7152877,2.6019988,5.444279,0.8260729,21
3358,0.5743902,6.174636,4.1769137,0.3528297,22
3359,0.80357355,2.8446617,3.3124683,0.75379354,23
3360,0.1874852,4.4351063,1.2799926,0.60986096,0
3361,0.73161954,5.671071,1.1408868,0.026020354,1
3362,0.17340685,2.160187,3.1004615,0.12090012,2
3363,0.6855546,1.708305,2.9869962,0.5248698,3
3364,0.34465256,5.8876047,2.7992058,0.6204522,4
3365,0.49040553,3.5258725,4.7698154,0.071133524,5
3366,0.44439906,1.8479474,2.5413988,0.53798187,6
3367,0.0714638,5.4081583,3.7486706,0.6421119,7
3368,0.6834447,2.908814,0.8805387,0.41246104,8
3369,0.16927667,1.137298,3.3150105,0.0936794,9
3370,0.7051668,3.9850833,5.93396,0.06125544,10
3371,0.44441816,1.6285032,5.863744,0.2644598,11
3372,0.35990193,4.2336907,5.221004,0.6656055,12
3373,0.7520598,6.6513205,1.2996744,0.5901814,13
3374,0.71452826,4.7652845,3.0920544,0.052548494,14
3375,0.26228085,4.9691014,5.0138116,0.80483884,15
3376,0.5747143,1.8665968,0.773785,0.65777194,16
3377,0.05359813,1.2006484,4.3935103,0.6513128,17
3378,0.029706238,4.7206473,7.447501,0.20696227,18
3379,0.8289888,3.4746635,1.1307825,0.6818697,19
3380,0.7017989,2.2873995,2.99453,0.72069603,20
3381,0.8181166,2.3071437,4.100711,0.7609009,21
3382,0.5490103,6.5143957,3.3276734,0.26394868,22
3383,0.78084075,3.2959867,4.269814,0.805521,23
3384,0.18340729,4.6126432,1.3935916,0.70081204,0
3385,0.7055552,5.638833,1.04852,0.008877185,1
3386,0.29124123,1.0600598,3.6463501,0.09217054,2
3387,0.32977507,1.9269531,3.3352237,0.7380589,3
3388,0.29219723,6.848902,1.6334642,0.8355089,4
3389,0.4103924,2.716157,5.688884,0.06635121,5
3390,0.7784469,1.7079437,1.4193103,0.25452793,6
3391,0.0664037,4.458949,3.91183,0.81380373,7
3392,0.43310097,3.094306,0.79733104,0.19199191,8
3393,0.025467603,1.2226875,2.5953805,0.068632275,9
3394,0.5747911,6.6052012,5.8528004,0.05548867,10
3395,0.9118966,2.1346428,5.594679,0.23820734,11
3396,0.3973238,4.6797523,6.2899246,0.71998376,12
3397,0.5189361,5.608261,1.7654138,0.6115524,13
3398,0.7738946,5.3140354,5.542724,0.04806705,14
3399,0.19658118,4.396481,6.182546,0.7372744,15
3400,0.51692975,1.2517264,1.405633,0.8482218,16
3401,0.17639212,1.2052609,6.4183397,0.53269345,17
3402,0.02080993,4.1949954,7.2294497,0.2541637,18
3403,0.7955127,3.8020337,1.8195056,0.38961828,19
3404,0.7731674,2.2786121,6.4279814,0.7531418,20
3405,0.8216263,1.0408475,5.145276,0.74480456,21
3406,0.4409426,3.8542368,3.0952094,0.29795337,22
3407,0.71370095,3.3867798,5.1612844,0.6919139,23
3408,0.2728052,5.685785,2.1570034,0.86003095,0
3409,0.7389629,5.9505296,1.1330392,0.012343649,1
3410,0.17417575,1.3959403,3.643837,0.15087523,2
3411,0.43065074,1.464679,3.4630327,0.4714731,3
3412,0.33688262,6.487586,2.6806593,0.509127,4
3413,0.53003484,5.332144,3.4482348,0.097932965,5
3414,0.8058349,3.07456,1.8254797,0.3272565,6
3415,0.060048744,5.08034,3.150678,0.91207963,7
3416,0.5301609,2.925303,0.97159976,0.29114375,8
3417,0.021260267,1.877793,2.0504382,0.08046651,9
3418,0.60109794,4.7057695,5.917707,0.06452349,10
3419,0.9086384,2.5280354,5.9287453,0.31318706,11
3420,0.5258645,4.425522,4.7572236,0.81357783,12
3421,0.5448172,5.8086925,2.3193326,0.49071363,13
3422,0.8896172,4.9643636,7.112152,0.05748444,14
3423,0.31960642,5.7401443,7.101503,0.62484753,15
3424,0.65720856,1.8349444,1.2610437,0.5605898,16
3425,0.43797863,1.7334683,5.5513773,0.54199636,17
3426,0.018645292,4.5760937,7.6570435,0.20764852,18
3427,0.8493266,2.7731106,1.3544242,0.8227781,19
3428,0.4246569,1.5382674,3.1955907,0.7438555,20
3429,0.7841513,1.4012902,5.5691957,0.7286557,21
3430,0.67937374,6.0786324,2.4041665,0.20156659,22
3431,0.7452756,3.315074,3.5013475,0.9006524,23
3432,0.2605001,6.2112594,1.9048135,0.8064471,0
3433,0.6387022,5.525095,0.9380423,0.48535332,1
3434,0.3386259,2.582934,3.7703154,0.102772094,2
3435,0.677009,2.456369,4.381544,0.38545954,3
3436,0.40115875,6.0597034,2.27269,0.7336545,4
3437,0.44036463,2.7174745,3.4875796,0.0695533,5
3438,0.8415296,2.8336048,2.122027,0.49623355,6
3439,0.086942375,5.7729216,3.0568364,0.8962424,7
3440,0.39417195,3.0685952,1.5401146,0.33484408,8
3441,0.17012677,1.8407339,1.9573004,0.08070276,9
3442,0.41343656,4.1965847,4.065299,0.051647894,10
3443,0.79028195,2.260326,6.7416706,0.28834423,11
3444,0.2933476,4.2780633,4.638781,0.7263625,12
3445,0.5256977,5.556216,1.9385526,0.6392271,13
3446,0.8448364,4.949218,6.0029716,0.05799777,14
3447,0.3552149,4.3352623,4.0465302,0.50755686,15
3448,0.8685111,3.6268148,1.1963892,0.6037769,16
3449,0.83923477,1.2307086,4.8528247,0.7057867,17
3450,0.012100864,5.2848005,7.8466535,0.2130971,18
3451,0.76094735,3.4691956,1.4095573,0.9344815,19
3452,0.88635266,1.4260378,3.754656,0.52376395,20
3453,0.5985002,0.9499425,5.5826693,0.7113142,21
3454,0.40383872,6.8997645,4.0222816,0.40435916,22
3455,0.6728886,2.8929315,3.4229317,0.6556652,23
3456,0.23430085,5.539506,1.2519861,0.72686255,0
3457,0.578286,6.1546206,0.65707743,0.6081737,1
3458,0.16653293,1.4489138,4.126995,0.14212915,2
3459,0.50142306,3.0565574,2.9144273,0.42174613,3
3460,0.33874655,6.5310044,1.7889012,0.63383967,4
3461,0.41673943,4.223521,4.358221,0.074475475,5
3462,0.89232206,4.6051292,0.674078,0.3801967,6
3463,0.064040795,5.264124,2.4031422,0.9251684,7
3464,0.25704,2.607312,1.4096235,0.56812656,8
3465,0.0977437,1.5541744,2.5292568,0.08548032,9
3466,0.5678479,6.166134,5.4711742,0.062494814,10
3467,0.919489,2.0906773,5.7639866,0.2539106,11
3468,0.3373568,4.083956,4.9635477,0.7969909,12
3469,0.48729637,5.4240103,1.2830013,0.48523456,13
3470,0.69464236,5.216667,5.18807,0.05638647,14
3471,0.16760898,3.5074058,5.681586,0.66642535,15
3472,0.73110217,2.6764247,0.56645584,0.2773328,16
3473,0.20086747,1.2329679,5.4821897,0.5674303,17
3474,0.021578606,5.2373343,7.107113,0.2090107,18
3475,0.8273957,2.8828754,0.8333373,0.55232847,19
3476,0.72184765,1.4233005,4.5726986,0.5393345,20
3477,0.8311876,1.6999023,6.3605337,0.52299577,21
3478,0.5322564,5.012663,3.2650242,0.201366,22
3479,0.82882196,3.9167175,3.3246188,0.6268859,23
3480,0.22093342,4.495711,0.8448962,0.71949553,0
3481,0.5830136,6.5200634,0.68501884,0.012041612,1
3482,0.19199522,1.2625109,3.4616838,0.12218347,2
3483,0.6330764,2.3430867,3.3370385,0.6003362,3
3484,0.34911004,6.023066,2.307726,0.92837757,4
3485,0.34014916,2.755666,4.016457,0.060033716,5
3486,0.3203109,1.6826999,1.6345415,0.5038019,6
3487,0.06969437,5.6800823,2.640401,0.9033394,7
3488,0.3924985,2.8090959,1.6447015,0.3374892,8
3489,0.07574274,1.7664044,2.4300668,0.20731065,9
3490,0.5792277,5.8441806,5.9731507,0.047397684,10
3491,0.6893665,3.5474107,6.58778,0.32233188,11
3492,0.4425007,4.1979127,6.3300614,0.78338784,12
3493,0.6673508,6.215823,2.0258756,0.5192731,13
3494,0.8347941,4.7946367,6.3353014,0.05815259,14
3495,0.30821005,4.1026306,5.674269,0.793752,15
3496,0.8304107,5.2994547,0.90362036,0.9064006,16
3497,0.53451353,1.5883269,5.8878183,0.50195444,17
3498,0.011976244,3.943294,7.450323,0.23227896,18
3499,0.9080498,2.8707263,1.1497793,0.75236326,19
3500,0.24410404,0.96043104,3.1293633,0.669113,20
3501,0.71984607,1.4421864,4.8844595,0.82348645,21
3502,0.46877727,4.567723,2.1268902,0.23656999,22
3503,0.7916987,3.0862331,3.9265883,0.6686968,23
3504,0.26919818,3.8956432,1.4889194,0.83894706,0
3505,0.6502096,5.717001,1.1421635,0.039872207,1
3506,0.20724197,1.2557576,4.406013,0.09106755,2
3507,0.4558222,1.8129812,3.952373,0.71818256,3
3508,0.291154,7.3394327,3.6025658,0.6841116,4
3509,0.56968004,3.2439094,3.9392486,0.0643007,5
3510,0.6707492,3.5190573,1.7829785,0.5289584,6
3511,0.086515,5.070346,3.3302867,0.7050786,7
3512,0.3038319,2.856501,1.1294094,0.43742177,8
3513,0.06676149,1.3012393,2.3727665,0.058524285,9
3514,0.54808813,5.247397,3.7568524,0.052074697,10
3515,0.8958619,2.7452734,6.589208,0.28714705,11
3516,0.39872146,4.145921,3.7273433,0.76649433,12
3517,0.50476724,5.1066866,1.5705652,0.4124243,13
3518,0.849916,4.6662245,5.559191,0.05049741,14
3519,0.4011166,6.444743,5.986311,0.7424535,15
3520,0.5303904,1.2214446,0.6183512,0.56747764,16
3521,0.9566446,2.424715,4.428821,0.5107385,17
3522,0.022468738,4.6342463,6.334056,0.18319029,18
3523,0.93996733,3.8521724,1.2027917,0.8763261,19
3524,0.83660996,2.4179413,4.8167615,0.31484446,20
3525,0.6454917,1.1332444,5.263887,0.68034023,21
3526,0.47444388,5.4113584,2.581687,0.14636707,22
3527,0.8390401,3.2793033,3.7748227,0.6847904,23
3528,0.18162756,5.469755,1.1323907,0.78363633,0
3529,0.664751,4.968991,1.441443,0.004202773,1
3530,0.13570526,1.4486947,4.5773287,0.10160074,2
3531,0.7647767,2.6205454,3.5257082,0.6458615,3
3532,0.30305332,6.3206077,1.1341244,0.64551437,4
3533,0.38846782,3.552794,3.1671004,0.07361755,5
3534,0.8613081,3.6956832,0.8573103,0.3489769,6
3535,0.080275826,5.66714,3.4828787,0.7793672,7
3536,0.43421388,2.95687,1.2551318,0.14552294,8
3537,0.02530947,1.4776648,2.214331,0.08307586,9
3538,0.62519276,7.006769,6.2504478,0.06845933,10
3539,0.96244025,3.054254,6.7382145,0.29800507,11
3540,0.29465675,3.430104,5.9269285,0.7631766,12
3541,0.40917948,4.170653,1.7537594,0.4042804,13
3542,0.6767001,5.291088,5.8030176,0.049948826,14
3543,0.35532224,4.54078,6.6110663,0.69422054,15
3544,0.6032674,1.7436398,1.9270195,0.32645908,16
3545,0.12624831,1.3565774,5.507961,0.6075024,17
3546,0.013495895,3.965899,7.5395412,0.2658574,18
3547,0.8119923,2.85527,1.5518987,0.7374636,19
3548,0.6903317,1.9133027,4.624241,0.60952353,20
3549,0.80993426,1.9190322,4.409333,0.59430414,21
3550,0.6705408,5.6240153,3.153485,0.1877756,22
3551,0.68800074,1.675954,1.9685628,0.5669334,23
3552,0.25140354,4.4616146,1.7699268,0.8061212,0
3553,0.5574368,5.719881,0.88641083,0.36940148,1
3554,0.16359426,0.96090055,3.8724444,0.11443887,2
3555,0.6237438,3.2211568,3.7367158,0.6232263,3
3556,0.42705953,6.256482,2.7114818,0.7584883,4
3557,0.36830133,3.5505662,3.4178286,0.0650014,5
3558,0.70236534,2.7035987,1.4171551,0.45338425,6
3559,0.09356192,6.205495,3.355738,0.8668711,7
3560,0.6602471,2.689483,0.7446382,0.33941722,8
3561,0.078817405,1.3587263,3.0995278,0.0890731,9
3562,0.51611584,6.3005953,4.3942695,0.05563342,10
3563,0.933528,3.1456232,6.113571,0.30230746,11
3564,0.32897758,3.90609,4.773953,0.69803876,12
3565,0.49747992,6.7682004,1.1931522,0.63057125,13
3566,0.7522558,6.288698,4.9503365,0.054106068,14
3567,0.2808091,5.173936,4.7072167,0.6690328,15
3568,0.7851442,2.2981906,1.2453038,0.8860134,16
3569,0.10020128,0.7325191,4.5700665,0.5885908,17
3570,0.013661391,5.975217,7.653283,0.20585068,18
3571,0.68755555,2.4730604,1.6062274,0.49408892,19
3572,0.7960862,3.6262963,2.9466352,0.6174243,20
3573,0.61819327,0.909234,6.517352,0.88747835,21
3574,0.4770618,4.9531527,3.8851438,0.2611813,22
3575,0.59285104,1.9740283,2.9690003,0.5209486,23
3576,0.27089444,5.4327717,2.1042523,0.86891645,0
3577,0.60989404,6.6293955,1.0436575,0.0026193024,1
3578,0.08252444,2.1244392,2.759338,0.11956525,2
3579,0.7177047,2.1461675,2.6864576,0.5162071,3
3580,0.42275435,7.2458076,1.3092388,0.51652706,4
3581,0.5495858,3.369331,5.2339277,0.07174955,5
3582,0.81578636,1.6038395,1.638911,0.39248997,6
3583,0.0687156,5.5214663,3.6485817,0.8117123,7
3584,0.4321164,2.7599802,0.95869744,0.24164134,8
3585,0.45287794,2.0901275,1.8144749,0.07030178,9
3586,0.6573298,5.023365,5.3812737,0.04958345,10
3587,0.6453528,1.6507517,6.2403703,0.28152418,11
3588,0.44035307,5.2167034,5.215088,0.6566575,12
3589,0.5100532,6.1594515,1.4376605,0.54634774,13
3590,0.8304097,5.789313,5.9806957,0.062738776,14
3591,0.2650098,4.9128437,4.5364227,0.8632533,15
3592,0.7068409,3.046043,1.2427832,0.8073654,16
3593,0.10124435,1.3600173,5.0174217,0.54724413,17
3594,0.034274705,5.5461464,8.180498,0.23220444,18
3595,0.8291178,3.3310354,1.23404,0.87969023,19
3596,0.79506785,1.5182592,4.095904,0.39701545,20
3597,0.6661816,1.1804087,4.063391,0.79264206,21
3598,0.5469589,4.4119387,1.811707,0.18572691,22
3599,0.7646682,3.0063057,3.1738243,0.8020464,23
3600,0.22214833,4.717146,1.4784682,0.79883623,0
3601,0.7309037,5.370837,1.0401127,0.012539552,1
3602,0.24984129,1.4709152,4.133478,0.10319702,2
3603,0.7551473,2.5597105,1.6558824,0.6969451,3
3604,0.47820616,6.923287,1.2997234,0.5538502,4
3605,0.47261903,3.0798244,4.492323,0.05451414,5
3606,0.7142916,2.3079615,1.6258898,0.31664374,6
3607,0.072878346,5.0703697,5.230521,0.84417063,7
3608,0.61044705,3.7951162,0.98976696,0.14784712,8
3609,0.050988607,1.2906792,2.8933942,0.09811518,9
3610,0.6691195,6.7785835,5.47957,0.04253366,10
3611,0.9405208,2.3457036,6.5771503,0.24895537,11
3612,0.37772387,4.2083297,4.9698157,0.666877,12
3613,0.56396765,6.141345,1.4288566,0.3529345,13
3614,0.8989136,5.221402,6.8921204,0.042362325,14
3615,0.3857621,6.16718,5.409068,0.6978633,15
3616,0.77253455,1.9850589,0.9526933,0.64198464,16
3617,0.25631082,1.0601009,4.3593874,0.6351221,17
3618,0.022347772,5.313883,8.531078,0.19222368,18
3619,0.7576169,3.2076392,0.8591243,0.47758615,19
3620,0.75269794,1.6144024,3.9324687,0.66794544,20
3621,0.80125195,1.5778666,4.913228,0.71510243,21
3622,0.5867691,4.8157306,2.7184556,0.14962181,22
3623,0.8133294,2.454601,3.6455412,0.610849,23
3624,0.26434162,5.1433206,1.3122208,0.81733865,0
3625,0.55178267,6.4874263,0.52028817,0.35047528,1
3626,0.32353613,1.043927,4.376094,0.10590701,2
3627,0.72063214,2.3811152,2.8680568,0.6986529,3
3628,0.35343754,5.8658714,1.1701261,0.64997166,4
3629,0.46720865,3.363402,3.9894912,0.079971805,5
3630,0.7015614,2.3695917,1.6135948,0.30147305,6
3631,0.06873372,4.443939,3.8546822,0.85359764,7
3632,0.4498537,2.1033401,2.8917966,0.17336267,8
3633,0.15495494,1.4486605,2.326691,0.031682078,9
3634,0.47072345,3.6644645,5.419838,0.049708832,10
3635,0.7443364,2.9835196,7.58894,0.28364313,11
3636,0.37536898,3.5036707,4.305933,0.6447839,12
3637,0.5891066,6.4663916,2.2722814,0.55781335,13
3638,0.7464094,6.1622944,4.2249618,0.043018293,14
3639,0.24333143,5.085938,5.689081,0.8258459,15
3640,0.6522053,1.8550907,1.4206018,0.6298657,16
3641,0.8951222,1.7903744,4.2002616,0.5678145,17
3642,0.019920496,5.094804,8.581312,0.24901576,18
3643,0.77381825,3.1204262,1.2887896,0.5668037,19
3644,0.7277091,1.4092134,4.4914203,0.5918375,20
3645,0.8754582,2.722005,4.0589876,0.85102993,21
3646,0.552977,6.880657,3.163779,0.25136238,22
3647,0.93329316,4.045053,3.0390227,0.4680573,23
3648,0.2804209,5.0422993,2.2472026,0.48757398,0
3649,0.63706917,5.674705,0.6587544,0.5111711,1
3650,0.17216086,0.99284923,3.6303952,0.133437,2
3651,0.63405794,2.189871,3.307068,0.42356506,3
3652,0.34667823,7.7791076,1.0845459,0.8377807,4
3653,0.31373453,2.9995508,3.985009,0.0840447,5
3654,0.81336945,2.7063103,0.71440804,0.5115374,6
3655,0.09894293,5.835486,4.1481524,0.93175626,7
3656,0.32751903,3.4006097,1.0470463,0.38751516,8
3657,0.0766157,1.7834315,1.8483186,0.06365806,9
3658,0.2783798,4.3996234,5.9989243,0.044909693,10
3659,0.9639359,3.622131,7.15141,0.29202965,11
3660,0.3160071,3.6656382,2.9533648,0.7564337,12
3661,0.52022886,5.4128747,1.349075,0.68078715,13
3662,0.78564423,5.5348053,5.1825147,0.046087224,14
3663,0.24576245,4.6092114,6.454944,0.80023474,15
3664,0.58906484,1.7519075,0.8355868,0.47493693,16
3665,0.22983544,1.5111142,5.4863334,0.5156161,17
3666,0.018183783,4.8613334,7.6879554,0.20825888,18
3667,0.9137593,4.306216,1.1771454,0.85023266,19
3668,0.61344934,1.8573215,3.1466248,0.75917345,20
3669,0.71421504,3.0207682,6.123782,0.8241439,21
3670,0.58761793,6.1939573,4.2053847,0.25357693,22
3671,0.82001513,2.6322832,2.7798138,0.7433455,23
3672,0.28238416,6.4260006,1.0717874,0.90004855,0
3673,0.6127247,5.0804596,1.2224191,0.47263613,1
3674,0.075830005,1.73059,3.9015512,0.12488305,2
3675,0.669098,1.7016231,2.3801663,0.63033926,3
3676,0.287492,6.5685124,1.3933886,0.6271932,4
3677,0.4950519,3.7300513,3.5103292,0.06997317,5
3678,0.81318605,4.0855255,0.88970065,0.7139273,6
3679,0.10043983,4.6423407,3.2227511,0.82287216,7
3680,0.41866434,3.269038,1.1631603,0.33903646,8
3681,0.069850005,1.8203543,1.9744453,0.110064246,9
3682,0.59959304,4.9640265,4.9813585,0.056973185,10
3683,0.8142302,2.417059,4.835861,0.23549865,11
3684,0.31765887,3.790096,6.2158723,0.632112,12
3685,0.605621,5.665617,2.390003,0.6447021,13
3686,0.7534657,7.9285164,4.664933,0.052176937,14
3687,0.28042653,4.917937,6.2512197,0.70072573,15
3688,0.6297771,1.630211,2.441656,0.6752745,16
3689,0.42875,1.2542588,4.8421283,0.5484897,17
3690,0.022219118,4.983396,7.8206916,0.19778618,18
3691,0.8018957,4.36914,1.7263258,0.86525923,19
3692,0.7628292,2.3025668,3.123058,0.73360497,20
3693,0.64133817,1.3528666,4.8840227,0.79785824,21
3694,0.67479116,5.88207,2.8493152,0.26802915,22
3695,0.8314909,3.6602616,3.63028,0.55180246,23
3696,0.25309283,4.667912,1.2775643,0.89731234,0
3697,0.4805096,6.0887313,0.46786314,0.6635942,1
3698,0.08049748,0.94897,4.8451524,0.0961638,2
3699,0.6252889,2.0970848,3.5633683,0.6790175,3
3700,0.3288127,6.717078,1.9796062,0.6701486,4
3701,0.5515539,3.4787555,3.7834191,0.055261616,5
3702,0.8615543,3.0200875,0.5520202,0.39306745,6
3703,0.07662029,4.924696,3.5018578,0.86283153,7
