,locs0,locs1,locs2,locs3,locs4,locs5,subject
17627,-0.27746266,0.85681665,-0.40338784,-2.2363622,-1.8392357,0.8395205,143
17628,0.18703961,-1.1525452,-2.2115657,-1.5255046,-2.6694908,-1.6218661,144
17629,-1.6430874,0.6247002,-1.6065496,-2.4900763,-0.2789139,0.48308522,145
17630,0.23364079,0.34596676,-1.5364423,-2.592328,1.6547261,-0.8430406,146
17631,0.6061554,-3.034295,0.118658304,-2.1351504,-1.8074502,-0.8952335,147
17632,-2.1068063,-0.6404943,0.23911047,-2.202818,1.3506632,-1.6859035,148
17633,-0.60573345,1.1348467,-0.7149191,-2.0389416,-1.494575,0.39541942,149
17634,-2.7638588,1.3503661,-0.45021832,-1.8937368,0.22354303,-0.2204055,150
17635,-2.2723668,-1.6030012,-0.99288005,-1.2365133,-0.5184303,0.09393871,151
17636,0.4323262,0.14729738,-1.4407331,-1.7982777,-2.4113653,0.27133775,152
17637,0.32339668,1.5999527,0.22360188,-3.334717,-0.6963785,0.06865606,153
17638,-0.5906051,0.44026813,-0.019300103,-2.4161978,-1.8010975,-2.8111753,154
17639,0.24893963,-3.0587962,-1.1557844,-1.3026979,0.37767032,-0.2913261,155
17640,-1.4101475,1.136208,-0.5790421,-1.4605845,-1.631701,-1.6345904,156
17641,-1.0275477,-1.2121677,-1.9447374,-0.89616674,0.7494094,-1.986608,157
17642,-0.35560262,2.579111,-1.6415571,-1.7732879,-0.46904796,-0.2322756,158
17643,-0.39133066,0.96729535,-1.983486,-2.4943123,-0.83967364,1.2201636,159
17644,-1.2366039,-1.2933341,-0.8575406,-2.8517923,1.5327852,-2.1141822,160
17645,-0.4141109,0.99989563,-2.1953905,-1.8575175,-1.9390463,-2.1515367,161
17646,-2.2723708,1.182495,-1.4035105,-2.1430542,-1.7032055,-0.6072409,162
17647,-1.6726475,1.1980832,-2.422701,-2.6149871,-1.7386668,-2.0371554,163
17648,-0.6354257,-0.13633952,0.41953638,-2.4664443,-1.1150783,2.6265552,164
17649,-0.14329892,0.8912906,-0.318757,-2.481267,-1.7718933,-3.738959,165
17650,-0.24744844,0.063533604,0.32297438,-1.984645,1.6552062,-0.40540433,166
17651,-2.0584693,-2.059647,-1.6260487,-1.7326252,1.8011875,-2.5476966,167
17652,1.0940475,-0.041775435,-2.0050712,-1.0874352,1.1460574,0.018505752,168
17653,-1.9611053,1.1456758,-2.445889,-1.9683028,0.435457,-2.1442142,169
17654,0.10579856,0.983112,-0.26187325,-1.8590369,-1.789156,-1.6460155,170
17655,-0.73318756,-2.0234354,0.8516219,-3.3777351,-0.75903875,-1.2428373,171
17656,-0.29255807,1.2474242,-1.6093413,-1.917547,-1.5510061,0.4605919,172
17657,1.0462806,-3.310626,-0.41780254,-1.4580889,-0.49806952,-1.8181975,173
17658,0.40959457,0.37460774,-0.6979995,-0.69997966,-1.6572906,-2.5235066,174
17659,-1.6267705,0.5605011,-2.0753062,-2.083503,-1.4718202,-1.0382907,175
17660,-1.1186396,-1.5560347,-1.7463888,-1.7753019,-1.4326446,-2.4074578,176
17661,0.2924599,1.4623219,-2.561048,-2.469584,-0.4119817,-0.7154131,177
17662,0.10183102,-0.4916519,-2.834691,-0.37387812,-1.7086844,-1.3492355,178
17663,0.91703486,-0.23616087,-1.8284776,-2.3022265,-1.4111657,2.0407386,179
17664,-0.9420655,1.3220239,-0.82136595,-1.8276973,-2.1050882,-1.263984,180
17665,0.31774932,0.14571977,-2.338122,-2.0420306,-1.2456846,0.4493584,181
17666,-1.9609001,-2.9136622,-0.0703485,-3.1287746,-0.15171345,-1.5639439,182
17667,-0.5981045,0.9269539,-0.67562866,-1.4505398,-1.319387,-0.18975393,183
17668,-0.5950272,1.2851015,-2.0897555,-2.1833675,-0.18552454,-2.5940948,184
17669,0.12018663,-0.22500464,-1.9724748,-2.0685873,-0.5553549,-0.15604573,185
17670,-2.0391078,0.3161258,-1.1816192,-2.6719909,-0.83965695,1.3046116,186
17671,-1.1571953,-4.4469604,-1.3608347,-1.7726985,0.924323,-0.5596012,187
17672,-1.0237112,0.5993506,-1.7746416,-2.507129,2.49545,-2.1971369,0
17673,-0.67100656,-0.8678422,-0.9388882,-1.2704713,-0.11263561,-0.91299695,1
17674,-1.0748588,-1.0283234,-0.8319293,-1.7528338,0.7088562,-0.44418386,2
17675,-0.35806736,0.45230526,-2.1997073,-2.2693257,-0.9289472,-0.5136303,3
17676,-2.1276155,-0.9680383,-2.9211996,-1.7258537,0.473962,-2.3655558,4
17677,-1.8597133,0.81644267,-1.7426903,-0.90977716,-3.070498,0.29973447,5
17678,-1.2123863,-2.5279095,-0.18985853,-1.5823646,-0.817703,-0.7299173,6
17679,-2.1469936,0.4753358,-0.026443243,-1.3091295,-0.20532517,0.23649773,7
17680,-2.323339,-3.0860338,0.92802316,-2.2061937,0.25933343,-0.16091973,8
17681,-1.2171105,1.1480212,-1.8490477,-2.9175427,0.53614706,-0.77049714,9
17682,-0.95842254,-2.706734,-1.7893146,-1.7873482,2.7354097,-0.8023264,10
17683,0.21013129,-2.8913434,0.78720975,-1.1472187,1.3334829,0.6869965,11
17684,-1.3671628,1.7116792,-1.6294944,-2.2483673,-1.3485906,0.9806962,12
17685,-2.2907267,0.46407205,-0.7712178,-1.1917014,1.3598197,-2.0900729,13
17686,-3.6546226,0.2846704,0.019833744,-2.909645,-0.053454638,1.3465362,14
17687,-0.61032295,-3.4018166,-1.8054419,-0.90802294,0.043219864,1.1939927,15
17688,0.09441797,0.5629022,-1.1816887,-0.97027737,-2.4956975,-1.0022022,16
17689,0.12984681,-0.2306114,-1.1959717,-1.7764604,-1.0343215,0.9472327,17
17690,-0.94292796,0.38519472,-1.9159452,-2.1082084,-1.7066848,0.22407708,18
17691,0.14123505,0.36709598,-0.8252375,-1.9766896,0.56827694,-0.36151552,19
17692,-0.6216677,0.055583626,-0.8086889,-2.349598,-2.3171797,0.29349402,20
17693,-0.47082543,1.4815123,-2.866535,-1.3009715,-2.1285558,-0.83541274,21
17694,0.014200658,0.58063674,-0.97828007,-0.88040507,-1.6252142,-2.9513206,22
17695,-0.4356492,1.3798255,-1.2741928,-2.258594,-0.5173588,-0.5643929,23
17696,0.0815804,1.2032373,-2.3459,-2.6406572,-0.51876664,0.0028455853,24
17697,-2.6349921,0.9593775,-0.8525003,-2.8037183,-4.0832334,1.7696037,25
17698,1.0109537,0.1545605,-1.7414385,-1.7808404,-1.8883445,-0.45853132,26
17699,1.3575994,1.3739545,-1.8185482,-2.9507642,-0.5895076,-1.9947935,27
17700,-2.6767309,-0.8168035,-0.54930496,-2.3022485,-0.18854117,0.08884692,28
17701,-0.98067695,-3.479798,-0.8261317,-2.2689009,-0.5708324,-0.675587,29
17702,0.108597815,-3.0447357,-1.2864962,-1.6763649,0.75389415,-3.0282717,30
17703,0.27282584,0.7763165,-2.65202,-1.8287512,-1.6520553,0.23378026,31
17704,-1.2710971,0.4872666,-2.2997615,-1.5941795,-0.12244128,-0.30271655,32
17705,-1.4131165,0.7238238,-1.1728959,-2.6811962,-1.2730219,-1.9242783,33
17706,-2.4013724,-3.2171915,-0.6174976,-2.8324013,1.6814526,0.52253926,34
17707,0.07428825,-0.23763871,-1.1496958,-0.88020885,-0.70131695,0.69542205,35
17708,1.2900547,0.3768306,-2.6196694,-0.40067708,-0.6581213,-0.4307418,36
17709,-1.5709912,-3.2312922,-1.8824157,-0.9888247,0.91523105,0.37519598,37
17710,-0.27825606,-1.1378696,-2.358303,-1.2044013,-2.218154,-1.8330185,38
17711,0.5954916,-2.1965902,-1.5548319,-1.4836345,1.5150743,-1.4452722,39
17712,-0.35329637,-3.4047108,0.35650802,-0.8745062,0.38616133,-0.8339856,40
17713,-0.59664255,-2.9597063,-0.73623,-1.8511851,-0.7995571,0.65794873,41
17714,0.78943425,-1.4871827,-0.5093473,-0.3567028,-2.5006316,-0.22246104,42
17715,-2.2557716,1.690275,-1.5179274,-2.294774,-0.6709995,0.551034,43
17716,-1.5496017,-3.527843,-0.9579607,-0.6238927,1.1948175,-1.0067322,44
17717,1.2069426,1.100725,-0.9935919,-1.6472155,-2.9451542,-1.4430709,45
17718,-1.5970187,0.87496316,-0.40396047,-1.6906614,1.3881094,-1.6322265,46
17719,-0.86658454,2.48355,-0.8432441,-1.6266913,-1.0640495,-0.27705967,47
17720,-0.48961377,-3.4565039,-0.6529621,-1.9226569,-1.7256466,-1.9919027,48
17721,-0.44876873,0.41403863,-0.1617794,-2.4693937,-0.5335655,-0.076734975,49
17722,0.8307649,0.47995073,-1.1512159,-1.5678706,-2.7409577,-1.3580638,50
17723,-1.5754259,0.74697775,-0.7048608,-1.6035776,0.16376305,0.015107304,51
17724,-2.5470207,-2.6491673,-0.3324731,-1.4865004,1.0494232,-1.2876872,52
17725,-1.6799046,0.3832315,-0.5127981,-1.9187851,-1.739011,2.8869228,53
17726,-1.9196583,-0.18604726,-0.83044827,-2.1572862,0.121857375,-0.83848166,54
17727,-1.3717597,0.7125695,-2.6978836,-1.411241,-1.1885805,-1.8396914,55
17728,-1.2136395,0.59266967,-1.9797857,-2.5018213,-0.9860572,-0.6211776,56
17729,-3.5166163,-2.3486938,-0.30748487,-0.367007,0.6869993,-0.3924247,57
17730,-1.2834375,-3.1985354,-1.0911727,-1.9359742,0.23737156,-0.28344375,58
17731,-1.6808791,0.014383495,-0.8108454,-2.0415678,-2.4359703,-2.160966,59
17732,-0.88763505,0.36009955,-0.99493533,-2.107508,-1.5347631,-2.6899717,60
17733,-1.3214716,-3.3104784,-1.8093035,-1.9989899,0.1798059,-1.3228437,61
17734,-0.5264215,0.5052656,-2.7021341,-2.643225,-0.677285,-1.3122633,62
17735,-0.66061884,-3.0204012,-0.5610618,-1.4397731,0.18481085,-1.0561731,63
17736,-1.4524336,1.6355574,-1.7846603,-2.5856645,-0.72964495,1.7164285,64
17737,-0.26484928,-0.07539669,-1.6234264,-1.4179012,-0.79913557,-1.7411819,65
17738,-1.6971884,-3.6580448,-0.59850407,-1.5274298,-0.79061854,1.9579127,66
17739,-0.50439966,1.3266553,-2.0703068,-2.4152555,-1.3180177,0.23632511,67
17740,-1.2120106,0.7689469,-2.3257363,-2.250914,-2.50382,-0.36186385,68
17741,-0.62730473,0.15674788,-2.0777543,-2.6578507,-1.6032429,-1.8129824,69
17742,-1.9538524,-1.9397914,-0.34691226,-1.0010422,1.2423042,-0.9324579,70
17743,-1.2929363,0.8090369,-0.76051235,-0.61488485,-1.0405625,0.6948236,71
17744,0.08750218,0.6931621,-1.8097383,-1.7347273,-1.511888,-0.45942333,72
17745,-1.1412752,0.4002082,-2.7420523,-1.3949417,0.8503743,-1.6585785,73
17746,0.94157743,0.80209285,-1.1613237,-2.339804,-0.9288968,-0.1211256,74
17747,-0.6176227,0.7259394,-2.135522,-1.349468,-2.5612116,-0.990582,75
17748,0.22989666,-2.8526514,-1.8512918,1.1249385,0.7302311,-0.6033571,76
17749,-0.8169877,-0.3832786,-1.7312872,-1.8306067,-0.05718091,-1.7324295,77
17750,0.48909712,1.0149784,-0.64052975,-2.117517,-0.92236984,-1.9093728,78
17751,-0.5770411,0.25217173,-1.7964928,-1.9141612,-0.77380526,-0.99021506,79
17752,0.48646456,0.9317338,-2.2706776,-2.068219,0.99646044,-0.5294856,80
17753,0.27074844,0.3459285,-1.4181083,-0.90359664,-0.59760356,0.62794435,81
17754,-0.7658436,1.8374128,0.72425085,-1.9686095,-2.6249523,-1.0964695,82
17755,-0.7103139,0.31797293,-1.4312859,-2.1344912,0.06617248,-1.2438414,83
17756,-1.1523435,-0.60110646,-1.6620667,-2.0925705,0.5792178,-1.935127,84
17757,-1.0958525,0.77586365,-1.7371553,-1.8376839,-1.8709712,-2.4352026,85
17758,-0.830844,1.6342919,-2.0267553,-2.1121678,2.9194307,-3.0109606,86
17759,0.7794665,-2.9052377,-1.947858,-2.4885886,-1.6531144,-0.6335396,87
17760,-1.6738608,0.90488815,-0.59804606,-1.3018572,1.0725095,-0.14348494,88
17761,-1.2539248,-0.4643882,-1.3395901,-1.1437161,0.15256691,-2.1458821,89
17762,-1.6366456,0.5143002,-2.45218,-0.8631151,0.5968296,-0.7315187,90
17763,-2.2136207,0.61901784,-1.0777881,-2.0274727,1.0055106,-0.6329373,91
17764,-2.0758572,-2.1179678,0.35326642,-2.881008,0.6945337,-0.87493783,92
17765,-1.0532016,1.0259037,-1.6591222,-2.511716,-1.6982777,0.70349306,93
17766,0.028201044,0.31612968,-2.3561916,-1.9508016,-0.058537032,0.44564772,94
17767,-1.6326771,-0.55438125,-3.24274,-2.5186477,2.5334296,-1.5303155,95
17768,2.0135758,0.3384007,-1.6108646,-2.1971922,-2.139778,-0.47985286,96
17769,0.45537555,-0.20759127,-1.7927442,-1.4765695,-0.49434263,1.4736084,97
17770,-1.076198,0.20173012,-2.521442,-1.4817712,0.6643479,-1.3923311,98
17771,-1.0611175,0.6366279,-1.7919663,-1.9956741,0.5026174,-2.4071496,99
17772,-1.1331431,0.8051889,-2.36016,-2.2475073,-0.05194135,-0.022917867,100
17773,0.5612021,1.380706,-1.3249838,-2.1903179,-0.8666703,0.5389041,101
17774,-2.4511967,-0.4256298,-0.6414325,-2.0328243,0.5652418,-0.4216811,102
17775,-1.8394964,1.3803875,-2.151957,-1.6408788,-0.8408569,-2.6717505,103
17776,-2.8387117,-2.4500859,-3.4424882,-2.8569527,0.3919235,-1.5784068,104
17777,-0.68989676,-0.2067433,-0.6309133,-2.8966477,-0.95419,-1.377608,105
17778,-0.45901597,-0.7767185,-2.2874985,-0.93505454,-2.0601578,0.10997522,106
17779,0.7998037,2.382509,-0.6068827,-1.3543043,-1.581534,-4.349581,107
17780,-1.4494913,-2.802089,-2.0851135,-0.604504,0.23558486,-0.26566142,108
17781,-1.1876498,0.48267275,-2.085689,-2.3656414,-1.3574781,0.8482564,109
17782,-0.1412982,1.0866375,-1.5235461,-1.1398013,0.015569329,-0.19443616,110
17783,-2.2807374,-0.8393355,-1.0643582,-1.1802436,-0.4280793,-0.6264468,111
17784,1.7919533,0.46483362,-2.19454,-2.9543293,-2.1672144,-0.89351004,112
17785,-0.0144456625,1.2689993,-0.5913827,-1.6902795,-0.11134658,-0.17273976,113
17786,-0.36337548,-0.96863747,-2.6020827,-2.0858026,1.6599431,-1.830315,114
17787,-0.5785763,0.98222876,-1.5158793,-2.0476022,-1.8213489,-1.9967362,115
17788,0.5406558,1.4501567,-1.0050755,-1.3457286,-1.5979449,1.5993031,116
17789,-0.2573817,0.46971256,-0.98567975,-2.2677374,-1.3958781,-1.4639343,117
17790,-0.62059814,0.98490924,-1.4150013,-1.4825995,-0.78642285,0.21061833,118
17791,-2.187407,-1.7816306,-1.4936659,-2.1379225,-0.4827096,-0.35386238,119
17792,-0.118577465,0.48553473,0.6032264,-4.086426,-0.59923315,-1.4879239,120
17793,-0.7181225,-0.024878085,-1.2481762,-1.2275128,0.7645637,-1.1585144,121
17794,1.4762342,1.4772425,-1.1480803,-1.1126392,-1.3327844,-0.69856185,122
17795,-0.8930469,1.8099008,0.40469438,-1.3866396,-0.33823586,-1.0651594,123
17796,-1.3386593,0.8377163,-1.113972,-1.7274137,-0.6772684,-0.1021148,124
17797,-1.3758712,2.0836306,-0.96750015,-2.398546,-0.3125897,-1.7505616,125
17798,-1.9047503,0.35513648,-0.100076675,-2.5111086,1.0478318,-0.107537806,126
17799,-0.53013784,1.2746274,-1.5028219,-2.6169446,-0.44762784,0.9828174,127
17800,-0.33386785,1.067544,-0.8094772,-2.3539727,-0.4412439,0.004367441,128
17801,-1.858491,-0.6111295,-1.287187,-0.850585,0.43175632,-0.19628984,129
17802,-0.27237535,0.2614461,-2.3127491,-2.9564302,-1.3423276,-2.2512896,130
17803,-1.2967768,-0.039338857,-1.2096345,-2.794239,-0.5622394,0.434248,131
17804,-1.4291966,-0.93009436,0.19750464,-2.2757554,0.684105,-0.36339414,132
17805,-1.640204,0.64069015,-1.6245408,-2.1384528,-1.2925024,-1.29923,133
17806,-1.2791383,0.841563,-1.4242351,-2.0739844,-0.8580722,-0.4367586,134
17807,-1.9473231,-0.38116074,-1.3054326,-2.8233266,-1.3120903,-2.665694,135
17808,-1.3982642,-2.8778205,-0.56209296,-2.3240929,1.4682481,0.21789461,136
17809,-1.0189583,1.2238905,-2.0590377,-1.7866228,-2.1362581,-1.6401283,137
17810,-1.013293,-2.412403,-3.022171,-1.2345226,-0.29184434,1.2099404,138
17811,-2.2960563,-2.374617,-1.7501954,-1.8020666,-2.253897,-1.604671,139
17812,-2.5254831,-1.7192013,-1.7139654,-1.887334,-0.20765206,-0.45267165,140
17813,-1.2917649,0.21259815,-1.8669614,-1.101401,-1.5635048,1.2160788,141
17814,-1.0327092,0.00080275536,-2.1562607,-1.5594186,-0.555988,-1.9573889,142
17815,-1.0669872,0.56946033,-0.22256249,-1.3051915,-1.4113375,0.52063704,143
17816,0.16467196,0.6219468,-2.2281184,-2.164069,-1.5602539,-1.4762455,144
17817,-2.367217,1.1117852,-0.6868894,-1.9833738,-0.24045807,1.2365556,145
17818,-0.5619832,1.4873354,-1.3688506,-1.1270542,2.4122362,-0.811573,146
17819,0.02685684,-3.1400898,-1.0188804,-1.3421988,-1.299392,-0.88891184,147
17820,-2.5026681,-1.0381002,-0.3549559,-1.6756608,0.8090588,-1.6651106,148
17821,-0.84592676,2.1008704,-1.2714374,-1.0183958,-1.2393867,0.10025519,149
17822,-1.7879539,0.9149873,-1.6668059,-1.6890409,0.2387412,0.48007855,150
17823,-2.2186575,-0.77857673,0.32203758,-1.0138447,-0.054887474,0.22370443,151
17824,0.81544346,0.51948994,-2.0362082,-1.1658885,-1.6374435,0.27985513,152
17825,0.982342,1.3323001,-1.7889326,-1.2570636,-0.67219174,0.55814636,153
17826,-0.63221335,1.194626,-1.0822935,-1.09849,-1.268335,-1.8614237,154
17827,-3.037955,-3.1000793,-0.96734273,-2.0550046,1.8755912,1.1973529,155
17828,-0.5819508,0.6909679,-1.6917288,-1.6221964,-1.1627359,-2.9975739,156
17829,-0.28048337,-1.1360252,-1.735887,-0.87924904,0.59361184,-2.3355267,157
17830,-1.3140876,1.2319293,-2.629358,-3.0173316,-0.7171478,0.34213468,158
17831,0.02311784,0.869269,-2.1622689,-2.0814726,-1.1670386,1.8112949,159
17832,-0.8641611,-1.7822721,-1.7108634,-2.0389059,0.5674881,-2.1409423,160
17833,-2.0460482,0.61326057,-2.4575226,-2.5719562,-2.3763776,-1.0463568,161
17834,0.9730069,0.26982063,-2.958088,-2.2508748,-2.259569,1.8044976,162
17835,-1.6250119,0.3642928,-2.0218346,-2.3528566,-1.945074,-2.8689032,163
17836,1.4495282,0.2702937,-0.45078498,-1.3773493,-0.67135537,0.33010682,164
17837,-1.1475402,-0.33324414,-1.6967354,-2.488245,-2.2403028,2.7646103,165
17838,-0.6151958,0.28069776,-0.31090045,-3.1891963,2.0806916,-0.69221437,166
17839,-1.1394453,-1.4752325,-1.351989,-0.92615336,2.3270562,-3.4778132,167
17840,-0.6466706,-0.84073615,-1.6050295,-1.9924462,0.24438891,-0.36562917,168
17841,-2.012781,-0.47012734,-1.6978507,-2.8884466,-0.08166359,-2.1165278,169
17842,0.8207412,0.47990948,-0.375175,-2.7185907,-2.215338,-3.9122405,170
17843,-2.1030107,-2.4822848,-1.7524824,-2.312308,-0.5060915,-1.2351395,171
17844,-0.73968315,0.9934472,-1.6676017,-2.0906875,-1.0471818,-0.34526843,172
17845,-1.2118596,-2.4100428,0.34463578,-1.8973964,0.8679363,0.3470168,173
17846,0.3027735,0.1534689,-1.22726,-1.4815174,-1.750108,-0.4860794,174
17847,-2.0177293,1.6687939,-1.4189615,-2.8817842,-0.55336726,-2.61909,175
17848,-1.2833152,-1.0762233,-0.357108,-2.00811,-1.310444,-1.9196768,176
17849,-0.74327517,0.64258367,-1.7399467,-2.5178277,-0.86938655,-0.08158681,177
17850,-0.082259476,-0.6551616,-2.20191,-1.5226148,-1.441694,-1.9693907,178
17851,-1.0540465,1.7993984,-1.5337863,-1.1978335,-1.0341309,1.3042271,179
17852,-0.67845213,1.5041525,-0.7052699,-1.8245846,-1.9256545,-2.0145328,180
17853,-1.165048,-0.27739328,-2.577005,-2.8169065,-0.6658832,0.5250201,181
17854,-1.007923,-3.730798,-1.2853849,-1.7237087,-0.61086506,-3.1012697,182
17855,-1.4212137,0.6214645,-0.21318495,-1.8523476,-2.0982265,1.1072755,183
17856,-3.3739347,1.9309931,-1.4922814,-2.0165973,-0.28426945,-2.1682782,184
17857,-1.434747,-1.411275,-1.6146814,-2.6485002,-0.958465,-0.8066144,185
17858,0.12683238,1.5243669,-1.3622001,-2.118948,-0.88316995,1.2484578,186
17859,0.37898654,-4.025492,-0.2604108,-1.7753172,-2.395483,-0.89767593,187
17860,-3.234381,1.4277253,-1.2587427,-1.7625772,3.1035972,-1.415513,0
17861,-1.625537,-1.922812,-1.5126117,-1.0325093,-0.29054904,0.23122859,1
17862,-2.0455039,-1.754955,-1.1719588,-1.7353172,0.68580806,0.091177315,2
17863,-0.59799373,1.93378,-1.4101542,-2.5902214,-0.8202981,-0.57620287,3
17864,-0.7609128,-0.36271724,-1.8271083,-1.489446,0.10743344,-2.6832197,4
17865,-0.8325697,0.4314534,-1.8376584,-1.005467,-1.647721,-2.2245383,5
17866,-0.369668,-2.5946999,-0.15193012,-2.2596433,0.6034963,-1.0772485,6
17867,-2.0294735,0.12134743,0.51003414,-1.1188245,-0.20338412,0.37719816,7
17868,-0.5086975,-3.1862714,-0.49649596,-2.7947674,-0.8196573,-1.6003978,8
17869,1.5572646,1.4979535,-2.0682375,-2.9188218,-0.014403552,-0.83967394,9
17870,-2.2203014,-3.21635,-0.08468062,-2.6449785,-0.31018683,0.034741282,10
17871,0.9360011,-2.9607499,-0.7557412,-0.39235342,-1.4081532,-2.1615667,11
17872,-1.5240724,0.65206313,-1.8730029,-2.4356937,-1.3252424,0.26746058,12
17873,-0.86180025,-0.9610312,-1.9903282,-2.3252327,1.3288612,-1.8839223,13
17874,-2.5687213,1.0725341,-0.80600727,-1.5998442,-0.17425913,0.17230004,14
17875,0.19031048,-2.5451236,-0.8476012,-1.2138462,0.6789862,-3.2293458,15
17876,0.38461897,-0.019904256,-1.3353465,-2.1629558,-2.0868998,-1.0410252,16
17877,-2.3573933,-0.24257447,-0.50138485,-1.5382429,-0.7128448,1.0969806,17
17878,-0.08945578,1.5357531,-1.4898419,-1.3216162,-1.6100312,-1.6618596,18
17879,-0.23251665,0.9716495,-0.57879835,-1.6324072,0.7290749,-0.309475,19
17880,-0.48399794,0.61801445,-1.1673571,-2.1452715,-1.8706305,1.4994047,20
17881,-1.6366699,0.37032372,-0.89668477,-2.7078764,-1.4546785,-1.5588741,21
17882,-0.85316664,-0.12518325,-1.0100027,-1.9267982,-1.8133022,-2.1608677,22
17883,-1.8316721,0.4968352,-1.4887831,-2.4815314,-0.7297387,-0.6307598,23
17884,-1.888741,0.3350914,-1.0343125,-1.9878659,-0.7274922,0.24381441,24
17885,-0.9310253,0.26102316,-1.766716,-2.4564207,-2.1208901,-1.0772352,25
17886,-0.95304674,2.6546233,-0.8108641,-1.5662595,-1.4953887,-3.0098119,26
17887,-0.65526694,0.51435256,-2.6073716,-2.3913937,-0.0929997,-2.0236058,27
17888,-1.4554985,-0.3954865,-0.2242732,-1.992338,1.2908169,0.3185537,28
17889,-0.3723166,-1.5145144,1.7549418,-0.3484614,0.92420924,-1.9521534,29
17890,-1.5735226,-2.314493,-1.2453637,-1.972994,0.67734337,0.49082422,30
17891,0.12964422,-0.019922763,-2.584912,-1.7196511,-1.128284,-0.28023863,31
17892,-0.7454423,0.5091495,-2.5294027,-1.6314458,-0.14381137,-0.4426734,32
17893,-2.2359295,1.8136963,-0.7607579,-2.8503551,-1.3809624,-1.1429646,33
17894,-0.08332896,-2.0078008,-0.6491109,-1.5129186,0.8202098,1.3298265,34
17895,-2.5001512,-0.4946912,0.492861,-1.6265445,-0.21410161,0.3005511,35
17896,-0.034882545,0.29073125,-1.0314707,-1.8791904,-0.905537,0.15910023,36
17897,0.09057635,-2.9557135,-0.48404166,-0.94492453,0.30409497,-1.0601104,37
17898,-1.9589317,-0.62138355,-1.2318828,-1.6528236,-2.2194011,-0.39839202,38
17899,-0.5101824,-2.4428177,1.140094,-1.0422189,-0.5125948,-0.25328976,39
17900,-1.7191947,-2.9076576,-0.24117604,-2.1243951,0.7967733,0.11430836,40
17901,0.15073773,-2.3348157,-0.42314208,-1.03926,-0.08760254,-1.0247147,41
17902,0.22577685,-1.637585,-0.56724066,-2.6557012,-0.08982518,0.46794075,42
17903,-1.3171854,-0.44985563,-2.7756472,-2.6408398,-0.793679,1.3930048,43
17904,-0.46459657,-2.6064563,0.38294148,-1.0731132,1.324738,-0.58432376,44
17905,-0.92425644,0.5671818,-1.5996085,-1.3150427,-1.4384989,-1.9733458,45
17906,-0.96059024,0.519382,-1.0797422,-0.7805128,2.0479672,-1.1169147,46
17907,-0.5174454,1.4712172,-1.8132353,-2.3989964,-1.2219687,-0.6470878,47
17908,-1.714627,-4.166589,-1.3279372,-2.46358,-0.43404126,0.048806787,48
17909,-0.44557104,1.3015802,0.6500226,-3.0049243,-0.6364095,0.12840685,49
17910,0.12707737,0.7513265,-1.4928044,-2.4242039,-2.820835,2.287054,50
17911,-1.0575974,0.75905144,-2.477054,-0.417992,0.28187087,0.024540067,51
17912,0.6998951,-2.2549639,-0.15447918,-1.9046727,0.42052197,-1.3420748,52
17913,-1.511499,0.46475667,-0.60104084,-2.3133943,-1.6357855,0.02246964,53
17914,-1.583878,-0.7064315,-1.0089896,-0.70412624,-0.0102390945,-0.8831481,54
17915,-3.08603,1.0741752,-1.093357,-1.9044721,-2.3288152,0.7753232,55
17916,0.15341496,0.3540395,-1.6654949,-1.9734246,-0.8914362,-0.80117553,56
17917,-2.4590225,-2.7452614,-3.6638994,-0.04078138,0.646737,-1.887386,57
17918,-0.06362742,-2.0761266,-1.0579942,-0.46271634,2.636016,-1.6913159,58
17919,-1.1020167,-0.029746294,-1.4831066,-1.6538353,-1.2696024,-3.5506437,59
17920,-0.79796165,0.840104,-1.3780907,-2.062007,-1.6469982,-1.750164,60
17921,-1.1855314,-3.3222382,-1.7865131,-0.9586597,0.22094196,1.4748962,61
17922,-0.17548886,0.13993174,-1.6258969,-2.9055824,-1.140771,-0.8486597,62
17923,-0.97062194,-2.701726,0.1422031,-2.6973772,1.2410783,-4.2140245,63
17924,0.07264984,0.75666887,-2.3738637,-2.4039009,-0.69092417,1.0993001,64
17925,-1.0375617,0.54873174,-1.3132672,-0.73932135,-0.27456126,-2.4488268,65
17926,-0.8875295,-2.6926384,-0.8040348,-1.748372,0.6841652,-0.30871803,66
17927,-1.5706842,1.2108015,-1.3769605,-2.6512053,-2.1637626,1.8277606,67
17928,-0.42879146,0.7291192,-2.5591764,-2.7477803,-1.6812505,-1.8763045,68
17929,-0.64204526,0.27434826,-1.4789712,-2.2597737,-4.006668,1.5954287,69
17930,-3.0577612,-2.1813312,-0.8844683,-2.2333467,0.22018039,-1.5891829,70
17931,-1.1600775,0.7422981,-0.8270817,-1.181703,-1.1263788,0.5912279,71
17932,-0.54147017,0.17978363,-1.9152434,-1.4329088,-1.4376159,-0.705709,72
17933,-0.8362629,1.0683777,-2.8776891,-1.7313821,0.9041316,-1.4943707,73
17934,-0.009202138,0.1797027,-0.43887827,-1.0516725,-1.2228595,-0.2799337,74
17935,-0.24257928,0.94973123,-1.9052631,-2.7754931,-2.3151584,-1.2838557,75
17936,-0.29538625,-2.955812,-0.26924923,-0.97229594,-0.4202258,-0.9886279,76
17937,0.047555447,-0.23209113,-1.3634269,-2.56712,-0.018571079,-1.6779615,77
