,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
6459,0.8088142,0.70872617,1.9891638,0.49181706,0.39550954,0.27362716,9
6460,0.33277723,0.057936717,1.3924317,1.2206763,3.308735,0.37979627,10
6461,0.47243097,0.63830584,0.43080926,1.1940253,4.996195,0.6947305,11
6462,0.6451197,0.66791236,1.5268269,3.9986365,1.6793613,0.12994535,12
6463,0.7737719,0.82267,3.2438974,0.6059253,4.5655403,0.7955915,13
6464,0.5174248,0.507362,5.1296363,4.844151,0.89946103,0.7027638,14
6465,0.58231235,0.2048118,4.256919,4.1976533,4.828611,0.30492586,15
6466,0.3282343,0.63885593,1.1058513,1.3707492,4.2290077,0.16059375,16
6467,0.20334576,0.20566428,3.0320964,5.705237,3.3172898,0.26905128,17
6468,0.8169814,0.62589926,2.9573326,2.4083648,1.5278753,0.7685572,18
6469,0.8349111,0.083217315,4.498208,2.4888732,2.7774653,0.5445455,19
6470,0.9277047,0.41959003,3.5976458,3.3340392,1.4232788,0.6648202,20
6471,0.62639004,0.70567214,1.4035864,1.4330773,5.097767,0.8026515,21
6472,0.60041034,0.07924544,3.1039617,4.122939,5.7104864,0.12616423,22
6473,0.1614152,0.8780602,2.6249475,5.323801,1.456993,0.04373931,23
6474,0.33811566,0.7368698,1.475688,0.89956164,5.165436,0.1063688,24
6475,0.5364773,0.6510313,3.4088402,3.619811,1.2124771,0.31570858,0
6476,0.5643865,0.30397132,3.8126636,2.5734663,5.526118,0.21111949,1
6477,0.6785267,0.6097198,4.138846,3.506865,0.7880049,0.79093236,2
6478,0.7803081,0.1362642,2.9446125,4.4687033,2.5620298,0.43516803,3
6479,0.8012734,0.8793011,2.3589716,1.4087644,0.77552766,0.14888148,4
6480,0.71722496,0.7248573,0.5995357,0.41352236,1.868978,0.67091286,5
6481,0.31835434,0.68681717,2.4451954,2.4926474,1.1013062,0.13823365,6
6482,0.13402857,0.7896277,3.7578542,2.1225007,1.0176567,0.23440132,7
6483,0.2949139,0.5174102,3.0849617,0.34262598,4.870147,0.38809696,8
6484,0.67938745,0.9094418,2.31073,3.2519312,0.7825979,0.096334115,9
6485,0.6959401,0.07994981,1.2385101,2.2287204,1.5054054,0.8947378,10
6486,0.63294643,0.8327685,1.0896021,0.90090466,5.2921543,0.91070396,11
6487,0.17602184,0.65347964,1.467946,3.712683,0.8194272,0.4720674,12
6488,0.67671204,0.9070344,3.8169017,2.281416,3.9134195,0.90310466,13
6489,0.68373764,0.31488904,2.5663269,4.034466,0.5459664,0.22406854,14
6490,0.41776618,0.11597845,4.45839,0.36175787,4.2728043,0.11230562,15
6491,0.6513748,0.77068317,2.0494447,1.5962532,3.7024407,0.2113741,16
6492,0.33207673,0.17935316,1.1350274,5.5829897,2.1296139,0.46979192,17
6493,0.8962546,0.5830418,2.1056538,0.81191707,1.5004382,0.7723701,18
6494,0.27657163,0.11778127,4.556417,4.479041,2.8531556,0.19902563,19
6495,0.407229,0.4150831,2.9891129,1.0717542,3.1549594,0.45499277,20
6496,0.64424014,0.64690113,2.2102528,0.99853134,4.9327354,0.25042865,21
6497,0.37631127,0.12509704,4.9803047,1.4865519,1.9820666,0.23073956,22
6498,0.5485007,0.7678894,0.30048943,4.3259726,0.7514543,0.19946685,23
6499,0.85328525,0.87563604,1.561938,2.0341227,5.090308,0.39138687,24
6500,0.5102359,0.8142397,2.6862693,4.6181045,1.7516408,0.32707143,0
6501,0.84880126,0.3240889,4.255284,2.646121,4.2667255,0.15000868,1
6502,0.7980174,0.50701296,3.180214,3.4357214,0.3648705,0.2779073,2
6503,0.8627787,0.14101933,4.5319724,0.969014,3.867033,0.7284812,3
6504,0.44627568,0.77185655,2.548067,1.1482792,0.848748,0.093979605,4
6505,0.87323254,0.75011086,0.55100596,0.6085348,2.2204926,0.4322017,5
6506,0.36474505,0.7847261,1.4945692,3.0318627,1.5194447,0.33714876,6
6507,0.6711492,0.7887884,0.9295541,2.1744251,0.5243117,0.17004234,7
6508,0.7466285,0.59246856,1.6353664,2.708423,4.877321,0.12332368,8
6509,0.6163321,0.7704586,3.4242506,1.6861701,0.967326,0.02114741,9
6510,0.33060881,0.07148304,2.323301,1.8133917,2.2693498,0.63745385,10
6511,0.8724391,0.57791245,1.0134847,0.8943927,4.07723,0.48799428,11
6512,0.19576351,0.8245481,4.085297,5.299662,1.3285894,0.2713803,12
6513,0.47683564,0.72314465,0.95886195,1.9389035,4.3975325,0.5337685,13
6514,0.37721753,0.33442247,3.0016556,5.293804,2.6373558,0.7829454,14
6515,0.48470005,0.16625562,3.9236274,2.2176132,2.5756974,0.42082906,15
6516,0.78649735,0.9252474,2.62527,4.728821,3.4964232,0.18226051,16
6517,0.12883124,0.21167922,3.884859,5.509776,3.4030514,0.27123544,17
6518,0.6447507,0.73387307,1.327691,2.5160427,2.003737,0.77402115,18
6519,0.4370233,0.11094279,2.9856884,5.168133,5.855917,0.1018912,19
6520,0.45716769,0.5288029,4.7558494,1.8273077,2.320863,0.45779818,20
6521,0.37221462,0.71547025,2.810502,1.1713228,5.492275,0.23456265,21
6522,0.7833308,0.09248583,4.6346536,3.2062855,2.3137643,0.43970835,22
6523,0.18805301,0.6575207,0.37489152,4.2945137,0.62163407,0.14670308,23
6524,0.7776023,0.8075226,0.56803334,2.0658925,4.704593,0.401551,24
6525,0.2672491,0.8018434,1.8796301,3.3560615,1.7323241,0.38551834,0
6526,0.8003633,0.31243384,3.699627,3.776804,1.7361006,0.029132,1
6527,0.57231754,0.71392167,4.986758,5.4117727,0.9776896,0.14530751,2
6528,0.43087393,0.1871236,1.3084011,5.699676,3.6664288,0.715052,3
6529,0.5949916,0.7570807,1.7555399,1.5394953,0.5209652,0.7664626,4
6530,0.2811499,0.9256291,1.1515306,0.66822976,2.5162292,0.5741593,5
6531,0.3039154,0.80965203,1.7650406,4.03076,1.5815837,0.63979626,6
6532,0.28324267,0.80468434,1.9168577,2.9461305,1.4221413,0.21587762,7
6533,0.7338984,0.5458911,0.9148052,1.7279804,4.924324,0.77538544,8
6534,0.64070606,0.8777427,2.1529918,2.0038335,1.2336483,0.031880632,9
6535,0.3108105,0.11241793,1.2108355,3.2238915,2.508151,0.445128,10
6536,0.8115582,0.45029047,0.7436312,0.34417602,4.2771587,0.43662396,11
6537,0.36109158,0.78126633,3.299361,4.9141283,0.5944937,0.45150125,12
6538,0.18688118,0.7998836,1.1639806,2.4825802,4.5720725,0.94404274,13
6539,0.38538155,0.3298713,2.2272124,5.057287,2.0114286,0.7349467,14
6540,0.41761383,0.16966112,4.8950095,2.6749673,2.1777976,0.29841134,15
6541,0.5792065,0.8948636,0.8659407,4.7302737,4.7876916,0.24494448,16
6542,0.2458464,0.10926054,0.60277086,3.7161183,2.6469536,0.7812622,17
6543,0.7922295,0.53702253,4.010803,0.613362,1.2368919,0.6528502,18
6544,0.61314875,0.08497062,4.8095794,2.8044095,5.5074277,0.593896,19
6545,0.76081884,0.6214647,4.980899,4.2242327,3.4649153,0.8795963,20
6546,0.54763854,0.69837797,0.8313316,2.5226164,5.390091,0.54768306,21
6547,0.21416184,0.10643182,4.8756633,0.9511671,3.536848,0.60755384,22
6548,0.571586,0.79827154,0.5989581,4.229083,1.3331661,0.046730015,23
6549,0.5605701,0.9154593,1.6509988,3.3216896,5.1183276,0.83205235,24
6550,0.3440134,0.78101486,1.5868553,4.0945644,1.5694022,0.37765965,0
6551,0.7366719,0.35272276,2.7352161,5.6874943,2.9676518,0.71765405,1
6552,0.52952087,0.47332612,2.5097132,3.3529,0.69796896,0.7250125,2
6553,0.4348061,0.21892548,5.4358435,3.8506784,4.150234,0.8058459,3
6554,0.6977218,0.60801053,1.197874,1.2695104,0.9163633,0.07950955,4
6555,0.54373616,0.9253325,0.9338397,0.5119838,2.4130306,0.5543362,5
6556,0.28339615,0.83236116,1.6903478,4.261692,2.0495915,0.3270788,6
6557,0.12569006,0.86361885,2.8912249,3.1631918,0.44530648,0.61407644,7
6558,0.5313399,0.7751332,4.122398,1.3189436,5.0371675,0.57442,8
6559,0.71225905,0.7541639,0.8413487,1.7423382,0.6778973,0.12562281,9
6560,0.50981206,0.057135124,0.6399951,1.2383666,3.726373,0.15322804,10
6561,0.687537,0.48043752,0.62647057,0.7117419,4.243943,0.73833734,11
6562,0.14082341,0.6086792,1.6739564,3.5532482,0.9425263,0.3269519,12
6563,0.39625195,0.9428443,4.0189815,1.6603615,5.1092544,0.8962415,13
6564,0.46488655,0.3871964,3.1306653,3.9930553,2.2724292,0.06938233,14
6565,0.4348826,0.18705226,3.7454114,3.7808905,5.264808,0.61115605,15
6566,0.74363303,0.8002695,0.95436454,2.4746578,3.9616756,0.27089834,16
6567,0.026007714,0.21174283,5.680977,4.678388,4.0283594,0.8981441,17
6568,0.67968416,0.61638427,3.4387674,0.6268883,1.8039889,0.60258186,18
6569,0.6965634,0.0698317,3.168565,5.329254,4.178589,0.31079203,19
6570,0.33880225,0.5520674,4.494333,3.5446022,3.5719962,0.9140703,20
6571,0.4480231,0.8546226,2.076995,2.3701708,5.177807,0.5833451,21
6572,0.15129851,0.12021429,4.8303285,0.60285234,3.6997914,0.6937902,22
6573,0.11407629,0.8379176,1.4547429,5.132978,3.6158874,0.008026781,23
6574,0.34576747,0.8958237,2.5979757,2.1343336,4.182702,0.7714318,24
6575,0.19136697,0.629955,0.8166052,2.9202387,1.9852405,0.3338689,0
6576,0.6724581,0.30721936,4.9835434,1.8557457,1.330425,0.2814617,1
6577,0.6574225,0.5612502,3.583589,4.082026,0.38187754,0.5930184,2
6578,0.92376214,0.13036977,2.4034839,1.7036741,2.67739,0.79126656,3
6579,0.22389941,0.77361345,2.8849647,1.1705842,0.7825452,0.41948262,4
6580,0.64454615,0.7817565,0.5423794,0.64585996,1.6830959,0.626554,5
6581,0.93902785,0.82304305,0.25309378,5.238156,1.3872004,0.44586447,6
6582,0.34660363,0.7133043,0.91646916,3.4229255,0.30517367,0.62676585,7
6583,0.21620671,0.68613374,2.3730924,0.94849956,5.291199,0.27553514,8
6584,0.5445237,0.72816855,1.7945498,1.4535094,1.9678963,0.018152907,9
6585,0.34662828,0.059450928,1.6095654,0.58232355,1.4708785,0.43055984,10
6586,0.22301506,0.2658993,0.5524609,0.4349353,5.494666,0.18388072,11
6587,0.2230385,0.59890836,2.246785,2.9375079,0.58231807,0.7297851,12
6588,0.5992392,0.84292656,1.4718142,1.9421663,4.04491,0.8870137,13
6589,0.2418683,0.30062014,2.6566834,2.9757793,1.8754599,0.5311704,14
6590,0.49858773,0.13618635,1.8781109,4.7047067,5.2590733,0.038099602,15
6591,0.3016626,0.8408518,2.6703677,1.7078823,4.64063,0.16781746,16
6592,0.040733032,0.18636093,3.4983215,4.610871,4.5734324,0.7784524,17
6593,0.7878601,0.8154737,4.6950927,1.7886536,2.0845132,0.24070169,18
6594,0.64234483,0.099826686,4.5418544,4.7690744,3.281855,0.3225391,19
6595,0.10452029,0.4250507,2.3019037,2.287951,4.6364374,0.91717124,20
6596,0.59939736,0.7213109,0.31626096,4.668898,4.189139,0.39315823,21
6597,0.25202397,0.13859956,2.5597067,1.9519069,4.780983,0.6494276,22
6598,0.06239388,0.70353276,1.3321403,4.4545918,0.47530514,0.39954302,23
6599,0.8186004,0.7830416,1.6424264,1.5869575,4.901717,0.77497256,24
6600,0.27435943,0.6855563,0.95105815,3.0949216,1.8890858,0.2229931,0
6601,0.49333817,0.3265469,4.7579384,2.462385,1.1460695,0.7787157,1
6602,0.708548,0.66636723,3.9767551,4.96931,1.0490115,0.7438357,2
6603,0.69012237,0.15876456,2.2874525,3.6024966,3.9528058,0.76311576,3
6604,0.3709823,0.7151655,3.335616,0.60006166,0.9401362,0.3389392,4
6605,0.9024644,0.9025716,1.0261478,0.55512583,2.1073601,0.3934681,5
6606,0.42215368,0.82840115,2.1677122,3.5115113,2.2385154,0.26683223,6
6607,0.21847354,0.70253134,0.7692116,3.3625894,0.91249216,0.24253847,7
6608,0.5392343,0.74090546,2.713249,1.8875781,4.9345756,0.19051298,8
6609,0.104420185,0.85024226,3.6827497,1.7122312,0.39798957,0.6962082,9
6610,0.2630152,0.12034696,2.4493175,4.167703,3.8805695,0.5949781,10
6611,0.78244436,0.6473045,0.49674428,1.049839,4.811244,0.66005987,11
6612,0.7877996,0.57998604,0.34583455,4.7378793,1.2474434,0.35180986,12
6613,0.28497466,0.88000435,2.5441263,1.6640303,3.7724183,0.5995873,13
6614,0.38589504,0.30225393,2.7192988,1.14328,1.5194103,0.48397076,14
6615,0.8988117,0.18084462,4.24415,4.4173436,3.72637,0.5371147,15
6616,0.38342223,0.8012913,1.1780026,4.3314266,5.1242204,0.24343157,16
6617,0.2553369,0.20630628,2.7851992,4.1433406,1.7229545,0.85404485,17
6618,0.74650526,0.67159253,4.754826,1.2937417,1.2767807,0.6624617,18
6619,0.31066015,0.089769155,2.7703614,2.0870934,4.3702483,0.149716,19
6620,0.5139112,0.52822495,3.8864236,4.188443,2.8914785,0.8676956,20
6621,0.29519597,0.6069682,1.3853718,0.899058,4.9878607,0.42433426,21
6622,0.42961243,0.08226071,2.5806293,2.6365664,0.40543526,0.14408335,22
6623,0.14022925,0.8383122,0.6011584,4.95106,0.3800539,0.15980433,23
6624,0.67824596,0.69653314,2.4697206,0.57641315,4.570725,0.7725637,24
6625,0.44687164,0.7773198,2.0375364,4.801545,1.5080342,0.3624396,0
6626,0.6115047,0.25546134,3.6045907,3.6293907,0.9235375,0.3988851,1
6627,0.71231306,0.5474229,3.7278538,3.955515,0.39433703,0.4822746,2
6628,0.75371367,0.118817516,3.6984463,1.1342517,1.6699183,0.6616803,3
6629,0.4121199,0.88384295,4.028504,0.9282004,1.1415756,0.11305387,4
6630,0.17339358,0.6681426,0.6984564,0.47304058,2.2384453,0.5871144,5
6631,0.68810534,0.7972499,1.0892206,4.731064,1.3319732,0.26850456,6
6632,0.315748,0.7795273,1.6378074,2.9170141,0.71495396,0.20752424,7
6633,0.8165433,0.8272859,3.9309268,2.0538344,5.3148174,0.12301202,8
6634,0.34671578,0.9180694,4.66267,1.3726271,1.2301416,0.024963573,9
6635,0.54560506,0.07917562,1.1586056,0.91852164,0.9856255,0.03896748,10
6636,0.7951125,0.46271938,0.73427415,0.56837344,4.33507,0.37468904,11
6637,0.21890813,0.8270225,4.336594,5.1000633,1.5560122,0.26513806,12
6638,0.52050555,0.8269144,4.196337,0.8735522,3.1302488,0.6525114,13
6639,0.29627886,0.4245136,4.106906,4.398576,1.812242,0.42610416,14
6640,0.4916161,0.11058615,3.1416674,0.2952781,3.6824164,0.16281408,15
6641,0.4228862,0.9159254,1.5653195,4.494643,4.7030964,0.33918878,16
6642,0.13512324,0.11523093,2.6700907,5.0834646,1.6071525,0.66774696,17
6643,0.6278387,0.7568728,3.4507766,3.2988815,1.528959,0.51435983,18
6644,0.45381367,0.054508597,3.7031918,3.9847255,2.5372198,0.27012497,19
6645,0.28299055,0.56013453,3.8905606,4.9104333,3.2074263,0.77560693,20
6646,0.5758143,0.8229896,2.6523957,0.8355687,5.444849,0.4254041,21
6647,0.78344274,0.09551405,4.0822544,1.5410875,3.928462,0.3766421,22
6648,0.20309976,0.83863556,0.89968026,4.7674084,1.403776,0.07892739,23
6649,0.7077784,0.9265176,1.6171613,3.0342815,5.7572947,0.34138352,24
6650,0.26905075,0.7748469,1.9874349,3.4746914,1.9572816,0.50852996,0
6651,0.77566236,0.33020684,4.7832823,3.6703033,2.8596463,0.4302716,1
6652,0.7404041,0.6191515,3.1845245,4.1746173,0.46987545,0.45065048,2
6653,0.572534,0.120607294,2.39293,3.473334,5.3024006,0.57552576,3
6654,0.47900447,0.7395473,3.3459113,0.6552583,1.400015,0.01814596,4
6655,0.58150965,0.8601988,0.9153664,0.45130694,1.8753844,0.8446825,5
6656,0.5856888,0.7231691,0.7404099,3.2469978,1.625792,0.32295248,6
6657,0.2794359,0.8960957,3.560709,2.4756978,1.1549696,0.053832896,7
6658,0.82031685,0.66375697,0.45477676,1.7055813,5.7939253,0.7746717,8
6659,0.49279207,0.667023,1.1949425,1.6720521,0.88532853,0.3560101,9
6660,0.7497438,0.07429018,2.154086,1.3495326,5.532613,0.56476,10
6661,0.5783548,0.49942002,0.57867956,0.61527556,5.8540726,0.27586776,11
6662,0.4957164,0.48702905,1.9770044,3.310299,0.7172791,0.15995118,12
6663,0.21296866,0.8982781,4.0156813,1.3701265,4.9566317,0.86597395,13
6664,0.49846414,0.32908812,3.2435482,2.2830393,1.0989863,0.48781493,14
6665,0.3363822,0.17180212,2.101039,4.4050226,4.138311,0.8916019,15
6666,0.22744617,0.8480099,1.9284315,3.2102685,4.93081,0.2365221,16
6667,0.34743395,0.10788357,0.10656738,4.874449,4.9959707,0.29716757,17
6668,0.77711725,0.633163,3.4548361,0.42352855,1.8759758,0.707832,18
6669,0.38094398,0.054570906,3.9304814,4.348279,3.2962437,0.84450513,19
6670,0.5688969,0.2922063,1.1300626,1.8766454,3.2959657,0.9269769,20
6671,0.41845202,0.8397831,3.370676,1.8244414,5.1949234,0.19052334,21
6672,0.5268807,0.08816212,1.6935972,3.5841093,5.0055466,0.27874127,22
6673,0.11322663,0.79500175,2.9015248,4.1080065,2.0133173,0.12626433,23
6674,0.21091473,0.8402052,2.7492206,1.372664,5.313552,0.8961781,24
6675,0.61104226,0.8292166,1.6477894,3.8007107,2.1874747,0.25884312,0
6676,0.89517474,0.32283327,3.9007611,4.380371,3.2084284,0.47022557,1
6677,0.8687664,0.576976,3.2195,3.65029,0.30973136,0.8116782,2
6678,0.6071248,0.13507964,1.6674929,3.7582355,3.5983634,0.27796116,3
6679,0.54448986,0.782838,2.2600234,1.4810727,0.7815139,0.65276223,4
6680,0.15586725,0.8485218,0.5782512,0.6675132,2.4639106,0.59686714,5
6681,0.08813709,0.81873506,1.9105232,4.089609,1.5771185,0.48453864,6
6682,0.15879713,0.7228555,2.5900989,3.3196054,0.55843353,0.2518483,7
6683,0.45191884,0.7613184,3.6770015,1.166365,4.890851,0.4740656,8
6684,0.55547297,0.7446198,2.0924444,1.3217597,1.7060484,0.15547135,9
6685,0.73193914,0.066319,0.9213568,2.853662,4.849951,0.53175706,10
6686,0.22104982,0.5452585,1.6056995,0.34225982,5.0869355,0.36293513,11
6687,0.12781534,0.7405018,5.0919943,3.9894109,0.86529434,0.48148882,12
6688,0.9315013,0.93354195,2.8060074,2.6228678,4.070919,0.7507945,13
6689,0.710815,0.30866888,1.4535224,5.2057276,2.5054586,0.60819906,14
6690,0.40731987,0.14990257,4.105093,0.87512076,3.912562,0.33768567,15
6691,0.21732266,0.8801666,4.211105,3.0234196,3.5882487,0.34530297,16
6692,0.17384349,0.099612325,0.1641803,2.394937,3.447731,0.7943468,17
6693,0.6684638,0.5770286,3.325748,1.2627859,1.3925964,0.9024003,18
6694,0.62553424,0.13641913,4.0869827,5.0014167,0.45124012,0.37341926,19
6695,0.5276864,0.6770836,4.2470174,5.200944,3.8756814,0.80898273,20
6696,0.8239159,0.5582,1.7908452,1.0886755,4.514819,0.35579902,21
6697,0.9124969,0.057779048,0.53794205,3.9881022,0.90119517,0.49990824,22
6698,0.18908446,0.8508428,1.2675244,4.5758557,0.25127554,0.26347113,23
6699,0.8981949,0.9369826,1.754386,2.166416,4.3676534,0.11012215,24
6700,0.54874974,0.676364,2.6116707,3.8497772,1.4421266,0.24086706,0
6701,0.7498286,0.274832,3.133833,4.0168266,1.2238036,0.28780043,1
6702,0.72220933,0.6145076,4.772133,3.056071,0.32594004,0.5506092,2
6703,0.73237514,0.18299483,2.9703517,3.4773402,3.5342402,0.7687188,3
6704,0.6927063,0.85626,1.7012432,2.0038943,1.041626,0.31143758,4
6705,0.75019133,0.72541374,0.60474414,0.41910297,2.6492362,0.27598476,5
6706,0.7900163,0.84433156,1.1454613,3.8408482,1.6018707,0.2876361,6
6707,0.37686223,0.88260007,1.1177496,2.896285,1.2136748,0.25821918,7
6708,0.46716166,0.85780865,1.5842625,4.0913568,5.1457233,0.91851246,8
6709,0.84305567,0.8025788,0.9423479,2.3388753,0.38087216,0.24720217,9
6710,0.41908994,0.09166469,3.8622923,1.7188756,4.078521,0.8957468,10
6711,0.771334,0.64055735,0.6555553,0.9543595,4.726769,0.85391235,11
6712,0.5552724,0.8353329,1.319633,5.2212634,1.2665809,0.34363753,12
6713,0.36695644,0.7434183,1.3172158,0.9981297,5.6301136,0.7952904,13
6714,0.7563055,0.31871593,3.0800834,3.3435123,0.26235253,0.3545573,14
6715,0.51527745,0.14030296,4.378704,3.2022421,1.2234298,0.8127364,15
6716,0.52231735,0.8132275,1.3480887,4.0053024,5.1417794,0.2576447,16
6717,0.19606882,0.13639659,0.89643985,4.9432974,4.112382,0.9184165,17
6718,0.6523899,0.66829014,3.0841832,0.49594915,1.8995893,0.6995153,18
6719,0.66299325,0.13515188,3.9003005,4.9189396,2.27032,0.9149662,19
6720,0.20524666,0.57498604,4.804694,3.53148,2.443091,0.52843004,20
6721,0.1768537,0.7067362,2.0489757,2.6639938,5.338702,0.44896123,21
6722,0.21550779,0.16197942,1.9324089,5.811196,5.5349317,0.7071521,22
6723,0.1719656,0.8812836,1.4633536,5.199387,1.1639934,0.045022808,23
6724,0.8995454,0.81892395,2.5442061,0.53665614,5.0411205,0.40586555,24
6725,0.19052085,0.804711,3.2463603,3.725584,1.422219,0.41090325,0
6726,0.7407784,0.34259534,4.337035,4.034388,1.3902477,0.30189955,1
6727,0.53593403,0.6476839,4.2706327,2.9686036,0.43042082,0.66698,2
6728,0.41417935,0.14306632,1.8341222,4.1395903,2.235477,0.31856713,3
6729,0.47749135,0.6771855,1.1739184,0.89398515,0.3771852,0.3051818,4
6730,0.5559328,0.8406365,0.25550377,1.6560416,1.9528818,0.59811395,5
6731,0.3687955,0.7036639,1.2044635,3.265833,1.0465727,0.27344093,6
6732,0.40244737,0.87964696,1.9382039,3.087132,1.2302159,0.028094871,7
6733,0.7451139,0.7567418,1.7996047,3.3710728,4.6897707,0.90357685,8
6734,0.2716947,0.835851,2.1459627,1.7719822,0.4753999,0.59422535,9
6735,0.1051809,0.10244852,2.1241496,2.170038,5.4236646,0.13320743,10
6736,0.74052554,0.48326832,0.8808383,0.39532855,5.152261,0.19068947,11
6737,0.22995491,0.6255178,2.2520738,3.7618167,0.97946143,0.3740062,12
6738,0.6190081,0.8491625,3.5463889,1.5376043,5.5228863,0.4868825,13
6739,0.81756335,0.32309628,1.2913609,4.414874,1.551642,0.75913227,14
6740,0.38390216,0.16904953,3.1936707,4.0894527,5.9069395,0.17363305,15
6741,0.32819074,0.66904664,0.7973616,1.9952722,3.5183105,0.39420372,16
6742,0.11813579,0.17540409,2.440721,5.2953653,4.8564353,0.44567972,17
6743,0.8608973,0.6701231,3.798744,3.599743,1.7735872,0.5343686,18
6744,0.9372994,0.05701451,4.172737,3.5287395,0.9936896,0.562342,19
6745,0.794005,0.47727934,2.8694866,3.5300827,2.565537,0.46463904,20
6746,0.6577444,0.79249793,0.7765225,5.1223087,4.9017115,0.79847777,21
6747,0.60719603,0.05455447,1.7674016,2.326369,1.5340996,0.37505904,22
6748,0.057087846,0.8360219,1.175121,4.877422,0.8477331,0.12150054,23
6749,0.73612976,0.8138107,3.5502687,0.4677205,4.4765778,0.41467983,24
6750,0.5482393,0.836633,2.7186265,4.921874,2.4626727,0.16912141,0
6751,0.8218071,0.27849886,3.7906184,3.21214,4.564272,0.4712105,1
6752,0.57354647,0.5222375,3.5250678,3.2735438,0.38731432,0.68123376,2
6753,0.6222757,0.16995664,3.155345,3.3622541,0.9133353,0.28375864,3
6754,0.34590155,0.8240288,2.946112,1.7982931,0.64665693,0.8664034,4
6755,0.92748076,0.77676505,0.75042224,0.46167836,1.9994621,0.77037245,5
6756,0.23460986,0.7615113,2.2441196,3.3093953,1.1257175,0.47874236,6
6757,0.06693391,0.72110337,1.552464,2.599423,0.59116495,0.35990295,7
6758,0.65907246,0.8411398,4.97453,0.7011729,4.4532537,0.2414984,8
6759,0.5097954,0.8235552,1.219435,2.7007966,0.2836914,0.85964257,9
6760,0.75070524,0.10179034,3.6217098,3.1587849,3.614296,0.077840954,10
6761,0.38034078,0.5542505,0.39353204,1.0218024,5.572027,0.2770637,11
6762,0.28105313,0.5457775,0.9978154,4.6115823,0.41840935,0.6124058,12
6763,0.6077566,0.94085884,3.71379,2.3988488,2.7639167,0.67808884,13
6764,0.253455,0.25992385,1.6290371,2.190137,1.8010914,0.3712147,14
6765,0.72209245,0.2481096,4.375894,5.553698,4.868701,0.19674945,15
6766,0.3062439,0.9090602,1.8692846,4.9415727,5.253148,0.215968,16
6767,0.28874606,0.20742199,4.197505,5.2301702,0.37961292,0.41721183,17
6768,0.735927,0.7402907,4.0954237,2.1200497,1.7851135,0.64253885,18
6769,0.8439281,0.093876526,1.191756,2.6528766,0.7115374,0.7653487,19
6770,0.7778706,0.3416495,0.6293364,4.4527793,3.2606199,0.6715713,20
6771,0.2332345,0.57323974,2.4218838,0.8419304,4.6084595,0.54092336,21
6772,0.46803948,0.08999485,2.188617,4.205428,0.63926506,0.17972226,22
6773,0.35663977,0.76055104,0.261395,4.8984942,0.7350371,0.13228165,23
6774,0.6428153,0.86004233,1.6590462,2.296135,5.129306,0.5876376,24
6775,0.50675267,0.83805025,1.7993474,5.244776,1.8866057,0.2546924,0
6776,0.82275504,0.29712853,4.9759808,1.812242,2.1458375,0.5343676,1
6777,0.6057184,0.7211648,5.477978,2.7595885,1.4856279,0.08395207,2
6778,0.6057575,0.17224747,4.568117,3.3725734,1.0122659,0.8343391,3
6779,0.7255926,0.8570371,2.4904556,1.4149384,1.0167708,0.028316822,4
6780,0.88086945,0.85063666,0.6921425,0.51459736,2.2353306,0.49073812,5
6781,0.27100405,0.7251997,1.1904229,2.7779799,0.8804158,0.5782734,6
6782,0.2498284,0.72711015,0.83934635,2.4210887,0.44222197,0.2667732,7
6783,0.8061475,0.8190127,3.415172,2.3729813,5.010093,0.29720327,8
6784,0.49964523,0.77948153,1.9524882,2.1942725,0.61812586,0.5311175,9
6785,0.844711,0.108171105,0.88787067,2.462034,2.0174837,0.40559125,10
6786,0.39549398,0.8118425,0.9109152,0.84891474,5.1711383,0.57467514,11
6787,0.41543105,0.7262726,2.7932765,3.4273114,0.75279003,0.57643634,12
6788,0.5754076,0.7840248,1.5004681,1.955634,5.6144924,0.46024632,13
6789,0.09222857,0.41385233,4.9409766,3.6949553,3.4380121,0.6296855,14
6790,0.5496092,0.19295266,4.6858816,3.6696043,5.793862,0.27115747,15
6791,0.79957503,0.6157078,0.5764755,1.5156307,4.2461896,0.15746465,16
6792,0.15740821,0.17048544,1.7011638,5.3072414,5.125276,0.30124092,17
6793,0.6750605,0.6841164,3.4436846,0.9499991,1.842602,0.7236904,18
6794,0.4882839,0.19492409,4.8486886,3.0460515,2.0836277,0.83728755,19
6795,0.3969445,0.5014021,3.343202,1.701247,2.5091197,0.85130346,20
6796,0.6748017,0.6647678,2.0062556,2.22568,4.7428656,0.36488774,21
6797,0.22450544,0.059532005,4.4829717,1.4878434,2.4233847,0.9846234,22
6798,0.16198073,0.8033284,0.8234962,4.6483245,1.720185,0.090054266,23
6799,0.67713356,0.84367126,2.2875335,1.0610886,4.794209,0.6233337,24
6800,0.663138,0.8176785,3.0951748,4.5061455,1.5167766,0.41026536,0
6801,0.83833385,0.4014012,3.990135,5.1862116,5.0638924,0.12363674,1
6802,0.48660788,0.59157693,4.4898324,5.0895357,0.5052197,0.63192743,2
6803,0.68241096,0.10136536,1.8589079,0.5041713,3.1996012,0.45058283,3
6804,0.521133,0.8035333,1.3749156,1.8017793,0.8622961,0.70079774,4
6805,0.31457397,0.57169324,0.37329036,0.8494183,2.4326897,0.6672457,5
