,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
13187,0.76838464,0.39607063,4.6529317,2.10994,1.1996995,0.24212202,37
13188,0.201972,0.74263746,3.6903062,4.3263884,5.6257305,0.7250629,38
13189,0.6658536,0.47156852,3.8864045,4.649323,4.9566746,0.64556205,39
13190,0.36348063,0.69300073,1.2041892,1.2669485,2.6644244,0.09556684,40
13191,0.2999185,0.30746612,1.8892376,0.849481,0.9283978,0.3050731,41
13192,0.2532808,0.23093936,5.1022553,2.044381,1.1065557,0.7290469,42
13193,0.43040782,0.55811584,1.7032111,2.1423702,3.0286417,0.75298285,43
13194,0.11732802,0.64326894,2.7874324,0.8544328,1.14277,0.1712324,44
13195,0.6923563,0.5983749,1.4785749,0.7578378,3.741602,0.3169597,45
13196,0.8628402,0.913003,4.024848,1.4426546,1.9406244,0.020070214,46
13197,0.32620785,0.3371352,4.0697603,3.4224336,5.254634,0.104257606,47
13198,0.50050825,0.90285575,3.8270693,3.104388,1.2153709,0.10150812,48
13199,0.31207368,0.4621895,0.6668165,1.400087,1.262927,0.70402354,49
13200,0.77821726,0.43580413,2.414676,4.0040455,1.042779,0.7988834,0
13201,0.19872145,0.5210846,2.922786,5.1166644,4.8705072,0.853698,1
13202,0.7507526,0.26525006,3.6732016,1.2921576,0.9775824,0.60003567,2
13203,0.34853944,0.76381797,3.7962008,5.495994,1.7254465,0.3921443,3
13204,0.4179,0.6906372,1.2336888,3.2066822,2.0823917,0.068067424,4
13205,0.6931615,0.83430165,3.4023135,1.8515843,1.2177553,0.35076785,5
13206,0.5216732,0.6803679,1.6663992,4.697502,2.502056,0.94873226,6
13207,0.57899946,0.38012528,2.607973,3.4686391,3.2612422,0.8605553,7
13208,0.13329023,0.31099308,4.3086977,4.620849,3.0460174,0.7595156,8
13209,0.70935374,0.58344394,0.68603563,0.6805629,2.0396566,0.11721567,9
13210,0.14660361,0.1350673,3.0332286,4.912595,2.6648238,0.82524043,10
13211,0.697409,0.5346722,5.84864,3.8315806,4.075287,0.434271,11
13212,0.2166516,0.09538931,0.91381645,1.5576696,3.1466584,0.8709846,12
13213,0.6242459,0.17746288,4.5452824,3.0321102,2.6646934,0.50791216,13
13214,0.37002957,0.62810004,3.9115398,2.412427,5.013523,0.7722021,14
13215,0.7335889,0.60968775,1.4556941,2.234201,4.775706,0.403134,15
13216,0.34705123,0.326659,4.84573,1.1349933,4.8990803,0.32269812,16
13217,0.7870297,0.7266139,2.2043405,1.9507143,4.2325735,0.26743355,17
13218,0.032550305,0.10476859,2.7860262,4.6086836,2.6673281,0.46528012,18
13219,0.86610395,0.09264855,4.329201,5.268174,3.7919362,0.32956135,19
13220,0.72887903,0.15088916,5.714074,2.5910742,3.1282878,0.30025792,20
13221,0.3298139,0.37605125,2.444748,5.345241,2.3056817,0.04725335,21
13222,0.088650174,0.74801844,3.3454947,0.72040987,0.5973748,0.66024697,22
13223,0.69684774,0.59536844,1.7385192,1.0643041,1.5822003,0.75254995,23
13224,0.23783095,0.613468,1.4152699,2.4795475,3.3309603,0.49569425,24
13225,0.26963905,0.51229745,2.6070065,3.1207044,1.1498603,0.9330273,25
13226,0.44647917,0.66091394,3.4797797,2.1388521,1.8862097,0.71469426,26
13227,0.82948226,0.17500468,1.4166366,3.6265097,1.4972031,0.8352849,27
13228,0.044389907,0.06901254,2.6038246,4.1425705,3.004989,0.5324967,28
13229,0.8136644,0.470091,2.3261087,1.3078985,3.7270904,0.7649379,29
13230,0.779058,0.78055626,0.8593633,1.9119041,3.066081,0.6184587,30
13231,0.5895736,0.853834,3.5320952,1.8982294,3.355566,0.7491848,31
13232,0.1720509,0.14428654,5.362584,3.0694363,4.940068,0.81879413,32
13233,0.38985324,0.4242116,2.3769732,5.08467,3.4555514,0.8340762,33
13234,0.8111,0.17853135,1.733978,4.4162664,3.3821316,0.30660212,34
13235,0.2576284,0.06439507,3.7731347,4.830105,1.782439,0.08596379,35
13236,0.21195707,0.61971605,4.1797442,1.9024227,5.074208,0.68298554,36
13237,0.6013382,0.32787812,3.8148358,1.3940539,2.8378677,0.2325895,37
13238,0.12699015,0.7834864,3.4833648,3.2584884,4.48636,0.46460548,38
13239,0.7430537,0.3596571,4.7243686,1.3843529,3.818046,0.1470528,39
13240,0.48672867,0.32323846,0.5301548,0.4793722,1.7268434,0.24700204,40
13241,0.35950017,0.22548369,0.90383273,0.90836096,0.8450755,0.40979826,41
13242,0.5768349,0.15030357,0.7436761,3.7651024,3.4911482,0.24719378,42
13243,0.4208053,0.6937108,1.4853821,3.846888,3.4306102,0.9609274,43
13244,0.28418422,0.77946883,0.8120114,1.1460912,1.8385439,0.17278944,44
13245,0.60726523,0.554099,1.2989218,1.3274822,4.6009407,0.44936916,45
13246,0.4976159,0.7853765,1.857296,2.4647014,2.7400026,0.03744577,46
13247,0.6293848,0.287031,4.3268647,3.4117892,4.7514424,0.57055014,47
13248,0.2530873,0.50442123,1.7360847,2.7197251,0.38642496,0.41383886,48
13249,0.28917125,0.64552563,2.3836575,0.6839003,1.4897656,0.1834995,49
13250,0.14938502,0.2700971,3.408462,0.91049254,0.7491056,0.80347157,0
13251,0.07811768,0.19386248,1.3997452,2.6660714,4.1647387,0.6694182,1
13252,0.3871613,0.21035525,1.8057225,0.9519925,4.4953547,0.06839096,2
13253,0.099708274,0.33236802,1.390551,1.9383819,1.2831753,0.5781511,3
13254,0.104473226,0.81244,2.6494083,2.8863392,2.0545049,0.08756011,4
13255,0.62243724,0.5206466,1.8126214,0.9379948,0.994343,0.29139122,5
13256,0.24010865,0.50306296,0.8757678,3.8806121,3.4354727,0.7497475,6
13257,0.6014839,0.32658404,3.8073015,1.8865867,4.9948325,0.39585862,7
13258,0.13755065,0.23868899,3.8037372,4.0902543,2.97011,0.58812755,8
13259,0.062096328,0.71334904,2.3424392,0.8547667,2.6801162,0.27389494,9
13260,0.15728839,0.10447884,1.217428,4.081372,1.6752946,0.94073266,10
13261,0.28245237,0.29823306,2.745528,1.649257,4.564295,0.830627,11
13262,0.66589487,0.056239914,0.1825139,1.894644,0.4872107,0.90243435,12
13263,0.60423726,0.1775044,3.8028064,2.9307036,4.5072193,0.57983077,13
13264,0.25732955,0.4709732,3.3563771,0.65389156,1.7663274,0.34098342,14
13265,0.13867545,0.7645214,4.0053315,3.4328933,4.4259486,0.8850883,15
13266,0.6992974,0.25304472,1.1644691,3.2686152,3.0023155,0.17057323,16
13267,0.3112504,0.7291145,3.586677,0.6261285,5.260625,0.42952976,17
13268,0.1491646,0.17038175,3.047667,4.613729,2.9133697,0.7326329,18
13269,0.1526105,0.10484074,5.0002313,4.0892925,3.4902205,0.9712983,19
13270,0.7350228,0.24229272,5.157832,5.0201387,4.76151,0.050591264,20
13271,0.2948377,0.29251716,1.2808795,5.3430796,2.4144723,0.13609189,21
13272,0.17691597,0.8320993,3.9873433,0.7588098,1.6256056,0.022162983,22
13273,0.26353368,0.82071984,3.2011936,2.610293,1.708162,0.3843354,23
13274,0.5548382,0.667815,2.5984454,2.5660484,4.164361,0.4075817,24
13275,0.36942562,0.6308277,4.680664,2.2511525,0.6316798,0.8819736,25
13276,0.6855765,0.77836984,4.35245,1.5332489,1.8635254,0.609873,26
13277,0.7137833,0.27042,4.740484,4.385789,3.9356341,0.16344807,27
13278,0.28851548,0.041891944,3.7567384,3.4241061,4.6187587,0.34151316,28
13279,0.28137287,0.32626522,2.5296185,0.26380357,2.7975786,0.8191331,29
13280,0.40235588,0.8252682,3.8264902,1.5792005,3.2541513,0.5673957,30
13281,0.0712034,0.7490488,0.4456348,3.562924,5.096407,0.836268,31
13282,0.49489915,0.13331243,4.6259556,0.88037163,2.9509537,0.65834814,32
13283,0.73168147,0.5183685,4.757762,4.1112003,2.1978333,0.42776188,33
13284,0.5529883,0.12904257,5.2088127,4.312015,0.64807487,0.62275714,34
13285,0.27978107,0.05939172,3.0493708,4.208987,3.4870298,0.19463895,35
13286,0.65246254,0.77959245,5.736018,3.7337184,4.581098,0.6493875,36
13287,0.67433554,0.5325907,5.504795,4.206056,3.745543,0.14682333,37
13288,0.6054914,0.65690947,2.5532193,2.929569,4.620013,0.60047096,38
13289,0.90825886,0.42962942,3.4989362,4.1281266,4.2225847,0.111614354,39
13290,0.41011116,0.72922015,1.302913,1.9387841,2.4319603,0.08256364,40
13291,0.41187727,0.4333092,2.1775913,1.3940169,1.031367,0.25310814,41
13292,0.21390867,0.2654486,4.938282,4.4958143,2.4556122,0.37667426,42
13293,0.26795307,0.5709626,1.8516744,3.5373678,3.217639,0.92054236,43
13294,0.2526152,0.69511205,1.1568121,0.8355156,1.3783553,0.24869123,44
13295,0.24696152,0.89270073,2.2965584,3.300942,4.610726,0.27309892,45
13296,0.29019603,0.5301752,1.2400985,0.8310083,0.4436962,0.9288776,46
13297,0.69167584,0.30910483,2.7722125,3.2954612,4.5863857,0.48587137,47
13298,0.19905095,0.46772215,0.9861408,2.4125533,0.755386,0.34832218,48
13299,0.21660605,0.6552324,0.6553919,2.2019973,1.9407145,0.38003498,49
13300,0.774897,0.36320132,3.67374,4.9783325,0.8648915,0.53772706,0
13301,0.12228669,0.25678033,2.2096326,3.1674304,2.9511256,0.9197644,1
13302,0.19041704,0.2068867,3.0020132,0.44046295,1.9684829,0.4748938,2
13303,0.47153354,0.42757154,0.38193262,4.0612164,1.1223774,0.64103097,3
13304,0.21503402,0.5801205,0.53004974,2.6308124,1.0584346,0.6056758,4
13305,0.77969426,0.60900503,2.0004394,0.7984313,0.9154892,0.28428873,5
13306,0.14578426,0.5791656,1.1904206,4.6511006,3.1701787,0.80336446,6
13307,0.6282228,0.52182305,4.3738327,5.1298704,5.22306,0.28933504,7
13308,0.10547843,0.28583515,4.155279,4.9612026,3.7222962,0.6541336,8
13309,0.37450534,0.5434461,0.45908904,1.8914325,3.5136733,0.2685706,9
13310,0.23116077,0.16906036,2.917861,5.161323,2.275631,0.36113313,10
13311,0.18878682,0.3786155,3.8576822,2.877908,4.226986,0.19704902,11
13312,0.1929566,0.104184814,1.4985391,1.0310919,0.8964639,0.65309846,12
13313,0.3753786,0.114699304,2.667418,0.64510953,2.2373738,0.54895043,13
13314,0.27790093,0.39965028,1.6340693,1.9248208,3.9310641,0.7661027,14
13315,0.61141074,0.47819847,1.2433443,2.0056167,3.4839427,0.57567406,15
13316,0.5779279,0.24231763,1.417991,1.9435941,5.0892487,0.5293597,16
13317,0.6713816,0.68439436,1.0011894,0.98735994,5.3104973,0.3512665,17
13318,0.044724397,0.1122137,1.5798802,5.1411314,3.4594753,0.9183966,18
13319,0.39103985,0.07397417,1.9377941,3.250053,4.1968813,0.8355217,19
13320,0.24160364,0.15386622,2.2837188,4.929815,5.3955097,0.0796863,20
13321,0.29938298,0.18328932,0.3464759,4.9799504,1.1229086,0.15213305,21
13322,0.3306003,0.7256855,1.2073057,2.0264654,0.4481966,0.8026562,22
13323,0.71793383,0.7939074,2.0471158,2.3979545,1.9716865,0.39079654,23
13324,0.7308297,0.8268847,2.8660896,4.3071756,5.560837,0.5433172,24
13325,0.49363428,0.60295945,2.0387492,3.8898277,0.7954204,0.8515443,25
13326,0.76679766,0.893682,3.8913074,4.7618437,2.8223052,0.624418,26
13327,0.76195735,0.19573322,2.6510086,1.4672971,4.015337,0.43794715,27
13328,0.6732356,0.19642797,3.2187257,5.6469574,2.9752548,0.13649468,28
13329,0.739456,0.28414637,3.1781766,0.13468362,2.1502972,0.5552579,29
13330,0.5424004,0.87489444,2.3639114,3.777677,2.0426996,0.6107606,30
13331,0.12976414,0.681746,1.1277658,2.4114962,5.030712,0.7262726,31
13332,0.39745224,0.15260531,3.4788973,2.4759755,4.473665,0.9088822,32
13333,0.6573924,0.5378466,5.172746,4.9713264,2.171639,0.69068587,33
13334,0.28903013,0.13995242,4.880827,2.496707,4.697254,0.47649047,34
13335,0.5113397,0.073828705,4.8297453,5.2028613,3.6103005,0.23774001,35
13336,0.5536489,0.7029717,4.1845307,2.3261218,5.39505,0.37123173,36
13337,0.7479334,0.33696067,1.2599773,2.7009869,3.2435782,0.1464241,37
13338,0.78143775,0.7170458,5.2770987,1.6690893,4.4909353,0.5681237,38
13339,0.93082273,0.45100266,4.345844,3.7915673,3.3159235,0.9505257,39
13340,0.38867956,0.6206754,0.92762697,0.74236083,1.8609163,0.21946286,40
13341,0.19509296,0.36140746,2.4566212,1.3174847,2.0466022,0.41393998,41
13342,0.79647666,0.2454462,1.972831,4.267421,2.29405,0.19451346,42
13343,0.2632777,0.7842157,2.4117334,3.4617853,3.7570515,0.93766177,43
13344,0.09381611,0.5940787,1.1105411,1.2101829,1.459723,0.14835912,44
13345,0.66642433,0.8552266,2.528246,2.458829,4.4260926,0.17041472,45
13346,0.47719625,0.90487057,4.258921,2.7172284,2.0949373,0.065150864,46
13347,0.6361438,0.23977278,1.7670708,1.8973069,3.838015,0.5925492,47
13348,0.13770665,0.6705983,1.788238,3.423461,0.64276654,0.6831421,48
13349,0.440988,0.56591445,1.312623,1.0713017,1.2943164,0.16865626,49
13350,0.314168,0.37144604,3.8358016,2.8346033,2.2347412,0.5867232,0
13351,0.0716125,0.3052085,2.2364426,1.8522432,3.5963595,0.6624076,1
13352,0.5316671,0.16738139,1.1478719,1.1988972,1.3183653,0.16229825,2
13353,0.10198263,0.75810796,4.6584635,5.3533087,1.4354459,0.47776613,3
13354,0.36434627,0.63232213,1.0661486,2.1043234,0.55259776,0.67777836,4
13355,0.662824,0.66623557,2.1916661,1.2969174,1.2399328,0.38018635,5
13356,0.20793934,0.57253677,1.6501229,3.729892,2.299511,0.82801205,6
13357,0.65273875,0.4506502,4.7928553,3.2937598,3.9778368,0.68194264,7
13358,0.117001384,0.24895865,3.9742134,3.979788,4.1701975,0.52903295,8
13359,0.33489302,0.7516146,1.8074868,1.8376763,2.5730977,0.19860694,9
13360,0.06367336,0.15698081,3.5420141,5.1181564,2.392613,0.3695958,10
13361,0.548716,0.43961737,3.7474887,5.081235,4.624676,0.6749466,11
13362,0.09010455,0.06664602,0.82399035,1.5424844,2.0727434,0.78809446,12
13363,0.5053873,0.21327558,4.55169,2.8075802,4.3065434,0.2234416,13
13364,0.7998384,0.70405257,4.065578,4.422453,3.1946645,0.2505213,14
13365,0.51955116,0.70349014,3.5898972,1.9373319,3.9254503,0.82079303,15
13366,0.7286883,0.46389696,3.9445503,5.083668,5.1886544,0.81288826,16
13367,0.54602915,0.7499685,1.063253,2.5724235,4.5934324,0.46378288,17
13368,0.20132159,0.14488028,1.1396004,4.8911896,2.1121745,0.4972241,18
13369,0.24565062,0.06275145,3.5778072,0.15120468,1.5501499,0.5474575,19
13370,0.45011526,0.15100357,5.0951505,3.0793934,2.8726516,0.4003642,20
13371,0.102373,0.21746762,3.0374346,3.5372922,1.243386,0.12980716,21
13372,0.602521,0.7487176,1.233597,2.4180706,0.7745272,0.13823724,22
13373,0.6154382,0.7758642,3.4324818,1.3643663,1.3673226,0.87226254,23
13374,0.8631754,0.5116371,1.4553155,1.6176163,4.2028513,0.35873857,24
13375,0.22195636,0.55780524,2.5424933,3.9868584,1.4229441,0.8063357,25
13376,0.6682288,0.6012016,1.2826569,1.8772148,2.0084302,0.74296445,26
13377,0.12925099,0.30885658,4.2912226,2.8522563,5.6845994,0.24491984,27
13378,0.62601674,0.1059425,2.768053,4.9340005,3.4108193,0.62149096,28
13379,0.3453485,0.5125178,2.32742,1.7404845,4.575668,0.45185506,29
13380,0.92792743,0.6103748,1.5118321,0.7501992,2.3758194,0.5495922,30
13381,0.52131534,0.76728225,1.6568899,2.3214774,3.4692614,0.70935786,31
13382,0.35838863,0.13190281,1.9712448,1.8087432,2.7180326,0.31485307,32
13383,0.6491546,0.52553135,5.3348103,3.8156185,2.6974952,0.75907373,33
13384,0.42902476,0.13053986,4.1356554,5.135077,0.90256315,0.9133603,34
13385,0.57882756,0.08045436,4.526758,4.063807,4.189716,0.38632938,35
13386,0.85750693,0.50803167,2.665028,1.3580313,4.454302,0.67375267,36
13387,0.5699665,0.45542544,3.7812047,3.5018096,1.8294908,0.41347328,37
13388,0.23563124,0.6533153,2.2612414,3.163437,5.473545,0.86626744,38
13389,0.25243047,0.3210973,3.088963,1.5980061,4.9272656,0.07249425,39
13390,0.35807773,0.70692945,1.0380932,1.7089026,2.4552698,0.12162381,40
13391,0.31296545,0.4891563,2.1044278,1.8835046,1.8493112,0.54069686,41
13392,0.08626011,0.1664323,3.9706373,2.927642,2.8699043,0.4279054,42
13393,0.47409123,0.72621495,1.3580508,4.9779763,3.2707062,0.8153757,43
13394,0.1582804,0.64430267,1.2272882,1.4349585,1.1384723,0.27018195,44
13395,0.6566457,0.8234172,2.1486115,2.8757432,4.802205,0.44515744,45
13396,0.6908664,0.6115495,1.7924814,2.2058244,0.9784764,0.38868263,46
13397,0.5117045,0.28340796,4.2253838,3.2204194,3.2060187,0.88656765,47
13398,0.22998905,0.6312638,1.9309276,3.6852732,0.63843954,0.27429315,48
13399,0.21886142,0.4846917,0.62425905,1.891475,1.5316343,0.6049268,49
13400,0.4806465,0.4143123,4.6067643,3.9093497,1.8314703,0.3082108,0
13401,0.32025534,0.29126477,1.0819094,2.5749488,4.30459,0.9172893,1
13402,0.32781777,0.26643872,3.3607192,0.29487535,2.9751358,0.8044963,2
13403,0.61825776,0.49925604,0.65262324,4.978648,0.48720258,0.8418514,3
13404,0.69395643,0.7664364,0.7236083,3.390632,1.3208941,0.21000019,4
13405,0.71408355,0.83114773,3.9056675,1.9436493,1.6198261,0.100658715,5
13406,0.38040158,0.3465157,0.24285968,4.2612867,1.802535,0.7067477,6
13407,0.3995179,0.55646986,4.204702,4.7035413,4.6528864,0.4560355,7
13408,0.12958245,0.23952335,3.504376,2.987371,2.1697445,0.7822225,8
13409,0.6336558,0.47617665,0.47724813,0.73096323,2.529574,0.2815521,9
13410,0.31708127,0.10807434,0.16671954,3.725456,3.6783319,0.47392333,10
13411,0.28221485,0.4195556,4.4614944,4.1986866,4.7371483,0.10224744,11
13412,0.1512915,0.07609861,0.69148564,1.4980742,2.8423562,0.8661923,12
13413,0.29404262,0.19581993,3.0718517,4.1820617,4.924547,0.11413848,13
13414,0.45356336,0.7434234,5.4691358,2.4713144,4.9962964,0.65831494,14
13415,0.5259757,0.69093764,2.3180237,2.8745284,5.086852,0.35781276,15
13416,0.41587493,0.40665153,3.2795334,5.5684752,4.538868,0.15353015,16
13417,0.11970547,0.8920865,4.739063,1.7181668,5.2206707,0.91204154,17
13418,0.07251826,0.06215742,0.46169257,3.7000115,1.8926243,0.6463737,18
13419,0.23480774,0.1625547,3.8486867,5.41619,4.4865637,0.33933723,19
13420,0.4346456,0.12946846,1.067972,1.3041329,2.550453,0.35695103,20
13421,0.39487687,0.36896574,1.6883736,5.663684,2.429943,0.10826298,21
13422,0.22752813,0.7007119,0.61308503,2.587394,0.89754593,0.81862825,22
13423,0.74978274,0.8035324,3.9156914,1.9153794,1.4784362,0.62172914,23
13424,0.46709335,0.5662386,3.9224238,0.99297285,3.5997057,0.4312848,24
13425,0.47197106,0.6856672,4.7284184,5.004787,0.6711843,0.682709,25
13426,0.22786744,0.5582285,1.4035925,1.735013,2.7341645,0.8043327,26
13427,0.80801594,0.21523945,3.2798223,0.94796765,4.512704,0.7538629,27
13428,0.18699941,0.114236064,3.6830845,5.2122765,0.5088069,0.4892348,28
13429,0.22735287,0.47077543,2.7289352,1.1291875,3.4532342,0.30780897,29
13430,0.93645275,0.6556583,1.2710054,2.4805906,1.7932315,0.56228125,30
13431,0.70437205,0.58299935,1.1279997,0.52483296,4.4892936,0.71174717,31
13432,0.6465541,0.14013965,2.8468294,4.7705765,1.8461831,0.85274297,32
13433,0.5343199,0.65210897,5.3419685,5.77734,4.2671432,0.47929096,33
13434,0.86709785,0.13454747,5.0726953,4.774194,4.611365,0.17944707,34
13435,0.50650436,0.10404876,3.3820038,5.757569,2.1957507,0.954242,35
13436,0.6475722,0.63645434,2.7951596,4.998526,4.690519,0.8094054,36
13437,0.8132249,0.34401834,1.8559191,4.0650845,3.525803,0.6884849,37
13438,0.18462642,0.6129599,3.2009146,1.8949666,4.880979,0.58334506,38
13439,0.5083202,0.43686226,4.6129227,1.9021125,5.0297403,0.7833692,39
13440,0.5498567,0.61551946,1.0575087,1.1296697,2.142515,0.06229566,40
13441,0.38778993,0.39036435,1.7460018,1.3747947,1.3121564,0.27183726,41
13442,0.6085219,0.22361307,2.5840554,2.2398162,1.8975263,0.509308,42
13443,0.5383429,0.6659569,2.3812861,4.2678003,3.8015294,0.74520487,43
13444,0.07763932,0.50061625,1.1567836,2.111904,1.1904701,0.2862376,44
13445,0.34708396,0.72000134,2.6090627,1.2913754,5.043146,0.34950286,45
13446,0.61212116,0.5821931,0.9490136,2.3526027,1.6210511,0.17204401,46
13447,0.24412791,0.32915226,3.1888375,3.743228,5.7238164,0.23014125,47
13448,0.3631371,0.6367169,0.6044497,4.0286813,0.5184453,0.536103,48
13449,0.04132674,0.64617103,3.0959945,1.2280439,1.8479483,0.38093573,49
13450,0.8793542,0.3870557,3.958801,4.665696,0.57782125,0.7551661,0
13451,0.36535877,0.41043085,1.1364181,5.2428045,3.7225778,0.78272665,1
13452,0.24205272,0.23304139,2.3893092,0.9488975,4.898348,0.17043139,2
13453,0.40692693,0.4935812,1.0351504,4.4895477,0.92917585,0.50730944,3
13454,0.08217065,0.7695169,4.36401,0.89188564,1.7621609,0.030177291,4
13455,0.58294904,0.7048021,3.4761872,1.9121801,1.6434674,0.28608927,5
13456,0.43347937,0.51966107,0.90000665,3.4043045,2.931241,0.7748684,6
13457,0.7291188,0.51995325,2.5543873,4.861524,4.0995274,0.53036666,7
13458,0.29237184,0.21335362,1.7125034,2.3525796,1.8280352,0.9803162,8
13459,0.42863253,0.8366482,1.3258481,1.8246163,2.547258,0.22398917,9
13460,0.054685004,0.11440205,2.7154918,3.6880682,2.7211103,0.59052956,10
13461,0.47275862,0.43905511,4.517314,4.067277,3.1075711,0.46728048,11
13462,0.69080204,0.1327363,0.5407617,2.9158268,3.704259,0.9057701,12
13463,0.71628916,0.18553458,5.466669,4.847146,2.0189016,0.9450333,13
13464,0.49352905,0.50864905,4.032301,2.042416,5.1873126,0.3101564,14
13465,0.6234005,0.713474,2.2666519,1.6222837,4.9274616,0.24235448,15
13466,0.5874411,0.52044964,3.8360105,5.959574,3.7307491,0.18662159,16
13467,0.4594779,0.66129416,1.2432183,2.4159446,5.3225636,0.5204198,17
13468,0.032743707,0.11570491,4.223171,3.898592,1.5000467,0.83743715,18
13469,0.9743731,0.10395963,4.0417624,5.1441975,2.8948927,0.69692135,19
13470,0.45229876,0.11260805,2.6101642,3.7974038,3.0488734,0.1995889,20
13471,0.20389228,0.22205953,1.522466,5.19889,0.96551013,0.13338946,21
13472,0.5839258,0.7028777,0.91431296,1.1335647,0.9067931,0.1812194,22
13473,0.30796653,0.7788774,3.9814792,2.5547197,1.5835443,0.74053115,23
13474,0.08950931,0.6791677,3.245348,1.8227665,4.7625628,0.64631605,24
13475,0.58530664,0.6726003,4.3131337,4.5283566,0.68978745,0.69802344,25
13476,0.58174074,0.6981804,2.8581138,3.0192082,1.7024896,0.77571964,26
13477,0.5166929,0.20521559,4.4238944,1.0007939,2.2045245,0.93815386,27
13478,0.6053486,0.08101137,4.9919767,4.3919053,1.2053639,0.37670994,28
13479,0.280954,0.40343523,1.4361297,3.1742258,4.575898,0.7751589,29
13480,0.42931694,0.68805254,1.7171366,0.76504165,2.242752,0.49452654,30
13481,0.4641895,0.6421349,0.9518618,2.4622917,3.3810554,0.7775941,31
13482,0.6718144,0.14475134,4.040986,2.5050168,2.77266,0.880557,32
13483,0.34173825,0.4141363,2.86176,3.0899773,2.792119,0.6276061,33
13484,0.82881296,0.098276146,5.255989,3.1609232,2.3055282,0.7000623,34
13485,0.062107835,0.13073753,5.2472806,3.216669,2.713005,0.7933677,35
13486,0.44216138,0.7839116,4.6030517,5.1726832,4.956068,0.24420308,36
13487,0.42460755,0.40623558,3.7580733,5.0960355,3.6397915,0.40232062,37
13488,0.6485196,0.7103721,4.500484,1.5601847,4.592905,0.5071103,38
13489,0.5426471,0.417627,4.7886977,2.012199,3.9355335,0.094254896,39
13490,0.44082162,0.72189224,1.2566774,2.0205464,2.6979759,0.094274625,40
13491,0.51127857,0.3017422,1.6342578,1.6738168,0.86133444,0.22082207,41
13492,0.7540926,0.22816317,0.7102184,5.0646415,1.5460453,0.31091294,42
13493,0.24824366,0.46463203,3.2572782,2.143561,2.4922214,0.5101191,43
13494,0.15134782,0.7831453,1.7098362,0.9316308,1.189975,0.3760565,44
13495,0.18871203,0.6945724,3.1891987,0.9912953,4.052876,0.4624297,45
13496,0.5333764,0.65178096,2.1867049,1.6518513,1.2932402,0.34458393,46
13497,0.6835055,0.29339603,3.9563992,2.9387565,3.1067605,0.107443124,47
13498,0.28111103,0.7797218,2.588604,3.2275493,1.153912,0.5394944,48
13499,0.38286516,0.69558203,2.0974863,1.1145778,1.2030761,0.45631477,49
13500,0.50560796,0.41469195,3.4695396,3.922336,1.971844,0.1436164,0
13501,0.33877692,0.20665969,0.21353441,3.791594,3.7369444,0.84643745,1
13502,0.8366649,0.21138531,1.7089659,2.109865,2.410232,0.58739185,2
13503,0.5053322,0.58474356,0.7969887,4.8489976,0.9929874,0.43709904,3
13504,0.3282446,0.867567,2.7820823,3.1986208,1.4839939,0.042120747,4
13505,0.5848051,0.83288383,3.6052704,0.7229975,1.5469913,0.11812654,5
13506,0.16363695,0.5113395,0.68733346,2.813704,2.5518053,0.9317785,6
13507,0.94794005,0.3709018,4.2148523,2.2563295,3.2981334,0.4340041,7
13508,0.17044276,0.20674767,2.149846,2.7255049,2.9709396,0.516905,8
13509,0.21065174,0.78704804,3.5035863,2.037575,2.61163,0.181902,9
13510,0.1177449,0.12090516,2.9007409,5.349712,1.1466169,0.39353958,10
13511,0.75534874,0.38107732,3.865471,5.0567384,3.6394358,0.36147484,11
13512,0.2125569,0.06708702,0.4968729,0.9114512,2.7602973,0.9183692,12
13513,0.81543845,0.20637284,3.8195343,4.7726793,3.314307,0.32500288,13
13514,0.15108103,0.88814247,5.447486,5.2145267,5.520525,0.7277343,14
13515,0.46296147,0.49266887,1.4361832,1.2804954,4.827921,0.72762376,15
13516,0.17425342,0.383642,4.311016,5.497345,5.1902246,0.291336,16
13517,0.7428793,0.6238089,1.095943,1.4361901,4.7426157,0.71185017,17
13518,0.11540548,0.06920686,0.24324578,5.0303507,2.8690379,0.5655845,18
13519,0.338196,0.1330063,5.4912744,4.534374,2.5474684,0.3636088,19
13520,0.71407866,0.08490082,4.190193,1.5619307,1.6388633,0.8319969,20
13521,0.3733454,0.14528096,0.19194573,4.4702477,1.5805447,0.1452933,21
13522,0.39330938,0.79736567,3.4877338,1.4128642,0.94819355,0.0235326,22
13523,0.47364628,0.70418614,1.5209057,2.4082658,2.1978126,0.77246284,23
13524,0.31195426,0.80380124,2.9260457,2.7594044,3.3679154,0.23002046,24
13525,0.51209915,0.7958502,5.5119314,4.9474454,0.59540296,0.8167423,25
13526,0.43044266,0.74686843,2.444617,4.3457503,3.1038346,0.6106957,26
13527,0.61421263,0.20465952,1.2825243,2.710137,4.815856,0.04962379,27
13528,0.4732117,0.12094259,1.1261381,5.2860384,2.4687126,0.19562283,28
13529,0.8130488,0.4529349,3.3441324,0.64652723,2.710133,0.8553535,29
13530,0.32600954,0.87816435,3.3682415,2.477576,2.44484,0.6027592,30
13531,0.37995517,0.76452273,2.080168,1.1841878,3.1828084,0.9354133,31
13532,0.34085023,0.19311783,4.7501116,5.7327933,2.723035,0.5943426,32
13533,0.744369,0.39829054,3.2216353,3.6929379,2.505991,0.69661695,33
13534,0.3347508,0.19251765,3.2288876,5.2989473,5.225961,0.53141063,34
