,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
6098,0.1941247,0.73351765,2.5977035,2.4492593,1.3045332,0.39573932,23
6099,0.38850868,0.6707066,1.6785977,1.7527282,2.9709015,0.42234102,24
6100,0.14221813,0.59762377,2.285546,3.7460494,2.950498,0.2152356,0
6101,0.24089122,0.4942507,4.8058896,3.396387,4.6523433,0.6095837,1
6102,0.6577167,0.84944993,2.7131758,4.9850006,2.541511,0.22234799,2
6103,0.45618653,0.33716202,4.1377788,4.062628,1.32337,0.95044136,3
6104,0.48484865,0.80934674,1.6398915,3.99762,2.09159,0.74694324,4
6105,0.24414706,0.610969,2.1157784,2.6224055,1.2593374,0.6650753,5
6106,0.3683683,0.5174157,2.7767425,0.82058084,2.3674183,0.15746225,6
6107,0.16893423,0.5459968,0.75324047,1.8541791,2.6112046,0.63767856,7
6108,0.24595973,0.73801696,2.6374688,3.6675231,4.449295,0.6220376,8
6109,0.23852083,0.7335224,2.755892,2.2453976,1.8113962,0.07401455,9
6110,0.3757373,0.3116102,4.475694,4.6163225,4.041099,0.61447597,10
6111,0.78267705,0.7391111,1.1666672,1.6314659,4.065795,0.8535058,11
6112,0.20999572,0.6704939,2.1302128,2.6824107,2.1153314,0.17538816,12
6113,0.67155564,0.75113726,3.1393228,3.8171878,3.9221325,0.6192239,13
6114,0.32118762,0.5299683,4.770957,3.3080957,2.3803546,0.27327204,14
6115,0.83295166,0.38904992,4.7641563,3.9147155,4.130901,0.2000769,15
6116,0.40604848,0.44661278,1.1577168,1.4797841,4.3500566,0.07920008,16
6117,0.31102192,0.40856963,3.9651594,5.0994606,2.139727,0.68875664,17
6118,0.5067573,0.46714142,0.52698946,2.169489,1.8587569,0.80495113,18
6119,0.2851515,0.19961397,3.3717332,3.728559,4.5953813,0.62750643,19
6120,0.5439303,0.59177136,2.6480973,4.8971906,2.761744,0.57689166,20
6121,0.43312386,0.6717641,1.6873372,3.2416081,4.9430084,0.897508,21
6122,0.86146015,0.19465108,2.1045933,4.307088,1.953187,0.5732726,22
6123,0.2516127,0.6642381,2.487822,3.7436686,2.278836,0.17824927,23
6124,0.91724014,0.7498562,1.7120178,3.2906585,2.9034765,0.7143555,24
6125,0.16699983,0.51511353,1.375994,1.1302745,2.529241,0.14976731,0
6126,0.4394876,0.47270736,5.1390376,3.3639798,3.5383291,0.6694708,1
6127,0.19450536,0.5848416,4.7346935,2.9980357,3.2962117,0.45982844,2
6128,0.7907897,0.22661014,4.264391,2.7892637,4.100581,0.54380345,3
6129,0.32303184,0.42117745,1.1540283,1.514809,1.4465425,0.6975297,4
6130,0.2292476,0.70340943,1.7099743,1.4759054,0.9568915,0.8544773,5
6131,0.61764777,0.55426866,0.70580125,2.5664225,1.5016785,0.3433136,6
6132,0.23397473,0.6593765,2.1072547,2.719108,2.6942365,0.12776951,7
6133,0.42789337,0.6263624,1.8800397,2.046729,3.5128655,0.6615502,8
6134,0.6888798,0.7507623,3.5094874,1.7201931,0.91157997,0.72375685,9
6135,0.84603167,0.27471665,5.5214863,4.678225,3.1244967,0.13572592,10
6136,0.5017953,0.781821,2.6832898,2.948035,4.8964143,0.6966979,11
6137,0.5570128,0.677294,3.8770108,1.4081924,3.5690982,0.07422895,12
6138,0.55877125,0.7048007,2.4143734,3.185103,4.633686,0.30583784,13
6139,0.53419966,0.44955635,4.823249,2.531933,2.0024536,0.5126485,14
6140,0.63668305,0.45341983,4.554093,5.2198944,4.64799,0.83241874,15
6141,0.49237663,0.5162534,2.784071,2.2361743,3.3960724,0.25281578,16
6142,0.3359852,0.3046535,3.8422332,4.897103,3.4632726,0.5486401,17
6143,0.67875516,0.68365186,0.78298634,3.2402182,1.9583033,0.51266795,18
6144,0.6395461,0.24618058,3.4567852,5.034586,3.8134594,0.4665528,19
6145,0.578605,0.61622036,4.589334,5.3249454,3.5823288,0.70548785,20
6146,0.43499684,0.8122539,2.9551983,3.932548,3.1467233,0.74397576,21
6147,0.89048195,0.2654423,2.8655086,4.161396,2.68351,0.79971,22
6148,0.4115945,0.7615151,2.1450703,4.9514084,1.8441371,0.35406646,23
6149,0.8219622,0.38968337,0.63003707,1.7094934,4.134406,0.8339966,24
6150,0.6582658,0.4738838,0.96169806,2.4588506,1.7235614,0.21605782,0
6151,0.7554942,0.35808864,3.5435965,3.993001,4.4753747,0.9081687,1
6152,0.17437282,0.66207737,4.352255,4.9185514,1.2307829,0.36449546,2
6153,0.6413297,0.22586694,5.099322,4.977074,4.082929,0.35592052,3
6154,0.47649252,0.87714803,2.9861581,3.529714,2.936969,0.034021065,4
6155,0.13541952,0.7418589,0.9639685,1.7452086,2.7492497,0.7204849,5
6156,0.4463486,0.6300766,1.1359938,2.4553068,2.0285187,0.4313526,6
6157,0.090281405,0.60805994,2.608937,1.3720074,1.0090022,0.55507356,7
6158,0.14992705,0.72498155,3.3960361,3.5647452,4.3244925,0.26595822,8
6159,0.6120943,0.8347832,2.8826673,2.9590478,1.619776,0.14911741,9
6160,0.67748386,0.27143246,4.6192174,2.0716505,2.569519,0.67306644,10
6161,0.62968963,0.6481878,0.4964463,1.9016987,5.311754,0.37008667,11
6162,0.14538981,0.38264441,2.4203353,0.6971666,0.969993,0.69750816,12
6163,0.6305762,0.7324534,3.8604012,1.5120292,3.115237,0.49990037,13
6164,0.18131956,0.27105674,3.00308,3.4025383,1.4965472,0.34560692,14
6165,0.61009276,0.30936536,4.747806,3.429074,1.6561279,0.44035617,15
6166,0.3696838,0.76536465,2.0946262,2.133906,4.560331,0.24952428,16
6167,0.59660554,0.079098634,2.3292093,3.311039,3.5701232,0.49349514,17
6168,0.6944279,0.6167467,1.7690675,3.757155,0.7254978,0.8711848,18
6169,0.48214936,0.2565896,4.7050543,2.2518857,3.3509874,0.5232238,19
6170,0.6463991,0.5177688,3.6709657,2.168137,3.35143,0.60738355,20
6171,0.46601212,0.5891331,1.7234366,0.7232184,4.4426136,0.32452828,21
6172,0.8550745,0.6787896,4.454661,4.703637,4.948819,0.6063965,22
6173,0.31422558,0.59597164,2.5176382,2.4551756,2.6384954,0.13522436,23
6174,0.70670354,0.75129026,1.7204679,2.1821127,4.918747,0.1922938,24
6175,0.15976562,0.20068038,2.369148,0.35745448,0.88821256,0.33403432,0
6176,0.7013646,0.3053195,3.6765604,3.5167243,2.4705856,0.056333102,1
6177,0.62809736,0.8674373,3.2000284,5.0330625,1.378359,0.6085244,2
6178,0.57478195,0.22234309,2.600385,3.6299937,3.4771538,0.3721296,3
6179,0.32359827,0.6517686,1.6505809,2.9561064,2.3428564,0.1989823,4
6180,0.65172714,0.62122387,0.8966855,0.94443285,2.5860667,0.34512112,5
6181,0.3785026,0.81338674,1.9838824,2.8959308,1.3287667,0.6858168,6
6182,0.6845153,0.5757054,1.2391561,1.5036497,1.6845138,0.16607,7
6183,0.4656384,0.7964377,2.9032364,2.6736913,2.9314852,0.224786,8
6184,0.21983159,0.4042541,2.3546324,0.89701307,0.98877287,0.61128134,9
6185,0.46668392,0.3010922,3.9937534,3.2705698,2.675965,0.19423178,10
6186,0.7777154,0.49071005,1.1926899,1.2980627,4.20327,0.6781117,11
6187,0.46330634,0.63149947,2.818141,2.1191108,1.6044128,0.4835821,12
6188,0.50184345,0.71835,2.193146,3.7777982,2.4891129,0.81894815,13
6189,0.749536,0.2747799,1.8891165,3.400538,1.4736297,0.5064988,14
6190,0.546495,0.29321852,3.6917903,3.9366136,3.4613464,0.24736522,15
6191,0.79232997,0.6878172,1.100917,3.9529886,2.7521975,0.40964943,16
6192,0.301905,0.57313746,3.172145,3.4117193,4.9898863,0.16855097,17
6193,0.66408575,0.69622076,1.5045501,3.265697,1.1428032,0.5051222,18
6194,0.4637544,0.33069167,4.8341355,3.9413433,1.7607887,0.08697191,19
6195,0.46350437,0.67929906,4.521791,2.6289508,4.3602476,0.49059492,20
6196,0.578036,0.7791538,3.4848228,3.0080366,4.6000385,0.66619956,21
6197,0.24072987,0.07816364,2.3741508,2.583627,4.4944315,0.81739855,22
6198,0.09367441,0.8616303,4.6952233,3.8923938,2.1411443,0.34994212,23
6199,0.52619386,0.55028427,2.2579217,1.7674541,3.5483427,0.77177644,24
6200,0.34190038,0.46960992,1.6477072,2.4082,1.257164,0.55380684,0
6201,0.6863806,0.40866107,4.1521063,4.8252463,2.5678642,0.55332536,1
6202,0.632749,0.65705234,1.0959504,5.381809,2.2599254,0.5628499,2
6203,0.46803823,0.10853818,2.5073426,3.9396138,2.7476637,0.7831271,3
6204,0.29725462,0.520048,1.3065553,1.430454,1.5512578,0.61422396,4
6205,0.08669576,0.25760534,1.2594147,0.46544024,3.1229346,0.4502422,5
6206,0.60615,0.7165373,1.3707612,3.0499644,1.9523418,0.21854103,6
6207,0.65356016,0.7919466,2.701074,2.2825465,0.850774,0.3508163,7
6208,0.6811575,0.51941127,1.0853059,2.2019713,2.873644,0.4617327,8
6209,0.29926625,0.78705084,3.6716933,2.4620697,2.2584193,0.2863224,9
6210,0.4991393,0.50663936,4.6429176,1.6679456,3.0092564,0.55587846,10
6211,0.6742957,0.6341154,1.2953101,1.7981949,3.30016,0.793375,11
6212,0.16701768,0.83334756,4.108055,2.2371342,2.1182091,0.5551718,12
6213,0.23634028,0.8276449,2.3997014,1.7654768,3.34178,0.3258706,13
6214,0.48039788,0.33406416,4.0761533,3.099617,1.7773787,0.17884566,14
6215,0.7014195,0.33202523,3.4524574,3.096264,3.9869595,0.36329553,15
6216,0.671456,0.5049096,2.5701766,1.2342594,3.4850087,0.39315078,16
6217,0.23465504,0.21002708,4.3370433,3.7890139,4.1321015,0.8267331,17
6218,0.43196627,0.6178446,2.1857095,2.6125572,2.548895,0.5968474,18
6219,0.7758375,0.24754375,2.5664117,4.457105,2.8333821,0.08920568,19
6220,0.37542066,0.4784199,3.3572369,2.6363795,3.367012,0.78284377,20
6221,0.86613244,0.6184792,2.7118855,1.762831,4.2003284,0.30115464,21
6222,0.6329023,0.3114436,4.148333,3.0390139,3.7690666,0.68280286,22
6223,0.57126355,0.6131228,1.1003544,3.087142,1.3251235,0.20178315,23
6224,0.7269979,0.9028856,3.9010677,2.323597,3.828517,0.6352147,24
6225,0.47733396,0.6411453,1.7206252,3.161201,2.4444742,0.46908575,0
6226,0.8453715,0.5565302,4.9502926,5.2334185,2.3702865,0.5245825,1
6227,0.4121059,0.70796037,3.6261685,2.6055546,1.8269098,0.6340226,2
6228,0.59458923,0.18494092,4.1592145,3.1872435,4.2318425,0.039134223,3
6229,0.45987406,0.48119113,3.3056068,1.1076694,1.4055659,0.9240343,4
6230,0.525282,0.7527606,2.38715,2.2032657,0.8560647,0.7076893,5
6231,0.50849044,0.41785192,2.123973,3.0356233,1.9435885,0.2541446,6
6232,0.21396443,0.39950767,1.5346568,0.31323406,2.313546,0.5102646,7
6233,0.28503433,0.89650613,3.5396123,2.974132,4.6411967,0.1736853,8
6234,0.31706026,0.8893364,3.2952151,2.3307185,1.1106772,0.59861356,9
6235,0.33407477,0.47316587,4.4059343,4.896347,4.1244116,0.59154963,10
6236,0.7406229,0.5622983,1.3733343,1.1147048,3.857618,0.3590123,11
6237,0.2778944,0.7412622,3.4735136,4.0253572,1.6801769,0.2644158,12
6238,0.6074995,0.73246044,3.285102,3.256068,3.8102474,0.7386151,13
6239,0.22265363,0.3829353,2.3163195,3.14161,3.3383112,0.6766225,14
6240,0.5552808,0.31532016,3.6950068,4.0213947,4.0569115,0.7740914,15
6241,0.34553462,0.8937127,4.3434973,3.564836,4.260991,0.2462235,16
6242,0.13858828,0.44835436,4.577175,4.990486,5.6527147,0.53550684,17
6243,0.33151475,0.5669627,3.701355,1.321285,1.7087266,0.38149604,18
6244,0.83876437,0.19300278,3.4679384,3.6539834,3.484043,0.16072957,19
6245,0.48752603,0.6727751,5.0126143,1.4267483,2.5196204,0.8645512,20
6246,0.7437328,0.5802801,1.1920856,0.6780501,4.780307,0.4876695,21
6247,0.47521064,0.30925784,5.1425195,2.9081748,5.056691,0.40645987,22
6248,0.34914297,0.83243597,2.1494288,5.3302536,2.5913026,0.20925596,23
6249,0.4785441,0.6446209,0.7803177,2.656549,4.305364,0.5673524,24
6250,0.59612584,0.76896644,3.64961,3.318223,2.1944895,0.24734609,0
6251,0.9432957,0.30360875,3.9995835,2.6256652,2.9538732,0.2921588,1
6252,0.48695,0.66988266,3.9205947,3.2584713,2.1255188,0.4346999,2
6253,0.5154681,0.22937538,4.4900837,3.732253,2.3130298,0.6669694,3
6254,0.26012433,0.7553553,3.1403894,3.4785633,2.4745073,0.08260864,4
6255,0.27524856,0.6021931,2.5465274,1.9298873,1.1105258,0.48276973,5
6256,0.53867525,0.6033441,2.8409238,2.8337903,0.8613868,0.4620352,6
6257,0.21615702,0.636303,2.5443597,2.6417706,1.694231,0.59142566,7
6258,0.6592311,0.61198413,1.6377733,2.079237,3.5075033,0.7095735,8
6259,0.29563865,0.85553676,2.9829543,4.844623,2.0983667,0.20364642,9
6260,0.4974295,0.10305499,1.2217948,4.592065,3.3368616,0.31106803,10
6261,0.87448066,0.2476395,0.19381228,1.0612912,4.533224,0.61638576,11
6262,0.4796265,0.28303927,1.8416097,0.88128877,0.3961934,0.51427186,12
6263,0.1833408,0.61631954,2.6844754,1.3642734,3.5858207,0.33817855,13
6264,0.28533188,0.36218554,2.792847,4.5150504,3.7578413,0.5179424,14
6265,0.5951466,0.26410905,3.6809258,4.844654,4.746619,0.43305224,15
6266,0.09333717,0.7252106,3.0557184,4.5668616,4.0398765,0.4461738,16
6267,0.31519917,0.3922331,2.064672,5.365596,4.8630905,0.7653165,17
6268,0.5935342,0.5790128,3.681452,2.562573,0.6755889,0.48703805,18
6269,0.5003658,0.51637524,4.641589,4.439178,4.9591837,0.26020733,19
6270,0.3107384,0.6162894,2.8367825,2.858319,3.9723072,0.3567653,20
6271,0.19798188,0.6067096,1.9444753,1.7044456,4.570576,0.3405533,21
6272,0.38319024,0.17650637,4.7668414,3.2904472,3.5885944,0.83673626,22
6273,0.4268036,0.7433907,3.3966613,1.8257253,2.2686698,0.0893115,23
6274,0.56781816,0.56903285,1.7465827,1.1256393,3.6949592,0.4420016,24
6275,0.3963559,0.50396997,0.30190676,2.7118185,2.033451,0.26338726,0
6276,0.3146239,0.13799024,1.0132079,1.2563643,1.8097682,0.26435703,1
6277,0.14478089,0.37938645,1.5815084,3.4948363,1.8380845,0.4870086,2
6278,0.859626,0.13499705,3.4651613,2.3230278,3.7731414,0.47522935,3
6279,0.15585274,0.7863842,1.854029,2.7260427,2.5831857,0.17270213,4
6280,0.35219374,0.67113936,0.7284975,2.4017606,2.176835,0.62285715,5
6281,0.6618832,0.9017389,2.3189397,3.225286,3.3688874,0.10296124,6
6282,0.28181234,0.4805542,1.314719,0.7492099,2.0914433,0.2334362,7
6283,0.73216367,0.5407425,1.4573487,1.6774044,4.3216105,0.46095783,8
6284,0.42552355,0.56662637,1.0082068,1.603623,1.3962476,0.49843848,9
6285,0.3761823,0.45074496,4.1416683,4.185928,5.395813,0.60754955,10
6286,0.42768392,0.64860445,2.5571818,1.4078836,3.3615868,0.2321253,11
6287,0.36828884,0.8838836,3.4114902,5.0991554,2.1303158,0.20742182,12
6288,0.58463734,0.8007753,2.6145265,3.5950751,3.3714223,0.8112254,13
6289,0.5402651,0.55838656,2.9255013,4.6489863,2.9994538,0.8755113,14
6290,0.43282744,0.15070556,2.4192958,4.000405,2.280918,0.47953108,15
6291,0.43069956,0.5523133,2.2351274,1.3504297,2.405776,0.43962976,16
6292,0.747355,0.21244708,1.9386245,3.7761374,2.0880337,0.6302238,17
6293,0.73742414,0.34513023,1.549387,1.6625108,1.5856773,0.6902621,18
6294,0.5472975,0.2479062,2.7645993,3.1902552,2.4615436,0.6179342,19
6295,0.28341603,0.4142912,4.12518,2.3584366,1.9945884,0.71835494,20
6296,0.82846355,0.38702774,0.5083523,1.1935136,4.8960395,0.3342124,21
6297,0.8032215,0.26080942,4.4374104,4.731477,3.5509768,0.44207162,22
6298,0.7573425,0.7607911,2.0350666,4.4255943,2.0735059,0.25619823,23
6299,0.25781652,0.36966303,0.932549,0.7691846,3.858067,0.5008815,24
6300,0.60514665,0.6700019,0.80988604,3.5054448,3.194652,0.22178476,0
6301,0.7021625,0.3019272,3.9907513,3.0654335,4.429524,0.36998233,1
6302,0.46859166,0.74592173,3.6117446,3.1151538,1.8153803,0.43680015,2
6303,0.28646404,0.240258,4.8083515,3.763715,4.4558153,0.46955666,3
6304,0.27667496,0.6678586,2.2998888,1.4056526,2.330731,0.31706694,4
6305,0.6606484,0.81629276,3.018652,1.5393357,1.7624764,0.5438221,5
6306,0.31155685,0.72859776,3.3395357,3.4650514,2.074267,0.28187373,6
6307,0.25754818,0.63133264,2.655713,1.69363,3.0320125,0.1887199,7
6308,0.5213268,0.6451602,1.3512833,0.96058005,5.296908,0.4869983,8
6309,0.16488054,0.53945726,1.8672667,0.7553314,0.57670563,0.7569597,9
6310,0.47874877,0.2757562,4.74471,1.7655969,3.6956873,0.91739887,10
6311,0.7726705,0.41538587,2.2198467,0.49040586,1.7509979,0.7032474,11
6312,0.14271252,0.63642585,3.1123703,4.225145,1.2626529,0.36099708,12
6313,0.59716743,0.42422494,3.1286554,0.41828406,2.750462,0.8402436,13
6314,0.38970765,0.57295185,2.4364734,3.924209,4.765716,0.66490155,14
6315,0.6639229,0.47529823,3.8223305,5.818163,4.838078,0.35194853,15
6316,0.6766372,0.804238,1.4867359,1.5723441,3.6139932,0.38413107,16
6317,0.49943143,0.36417362,3.2830276,5.4971504,4.0078716,0.41618994,17
6318,0.40075606,0.65700835,2.092346,1.5940107,1.1255794,0.59075004,18
6319,0.775481,0.55875987,5.3245163,4.8687224,5.2010603,0.23876593,19
6320,0.46103746,0.26894712,1.4490855,1.9184479,3.213241,0.63631517,20
6321,0.5160383,0.47484973,1.1601757,1.1248318,3.724705,0.6265895,21
6322,0.7805401,0.25726646,5.225979,2.4263825,3.8031921,0.7122876,22
6323,0.08970265,0.37656206,1.9170346,1.7954426,0.6642311,0.62099123,23
6324,0.6928755,0.795189,2.7619538,2.1138153,4.7023478,0.27065206,24
6325,0.53895277,0.6355653,2.7628999,1.5771627,2.1164205,0.19558798,0
6326,0.5969417,0.2847674,3.6669588,3.3755972,5.1575775,0.30757767,1
6327,0.6422251,0.66713107,1.3942797,2.9324098,2.4038708,0.17188095,2
6328,0.8267444,0.19022352,4.862345,2.2594676,3.271589,0.29613933,3
6329,0.48506123,0.68159354,0.95201486,2.712868,2.9682329,0.02742097,4
6330,0.34451443,0.8102818,3.8347445,1.9876115,1.9836493,0.38098338,5
6331,0.40984118,0.74558383,1.4006038,3.6804063,1.5199997,0.40694317,6
6332,0.12728103,0.6643884,2.9574897,1.8959413,2.134081,0.1814399,7
6333,0.49440244,0.8286373,2.3827388,2.8795154,4.95189,0.5446367,8
6334,0.7762334,0.5973866,0.7992432,2.9630744,1.4110526,0.23250796,9
6335,0.5202108,0.2675928,4.078871,3.7224803,4.2068443,0.7152878,10
6336,0.48020378,0.62921435,2.0905218,0.6908594,3.0423722,0.5240289,11
6337,0.28642294,0.53413403,2.293305,1.8566408,2.1376212,0.23888943,12
6338,0.6812278,0.7688478,2.7925837,2.8414428,3.5941873,0.83351135,13
6339,0.384344,0.6416826,4.883404,5.4379864,4.1806827,0.29380935,14
6340,0.48001885,0.38913912,4.3821025,5.0519075,4.450382,0.46696174,15
6341,0.28898787,0.27806067,0.42158586,1.272624,3.7402232,0.26847634,16
6342,0.44098565,0.58948064,4.6781793,4.90437,4.4523597,0.47657976,17
6343,0.4454958,0.40263838,1.4092858,1.1223272,1.8743079,0.74855304,18
6344,0.64904994,0.28184584,3.319424,4.7571487,3.7211323,0.31551614,19
6345,0.69564384,0.6159268,2.6514823,2.857221,2.6031487,0.48331052,20
6346,0.45430386,0.5536826,0.8280307,2.0219884,3.4882207,0.3055182,21
6347,0.28584573,0.2869787,3.291524,4.986984,4.6546645,0.8680783,22
6348,0.32037914,0.72378284,3.662787,2.2553182,2.4230413,0.112428896,23
6349,0.69572383,0.7128929,4.3008957,0.75139534,3.9660463,0.2907763,24
6350,0.09738373,0.720847,3.2457657,2.0019834,1.3439533,0.72665733,0
6351,0.31058973,0.21024165,1.4182973,2.1442468,4.7187357,0.7003898,1
6352,0.7952454,0.49460596,1.9072913,3.2593932,1.6855195,0.4256481,2
6353,0.57853645,0.35106176,4.571638,5.358118,4.1511025,0.6902494,3
6354,0.19725049,0.48965934,3.0832734,0.73316777,2.4607532,0.8003978,4
6355,0.33149546,0.5059124,2.371473,0.96643084,1.9965545,0.31323338,5
6356,0.3197716,0.6168275,1.1969116,2.0232635,1.8820894,0.47235578,6
6357,0.3308545,0.6708655,2.3881183,3.4328494,2.5168445,0.44706157,7
6358,0.70029575,0.51095414,1.9610249,2.7361627,4.6520143,0.66668254,8
6359,0.31203988,0.6145719,1.6580338,2.3023462,1.9221146,0.4038815,9
6360,0.3981144,0.18896021,3.040464,3.5117474,4.323202,0.53931904,10
6361,0.65153116,0.62556547,1.9923446,1.8292203,2.207605,0.62357587,11
6362,0.5759848,0.8620139,1.7592362,5.2123513,2.750738,0.14839987,12
6363,0.42594483,0.81253296,3.048901,4.0430527,4.5902166,0.4689843,13
6364,0.44902647,0.6673306,4.2629066,4.907056,3.1093597,0.2501133,14
6365,0.78184515,0.1750706,2.586061,3.6511297,2.9375722,0.28947333,15
6366,0.340388,0.48799008,1.2012482,1.2696593,3.596993,0.26299796,16
6367,0.42318937,0.436311,4.242221,3.3450284,3.0037322,0.65894145,17
6368,0.38241473,0.76299345,4.1771955,0.9995216,1.453176,0.49795526,18
6369,0.8115952,0.21222347,2.309276,4.906482,2.993445,0.26237586,19
6370,0.6689872,0.7051349,3.004946,4.5722723,3.7410889,0.47696856,20
6371,0.69490963,0.7126779,2.7062552,1.4525731,4.054325,0.7677511,21
6372,0.49561882,0.3411599,3.5799387,4.524733,2.0004594,0.56603765,22
6373,0.5283562,0.848547,2.3301728,4.1287556,2.090368,0.1643699,23
6374,0.55541265,0.8543366,2.7280874,3.174283,3.6213336,0.759831,24
6375,0.3819119,0.34760594,0.9704683,1.5822169,1.3771174,0.5614137,0
6376,0.6367549,0.30396575,4.34962,2.783844,1.0917966,0.33703464,1
6377,0.526657,0.7355598,3.823042,2.9559202,1.0381037,0.37705824,2
6378,0.9317564,0.45531762,3.7741132,4.4271803,5.4691424,0.87245333,3
6379,0.25615036,0.4857775,1.2782997,0.66642594,2.640957,0.42674226,4
6380,0.64936894,0.6583977,2.147734,1.1284544,1.9041014,0.25848472,5
6381,0.62100714,0.492,1.878011,1.3562655,1.1746166,0.47147596,6
6382,0.25674066,0.51372945,3.241476,0.8415806,1.0570087,0.31942666,7
6383,0.59594166,0.8056155,3.5704627,2.303545,3.427007,0.49100718,8
6384,0.5605567,0.3472414,0.69495344,0.51852787,2.1226168,0.16798505,9
6385,0.22473563,0.23196505,1.942999,2.0757253,4.423424,0.27391183,10
6386,0.82276857,0.5915682,0.7093134,3.3792543,3.86841,0.49099848,11
6387,0.26614037,0.60391825,1.8302078,3.027059,1.3287672,0.4281834,12
6388,0.60816276,0.38600177,1.0193844,1.3923455,2.6929052,0.42591816,13
6389,0.12877211,0.20285387,2.0823326,1.7318149,1.5190208,0.81620747,14
6390,0.46576664,0.45699322,4.0769944,5.682125,3.1626527,0.4598003,15
6391,0.25987574,0.64268416,0.69427514,4.1787996,5.313539,0.29995874,16
6392,0.48847428,0.23734532,1.1317896,4.395115,4.2683673,0.3690033,17
6393,0.41703197,0.33062106,1.1431928,0.94854695,2.088288,0.71456975,18
6394,0.7130959,0.49589702,4.8564568,4.114014,2.3260489,0.4141287,19
6395,0.34322548,0.2682921,2.179943,1.0936792,3.1953282,0.83753264,20
6396,0.25756043,0.8732254,3.0432062,4.3030834,3.585485,0.85107404,21
6397,0.8719558,0.1846043,3.0028431,3.5631108,2.7278647,0.18481755,22
6398,0.18964498,0.80000573,3.8020163,2.1564846,1.7164346,0.2865023,23
6399,0.5212266,0.90293527,3.4459584,3.3385596,4.8082666,0.56933516,24
6400,0.24324536,0.5202828,2.5466266,0.89828086,1.5466757,0.37577888,0
6401,0.44411066,0.366183,3.8235703,3.3912358,3.233581,0.44728908,1
6402,0.5008345,0.3522265,1.7322326,2.2173502,0.8545933,0.532261,2
6403,0.70353746,0.2840454,2.0149236,4.941642,3.992773,0.7915962,3
6404,0.04736725,0.5750354,1.8910328,1.3388205,1.3334752,0.3058923,4
6405,0.308368,0.7193983,1.9902325,3.0447388,3.1572518,0.44182426,5
6406,0.3205968,0.48490542,2.8535974,1.3940907,1.7757463,0.29258472,6
6407,0.17153068,0.59795636,1.3949451,1.6152718,1.0632803,0.28434256,7
6408,0.566625,0.7862538,1.8411882,4.096113,4.709616,0.6085948,8
6409,0.40065888,0.5211228,1.1250548,1.0981402,1.2106185,0.44414616,9
6410,0.78730106,0.23980275,3.836624,3.5470414,2.212759,0.6948553,10
6411,0.7614778,0.6317635,1.3484571,1.8007343,3.5558949,0.3681468,11
6412,0.24670397,0.569663,3.8144445,1.6116188,1.394978,0.48001805,12
6413,0.29865593,0.8667749,4.260736,4.1071696,5.173321,0.7871593,13
6414,0.59097284,0.54232925,2.078206,4.7402782,4.2677045,0.53241557,14
6415,0.6711507,0.20776355,2.5020566,3.8445044,0.93467605,0.64042634,15
6416,0.6116562,0.74832886,2.3903527,3.554633,3.874412,0.40022632,16
6417,0.11089301,0.44457078,5.5901,3.454041,3.4070797,0.65299994,17
6418,0.7162951,0.4840523,2.380456,0.5676862,1.4436662,0.8543605,18
6419,0.5232116,0.2645304,2.51253,4.590824,2.0469031,0.32610044,19
6420,0.78535473,0.5992766,3.1768785,3.3397598,3.1120052,0.74581754,20
6421,0.6620329,0.63721037,2.2661316,2.787188,4.1514807,0.4024417,21
6422,0.40251812,0.48456302,2.963609,5.6260147,5.490611,0.927134,22
6423,0.11500555,0.8505739,4.1324577,2.5508742,1.0146022,0.5280991,23
6424,0.6974032,0.80391383,3.94337,3.6976643,4.3185706,0.6667656,24
6425,0.262033,0.60535735,2.194252,1.6633712,1.7213259,0.43726036,0
6426,0.79263467,0.5219759,4.4556646,4.0500116,2.6258636,0.26493832,1
6427,0.6363344,0.5599343,1.1918529,2.8964298,2.6928887,0.31758258,2
6428,0.41099498,0.22997332,2.832221,3.7514756,3.968663,0.27863565,3
6429,0.31679842,0.514686,2.136208,0.38936192,2.5449283,0.2599734,4
6430,0.593312,0.7273884,2.2963016,2.1305988,1.4446154,0.4569316,5
6431,0.38043505,0.7692144,1.4608475,3.761108,2.2383945,0.28463858,6
6432,0.43834022,0.5362282,1.5105615,0.64980924,2.7164402,0.108429305,7
6433,0.24643801,0.5963666,0.80165005,1.5882964,4.262325,0.5513835,8
6434,0.56213415,0.64755434,2.5773175,2.2316449,0.6730391,0.673239,9
6435,0.67309743,0.16783287,2.898944,2.8052742,4.4938035,0.50564903,10
6436,0.45366505,0.7578964,1.4229066,2.9102085,4.915863,0.6860915,11
6437,0.28641525,0.61581594,3.0188007,3.0826428,0.82383466,0.6611294,12
6438,0.77525055,0.713813,3.546303,1.1660304,2.8119912,0.67440486,13
6439,0.57269436,0.54231936,3.2291358,5.0643945,2.2604795,0.61472595,14
6440,0.18471998,0.15958828,3.8280444,3.3497336,3.367369,0.41160092,15
6441,0.6218918,0.46069703,1.2435389,2.3465426,4.1497393,0.049255375,16
6442,0.64438856,0.15233947,2.2398176,4.230646,2.7777135,0.45321268,17
6443,0.6653921,0.5027551,1.2195263,1.3362622,2.4230785,0.7190271,18
6444,0.36351377,0.58565676,5.201995,5.267444,5.42456,0.656885,19
6445,0.3328067,0.5331975,1.7948508,5.003316,4.1617503,0.7858946,20
