,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
7117,0.34192136,0.16814011,1.6893022,4.6108184,3.2080946,0.6630295,17
7118,0.5352129,0.72932833,4.6705847,1.6097034,1.4376674,0.58509934,18
7119,0.30314037,0.12938288,4.9723177,4.1236362,1.0415871,0.4133018,19
7120,0.37295046,0.45407057,2.0302455,3.2694726,3.1776032,0.23321435,20
7121,0.3333251,0.43574804,0.97907656,1.1933545,4.7888947,0.7519397,21
7122,0.18862173,0.1129996,3.8754144,4.393797,4.512567,0.8084703,22
7123,0.23758717,0.8331676,1.0630894,4.2069597,1.102953,0.11169632,23
7124,0.50738156,0.79662395,1.854602,0.95668876,4.9371004,0.7669897,24
7125,0.25899842,0.7414509,2.1824365,5.1716175,2.6357236,0.22645238,0
7126,0.88909405,0.30925155,2.2332845,5.1480765,3.7606065,0.18539855,1
7127,0.6186354,0.654125,3.470727,3.637413,1.5633056,0.40370035,2
7128,0.7428406,0.17926522,2.6717288,5.1368847,3.6280904,0.59416777,3
7129,0.3630342,0.5430721,1.6513839,1.0727189,1.2280989,0.16131867,4
7130,0.74876404,0.9352011,0.8069873,1.1478451,2.7539124,0.3042268,5
7131,0.14452079,0.71847653,2.3076873,2.3190618,1.4160781,0.36665535,6
7132,0.43726304,0.85446054,0.6201909,4.239895,1.961674,0.026125714,7
7133,0.5286136,0.63020015,0.5569942,4.093522,5.3102117,0.790075,8
7134,0.5659949,0.76127195,1.3567691,2.2310746,0.5272686,0.24484211,9
7135,0.41006866,0.06760591,0.63091505,3.2982593,3.7880623,0.37931085,10
7136,0.666238,0.6327343,0.8351741,0.8508668,4.43104,0.34018338,11
7137,0.22869875,0.54735214,1.6223533,3.0106115,1.3537396,0.121462665,12
7138,0.55090755,0.73367995,0.6056902,0.73680556,4.9755917,0.62718475,13
7139,0.51792866,0.36564064,2.482486,3.50776,2.3975005,0.17567332,14
7140,0.5576159,0.15853176,3.0376883,3.9571276,0.7351089,0.6820847,15
7141,0.63201106,0.8592904,2.3220181,2.7855976,4.4353504,0.18442555,16
7142,0.21460924,0.060624857,0.16715069,4.2392206,2.0261168,0.54305947,17
7143,0.67295897,0.70573086,3.3802557,2.460239,1.7761595,0.6314002,18
7144,0.08625274,0.14279246,4.056023,5.5464015,4.2951336,0.5861592,19
7145,0.41204903,0.6868911,5.4502726,5.214067,2.5789456,0.60222673,20
7146,0.83617675,0.74484456,1.3506556,1.8414513,5.124531,0.7086215,21
7147,0.34326598,0.13314712,5.3553796,3.0079699,4.0036736,0.21731429,22
7148,0.061602887,0.80229,3.497385,4.5703254,2.4652748,0.022024415,23
7149,0.47328705,0.5052174,0.43565112,1.5986671,5.5601006,0.698139,24
7150,0.18315183,0.8229692,4.628055,4.6140585,1.9104755,0.3174142,0
7151,0.4506373,0.37528405,2.8467023,3.1916356,1.1821408,0.664783,1
7152,0.8715898,0.72488946,5.004881,4.905644,0.5353438,0.09372648,2
7153,0.4361637,0.21085191,2.7596169,5.654747,4.355106,0.5786664,3
7154,0.37690824,0.7253991,1.9651276,1.0964437,0.83051383,0.07270988,4
7155,0.79742575,0.75500095,1.129291,0.497217,2.3870156,0.39841157,5
7156,0.47867215,0.61797076,0.38317743,2.5008698,1.103231,0.33340487,6
7157,0.4709519,0.8093582,1.3873227,3.0194721,1.0003363,0.22034,7
7158,0.96579695,0.60913414,1.320168,1.2537402,4.830862,0.7404105,8
7159,0.6062049,0.7831357,1.457989,2.7248147,0.883542,0.23849425,9
7160,0.53551847,0.043818496,1.5425389,1.0821804,4.1251006,0.29851726,10
7161,0.55283666,0.4363812,0.6179886,0.90186393,4.7226267,0.78870547,11
7162,0.3694497,0.69385755,1.8562629,4.5433226,0.5101448,0.21536781,12
7163,0.756435,0.9357059,3.7703366,3.3726776,3.4443326,0.7405602,13
7164,0.4355011,0.31212398,2.2976437,3.5606782,1.1762934,0.44739747,14
7165,0.54173744,0.13766102,3.4811404,3.6123576,4.7110195,0.8589506,15
7166,0.13018304,0.78208005,2.8485584,1.6414293,3.470633,0.22423878,16
7167,0.08162791,0.11949143,2.9874067,2.0306022,2.2420917,0.7541612,17
7168,0.8625919,0.6555398,2.6436377,1.9734296,1.0160875,0.94725436,18
7169,0.93165153,0.14325812,1.8830377,4.410206,3.5529222,0.7628043,19
7170,0.32715163,0.6235527,4.1764956,3.970406,3.2574477,0.8563289,20
7171,0.9534043,0.83987814,2.6649756,2.8427184,5.124674,0.3102007,21
7172,0.38150623,0.13266313,5.242652,5.1053987,1.7012125,0.3013429,22
7173,0.02280475,0.8314469,2.054134,4.4363775,2.5502992,0.021425337,23
7174,0.6114271,0.8038129,0.72372353,1.631938,4.062393,0.49577475,24
7175,0.24920891,0.664758,1.8320277,3.4481668,1.7173438,0.30089998,0
7176,0.33504197,0.32505286,5.272212,4.3943563,1.6511468,0.38055676,1
7177,0.61136883,0.61806947,3.8229897,2.192127,0.9086355,0.1436841,2
7178,0.35558406,0.19922253,3.471043,3.7972083,4.2645855,0.5995419,3
7179,0.52778226,0.6903843,2.648458,0.77399147,0.5606206,0.13259818,4
7180,0.83480304,0.90136003,0.72236323,0.96759856,2.2402987,0.6083342,5
7181,0.25414497,0.7819028,3.005602,3.36826,1.1337523,0.44210386,6
7182,0.30195203,0.800134,1.4036337,2.099454,1.0723033,0.19289196,7
7183,0.36936957,0.7337234,3.3878624,0.61287683,4.1156516,0.122601606,8
7184,0.6821951,0.83296376,2.7439854,1.3556583,1.1437843,0.024369726,9
7185,0.27390775,0.17352127,3.377055,4.4690657,2.8632655,0.2714878,10
7186,0.65600526,0.5870776,0.76510656,1.2892739,3.8011973,0.36109567,11
7187,0.23259929,0.7132575,3.6268737,4.1956897,1.0607953,0.5562154,12
7188,0.86077935,0.7486008,1.0037017,0.9709904,3.475429,0.5822818,13
7189,0.44833615,0.5036492,5.2687225,5.2112703,2.0181315,0.6037974,14
7190,0.44987488,0.22407687,3.9228253,5.204612,3.061942,0.35795757,15
7191,0.44498402,0.6332949,3.370895,1.1073889,3.904594,0.18599297,16
7192,0.11031484,0.061844632,0.4311098,3.9126084,2.4423943,0.6876689,17
7193,0.5943747,0.7916466,3.6702924,1.8464053,2.1513422,0.5130015,18
7194,0.5127003,0.11432945,5.5896544,4.08697,1.3117616,0.14267302,19
7195,0.7858559,0.42797422,2.1397338,4.4699492,2.1154828,0.6583147,20
7196,0.50891876,0.78205776,3.1972008,1.8522029,5.3241053,0.80598265,21
7197,0.31165516,0.08391128,3.156935,4.204896,0.8580555,0.6890712,22
7198,0.13294508,0.8615556,1.5045683,4.32477,2.8724804,0.029510476,23
7199,0.7409547,0.8902161,3.855155,0.881178,4.853669,0.38950226,24
7200,0.37384275,0.87153095,2.528946,4.4340286,2.2714055,0.2885974,0
7201,0.64646375,0.2770264,3.9783204,1.5918314,2.537589,0.2866699,1
7202,0.6867703,0.60804254,4.1212387,5.5809994,1.4714723,0.119279385,2
7203,0.7717015,0.18612933,2.9809585,4.889296,3.9332292,0.9225544,3
7204,0.47698048,0.8675538,3.0752263,2.2859907,0.89487743,0.11987304,4
7205,0.9288936,0.6759882,0.893743,0.5011317,1.5027584,0.6525632,5
7206,0.28366277,0.7494932,1.3646591,3.2103302,2.3002243,0.26455888,6
7207,0.46259016,0.6888772,0.5964165,2.4870434,0.58039695,0.19676264,7
7208,0.69450134,0.681406,2.9764674,0.6736338,4.5858088,0.7067781,8
7209,0.32251534,0.67268974,1.9555931,0.7359743,1.0539055,0.30777588,9
7210,0.10191708,0.053176068,3.4720323,1.3188881,3.113522,0.8810227,10
7211,0.6695069,0.545084,1.0622412,0.76092,5.326902,0.6529787,11
7212,0.44316784,0.69045347,1.9698572,1.5171046,0.97394943,0.33477983,12
7213,0.45940518,0.7736153,2.2027264,1.2853744,5.1062536,0.3925841,13
7214,0.31304702,0.34525287,4.5214367,3.1788304,1.033041,0.81867516,14
7215,0.64919096,0.18839188,2.3903384,4.6647277,3.421813,0.693165,15
7216,0.45803377,0.840466,1.0163431,5.2793064,4.949379,0.13420105,16
7217,0.116194874,0.27189213,5.166805,5.6540976,3.4441886,0.30309683,17
7218,0.64778787,0.67573553,3.472427,1.5030681,1.8895204,0.51301587,18
7219,0.2723112,0.14154896,0.863291,5.481288,3.9530325,0.20161247,19
7220,0.38596648,0.47791353,2.72904,2.8275638,3.1752062,0.84112537,20
7221,0.84358734,0.6056133,2.5872202,1.7519968,4.3750095,0.73052573,21
7222,0.7078028,0.11999036,1.9655857,5.265436,1.9554932,0.81332153,22
7223,0.46592,0.81157136,0.87162656,3.6029148,0.30455357,0.5757879,23
7224,0.737683,0.85604584,2.6759496,0.8032395,4.459122,0.26105472,24
7225,0.28933093,0.5220289,1.5522385,2.2101607,1.1843667,0.26081955,0
7226,0.80880916,0.32646427,4.4237213,2.8882823,1.4286441,0.45435837,1
7227,0.5554384,0.5320912,3.6190958,4.193315,0.51612407,0.4762313,2
7228,0.38522297,0.14729072,4.925334,1.8053337,3.1012979,0.18436292,3
7229,0.43637228,0.7709984,3.0251791,1.7825936,0.8570912,0.27760527,4
7230,0.72721595,0.7874713,0.50673,1.1452065,2.0285008,0.47162908,5
7231,0.13548292,0.62404686,1.0387406,1.5304377,1.4621317,0.38118622,6
7232,0.35831174,0.775703,1.511703,3.1499543,0.42957002,0.65780216,7
7233,0.8337188,0.7257969,2.714884,2.4032626,5.5497427,0.896265,8
7234,0.5974538,0.80779034,1.9256966,1.1814591,0.8531599,0.3219482,9
7235,0.5274704,0.104600504,1.2545574,2.2633343,3.0942516,0.5535673,10
7236,0.6076344,0.56111795,1.0412998,0.8743093,5.09142,0.59280413,11
7237,0.37178287,0.69767743,1.738421,4.6061673,0.5009924,0.30976143,12
7238,0.80800235,0.84111214,1.5319008,2.4683924,4.87715,0.8269316,13
7239,0.3306961,0.3574475,3.907008,4.085064,2.123672,0.5420413,14
7240,0.5431544,0.17312433,2.4867485,3.0289474,4.742377,0.6472126,15
7241,0.38336015,0.79033285,2.5369394,2.777079,4.3254538,0.14976962,16
7242,0.10569384,0.16008028,2.2862911,5.6567173,2.077866,0.33008006,17
7243,0.7224749,0.8518869,4.298051,3.901988,2.004261,0.6341657,18
7244,0.5993787,0.07241163,4.626664,4.0805664,2.903227,0.6379896,19
7245,0.4639605,0.54447305,4.583315,1.5892007,2.6473548,0.7809817,20
7246,0.5976769,0.692326,1.5929055,2.1220515,5.6377907,0.44586217,21
7247,0.50853914,0.10376271,4.9246693,0.91349983,0.536541,0.05817228,22
7248,0.24113517,0.84958416,1.020565,4.8006463,0.4904803,0.5745323,23
7249,0.33878264,0.9126947,2.2632327,3.2356448,5.0221405,0.14852065,24
7250,0.53451174,0.5967527,1.1527603,3.8053641,1.7995789,0.24323799,0
7251,0.50982314,0.27739713,3.9946747,2.6012764,5.016624,0.15866219,1
7252,0.4752451,0.6439613,4.1986265,5.1004643,1.4991156,0.12295238,2
7253,0.56522787,0.17169951,4.0160904,4.502848,3.814382,0.6879443,3
7254,0.5249519,0.83728576,2.603426,2.651116,0.71510506,0.08556913,4
7255,0.49198294,0.6711722,0.42410186,0.4297318,1.8544564,0.44673294,5
7256,0.50656706,0.87332153,2.8408103,4.0522375,0.95474076,0.5668375,6
7257,0.24759805,0.76619434,1.7345531,1.793796,0.28394747,0.42777443,7
7258,0.3178659,0.78350157,2.9622123,2.2059166,5.186014,0.3542144,8
7259,0.3486947,0.4016599,0.59493005,0.93394566,0.9934068,0.4422647,9
7260,0.35007298,0.15974553,2.7760797,4.560601,5.469936,0.5918232,10
7261,0.34293348,0.7116704,0.62182003,1.1190457,5.2770987,0.58617896,11
7262,0.376441,0.7015047,2.0813663,3.7851827,1.0258535,0.36924082,12
7263,0.75465345,0.6275046,2.1423488,0.33184254,4.735403,0.8149019,13
7264,0.6283798,0.33653966,2.2402403,4.719513,1.6755297,0.36249444,14
7265,0.53041166,0.15346459,2.63086,2.4133759,2.7191663,0.660353,15
7266,0.14467119,0.7015405,1.11782,2.4221053,4.551012,0.32269126,16
7267,0.09971279,0.1375133,1.4070859,5.0199285,3.6946988,0.7140611,17
7268,0.85399246,0.73847306,4.2239046,2.5141745,1.4414713,0.6907736,18
7269,0.08767133,0.123630784,1.5256116,3.6306531,0.7450047,0.08778527,19
7270,0.6884923,0.34920752,1.6240523,3.3618135,2.6894662,0.91394496,20
7271,0.67473894,0.77508163,1.9316196,1.5006835,3.7701778,0.5175959,21
7272,0.16317105,0.089972906,3.4368186,4.710969,4.2364097,0.24860922,22
7273,0.22946565,0.839465,1.2301335,4.7699966,0.67406464,0.23349778,23
7274,0.15489316,0.85429937,1.8883663,1.3687552,5.2714033,0.3299285,24
7275,0.5809147,0.7501829,1.7002391,3.9259264,1.9826052,0.18629032,0
7276,0.7162136,0.28584272,2.6586187,2.4044018,4.1959467,0.24128315,1
7277,0.3984223,0.591606,2.9944346,2.5014756,1.3526022,0.3398897,2
7278,0.9131228,0.1789681,1.2672305,4.377695,2.661579,0.66050315,3
7279,0.40044093,0.81815827,3.6075733,1.431561,0.5702672,0.48034838,4
7280,0.5220553,0.8450707,0.66169864,0.5218769,2.1147878,0.58691955,5
7281,0.46558,0.7697257,2.0921226,3.1955016,1.681726,0.2680531,6
7282,0.6464597,0.6191573,0.23886812,1.8145251,0.3611731,0.6773624,7
7283,0.45138407,0.81003886,3.9115996,1.366237,4.0906124,0.56078416,8
7284,0.76504356,0.69989526,1.2806407,1.4041395,0.5470454,0.312967,9
7285,0.3353226,0.109234765,4.0745125,0.76974213,3.4718099,0.2286777,10
7286,0.9712583,0.6769592,0.41155666,1.0472064,3.340358,0.17483091,11
7287,0.3764322,0.7836514,3.7875667,4.06399,1.2818365,0.08579386,12
7288,0.49791434,0.69787824,0.6776085,2.3947883,4.3923874,0.46580407,13
7289,0.5767821,0.3434475,1.4958305,4.552129,1.0885592,0.78075176,14
7290,0.08255235,0.15564641,4.257386,1.357675,3.5406532,0.3776038,15
7291,0.5576861,0.7769286,1.2875825,2.964337,3.184164,0.16885981,16
7292,0.11176946,0.26354465,4.948044,5.201692,3.850216,0.82076913,17
7293,0.7695509,0.84499776,5.160867,3.7913337,1.7768865,0.5273522,18
7294,0.40488616,0.17273898,4.0553513,4.1295724,1.4387982,0.09744002,19
7295,0.8254599,0.39338768,0.7750107,3.6210127,3.8013186,0.834582,20
7296,0.8399623,0.60180026,2.0521448,1.0047107,5.0394654,0.42658842,21
7297,0.42748225,0.12714817,4.5988226,3.5802634,3.6963434,0.15354262,22
7298,0.39154822,0.82939434,0.79760826,4.858572,0.45704886,0.2712573,23
7299,0.25548404,0.81598514,0.9811998,0.656211,4.0394444,0.31779522,24
7300,0.5283488,0.5861123,1.2318268,2.9921775,1.7587163,0.225069,0
7301,0.58526826,0.31905487,4.6712484,3.3216662,2.339933,0.45669985,1
7302,0.38750622,0.48743767,3.690254,2.7316816,1.1009058,0.4224482,2
7303,0.15220512,0.13644558,4.724766,1.3832681,3.4756823,0.5773998,3
7304,0.26422152,0.6775442,1.5353334,0.84955156,0.5872359,0.9843387,4
7305,0.37886864,0.81616783,0.5999868,0.56488854,2.3591073,0.47498503,5
7306,0.5034527,0.6934376,1.4347414,2.923785,1.6469052,0.31678653,6
7307,0.4841532,0.72259873,0.94916564,2.2110326,0.60271037,0.43135223,7
7308,0.22173963,0.7702997,3.6283221,1.6518033,5.655481,0.5388887,8
7309,0.27164808,0.6506665,1.2720708,1.6759229,0.918553,0.24114503,9
7310,0.34681147,0.16836952,2.7570834,1.2113792,3.7107887,0.37044975,10
7311,0.29829183,0.6185989,0.47746494,1.230061,4.408764,0.63946694,11
7312,0.3951049,0.5841917,1.3277599,3.816773,1.0818195,0.22807273,12
7313,0.844566,0.76916564,0.6985594,2.5021195,5.312014,0.349923,13
7314,0.5981688,0.26489967,1.4552584,3.1648517,1.5369432,0.3519967,14
7315,0.759575,0.13147546,3.7992768,3.1033316,3.3056824,0.022135202,15
7316,0.5595062,0.68319243,0.5757672,2.9301858,4.5810695,0.14209211,16
7317,0.19465551,0.09415517,0.37863785,3.4525146,4.3646097,0.6924094,17
7318,0.6759912,0.7669854,3.6865745,3.4481788,1.534776,0.79743844,18
7319,0.3726169,0.059794188,1.5806584,2.9777677,3.6167865,0.41160023,19
7320,0.45935315,0.515956,3.0582576,4.1050296,3.678588,0.79218435,20
7321,0.062313296,0.8523313,2.7925215,2.85548,5.591376,0.36136994,21
7322,0.64040494,0.0779343,2.3583338,3.779904,2.0196166,0.76566625,22
7323,0.4311058,0.6625363,0.5060123,3.9231668,0.56333184,0.35932648,23
7324,0.79291576,0.7585206,2.5545578,0.39745313,5.6344666,0.86766565,24
7325,0.35743192,0.7527524,2.3369017,4.3018622,1.6325014,0.21533652,0
7326,0.73059064,0.3525117,3.9635768,4.9197607,3.7065887,0.3711887,1
7327,0.668379,0.5858055,4.9409237,2.4245982,0.45348644,0.38429898,2
7328,0.61059177,0.15456569,4.343349,2.1428685,5.2087765,0.5347691,3
7329,0.5587946,0.8471589,1.7428598,1.8329935,1.3219188,0.14466774,4
7330,0.63088685,0.51365215,0.42269406,0.9526182,2.0708485,0.71357465,5
7331,0.46034604,0.5880904,0.53258073,3.5969746,1.4157817,0.5097126,6
7332,0.26642546,0.7137359,0.98586094,3.0988975,0.5310716,0.37238097,7
7333,0.514655,0.61779433,1.8886311,2.2839308,5.071411,0.86727774,8
7334,0.46200952,0.7467093,1.7532016,1.5107868,0.53571653,0.56189144,9
7335,0.54027057,0.09931704,0.9871067,3.6344948,1.5067992,0.30241135,10
7336,0.8735601,0.5100276,0.42354524,1.9623617,5.0440392,0.51337737,11
7337,0.17283314,0.57336,0.80812097,3.8616464,0.9799175,0.26177847,12
7338,0.5600081,0.8378724,1.3276119,3.2154794,5.637638,0.83000714,13
7339,0.5168449,0.4099108,3.8761346,5.102272,2.6528828,0.7558892,14
7340,0.6645041,0.14339526,1.2857685,4.5923295,5.4559426,0.64770365,15
7341,0.3206746,0.54769146,0.7290752,1.9201288,2.8660796,0.33948678,16
7342,0.21302643,0.17478079,1.8172882,4.6049705,3.833614,0.6308866,17
7343,0.8704137,0.67716646,2.0663812,1.7667212,1.3543878,0.6366045,18
7344,0.70394623,0.122302815,3.165022,4.8925066,4.4514437,0.24497004,19
7345,0.52157676,0.6809761,4.5459456,4.570805,3.147448,0.68111634,20
7346,0.5507063,0.7561616,3.230929,1.9080698,4.755764,0.39118344,21
7347,0.85560256,0.08575161,3.6565998,2.6554027,0.30636415,0.0997915,22
7348,0.16875346,0.84263366,2.6393092,4.804597,0.56213933,0.22121496,23
7349,0.6929859,0.89531887,1.444422,2.1245522,5.131115,0.7868535,24
7350,0.64470345,0.8179654,2.6571891,4.8028545,1.6350276,0.1812189,0
7351,0.4925174,0.2802184,4.0763955,3.8399742,4.822156,0.66952544,1
7352,0.35110572,0.5283185,3.9972672,2.7175598,0.9428635,0.9098595,2
7353,0.42177784,0.1752153,4.5159407,2.9730327,4.021762,0.13732311,3
7354,0.42108646,0.7642379,1.611362,1.8532577,0.9580759,0.6271049,4
7355,0.21943213,0.8115023,0.68732506,1.0531638,2.2118206,0.67276055,5
7356,0.2515295,0.8676022,3.192931,4.204981,1.5253348,0.36955738,6
7357,0.32932678,0.800182,1.063833,2.548232,1.129143,0.1647991,7
7358,0.88877237,0.8740517,3.5758789,3.0350223,4.9858484,0.18152249,8
7359,0.503624,0.72608197,1.7779214,1.5662425,0.7171006,0.109039515,9
7360,0.6926814,0.06850382,2.355122,4.2105103,5.198575,0.75202334,10
7361,0.46851838,0.4991545,0.49411952,0.60641134,4.591459,0.41510072,11
7362,0.44796574,0.5772193,1.5404041,3.1185915,0.5495595,0.15960231,12
7363,0.8298127,0.79814243,1.6447055,2.016511,4.931272,0.35859898,13
7364,0.55015296,0.33296412,3.5599613,4.301926,0.9277008,0.30855927,14
7365,0.70280683,0.15455757,1.6206627,2.4080787,3.8333495,0.44867092,15
7366,0.80321294,0.81670016,0.9224371,4.480774,4.4231606,0.23100576,16
7367,0.5192918,0.15287146,0.2593086,4.5796714,1.8761721,0.29478747,17
7368,0.7585079,0.6576633,2.8013628,2.428835,0.89607966,0.620455,18
7369,0.45496193,0.12982959,3.4439514,4.0386496,4.281169,0.22338825,19
7370,0.3821082,0.43701056,3.0464609,1.6770623,2.4444313,0.435507,20
7371,0.911874,0.6742539,1.7551064,1.9942627,5.105548,0.42954904,21
7372,0.55239636,0.15173928,1.3971075,5.029917,4.8820043,0.5922459,22
7373,0.25239307,0.79870933,1.1575748,3.9328513,1.0824335,0.22941457,23
7374,0.64751405,0.8397712,2.418094,0.9282435,5.3486323,0.32988766,24
7375,0.3873965,0.7666327,2.048682,4.068304,1.9463685,0.3698897,0
7376,0.7479272,0.2369101,2.0668523,1.892992,3.4349823,0.30821344,1
7377,0.49206972,0.55707264,4.2647247,3.2613137,0.5020641,0.8768833,2
7378,0.5260233,0.15440513,3.64861,5.271044,3.024651,0.5512212,3
7379,0.8151847,0.8459234,1.4138345,1.9225807,0.77362454,0.109213114,4
7380,0.4718698,0.78535396,1.5570834,0.25018075,2.021416,0.608986,5
7381,0.518111,0.6997713,1.6531382,3.7100506,1.2057933,0.40474793,6
7382,0.15853518,0.8978813,2.9531503,4.0573015,1.5330087,0.067709774,7
7383,0.7009186,0.78950834,5.170965,1.6097326,5.479685,0.63510615,8
7384,0.6861583,0.60093105,0.67043304,1.0995266,0.29163396,0.7788455,9
7385,0.6638946,0.08476577,1.807235,2.8704405,3.977672,0.22462173,10
7386,0.6832173,0.6925174,1.6043599,0.45471284,5.506472,0.6231888,11
7387,0.45035473,0.5937274,1.6239359,3.7419183,0.84904945,0.43470958,12
7388,0.29936367,0.8038869,1.5371366,1.5984504,4.902589,0.8561151,13
7389,0.19713733,0.39665034,5.135841,4.7276683,1.2053939,0.35519075,14
7390,0.25932202,0.19980952,3.9673958,4.0234675,3.8878205,0.61635673,15
7391,0.24421792,0.8023405,1.4702787,1.4686651,4.2735596,0.1748229,16
7392,0.19479287,0.119290784,2.1612656,5.3875313,1.6365345,0.551306,17
7393,0.64733857,0.83389354,4.3749385,3.8383145,1.6389309,0.7475495,18
7394,0.1702927,0.09187352,3.102306,2.513988,2.2494495,0.74568874,19
7395,0.4569984,0.30252695,2.157929,0.6133258,2.304347,0.92662734,20
7396,0.5930477,0.521428,1.5397341,1.154986,3.8308134,0.46658045,21
7397,0.6363756,0.12380873,3.4925385,4.786419,5.4078245,0.25567073,22
7398,0.21206176,0.9033765,2.3892362,4.660952,1.2287421,0.21300973,23
7399,0.34805867,0.7874206,1.6856346,1.307545,4.8073444,0.6288477,24
7400,0.36193264,0.8217522,2.5889919,4.1349325,2.0231621,0.4639915,0
7401,0.704255,0.24947219,3.036602,3.3284488,1.8830032,0.9313712,1
7402,0.69467443,0.7029872,5.4049306,4.555849,0.5122887,0.09757908,2
7403,0.4073249,0.11112136,2.9341543,3.9835453,4.597788,0.228336,3
7404,0.43572178,0.82879895,2.1887293,1.8120227,1.1425846,0.26435766,4
7405,0.564632,0.56509554,0.7528372,0.75220346,2.1369555,0.4862683,5
7406,0.24361537,0.6875814,2.6109223,2.2315993,0.9628252,0.5793471,6
7407,0.15529737,0.783829,1.7097948,2.7460399,0.65706235,0.3792543,7
7408,0.64777875,0.69393396,2.4156861,1.128438,5.37683,0.6310496,8
7409,0.4867669,0.64235604,1.406388,1.0741444,0.86304307,0.3745421,9
7410,0.38929898,0.08431109,2.7224998,1.6575568,1.3501686,0.63244313,10
7411,0.28293914,0.56063855,0.66887957,0.97865283,5.468129,0.37338543,11
7412,0.38026404,0.7674791,2.016107,3.3480496,1.236397,0.25109804,12
7413,0.57232535,0.79226756,2.4085174,2.1549063,3.8627682,0.62008876,13
7414,0.661275,0.2774145,1.7954696,3.2056227,1.1998607,0.44227225,14
7415,0.75591975,0.10829663,3.725182,0.45193344,0.18103507,0.28422174,15
7416,0.72584075,0.56996083,1.0540103,2.2328978,3.4814608,0.14920367,16
7417,0.23822637,0.15411532,2.011567,4.7743354,2.756948,0.8064462,17
7418,0.6349841,0.66662985,3.0016022,1.9065717,1.5745091,0.85091925,18
7419,0.47265324,0.061651833,4.5915914,1.4889836,2.2226338,0.056641262,19
7420,0.2956501,0.48744032,3.4337516,3.5426002,3.7681966,0.7636368,20
7421,0.73829466,0.57424206,2.0979545,0.9401097,5.151298,0.3375415,21
7422,0.5221463,0.07558879,0.9988934,0.62680155,2.3831153,0.50807077,22
7423,0.110213816,0.8243412,3.0418277,4.7851686,1.0867157,0.187238,23
7424,0.9281379,0.86671656,2.7677746,2.8170984,5.137578,0.7026619,24
7425,0.3767003,0.8268584,2.96523,4.6485467,1.1642977,0.29824844,0
7426,0.9259132,0.3251347,4.776058,2.2971973,1.2624598,0.34946987,1
7427,0.6734644,0.5275025,4.0641584,2.604878,0.20262498,0.36339462,2
7428,0.19918208,0.11876382,2.5347552,1.9940324,5.5357265,0.18207175,3
7429,0.5213441,0.8699612,3.1269515,1.2259493,0.576185,0.42742068,4
7430,0.5970605,0.85074466,0.8563056,0.56012076,1.9821937,0.5644185,5
7431,0.10776032,0.62687206,1.4781177,1.8690752,1.1410499,0.5806064,6
7432,0.326064,0.8449311,1.83532,3.330441,1.0405252,0.11551168,7
7433,0.7786518,0.71995264,1.3375129,3.5188875,5.253547,0.22292061,8
7434,0.52961254,0.8504011,1.5685887,2.447653,0.68783695,0.23120373,9
7435,0.85770756,0.123361625,2.597715,0.60081095,0.5650517,0.73475623,10
7436,0.20731114,0.52454114,0.57523656,0.6324934,4.8267097,0.7288216,11
7437,0.24985185,0.6286914,1.1942528,3.6567235,1.2978024,0.48445067,12
7438,0.3351986,0.6656306,1.0182955,1.8272642,4.4833126,0.79422516,13
7439,0.6409484,0.4082719,2.4934452,5.300525,2.4047363,0.6532247,14
7440,0.46507603,0.23212522,4.9071527,5.415739,5.263766,0.6301811,15
7441,0.624872,0.8857843,3.108382,4.1004467,3.1766188,0.13019003,16
7442,0.38200414,0.19111528,1.972976,5.535179,3.4182868,0.50174236,17
7443,0.6612879,0.6678037,2.102468,2.5557787,1.5591896,0.73145974,18
7444,0.3481595,0.1622542,4.1735353,4.1996136,1.5012957,0.6130808,19
7445,0.67499924,0.31939352,2.0880902,1.6940299,2.4419198,0.650075,20
7446,0.42368016,0.7694749,2.3047028,2.4241173,5.5747128,0.45670667,21
7447,0.3950078,0.06570167,3.5024707,2.0034852,3.9219828,0.32311615,22
7448,0.6121285,0.87991095,0.77007204,5.383922,3.4349334,0.03341084,23
7449,0.5796798,0.8267213,1.5036976,2.31705,5.12716,0.4787535,24
7450,0.44037554,0.8647722,3.589729,4.86088,2.249496,0.15217774,0
7451,0.83955824,0.22468434,3.608149,1.3254837,1.6820086,0.38126424,1
7452,0.8731285,0.6075358,1.879357,4.1928945,1.5592085,0.2805294,2
7453,0.4622762,0.16269217,1.0973177,5.517867,0.9613037,0.25931585,3
7454,0.60155725,0.79223186,1.7972021,1.6891861,2.4294538,0.014578261,4
7455,0.675499,0.8814135,0.8194444,0.94060457,2.2162123,0.55576575,5
7456,0.26140028,0.50573784,0.7788064,1.4515902,1.541286,0.4726964,6
7457,0.3606264,0.8775115,3.0748987,3.2438846,0.7102191,0.22003248,7
7458,0.8192052,0.68301094,1.7376044,3.1211965,5.50121,0.7984159,8
7459,0.29012018,0.8147617,3.05415,0.4860223,1.5353312,0.11882915,9
7460,0.34398088,0.123245105,3.0833874,3.638973,5.211864,0.9774089,10
7461,0.839531,0.33837843,0.6249401,0.58635354,4.365393,0.18872264,11
7462,0.6759,0.48901892,0.42256898,2.6646674,0.71299267,0.3325005,12
7463,0.9578805,0.74748886,0.93945956,3.0174623,4.1972966,0.68511623,13
7464,0.45938194,0.41617218,4.0958066,4.611823,1.5992825,0.20797625,14
