,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
14543,0.15485384,0.4515594,0.75591683,2.2765207,3.6980724,0.9346425,43
14544,0.13419195,0.70475733,1.4855964,0.59327763,1.3995544,0.19735649,44
14545,0.20037982,0.7447279,1.6428087,1.3275373,4.4433556,0.55293256,45
14546,0.6723947,0.6978747,3.1011262,0.8420243,0.23084722,0.17181794,46
14547,0.6883027,0.28826785,3.2686493,4.083027,4.1962357,0.37146223,47
14548,0.5053518,0.7058654,0.8896154,3.1362524,0.30323538,0.6293021,48
14549,0.17125693,0.69174266,1.8359896,1.835638,1.8123654,0.107888825,49
14550,0.33896992,0.39773875,5.3222766,1.9375674,1.4105537,0.39165485,0
14551,0.070228405,0.37235808,4.137222,2.7423017,3.015626,0.8820417,1
14552,0.3176535,0.21242945,2.2973716,0.6439768,2.6974387,0.8384782,2
14553,0.2626017,0.5286168,2.7312145,4.5822377,0.9522009,0.30749366,3
14554,0.2628086,0.7660965,0.9164151,1.7384415,1.2314184,0.4532556,4
14555,0.8095465,0.817558,2.8096313,0.4225183,1.8174367,0.23884165,5
14556,0.55380964,0.67835003,2.2967868,4.334681,2.8842213,0.9082472,6
14557,0.21734947,0.5033038,4.5849533,4.6029005,5.6657867,0.9099743,7
14558,0.18344626,0.21991213,2.88447,2.717533,3.2424924,0.83002365,8
14559,0.12023939,0.7286027,1.0416266,2.9748406,3.0958114,0.25823832,9
14560,0.1575596,0.13912585,2.16226,4.8951554,2.6078544,0.89471424,10
14561,0.34269905,0.5010001,4.7347274,5.4337873,4.457261,0.8243076,11
14562,0.18427257,0.05346903,0.18350697,2.4615445,3.1994715,0.8230165,12
14563,0.08093256,0.19799855,4.1104817,5.079997,5.1473913,0.54218316,13
14564,0.8087843,0.5190579,1.5382687,3.3590806,4.553855,0.2881614,14
14565,0.61340725,0.7611562,3.72216,2.8231947,5.5495205,0.3492756,15
14566,0.73141783,0.35290784,4.229747,0.7474978,2.3048663,0.94953275,16
14567,0.7130578,0.8077918,1.6793944,1.1509441,4.5119863,0.69508576,17
14568,0.027309062,0.063891485,1.0828104,5.8719296,1.260657,0.47226846,18
14569,0.6478222,0.06168856,3.755383,3.5520477,5.5452046,0.6634371,19
14570,0.19307102,0.13336349,5.136025,4.526615,4.258385,0.014319872,20
14571,0.13994962,0.2508346,2.0065436,5.128721,3.2270365,0.03761239,21
14572,0.3861005,0.6156651,1.864341,0.5650506,0.97079086,0.27683714,22
14573,0.70437014,0.83887714,2.2227569,1.6281252,1.3861457,0.7174968,23
14574,0.095862925,0.7864649,2.4017076,3.6871738,4.5942736,0.63620436,24
14575,0.7648428,0.7414377,4.746861,5.5082493,0.75137544,0.22764376,25
14576,0.7479015,0.7441699,1.866399,3.5561607,2.138317,0.501509,26
14577,0.31766424,0.1966469,3.0688138,0.8239198,2.3136237,0.6106367,27
14578,0.30083916,0.11622068,1.8300959,4.865741,1.9554166,0.32233295,28
14579,0.91257954,0.5327272,2.104136,1.871452,2.2200942,0.7520723,29
14580,0.9501715,0.75953436,2.4980388,0.7858516,1.3440734,0.8581143,30
14581,0.3873688,0.6841202,0.54768395,2.2654443,3.8255773,0.81025255,31
14582,0.14938293,0.17286167,3.298208,4.4104276,4.480943,0.77114075,32
14583,0.69500947,0.43269318,3.9028454,4.783772,1.9925641,0.656216,33
14584,0.57217824,0.12511505,2.5142698,2.1966174,4.4318147,0.6710014,34
14585,0.7411711,0.07019542,2.7526243,2.7825341,1.3776329,0.89179707,35
14586,0.5609079,0.5787625,4.35017,2.582347,4.5893574,0.5743944,36
14587,0.53944314,0.30096942,1.049617,3.7997928,4.9049816,0.35026774,37
14588,0.8748521,0.66743857,3.4362552,2.0058093,4.0845203,0.90236634,38
14589,0.30082726,0.3946163,3.9793148,2.959887,3.6931973,0.75008374,39
14590,0.6459719,0.79969233,1.1114035,1.7156006,1.7981484,0.09928317,40
14591,0.15571605,0.47371083,3.009332,1.533797,1.8049504,0.6240364,41
14592,0.5986182,0.18306835,0.71929383,4.541473,2.911246,0.3139168,42
14593,0.18927443,0.5584018,1.9188972,4.4772997,3.9628143,0.9028713,43
14594,0.11982156,0.49260408,2.2129788,0.6020713,0.9916321,0.21001709,44
14595,0.25529152,0.84465647,1.7615509,0.86239904,4.74025,0.39711642,45
14596,0.6766971,0.8241366,2.9862218,2.4055402,2.0116177,0.041364484,46
14597,0.19723149,0.22054704,3.319065,1.018626,3.497972,0.15163776,47
14598,0.4223936,0.64255667,1.0637708,2.158502,0.60809064,0.19099528,48
14599,0.15884928,0.71003014,2.4786153,1.0313203,2.1669667,0.071047895,49
14600,0.463547,0.35330796,3.4215708,2.0362742,0.8668871,0.76731527,0
14601,0.0569479,0.49372658,5.229364,4.9514704,4.040018,0.85539156,1
14602,0.29341948,0.26314628,2.4935808,2.3441133,2.7974362,0.6387763,2
14603,0.3843153,0.47063717,1.461245,4.613641,0.8099271,0.28581458,3
14604,0.14608574,0.7689487,1.2531719,3.2372322,1.9403028,0.035670333,4
14605,0.8828334,0.8277285,3.414339,3.0270574,1.7426255,0.056966178,5
14606,0.59051365,0.6216924,1.2706158,4.5971327,2.961168,0.8112854,6
14607,0.21780565,0.49781153,0.73811007,5.747199,5.410636,0.345572,7
14608,0.11004395,0.20631984,2.1621573,3.9050481,4.0841036,0.6832061,8
14609,0.50823736,0.8954976,1.9266429,2.2519007,2.5616927,0.22720501,9
14610,0.116704896,0.114806905,1.1203876,4.1365533,2.0280159,0.9417167,10
14611,0.6139215,0.40377203,5.3445425,3.9550319,3.7417817,0.45135894,11
14612,0.12745908,0.047206726,0.22201875,1.3479251,1.6538583,0.6909469,12
14613,0.5695981,0.16367641,2.3586783,4.964162,0.92285204,0.38948572,13
14614,0.81734914,0.5491022,3.4798872,1.7700634,3.5679693,0.5921955,14
14615,0.3911498,0.63099635,2.6756213,1.3961799,4.7372446,0.16777585,15
14616,0.82013506,0.38081563,4.0625877,4.1891813,5.1188326,0.866715,16
14617,0.31121823,0.89110607,2.7603054,1.9671539,5.7626514,0.4095504,17
14618,0.1644834,0.09857607,1.0630023,5.5152283,1.1996411,0.7729095,18
14619,0.48686957,0.05708324,2.106915,1.9765731,3.159952,0.26479745,19
14620,0.3325081,0.119134136,2.9601293,3.629078,1.6104431,0.2899521,20
14621,0.27866527,0.26225686,1.1332922,5.7990837,1.6563172,0.04756164,21
14622,0.72856617,0.7477277,0.6646137,1.5079068,0.7834874,0.36567298,22
14623,0.5010089,0.66746795,1.0385535,1.5529661,1.7096984,0.8771289,23
14624,0.56753105,0.5646545,2.1876957,0.77910554,2.0287018,0.68828565,24
14625,0.42378834,0.56178397,3.2266624,3.1580565,0.5415061,0.90378845,25
14626,0.6277126,0.63789356,2.487279,1.2624781,2.962797,0.77190876,26
14627,0.74367565,0.26668602,2.2901993,3.6445365,3.4606223,0.73248583,27
14628,0.36556533,0.064331435,2.1221814,5.142859,1.5652173,0.31726083,28
14629,0.5812192,0.45172733,2.243548,1.7485454,2.9547863,0.83601576,29
14630,0.70968163,0.8637376,2.4947362,1.8362789,2.363027,0.4015107,30
14631,0.4107571,0.8878896,0.6849358,4.7894263,4.1859055,0.91022617,31
14632,0.18594089,0.15554398,3.7336612,2.626853,3.3610978,0.73559505,32
14633,0.29376307,0.4118355,4.067857,2.0215797,2.7571957,0.6027314,33
14634,0.450321,0.07513168,4.614987,2.684807,0.7111435,0.5399791,34
14635,0.78680927,0.08877382,4.8634915,4.3014326,3.8401842,0.8426344,35
14636,0.25136507,0.5281506,2.1470625,3.5487838,4.9995494,0.81468415,36
14637,0.6451083,0.36172724,3.1582713,3.4885046,2.66999,0.48423633,37
14638,0.9192066,0.67893654,0.9195001,4.3739085,5.387856,0.722986,38
14639,0.4611933,0.342205,2.6307755,0.990057,4.026342,0.7208187,39
14640,0.35717246,0.79905134,1.9981713,1.395316,2.5427833,0.04756189,40
14641,0.48105583,0.400124,2.7037644,1.327324,0.78250766,0.22475924,41
14642,0.25052124,0.22397147,4.3699894,3.4203477,2.6911192,0.63761616,42
14643,0.63621,0.6083082,1.1168295,3.7736511,2.540124,0.8637855,43
14644,0.05397023,0.529143,1.619376,0.99075353,0.5594164,0.3396927,44
14645,0.3494745,0.6053465,1.3985335,0.945157,4.6491084,0.2767808,45
14646,0.8081648,0.7056408,2.002848,2.5554538,1.006072,0.10218603,46
14647,0.37509215,0.25181767,1.0903065,3.3338318,4.361602,0.7049604,47
14648,0.6217719,0.6291425,0.8833439,2.246015,0.7256299,0.27694264,48
14649,0.38185406,0.5711449,0.63138175,1.486623,2.3256886,0.08154236,49
14650,0.5664538,0.28085434,2.798515,2.8695269,0.9454049,0.506819,0
14651,0.05974159,0.35615575,4.3626776,1.754674,3.138691,0.81374586,1
14652,0.54483056,0.19897574,2.544063,0.30420265,2.8043346,0.32605302,2
14653,0.23636007,0.49788728,1.9985461,4.5566564,1.3195555,0.63947386,3
14654,0.2567387,0.874954,1.4793109,3.3293076,1.8650987,0.08617158,4
14655,0.829622,0.9044641,4.723756,3.9054127,1.6947623,0.15866454,5
14656,0.14090158,0.5970486,1.5063405,3.2766337,2.63253,0.84331155,6
14657,0.4833172,0.3086671,2.0024838,2.7546635,4.1960835,0.04511105,7
14658,0.11805076,0.28025034,2.1784594,4.6407857,3.3913357,0.8899907,8
14659,0.42036542,0.8653736,1.6450098,2.3365126,3.1793633,0.15592946,9
14660,0.25821227,0.16312616,1.9783087,5.3606405,1.6518929,0.8360597,10
14661,0.4574059,0.41120353,2.8211164,3.5546732,3.3623679,0.41123465,11
14662,0.19193907,0.1301592,0.42379573,2.7525868,3.127694,0.8923003,12
14663,0.14806281,0.17293847,2.722958,4.105361,5.4437733,0.9438613,13
14664,0.3623842,0.4809257,2.4413471,2.6742089,5.0388985,0.51285464,14
14665,0.6617158,0.7696804,1.893497,3.595408,4.007341,0.4290475,15
14666,0.13266589,0.37665024,3.7075691,4.247845,5.0238667,0.43061382,16
14667,0.72478354,0.78994876,2.816726,2.232278,5.35991,0.33617747,17
14668,0.035172116,0.096925385,1.8189278,5.288433,3.2039657,0.10250128,18
14669,0.6057471,0.08747727,1.6837015,4.5973997,3.677752,0.8592175,19
14670,0.5401467,0.11834265,2.1359413,4.394108,2.865262,0.8201525,20
14671,0.09660135,0.23775724,1.2911699,4.8360806,3.0381255,0.020262621,21
14672,0.238886,0.6779035,1.347675,1.2096055,0.62776864,0.6773549,22
14673,0.6000968,0.83625,4.212082,1.9345739,1.5390751,0.8986125,23
14674,0.22355151,0.5991264,0.6840114,2.1480658,5.1815634,0.29387957,24
14675,0.6995846,0.5460468,1.7436163,4.3371916,0.66271013,0.9691766,25
14676,0.611046,0.77285534,2.7976727,3.2652369,3.0361855,0.4998733,26
14677,0.66934377,0.17524056,0.7899705,4.103488,3.865666,0.70237607,27
14678,0.4021583,0.0667709,3.7184415,5.264659,2.3212955,0.010252816,28
14679,0.8010515,0.34285206,1.3780733,1.5894527,2.5026672,0.9443472,29
14680,0.7798326,0.86779886,3.7571073,1.1370068,2.0548344,0.69992596,30
14681,0.3259293,0.87048435,1.7829473,1.6949801,3.6309404,0.5023286,31
14682,0.51017267,0.15765823,2.9799006,5.0944457,1.9737206,0.6570196,32
14683,0.58054256,0.3921116,3.7324154,3.9812284,2.1126258,0.7838094,33
14684,0.11394001,0.114859864,4.8974376,0.99590254,4.855948,0.6233351,34
14685,0.67829156,0.05110165,1.1575017,1.360401,3.5203013,0.07387827,35
14686,0.7899779,0.6340438,5.187336,1.904448,3.9118457,0.807029,36
14687,0.54304844,0.35232338,2.6219459,5.181885,3.219355,0.81629103,37
14688,0.6953928,0.8281167,3.9059849,5.3414845,3.7349873,0.9184367,38
14689,0.69134194,0.3452002,3.1115427,2.4019165,4.290299,0.35446307,39
14690,0.32786798,0.7222491,2.3168998,1.5298243,1.9340141,0.11372252,40
14691,0.5290888,0.40981147,1.7928538,1.745543,0.6570438,0.28324696,41
14692,0.22897777,0.16765477,2.8814435,3.3807943,0.88101536,0.5190034,42
14693,0.075934365,0.6156864,4.196104,1.4536344,2.8686018,0.8363645,43
14694,0.44334888,0.3335578,0.24023136,1.1804752,0.7429303,0.20564519,44
14695,0.56356096,0.8290437,3.033856,2.0116103,5.0134172,0.3831018,45
14696,0.7602176,0.7571939,2.8284483,1.2736311,1.0448059,0.07931063,46
14697,0.45744938,0.24735224,2.4476378,1.70784,3.488358,0.76786923,47
14698,0.26090112,0.7365051,1.2310311,5.0286875,0.9695294,0.14488739,48
14699,0.4457804,0.64539313,1.2821957,1.4360876,2.4107985,0.09762055,49
14700,0.7798513,0.4180641,4.6408,5.2216606,0.86977494,0.1710951,0
14701,0.20380048,0.41685325,3.6267579,4.0339823,3.1192908,0.8606867,1
14702,0.6655824,0.25498015,1.8316643,1.3434227,2.3354626,0.005085827,2
14703,0.32550925,0.36631265,0.5807493,3.983262,0.49532434,0.7199419,3
14704,0.5774334,0.80326146,1.1428874,3.0969257,0.9510843,0.09417674,4
14705,0.7089467,0.7177682,3.263019,0.24260129,1.243189,0.057011202,5
14706,0.33492717,0.52632517,2.1753964,2.9665544,1.9195744,0.5637908,6
14707,0.88226366,0.35030136,1.8271587,3.3922982,2.3597665,0.4943789,7
14708,0.17412692,0.21378341,0.6139656,3.6323986,5.155442,0.5049981,8
14709,0.5198165,0.77761155,0.96578175,3.1816373,3.263435,0.12692244,9
14710,0.2688761,0.12690416,1.495736,5.291103,2.1687174,0.9342021,10
14711,0.32411963,0.32213688,3.3188896,1.6525409,4.817159,0.7346954,11
14712,0.40600565,0.05642752,0.26094362,1.1633952,1.8197141,0.8200331,12
14713,0.5736812,0.20160596,3.3189788,3.6095667,3.1839623,0.9859016,13
14714,0.5951503,0.53515124,2.7372122,3.2382598,5.444259,0.66778785,14
14715,0.40924925,0.5357547,1.2621402,1.7392077,5.4113607,0.2672493,15
14716,0.67410916,0.34883872,4.9341073,1.3588678,4.622965,0.19715671,16
14717,0.27680692,0.82516146,1.0129025,2.083681,3.5231001,0.87059474,17
14718,0.024082864,0.08081437,1.7639265,3.733459,2.5905845,0.6622077,18
14719,0.547428,0.09999583,4.6794724,2.3400347,5.088639,0.9545368,19
14720,0.06276474,0.1641836,3.365974,2.5971441,3.885435,0.38575116,20
14721,0.61465955,0.29701522,0.33142343,5.3875356,1.9376035,0.15625204,21
14722,0.5182794,0.78788024,1.4552613,1.2561374,0.7625462,0.15716998,22
14723,0.6480391,0.75726545,2.4951613,2.1716886,1.1618956,0.7278072,23
14724,0.7387988,0.8224,4.9782524,2.1836286,4.8358173,0.044328053,24
14725,0.35288647,0.6205346,4.0966315,4.2338862,1.250637,0.9608046,25
14726,0.6776973,0.40955704,1.8090346,0.43089822,2.4091742,0.4384927,26
14727,0.7501743,0.32738492,1.8867095,4.565568,2.5379927,0.23533042,27
14728,0.72027147,0.08901282,3.0677285,5.6555896,0.9040246,0.5987259,28
14729,0.8205145,0.3324158,3.7390015,0.49457973,2.2160037,0.22382258,29
14730,0.6010306,0.8705852,2.5398521,2.8452704,3.087891,0.6325816,30
14731,0.31817764,0.8811699,3.1191967,0.9355801,3.7743373,0.52585816,31
14732,0.47093394,0.12737554,5.3981123,5.337347,2.748654,0.38422793,32
14733,0.17906463,0.3226548,3.5419211,1.1896873,3.0261927,0.7153517,33
14734,0.24705406,0.0929986,3.455347,5.0923595,2.4975193,0.7817374,34
14735,0.79508567,0.06400729,3.748919,5.2130804,0.78544533,0.09750497,35
14736,0.2631672,0.7720832,5.5421386,4.641239,5.4012074,0.23676579,36
14737,0.3880819,0.29141453,2.061982,2.2413278,2.1379986,0.20007233,37
14738,0.40872365,0.65506214,4.0011873,1.3302131,5.594281,0.5912709,38
14739,0.43577746,0.3970828,5.02498,1.8336385,5.3413982,0.2562877,39
14740,0.51563334,0.69799775,1.7775202,0.91475046,1.8239076,0.12573113,40
14741,0.27071777,0.39394853,2.9068005,1.6773102,0.8127303,0.27843183,41
14742,0.32623193,0.14631414,1.3920817,2.7667265,1.4380386,0.24821757,42
14743,0.36416844,0.53296804,1.3921115,3.5911553,3.2447362,0.7736579,43
14744,0.17381999,0.5827939,0.52909774,1.3036675,1.2879223,0.13962914,44
14745,0.3368476,0.7525868,1.7996111,0.9705468,3.859095,0.5610818,45
14746,0.591627,0.81891704,3.5059433,0.9846956,1.9587593,0.09820526,46
14747,0.7681809,0.3108787,3.8994446,3.5456579,2.8652155,0.75156343,47
14748,0.17099458,0.7828397,2.1048734,3.9169927,0.6690525,0.7401671,48
14749,0.4026781,0.6782012,1.7683048,1.4679219,2.3549962,0.047494024,49
14750,0.5935607,0.30449867,3.5724585,2.8434577,1.1881858,0.062652275,0
14751,0.06443506,0.19758151,1.2377872,1.8255218,3.3037553,0.93803155,1
14752,0.58372384,0.22127561,1.4414897,2.1434484,4.9877715,0.09213129,2
14753,0.08850209,0.5334876,4.070159,4.5528264,1.230753,0.37832338,3
14754,0.04842395,0.8025117,3.7177742,1.7515333,1.4743357,0.20680822,4
14755,0.7859699,0.82757956,3.2680368,1.4058111,1.1505084,0.02767061,5
14756,0.3501109,0.4033153,1.444967,2.3829968,2.0942457,0.8617934,6
14757,0.20396839,0.50436443,1.9469429,5.727311,4.9019265,0.5099285,7
14758,0.24702738,0.3382882,4.701165,4.7471423,4.608397,0.9268339,8
14759,0.2807969,0.7088066,1.1610669,2.955648,3.0182385,0.11621831,9
14760,0.30625725,0.14917582,1.8162863,3.5504026,1.5260148,0.8529196,10
14761,0.8950034,0.28383878,1.936528,3.04875,2.6619477,0.7750222,11
14762,0.09479012,0.054977484,0.69786704,1.0206772,3.8732843,0.8266933,12
14763,0.64434206,0.19458145,2.9267921,4.313023,3.0395274,0.5318305,13
14764,0.75115335,0.69249827,5.59235,2.2320564,4.5506663,0.05322025,14
14765,0.114865094,0.59939307,2.9594584,2.0696301,5.7971597,0.6390934,15
14766,0.58089435,0.36461535,5.5390844,1.6785936,4.5455294,0.46480235,16
14767,0.74693906,0.9029407,3.9784636,1.8264737,4.7107606,0.29247773,17
14768,0.15934385,0.057423916,0.10040757,3.746961,1.2161417,0.25986895,18
14769,0.8116064,0.09914598,5.0023265,2.9261484,0.66001856,0.70515066,19
14770,0.7698246,0.09092946,1.1389035,3.772135,2.5893,0.2275609,20
14771,0.24534722,0.2586649,0.9237133,5.5523095,3.228261,0.15948464,21
14772,0.320981,0.7836136,1.5534714,1.359168,0.80479586,0.7487941,22
14773,0.58647764,0.80425376,2.2701228,2.7062585,2.095728,0.8123197,23
14774,0.6081335,0.6722029,4.553798,0.4445563,4.983827,0.5903759,24
14775,0.3510297,0.6460608,3.9034145,3.2812865,1.3872454,0.84413403,25
14776,0.38115636,0.7615396,3.3196192,3.217338,2.8292506,0.87596595,26
14777,0.6624938,0.2604273,3.0348234,2.0857384,0.741238,0.1678562,27
14778,0.6574774,0.075542554,2.1857412,4.175764,3.0625691,0.24211596,28
14779,0.6338539,0.38467795,2.2724261,0.75098866,4.652453,0.39768776,29
14780,0.78019756,0.8871115,2.163768,1.5475634,2.94391,0.32782537,30
14781,0.42737144,0.8506573,2.4910703,1.9816346,3.5552194,0.8165853,31
14782,0.6061402,0.1799197,2.8524144,4.2396946,4.5352564,0.9025924,32
14783,0.91810644,0.462945,4.514638,3.0858207,1.704191,0.27662307,33
14784,0.16813561,0.085524686,2.0563207,1.3019859,4.890117,0.66580933,34
14785,0.6072291,0.112138435,5.6346645,4.2717366,1.7365398,0.3440671,35
14786,0.43189332,0.7431503,4.2943034,4.97775,5.3516393,0.255657,36
14787,0.3308169,0.39706624,4.220178,3.5862036,5.16034,0.09530613,37
14788,0.3687975,0.7138478,5.269421,1.3555874,4.739769,0.2065052,38
14789,0.7692056,0.4642343,2.8540556,4.0889072,5.138117,0.33430663,39
14790,0.45653778,0.4754468,0.6938151,0.5636352,1.8956578,0.07982831,40
14791,0.38379565,0.2950183,1.1107131,1.4816866,0.71986914,0.7117666,41
14792,0.30979687,0.13837263,1.1449841,4.1302104,1.9296448,0.5456368,42
14793,0.10030167,0.61015254,2.9978638,2.0647864,3.423132,0.6125504,43
14794,0.2587168,0.8055782,2.0285869,0.609269,0.47163373,0.44489598,44
14795,0.536574,0.7751755,1.1035652,1.9695815,4.957901,0.18970987,45
14796,0.6302698,0.8679058,3.3332112,2.0170536,2.4472852,0.027738495,46
14797,0.35369796,0.31484985,3.7290773,3.5198636,5.5351043,0.86272025,47
14798,0.63960356,0.7027382,1.425822,3.571702,0.41168618,0.33476877,48
14799,0.35047734,0.6707069,1.4918035,1.1692494,1.585789,0.5376484,49
14800,0.5218105,0.34013662,2.8223925,4.595473,0.8136955,0.66741794,0
14801,0.24804403,0.30419904,2.1701145,4.3904724,3.6030672,0.9597573,1
14802,0.5446972,0.22445616,2.1765106,1.2025279,2.9249573,0.27193606,2
14803,0.104085796,0.5119516,4.321785,4.1874123,0.6990314,0.3270953,3
14804,0.23793069,0.8079216,1.8832607,3.6107268,1.5467584,0.22187959,4
14805,0.7005711,0.8002573,3.6554055,1.1503634,0.9009582,0.07394786,5
14806,0.10427261,0.5931761,1.3804486,3.880989,2.3390017,0.82404554,6
14807,0.51124007,0.46474436,4.899486,2.9908762,4.565625,0.70689124,7
14808,0.41079444,0.24025387,3.202633,2.2074895,1.6396548,0.9331105,8
14809,0.48228985,0.76047665,0.66521764,1.8403084,2.4400182,0.07917538,9
14810,0.17470497,0.109326385,1.3535255,5.5484314,1.600111,0.6007029,10
14811,0.3910789,0.2809367,4.0927505,3.9802558,4.1144495,0.75607073,11
14812,0.3942625,0.0456071,0.1557437,1.569,2.2592666,0.85797125,12
14813,0.40151712,0.22347453,4.598138,3.347509,3.7258983,0.69386286,13
14814,0.67778677,0.61162144,2.2410765,4.110095,5.220435,0.25073075,14
14815,0.40529016,0.63469386,1.8652802,2.2723622,4.3140244,0.4833052,15
14816,0.36060375,0.3253786,2.5734878,2.950461,4.4113016,0.7990126,16
14817,0.35825914,0.84192425,4.150076,1.1567689,4.242411,0.7103885,17
14818,0.10684112,0.05867854,0.19418287,5.249103,3.4141793,0.6318386,18
14819,0.18708071,0.0713407,4.471828,1.7469556,4.341139,0.8086909,19
14820,0.64976007,0.14931294,2.4384565,3.4430237,1.8058281,0.8305049,20
14821,0.046894614,0.2338965,2.710837,2.9738739,3.5483131,0.011504959,21
14822,0.15040103,0.7044167,2.2667556,0.8907847,0.78928024,0.40720224,22
14823,0.82649314,0.85372216,2.1798098,1.6372902,1.354565,0.8528714,23
14824,0.8936416,0.83125687,4.646803,2.8443952,5.242775,0.100749634,24
14825,0.5519809,0.7096031,4.3589325,4.9577875,0.66693866,0.8663782,25
14826,0.6755878,0.5771758,2.5811656,0.41874337,2.5837388,0.6014134,26
14827,0.7910596,0.17671649,1.4222727,3.0535636,3.849573,0.75326556,27
14828,0.30100262,0.06921471,2.4278216,5.7638035,3.6939378,0.25029445,28
14829,0.78535604,0.5251517,2.2050552,3.8353221,3.825243,0.61122024,29
14830,0.4213575,0.75591075,1.6259744,0.806221,2.789084,0.50572747,30
14831,0.6318739,0.95352536,2.4172995,3.2366486,3.9049811,0.7533749,31
14832,0.79561424,0.14322571,4.3060217,2.508353,1.8117456,0.39330646,32
14833,0.6872867,0.5084432,5.099995,3.2256253,0.9396019,0.46545124,33
14834,0.19061793,0.13661522,3.737771,3.5285258,4.868873,0.7680401,34
14835,0.013138899,0.09327598,1.8830304,2.8736284,4.5859785,0.5954639,35
14836,0.52105623,0.60333145,1.6962132,2.3918712,3.9364533,0.9676206,36
14837,0.743864,0.38485587,1.5182751,4.4297953,4.8840394,0.20016876,37
14838,0.10155692,0.78445596,3.941926,4.8018255,4.688611,0.20418012,38
14839,0.8655635,0.18845344,0.8988535,0.84027123,3.6718974,0.8925233,39
14840,0.44620717,0.68162966,1.4377607,1.0708064,2.248599,0.03275482,40
14841,0.43048987,0.50938565,1.8138332,3.4097352,1.6363902,0.24448591,41
14842,0.33595806,0.21807669,1.3285465,4.8289633,2.5891638,0.1312147,42
14843,0.15962614,0.4586417,2.2550864,1.0391312,2.6664944,0.96384907,43
14844,0.4619776,0.7059954,1.1198981,1.2013685,0.69456166,0.13947146,44
14845,0.515242,0.76365703,0.75418293,1.6278875,4.102573,0.07430892,45
14846,0.87868834,0.89230865,3.529348,1.0280436,0.92576104,0.0779111,46
14847,0.8521287,0.28266227,3.9209461,3.3588088,3.4717884,0.49228007,47
14848,0.35103363,0.7254751,1.754612,4.1540117,1.2145324,0.028200438,48
14849,0.17193054,0.64057374,2.0772328,1.2812538,1.7531674,0.14827022,49
14850,0.7033376,0.29550478,2.5887792,3.2786427,0.9055368,0.47755665,0
14851,0.13422075,0.34453565,0.32767415,5.1770267,3.9707975,0.81224155,1
14852,0.5181344,0.23514538,1.462923,1.240587,2.8172684,0.06292627,2
14853,0.3691625,0.4241903,1.4663614,4.293243,0.46647954,0.5657168,3
14854,0.2652376,0.7325259,0.73056394,2.1271553,1.8803926,0.08724697,4
14855,0.861543,0.8229821,3.687276,1.9437561,0.85300183,0.1994018,5
14856,0.7703077,0.5383038,1.1026208,4.4207525,2.6127849,0.88622975,6
14857,0.87926525,0.32552856,2.9145083,2.2810626,3.5552535,0.73989236,7
14858,0.20333636,0.2611835,1.4429169,3.2865372,5.228121,0.9610326,8
14859,0.2795949,0.8625554,1.9940608,2.5092854,3.3162925,0.1468389,9
14860,0.08212082,0.13948037,2.571879,4.8969064,3.9792356,0.68486035,10
14861,0.5168606,0.3609702,5.287077,3.7007337,4.7767076,0.48423678,11
14862,0.1453496,0.06722542,0.9055791,1.3478976,3.983489,0.843553,12
14863,0.731042,0.18368943,5.1744695,2.8148098,1.6815414,0.8217109,13
14864,0.813841,0.6039736,3.4392529,4.543192,4.7644525,0.79228985,14
14865,0.18763295,0.71611583,1.6057074,2.4756856,4.476778,0.7732339,15
14866,0.528667,0.27705583,2.8320234,2.5450673,2.7244859,0.6808645,16
14867,0.5987752,0.70167834,3.7255087,0.38988286,5.7306056,0.7308592,17
14868,0.033194274,0.121668994,3.7361362,5.1931467,2.1222522,0.09982315,18
14869,0.59936386,0.056967486,3.6761432,3.4657907,5.492,0.84018856,19
14870,0.6757882,0.10674546,3.464367,3.291792,0.36169127,0.6927017,20
14871,0.09061331,0.25698844,2.289222,4.729416,2.481508,0.065285675,21
14872,0.5169534,0.8056191,2.69004,1.9200625,0.5905065,0.25776312,22
14873,0.788037,0.8787993,2.8718798,2.0103893,1.8711233,0.66141236,23
14874,0.4284919,0.8768233,4.180058,3.1123986,5.2151284,0.35448584,24
14875,0.30819026,0.6184293,3.7637894,3.151745,1.1763469,0.7470767,25
14876,0.58916336,0.83836484,4.274273,4.2969112,2.3521233,0.7342635,26
14877,0.34348795,0.1898533,1.6382744,1.2355579,5.1271887,0.32022023,27
14878,0.14265704,0.049427275,3.8697405,2.4594839,1.4567103,0.587775,28
14879,0.2886771,0.54711044,2.8004694,1.6020656,2.8342843,0.9228019,29
14880,0.40498403,0.7290564,1.3165174,0.9536772,1.818743,0.7504157,30
14881,0.20486134,0.8725961,3.9778543,1.164366,4.529501,0.71219105,31
14882,0.62215453,0.16068693,5.1093264,5.732888,2.4104345,0.49271154,32
14883,0.5620059,0.33565032,2.9282537,0.8495434,1.3623606,0.36232057,33
14884,0.34242022,0.20592052,3.6480198,4.506265,1.8021932,0.14659798,34
14885,0.3071937,0.059621964,2.2724938,1.2386768,2.736881,0.15991032,35
14886,0.36215556,0.7513395,5.6771064,5.541476,4.1512175,0.83900803,36
14887,0.59407234,0.39631364,2.938193,3.4501514,3.4205894,0.44890207,37
14888,0.61952156,0.57971215,3.2397885,1.4798639,5.414358,0.80278933,38
14889,0.22309835,0.3826554,3.6526566,1.4625586,3.9620419,0.12942831,39
