,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
4041,0.37857756,0.84132034,1.3036964,2.3181028,4.3063903,0.2880784,6
4042,0.3740401,0.30269033,4.2500687,1.0205296,1.596581,0.51855946,7
4043,0.5680614,0.82585,1.9365757,0.70511687,1.9604026,0.7446492,8
4044,0.52948874,0.22085766,2.8337486,0.96542406,4.1825137,0.24737194,9
4045,0.31840414,0.2591084,2.20983,0.92533135,3.2168474,0.34774965,10
4046,0.33536687,0.64211637,2.7740107,1.8677146,2.0209756,0.59253186,11
4047,0.2900021,0.09404887,0.73568904,0.7279639,0.644843,0.8575251,12
4048,0.087177165,0.58914596,1.0917101,0.294294,3.886898,0.050703667,13
4049,0.3847756,0.40641662,1.9381394,1.4149126,2.8382587,0.45300886,14
4050,0.20427619,0.6317672,1.2441536,4.4044576,2.6925592,0.22791384,0
4051,0.3265124,0.10097998,4.914686,2.3440642,1.9344356,0.33967504,1
4052,0.1154394,0.32399887,4.5050845,1.9195708,0.97505486,0.57914615,2
4053,0.45291734,0.86239505,3.3377652,0.4798146,1.4284366,0.69034076,3
4054,0.56114024,0.28111127,1.6319456,1.8093061,1.2833943,0.8784451,4
4055,0.24030408,0.26616883,3.6652923,1.8237802,5.0074105,0.86220306,5
4056,0.48488313,0.9012226,2.2673495,2.2590127,3.7399855,0.13151455,6
4057,0.29630828,0.25699675,3.155363,1.1778165,2.8175793,0.7362746,7
4058,0.49357063,0.73462397,1.8789308,0.455225,3.0849087,0.2389583,8
4059,0.71462667,0.23928499,4.4547906,1.5840468,3.4052753,0.3049777,9
4060,0.13460055,0.31177762,4.5812836,0.4461582,4.1732845,0.33518955,10
4061,0.45391968,0.61546266,2.2888088,1.2901148,1.7578554,0.6013762,11
4062,0.24349378,0.07565454,0.45061505,0.48035923,2.0225084,0.7177846,12
4063,0.2007659,0.82263625,0.69230425,0.5388496,0.37150076,0.63802767,13
4064,0.5524042,0.4574607,2.292343,1.3969218,2.7896018,0.40387934,14
4065,0.19050978,0.67389184,1.7150831,3.991764,3.004187,0.16213396,0
4066,0.47971788,0.100900516,3.5556679,3.0352643,1.6613885,0.5598466,1
4067,0.21295688,0.22032906,1.5222126,1.3223962,3.2643452,0.38704124,2
4068,0.5750417,0.57215965,0.5449672,1.3091292,2.6032681,0.7410163,3
4069,0.5749509,0.28490585,2.505026,1.1343925,4.898467,0.5407463,4
4070,0.4185469,0.19979051,1.4489921,3.559372,1.3350023,0.7919018,5
4071,0.48151922,0.86869204,1.5521631,3.1575787,1.1944302,0.19985276,6
4072,0.33040848,0.20305985,1.6493673,0.4783746,4.085657,0.44018328,7
4073,0.5644027,0.7386546,1.042005,1.7227954,0.52502126,0.6436034,8
4074,0.5284113,0.281994,4.3349676,1.945528,4.7547493,0.67027634,9
4075,0.24095894,0.24388722,2.1934698,0.62853086,1.3286415,0.30947605,10
4076,0.45753276,0.5540351,1.1913427,1.517528,3.1686997,0.6815768,11
4077,0.33278784,0.089878425,0.61909264,0.7295529,2.2278986,0.51584065,12
4078,0.3332061,0.70426136,0.8130164,0.3929564,0.4774605,0.2579605,13
4079,0.39809942,0.44177726,2.344849,1.5478656,2.4865959,0.43527764,14
4080,0.6149372,0.4496668,0.13556258,2.7808352,1.9704192,0.0901115,0
4081,0.1805294,0.11651924,5.152738,3.9973025,0.547203,0.8312208,1
4082,0.0657671,0.27125424,4.3078275,0.62923956,3.382571,0.40801534,2
4083,0.3394007,0.58853,1.5054846,0.94225967,4.586025,0.36687234,3
4084,0.7749671,0.3802541,3.2099967,3.9136076,3.3485484,0.741128,4
4085,0.44059163,0.39481387,5.397813,2.8641105,3.6520557,0.850523,5
4086,0.52547085,0.82824814,1.226994,3.117889,3.2030797,0.6963423,6
4087,0.5326205,0.38832998,5.3954616,0.8917009,2.7881541,0.24708268,7
4088,0.7788639,0.8385265,1.7874522,1.0107583,0.66673493,0.34790096,8
4089,0.35931024,0.20871629,2.1338549,2.3718655,1.5343924,0.41061383,9
4090,0.23699515,0.2532718,2.6385536,0.9353157,2.0295017,0.69891953,10
4091,0.28213716,0.6391147,2.5559878,1.1866446,3.1985607,0.66630054,11
4092,0.49194726,0.108737126,0.6181516,0.95159066,1.0947014,0.28964967,12
4093,0.46751434,0.80398095,0.4824847,0.63755846,1.9823055,0.29296434,13
4094,0.24806334,0.2763716,1.648282,0.7388455,2.5918305,0.35809103,14
4095,0.2564524,0.48533282,1.3309561,2.4647794,0.23501198,0.48163402,0
4096,0.45827487,0.05619727,3.8919435,0.8618179,2.9066026,0.133831,1
4097,0.08560314,0.18551105,2.636701,1.3744178,1.7204115,0.6240626,2
4098,0.43911156,0.6798768,1.3413513,0.31416202,3.4263046,0.49701506,3
4099,0.55952585,0.2892194,1.7612488,1.4410444,3.381897,0.49609903,4
4100,0.44293463,0.28352895,2.9575438,2.120055,4.1698084,0.8211673,5
4101,0.26333472,0.78996646,1.6623938,1.6466721,0.4398795,0.4337364,6
4102,0.5826625,0.2775804,3.3602076,1.6701703,2.1812437,0.51416826,7
4103,0.36499384,0.77804697,1.2050172,1.7119335,3.4891448,0.32853532,8
4104,0.48757315,0.17476937,1.8688142,0.7366314,2.2245817,0.35216475,9
4105,0.15478311,0.28280628,4.096494,0.4893946,2.9961758,0.054826867,10
4106,0.25515842,0.3842776,0.7639903,1.0485921,3.4616966,0.4368793,11
4107,0.1737947,0.115653045,1.2334602,0.4005011,1.5484746,0.76719445,12
4108,0.19133684,0.75815797,0.29891142,0.5815643,2.0209339,0.110514596,13
4109,0.3891051,0.5322975,2.8366003,1.5810382,3.547566,0.4554725,14
4110,0.20559533,0.66133213,0.76935065,3.198564,0.46320418,0.55220073,0
4111,0.39863104,0.08814126,4.660075,0.8578171,4.641756,0.6985073,1
4112,0.09600889,0.33003634,4.184443,0.92314535,4.51624,0.57206136,2
4113,0.39241624,0.8359027,1.7473283,1.670199,4.898881,0.13413957,3
4114,0.5175079,0.36818373,4.025259,2.600153,3.5434718,0.5165387,4
4115,0.19915873,0.26425424,4.682734,5.079965,3.387213,0.33490923,5
4116,0.20316818,0.6977511,0.9893124,1.792613,2.4659047,0.5502132,6
4117,0.6381697,0.23589067,2.2544603,1.6050513,1.4830375,0.6020633,7
4118,0.61297923,0.84857,1.2980655,1.7751191,3.2940867,0.06431907,8
4119,0.5746187,0.2509867,4.531126,0.8865686,2.956019,0.421002,9
4120,0.222328,0.19533725,1.6909266,0.5452032,1.6814106,0.52895606,10
4121,0.21037321,0.45550656,2.0638814,1.3041562,3.6794593,0.3276511,11
4122,0.47703126,0.14385585,0.9056568,0.5963691,1.8757793,0.32175615,12
4123,0.104928866,0.6871868,0.7362958,0.44727027,2.636177,0.15888773,13
4124,0.44867954,0.42834324,2.314935,1.5662631,3.630649,0.37890643,14
4125,0.09697872,0.5505469,0.75625896,4.401068,0.93463254,0.2689793,0
4126,0.40620336,0.06853321,4.7039185,3.696828,3.6169925,0.8698292,1
4127,0.14423239,0.17017812,1.1809192,0.8584857,3.401815,0.82367486,2
4128,0.6016989,0.81558794,1.730525,0.73574626,0.95577586,0.3515591,3
4129,0.29561093,0.29721162,2.9724317,1.8389285,5.391634,0.17145659,4
4130,0.48696664,0.28042808,2.1610043,2.9007418,5.056833,0.8546897,5
4131,0.18049054,0.9004474,1.6286237,3.029409,3.9466918,0.29063195,6
4132,0.7532746,0.2693586,1.2924972,2.751186,3.7242465,0.6812801,7
4133,0.7016957,0.9323401,2.1114168,2.551093,1.1206216,0.2601885,8
4134,0.4886798,0.19013424,1.2741604,2.3231473,1.6169297,0.20983434,9
4135,0.321948,0.24444422,1.6778238,1.1488317,1.2653885,0.703177,10
4136,0.19055584,0.5738648,1.6068332,2.802163,3.039514,0.7246611,11
4137,0.4017277,0.10523121,0.93644196,0.49448356,0.3177731,0.30087814,12
4138,0.23312977,0.7349752,0.55965924,0.28675663,1.5156298,0.2822519,13
4139,0.374991,0.4636373,2.3150833,1.347302,4.5342474,0.49977204,14
4140,0.26042688,0.59318477,0.29875958,4.10476,1.0833023,0.44217443,0
4141,0.6801388,0.12296201,2.8442736,2.13237,3.9239187,0.5693819,1
4142,0.23258281,0.30895892,1.9880841,1.0173287,3.1772413,0.6937458,2
4143,0.18609549,0.7939468,2.2857916,1.2889943,2.802165,0.77845055,3
4144,0.82701266,0.4337391,3.5743055,3.89057,3.0615413,0.6914321,4
4145,0.36153966,0.2391184,2.0689878,3.9913821,4.946165,0.9670287,5
4146,0.529055,0.92024213,2.9348469,3.1777549,1.5113091,0.3599752,6
4147,0.63880247,0.27544728,2.8156517,1.0764183,5.1822214,0.4413677,7
4148,0.4111804,0.89035654,3.1238875,0.8766037,1.7768859,0.27150217,8
4149,0.6645567,0.24540137,3.0745163,1.561051,1.4348677,0.7044759,9
4150,0.22842838,0.24209848,2.4697955,1.3265904,3.474275,0.12442845,10
4151,0.49170786,0.60622734,2.3501906,1.9355435,1.8790429,0.53706837,11
4152,0.36308005,0.09021722,0.5484455,0.7084539,2.0473495,0.54026467,12
4153,0.37196535,0.77307194,0.5262493,0.47880584,4.784441,0.021912783,13
4154,0.29174817,0.4458409,2.8241262,0.85328776,0.8566662,0.7715597,14
4155,0.6039363,0.6773048,0.66434467,2.6277764,2.3617837,0.10021413,0
4156,0.56254286,0.18996102,4.261665,3.098709,4.3906593,0.9094792,1
4157,0.077306405,0.29392418,4.325648,1.1754779,3.9021535,0.5661136,2
4158,0.5841721,0.7447609,0.5354292,1.2439086,4.263171,0.57201046,3
4159,0.5428386,0.3390513,4.57943,2.7999508,3.3599977,0.7268555,4
4160,0.39953402,0.27088213,4.0003867,2.0758445,5.076641,0.67266893,5
4161,0.5799269,0.865774,0.8484918,2.4563136,1.3900853,0.8718637,6
4162,0.5015611,0.3434135,4.4747224,2.2006495,2.505113,0.53630954,7
4163,0.71313006,0.56418294,1.2221588,0.46851814,2.1476438,0.4424741,8
4164,0.23214732,0.28246143,5.268699,0.82419795,1.3987569,0.7920245,9
4165,0.19801697,0.23553936,2.594879,0.45326185,1.750895,0.37156275,10
4166,0.40900144,0.64772147,2.6015906,1.4209659,1.2603797,0.7133611,11
4167,0.6566884,0.089657396,0.27433482,0.92230976,1.514843,0.2965208,12
4168,0.19461975,0.8723903,0.6617642,0.8303021,0.6936077,0.16934413,13
4169,0.5431729,0.41872042,1.8426652,1.4200051,4.162137,0.242025,14
4170,0.21169612,0.7423106,1.6766527,4.2529087,1.2760509,0.43339562,0
4171,0.56499594,0.0883173,2.173401,3.177527,4.3013344,0.45990694,1
4172,0.285425,0.343946,1.9867575,3.3646808,3.496637,0.48280376,2
4173,0.19587484,0.8266541,1.769182,0.5075483,4.3356204,0.39880174,3
4174,0.33208436,0.4115258,5.242,2.1736846,5.395769,0.7125749,4
4175,0.36867097,0.21013431,1.1632439,4.1753635,2.7771556,0.77833354,5
4176,0.3738984,0.73813,1.1859686,1.3686912,1.9670641,0.75214416,6
4177,0.54101425,0.2994422,3.8649273,1.9376256,1.3930886,0.9302769,7
4178,0.49178597,0.54924095,0.99867857,1.0622745,0.93756354,0.7144328,8
4179,0.69464064,0.23408368,3.1837142,0.8699907,1.0165591,0.24484497,9
4180,0.30440006,0.29370445,3.210373,0.55325985,1.2904704,0.32558298,10
4181,0.71057266,0.5371348,0.71826047,1.7036369,3.1382565,0.65330297,11
4182,0.35364252,0.10681902,0.82788575,0.6322575,3.4779987,0.6045963,12
4183,0.14066401,0.6890743,0.6876013,0.5257257,0.54625624,0.15129827,13
4184,0.58315545,0.51061016,2.9515607,1.6639162,1.0236906,0.3913176,14
4185,0.12716086,0.6314688,1.086273,3.9754794,1.7247975,0.20927082,0
4186,0.40039498,0.10053177,2.434255,4.197463,4.8393726,0.74004513,1
4187,0.09146631,0.16775894,2.0630002,0.7999636,4.0795937,0.6290469,2
4188,0.56873655,0.70323753,0.7172905,1.3893178,3.8766198,0.66004676,3
4189,0.4305619,0.39747116,4.418791,2.5377026,4.0518036,0.85061157,4
4190,0.22756812,0.25257784,3.6035292,3.3746786,4.9253535,0.9437224,5
4191,0.31124794,0.8395101,2.389453,3.0779865,1.3535637,0.3763169,6
4192,0.6820398,0.25830248,2.3083947,1.6149033,3.421222,0.2603815,7
4193,0.4633942,0.7811602,2.0249872,1.0640513,0.9613415,0.20300318,8
4194,0.75871336,0.19407167,1.3489617,1.6273925,1.5055311,0.22797026,9
4195,0.25264847,0.32394892,3.3336532,1.1224926,1.0468504,0.7516103,10
4196,0.29659066,0.68071634,2.899225,1.370093,3.1306424,0.65218097,11
4197,0.7316095,0.12677273,0.45526522,1.0708392,3.9553757,0.104138345,12
4198,0.14970177,0.64770716,0.77598655,0.4287641,1.6471857,0.2741061,13
4199,0.47104803,0.40738094,1.7361262,1.0582219,3.8766747,0.47058633,14
4200,0.06704467,0.6252197,4.242111,2.0524533,3.2597072,0.27480975,0
4201,0.7450768,0.09624055,4.2925878,4.851365,2.1304188,0.07395722,1
4202,0.12762573,0.3625226,4.1621695,1.2051682,4.798758,0.50068575,2
4203,0.5492172,0.75428486,0.95748264,1.094563,4.446835,0.36530754,3
4204,0.33878723,0.3943159,4.846093,2.5748267,4.2319903,0.5631574,4
4205,0.6726304,0.363855,3.1851883,4.4245973,3.9529557,0.4533409,5
4206,0.35431814,0.74547565,2.337126,1.5848291,1.1686044,0.6824032,6
4207,0.43328986,0.27019006,2.6146283,2.3821332,1.9519868,0.59610736,7
4208,0.5780395,0.8262727,1.3727539,1.0207267,5.3585625,0.090934336,8
4209,0.4969796,0.18788959,3.0150933,1.2330936,3.8460197,0.87684566,9
4210,0.19384389,0.19410911,1.7778847,0.6089376,0.79045165,0.27746087,10
4211,0.18828332,0.32799104,0.80699253,1.1067463,4.587147,0.4107981,11
4212,0.38706133,0.07075128,0.48229897,0.4591512,1.7425139,0.5510289,12
4213,0.19999014,0.6219928,0.74922055,0.3098934,2.2382572,0.23356667,13
4214,0.7257601,0.35994634,0.54549426,2.3682787,4.280902,0.5982449,14
4215,0.71766984,0.56056136,0.15459234,2.9745078,5.5532904,0.044110958,0
4216,0.4680449,0.14419156,2.2615232,4.2751164,2.4032524,0.044803355,1
4217,0.09777799,0.26401386,3.8213575,1.7902869,3.062214,0.72377986,2
4218,0.3003296,0.90191126,3.780379,0.3873787,4.457367,0.37271702,3
4219,0.73188174,0.3057453,2.7674007,2.3500733,5.5527935,0.41158187,4
4220,0.18382055,0.16722952,1.5629271,3.3982565,3.292818,0.66238374,5
4221,0.5244369,0.89313036,2.5519788,2.7339272,2.5109377,0.2119946,6
4222,0.43930975,0.21172675,1.7355759,1.5372424,4.36656,0.8851733,7
4223,0.6607963,0.6612427,1.1051481,0.66764367,3.140952,0.45399848,8
4224,0.44005027,0.22205177,3.2072933,1.0044496,3.5769596,0.45542392,9
4225,0.20882535,0.35498884,4.367029,1.0311143,0.8045781,0.6565342,10
4226,0.3924814,0.65302646,0.85720086,2.6680994,5.3487086,0.3659828,11
4227,0.32966405,0.113556184,0.65981925,1.3084705,2.3988934,0.11198458,12
4228,0.17185524,0.81746095,0.56094694,0.5166858,4.5149384,0.021132441,13
4229,0.5400333,0.3626088,0.97025275,1.7099757,3.8867373,0.85876137,14
4230,0.33712795,0.6004749,0.22310689,3.7953951,2.1815734,0.6443103,0
4231,0.35179552,0.10458292,2.095255,5.2769213,1.7048061,0.24103954,1
4232,0.07968036,0.22605343,3.416419,1.289897,2.1797657,0.77073675,2
4233,0.2743996,0.7645061,2.4303942,0.3159604,1.4684517,0.71647877,3
4234,0.41337916,0.3176353,4.164699,2.2107236,4.4936666,0.86735183,4
4235,0.34579182,0.19803275,2.0857153,4.882497,2.4291692,0.86734116,5
4236,0.52973175,0.73700756,1.167125,1.661371,2.8042564,0.18854147,6
4237,0.50925595,0.2727416,4.1315355,1.8883324,0.09847042,0.52044725,7
4238,0.64038706,0.7005001,1.7712425,0.6906465,0.3227134,0.77973753,8
4239,0.8773303,0.2613845,3.2780943,3.001021,2.5021658,0.1971616,9
4240,0.2599516,0.15630239,0.5224753,1.3332899,2.848813,0.70530164,10
4241,0.29635066,0.5653928,2.2970355,1.6159111,2.2922401,0.54339945,11
4242,0.22492948,0.07280341,0.6899451,0.2588335,1.9177699,0.22435667,12
4243,0.121064894,0.8415403,1.0372162,0.35194972,0.9458835,0.4516849,13
4244,0.5162947,0.36804274,1.2405876,1.782484,0.99712217,0.6354359,14
4245,0.14062278,0.629571,1.4007348,3.13692,1.1137354,0.12493619,0
4246,0.180066,0.071824655,2.5226207,3.7545385,0.80811715,0.44678134,1
4247,0.2144859,0.30910853,3.1539721,1.526168,5.0270023,0.4211141,2
4248,0.24594288,0.8448502,2.996346,0.43659273,4.2899027,0.2465358,3
4249,0.6203283,0.29391292,1.5301039,1.9655254,2.1670194,0.6968023,4
4250,0.49922526,0.2682019,4.091703,3.1828198,4.293232,0.6209727,5
4251,0.5839342,0.83319265,2.772171,2.3597841,1.5497301,0.13450539,6
4252,0.5420706,0.35129952,4.66842,1.2304114,1.1056758,0.114155345,7
4253,0.5050366,0.8735804,2.6567078,0.5809079,1.6007835,0.21268082,8
4254,0.81481403,0.24081188,2.6725867,0.7133297,1.0095007,0.26091093,9
4255,0.38594866,0.29545453,2.6330729,1.1019094,2.6085727,0.20702569,10
4256,0.5472334,0.55853856,2.903524,0.82813454,1.2049767,0.5542407,11
4257,0.5339783,0.093521304,0.30174375,1.2950917,4.0508366,0.27641392,12
4258,0.29384825,0.70887053,0.5838243,0.44210613,0.3077641,0.35837185,13
4259,0.52560925,0.31857207,0.9882395,2.3147032,5.316961,0.6680184,14
4260,0.23322976,0.72976124,0.8351524,3.551548,2.0548906,0.27474353,0
4261,0.3137063,0.054595657,4.026562,3.0246112,3.2141862,0.7174722,1
4262,0.27649286,0.3066137,2.2568445,2.2847536,2.3400588,0.5415968,2
4263,0.44961813,0.6794775,1.0437086,1.9223943,2.5462487,0.42238557,3
4264,0.54662746,0.34420112,4.159589,1.8528324,5.423884,0.6372337,4
4265,0.16116796,0.18211144,2.6601684,2.7791653,4.291046,0.22422008,5
4266,0.59565383,0.861957,1.5019852,2.5428367,3.2860043,0.52093554,6
4267,0.7201927,0.24591768,1.4306406,1.3703219,2.0919967,0.5881848,7
4268,0.62673336,0.9131216,3.0010378,1.1391369,3.1171227,0.037722606,8
4269,0.6941157,0.31320378,4.496324,1.3863806,4.7557473,0.23305483,9
4270,0.3166354,0.24502319,1.3139596,1.0792761,0.8006982,0.6705339,10
4271,0.3941063,0.4898439,1.1230501,2.336993,2.623237,0.4355305,11
4272,0.5479164,0.07351455,0.22974202,1.2869341,3.601787,0.10629572,12
4273,0.38762113,0.7120058,0.36329836,0.44694266,1.253207,0.30020514,13
4274,0.58683753,0.48138294,3.5056336,0.72140574,3.4248843,0.20168266,14
4275,0.16491738,0.5195439,0.7274593,2.172951,4.2251577,0.08838902,0
4276,0.7050431,0.071091995,1.8011581,4.551015,2.627201,0.059681106,1
4277,0.09044742,0.19782408,2.614762,0.56293464,3.9127972,0.739119,2
4278,0.29351777,0.69957674,1.8973861,0.42781425,1.7949768,0.7366076,3
4279,0.49405178,0.2778588,2.3619368,1.6165334,4.2979465,0.8492277,4
4280,0.5390571,0.181323,0.7021027,3.9188952,3.8157725,0.77630913,5
4281,0.6467709,0.8773376,2.301433,3.1182196,2.1071706,0.08448091,6
4282,0.29137278,0.26338708,3.7110243,0.66563654,1.7325044,0.5248314,7
4283,0.48423365,0.85433406,2.8398929,0.7992461,3.939682,0.13431501,8
4284,0.7705937,0.2103871,2.8249373,2.167395,1.6764176,0.43853363,9
4285,0.18484649,0.3105184,4.345603,0.33819577,4.2068033,0.061826635,10
4286,0.48755398,0.6371471,1.4526045,2.0857444,3.0376933,0.46582058,11
4287,0.508078,0.10915227,0.42073202,1.3558097,2.6087718,0.28068724,12
4288,0.13452359,0.77644885,0.7230181,0.39040205,1.7218857,0.25055882,13
4289,0.59003353,0.2975558,1.4505553,0.74646103,3.1206942,0.14145257,14
4290,0.073575795,0.56115305,1.8620758,1.7442238,4.1283827,0.036137227,0
4291,0.23515113,0.105124846,5.2697983,1.8448874,3.325873,0.9582905,1
4292,0.18429717,0.32377702,2.404741,2.509276,3.3699722,0.6125094,2
4293,0.25906193,0.8066143,1.4447689,1.4820688,3.4753954,0.5164293,3
4294,0.5203784,0.19996074,1.3813626,1.5863984,4.160993,0.44796705,4
4295,0.35714296,0.21166277,1.8844373,3.7922854,5.419704,0.7214875,5
4296,0.22643708,0.8418944,1.593091,3.1012394,1.7942358,0.82804406,6
4297,0.364325,0.30568045,3.7751422,2.005258,1.1914905,0.6031433,7
4298,0.5731443,0.8154098,1.9997792,0.47681314,3.0174813,0.13937351,8
4299,0.3707631,0.2966455,4.3112965,2.150838,2.6327844,0.12040545,9
4300,0.22273235,0.22405097,2.2576795,0.90039843,2.3936965,0.28431773,10
4301,0.379584,0.46087557,1.3237337,1.3321679,4.249029,0.33901343,11
4302,0.47012123,0.084017344,0.48700815,0.3852465,3.8359647,0.11836402,12
4303,0.38922563,0.53259134,0.7257251,0.5867683,0.38901305,0.20537227,13
4304,0.68156064,0.39607492,1.5282333,1.520638,1.4996164,0.55637676,14
4305,0.16775225,0.80856407,2.0258057,4.131316,2.1731672,0.16483797,0
4306,0.13161954,0.0989906,2.7059119,4.136018,4.1746435,0.5064724,1
4307,0.25709665,0.3061823,3.2433434,1.2828367,4.3641768,0.28331965,2
4308,0.35849702,0.8064539,2.3276947,0.92332923,2.4748452,0.69177586,3
4309,0.4195952,0.37747252,4.2745137,1.5497172,3.9178123,0.6733655,4
4310,0.6259773,0.19888288,0.6379063,2.6249022,5.127881,0.5392309,5
4311,0.5986957,0.9250487,2.6910346,3.1822772,3.595655,0.056804743,6
4312,0.39310303,0.26098832,3.582932,0.8902414,1.4059647,0.5001937,7
4313,0.5745887,0.832806,1.9408853,0.492552,3.0402684,0.09949753,8
4314,0.74088603,0.2915317,5.0717793,1.8205698,1.3271437,0.10636178,9
4315,0.2868489,0.28288224,3.7950704,0.62222123,0.46111804,0.31375498,10
4316,0.35506466,0.6647483,1.5331968,2.1186075,3.5303407,0.42662284,11
4317,0.09708089,0.07995309,0.86040306,0.527153,3.054469,0.28804514,12
4318,0.19304067,0.7820395,0.548588,0.57032067,0.35505885,0.5045373,13
4319,0.5217165,0.46794894,2.111448,1.7634573,2.2321334,0.5561673,14
4320,0.25165248,0.59316903,0.8355125,2.7198954,2.2140174,0.3151469,0
4321,0.38788798,0.11725502,2.3995733,1.7454654,0.65114963,0.48836827,1
4322,0.12957342,0.22619008,3.320642,1.3560575,4.7927217,0.39403796,2
4323,0.34398618,0.80031246,2.405372,1.0586693,0.38789284,0.72573596,3
4324,0.64660555,0.32739237,4.0958767,0.7928747,2.5467157,0.3117469,4
4325,0.32844645,0.2331373,1.7763143,2.5390136,3.230043,0.79933727,5
4326,0.29749364,0.7851379,2.2424388,1.5616679,4.178878,0.48826486,6
4327,0.43245304,0.26118556,3.77686,0.7594924,1.1368881,0.33901557,7
4328,0.70692575,0.72289413,1.0956163,1.0919317,4.75041,0.17298408,8
4329,0.766018,0.24348061,1.2597364,3.5147257,2.9588432,0.30957,9
4330,0.2740298,0.1946272,1.3033527,1.1367772,2.357559,0.58923376,10
4331,0.43322027,0.38032818,0.7370178,1.86422,3.1651034,0.4052545,11
4332,0.30740833,0.07758052,0.63874507,0.43353587,2.5096848,0.53270864,12
4333,0.12611291,0.84587145,0.7531568,0.39079332,1.1129613,0.292415,13
4334,0.5815424,0.4969117,2.541949,1.8050841,3.3380134,0.49778777,14
4335,0.124732055,0.82272786,3.1780014,4.4397845,4.5926247,0.10515825,0
4336,0.6360277,0.11555873,2.008925,3.8060474,5.07174,0.9734128,1
4337,0.13479684,0.16006763,1.0259211,0.7724127,5.1319094,0.58662224,2
4338,0.78423977,0.41019917,0.50090945,1.1813021,1.6083128,0.7442853,3
4339,0.6244723,0.33813274,3.6241179,1.1921405,1.5948325,0.7791658,4
4340,0.7021015,0.25433892,1.3388846,5.2603836,4.566311,0.62514484,5
4341,0.5953135,0.85520077,1.6699059,1.95505,4.916353,0.28699198,6
4342,0.4692137,0.33099645,4.9442234,0.5174126,2.4373202,0.268339,7
4343,0.50185823,0.5239784,1.275509,0.44072276,1.8682113,0.63828796,8
4344,0.47687238,0.33365548,4.858796,0.44137776,2.026462,0.74516416,9
4345,0.14464232,0.28745377,4.402514,0.4769472,0.82223845,0.8639486,10
4346,0.26217812,0.5688943,1.9847965,1.0730145,2.313287,0.83553153,11
4347,0.5750214,0.10074713,0.48953104,0.52207744,2.5989912,0.63061684,12
4348,0.05925638,0.65823424,1.1977654,0.62060773,3.2453208,0.07432255,13
4349,0.530956,0.47886655,2.758034,0.94537735,5.6511793,0.3059264,14
4350,0.09662965,0.5560849,0.606283,3.2935095,0.41904902,0.3320617,0
4351,0.4323364,0.14878653,5.2356997,3.5035386,2.0447624,0.32313496,1
4352,0.24554583,0.21118015,0.759301,1.0419325,1.4735286,0.77476317,2
4353,0.40110412,0.43456557,0.8682581,0.6021507,3.844668,0.38483045,3
4354,0.25763106,0.29342526,3.8631063,1.23334,2.4987345,0.48977032,4
4355,0.6114611,0.3302845,3.2883716,4.783097,2.3271453,0.85331035,5
4356,0.53065056,0.8495178,1.6196898,2.1812694,1.6685503,0.4369235,6
4357,0.6283653,0.24253161,1.799877,2.4321659,2.7679863,0.17813934,7
4358,0.32609934,0.7508178,1.4904305,1.2858969,0.9563586,0.31975845,8
4359,0.46763995,0.1339854,1.6144726,0.7138554,2.083406,0.82648915,9
4360,0.4020054,0.20799805,0.87772954,0.7090372,4.4731226,0.22983278,10
4361,0.41196746,0.41409242,1.6495192,1.270843,2.955186,0.28095305,11
4362,0.37791473,0.09078416,0.6092769,0.43204802,3.442797,0.26003546,12
4363,0.27440494,0.8589603,0.8266721,0.44303685,0.64933157,0.17273226,13
4364,0.6527757,0.31961,0.56503767,2.7870023,1.8992152,0.88834083,14
4365,0.124446705,0.73657185,1.4173431,3.2930307,1.1450197,0.5573313,0
4366,0.60417676,0.08858675,4.098709,2.3699024,2.5850608,0.12797621,1
4367,0.120336175,0.19545612,1.3539004,1.10105,3.681681,0.75073415,2
4368,0.48332682,0.9339756,2.8533814,1.7875626,4.111106,0.1924105,3
4369,0.5624076,0.38575804,4.2670593,2.401396,2.0957615,0.8165495,4
4370,0.19822426,0.2197767,1.9099185,3.9408174,4.980996,0.9230916,5
4371,0.5377891,0.82851565,2.3261037,1.832129,1.111043,0.20496221,6
4372,0.2833888,0.18644157,1.6462698,1.5160267,2.2737055,0.84814364,7
4373,0.65172875,0.8213777,1.5607004,1.5714462,3.0912914,0.25780952,8
4374,0.61391,0.3599778,5.2170177,2.132243,2.9994445,0.26788878,9
4375,0.29532632,0.20151794,1.8112242,0.50665784,5.139111,0.07588835,10
4376,0.64991975,0.39997518,0.5620471,1.218279,3.2292008,0.40232638,11
4377,0.43942946,0.06452818,0.40058476,0.57641363,1.0843556,0.2840821,12
4378,0.17316695,0.86754936,0.9463054,0.5040159,1.6381974,0.029960968,13
4379,0.4122938,0.34259334,1.3500831,1.2343435,2.7005816,0.731368,14
4380,0.0839012,0.646786,1.8823339,2.5672543,2.950156,0.36663976,0
4381,0.6893738,0.084609434,0.7008985,3.4463286,2.5320916,0.08568457,1
4382,0.12176452,0.27682155,3.774624,2.4176564,4.9494557,0.43574354,2
4383,0.60616785,0.73248446,1.7647793,0.58933806,2.3573647,0.44454974,3
4384,0.8092877,0.42971322,4.246084,2.8080707,3.178217,0.33204243,4
4385,0.3298422,0.3123379,4.0323315,2.9869685,5.099238,0.8265438,5
4386,0.28055188,0.65415025,0.8389499,1.1101655,2.8777647,0.54280066,6
