,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
14566,0.6689457,0.247942,2.3999715,3.390428,2.7282653,0.82220757,16
14567,0.9012354,0.5929219,1.6277156,1.5736631,2.073779,0.6883692,17
14568,0.10381143,0.21908641,4.0013504,4.8222065,2.2406735,0.633603,18
14569,0.7621361,0.17900243,4.988317,5.8047705,4.072279,0.5399358,19
14570,0.3270017,0.14191839,2.0624018,5.339758,0.53111017,0.25673124,20
14571,0.23716275,0.23483808,2.4209554,4.026413,0.6334712,0.638304,21
14572,0.45291016,0.7430284,1.5196457,2.4772356,1.7020168,0.298468,22
14573,0.3776678,0.6224618,1.8409984,1.0884087,2.023406,0.7959969,23
14574,0.20433283,0.29451334,2.4293408,0.18935317,2.730947,0.41956747,24
14575,0.7794441,0.5009223,1.4986892,3.6701784,0.5998962,0.92626065,25
14576,0.33779657,0.5826016,2.3372798,0.8287792,2.019115,0.7174608,26
14577,0.57551014,0.15283759,3.7557726,1.765923,4.5828853,0.14006653,27
14578,0.6444435,0.23303382,1.643467,5.398695,4.5938005,0.7376449,28
14579,0.56963676,0.41376626,1.5388374,2.1603189,5.0080385,0.46914542,29
14580,0.77962506,0.74431103,2.6949434,1.4761149,1.9409864,0.6058482,30
14581,0.52862644,0.49995917,1.1146466,0.5367197,4.111906,0.86897475,31
14582,0.69001925,0.1495185,4.007112,2.2276351,2.8177783,0.6063421,32
14583,0.6022585,0.23581178,1.689252,0.325119,2.5382447,0.7378993,33
14584,0.107124954,0.2364084,5.930205,3.1277769,4.746653,0.24810506,34
14585,0.43068722,0.1492485,1.5388894,5.294961,5.3470707,0.72374856,35
14586,0.3617411,0.58599424,2.326326,4.223222,4.9340568,0.22460693,36
14587,0.5317253,0.5637468,4.773432,4.8208055,4.264414,0.05929069,37
14588,0.33529946,0.7603272,3.1463966,3.2569478,4.3915734,0.22812949,38
14589,0.2780921,0.42942414,3.4034321,4.57979,4.6735797,0.035304617,39
14590,0.5258555,0.7833119,2.1897879,1.7076774,1.6077764,0.23126268,40
14591,0.42940435,0.3562194,2.2847722,1.4543878,0.9394625,0.36141923,41
14592,0.27899668,0.164805,1.2814353,4.4815044,2.1094444,0.23290452,42
14593,0.30710518,0.41466498,1.7046272,1.0941272,3.2003136,0.9229208,43
14594,0.23329069,0.6300637,1.361597,0.79585236,0.3852843,0.5798139,44
14595,0.8233057,0.64135706,2.0292459,1.0923132,4.958153,0.2786452,45
14596,0.39328045,0.6645177,1.9229789,2.3589141,2.2328978,0.055334527,46
14597,0.5682399,0.3622515,4.4340916,1.8539224,3.435723,0.8686701,47
14598,0.13402747,0.6941677,3.06951,2.6533241,0.66658473,0.406945,48
14599,0.25810564,0.7923759,3.2631176,1.8666475,2.4744112,0.08373543,49
14600,0.6890412,0.34607664,2.610255,3.3709612,2.0762248,0.77482176,0
14601,0.3630598,0.30868575,1.6811569,3.450811,2.2161546,0.87338066,1
14602,0.19321035,0.3947453,1.8891816,3.8768728,3.5992765,0.554078,2
14603,0.1445644,0.44496188,3.081839,4.4829473,1.0140095,0.38517094,3
14604,0.2648989,0.5536603,1.3061911,0.7139946,1.0293906,0.6219382,4
14605,0.3868105,0.8678462,3.5727715,3.35953,1.6555521,0.12556951,5
14606,0.4629772,0.60747284,1.1882242,3.7697506,2.347156,0.8094483,6
14607,0.25959107,0.6244871,4.310834,2.9512706,3.748578,0.76669914,7
14608,0.2376047,0.14619477,0.39909625,3.459372,2.184094,0.52292955,8
14609,0.45881268,0.5975803,1.2266761,1.2381682,1.8920729,0.3537117,9
14610,0.29929918,0.16779388,1.6062069,4.7933264,3.0627587,0.69259447,10
14611,0.33195585,0.30109856,2.6223803,2.8537884,5.60318,0.558935,11
14612,0.315326,0.12134438,1.0459883,3.4137602,3.9973245,0.5829242,12
14613,0.20252155,0.21828862,4.689816,5.417979,4.8785954,0.5219955,13
14614,0.3511426,0.56544095,2.6619217,1.8660693,3.3816752,0.45993635,14
14615,0.8923361,0.5043323,1.1404072,1.7232015,4.771916,0.4446446,15
14616,0.51590073,0.44976074,4.9993296,4.775068,4.970849,0.44480413,16
14617,0.71224076,0.63783157,2.0253901,1.7681412,3.7552972,0.402932,17
14618,0.07841441,0.093433075,1.1701776,3.6301842,2.0298924,0.61572886,18
14619,0.19660062,0.099385336,4.395315,2.4657545,4.315694,0.26082376,19
14620,0.3318573,0.2074743,5.380568,4.8476825,2.741602,0.4090894,20
14621,0.41372538,0.27355438,1.9722823,4.89421,1.9623623,0.1871677,21
14622,0.3089184,0.5404692,0.64040184,1.2779617,1.7687652,0.33920944,22
14623,0.20973141,0.50476867,0.8868871,1.218219,2.4180503,0.90891445,23
14624,0.068122454,0.6566799,1.3386251,2.7504911,5.0583725,0.22642104,24
14625,0.61099184,0.6985618,2.4386954,4.6347036,1.7949833,0.7885288,25
14626,0.45308647,0.553882,1.1393719,1.3734553,2.899648,0.4946636,26
14627,0.33930352,0.14711362,3.3235364,1.1562912,2.551798,0.41842234,27
14628,0.65180594,0.13768934,1.8965132,5.5177107,1.7524667,0.71246326,28
14629,0.27783903,0.39061823,1.6388953,2.0407681,4.9051094,0.90981203,29
14630,0.54906833,0.66405034,2.9484355,1.0043752,2.2334228,0.590827,30
14631,0.66571295,0.6611251,1.0589882,1.3499058,4.4863744,0.59271073,31
14632,0.44670913,0.12355422,5.274155,1.0855968,3.6506171,0.43973407,32
14633,0.35972404,0.41375104,3.5938506,3.9804163,3.02694,0.13960053,33
14634,0.845563,0.19483334,5.0814857,5.489655,5.243145,0.69957674,34
14635,0.34378156,0.12476119,2.491021,4.6546664,2.3876977,0.44108513,35
14636,0.3906398,0.42629337,4.0370235,0.7020863,4.829425,0.22693695,36
14637,0.4309194,0.20530035,0.33402747,2.9983115,3.9957726,0.056433447,37
14638,0.6582367,0.8649496,4.8140416,4.189561,5.1299806,0.71448416,38
14639,0.9388935,0.39672285,3.520975,3.450996,2.671774,0.33773953,39
14640,0.20441087,0.8361671,2.8350236,1.9101408,1.7401965,0.2836174,40
14641,0.20241602,0.4473638,2.021014,1.4687611,2.0774078,0.1674679,41
14642,0.4092769,0.2798356,4.506654,4.948893,3.0083647,0.15997101,42
14643,0.49194357,0.47141737,0.9470508,1.8107883,2.025237,0.8557843,43
14644,0.3801898,0.6207144,0.53073806,1.721036,1.0997959,0.27063224,44
14645,0.8276528,0.8079405,2.6225448,3.2558978,4.4717813,0.3561853,45
14646,0.3739939,0.48611993,1.2980809,1.2797103,1.2499039,0.72165316,46
14647,0.35326946,0.21343198,3.2836983,0.6735022,2.9508371,0.6779972,47
14648,0.42270464,0.75958276,0.7503414,3.342568,1.6352415,0.12913351,48
14649,0.24795526,0.81733054,2.1653113,1.541894,2.2677593,0.1296674,49
14650,0.57541335,0.34543645,2.0909076,3.8468177,1.9591835,0.34930968,0
14651,0.17447697,0.36965927,1.9543533,4.345208,3.068,0.731269,1
14652,0.80108166,0.23568347,0.99894845,2.3799481,1.622577,0.86086315,2
14653,0.31045735,0.4459714,4.203316,2.929908,0.63701993,0.7127617,3
14654,0.14479037,0.7133219,3.0106866,2.5384052,1.2032228,0.3011616,4
14655,0.48393154,0.8211263,3.6028125,1.9575121,1.2605984,0.2648785,5
14656,0.692495,0.5779881,1.3139439,3.9859064,2.4525216,0.836806,6
14657,0.6871991,0.39155576,1.5064555,4.13392,4.528818,0.70053184,7
14658,0.14276531,0.23120935,4.4651647,4.3666124,5.049862,0.6857497,8
14659,0.30428714,0.8095419,1.9019308,3.3329597,3.4668503,0.1463774,9
14660,0.24767888,0.21627589,2.9135923,5.589261,2.0947537,0.22898577,10
14661,0.7311645,0.38855678,3.5186071,5.09727,2.529974,0.8477239,11
14662,0.05206441,0.11367629,0.9839666,1.9732686,4.4904866,0.8770481,12
14663,0.20559552,0.19689481,4.9471927,3.8086004,3.4430013,0.60968393,13
14664,0.4277855,0.4872865,3.2400742,2.380632,3.79,0.7605034,14
14665,0.55509114,0.7405391,2.7111382,3.3876438,4.407703,0.6920332,15
14666,0.2556967,0.40423325,4.4458055,4.8767414,3.6466918,0.14961259,16
14667,0.78121555,0.91149956,2.3409803,5.1606708,4.8567014,0.26478615,17
14668,0.11072101,0.12260221,2.121529,4.690546,2.0257664,0.23035857,18
14669,0.6277353,0.2613603,5.709857,4.438743,5.5623274,0.13924497,19
14670,0.6798242,0.14722085,3.0973856,4.9126244,3.8811214,0.18882607,20
14671,0.22701181,0.48054704,4.6688128,5.3864956,2.2371774,0.21464117,21
14672,0.25277913,0.5851958,1.9079807,1.0613453,0.7702247,0.14682458,22
14673,0.39104068,0.6025345,1.8381252,1.1546689,1.8766873,0.7823331,23
14674,0.8680442,0.7682485,3.596913,1.4130133,3.1564772,0.28940207,24
14675,0.43304536,0.60088927,3.0251598,4.124121,1.8774543,0.6927466,25
14676,0.7734544,0.7958011,3.399285,2.0813804,2.8225698,0.567403,26
14677,0.10466846,0.34695584,5.273078,5.715486,3.6856637,0.42956197,27
14678,0.49078137,0.1857305,2.0610044,3.8340046,4.3535523,0.8319806,28
14679,0.82264096,0.55360365,4.6549354,1.4573121,2.3611653,0.40364292,29
14680,0.31692293,0.64259654,1.4576856,2.4361024,2.3513694,0.56695527,30
14681,0.40038997,0.8288012,2.5664687,2.2216473,4.262309,0.84032387,31
14682,0.66780305,0.15574925,4.1395965,3.9574199,1.8005793,0.7574177,32
14683,0.34087023,0.48623726,3.5806396,3.297449,4.000001,0.60528237,33
14684,0.08784741,0.09717656,2.9502082,4.674594,2.9891222,0.57481104,34
14685,0.6971215,0.14592348,2.3882966,3.0559702,3.7082577,0.6043939,35
14686,0.6803535,0.4602473,2.5544333,2.095985,2.4395695,0.809455,36
14687,0.39939332,0.47514603,5.1271267,4.6286964,2.3174846,0.51417446,37
14688,0.63057494,0.8146994,2.5240328,5.1825633,4.0224295,0.50465703,38
14689,0.48556587,0.26830465,3.2460027,0.97791874,4.942765,0.58546656,39
14690,0.100043975,0.7530654,3.6487083,1.6483486,2.574966,0.11744816,40
14691,0.31912732,0.5203318,1.583955,3.8648033,1.8899634,0.30057743,41
14692,0.09452579,0.2627843,4.967736,4.2006626,2.77728,0.48699355,42
14693,0.47392622,0.534006,1.7669159,2.2319071,3.2537675,0.8426145,43
14694,0.39892775,0.68916416,0.5928115,1.6892359,1.5686228,0.1587294,44
14695,0.19507708,0.74953616,1.362855,1.9753444,3.9682493,0.4736212,45
14696,0.39697346,0.6088422,1.292095,1.9237483,2.7841454,0.21237898,46
14697,0.80031675,0.2642694,4.5692906,1.7539376,2.827988,0.8223332,47
14698,0.2919001,0.37660518,0.81994504,1.4489083,0.525525,0.86272216,48
14699,0.44290668,0.6624804,1.0581746,2.0964727,1.9527175,0.17091449,49
14700,0.37464932,0.40419623,2.0227573,3.1447124,2.7378886,0.7852475,0
14701,0.357956,0.16565777,0.67961586,1.5248698,2.2614014,0.8366524,1
14702,0.8624343,0.11909245,0.7687727,0.6818657,0.8574678,0.6034177,2
14703,0.18635014,0.6111932,2.4666321,4.903506,1.3210176,0.4674431,3
14704,0.07887342,0.6100674,2.4845333,1.722867,1.8637199,0.072518356,4
14705,0.27923062,0.5156137,2.144672,0.747195,1.2084354,0.41213518,5
14706,0.2298729,0.3919774,2.2008133,1.2686052,2.5272098,0.8001382,6
14707,0.50965625,0.49988416,4.934633,4.0180526,3.5962372,0.25406003,7
14708,0.06537846,0.30944696,4.9940825,4.6526904,4.928074,0.89478534,8
14709,0.4251237,0.7908065,2.7186205,1.2828873,1.8422065,0.35305947,9
14710,0.2951634,0.15885478,2.2987313,5.138421,1.6719439,0.858393,10
14711,0.9256298,0.46492457,4.7478147,4.742158,4.177786,0.76318866,11
14712,0.26373637,0.1729022,1.8047665,2.0251641,2.67934,0.899781,12
14713,0.60005593,0.2782312,3.868832,4.9638743,2.4623666,0.40350392,13
14714,0.18709293,0.5407273,3.5933871,2.791281,4.39358,0.56177783,14
14715,0.62121016,0.7426577,3.3714595,3.231954,4.3300223,0.69276416,15
14716,0.5592027,0.3225703,3.1480594,4.3819904,2.081406,0.40853718,16
14717,0.77263916,0.6028222,0.527513,0.8147705,4.998658,0.5215053,17
14718,0.21665491,0.23142366,2.5393374,5.142934,1.4819523,0.20929174,18
14719,0.2957032,0.09844854,2.5133247,2.225329,4.2111297,0.25438163,19
14720,0.27394027,0.18006964,4.521181,2.2500968,1.5007498,0.16795917,20
14721,0.14073189,0.40919495,4.3466706,5.173083,2.7809758,0.19407496,21
14722,0.449118,0.8916207,1.63243,2.1795225,1.5989223,0.2921074,22
14723,0.16192347,0.59483516,2.187823,1.1201489,2.2324464,0.587415,23
14724,0.2705939,0.5322132,0.8098303,2.8923202,4.7305193,0.4266401,24
14725,0.37355533,0.42808092,1.1538956,4.387612,1.1991632,0.9585344,25
14726,0.635849,0.8252798,3.8377168,3.5802937,2.7745788,0.72097564,26
14727,0.7159616,0.36868173,3.5158052,4.1848993,2.2328863,0.8888483,27
14728,0.57813835,0.05469266,2.597179,2.0104108,1.3770273,0.43199143,28
14729,0.53753287,0.5712058,4.4659624,1.433146,4.4826264,0.76968646,29
14730,0.7106964,0.7537773,2.2543676,1.6252041,2.2655735,0.5845286,30
14731,0.2359302,0.7637843,2.399243,1.0810943,4.5155725,0.5579962,31
14732,0.51236796,0.19763288,2.8338037,4.894806,1.7365426,0.69656426,32
14733,0.5570133,0.35310772,2.2646637,2.769245,1.6575019,0.38670483,33
14734,0.58551556,0.15072414,5.0413766,4.9036884,1.7724905,0.8759819,34
14735,0.8374268,0.117470056,4.244378,3.7606196,3.1857069,0.64880824,35
14736,0.53612536,0.62238795,4.0884595,2.5038319,3.6872373,0.8969822,36
14737,0.59056556,0.48846143,4.288266,3.1779463,4.1280794,0.12827827,37
14738,0.49399522,0.6567463,2.3385463,3.6389866,4.2400923,0.79483104,38
14739,0.70039594,0.5057997,3.5694633,5.1192007,4.112943,0.06879407,39
14740,0.3236404,0.8630029,2.9735117,2.5394647,2.4935775,0.07749749,40
14741,0.4352135,0.24036904,0.9948322,0.53468996,0.73102486,0.32633305,41
14742,0.4410815,0.15441336,0.9759327,4.120153,2.2280927,0.42512512,42
14743,0.09494106,0.74471486,3.8636909,3.550374,4.1547046,0.8492396,43
14744,0.18856272,0.8307307,1.5624003,2.237765,1.5850184,0.16517062,44
14745,0.73861,0.70912045,2.6414142,1.4693083,5.0385065,0.11064383,45
14746,0.48206982,0.70655376,2.532267,1.983411,0.99636143,0.4485169,46
14747,0.70270306,0.36630663,4.802745,1.8116417,3.2835855,0.7744546,47
14748,0.7353118,0.73744935,0.5280148,4.3860545,1.672377,0.08985462,48
14749,0.6308901,0.66590035,0.60723364,2.4871612,2.6813762,0.13052431,49
14750,0.3688971,0.29086635,2.6629796,2.0182958,2.235807,0.42470446,0
14751,0.21858968,0.22937383,0.67267436,2.920095,4.1871915,0.82781094,1
14752,0.8493308,0.26603657,1.6130269,2.1043634,4.638055,0.40239963,2
14753,0.79932994,0.6704772,2.6996136,5.54193,1.133158,0.44034106,3
14754,0.24271351,0.7615344,1.3272954,2.1986125,0.96585906,0.5867877,4
14755,0.4447818,0.8090096,2.900791,1.0680285,2.291081,0.27836978,5
14756,0.42669582,0.6507366,1.2124145,5.0020356,2.9764476,0.82689947,6
14757,0.6188143,0.5738473,5.157528,4.543897,3.7602332,0.3591638,7
14758,0.2779328,0.19194761,1.1872854,3.9044719,3.4510553,0.3292627,8
14759,0.42891666,0.53418887,1.8679359,0.58588576,2.354498,0.37931615,9
14760,0.4080916,0.20857255,1.6672661,4.3718624,2.8452156,0.6480928,10
14761,0.2769172,0.5720226,4.037276,5.1406984,5.615283,0.25392178,11
14762,0.06394417,0.11105758,1.6718707,1.6604242,2.7419636,0.8700007,12
14763,0.1961426,0.16556689,3.607019,2.1704206,3.7944336,0.20535417,13
14764,0.5919293,0.5361175,3.545743,2.4376698,4.0922914,0.37537792,14
14765,0.8552456,0.7292827,3.3039012,4.272185,4.309607,0.5892164,15
14766,0.39132866,0.25652972,2.7193384,1.6460681,4.966978,0.24716538,16
14767,0.52406037,0.67083734,1.6493,2.6192932,5.267245,0.8310449,17
14768,0.021447437,0.20997716,5.2486944,4.1918087,3.3223157,0.32578176,18
14769,0.8176665,0.16123012,4.667159,5.2611403,3.7086525,0.07254021,19
14770,0.41168293,0.20937002,5.007127,4.2274604,3.934424,0.5182413,20
14771,0.19208184,0.25537667,2.5288677,5.1371202,1.8475151,0.24464303,21
14772,0.49767,0.55624413,1.119874,0.9499898,1.3483343,0.33591798,22
14773,0.45696262,0.85198116,1.970633,3.710937,3.1414711,0.41084775,23
14774,0.28382513,0.70885307,2.143018,2.021225,5.3238273,0.5029437,24
14775,0.4968855,0.6341484,2.6429396,4.3109202,1.4128592,0.729631,25
14776,0.34883815,0.6405545,1.8391156,3.1771266,2.8140068,0.38349143,26
14777,0.40297574,0.34665504,5.3725963,3.7305431,3.2457025,0.6480285,27
14778,0.3811374,0.12247387,1.6108564,4.9370975,2.8848226,0.8483261,28
14779,0.44987005,0.533852,4.109002,1.5771859,3.8980513,0.6710003,29
14780,0.3209439,0.83702505,2.1307838,2.8366375,2.3799548,0.7034244,30
14781,0.7181357,0.8684299,2.413996,4.2754107,4.938451,0.75244707,31
14782,0.73420185,0.13536756,4.0725026,2.6412055,3.5953903,0.6556774,32
14783,0.47880298,0.29592612,2.736422,1.6656543,1.5989833,0.59570634,33
14784,0.37259975,0.18340571,5.1104646,4.9038,5.1495333,0.34348893,34
14785,0.2468186,0.1740778,2.3552601,3.9933658,4.076585,0.43602416,35
14786,0.88217634,0.66642356,4.916051,3.6108027,4.1013618,0.9398687,36
14787,0.9298066,0.68610835,4.872261,5.7193136,4.1299467,0.20305277,37
14788,0.52511,0.67403775,1.7424464,3.530262,5.3960023,0.59089947,38
14789,0.82232344,0.36797905,5.378844,2.9354463,2.0735211,0.6187178,39
14790,0.19818279,0.3122469,1.6039536,0.43940037,1.0204144,0.80021757,40
14791,0.119529486,0.5365468,3.6939712,1.7515008,2.3227139,0.2111214,41
14792,0.26962885,0.17499422,1.3303021,4.778228,3.9691095,0.3287652,42
14793,0.23934916,0.64403236,2.8773613,2.5585551,3.1525133,0.8029901,43
14794,0.35088396,0.7262131,0.8690109,2.9828148,1.7990103,0.16258174,44
14795,0.54429144,0.7599316,3.210414,2.944706,4.144778,0.3286016,45
14796,0.68935406,0.8284555,3.0672405,2.5083249,1.6806667,0.13032003,46
14797,0.45611003,0.54662734,5.2464166,5.3832755,4.0628114,0.08632318,47
14798,0.33007032,0.8142754,4.3448052,3.6499622,1.7692527,0.09488418,48
14799,0.21411763,0.7018141,1.6256894,1.800909,1.2715263,0.1615318,49
14800,0.51479775,0.2833939,1.8124934,1.6494627,1.9114916,0.38366294,0
14801,0.08957263,0.2779852,2.3654554,2.507767,3.5048728,0.71156824,1
14802,0.7030604,0.31507263,3.109522,3.090103,1.9961,0.29163116,2
14803,0.2042498,0.40052497,0.8927613,3.4216168,1.3854291,0.2469635,3
14804,0.4187475,0.76322484,1.220472,2.862405,1.8068962,0.20441382,4
14805,0.4347124,0.8035317,3.8822215,1.2734737,1.2680398,0.45653003,5
14806,0.34186703,0.7907743,4.0956497,4.23748,2.2288587,0.24889985,6
14807,0.6801011,0.5822746,5.2776937,3.7333066,4.5756073,0.22258526,7
14808,0.6803049,0.41271666,3.9758012,5.514586,5.1468363,0.83567244,8
14809,0.17471342,0.59517115,0.7833427,1.0171138,3.559258,0.20577452,9
14810,0.23958394,0.14172728,1.5963392,4.9862547,1.6589823,0.8576842,10
14811,0.6959773,0.35780418,2.3657231,5.2183614,5.4697766,0.7360054,11
14812,0.7715598,0.092440374,0.21278334,3.4491355,2.59092,0.6833713,12
14813,0.48480824,0.18031865,4.9984837,0.8973922,3.7016852,0.5494001,13
14814,0.6636999,0.59802365,3.9132657,1.4203458,3.2195697,0.812172,14
14815,0.47278357,0.56126076,0.82469845,1.8322946,5.4640074,0.30974668,15
14816,0.5852993,0.22941415,0.45830762,3.4820414,4.6596956,0.80049497,16
14817,0.5713537,0.73974043,2.0770414,2.5103989,4.045807,0.32751456,17
14818,0.32452196,0.15239622,1.0304505,5.2967734,2.792211,0.13383196,18
14819,0.5802962,0.1630516,5.545241,3.0221336,3.1845496,0.46395317,19
14820,0.2182706,0.16935426,4.1384845,2.0619004,4.5910826,0.17666866,20
14821,0.35104623,0.2059182,0.6904463,4.2753572,1.5990815,0.1394695,21
14822,0.109129325,0.79207224,3.5080297,0.95218295,1.155736,0.051713403,22
14823,0.22370566,0.76864773,4.4501114,0.6949001,1.2534989,0.832112,23
14824,0.72049296,0.6242137,3.2334414,1.4517027,4.4753447,0.18583743,24
14825,0.55179083,0.5379691,2.7606704,2.5811772,0.6261039,0.72995335,25
14826,0.56383884,0.47611222,1.068733,0.98083806,1.9809031,0.7826149,26
14827,0.81644464,0.3699238,4.6050954,5.203931,1.6349412,0.56827474,27
14828,0.5500187,0.1664394,5.016661,4.8865337,2.1405165,0.392893,28
14829,0.5778055,0.48391744,2.755795,2.8945546,3.63207,0.39993775,29
14830,0.4673239,0.6243716,1.8256742,0.7551378,2.5997846,0.5864547,30
14831,0.42143983,0.5769068,2.4409723,1.0676311,4.4720383,0.83192366,31
14832,0.4553371,0.24360272,5.2780943,4.9430385,3.7334723,0.36523175,32
14833,0.64429426,0.53012866,4.456583,3.3146691,3.0747533,0.6028308,33
14834,0.51662785,0.26436868,5.7777634,5.1928544,3.6667879,0.7093196,34
14835,0.3723768,0.10794501,3.4425664,4.9761066,4.6528263,0.70712996,35
14836,0.4261896,0.7156185,5.010308,4.251133,5.113999,0.6418907,36
14837,0.3168463,0.5365026,4.771021,4.7994084,4.9196877,0.28127652,37
14838,0.8248674,0.57852894,2.6007204,2.061221,4.4225564,0.24359328,38
14839,0.881523,0.36068064,3.7332754,3.1659207,2.4905388,0.74116033,39
14840,0.5048856,0.5152343,1.6989143,0.53974706,1.4977007,0.29146764,40
14841,0.2896271,0.59889925,3.1099913,2.460804,2.712097,0.2659597,41
14842,0.5171203,0.28228697,4.046023,4.573619,3.164339,0.30900234,42
14843,0.20175378,0.4966411,2.6189167,2.4125845,3.1616569,0.50289,43
14844,0.30718955,0.70511436,1.840455,1.0438806,1.7539454,0.211273,44
14845,0.8544812,0.81779337,3.463302,1.4942589,3.5035553,0.16214342,45
14846,0.37005663,0.5301711,2.2803144,0.42840752,1.4693364,0.16257273,46
14847,0.5234671,0.24243161,5.031377,0.76123774,0.8687716,0.59936893,47
14848,0.40050724,0.7407074,0.83628255,4.2372556,2.503889,0.04396186,48
14849,0.07071232,0.7128786,4.1215935,0.65032005,1.1003652,0.21505053,49
14850,0.86445445,0.28401974,0.9423278,2.0080361,0.7350366,0.42598602,0
14851,0.43742156,0.3878785,1.3407749,3.711155,2.6687016,0.5529993,1
14852,0.4241051,0.21048689,1.6780703,2.0096693,4.566901,0.060529284,2
14853,0.33265877,0.7183283,3.1911683,4.259196,1.2754229,0.20775272,3
14854,0.38167423,0.70649046,0.6735436,1.9119809,1.725985,0.40572816,4
14855,0.6825208,0.7961451,1.8146129,1.8856791,0.94797504,0.6242184,5
14856,0.20167236,0.5374533,1.4148748,2.7303805,2.1151233,0.86214226,6
14857,0.9078367,0.55713814,4.3001394,5.2971964,4.051528,0.30753833,7
14858,0.7215567,0.33350286,3.6819873,4.040021,4.411065,0.55554616,8
14859,0.120190285,0.6557779,1.5090897,2.4482136,3.0083764,0.23172306,9
14860,0.05207433,0.15162992,3.9249015,4.4317966,2.666974,0.86064416,10
14861,0.55677086,0.21260919,2.043346,0.69193584,2.8619828,0.5913085,11
14862,0.14983091,0.19970955,2.4148264,1.5642893,4.6302357,0.6924715,12
14863,0.6637257,0.12685888,3.2043962,0.61130434,0.765312,0.79210347,13
14864,0.7743104,0.7151054,5.0214834,3.246799,4.1486793,0.9287344,14
14865,0.8773668,0.7200751,3.355721,2.1760535,4.4576306,0.58305913,15
14866,0.60634905,0.2813409,3.1015396,3.7058043,3.4023843,0.68600994,16
14867,0.27684435,0.7780988,1.4946831,2.8588653,4.9957104,0.7597327,17
14868,0.067451276,0.12446907,2.732621,4.651896,1.3424308,0.8116697,18
14869,0.9603704,0.07273596,2.4442883,3.1123073,3.6359591,0.7083488,19
14870,0.624719,0.23074706,3.9422965,5.164193,2.085915,0.8975906,20
14871,0.1188623,0.25894764,3.8987865,3.995761,1.6305081,0.16480917,21
14872,0.13356972,0.37045828,0.94148433,0.5995489,0.5775092,0.8641253,22
14873,0.5678,0.5777525,0.84620243,1.8334081,1.4562488,0.8622537,23
14874,0.78420913,0.6922694,2.4900842,2.2555497,3.1731157,0.20165105,24
14875,0.34527388,0.7136901,4.842497,4.16911,1.4025277,0.73460454,25
14876,0.38942266,0.6479292,1.130281,3.3688722,4.0055,0.68641067,26
14877,0.35775122,0.2726228,4.0462375,3.9897227,4.3981066,0.74342746,27
14878,0.43252206,0.10711681,3.2034767,3.098136,4.116042,0.24927567,28
14879,0.6725296,0.6036592,3.970995,3.4167876,4.6827865,0.54208595,29
14880,0.91231173,0.68382007,0.97157854,1.8321116,3.0958564,0.7113204,30
14881,0.4730619,0.6530345,1.3873906,1.8086703,3.4345984,0.70303184,31
14882,0.5713907,0.13807032,1.1916472,4.100575,2.2573223,0.7122998,32
14883,0.6755493,0.619353,4.8512397,5.391096,2.126122,0.46634415,33
14884,0.86702085,0.24672417,5.217226,4.7841578,5.6041284,0.42232013,34
14885,0.47936618,0.20884748,5.1001635,4.9772916,1.6248032,0.2781819,35
14886,0.3985312,0.6621652,2.297299,2.2976794,5.181285,0.46286353,36
14887,0.67373234,0.38258418,2.547564,3.8289478,3.201541,0.2717388,37
14888,0.5853779,0.67854697,3.5249767,2.3516154,5.08866,0.7159117,38
14889,0.61714995,0.4479265,4.5826716,4.2308536,3.8247561,0.46297678,39
14890,0.5817458,0.86400145,2.9913042,2.101256,1.0613763,0.23310643,40
14891,0.17570977,0.622384,4.331021,2.014872,1.658659,0.41475114,41
14892,0.14701042,0.19625197,3.737501,4.7366076,3.2240903,0.4542877,42
14893,0.5140946,0.7019316,1.355521,4.687974,3.5378246,0.8370353,43
14894,0.3753973,0.8798552,2.2749639,1.4226898,1.6993489,0.1901561,44
14895,0.6919533,0.55228853,1.6741633,0.52499765,3.763772,0.3791901,45
14896,0.3000832,0.77814496,4.1439466,2.1127872,2.1145444,0.053627875,46
14897,0.21065035,0.23130079,2.0984833,2.668285,5.046188,0.82671934,47
14898,0.4683559,0.6664467,0.94992554,3.4819837,1.4686823,0.16682182,48
14899,0.22825804,0.60378784,1.9421353,0.9177531,1.6769696,0.2587113,49
14900,0.7785365,0.2583545,2.447554,2.4777093,1.1150596,0.75516903,0
14901,0.53017545,0.6365088,4.4865465,5.29528,2.8415647,0.6724972,1
14902,0.6030397,0.14755759,1.1703575,0.7671191,2.7882946,0.2004251,2
14903,0.16672741,0.62130237,2.0166488,5.636854,2.3598595,0.257727,3
14904,0.2100061,0.5895055,2.0692916,1.7038455,0.9070181,0.5929417,4
14905,0.636942,0.76438403,3.20118,0.9922119,2.0470438,0.049987838,5
14906,0.36368346,0.78233063,4.5210333,4.1997285,2.724276,0.7621883,6
14907,0.6797434,0.18750644,2.1747983,0.80168283,1.7740972,0.63430727,7
14908,0.22803164,0.33034194,5.1015663,3.2458944,4.0536118,0.85604495,8
14909,0.48180127,0.7112396,2.8908875,1.2035496,2.4086318,0.13414794,9
14910,0.07953704,0.1440458,2.1705983,3.5698621,2.5149918,0.78290313,10
14911,0.34545344,0.3591523,3.3519988,4.5457726,4.400432,0.07479383,11
14912,0.25567982,0.16005355,1.1292791,3.3322854,2.9360962,0.40884903,12
14913,0.47883406,0.23544881,4.569765,2.499185,3.16901,0.7653092,13
