,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
11812,0.04690919,0.05163652,0.7090018,0.8385776,5.300792,0.6559674,12
11813,0.273307,0.17401333,4.8028893,2.069175,4.15588,0.35302684,13
11814,0.6544528,0.6567764,3.7612302,3.4602206,4.0652747,0.551991,14
11815,0.6075144,0.6168828,3.0128412,2.3447587,5.06002,0.7759904,15
11816,0.5372472,0.33503106,3.797215,2.1270547,3.4309323,0.26351953,16
11817,0.87187326,0.8990871,1.6466863,4.0293665,4.9421506,0.79732096,17
11818,0.21099463,0.09161766,0.6203269,5.2063417,1.3376864,0.25261772,18
11819,0.5928792,0.11210443,3.3410149,5.5701246,4.2971225,0.83299154,19
11820,0.75114524,0.14654487,5.3683434,1.0424978,1.6419911,0.4389056,20
11821,0.08729775,0.2054287,1.0926423,5.449118,2.8198693,0.07326329,21
11822,0.5788672,0.69922894,0.9034339,2.1502447,0.76456666,0.6496042,22
11823,0.7253581,0.8238974,2.2303307,2.56537,1.4622612,0.5598207,23
11824,0.60716856,0.6600014,3.6151195,1.2935841,3.5591316,0.30484515,24
11825,0.4076154,0.5963044,2.742432,3.79327,1.0857401,0.87037796,25
11826,0.6436741,0.62450117,2.783856,2.490325,3.4003434,0.8957914,26
11827,0.8771143,0.2330534,1.9794828,3.1996975,4.3378887,0.3179672,27
11828,0.3542975,0.06394725,1.5723785,5.01264,3.436999,0.1512316,28
11829,0.607892,0.4488074,2.7842083,1.2683697,3.157405,0.34866756,29
11830,0.8185392,0.76898277,2.8864498,0.77957857,2.0951674,0.3368838,30
11831,0.8802279,0.8242475,2.9848597,2.1966012,4.395648,0.40005222,31
11832,0.42894253,0.14701115,5.684716,2.5843143,3.148632,0.16005808,32
11833,0.7961673,0.466708,4.218729,5.157392,2.687482,0.9457896,33
11834,0.54289806,0.10435212,5.2460003,3.6924548,4.422622,0.27672756,34
11835,0.19862212,0.07377525,3.5781755,3.9395676,3.5357542,0.41055104,35
11836,0.77808166,0.5944218,4.822421,1.2297918,5.386399,0.3082501,36
11837,0.6152948,0.4389341,4.538039,3.4062529,3.3318934,0.3127731,37
11838,0.5853599,0.539145,2.7722778,1.4032474,4.1673884,0.7362559,38
11839,0.16597883,0.49172994,5.062335,4.328076,5.231664,0.21794136,39
11840,0.24005137,0.84500986,1.9962015,1.4957534,2.2212029,0.07529179,40
11841,0.25882933,0.5319733,4.493075,0.9929358,2.332081,0.26024768,41
11842,0.51463306,0.18841016,1.2511687,3.986823,3.3726,0.4116052,42
11843,0.20459077,0.75809515,4.628063,2.1925628,3.1525004,0.8332795,43
11844,0.08291061,0.7495655,3.0657153,0.5788724,1.2800672,0.29607904,44
11845,0.5943835,0.6246058,1.3377084,1.2684793,4.8819385,0.4895709,45
11846,0.5257879,0.7848116,4.0793858,1.0491452,1.0024745,0.0837152,46
11847,0.45050678,0.20690599,2.2991202,1.2130141,4.5045595,0.52166116,47
11848,0.5840041,0.67468613,0.6837571,3.4944963,1.6003937,0.023650533,48
11849,0.12515509,0.7781297,1.9124544,1.7932966,2.0642836,0.21035287,49
11850,0.65519875,0.45800596,3.8736248,3.8649273,2.2993805,0.4945789,0
11851,0.02279206,0.4590837,5.8419127,2.7065835,3.5912929,0.7192113,1
11852,0.569834,0.17128478,0.7708402,1.7844281,2.8083901,0.5015909,2
11853,0.30298498,0.49882403,1.1908077,5.0574083,0.6431224,0.4745981,3
11854,0.18486094,0.81908303,0.9302007,2.8160853,1.6307033,0.26146126,4
11855,0.728679,0.92322147,5.220946,2.0516305,1.4188118,0.04344446,5
11856,0.049948636,0.60151833,2.0237317,3.5000343,3.433299,0.8866491,6
11857,0.4530255,0.3654474,2.1671865,2.5718703,3.379232,0.48787156,7
11858,0.1092954,0.24644247,4.744587,3.980473,2.6880739,0.7724143,8
11859,0.57911325,0.8830364,2.610332,3.692161,2.6951911,0.12661383,9
11860,0.08306865,0.16083053,2.592654,4.3955264,2.2900043,0.6906153,10
11861,0.55936104,0.33248013,3.2720428,4.425726,4.3334923,0.5158454,11
11862,0.15946268,0.054238,0.8794386,0.60455275,2.5727844,0.686702,12
11863,0.20079285,0.19295272,4.7188177,3.1252134,4.475936,0.19478042,13
11864,0.1814089,0.5468637,2.697424,4.6817665,4.7096047,0.4515735,14
11865,0.29893768,0.4388421,1.1006293,2.4753966,4.4925766,0.8048613,15
11866,0.23517752,0.3545978,4.918095,3.436218,4.894205,0.38457555,16
11867,0.7358307,0.8864815,3.4303174,2.7183115,5.4094663,0.66897815,17
11868,0.1928332,0.111087196,0.8952806,5.877796,1.4757054,0.362449,18
11869,0.52670217,0.12333731,5.279664,4.8504963,2.5769858,0.85283893,19
11870,0.51681423,0.15968554,2.1830466,5.5895696,3.6984448,0.257157,20
11871,0.36447906,0.20883517,0.79476905,5.2182126,1.1347332,0.17655747,21
11872,0.55293924,0.7021503,1.3320439,1.140166,0.93086815,0.024641167,22
11873,0.49734077,0.6521175,0.42664585,2.3577652,2.2632356,0.4873054,23
11874,0.4997666,0.8092015,3.5547152,1.9490443,4.112289,0.18782344,24
11875,0.48759508,0.77659386,5.4838104,4.2576385,0.676846,0.80552804,25
11876,0.7045534,0.6851508,1.7106419,3.6180634,2.4930384,0.48439494,26
11877,0.290946,0.19414236,4.4940214,0.64938164,3.7976782,0.049692582,27
11878,0.37345007,0.051561408,4.1941423,1.7975194,1.450779,0.55251706,28
11879,0.34158128,0.41670275,2.4528317,1.6219242,4.8341784,0.53594804,29
11880,0.79692423,0.73429954,2.0261042,1.5023694,2.5843692,0.6964149,30
11881,0.24793872,0.8710379,2.2979457,2.459941,4.651741,0.84479326,31
11882,0.18739186,0.13854103,3.9844308,4.7869873,4.5100813,0.7664176,32
11883,0.6204087,0.4289609,2.7253742,4.6116047,3.161468,0.8234535,33
11884,0.7201428,0.07469203,1.9379861,4.912192,5.079677,0.11278887,34
11885,0.39499897,0.042268317,4.4052725,3.9577703,1.7270186,0.43985516,35
11886,0.5476412,0.6877807,3.6941433,5.2970543,4.123531,0.7853298,36
11887,0.30194977,0.44423392,3.7282627,4.272241,4.671566,0.06081663,37
11888,0.7269539,0.7002463,3.7870522,2.380127,3.7719154,0.28038147,38
11889,0.8960003,0.35872903,0.9056187,4.769953,5.0692024,0.62477916,39
11890,0.51086295,0.73091584,1.4867032,0.85391533,1.9125421,0.064873055,40
11891,0.26427367,0.42157367,3.3215265,1.5336978,2.0359557,0.18671235,41
11892,0.19447713,0.17472628,1.7108406,2.8383567,2.623367,0.48994157,42
11893,0.30270317,0.7122675,4.294679,3.3783607,3.167602,0.9418509,43
11894,0.15150626,0.54162556,2.2199223,0.50390595,1.0930412,0.33501217,44
11895,0.15812762,0.87248015,2.4128675,1.6778601,5.254244,0.31188035,45
11896,0.28097764,0.5818507,2.209138,1.6970916,1.2018901,0.07161526,46
11897,0.70147693,0.2628158,4.114568,1.6214821,1.1179508,0.6360076,47
11898,0.4754994,0.8557293,2.0025728,3.2914016,1.069672,0.21434478,48
11899,0.11014325,0.5583389,2.9734077,0.6296725,1.6949962,0.16538551,49
11900,0.69750684,0.39254814,4.382476,2.8997135,1.6080472,0.579916,0
11901,0.14339334,0.3183476,2.8096652,2.3277464,3.6448665,0.662476,1
11902,0.79662305,0.23059234,1.7300624,2.7902775,2.1202457,0.66806245,2
11903,0.300086,0.5168557,0.73031276,5.0526137,0.948161,0.46708056,3
11904,0.078827456,0.9010833,2.2262862,3.101228,2.0543263,0.13507098,4
11905,0.59507847,0.7425932,3.2615883,1.4828173,1.4248525,0.3829753,5
11906,0.3108314,0.56032676,1.1940788,3.6198258,3.0092719,0.73837996,6
11907,0.40284368,0.38458887,2.4248312,2.1495183,4.8015785,0.6590012,7
11908,0.07192159,0.2010934,1.3293568,4.4091477,3.4372952,0.4310247,8
11909,0.30802888,0.72579134,1.0533038,1.4516113,2.4620678,0.19673508,9
11910,0.018339975,0.14211269,5.4192476,4.839673,2.9483676,0.7368444,10
11911,0.22482981,0.5422082,5.4837155,5.292,5.4275417,0.9058237,11
11912,0.27876353,0.07768719,0.14457145,1.9421936,5.0142007,0.76415044,12
11913,0.6537524,0.14204898,1.5813813,3.1585965,1.077145,0.09491726,13
11914,0.55367965,0.746966,4.3288884,4.7644835,3.3720639,0.6150697,14
11915,0.3114347,0.5039033,1.1501664,1.1062974,5.325267,0.78568864,15
11916,0.24592128,0.30122223,4.6644607,0.9395056,3.330911,0.78664017,16
11917,0.7865659,0.5571624,2.4042573,0.7448575,4.7952886,0.5757894,17
11918,0.031504545,0.09094135,1.7025931,5.6023245,3.3774848,0.38711855,18
11919,0.7131603,0.07203524,4.234386,4.852442,4.314309,0.34771916,19
11920,0.35067338,0.12453713,3.8046374,2.3757915,2.8431654,0.42118433,20
11921,0.13122451,0.35157093,3.7657592,5.455406,2.4052649,0.196791,21
11922,0.20059446,0.8592616,2.4389865,1.6629335,0.7412121,0.6027468,22
11923,0.28890786,0.6384392,1.9926567,1.5007577,2.2850637,0.6098919,23
11924,0.1718583,0.6082657,2.1530123,1.2235126,4.440876,0.8521244,24
11925,0.19894695,0.4783893,2.4360003,2.8241565,1.1164333,0.9446803,25
11926,0.20582575,0.6155812,0.9914798,3.0597644,3.3489127,0.49682266,26
11927,0.79973346,0.19882627,3.0274386,1.683562,3.8865447,0.6830059,27
11928,0.7522907,0.0717831,3.1627207,4.9483967,2.0253632,0.03132228,28
11929,0.68875533,0.40060064,1.288107,1.9899044,2.570834,0.7967874,29
11930,0.7522289,0.92463607,2.5862427,2.8557281,3.2307453,0.37414294,30
11931,0.63754827,0.8208106,2.6941388,2.2098985,3.55856,0.67098254,31
11932,0.21575998,0.21668707,5.0422134,3.905785,2.516226,0.8947334,32
11933,0.32409802,0.37235585,3.8583345,2.7147164,1.8321944,0.7134195,33
11934,0.6069263,0.12025704,1.760053,1.5226082,2.140091,0.8425744,34
11935,0.58829874,0.13581672,4.6868086,3.7499135,4.393919,0.74271184,35
11936,0.8665711,0.60185575,5.0481243,3.66632,4.938299,0.3060887,36
11937,0.82830095,0.36063257,2.9864926,2.1920266,0.56976205,0.35598266,37
11938,0.4223484,0.399288,2.2672224,0.9145194,4.82495,0.77871126,38
11939,0.5128337,0.4903225,5.17881,3.732437,4.935789,0.7714528,39
11940,0.38576087,0.86197484,2.629849,1.280129,2.35931,0.0733379,40
11941,0.22094506,0.5879217,4.381054,2.942702,2.272106,0.28623295,41
11942,0.57496184,0.13606238,1.0149834,4.076007,1.0405859,0.27627343,42
11943,0.33694568,0.5627842,2.061141,1.0878713,2.2527769,0.71034914,43
11944,0.18967356,0.5283236,0.39786345,1.4920961,1.0329524,0.22885354,44
11945,0.46357498,0.72560376,1.5382514,1.1752182,5.048395,0.1868917,45
11946,0.7255207,0.76968074,3.5496662,2.3359232,1.7842054,0.065342575,46
11947,0.8225581,0.3051676,2.9655666,3.4565496,3.7255387,0.44542646,47
11948,0.22650072,0.6701638,1.2651064,4.3416495,0.83673215,0.05741651,48
11949,0.10394068,0.82439685,2.6884434,1.1760627,1.5820494,0.5563949,49
11950,0.91746265,0.3555585,2.2348697,4.7315054,0.43027398,0.8530866,0
11951,0.028888159,0.2567942,3.0955746,1.4755057,2.9154396,0.6904997,1
11952,0.4544415,0.16753528,1.094018,1.8340383,3.3189318,0.49779806,2
11953,0.2374059,0.62979174,4.5765142,2.971421,0.8024808,0.46729684,3
11954,0.093750276,0.8202866,1.7451723,3.2378645,1.0063173,0.2595178,4
11955,0.5771424,0.5329461,1.4487929,1.2740784,1.2311286,0.42443633,5
11956,0.24733506,0.34954205,0.5644006,1.8180723,2.8062484,0.8806597,6
11957,0.8766594,0.24995555,2.2336247,0.6436884,3.2963548,0.122651026,7
11958,0.16207932,0.22703849,1.7383723,4.0564547,3.5315142,0.76117027,8
11959,0.38196346,0.9192273,2.5999253,2.3681457,2.7132993,0.122588806,9
11960,0.34141964,0.1332881,0.363805,4.8156924,3.4274092,0.1508217,10
11961,0.551432,0.27053693,3.5371566,1.7748106,4.8258557,0.6493178,11
11962,0.34217256,0.08591155,0.56257904,1.742525,2.9575481,0.87501276,12
11963,0.31792328,0.14320411,4.4472303,4.276868,3.2578104,0.21474934,13
11964,0.75152004,0.64459705,4.318894,1.6498114,4.522923,0.511188,14
11965,0.55753547,0.70692426,4.144104,1.579694,3.0876224,0.27175355,15
11966,0.22284263,0.30399752,2.4005654,3.867589,4.4591613,0.2842748,16
11967,0.5557098,0.89596206,2.072125,3.910089,4.1839123,0.88410103,17
11968,0.16334398,0.060629398,0.16018052,3.947244,1.4953278,0.87896305,18
11969,0.7431187,0.07514652,3.210655,3.186925,4.058691,0.47878864,19
11970,0.0839424,0.13845068,5.1875715,1.7700944,3.4037633,0.1947062,20
11971,0.2517177,0.23173985,1.2144388,4.865355,1.4875226,0.1394533,21
11972,0.6800037,0.641242,1.1116178,1.391419,1.091283,0.015352714,22
11973,0.70058167,0.83814377,3.3397727,2.7763143,1.6170534,0.37307963,23
11974,0.22577736,0.8986325,3.9551575,3.6604633,4.8806787,0.18682143,24
11975,0.4764691,0.44769728,1.9260274,2.1546605,0.8080015,0.48092967,25
11976,0.21692456,0.73136336,3.9923768,1.4151475,2.285132,0.6370092,26
11977,0.35893315,0.25724137,2.8353622,4.873431,3.0508347,0.34844857,27
11978,0.4316947,0.0730633,4.416064,1.5196985,0.6345581,0.049207732,28
11979,0.8600861,0.51037055,4.1462812,1.0952693,2.9179485,0.6265,29
11980,0.8364919,0.80988735,2.1344922,3.4602191,2.0156598,0.4203294,30
11981,0.87224936,0.84113145,1.0278182,4.2692795,4.3404455,0.81489813,31
11982,0.49567586,0.19150566,4.0316143,5.1362715,3.2228055,0.70372266,32
11983,0.8192913,0.5619051,5.2899404,4.2595687,1.9323553,0.55194145,33
11984,0.12683383,0.0844537,5.3436975,2.6236641,5.270289,0.07693936,34
11985,0.33199948,0.10624355,3.7877655,4.9606953,4.750237,0.64057827,35
11986,0.82067907,0.6717806,2.830981,4.7666717,5.440862,0.3022448,36
11987,0.8467312,0.41487744,3.6821122,3.117556,2.062605,0.19626638,37
11988,0.45998603,0.724746,3.9619336,1.2585875,4.899185,0.60606897,38
11989,0.4201358,0.5553095,5.3072453,4.9400654,4.9173136,0.6569876,39
11990,0.26037493,0.61592585,0.93631077,1.3843406,2.175984,0.17759787,40
11991,0.2708759,0.33298668,1.424108,1.2219461,2.0149455,0.32882053,41
11992,0.40001082,0.22231273,2.5548317,4.181735,1.514947,0.6967654,42
11993,0.6741416,0.53335255,1.9193852,2.4209595,2.551013,0.9035405,43
11994,0.20461273,0.73568046,1.0284561,1.4851689,1.3844593,0.19335303,44
11995,0.8737368,0.89893097,2.1721468,2.2886863,3.1989732,0.39727613,45
11996,0.5211921,0.8082601,3.291893,2.2409,1.4303685,0.13906063,46
11997,0.574423,0.23026325,2.0921206,1.0093887,3.9183197,0.24137338,47
11998,0.18108831,0.678158,1.4247795,4.5528727,0.5412406,0.4834141,48
11999,0.13402401,0.7106742,2.1834235,2.1157286,2.2839124,0.27791232,49
12000,0.47121346,0.3898738,2.7408233,4.795708,1.2158324,0.3987501,0
12001,0.045291673,0.49403816,3.4983265,5.2003503,4.156932,0.85696906,1
12002,0.66359377,0.2096615,2.4289951,1.3396341,2.3087857,0.44392833,2
12003,0.3598435,0.52978665,1.529299,4.7980065,0.64245737,0.29960573,3
12004,0.13910761,0.6066652,0.9058224,2.4207473,0.95188165,0.23545314,4
12005,0.7671065,0.48435265,1.4433326,0.50016457,0.80410564,0.21658286,5
12006,0.30201313,0.53806114,0.7768339,3.7634275,2.3946974,0.8022243,6
12007,0.46875295,0.5019398,3.9114137,4.281609,3.268103,0.21623102,7
12008,0.57297707,0.21959743,2.0307236,4.040243,2.0357742,0.43924427,8
12009,0.44469476,0.8176788,1.3945649,1.1872549,2.2861938,0.2580421,9
12010,0.068680175,0.13044015,3.6379516,3.3025403,2.1102808,0.6610566,10
12011,0.6042935,0.3541659,4.350059,0.3682536,1.57879,0.6167416,11
12012,0.31479564,0.071907125,0.42354208,1.2847726,1.7350316,0.7605449,12
12013,0.27635822,0.16761008,3.3005977,4.8646336,3.157887,0.79008394,13
12014,0.62720644,0.42591608,1.2722262,2.071877,4.0260906,0.41221252,14
12015,0.49948543,0.6448352,3.261825,2.00537,4.7499223,0.55781937,15
12016,0.5926517,0.2824147,1.4974517,4.7097397,4.142778,0.7976008,16
12017,0.6944365,0.8632947,1.9463401,4.084687,5.710703,0.7643977,17
12018,0.027250154,0.11785039,4.3228154,3.8562803,1.4470704,0.54486936,18
12019,0.8066361,0.07326305,3.6306047,3.4552174,3.960311,0.09911111,19
12020,0.44370162,0.14147748,2.4857364,1.6826695,2.4102178,0.86802226,20
12021,0.07866436,0.16774864,1.1096921,4.3486843,1.6923723,0.01076759,21
12022,0.4375203,0.88289595,3.9109402,1.4958227,1.1522774,0.015806882,22
12023,0.5162433,0.8135131,1.5710769,1.8963249,2.5722775,0.889156,23
12024,0.27933314,0.47489908,2.4555192,1.9293948,4.7689824,0.5797801,24
12025,0.6135203,0.62083834,2.8538308,4.977936,0.7917157,0.6175269,25
12026,0.60788536,0.881864,4.772031,3.4902034,2.6872218,0.5236661,26
12027,0.47701108,0.15246925,0.85635155,3.774375,5.2882237,0.059777167,27
12028,0.48679686,0.0833604,2.90882,4.525138,1.4434829,0.1608999,28
12029,0.51631206,0.4810211,2.6870854,3.7287216,2.818034,0.82803637,29
12030,0.35177907,0.79849935,2.2918258,0.931805,2.2399635,0.72623044,30
12031,0.7374604,0.8391321,1.9714253,2.9793887,3.8892355,0.7392509,31
12032,0.44819808,0.18124625,5.3521743,4.949412,4.0033574,0.421084,32
12033,0.68042165,0.61247116,5.2161016,4.973186,1.4221544,0.5991337,33
12034,0.92892593,0.12403652,1.9074006,4.5091352,3.58361,0.77320296,34
12035,0.3895028,0.050988343,3.153451,3.3892627,1.2472217,0.08632618,35
12036,0.72967845,0.7217447,4.31102,3.3743744,4.7663655,0.582512,36
12037,0.23979965,0.3284752,1.9160552,1.982642,3.358264,0.19738682,37
12038,0.5488562,0.6605489,4.162258,3.1007373,4.33462,0.49357122,38
12039,0.7838711,0.35065317,2.7719498,2.4032516,3.5346594,0.77812517,39
12040,0.5479672,0.7987039,2.3706284,1.2398164,2.3504047,0.09652022,40
12041,0.25693297,0.4573177,2.0137699,2.6506088,1.1535962,0.49824286,41
12042,0.16437332,0.18037044,3.7402167,3.1656597,2.7108583,0.2598797,42
12043,0.1658171,0.3558767,1.0052749,1.4951446,3.7556915,0.92371756,43
12044,0.054944914,0.7456476,2.3544438,1.0127724,1.5380485,0.21545278,44
12045,0.22039649,0.61725163,2.1447666,1.821697,1.5233123,0.8211711,45
12046,0.7250264,0.85533446,3.9886172,1.0367476,2.1043282,0.039718784,46
12047,0.56358427,0.34433052,3.2698097,2.4210804,4.8528757,0.6539825,47
12048,0.62101084,0.7799168,1.5922048,3.9987652,2.3363624,0.016754275,48
12049,0.13173918,0.54882735,2.4486384,1.156907,2.03216,0.14667143,49
12050,0.6463863,0.4549336,4.4850745,5.299063,1.3787417,0.29117346,0
12051,0.1354041,0.36453035,2.323393,5.204598,4.526417,0.7748794,1
12052,0.4611418,0.15046355,0.46319968,1.4007144,4.170944,0.8874165,2
12053,0.55531925,0.29673228,0.5422292,4.094179,0.35619828,0.70937395,3
12054,0.28984213,0.5727959,0.6243998,2.5216637,1.5448425,0.14208618,4
12055,0.74959016,0.84987056,3.7628918,2.2019882,1.7887075,0.060208138,5
12056,0.11058291,0.5476718,1.0331557,2.081707,2.620874,0.7328269,6
12057,0.5031094,0.51873887,3.846812,3.5500956,3.3255086,0.4633696,7
12058,0.33134514,0.16431263,0.38464785,3.2850986,1.5864949,0.6384352,8
12059,0.10876543,0.72251546,1.701631,0.65571165,2.8738325,0.19870076,9
12060,0.097712904,0.13799599,1.138996,4.9890313,4.269024,0.3508488,10
12061,0.66400206,0.5087855,5.66357,4.633675,3.6261969,0.65555227,11
12062,0.12442272,0.060852192,0.42057368,1.3684841,3.3373203,0.5909915,12
12063,0.5072031,0.19739209,2.5201986,3.6236622,4.9235134,0.19729199,13
12064,0.34329528,0.6367867,4.0864487,2.7114763,4.785286,0.40100226,14
12065,0.75706786,0.78027725,2.5662344,3.338276,4.46424,0.14806694,15
12066,0.30422774,0.23523642,2.95851,0.7768601,2.1220658,0.60799897,16
12067,0.36570576,0.88336974,3.2362943,3.6281395,4.8638325,0.8275167,17
12068,0.08068296,0.10654915,2.2909012,5.2355185,0.85634875,0.6296942,18
12069,0.6646296,0.07889601,1.9053186,2.210375,1.5052582,0.5790055,19
12070,0.5661173,0.15350136,5.3324213,2.335956,3.780435,0.029163202,20
12071,0.08555567,0.16173902,1.184581,4.228657,0.962054,0.47967818,21
12072,0.36544725,0.6144707,0.50028473,2.3008077,0.9218981,0.7386446,22
12073,0.82873976,0.8875163,4.2126336,2.3483891,1.619163,0.5816016,23
12074,0.7047083,0.67918825,2.5808032,2.8042574,5.0693913,0.22136225,24
12075,0.62170887,0.66341764,3.5104728,5.0663557,0.8991549,0.94559973,25
12076,0.77122223,0.7822395,4.3682523,0.96101415,2.2095594,0.78734535,26
12077,0.44739404,0.24289882,3.1321735,3.3653994,5.3910427,0.7064188,27
12078,0.20221308,0.10018496,3.977138,5.4455414,0.9300858,0.7995541,28
12079,0.2626378,0.20286632,0.5938096,1.0807767,4.023716,0.7004475,29
12080,0.513509,0.64518946,2.3132424,1.5060815,2.2193794,0.7814438,30
12081,0.5273372,0.62152505,0.91298515,1.7791483,4.4263067,0.81709796,31
12082,0.6186897,0.14201462,3.8037653,3.7044716,1.1153023,0.66673344,32
12083,0.55619997,0.502194,3.6727257,3.3423707,2.3347864,0.8182154,33
12084,0.15372579,0.17551574,4.6726303,4.627518,4.1530275,0.56875575,34
12085,0.3866497,0.084749885,4.375375,2.9985588,3.412603,0.8154836,35
12086,0.87247616,0.66519517,5.5481644,0.9751716,2.0868711,0.6763711,36
12087,0.6619542,0.30828977,3.1037312,3.101243,1.7857354,0.25557235,37
12088,0.30081472,0.72287905,4.066315,3.5312283,4.741334,0.6606437,38
12089,0.6403019,0.42015254,2.4369285,4.914792,3.8942175,0.90276307,39
12090,0.44828254,0.81132084,2.2740734,2.4140491,1.9226804,0.1098241,40
12091,0.27190727,0.3603933,1.7957243,0.40970537,0.85552716,0.33912104,41
12092,0.35267013,0.19424225,2.4656916,3.327984,2.4970818,0.14525686,42
12093,0.44746932,0.7760132,3.9110303,2.6454914,2.6403055,0.9008866,43
12094,0.09891747,0.57987434,1.5792797,0.67193794,1.0096523,0.1711516,44
12095,0.9426554,0.83537966,2.257541,2.1269596,3.9879835,0.4338297,45
12096,0.67354333,0.76302433,3.783519,0.8373472,1.3633,0.29526842,46
12097,0.6313392,0.4051597,5.740573,3.9361472,1.9229939,0.9409343,47
12098,0.12043569,0.6920313,1.0182729,4.0438223,0.6416981,0.26200855,48
12099,0.089682736,0.6883911,2.6472168,1.0616331,1.328443,0.61641157,49
12100,0.5752205,0.32733363,3.2011461,2.1429956,0.922468,0.05038648,0
12101,0.19573282,0.15757668,0.28423938,1.8057286,3.6972306,0.754571,1
12102,0.35547587,0.25105536,1.2486117,2.287387,3.0649915,0.21746707,2
12103,0.35953414,0.47479764,1.2359489,4.225676,0.5150607,0.61926234,3
12104,0.20472291,0.7866466,1.7107916,2.4047046,1.0855085,0.14013956,4
12105,0.48781902,0.9252999,5.1930346,2.015655,2.3528607,0.024617793,5
12106,0.24650405,0.53578436,0.8432925,4.467272,2.6456075,0.8237317,6
12107,0.64692384,0.41480368,4.4712415,2.674731,5.183047,0.27424917,7
12108,0.44384912,0.2817852,1.4761596,4.979694,3.4044464,0.8435429,8
12109,0.41038787,0.7934914,0.7708676,2.35242,2.7423682,0.24917457,9
12110,0.12118197,0.09431829,1.1866417,5.1171393,1.7621253,0.8280673,10
12111,0.67974526,0.348634,3.1694226,2.854404,2.283929,0.18520929,11
12112,0.07553373,0.06872761,1.1864951,1.6756694,4.178059,0.2407824,12
12113,0.35482043,0.13850115,3.7586725,1.2008221,1.0566701,0.09125861,13
12114,0.4449094,0.7040941,5.46824,4.02848,5.334767,0.895382,14
12115,0.18117365,0.7066649,3.9519672,1.0850496,3.668851,0.9163002,15
12116,0.71734285,0.37653643,5.0183277,3.8324943,3.9433613,0.66501945,16
12117,0.035072196,0.866577,1.1847026,2.3652654,4.573733,0.56986463,17
12118,0.12406223,0.081906825,0.66917026,5.674013,0.61105573,0.14033009,18
12119,0.66377205,0.084814936,4.059784,4.985585,5.197594,0.6585119,19
12120,0.44857985,0.111853465,5.08035,1.1014161,2.906908,0.65633345,20
12121,0.28485504,0.12452242,0.36557037,4.802052,1.1535826,0.035419207,21
12122,0.4118291,0.8778855,1.2740285,3.5513697,0.64371467,0.8401958,22
12123,0.49854594,0.6108335,1.1103525,1.5405788,2.0228224,0.8093605,23
12124,0.39951628,0.76552904,3.7367585,1.7453144,4.9105005,0.3720484,24
12125,0.5950889,0.6887166,3.345887,5.0157933,1.0730777,0.5119488,25
12126,0.48523754,0.75133693,3.338396,2.6191957,3.1081047,0.70661885,26
12127,0.29609245,0.23518008,3.861811,4.1310806,4.1609097,0.26883298,27
12128,0.5353753,0.05174926,5.102509,3.467558,3.3347602,0.57519466,28
12129,0.7822756,0.560652,3.7714458,2.0550416,4.1103625,0.6536561,29
12130,0.97944903,0.7205066,0.9922396,1.5481682,2.9864228,0.66405374,30
12131,0.14924552,0.82793754,1.1734494,2.9103239,4.7402034,0.7172038,31
12132,0.32848394,0.115933366,4.5614896,1.0323457,3.7430139,0.6428152,32
12133,0.14073655,0.461672,4.3225913,5.008299,4.477847,0.5705188,33
12134,0.6369022,0.03765097,2.4048147,1.6752417,4.444751,0.53003126,34
12135,0.78121,0.12258146,5.5956106,3.975631,2.1113467,0.08936564,35
12136,0.67562747,0.60986847,1.5731771,4.714731,5.132032,0.6957176,36
12137,0.34813488,0.45341375,2.195094,5.162326,2.9827597,0.42157954,37
12138,0.87374717,0.70998996,3.1693254,4.078109,4.36656,0.47030592,38
12139,0.20098378,0.3445853,2.5419111,1.5595095,4.4898987,0.6433904,39
12140,0.4321138,0.7554902,1.6632528,1.1381762,1.5712928,0.06563208,40
12141,0.40322196,0.33388865,2.536862,1.3413134,0.39654395,0.70430034,41
12142,0.3008949,0.13024275,1.4709951,3.2180395,1.9206192,0.400126,42
12143,0.16069995,0.46039936,2.6968172,1.9899321,3.1292343,0.8217833,43
12144,0.06847312,0.845908,3.0705757,0.711215,1.9563186,0.086018525,44
12145,0.60089856,0.746182,1.288111,2.0668612,5.3313766,0.5757209,45
12146,0.7073879,0.74687064,2.4242568,1.2660055,1.0375419,0.18316986,46
12147,0.71001905,0.31259608,4.07404,2.916226,3.7976031,0.86179996,47
12148,0.3620021,0.82225114,2.4342794,4.292137,0.8602011,0.06942641,48
12149,0.6116366,0.57196194,0.58306,1.9294994,2.3665726,0.082682654,49
12150,0.3225618,0.46575257,5.6225214,2.7288213,1.1567485,0.116378956,0
12151,0.115616515,0.26299214,2.417755,2.0762258,3.400992,0.80528975,1
12152,0.6261961,0.2366595,1.8358247,1.2838258,3.2362256,0.056742147,2
12153,0.43804038,0.5641936,1.5678484,5.134568,0.84252423,0.30714387,3
12154,0.2898886,0.51667833,0.5690168,1.470676,0.9447931,0.2376185,4
12155,0.7334313,0.6937155,2.7736976,1.4498156,0.92556286,0.60121334,5
12156,0.26179764,0.57194245,3.079492,3.0065618,1.9655633,0.8714752,6
12157,0.52077883,0.45767894,5.509551,2.8411627,4.162442,0.27711552,7
12158,0.095102444,0.25655702,4.2729163,2.752076,4.0329404,0.8346455,8
12159,0.66875887,0.7869723,2.1130898,2.0203857,2.2774131,0.13962452,9
