,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
11806,0.51698405,0.59469926,0.70065445,2.2312398,1.0355804,0.43821767,6
11807,0.2281053,0.78655815,1.3691919,2.7287512,0.9838828,0.49863663,7
11808,0.63862133,0.6749222,0.787525,2.696067,4.61249,0.5748368,8
11809,0.123022124,0.73362124,2.1736135,2.0778549,0.82218826,0.5891623,9
11810,0.5589616,0.17836633,3.8618474,4.649017,1.7707181,0.29418063,10
11811,0.7827717,0.5691783,1.0265886,0.75873613,2.7433355,0.8964362,11
11812,0.2833352,0.5441927,1.7332988,2.6106462,1.2754444,0.33097926,12
11813,0.7972289,0.7341805,1.5007479,1.4993265,4.2611876,0.8194331,13
11814,0.79782605,0.2637829,1.6046476,2.6766956,0.27371246,0.6481682,14
11815,0.5247325,0.11749035,3.1313758,2.0157804,1.1479424,0.1755502,15
11816,0.31059986,0.60890186,2.205741,1.7498369,4.439974,0.25919944,16
11817,0.21386097,0.1373001,1.8498344,3.7402549,2.1270058,0.52639216,17
11818,0.5555692,0.65630394,3.128449,1.2229517,1.9285967,0.8790411,18
11819,0.29171735,0.10741071,3.2069283,4.0389533,2.259193,0.20452425,19
11820,0.45679095,0.5413146,3.8304853,3.8727686,3.386007,0.8933525,20
11821,0.5211223,0.6580767,2.2644293,1.4660228,4.955791,0.5916438,21
11822,0.49199829,0.23425841,5.647847,3.776763,3.5373068,0.47600242,22
11823,0.46921286,0.8080173,1.252379,3.7750876,1.2163515,0.3676249,23
11824,0.7277663,0.7274828,1.3463857,1.3734257,5.2913384,0.58931375,24
11825,0.40540674,0.6296191,2.580593,1.8148739,1.0477445,0.2835822,0
11826,0.6073257,0.39984044,4.613353,4.803597,4.5314093,0.5278991,1
11827,0.6984834,0.57117873,2.9632468,2.2803197,1.0834441,0.24473353,2
11828,0.37181866,0.13801448,4.49114,2.7365494,3.286498,0.592089,3
11829,0.25524324,0.7904298,1.7868195,2.1801243,0.81856406,0.5404351,4
11830,0.49098298,0.8099065,0.9901895,1.0128093,1.8227322,0.5919903,5
11831,0.46087697,0.7802621,3.3433905,2.809391,1.3944945,0.49736288,6
11832,0.32992408,0.8048739,2.029317,2.4757185,1.3766718,0.23164211,7
11833,0.48468602,0.77302414,2.8387947,2.593527,4.248333,0.32109088,8
11834,0.48600113,0.588913,2.0053935,0.8195057,1.6110601,0.051557407,9
11835,0.42870808,0.08751489,1.6842159,3.338926,2.1552749,0.06929055,10
11836,0.6989178,0.63099253,1.0353309,0.8124474,4.6953626,0.36581987,11
11837,0.1319611,0.7256015,3.3375974,4.6829147,1.3061733,0.4718058,12
11838,0.5012036,0.8082554,1.3569092,3.7905073,4.545686,0.49313232,13
11839,0.45899644,0.37958238,2.7773783,4.964149,1.8747339,0.19317897,14
11840,0.33853364,0.1571898,2.9377446,3.117559,2.503855,0.14661276,15
11841,0.21361539,0.86043185,4.341954,2.9581347,3.9999986,0.27664956,16
11842,0.23189627,0.21666712,3.5645478,4.0336614,4.083136,0.6530861,17
11843,0.7959572,0.82595956,3.3262348,2.9416676,2.1115642,0.6660368,18
11844,0.7526335,0.15278089,5.0981503,3.27009,2.4836001,0.84665364,19
11845,0.60080993,0.34094667,2.2872121,0.82995117,1.5753927,0.6152694,20
11846,0.68572307,0.521697,1.0628934,1.2433926,4.1646156,0.6441562,21
11847,0.47979295,0.14480771,4.9409647,3.759751,5.5191174,0.59438837,22
11848,0.157892,0.8165899,1.7098328,3.2689705,0.9425514,0.3629867,23
11849,0.83217657,0.7844862,2.1520925,1.8335881,4.4778533,0.78992033,24
11850,0.3959577,0.71805507,3.2417893,2.5048234,1.4878983,0.17940971,0
11851,0.45344317,0.1738908,3.2074556,0.7346315,3.701707,0.5924684,1
11852,0.6193192,0.51868284,1.7312799,3.0166016,1.1438274,0.46629024,2
11853,0.47948247,0.16534948,2.9978752,3.9905548,5.341684,0.7101323,3
11854,0.42708567,0.67981076,1.5374461,1.7683825,1.4034591,0.14737052,4
11855,0.64375365,0.8808805,1.9409752,1.0214506,1.8644207,0.76114434,5
11856,0.21493602,0.8343716,4.0823526,1.4108194,1.5240138,0.42041612,6
11857,0.42110518,0.7759067,1.4090422,1.7737409,0.76336867,0.4170858,7
11858,0.8043608,0.6843823,1.044293,2.5193496,4.2328606,0.5501094,8
11859,0.12207652,0.4490525,0.7722589,0.98486257,2.5045376,0.071463995,9
11860,0.91250366,0.13462867,1.1580372,4.187245,1.0360049,0.32060018,10
11861,0.63189924,0.8567655,0.9662109,2.9045963,4.603957,0.27951887,11
11862,0.29623595,0.6387816,3.408848,2.942685,0.85999143,0.40844464,12
11863,0.6647917,0.5689471,0.9784405,1.8064309,4.51302,0.6755616,13
11864,0.42789018,0.375796,4.1171074,4.420256,1.0512623,0.8138086,14
11865,0.29783005,0.19419278,5.8197236,2.4458342,4.9358063,0.61781675,15
11866,0.6683084,0.62216425,1.4098346,1.2663941,3.0667071,0.3251696,16
11867,0.1945576,0.20907915,1.743773,4.5464363,4.0450163,0.8010375,17
11868,0.5019281,0.6824102,3.4391718,2.7212322,1.2544041,0.57608527,18
11869,0.7027702,0.15943801,5.585311,4.390861,3.8643732,0.84003115,19
11870,0.5740025,0.40313697,2.266542,3.5348372,2.2789464,0.8759889,20
11871,0.8354849,0.80229986,1.9869692,3.944649,5.373515,0.24375851,21
11872,0.9350147,0.2394504,5.401008,4.7906094,3.1818562,0.73073435,22
11873,0.35113925,0.43388027,0.78375375,0.9603642,2.095624,0.105469204,23
11874,0.69292134,0.817268,2.9851236,2.4682214,3.6632137,0.40071374,24
11875,0.075769305,0.8665535,5.1458654,4.6647816,2.717321,0.11525663,0
11876,0.823526,0.24411862,1.9720929,1.7920964,4.1930227,0.35487664,1
11877,0.4495019,0.4823385,3.102863,3.6740837,1.10416,0.30090728,2
11878,0.78962946,0.22333,4.4624104,4.411515,3.8889976,0.8173898,3
11879,0.3075083,0.62378126,1.3098478,1.5375896,2.572019,0.06616877,4
11880,0.51714444,0.87307465,2.109755,1.9207323,1.3973713,0.5345041,5
11881,0.09866168,0.70679826,1.6515083,3.3894835,1.6209588,0.5527052,6
11882,0.27014044,0.8788951,2.9392035,3.627873,0.6903666,0.6328333,7
11883,0.8355618,0.6696107,2.9392474,2.5478177,4.908751,0.47299457,8
11884,0.5375437,0.8153124,1.9470828,2.1796484,0.4736719,0.7122633,9
11885,0.68455315,0.14744654,4.852665,3.937691,1.3026183,0.40804353,10
11886,0.91541106,0.5018588,2.1811268,0.8709353,4.4538302,0.19781958,11
11887,0.8138091,0.64561146,1.443884,3.002853,1.6682571,0.06889332,12
11888,0.82127064,0.7026248,0.81453556,2.7839832,3.8927557,0.5471628,13
11889,0.22178881,0.39997056,5.1274834,4.5626893,1.123225,0.2945875,14
11890,0.46145654,0.122839,2.558272,3.6559603,3.7731009,0.5900063,15
11891,0.63458115,0.69349957,0.64644057,3.515665,2.7602074,0.24301901,16
11892,0.23532599,0.13871707,1.2980946,4.3017197,2.1331365,0.690108,17
11893,0.513655,0.69068867,1.7804208,3.385206,2.72898,0.7870424,18
11894,0.5953017,0.21230562,3.5097318,5.5403175,3.8521147,0.40896606,19
11895,0.26510566,0.33772728,2.2046022,0.6781627,3.0998747,0.7324878,20
11896,0.5627504,0.7923704,2.0517864,3.103712,4.9240875,0.66383,21
11897,0.2780215,0.08570082,3.3130884,0.76511747,4.3951797,0.7675513,22
11898,0.1920881,0.7035992,0.5080334,3.655511,1.022994,0.44413194,23
11899,0.4433664,0.54719615,0.24585843,0.8926703,4.8447695,0.3436352,24
11900,0.7186467,0.78714025,1.6295624,4.1081524,2.2577045,0.24924788,0
11901,0.7710333,0.22766942,1.4348599,2.5881596,4.874902,0.49547976,1
11902,0.5923045,0.5239938,3.0246453,1.9067305,1.2821071,0.32762107,2
11903,0.60625565,0.14068517,4.4317546,4.184398,4.9752297,0.66880304,3
11904,0.22701511,0.7347949,2.465746,2.4074762,1.5472689,0.015350452,4
11905,0.5019366,0.6665716,2.2034664,0.97138214,1.2941532,0.7386212,5
11906,0.13446414,0.82605684,3.0014772,2.9980986,2.5792172,0.2397687,6
11907,0.26598525,0.7821371,1.9140233,1.5697732,1.56397,0.30703413,7
11908,0.6223314,0.68735874,2.1681235,0.5046667,4.498749,0.2174049,8
11909,0.53355116,0.64161223,1.1742241,0.91840494,0.8983389,0.6113334,9
11910,0.5515989,0.20988429,3.6879015,4.285384,2.8253655,0.4305289,10
11911,0.7446682,0.6024438,1.4190238,1.1511259,4.9629064,0.37520155,11
11912,0.26562172,0.5872477,2.5641394,3.3431191,1.071209,0.39372286,12
11913,0.6935959,0.8250703,1.1020646,3.9591727,4.928643,0.5786313,13
11914,0.4573489,0.316427,1.9544773,3.5219383,3.0559597,0.35239258,14
11915,0.3213998,0.16615039,1.7715807,4.8849583,3.7335825,0.56385237,15
11916,0.20984633,0.8405362,3.058992,2.6273773,4.1367397,0.1171868,16
11917,0.14178033,0.3403431,5.015231,4.6978617,5.408618,0.57971096,17
11918,0.5466555,0.68158406,1.6116475,3.0450854,2.5807877,0.6465354,18
11919,0.5911416,0.2280041,5.3526096,5.225526,3.2819066,0.69467294,19
11920,0.34320858,0.3229473,3.2299938,2.2307944,1.6589401,0.56624264,20
11921,0.4243131,0.4857323,0.9772309,1.000575,3.8080235,0.24306081,21
11922,0.4556534,0.24083553,5.525026,4.710896,5.7416935,0.4610054,22
11923,0.50757444,0.5263948,0.4496549,2.6273994,1.6649547,0.093610235,23
11924,0.7202307,0.7487968,1.0559212,2.8983102,3.5561748,0.6576511,24
11925,0.46329448,0.76528496,3.1083076,3.4236684,1.7129996,0.2967953,0
11926,0.50232327,0.30302456,3.0330398,3.1165528,2.8248224,0.5960482,1
11927,0.58022517,0.5192112,1.836074,3.7902327,0.9525996,0.41627684,2
11928,0.22713433,0.17309181,4.5180717,3.8678474,3.5779576,0.8299029,3
11929,0.3432122,0.6023165,0.8002101,0.9269916,1.3612478,0.14018357,4
11930,0.4019453,0.7083054,0.7975038,0.6470516,2.579318,0.29921237,5
11931,0.36001483,0.7793398,2.8412323,2.4265463,1.3669347,0.26495978,6
11932,0.24103056,0.8162939,2.9591298,2.4449112,0.73444486,0.6446894,7
11933,0.8818852,0.6889237,2.5219035,2.0338678,3.1515498,0.49472865,8
11934,0.55133164,0.6546246,1.5832675,0.95063484,1.3073025,0.1527455,9
11935,0.3900545,0.15720378,2.9191153,1.3397276,4.076955,0.73838156,10
11936,0.70764625,0.68884736,1.5853591,0.8000139,4.6281385,0.46177417,11
11937,0.34124342,0.81608313,3.2504926,4.8121543,2.4583242,0.065836124,12
11938,0.22954082,0.75190705,1.5245862,1.552867,3.7467728,0.6989206,13
11939,0.28134245,0.33092162,4.1365194,1.9375772,0.93745303,0.45983878,14
11940,0.3205616,0.16533713,3.3028054,3.509222,3.5867534,0.7978027,15
11941,0.1956489,0.9331579,4.4320164,2.9719768,4.080211,0.2793382,16
11942,0.22012958,0.34411865,3.4316354,4.0908713,4.245857,0.8458095,17
11943,0.9057379,0.71336687,2.3018878,3.466662,0.9070446,0.7555577,18
11944,0.7482481,0.12708811,4.514747,5.2405653,3.0285468,0.12765141,19
11945,0.68417406,0.50000817,4.1816916,4.526775,2.4861367,0.75175387,20
11946,0.27213436,0.43263894,0.45112526,1.8580267,4.6970143,0.41777688,21
11947,0.55269164,0.11211026,5.34182,4.67166,1.92415,0.6541953,22
11948,0.18412092,0.57160246,0.8113725,3.4450188,0.8527055,0.2445122,23
11949,0.1960149,0.66670966,1.1760302,0.8328976,4.2533193,0.36407268,24
11950,0.41659716,0.82551485,2.5264218,4.8173294,1.7421355,0.35536668,0
11951,0.86113715,0.28118277,4.009033,2.936678,2.6452885,0.54735863,1
11952,0.4325382,0.56710947,4.255905,2.8135486,1.8610463,0.33285016,2
11953,0.5140684,0.17275049,2.863783,5.1928453,3.3462548,0.32862598,3
11954,0.11491329,0.794944,2.2846336,1.8289771,0.7563163,0.8781233,4
11955,0.33324522,0.68895066,1.8589463,0.8511859,1.9265211,0.37636134,5
11956,0.30869505,0.5179721,0.48695493,2.0082257,1.8039091,0.3714796,6
11957,0.66082346,0.71112776,0.65583885,3.2778974,2.0055296,0.044355314,7
11958,0.6133424,0.4902511,3.2344642,0.33810377,3.6968708,0.26172844,8
11959,0.15132925,0.7249407,2.3411195,1.4978983,1.1364104,0.5942637,9
11960,0.06547012,0.11500761,2.8915858,2.0878537,2.7278614,0.11721971,10
11961,0.68972933,0.56128097,1.3473718,0.7849599,4.290773,0.33254352,11
11962,0.52119786,0.58201766,1.3174775,2.7937405,0.99619246,0.49732685,12
11963,0.09391169,0.631161,2.3977358,2.252876,5.407682,0.27936062,13
11964,0.3269918,0.3619113,2.2872493,4.6177125,2.7713547,0.7463622,14
11965,0.69750106,0.14605877,3.1634927,3.3124774,2.7625391,0.28201166,15
11966,0.35044107,0.67054105,1.3982089,1.9239002,4.200653,0.34440064,16
11967,0.6871315,0.2245658,1.8422896,5.2032013,1.9938672,0.51823574,17
11968,0.80129445,0.72558695,1.547148,2.5451276,2.1615853,0.45282078,18
11969,0.21867004,0.16798468,4.2022343,4.6001005,4.9673443,0.44248867,19
11970,0.63504,0.5853322,2.3060532,4.074536,4.051179,0.85119635,20
11971,0.5823799,0.7020645,0.8172598,2.2516918,5.218073,0.49786648,21
11972,0.7674508,0.16048217,4.376844,3.7202015,4.9273787,0.5732472,22
11973,0.076260224,0.820628,3.8873267,4.148754,1.9631276,0.10840713,23
11974,0.5687441,0.8014922,1.3449938,1.4565039,4.144659,0.42261058,24
11975,0.4628816,0.7084261,1.6464024,3.6220975,2.1047878,0.31941903,0
11976,0.86999524,0.45027378,5.087618,4.9701276,3.6287441,0.23213683,1
11977,0.3107646,0.657862,4.7331834,4.997316,1.8642508,0.36034647,2
11978,0.39442262,0.17418373,3.7194421,4.614107,1.7564938,0.4210668,3
11979,0.66509336,0.77535254,1.9610957,2.8654404,0.9958019,0.12657231,4
11980,0.27275014,0.65643656,1.4909607,1.2326181,1.5169312,0.6200663,5
11981,0.56362516,0.81754506,1.5803708,4.063852,1.8475332,0.31718272,6
11982,0.61682427,0.8233433,1.1932162,2.2740192,0.52946174,0.5448977,7
11983,0.48345414,0.6446846,2.2633557,1.1424364,5.2106814,0.8099077,8
11984,0.21730341,0.77114147,3.236837,0.93234944,1.625639,0.168113,9
11985,0.74018306,0.1222489,3.1071467,4.4536557,3.389759,0.5102813,10
11986,0.31421185,0.49850413,1.2429848,1.0168366,4.7185946,0.22864074,11
11987,0.434412,0.52573806,0.7742704,3.3574662,0.41587302,0.82000726,12
11988,0.76722765,0.7641232,2.7289157,3.139952,4.0854383,0.8655778,13
11989,0.7244306,0.38047224,2.1219606,4.979232,1.2170494,0.47746918,14
11990,0.7978847,0.18270902,2.7959251,4.8258853,4.0816255,0.63133967,15
11991,0.450178,0.7709728,4.148856,1.0540729,3.345133,0.20299879,16
11992,0.11362139,0.13734047,2.1267848,4.7579985,4.345565,0.67078733,17
11993,0.46196023,0.55810755,1.0631667,2.1378984,1.9710565,0.7402358,18
11994,0.30457458,0.16025387,5.371444,4.410694,2.689055,0.3166811,19
11995,0.5068187,0.30841497,1.4277809,1.4182131,2.3980598,0.84710723,20
11996,0.45379797,0.4286479,1.471423,0.82309294,4.426556,0.711821,21
11997,0.7751536,0.16520765,2.779801,5.234724,4.4016376,0.34656212,22
11998,0.2984739,0.826389,2.159655,3.5357494,1.7174191,0.1346033,23
11999,0.41828707,0.48235917,0.6632457,1.37002,4.9650745,0.4633412,24
12000,0.12545222,0.5419938,2.5739925,0.88562965,1.3657296,0.22447582,0
12001,0.6139991,0.19874409,2.5505438,2.3969016,5.3802853,0.33172005,1
12002,0.59045655,0.68488073,3.989101,4.3341503,1.6580497,0.32277125,2
12003,0.49891958,0.15526931,4.7554193,2.177597,4.9242954,0.28559908,3
12004,0.32646215,0.664231,2.548732,1.221319,1.7082813,0.12458285,4
12005,0.71490127,0.6887168,2.0420132,1.3607614,1.1460674,0.41441146,5
12006,0.5353962,0.72254455,0.7403713,4.1362143,1.3589374,0.4233127,6
12007,0.2859677,0.8218905,2.5099466,4.20815,1.363698,0.19001459,7
12008,0.7990484,0.46397862,1.9484055,1.5561895,5.045448,0.16440482,8
12009,0.11401165,0.42864835,1.0192882,0.31463864,0.8092523,0.4651107,9
12010,0.8417146,0.081150286,3.965095,4.3248086,2.615635,0.2206061,10
12011,0.7226384,0.7597789,1.3618177,1.6539581,3.755309,0.74267656,11
12012,0.4747036,0.56030405,1.1781145,3.822625,1.2549483,0.27501187,12
12013,0.16031751,0.5453965,0.72079927,1.2891617,4.817957,0.5042244,13
12014,0.3518656,0.31002715,2.5606267,3.4212794,1.7889322,0.8538554,14
12015,0.37580854,0.15686557,4.263129,1.9744511,4.568018,0.33939195,15
12016,0.6573308,0.7731402,1.2978388,2.1453402,3.601984,0.29239902,16
12017,0.33169192,0.13620351,1.1087215,4.8246737,2.5344033,0.37867415,17
12018,0.44924536,0.5757557,2.1761167,0.79349774,2.6909242,0.3907221,18
12019,0.4638109,0.12289903,4.0337768,4.0108943,1.3722384,0.628008,19
12020,0.47693482,0.63552374,3.7331872,4.8177085,3.061284,0.5952902,20
12021,0.3101637,0.6460224,0.74594295,2.0241456,4.839857,0.21614316,21
12022,0.3687114,0.24734968,4.6592827,4.3116274,2.9831939,0.7508688,22
12023,0.34239864,0.64341855,0.85159373,2.1348054,1.5342765,0.14147697,23
12024,0.8597914,0.76919234,1.7421699,2.0574741,4.900634,0.8770492,24
12025,0.53438026,0.7059373,0.9829495,3.4867601,2.4759457,0.22295237,0
12026,0.6930901,0.3261263,3.7131844,4.8402476,5.2144675,0.65605223,1
12027,0.32693917,0.56160504,2.4424646,3.9036884,2.1929355,0.5311382,2
12028,0.37770605,0.17655843,4.622971,2.5685482,4.723299,0.7758536,3
12029,0.5713037,0.6693933,0.84445155,1.7297204,0.9540484,0.80870456,4
12030,0.5558413,0.82620484,1.042022,1.0369605,1.581876,0.6638907,5
12031,0.28981113,0.49947745,1.101135,2.0996008,1.0353374,0.44900617,6
12032,0.2762403,0.8160255,3.7199593,1.7614765,1.5109081,0.15018077,7
12033,0.80448097,0.81337565,1.1522657,4.347788,3.729156,0.6262886,8
12034,0.07121651,0.48726952,2.1327274,0.4414443,0.70603263,0.45512825,9
12035,0.40716606,0.14101812,2.8011854,1.0063554,4.4923925,0.33736622,10
12036,0.296829,0.7471251,1.0823138,1.0079637,4.2564936,0.80089086,11
12037,0.21325524,0.655081,2.4528668,4.0076556,0.9312506,0.56154054,12
12038,0.17321122,0.829108,1.2594907,3.9957356,5.3545566,0.53676355,13
12039,0.4640232,0.4055074,2.6484244,4.8342004,2.907238,0.3619706,14
12040,0.75221455,0.22256929,5.360446,4.9988785,2.5530124,0.20705639,15
12041,0.2156502,0.68823844,2.0276093,0.50430304,3.79359,0.39670327,16
12042,0.096812814,0.16583079,4.3258805,4.3185377,1.8573048,0.9057657,17
12043,0.8485047,0.6510622,2.1830928,3.4021962,2.8223925,0.5978578,18
12044,0.52642953,0.1782224,4.118272,3.7444046,3.304017,0.40957692,19
12045,0.6637676,0.58963937,3.4269767,4.3843927,2.9167173,0.8070917,20
12046,0.71473163,0.7479886,1.4749795,3.972949,4.2585006,0.31232908,21
12047,0.5511602,0.26159537,5.2726426,5.651772,3.9445238,0.47040763,22
12048,0.058969278,0.657718,2.7162497,2.089339,1.5321903,0.09311863,23
12049,0.39001006,0.9333178,4.9278226,3.7786102,4.6800942,0.60698366,24
12050,0.21524824,0.7228683,3.744125,3.3554256,2.2468793,0.44205108,0
12051,0.7522304,0.30570585,4.303251,3.9188466,2.9454348,0.8207348,1
12052,0.63658166,0.47187242,1.3711491,3.8174596,1.0034547,0.5601086,2
12053,0.4266005,0.18736155,3.2690241,4.1263866,5.287567,0.06468833,3
12054,0.55411524,0.7963561,2.1515188,2.9185488,1.5401351,0.047488235,4
12055,0.8073993,0.80866563,1.5276318,2.3851109,2.0741663,0.20146683,5
12056,0.4958298,0.6278486,0.82435495,2.4144163,1.3580451,0.40409574,6
12057,0.32075283,0.92398036,3.005828,4.27164,2.0503395,0.07510092,7
12058,0.14971669,0.49466264,0.64084476,0.9521254,4.002548,0.95199805,8
12059,0.29942852,0.50611955,0.95375836,0.7058547,0.73400086,0.22863892,9
12060,0.6903923,0.26627693,4.500364,5.629447,3.290897,0.8762584,10
12061,0.5442463,0.4459264,0.8338032,1.0967536,4.2486196,0.5966582,11
12062,0.18414088,0.67142195,2.2526412,2.7539573,1.6782842,0.27151445,12
12063,0.0931385,0.5703978,0.90534854,1.2561831,4.630199,0.33747068,13
12064,0.6061926,0.43115395,4.1049557,5.073855,1.2345178,0.50370395,14
12065,0.8176723,0.1665192,4.6827965,3.969418,3.3181272,0.3624676,15
12066,0.40296578,0.6060243,1.725343,0.52230096,3.2968917,0.22321916,16
12067,0.15464568,0.15099901,3.503975,4.759156,3.2024302,0.7912205,17
12068,0.76341397,0.57206386,2.0616415,0.9704133,2.0600104,0.68247825,18
12069,0.87557507,0.23512787,4.801775,4.1799064,4.4074845,0.64376557,19
12070,0.5980057,0.46919185,2.7253425,3.1303797,3.2097106,0.93235815,20
12071,0.46872446,0.49494272,0.29135662,2.2332385,4.027607,0.6129829,21
12072,0.5037726,0.0942848,3.2405596,3.7331047,4.8155785,0.2680829,22
12073,0.42793545,0.7208102,1.9611039,1.7412239,1.8991592,0.0820222,23
12074,0.54572946,0.7845897,2.298485,2.4543262,3.593279,0.51775426,24
12075,0.3142557,0.69150454,2.9814749,2.9536824,1.2587302,0.33676893,0
12076,0.62834454,0.39602262,3.8718362,4.969056,3.2191224,0.11749314,1
12077,0.6174831,0.618544,2.493116,4.191879,1.5478399,0.2816988,2
12078,0.14044544,0.22562215,4.4338923,4.202193,5.073353,0.22324757,3
12079,0.79267913,0.72519666,0.96522975,2.0409055,1.1015823,0.39209542,4
12080,0.26978967,0.6891023,0.5895219,1.0546794,2.5176988,0.47493532,5
12081,0.22842446,0.8101427,3.776096,3.0908322,1.9879365,0.18947981,6
12082,0.44547445,0.6053259,1.8894417,1.4927596,0.5144063,0.6592979,7
12083,0.5053623,0.80386585,1.6150548,3.5551765,4.330306,0.55977637,8
12084,0.47837293,0.56777567,0.9268216,1.4837965,0.822013,0.5564679,9
12085,0.46178302,0.2022549,4.4918814,4.847141,5.240794,0.66203463,10
12086,0.75679845,0.5482811,1.3062162,1.1819804,2.8207502,0.56110346,11
12087,0.0669183,0.7530312,4.2867184,4.063347,0.9646434,0.71393514,12
12088,0.92881143,0.60321736,1.1859446,1.2404735,2.6099215,0.52452797,13
12089,0.43145904,0.23209968,1.8933458,1.8009456,0.47617787,0.73944026,14
12090,0.44176283,0.13100433,4.8449054,4.0475216,4.890886,0.39515084,15
12091,0.6351509,0.7268195,1.0092489,2.3139462,4.2617784,0.14719342,16
12092,0.4508442,0.105807036,0.567781,5.2035456,2.9236798,0.358326,17
12093,0.41048238,0.9124721,5.443838,1.4361378,1.9038752,0.619276,18
12094,0.70518744,0.1986852,4.8143106,3.9287019,4.4533486,0.38555357,19
12095,0.79492086,0.6823309,3.623755,4.8348637,3.9524596,0.86712974,20
12096,0.282072,0.7161298,3.4791894,0.9460131,5.149462,0.39841193,21
12097,0.73646754,0.1821783,4.2452235,4.446374,3.3027797,0.39163435,22
12098,0.16461934,0.60608816,0.7997477,2.6787076,1.5017118,0.14482269,23
12099,0.6063476,0.6393331,0.98624706,1.1122065,5.4074426,0.7985058,24
12100,0.31665146,0.78636587,3.0562396,4.632049,2.4916382,0.22858179,0
12101,0.46665296,0.20376435,1.7578058,1.5415077,3.396856,0.43119496,1
12102,0.41673952,0.4931006,1.6752102,2.8765044,1.4849719,0.27634025,2
12103,0.40632543,0.31537068,5.519845,5.2480016,4.506435,0.58837324,3
12104,0.596626,0.6411673,1.2664514,0.4562503,1.3677847,0.37734112,4
12105,0.6108462,0.7530824,0.8448828,1.4489646,1.4660835,0.82588404,5
12106,0.34365293,0.72671795,1.8103707,2.41287,1.279393,0.37428704,6
12107,0.4482484,0.71230644,0.6626119,1.9355943,1.3642687,0.24228771,7
12108,0.39365497,0.70163214,3.4567404,1.5117383,3.6691628,0.34625572,8
12109,0.21974912,0.6917889,1.3858048,2.276027,1.2757407,0.22200698,9
12110,0.24277572,0.18050513,4.109015,3.2781668,3.5429425,0.452814,10
12111,0.82598567,0.5028516,0.8430328,0.82731575,3.8684397,0.564149,11
12112,0.2859639,0.7844106,3.933682,4.6249013,1.5752789,0.17208792,12
12113,0.46359563,0.45714885,0.44179106,0.65303504,4.701707,0.8018043,13
12114,0.49180028,0.4833727,4.184209,5.191905,1.6414139,0.79407257,14
12115,0.7861539,0.17503813,3.8441434,4.4880743,3.9850645,0.54116046,15
12116,0.34694785,0.4538683,0.26974183,3.0545025,4.0514235,0.22049995,16
12117,0.33618462,0.18030244,2.21699,3.165204,3.0313544,0.67805636,17
12118,0.6583964,0.6950003,1.5258433,1.9505877,1.5237639,0.27339017,18
12119,0.4638469,0.18878417,3.2234902,4.54775,3.5475297,0.61829907,19
12120,0.7645076,0.56423634,3.548749,3.7656503,2.1015408,0.669294,20
12121,0.32727188,0.6191666,1.9168174,0.9752462,3.987782,0.3480636,21
12122,0.83132994,0.08587631,2.420313,3.498838,4.388984,0.8063611,22
12123,0.10632726,0.80573773,3.6759129,3.3995786,2.1728437,0.033693004,23
12124,0.44061443,0.86729443,2.5759072,2.4403641,4.7474437,0.81592345,24
12125,0.15650582,0.78308326,4.313222,2.9708142,2.4395778,0.27929646,0
12126,0.14702843,0.33482885,3.4356794,2.7569582,5.8655176,0.72313046,1
12127,0.623094,0.48467368,2.5496604,2.572985,1.0711131,0.38317153,2
12128,0.5628706,0.15986498,4.5103445,3.2018533,4.128616,0.50853306,3
12129,0.2784524,0.6567164,2.157996,1.4742873,1.1371479,0.39715794,4
12130,0.8548439,0.82167286,1.4492325,1.8485672,1.455234,0.6135758,5
12131,0.32862812,0.43904427,0.76754725,1.8618475,1.5062218,0.44024223,6
12132,0.5534858,0.5019762,0.7446853,1.5950084,1.5741673,0.17290992,7
12133,0.41612983,0.7664507,2.2728941,1.2869474,3.7133322,0.8712271,8
12134,0.20957851,0.70036125,1.7865894,1.4230309,0.6212015,0.55494314,9
12135,0.22921036,0.08999752,1.9628687,4.671941,4.5299067,0.6434844,10
12136,0.43473545,0.80595386,1.4215033,1.1172183,3.7739859,0.5568138,11
12137,0.78399175,0.5863093,0.7294586,2.8923411,0.89490384,0.6167529,12
12138,0.26535767,0.69495344,1.3067782,2.8364444,4.994435,0.8933335,13
12139,0.7610518,0.4221979,1.8731658,5.18104,1.7236215,0.46836817,14
12140,0.5829022,0.17127411,1.9768801,4.869066,1.8652418,0.2890996,15
12141,0.62061256,0.60585356,1.4457283,2.602289,4.332901,0.2900328,16
12142,0.5795034,0.43963635,3.578053,4.9526243,4.540205,0.568862,17
12143,0.75130033,0.79817545,3.9977226,2.3692498,0.96650195,0.5802351,18
12144,0.4496643,0.15039861,5.323098,4.18862,1.4718151,0.2744344,19
12145,0.46000102,0.46493778,3.6630864,2.7047086,1.5463943,0.77877086,20
12146,0.39970103,0.5237739,1.2836379,0.69385433,4.574959,0.1466438,21
12147,0.699186,0.14864141,3.9592652,5.1926465,4.146442,0.4916944,22
12148,0.25175393,0.80102724,1.9059184,4.2764473,1.2302669,0.34290582,23
12149,0.6524186,0.8627935,2.7540553,2.6235795,5.4346285,0.35398024,24
12150,0.21492746,0.8293362,2.1654205,4.6964626,2.7429755,0.2996932,0
12151,0.28791395,0.45875368,5.228297,5.6973658,4.8542767,0.5636194,1
12152,0.7350054,0.71591675,3.647536,4.4081974,1.3113703,0.20046408,2
