,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
15510,0.4278308,0.2631574,1.8594449,5.1904545,4.159763,0.58255243,10
15511,0.6505184,0.6230723,5.471966,4.440135,2.9159806,0.10253254,11
15512,0.25076488,0.19504805,3.0808969,1.186613,4.08557,0.5710272,12
15513,0.2774951,0.1611435,4.3846416,4.9772706,3.4446926,0.66484654,13
15514,0.528053,0.5911429,2.899793,2.5877948,4.036493,0.4148243,14
15515,0.79294014,0.34011674,1.0651386,1.1846042,3.790938,0.2411208,15
15516,0.7988694,0.2741277,3.1287525,1.3066883,2.793843,0.74494815,16
15517,0.5823591,0.88069487,3.9319625,3.9525383,4.847109,0.5363048,17
15518,0.12021463,0.1633892,1.5789735,4.4378457,3.1571167,0.7446573,18
15519,0.6179678,0.17620263,1.5080963,5.1795306,3.4284654,0.5638903,19
15520,0.42979982,0.6983394,5.1798825,5.5750885,4.255954,0.12254693,20
15521,0.09529649,0.28080633,2.019535,4.6125546,2.8819153,0.38939497,21
15522,0.3470886,0.5818539,2.9051898,1.2648023,2.499652,0.15848282,22
15523,0.27441838,0.70548284,3.966114,3.9758005,1.1526837,0.87387425,23
15524,0.41009825,0.51231474,2.5279589,2.2250607,3.5822182,0.45497984,24
15525,0.27040657,0.712991,2.3870437,5.008533,2.4985285,0.8171991,25
15526,0.45150253,0.7312493,2.9631205,2.034498,2.374158,0.78765935,26
15527,0.7614315,0.2860171,2.8225527,3.9368148,4.45012,0.27441743,27
15528,0.72421384,0.26412323,2.9246345,3.292201,4.475872,0.8222977,28
15529,0.78834045,0.5246977,3.631021,1.1299977,1.9418409,0.62833184,29
15530,0.43067437,0.88829756,4.39257,2.9469945,2.1729774,0.55039144,30
15531,0.289373,0.5987475,0.82156974,2.9389694,4.4456563,0.90284556,31
15532,0.6538116,0.36924797,4.9472566,4.4025326,3.813989,0.57348406,32
15533,0.682732,0.46067274,5.128243,2.8199813,1.325632,0.7846427,33
15534,0.6898337,0.17313367,3.8534822,4.5395923,3.500465,0.4046809,34
15535,0.6897449,0.25009733,3.8316827,5.118438,4.6662507,0.47017172,35
15536,0.5341217,0.58919746,3.1216807,1.3833572,3.2574892,0.3812982,36
15537,0.42409235,0.37501484,3.9604533,3.1126752,4.2591057,0.3916751,37
15538,0.5965117,0.4834227,1.1380177,3.9778485,4.8853436,0.407429,38
15539,0.7151918,0.6658122,4.327231,3.772783,5.456685,0.3967922,39
15540,0.4060515,0.6812962,1.7456367,1.6336802,1.8453803,0.33501166,40
15541,0.57313615,0.6328996,1.0073053,3.515901,2.1573734,0.28829035,41
15542,0.19636245,0.14433183,3.615386,2.794161,2.7282863,0.7293536,42
15543,0.15645033,0.37023172,2.0192647,0.6369689,2.1724086,0.6840695,43
15544,0.2166113,0.76434875,2.330855,2.1703131,1.9266576,0.49925807,44
15545,0.8220046,0.46318763,1.0253247,0.74713993,2.3385606,0.4410136,45
15546,0.4137717,0.6726529,3.1631327,2.8307567,1.6825186,0.3278702,46
15547,0.6874968,0.2554358,1.9974263,3.4766572,2.4308562,0.5533294,47
15548,0.22613634,0.5729502,0.48645517,1.9123373,2.9747899,0.30857664,48
15549,0.13285175,0.2814362,1.8258709,0.7898809,1.2386472,0.71103066,49
15550,0.46552697,0.60774845,5.08334,4.755647,1.1616242,0.37291622,0
15551,0.38826197,0.55215627,2.2341564,4.5580916,2.4060044,0.6008625,1
15552,0.5210435,0.5919052,3.9176953,1.5442854,4.1947355,0.22648075,2
15553,0.54618275,0.8334255,2.5846071,5.391748,2.2728348,0.3242796,3
15554,0.16623043,0.67641187,3.405276,4.352422,1.7673514,0.41218808,4
15555,0.3330071,0.62181824,2.0332017,0.8906379,1.3333496,0.22718787,5
15556,0.3591957,0.72468835,1.9539696,3.439094,3.129332,0.631763,6
15557,0.61805314,0.46391976,3.3139768,4.3205113,2.386723,0.48484424,7
15558,0.5793626,0.4065358,4.4953485,5.408342,3.4583683,0.51804125,8
15559,0.4886795,0.6798356,1.5429714,0.6115716,2.9929686,0.14531033,9
15560,0.101535596,0.28245458,4.771543,4.9067006,3.0874565,0.5714537,10
15561,0.439683,0.44387087,4.675996,2.5368667,4.148052,0.80656946,11
15562,0.57329005,0.3891586,1.5741205,4.976901,4.6248403,0.5180769,12
15563,0.34506822,0.40767652,5.160898,4.384616,4.1430564,0.26344717,13
15564,0.49091142,0.67485553,2.7383184,2.8581269,4.999774,0.8510656,14
15565,0.39435318,0.4520024,0.99260974,2.3170514,4.933923,0.52387154,15
15566,0.79337645,0.53812313,3.7342257,4.5764017,2.6576364,0.7962418,16
15567,0.57199377,0.80808294,3.7241335,1.9946885,3.624885,0.14104378,17
15568,0.18243344,0.40465358,4.8699446,3.802456,3.7229395,0.5560991,18
15569,0.48238498,0.3965809,3.8167338,5.2444,3.9719563,0.73456144,19
15570,0.6084963,0.36285436,4.4550323,2.8227484,4.2220306,0.38520268,20
15571,0.5323068,0.31800514,1.7212052,3.511301,1.7532434,0.45430326,21
15572,0.45474854,0.55112207,0.92912674,1.5047922,1.8822559,0.42001465,22
15573,0.4927835,0.57854515,1.1167984,1.344003,1.7831392,0.52882206,23
15574,0.23791312,0.67721987,3.0408163,2.054725,3.8899474,0.43483657,24
15575,0.36117354,0.7261265,5.1202917,2.0859172,1.8399065,0.41593018,25
15576,0.70663184,0.7689262,2.677423,3.2187142,2.8737388,0.3933082,26
15577,0.86748254,0.5278027,4.793231,4.012857,3.7759967,0.60041964,27
15578,0.44356298,0.2895361,2.055826,5.7048335,5.0830975,0.12025219,28
15579,0.32481542,0.37202448,2.4924288,3.8037822,4.4373903,0.80282414,29
15580,0.8237944,0.8347316,2.8067918,2.5025718,2.0212696,0.5858114,30
15581,0.4654525,0.5291142,3.6746068,0.79920757,1.5969604,0.88744324,31
15582,0.92847455,0.25346518,4.783764,3.58222,3.0838544,0.34668276,32
15583,0.24545829,0.35295737,5.057878,1.9356568,2.8524816,0.2092877,33
15584,0.6264522,0.41268206,5.037334,5.727174,3.904848,0.11155203,34
15585,0.47054484,0.4847405,4.5126414,4.623796,4.4369297,0.32728985,35
15586,0.8619985,0.659819,2.271796,3.576733,4.8508067,0.80448127,36
15587,0.6810338,0.5239965,3.6888378,4.1179323,3.4718575,0.69961685,37
15588,0.4777971,0.4696789,1.5926828,2.439526,2.3642282,0.75206757,38
15589,0.69113153,0.57517076,3.8454227,4.409218,4.760957,0.53106093,39
15590,0.36356845,0.72471756,1.8391087,2.5142689,1.5224545,0.20364669,40
15591,0.24911876,0.3799846,1.3209003,1.4574898,2.765764,0.5571105,41
15592,0.39723527,0.35881484,3.2125819,5.273865,3.4183817,0.46461597,42
15593,0.53647065,0.64216894,1.2170422,3.4354234,4.0164814,0.50298923,43
15594,0.37777323,0.76938516,1.8381333,2.9638486,2.4718282,0.18838768,44
15595,0.6160674,0.68217593,2.2350245,1.7436116,3.5052018,0.38565916,45
15596,0.32218492,0.6293364,1.124366,2.576444,2.054328,0.32349178,46
15597,0.7563884,0.3202389,4.254483,3.0775971,3.2134645,0.26804686,47
15598,0.30610108,0.53925365,1.2022634,2.0965304,3.1346765,0.06597065,48
15599,0.27094442,0.9213423,3.8787327,5.3059454,2.9180691,0.16228627,49
15600,0.5539213,0.3707406,1.9918065,4.2677617,1.578383,0.51855326,0
15601,0.22631525,0.4875308,1.6051397,3.97515,4.658977,0.79104894,1
15602,0.8620874,0.49843943,2.3032792,4.1293545,4.8329096,0.61665785,2
15603,0.2856571,0.48666763,2.743109,2.301353,2.4297028,0.38263896,3
15604,0.6564512,0.6621059,0.48191312,4.8554726,2.1317482,0.34939674,4
15605,0.43799016,0.42610645,1.067151,1.4374422,1.451562,0.32848963,5
15606,0.38127437,0.4911393,1.1724381,3.517491,3.490157,0.7905297,6
15607,0.56100535,0.43127462,2.7563133,3.2397032,3.3673735,0.73978716,7
15608,0.33257937,0.48114824,5.4563737,4.8001366,3.2811527,0.5291783,8
15609,0.21602578,0.535865,1.7610798,1.0135784,2.5619206,0.15864457,9
15610,0.5822743,0.4227603,3.6906316,3.6749647,2.7699838,0.7426123,10
15611,0.5189499,0.5183437,4.4958634,2.7280974,3.1476138,0.763774,11
15612,0.20898905,0.17573667,2.9739242,0.6720343,3.0475907,0.68700945,12
15613,0.7921667,0.20801544,3.262016,2.0585663,1.9743342,0.67182153,13
15614,0.7010258,0.61881125,1.8788427,1.1454628,4.357357,0.9146243,14
15615,0.6406989,0.82621974,4.515565,1.5970119,4.597073,0.22170168,15
15616,0.4194408,0.37633196,3.7636847,4.405526,3.6831458,0.84087396,16
15617,0.83039796,0.36968842,0.8286505,0.6221825,3.3399024,0.74874985,17
15618,0.41781488,0.08463086,0.41591144,4.507566,0.33820373,0.80719364,18
15619,0.5942359,0.28612977,4.954206,4.0930643,3.48709,0.94049025,19
15620,0.27652445,0.35056007,4.6574926,5.290961,5.466487,0.44061688,20
15621,0.22636396,0.49273208,3.7024813,4.6091237,2.2361896,0.25970232,21
15622,0.12252723,0.8717439,4.1042395,2.8855166,3.4778967,0.21331139,22
15623,0.7828299,0.48165458,0.9675903,1.3062506,1.7382293,0.44440296,23
15624,0.65312237,0.501484,2.4974272,1.3999503,4.1490145,0.47717008,24
15625,0.23603642,0.49437335,1.2568768,3.750567,1.9884534,0.75925624,25
15626,0.33992973,0.51122564,1.3254479,1.5827398,3.2384386,0.505953,26
15627,0.43508425,0.33769718,2.788491,5.036048,5.5893536,0.40122038,27
15628,0.29159552,0.27128208,3.940748,3.736422,2.4321616,0.4262989,28
15629,0.3186545,0.60780424,2.3287854,4.549005,4.90441,0.704085,29
15630,0.49223223,0.80831707,3.090223,2.0951295,3.7887778,0.63270414,30
15631,0.656871,0.66347754,2.3316135,3.1256654,3.5908103,0.75174636,31
15632,0.6734295,0.22129855,3.207146,2.764898,4.008092,0.3261144,32
15633,0.27655086,0.42167395,1.4592761,4.9655933,4.9612694,0.80545104,33
15634,0.46310583,0.25634196,5.203774,1.975384,4.9221883,0.2687086,34
15635,0.28702956,0.5958343,3.011465,4.877306,5.4357486,0.22705975,35
15636,0.89795834,0.52951664,3.2134995,2.4660628,4.012889,0.96384066,36
15637,0.10982473,0.43750697,4.0293837,2.0534947,4.2358346,0.14143392,37
15638,0.7540574,0.61264807,2.0613387,2.584098,4.3674107,0.411373,38
15639,0.87092704,0.56903285,4.9526157,3.7056975,5.1465316,0.4315166,39
15640,0.58445907,0.81019807,1.9558625,4.054184,1.3106754,0.51213896,40
15641,0.49241284,0.4634176,2.6405244,1.9092922,1.7010133,0.5415884,41
15642,0.31927383,0.34810415,4.0988913,3.0228662,2.7795146,0.69346666,42
15643,0.73768663,0.5031231,1.6960161,3.0626829,2.2425761,0.76175934,43
15644,0.46444568,0.7312512,1.2972368,2.1248882,2.4545135,0.16695589,44
15645,0.68775845,0.6119862,1.538685,0.7126566,3.196147,0.33980364,45
15646,0.64188606,0.55826825,2.003202,1.2815714,1.321239,0.576579,46
15647,0.712241,0.3490873,5.3502336,4.0196238,3.7581174,0.7146713,47
15648,0.36759335,0.6398349,2.2496967,2.9747562,1.6559138,0.61126655,48
15649,0.23505187,0.43085557,1.7731729,0.36614054,2.20828,0.1670039,49
15650,0.69302267,0.6620819,4.1537433,4.015574,2.425437,0.4599996,0
15651,0.5763005,0.8073004,2.4310803,5.7794285,5.1414165,0.6252293,1
15652,0.44850218,0.16952498,1.6064291,0.693246,3.1695185,0.50261134,2
15653,0.693787,0.4869369,1.2588352,2.8574889,2.5001056,0.5336283,3
15654,0.665325,0.3692412,0.5267425,1.0737913,1.386114,0.25992402,4
15655,0.23256272,0.5741311,3.3276749,1.1629448,2.2118144,0.15176852,5
15656,0.10680563,0.4382828,1.4339128,2.6167219,3.2344158,0.5423726,6
15657,0.35916927,0.69826275,4.571324,2.9933603,4.3970304,0.44969997,7
15658,0.50706786,0.28464183,3.4438353,2.938698,3.9377308,0.8353354,8
15659,0.6224287,0.776255,2.8044605,2.7535045,1.9262464,0.52029616,9
15660,0.34550107,0.47817266,5.337748,5.1612983,3.0503025,0.61676097,10
15661,0.59593654,0.34327352,3.7121615,3.615017,4.028138,0.56322557,11
15662,0.21034603,0.13283053,1.3755527,3.0709686,1.3253223,0.69570553,12
15663,0.3459797,0.28118116,4.0712166,4.648958,5.056824,0.25221065,13
15664,0.79823804,0.61052084,4.0503354,1.7985117,4.442268,0.76325554,14
15665,0.7343386,0.73050886,2.3160756,1.6771885,4.6541023,0.83803827,15
15666,0.46603346,0.5887601,5.425241,5.164481,3.7377186,0.5664216,16
15667,0.5320334,0.6153115,2.7608504,0.9523493,4.538523,0.6668389,17
15668,0.16466682,0.19361408,3.4062476,2.6489756,3.2185168,0.6668194,18
15669,0.9268476,0.20367308,3.5394778,5.228446,4.2129874,0.7166773,19
15670,0.8590575,0.46116522,4.8434954,5.5099735,3.438288,0.80417603,20
15671,0.60157615,0.43514678,2.9160903,4.658413,1.0344692,0.4608064,21
15672,0.23987338,0.5089548,1.9378684,1.0384514,1.9957156,0.5094589,22
15673,0.6800694,0.5408516,2.118045,1.5025933,1.3691639,0.6518807,23
15674,0.6960607,0.4704701,2.0068216,0.76257896,2.6656423,0.19187056,24
15675,0.30774716,0.40787497,1.9966847,2.1701937,0.84244955,0.5703701,25
15676,0.5722437,0.59353036,1.2278347,2.1040094,3.1327186,0.82995105,26
15677,0.6822796,0.25815248,1.9524608,4.3456936,3.4278555,0.74701566,27
15678,0.43907663,0.13691762,3.8649087,3.9558241,2.9194949,0.722235,28
15679,0.39024594,0.3466245,1.9102724,1.1160669,3.735867,0.4386725,29
15680,0.37373856,0.71995,2.095791,3.718418,3.3511453,0.4956953,30
15681,0.37423208,0.70809615,1.1733701,2.8037047,4.6747274,0.7350986,31
15682,0.49593654,0.24303323,5.2277718,1.8439025,3.2775502,0.18239616,32
15683,0.7098458,0.5856445,3.8732843,3.6911116,2.0472968,0.6402704,33
15684,0.3639472,0.26362976,4.601107,4.0705276,3.7915542,0.6223642,34
15685,0.52499706,0.26141554,3.6441884,5.063143,2.3696628,0.5010539,35
15686,0.5958716,0.6270176,2.112902,2.408217,3.298902,0.72270304,36
15687,0.68436456,0.52454835,4.6069946,3.3430414,4.686445,0.12752987,37
15688,0.66456515,0.5361096,2.807603,2.7837007,3.0708222,0.7096528,38
15689,0.46559075,0.60323596,4.5324287,3.3295283,5.130777,0.40405154,39
15690,0.44634134,0.68001926,1.8166258,2.5555162,2.2812371,0.39476717,40
15691,0.16256084,0.51421547,2.036772,2.8520775,1.5055227,0.36473867,41
15692,0.6771754,0.19160397,2.9712565,3.519753,2.216683,0.18879034,42
15693,0.16094254,0.5744573,1.4373969,1.8577237,3.7775893,0.76186115,43
15694,0.39071307,0.74690115,2.7804136,1.8360969,1.0644025,0.26778138,44
15695,0.13465577,0.76222694,3.1027846,2.5909488,4.583232,0.19847602,45
15696,0.44505668,0.6531135,3.1242967,2.0128007,0.786898,0.80257356,46
15697,0.71112484,0.3573192,3.889968,4.1214848,2.3867517,0.46385956,47
15698,0.4078128,0.6106429,0.795928,3.3524518,1.93477,0.17305952,48
15699,0.11550941,0.7456105,3.3005042,2.259234,1.5710258,0.66449064,49
15700,0.28249645,0.4229282,3.1431499,4.0535645,3.509038,0.32121176,0
15701,0.34019598,0.36785293,2.0208058,3.7679949,2.2925496,0.69777375,1
15702,0.7390686,0.5558146,2.7699344,4.9726973,4.958607,0.29491436,2
15703,0.6537358,0.50086844,1.1550198,3.7926743,0.9602728,0.6844962,3
15704,0.15204023,0.59174937,2.673128,2.1244845,3.5168805,0.12470488,4
15705,0.7194639,0.7906409,2.238645,2.8631327,2.7521415,0.11474389,5
15706,0.5509458,0.6487062,1.9859458,2.7552521,3.2431004,0.7282656,6
15707,0.664661,0.74621916,5.1534357,4.5544744,4.588242,0.5504886,7
15708,0.17213996,0.3180502,2.324356,3.606471,3.9152005,0.65650445,8
15709,0.36072153,0.6877455,1.5066023,1.7855222,2.6273274,0.25652987,9
15710,0.24408188,0.20520337,1.6104746,4.103278,2.1180115,0.6404848,10
15711,0.65547687,0.60892093,5.4153085,5.5663414,4.6683917,0.3726295,11
15712,0.2274783,0.16086264,1.6781509,1.5087867,4.9412546,0.8789953,12
15713,0.6592438,0.228123,1.4855579,4.896441,3.1932945,0.66052824,13
15714,0.2041697,0.36312973,1.3882282,1.0666292,4.417573,0.32858023,14
15715,0.36203694,0.64917386,3.6725583,1.3535469,4.2915945,0.5840975,15
15716,0.73916453,0.22663091,3.2869427,2.4381092,3.4740005,0.14234936,16
15717,0.6561362,0.48985556,1.8007011,0.6873642,3.3433518,0.5181646,17
15718,0.10461825,0.24561106,4.0348406,3.7242987,2.679543,0.3899708,18
15719,0.45933002,0.33793792,3.7363873,4.014628,4.286176,0.37986124,19
15720,0.55801123,0.23179586,3.6117287,1.478428,3.7058737,0.23763579,20
15721,0.13663524,0.36195794,3.3314617,3.662057,2.2617867,0.22852097,21
15722,0.17968613,0.6655236,4.0527935,2.1750803,3.1469178,0.081181556,22
15723,0.42250183,0.8330807,1.9409791,3.323493,3.4570446,0.5394415,23
15724,0.6985647,0.46508223,1.1389059,0.6357789,4.8021407,0.32781368,24
15725,0.2742662,0.5755517,3.17856,2.1076117,2.2959402,0.48687235,25
15726,0.6999455,0.540685,3.3433506,0.99828434,1.8389709,0.59135455,26
15727,0.5869324,0.35333812,4.97015,3.1873817,3.8531866,0.6656164,27
15728,0.61744875,0.275446,3.65594,3.6434793,2.857285,0.5044923,28
15729,0.49108306,0.722199,3.276803,3.9425554,5.484794,0.8353455,29
15730,0.34720996,0.6957902,0.8332974,4.3762693,3.0919452,0.21446325,30
15731,0.31591442,0.5856455,1.9746945,0.741594,4.274295,0.60054326,31
15732,0.4386562,0.23483135,3.315729,2.616847,1.902216,0.43499193,32
15733,0.21121414,0.54988384,3.4927435,3.4017882,2.8843784,0.6685333,33
15734,0.23377275,0.32523197,5.6849923,3.0317283,4.6282263,0.37591413,34
15735,0.7529539,0.6124731,5.122155,4.1512046,3.1346464,0.5824217,35
15736,0.7752155,0.2758009,0.75405216,0.6341326,4.554324,0.7411726,36
15737,0.82185787,0.64424944,3.7846818,4.31145,2.2357688,0.18424779,37
15738,0.4962952,0.5227343,1.7776122,1.5419993,3.0949135,0.35766083,38
15739,0.413156,0.4748958,3.4289613,3.2180924,3.6863494,0.31757596,39
15740,0.4703956,0.67448634,1.0951564,1.2382718,2.39232,0.18465911,40
15741,0.28339306,0.46444184,1.873047,1.3671038,2.3465886,0.2964735,41
15742,0.5911116,0.19757389,1.4129462,2.8351057,3.749517,0.614925,42
15743,0.6048883,0.7698485,1.9830985,3.1250725,2.2980762,0.76973003,43
15744,0.15437241,0.5732343,0.9383619,2.8027878,1.9203389,0.47571388,44
15745,0.24934474,0.7880015,3.3543286,2.780775,4.8877954,0.24256517,45
15746,0.14240159,0.65886587,2.7097611,1.6909261,2.2308083,0.07223438,46
15747,0.6078379,0.47482145,4.5820994,3.1973038,4.6534524,0.46459746,47
15748,0.34572256,0.73499453,3.6629467,2.4491928,0.7599151,0.4694669,48
15749,0.5998385,0.59284,0.8179545,3.5157056,2.239338,0.22919674,49
15750,0.66891855,0.6005637,4.085671,3.4961553,2.5549424,0.3164902,0
15751,0.49223283,0.5548798,3.401262,3.307804,2.6117573,0.94000024,1
15752,0.8552332,0.25542793,2.1716385,1.0405416,3.008453,0.6787096,2
15753,0.43226948,0.39039952,1.3222685,3.470081,1.1623063,0.54817957,3
15754,0.5062677,0.47566187,1.1713845,1.1462581,3.232027,0.23487364,4
15755,0.39945784,0.7281303,2.1300268,3.3970864,2.186304,0.20827109,5
15756,0.20681292,0.47494566,1.3752435,1.2517436,2.5889854,0.78731465,6
15757,0.51293606,0.31137598,1.1762695,1.9724504,4.673505,0.877641,7
15758,0.327004,0.3362476,2.4912705,3.4427042,3.1714873,0.80365664,8
15759,0.32487163,0.7971794,4.315814,1.7146888,2.060587,0.55207574,9
15760,0.1580384,0.27798373,4.7686443,3.602,4.037428,0.5250931,10
15761,0.6170221,0.34758788,2.0606313,4.5356097,3.3781767,0.7152842,11
15762,0.7069011,0.20708056,1.9546547,2.5416684,2.339953,0.5029847,12
15763,0.4741749,0.3117518,2.6588864,3.190715,2.070251,0.12766838,13
15764,0.5939321,0.77865386,2.9829407,4.881977,4.558382,0.4744394,14
15765,0.60381216,0.5197564,3.0142908,1.4401591,4.879022,0.5865836,15
15766,0.4425739,0.24238893,3.4590776,1.8647894,3.1515799,0.5112459,16
15767,0.48296714,0.79720616,1.5531363,2.044288,4.9919853,0.61030686,17
15768,0.57454896,0.45990217,5.06561,3.8191109,0.7558109,0.4336718,18
15769,0.567631,0.45197046,5.1208982,4.059462,2.8485317,0.2770123,19
15770,0.40048987,0.342243,3.3390207,5.5303497,3.487419,0.64895576,20
15771,0.29374093,0.41963485,2.4311008,5.2615747,2.7414784,0.33205613,21
15772,0.5544836,0.6759853,0.6243684,2.1053412,1.7025695,0.77853686,22
15773,0.23750989,0.4516794,2.9983437,0.6944444,0.7109156,0.8736286,23
15774,0.6926493,0.6496551,2.5113912,3.8323145,3.9527812,0.23908879,24
15775,0.50136924,0.6799659,3.6787229,2.2763243,0.80321777,0.7849588,25
15776,0.15906301,0.61521655,2.9223337,2.0064511,3.4937024,0.52320874,26
15777,0.34675315,0.1851697,2.5350196,2.4918919,4.6933227,0.11927874,27
15778,0.49544552,0.32281482,2.9213827,3.2513366,4.7908783,0.7682451,28
15779,0.55986327,0.6237704,2.5084882,2.464869,4.8240876,0.55513054,29
15780,0.29437518,0.5560091,1.1536366,1.916134,1.8044322,0.7548625,30
15781,0.21431048,0.76030815,3.6022346,1.8597369,4.8202796,0.67328304,31
15782,0.90423626,0.3532353,3.2528157,2.8596706,4.878516,0.106013775,32
15783,0.34269592,0.4158826,3.9436035,1.7942863,2.9188447,0.79283386,33
15784,0.20317806,0.27802086,5.4244866,1.2607188,2.5146356,0.6399576,34
15785,0.4259999,0.24324566,5.384834,2.2727113,4.580837,0.5531858,35
15786,0.59320045,0.73490083,5.0420575,2.6411862,4.610341,0.6257641,36
15787,0.6907091,0.46745473,4.2366486,4.7761097,3.1613793,0.6252182,37
15788,0.8163045,0.57121205,1.52176,1.6205068,3.5206385,0.6577627,38
15789,0.71847755,0.34030664,2.5487072,2.1917348,4.5608025,0.6521476,39
15790,0.11729153,0.78316385,4.2686834,3.5986295,1.8472033,0.342529,40
15791,0.46183488,0.602777,2.8713183,3.710457,1.3822362,0.25744915,41
15792,0.36389107,0.1259963,1.5318857,3.7891417,2.8583388,0.28296542,42
15793,0.5531514,0.5390208,3.223501,1.351553,2.5172026,0.6445571,43
15794,0.1467192,0.59187204,1.1810814,3.3770535,3.8263342,0.20116435,44
15795,0.6147848,0.5106159,0.9336647,2.350651,4.779861,0.45710146,45
15796,0.6045975,0.8268514,2.0775175,4.3548126,2.1970916,0.29002202,46
15797,0.35894608,0.53477323,5.391254,4.9272046,5.0777497,0.27130914,47
15798,0.13093273,0.6025343,3.49933,0.90412927,1.8323822,0.27742022,48
15799,0.24755573,0.63221425,2.3348382,2.0359702,2.2782524,0.50857204,49
15800,0.7076424,0.60939384,4.3662596,5.531099,3.7856302,0.6729108,0
15801,0.5384463,0.4341696,0.6876042,4.6164713,4.258983,0.6522675,1
15802,0.6391109,0.29621857,2.8781395,1.5224376,2.9696612,0.6288183,2
15803,0.30797443,0.8201515,5.3077126,4.29159,2.8811207,0.40000403,3
15804,0.13223241,0.6859869,3.9528913,0.827236,1.9376435,0.2525413,4
15805,0.4305159,0.6798794,3.5805135,0.7564815,1.9722769,0.5581609,5
15806,0.19875774,0.6357079,3.6955028,3.4591236,1.9683425,0.42915764,6
15807,0.6325939,0.7749066,5.311631,5.2336254,4.251751,0.6203633,7
15808,0.26800254,0.27441213,4.9193316,2.5541935,4.0082607,0.74937993,8
15809,0.44571918,0.5786876,2.3593144,0.7189023,2.3497365,0.51265234,9
15810,0.28334728,0.24760717,3.7306867,2.726976,3.0698543,0.79447794,10
15811,0.7658977,0.22557056,1.6246215,2.5476818,2.215994,0.51688236,11
15812,0.76562685,0.2399963,0.41747433,3.4706178,2.3878758,0.7497865,12
15813,0.61080194,0.2338359,3.9446158,4.239477,2.9811783,0.52281004,13
15814,0.67723083,0.36896643,1.6263095,1.760704,2.7417727,0.5845686,14
15815,0.7526634,0.5365475,1.3260367,1.7665612,3.5012233,0.44588625,15
15816,0.72198945,0.539839,5.551536,5.090683,4.4795656,0.51709867,16
15817,0.34337142,0.72900903,0.93483114,3.1352315,5.3504553,0.37881088,17
15818,0.06443492,0.24640489,3.6420631,3.829393,3.5524814,0.2937491,18
15819,0.65798306,0.44957745,5.6012497,3.4940386,4.6993523,0.5594092,19
15820,0.58738315,0.28826332,4.390736,5.012366,3.2089212,0.2907666,20
15821,0.44051397,0.4324944,2.1339073,3.890826,2.3117669,0.21981122,21
15822,0.49905777,0.7242229,2.6210694,3.0015328,2.082886,0.24842216,22
15823,0.6356682,0.848801,3.6979976,3.1285024,1.1315264,0.8373674,23
15824,0.65199065,0.70983696,3.9392853,1.3629522,3.9021735,0.14540991,24
15825,0.36273053,0.53145003,1.2546605,1.0736567,1.4407808,0.8719214,25
15826,0.42755994,0.52207804,4.1510267,2.7451148,1.8578961,0.3482301,26
15827,0.19219424,0.33646792,4.2637086,1.8649259,4.0747766,0.4282057,27
15828,0.61997885,0.40578073,5.0788665,4.7871766,4.928751,0.32726642,28
15829,0.61837345,0.61474234,2.1811976,4.4469256,4.776928,0.41253,29
15830,0.50598496,0.6620153,4.662131,1.1228368,1.5975945,0.8386047,30
15831,0.42467758,0.44608924,0.5113754,2.429219,3.4950364,0.5736357,31
15832,0.4698539,0.34760863,3.8463485,4.6597333,5.3216896,0.67234963,32
15833,0.47862104,0.44531637,1.9364412,2.2484794,4.4092336,0.59010726,33
15834,0.90714055,0.31285232,3.8655417,4.724696,3.4215913,0.74769014,34
15835,0.2025349,0.2983697,3.1742768,5.075016,5.4422536,0.5882273,35
15836,0.32328126,0.7918278,4.530232,3.5000257,5.3825316,0.48835924,36
15837,0.21666628,0.31494188,3.8437057,1.9086323,2.739503,0.4895558,37
15838,0.5657993,0.5714422,1.0938411,3.6777668,4.3760166,0.5613714,38
15839,0.7871644,0.6189146,4.7740107,4.2915506,4.5509787,0.5266951,39
15840,0.26120466,0.4403336,1.6674328,1.2586293,1.3751297,0.67067516,40
15841,0.26793295,0.36100948,2.2579582,1.821398,0.6144767,0.31164482,41
15842,0.21200185,0.13816123,2.1026912,2.3400447,2.17692,0.49620703,42
15843,0.37140208,0.6781932,3.4451294,2.801506,2.6931005,0.59960884,43
15844,0.49429876,0.65870667,0.3639328,1.4144084,1.7873845,0.51926327,44
15845,0.7360153,0.79603565,2.949726,1.8409829,4.887536,0.5959762,45
15846,0.5015086,0.5936578,2.180972,1.9246845,3.0736406,0.116648994,46
15847,0.702694,0.48773307,4.937369,4.34844,3.0026872,0.45953336,47
15848,0.2524307,0.6286123,2.7794514,1.9430462,1.5247567,0.49830714,48
15849,0.42567798,0.33612314,1.1744151,1.1525794,1.3802638,0.57245076,49
15850,0.37324017,0.28271532,3.1529796,2.686491,1.7910964,0.41283852,0
15851,0.34320548,0.6693022,0.819729,5.0509706,3.7621458,0.52095777,1
15852,0.7447776,0.23687801,3.9782562,0.6027682,3.1740208,0.20720442,2
15853,0.57842064,0.49903995,1.3455217,3.839119,1.6967227,0.43426785,3
15854,0.3254035,0.93183637,4.932431,3.3235416,1.5301306,0.63191533,4
15855,0.39992136,0.8968646,4.8851223,2.6047049,2.5523448,0.09956811,5
15856,0.34069583,0.3805186,2.317517,1.1866896,1.621798,0.6096525,6
15857,0.4597959,0.37006775,1.4629053,4.4524794,2.5123024,0.6312334,7
