,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
4802,0.72018564,0.57762456,3.18117,2.2252839,0.80766875,0.3312682,2
4803,0.7847089,0.22593372,3.361915,5.5572386,4.813553,0.4521379,3
4804,0.505188,0.7205137,1.374644,2.321527,1.2583376,0.15942116,4
4805,0.16336526,0.65408933,0.8977562,0.81812793,2.0940702,0.5723408,5
4806,0.56174576,0.7564131,0.7650266,3.2277167,1.5423563,0.39735302,6
4807,0.5026016,0.6359475,0.79501444,2.75701,0.16358691,0.91226023,7
4808,0.82152796,0.7612902,1.5261481,2.9170773,5.1311197,0.4670611,8
4809,0.3484906,0.75990564,0.9609376,3.4731238,1.5403014,0.050044857,9
4810,0.21812686,0.08262586,1.0234935,4.9800634,2.4081135,0.6432357,10
4811,0.5647463,0.41166297,0.8834026,0.82718575,4.041462,0.67910033,11
4812,0.24403678,0.74186933,3.4177256,4.579436,0.9902401,0.32712147,12
4813,0.3937059,0.7336224,1.5580425,1.187789,3.9211879,0.53058404,13
4814,0.73178625,0.42585027,3.494934,4.5709085,0.8952719,0.34502164,14
4815,0.32634512,0.18785505,5.42099,4.365272,2.4704075,0.58718455,15
4816,0.55006444,0.7668408,1.8054004,1.747524,4.3939238,0.27508533,16
4817,0.09459356,0.15889886,3.003038,4.6026354,3.7479393,0.74702895,17
4818,0.55615157,0.5912251,4.182247,0.78335273,2.0729513,0.57039183,18
4819,0.61834824,0.13044913,3.2402954,5.8530483,3.9088383,0.051416628,19
4820,0.6502184,0.45288277,1.4370252,3.4039278,4.3422427,0.6016936,20
4821,0.5292632,0.75885767,3.4493432,1.6513578,5.1581383,0.54329413,21
4822,0.32102418,0.11545155,5.77887,3.5433977,2.3843098,0.47245795,22
4823,0.2392746,0.7750034,2.2711124,3.6489425,0.7955913,0.2372666,23
4824,0.8296819,0.7197718,0.964368,3.4976153,5.2148457,0.47284687,24
4825,0.14184871,0.5280182,2.0280929,3.0496907,1.9211386,0.39045843,0
4826,0.876131,0.38695154,4.3866215,3.7140894,2.8589568,0.5450038,1
4827,0.47222635,0.38853252,2.458586,2.1409621,1.2502426,0.3525492,2
4828,0.31609517,0.1497682,2.0973647,4.9887967,5.685487,0.50184405,3
4829,0.4082594,0.80187905,3.394643,0.9453061,0.9856783,0.27640167,4
4830,0.8152522,0.7902763,0.9424999,0.81039965,1.7340764,0.33373186,5
4831,0.0954333,0.8813247,4.2222834,4.05562,2.1953266,0.26357603,6
4832,0.36112452,0.76027393,1.7049706,3.2887712,1.5868428,0.16100375,7
4833,0.49600893,0.55689746,1.4885004,2.214152,4.486511,0.6202049,8
4834,0.18358451,0.41138035,0.7540089,1.2550975,1.2563634,0.584502,9
4835,0.26093858,0.1651069,4.85674,1.4558635,3.9048765,0.6440881,10
4836,0.6236066,0.5809155,0.323834,2.110651,5.309692,0.39977235,11
4837,0.44733086,0.71377724,1.2422849,4.2413745,0.56687,0.70160663,12
4838,0.59145665,0.73327,1.801657,1.8363502,3.4689953,0.43169317,13
4839,0.6440539,0.4494522,3.1085997,5.5284123,1.9180193,0.0919696,14
4840,0.3902543,0.17954262,3.904625,4.8066463,1.4448762,0.5267472,15
4841,0.586217,0.7306768,0.4273144,2.657466,4.171349,0.18507445,16
4842,0.16098806,0.13877484,2.7554152,4.6248703,2.7010772,0.5856875,17
4843,0.7084141,0.6208246,2.448741,1.6531074,1.7935858,0.5531475,18
4844,0.5313241,0.13163836,3.0884895,5.0633287,3.5528078,0.6525509,19
4845,0.8607689,0.606557,5.474619,4.8984547,1.9077955,0.77147406,20
4846,0.80874604,0.73077303,1.9938408,2.367904,4.3128614,0.18609253,21
4847,0.2560282,0.09022592,3.8987424,2.57944,1.547723,0.4041696,22
4848,0.45610988,0.7941565,1.6399133,4.1970353,1.1158628,0.25127244,23
4849,0.19838688,0.70187724,0.8814875,1.774866,4.633609,0.79227674,24
4850,0.3720443,0.60300595,2.0059166,1.9466783,1.6304215,0.26898667,0
4851,0.64166087,0.46775314,5.775691,5.012334,3.3309853,0.27367067,1
4852,0.5570631,0.61134076,4.3270073,3.9469879,0.64522696,0.6136106,2
4853,0.4352845,0.21788588,4.79753,4.250276,2.1522646,0.7173623,3
4854,0.40567085,0.5217333,1.2980269,1.4779629,0.44953027,0.41204557,4
4855,0.6448047,0.58012694,0.56651855,0.6822829,1.7322482,0.8130643,5
4856,0.37180448,0.5837388,0.9537052,2.4691653,0.9753147,0.3049204,6
4857,0.28701594,0.8308919,1.7836993,2.2283313,1.497766,0.20913374,7
4858,0.8702324,0.81412035,3.3152595,1.7666814,4.120415,0.32344955,8
4859,0.5937379,0.7188501,0.5914157,1.5654471,1.1396117,0.09872196,9
4860,0.44393855,0.09245078,2.9302163,3.5945702,2.180249,0.61061305,10
4861,0.36573583,0.4915998,0.8191464,0.7031238,4.8636975,0.7104025,11
4862,0.3101108,0.5699466,3.0703561,3.5998678,0.43551874,0.3460504,12
4863,0.87999195,0.6226135,2.0513303,0.5085926,3.0895092,0.66153544,13
4864,0.43672043,0.36117145,4.3847423,3.995671,0.96598256,0.35351804,14
4865,0.6631317,0.19127794,4.5946417,2.805624,3.3246207,0.2274261,15
4866,0.6704988,0.8367378,2.4763079,1.5708901,2.992053,0.2612514,16
4867,0.20755294,0.15019968,0.8218547,5.70066,4.6105723,0.8396106,17
4868,0.69761455,0.8471407,3.1722286,2.9750276,1.8322045,0.7648523,18
4869,0.64071333,0.09709681,3.3378143,2.6275022,4.463673,0.24471925,19
4870,0.58839905,0.6579911,4.923096,5.029429,3.0217795,0.7621246,20
4871,0.3405508,0.40075865,1.6936886,0.8155682,4.780998,0.41290513,21
4872,0.30705518,0.09384445,3.499102,1.9456635,5.540167,0.64914453,22
4873,0.43018124,0.82986766,1.8750669,3.797634,1.4177165,0.06346207,23
4874,0.20095949,0.7978843,2.4595842,1.2137523,4.827422,0.67719173,24
4875,0.3905578,0.63506085,1.5300238,2.204708,1.6420251,0.38512465,0
4876,0.76100916,0.23607811,3.5701666,1.2352937,3.9650054,0.05944802,1
4877,0.59063447,0.71861184,5.3133926,3.1578684,0.765072,0.1446638,2
4878,0.6179384,0.14233609,3.4523914,4.8437953,3.2284474,0.61172515,3
4879,0.7081913,0.79314554,2.8944812,1.1524845,0.729846,0.016879784,4
4880,0.7960155,0.8051365,1.1481076,0.5284594,2.1718016,0.63405967,5
4881,0.69369435,0.6255994,0.7680604,3.4614108,1.6185002,0.16906705,6
4882,0.3122557,0.84319293,1.6327343,3.9369814,1.9358457,0.07220929,7
4883,0.6658066,0.80741864,3.3618665,3.3940237,3.941592,0.7534829,8
4884,0.4135044,0.6179743,0.94611645,0.9276478,0.87420183,0.48602182,9
4885,0.57564825,0.1358732,2.1090546,3.6461172,4.144962,0.4217762,10
4886,0.33566374,0.80032116,0.90832007,1.480566,5.538987,0.47966346,11
4887,0.63636965,0.7954568,2.2476606,4.399998,0.88454664,0.1705356,12
4888,0.50869703,0.7694429,3.952867,1.107835,4.262305,0.27864167,13
4889,0.160571,0.38145897,2.5476918,4.904963,3.1217973,0.6948405,14
4890,0.28265065,0.1306222,1.7685161,2.0670176,4.976028,0.07130815,15
4891,0.80664825,0.5523835,1.1670985,1.7411717,2.7256486,0.28743008,16
4892,0.07448608,0.17435324,3.3055158,3.5449452,2.2972918,0.65144783,17
4893,0.75380635,0.49892074,1.0477555,0.9424648,2.098316,0.59209424,18
4894,0.2578186,0.25519246,5.4263926,5.6541295,4.7193723,0.65260506,19
4895,0.2668315,0.36238512,2.5458775,2.5840635,3.046109,0.6474423,20
4896,0.6008105,0.46517384,1.3652146,2.413962,4.8969364,0.44963017,21
4897,0.60380477,0.11014292,3.5401244,5.0772476,3.7751083,0.8687609,22
4898,0.11190473,0.6468009,1.3463067,3.444049,0.75808537,0.07232403,23
4899,0.87191385,0.6564489,0.889146,1.5981071,4.8274007,0.7257258,24
4900,0.41034243,0.5528487,1.2213777,4.0222816,1.8224049,0.3293424,0
4901,0.48091593,0.2900665,3.2433462,3.8613102,2.4631886,0.3771373,1
4902,0.54026824,0.5680978,4.8248825,2.1492896,0.88929266,0.611801,2
4903,0.562729,0.18153547,5.323345,3.8255587,0.68683326,0.8137618,3
4904,0.50728357,0.754596,0.8321681,2.277799,1.0029562,0.22895478,4
4905,0.17812912,0.5359584,0.49874452,0.44912383,2.2984192,0.76558584,5
4906,0.60989517,0.79115766,2.5030978,3.3746245,1.0795307,0.2283633,6
4907,0.10626716,0.7769815,2.1187804,2.3356552,1.0157173,0.29516694,7
4908,0.78638023,0.7075576,1.5680873,2.221504,4.7241044,0.56464875,8
4909,0.17489868,0.73078865,1.9021475,1.4791656,1.3082445,0.4242237,9
4910,0.86424327,0.07698569,2.0062194,2.1693666,4.9450617,0.88729596,10
4911,0.64028686,0.9210531,1.3156878,1.0027747,3.9265156,0.856748,11
4912,0.31513822,0.591655,2.1108637,4.6675014,0.9391172,0.20314312,12
4913,0.40853024,0.3990199,0.8828174,0.21552351,2.7425945,0.4241316,13
4914,0.34908286,0.33111465,3.3318837,4.5496063,1.2702029,0.64487356,14
4915,0.6440547,0.15689495,2.7174702,4.0473685,0.84033036,0.33348855,15
4916,0.55916804,0.5784789,2.5120063,0.6899934,4.099726,0.26764423,16
4917,0.2728716,0.2216316,4.1822386,5.5856175,1.9252213,0.63949436,17
4918,0.84672594,0.68406975,2.843325,2.3834343,1.6575012,0.42894956,18
4919,0.55383074,0.12211201,5.09215,3.699452,4.899863,0.13605897,19
4920,0.6914982,0.4785229,2.5346928,3.5652409,2.0000296,0.6939671,20
4921,0.39649084,0.6466244,0.7114672,3.180311,5.0799193,0.44251528,21
4922,0.17809492,0.11022881,1.497463,5.131452,1.4732195,0.32781592,22
4923,0.1815013,0.78983927,1.8929574,3.133629,0.8367698,0.071536995,23
4924,0.5121245,0.6350295,2.1475458,0.57142985,4.1112113,0.7213131,24
4925,0.28850472,0.8391616,3.0893605,3.7589874,1.4748962,0.42286217,0
4926,0.042722683,0.3254398,5.016556,3.7866132,2.0662103,0.8860671,1
4927,0.52485627,0.70772445,4.8817816,4.6884065,1.664816,0.217894,2
4928,0.8017318,0.14914702,4.096701,2.2091038,3.9241827,0.31203276,3
4929,0.18587963,0.8400143,1.8471262,2.4498286,1.250684,0.24570596,4
4930,0.72369444,0.6668466,1.4326626,0.31834838,1.9017532,0.51315004,5
4931,0.56247014,0.5540647,1.19724,2.4951167,0.8248508,0.51413417,6
4932,0.2708245,0.80004793,2.9752767,2.3364637,0.7940324,0.20627308,7
4933,0.7203567,0.61924005,2.2068233,2.4399624,4.768618,0.5498334,8
4934,0.6760366,0.83487594,1.8698934,3.1735325,0.83345354,0.16715406,9
4935,0.55416054,0.11370171,1.8827916,3.1538994,4.636729,0.40008035,10
4936,0.5604353,0.524024,0.92191017,0.6104405,5.34554,0.56236595,11
4937,0.5040645,0.70256126,1.1160512,4.8506484,0.57016444,0.6312189,12
4938,0.7288025,0.907624,4.519383,1.9212813,4.916918,0.6857733,13
4939,0.72246426,0.400047,3.7662554,5.1956787,0.5456307,0.35961127,14
4940,0.36697963,0.14248896,2.1589575,5.172724,4.5871363,0.72820556,15
4941,0.30161288,0.8172351,2.7556634,3.7856474,3.9066,0.26208434,16
4942,0.090398416,0.10195995,1.1484025,4.0082307,3.0542216,0.42943278,17
4943,0.63378304,0.59574366,3.2569766,0.51601225,1.6048877,0.6142125,18
4944,0.38971907,0.16041368,4.68969,1.8569794,1.8690455,0.02938423,19
4945,0.19590975,0.50829256,4.2215085,3.4780788,3.3060226,0.811872,20
4946,0.73799956,0.42244047,1.0115058,0.6294996,5.031169,0.5376933,21
4947,0.3848339,0.06269782,2.729292,1.3358995,3.1617465,0.6223764,22
4948,0.7190049,0.71829915,0.36528638,4.3571844,1.664977,0.048643637,23
4949,0.5147032,0.84573424,1.8961998,2.1235316,5.0035496,0.41736427,24
4950,0.6385882,0.63909054,0.6583365,2.68991,1.5963018,0.21873026,0
4951,0.69282883,0.23392645,2.780306,2.1915941,2.869867,0.7693472,1
4952,0.5171268,0.5509014,2.741786,3.9696121,0.9325942,0.2443992,2
4953,0.8211987,0.19258475,4.8740196,3.2034059,1.1560118,0.6385547,3
4954,0.28969675,0.85527587,2.2325988,2.092358,1.3353057,0.16719988,4
4955,0.60005635,0.8357316,0.84214365,0.4864893,1.8090775,0.6487682,5
4956,0.19135232,0.7774084,2.7174134,2.802359,1.2690681,0.417271,6
4957,0.19617778,0.89152724,2.7264597,3.118623,1.3283823,0.13882245,7
4958,0.6818846,0.58356255,2.472931,0.49871898,5.6025763,0.4069165,8
4959,0.7277237,0.76217455,1.6516714,1.8136756,0.9663096,0.12013998,9
4960,0.2947664,0.14099015,4.472129,0.7083969,4.937608,0.8874981,10
4961,0.1760804,0.5182784,0.62615013,0.97904027,5.205495,0.5204511,11
4962,0.45672104,0.9012264,4.479356,5.2903132,2.0377612,0.052452985,12
4963,0.5750377,0.7654754,1.3669825,2.2841663,4.7465916,0.534384,13
4964,0.63702714,0.40752986,3.8010187,3.8865514,1.007205,0.6252619,14
4965,0.8352349,0.16519393,3.2026148,5.269556,4.237046,0.6409855,15
4966,0.35122067,0.8820242,3.4984968,3.2853348,4.410026,0.24905965,16
4967,0.22663656,0.10638322,0.88015974,4.544245,2.7979665,0.82413137,17
4968,0.78708935,0.6827076,3.9619167,1.4391985,1.3901792,0.714238,18
4969,0.4032757,0.19418465,3.7764063,3.705432,4.2388115,0.06929206,19
4970,0.713121,0.5460184,4.4021983,2.6420047,2.636591,0.75115055,20
4971,0.32755128,0.48500565,2.014363,0.71669525,5.041981,0.6517629,21
4972,0.74291986,0.15947619,4.4685993,3.0075853,4.803836,0.20557106,22
4973,0.18416831,0.7346905,2.0952892,3.8165839,0.8405172,0.15287615,23
4974,0.31903052,0.74183804,0.69727194,1.924664,4.2752357,0.48276547,24
4975,0.20704743,0.77678883,2.9146104,2.6967762,1.569746,0.216957,0
4976,0.42503372,0.28888726,2.7472677,3.443644,1.9050889,0.85726327,1
4977,0.51940984,0.5715842,3.3342369,4.0472355,1.1176887,0.69276726,2
4978,0.38473472,0.17082168,5.120837,1.0806091,4.4003406,0.51934236,3
4979,0.47741786,0.8269268,2.576017,2.1322238,1.5722535,0.0068585137,4
4980,0.25932422,0.5753574,0.5408561,1.0451412,2.1947584,0.5172469,5
4981,0.93278104,0.74498415,0.22015893,5.0343723,1.1126051,0.23365341,6
4982,0.32939684,0.5174518,0.6188933,1.6703794,0.9493339,0.06454337,7
4983,0.805888,0.8540813,4.3081064,4.0584965,5.157344,0.41145265,8
4984,0.6179016,0.75093096,1.5770235,2.0237305,0.712242,0.23806638,9
4985,0.28268418,0.068366915,2.5251923,0.30980897,3.8339205,0.74316466,10
4986,0.71934277,0.38416687,0.42771953,1.0819975,5.0298805,0.3834566,11
4987,0.0633894,0.7506232,3.7019963,4.6103816,1.2508235,0.55974877,12
4988,0.3461939,0.78027064,2.754071,1.7465501,4.5275774,0.7770863,13
4989,0.4035576,0.28794837,1.694728,3.7470512,1.9640331,0.42635682,14
4990,0.86155266,0.21597958,2.893962,4.9262414,3.6745176,0.41031662,15
4991,0.53263044,0.5762348,0.6957126,3.3392122,4.0926785,0.15522304,16
4992,0.109461464,0.19184585,3.328701,5.491361,3.742163,0.9383142,17
4993,0.6489095,0.79822296,3.6545382,4.025529,1.7003884,0.79115385,18
4994,0.7981289,0.1280365,4.9530225,4.77124,5.2254114,0.035754193,19
4995,0.68826234,0.45477325,2.2479346,3.42082,2.8155537,0.41615275,20
4996,0.538942,0.74954754,3.4989767,1.2974333,5.1790934,0.6595283,21
4997,0.27523154,0.10541874,5.5174007,5.271992,4.2171407,0.4354454,22
4998,0.27017412,0.5959244,0.7202871,2.0027094,1.5003408,0.30947202,23
4999,0.8714101,0.5741403,0.7702024,0.8061327,3.404089,0.23564565,24
5000,0.38443837,0.80166286,3.1116805,3.8621287,2.5261326,0.12991224,0
5001,0.7675636,0.28997242,4.502428,5.2553864,1.0518475,0.08646936,1
5002,0.61334777,0.61485606,4.277748,4.739656,0.83797383,0.113930784,2
5003,0.34604928,0.22855215,4.910424,3.6358614,3.025157,0.39974847,3
5004,0.4668093,0.81676507,2.3639655,1.0414068,0.7643347,0.46405557,4
5005,0.19590904,0.7220639,0.84740835,0.68004215,2.5139923,0.6991199,5
5006,0.3279465,0.748886,2.04685,3.8705115,2.3224895,0.26429138,6
5007,0.18084002,0.7953196,2.2511148,2.3863845,0.37816668,0.84377027,7
5008,0.60090095,0.80204254,3.9782603,2.7906299,5.5799694,0.9544574,8
5009,0.58697295,0.651662,1.0942893,1.9901378,1.0605416,0.19878556,9
5010,0.46295145,0.05872802,0.41841862,2.5171506,4.382974,0.5782266,10
5011,0.8186956,0.4788098,1.1200724,0.723142,5.0541763,0.34422234,11
5012,0.22775996,0.7239938,2.4510503,3.426146,1.1309594,0.32005835,12
5013,0.53955716,0.76684755,1.1349676,2.1307116,5.0370703,0.4813883,13
5014,0.34467578,0.27110553,2.3483682,4.0718436,1.5978606,0.72691315,14
5015,0.80280644,0.1445998,2.3456593,3.3815174,4.2959857,0.80910313,15
5016,0.33636323,0.7238152,1.8786106,1.3580971,4.063257,0.15913051,16
5017,0.19644175,0.14058436,1.6006354,4.862236,5.065584,0.38230017,17
5018,0.81659395,0.8321729,4.5892158,2.5347207,1.2634681,0.7614757,18
5019,0.7351438,0.17816202,4.7102594,5.2808475,5.216756,0.9070075,19
5020,0.88408864,0.5454434,1.5355114,5.1891346,2.628732,0.679122,20
5021,0.34530738,0.85815203,2.504161,1.3294092,4.5698757,0.8270368,21
5022,0.4555346,0.07877884,5.3049507,1.1594678,0.71563816,0.3381324,22
5023,0.07872853,0.84243965,3.806839,4.922966,0.7459513,0.33750108,23
5024,0.5626972,0.65620863,0.6363482,1.1406939,4.2741146,0.2431833,24
5025,0.69211656,0.61296344,1.1147263,3.6668787,1.4041326,0.382543,0
5026,0.6536527,0.33485302,5.1403017,2.4249012,2.8974144,0.19899602,1
5027,0.5985752,0.43820736,2.9052477,2.4769034,0.4535023,0.3547603,2
5028,0.36867213,0.15573356,1.424588,2.5997736,5.6276608,0.46031302,3
5029,0.28587922,0.68323535,0.9828969,1.2270896,1.6719458,0.4203917,4
5030,0.5681839,0.8413585,0.9454254,1.1006874,2.012043,0.437989,5
5031,0.2161175,0.59544784,2.4664702,1.3263544,1.6424994,0.14695232,6
5032,0.0425579,0.7442659,2.6746314,2.0051093,0.87513983,0.39317498,7
5033,0.543321,0.83607936,3.554864,1.3843882,4.424186,0.69404113,8
5034,0.16075207,0.8379064,4.3601074,0.61648816,2.0772204,0.06509646,9
5035,0.3653244,0.1425071,2.8852232,4.6257668,5.1747904,0.80203724,10
5036,0.715274,0.7855123,0.75740343,0.63861084,5.779014,0.6183483,11
5037,0.25895947,0.7348133,2.4780378,4.626997,0.73904335,0.59391755,12
5038,0.75904405,0.8160907,1.4045421,1.8951917,3.7282805,0.8356155,13
5039,0.6455172,0.35311365,2.6158361,3.6135986,1.1845666,0.7414555,14
5040,0.54353267,0.15761429,3.2655797,1.5219822,2.893172,0.21249287,15
5041,0.17208345,0.8034338,1.8835824,3.6262329,3.4293175,0.27159196,16
5042,0.26504222,0.19437961,1.6174967,5.3341336,4.420266,0.43804184,17
5043,0.46101576,0.581902,1.4654362,2.0229719,2.803061,0.4934725,18
5044,0.9352623,0.2286492,4.9505205,3.5313978,0.6444924,0.27215278,19
5045,0.26399434,0.37528127,2.4812112,3.185235,3.1675577,0.64439845,20
5046,0.8284642,0.7718625,2.0945804,2.7258124,4.716277,0.7403407,21
5047,0.30047432,0.1296219,5.359615,2.809401,4.3433886,0.14580958,22
5048,0.25476545,0.816818,1.128302,3.3618886,1.5248518,0.18243986,23
5049,0.83824384,0.7870945,1.3033525,1.6126624,4.926818,0.43064964,24
5050,0.51472664,0.8073427,2.141526,3.9524353,2.1240628,0.19426024,0
5051,0.69047433,0.2607412,1.7819226,2.8112893,2.8043296,0.7275821,1
5052,0.8063159,0.6668043,4.4080696,3.7057993,0.9719182,0.23445928,2
5053,0.27145362,0.14894138,1.2937514,4.978124,2.677289,0.6116064,3
5054,0.49892798,0.5921937,2.5161335,0.49347895,0.5708777,0.07656828,4
5055,0.51058114,0.70162195,0.850986,0.7580994,2.1289368,0.69063115,5
5056,0.19902137,0.7114724,1.3069364,3.4908407,1.4246122,0.5768577,6
5057,0.18981162,0.63285375,2.0937862,1.7373846,0.37421015,0.8452851,7
5058,0.44467846,0.76639426,4.643708,1.124831,5.1376767,0.8647982,8
5059,0.5397637,0.87516904,2.780562,2.1432157,0.62793046,0.3640348,9
5060,0.70509475,0.10161843,2.4952707,1.9285641,3.1477926,0.23393773,10
5061,0.6046552,0.84220695,1.0076585,1.5197257,4.188791,0.55151904,11
5062,0.28904197,0.47734246,1.2277861,3.5189443,0.6497463,0.42696202,12
5063,0.35377204,0.81286365,3.1138682,1.4991795,4.7406683,0.68022037,13
5064,0.6760761,0.35053307,1.8767627,4.937892,1.2160746,0.42601237,14
5065,0.7640089,0.201001,3.8072283,5.6300163,4.270836,0.81215584,15
5066,0.28131104,0.7475717,2.6407704,1.4791262,3.3607273,0.2653143,16
5067,0.16436113,0.10500066,0.8839089,3.4732513,2.4674308,0.5741325,17
5068,0.48235413,0.6852815,2.5878332,1.8712606,1.5991942,0.6782914,18
5069,0.6766644,0.13881682,5.090808,2.3175273,0.8609985,0.3015839,19
5070,0.81436455,0.45239463,3.2967677,4.3164353,1.8970824,0.7764522,20
5071,0.5046941,0.81412625,4.2200985,1.7192223,3.477941,0.63847864,21
5072,0.7935925,0.14388242,5.7044654,4.3241706,3.0108976,0.549893,22
5073,0.36932144,0.8599235,1.9697238,4.852703,1.5586624,0.11147301,23
5074,0.3686643,0.72765857,1.0347644,1.0843675,4.5662637,0.3676545,24
5075,0.14718176,0.80873066,2.0226686,4.864562,2.927802,0.42814773,0
5076,0.28004426,0.3200222,3.5264277,4.3704224,4.8542786,0.14882037,1
5077,0.61756086,0.6662331,4.503961,5.0091834,0.9495119,0.13966085,2
5078,0.6465175,0.19064194,4.3136606,5.2838726,4.6664925,0.49862894,3
5079,0.3699085,0.8771254,2.8996005,2.665916,1.0829566,0.016188763,4
5080,0.7433308,0.5176842,0.26757723,0.46096402,2.0985246,0.5072719,5
5081,0.50006545,0.71459264,0.99309564,2.510499,1.6134734,0.32471186,6
5082,0.106631435,0.73735,2.7085524,3.0172398,0.6800132,0.28733823,7
5083,0.6780282,0.72282946,2.8084712,3.3007393,4.298499,0.3610502,8
5084,0.5218966,0.69471586,0.5266341,3.4711623,0.81903595,0.1591975,9
5085,0.660838,0.17708147,5.2126546,1.2676773,3.0519004,0.3732834,10
5086,0.8369483,0.5075449,0.72016585,1.0478214,5.4912415,0.44613773,11
5087,0.26206964,0.79888576,3.294739,5.1251287,1.295643,0.14676902,12
5088,0.73170435,0.77087873,2.6567492,2.0647879,4.252568,0.7887169,13
5089,0.41927683,0.2656433,1.8858509,3.7122645,1.7988906,0.6429481,14
5090,0.6422601,0.18067396,4.935984,4.930279,4.603273,0.38042936,15
5091,0.26813987,0.6489381,2.0327215,1.1078882,3.5702524,0.38199532,16
5092,0.059203222,0.15071039,2.9026787,5.102694,3.681562,0.42776263,17
5093,0.85069525,0.7234423,3.859583,2.0808487,0.91334295,0.6709859,18
5094,0.4647703,0.13511366,5.0940466,4.874282,3.7967935,0.082417026,19
5095,0.60376257,0.49369416,3.8386736,1.7629942,2.7534158,0.69458354,20
5096,0.52100646,0.81310236,1.5123148,3.320258,4.790944,0.43951154,21
5097,0.80948436,0.13398086,2.8258908,5.4367676,1.5550799,0.2809939,22
5098,0.34850067,0.6390698,0.5490233,3.6263874,0.8744588,0.24883819,23
5099,0.797531,0.9575691,2.375884,3.8528247,5.6424575,0.49224633,24
5100,0.35247838,0.62714815,2.753822,1.9860431,2.2379544,0.24158645,0
5101,0.17666532,0.45014495,5.25725,5.4590683,3.9445357,0.38686118,1
5102,0.6640842,0.66595155,4.5630074,2.621829,0.8782109,0.54303205,2
5103,0.62741363,0.14915012,3.1358318,4.6419926,4.8319807,0.11114421,3
5104,0.692521,0.66306114,0.77141136,1.3871781,1.4343984,0.0749441,4
5105,0.645359,0.6776687,0.9270799,0.5575844,1.9607325,0.5184974,5
5106,0.30079347,0.8609685,2.028212,4.483268,2.1066353,0.2971195,6
5107,0.11078385,0.87392676,4.256333,3.4831624,1.2785863,0.044893555,7
5108,0.8582845,0.8756743,3.780535,2.7838628,4.216816,0.67253244,8
5109,0.19421634,0.8293013,2.1348348,2.6731017,1.0241354,0.46221545,9
5110,0.88358384,0.10679771,1.8420184,3.221494,3.6063974,0.38320524,10
5111,0.10094635,0.7027647,0.28226748,1.38821,5.2242584,0.4775347,11
5112,0.18724792,0.40042442,1.0624641,2.5083966,1.3772205,0.2673927,12
5113,0.71730566,0.647068,2.27277,0.48725572,4.0847607,0.6124417,13
5114,0.4866701,0.4279192,4.8352795,4.9861255,1.7731323,0.8443964,14
5115,0.72137517,0.15167885,1.2874159,3.66785,2.5453126,0.08803323,15
5116,0.5453923,0.7829164,1.4256008,2.9427936,3.2941282,0.24576554,16
5117,0.45337635,0.1732431,2.338149,5.786557,1.4319563,0.17838246,17
5118,0.8004382,0.7479861,3.9246705,3.574606,2.1042483,0.72229683,18
5119,0.3786022,0.16982694,4.2305145,5.380988,4.9140053,0.61937946,19
5120,0.7299401,0.5489412,2.1486208,4.4389415,4.030883,0.5544764,20
5121,0.8126418,0.8013895,3.0319712,1.6366607,5.338287,0.28051475,21
5122,0.489801,0.07020415,4.7574425,4.1163864,2.6328995,0.13141891,22
5123,0.028913807,0.70885944,3.3425274,3.2409406,1.7773895,0.108773194,23
5124,0.5804233,0.81743586,1.1034832,2.2140312,5.244308,0.72082084,24
5125,0.24367802,0.70680934,2.5912232,2.554168,1.5990696,0.2912113,0
5126,0.094188295,0.21374783,3.5668678,1.2237873,1.6939034,0.8208726,1
5127,0.39078712,0.696922,5.4846115,4.269397,0.8950441,0.26244786,2
5128,0.41035947,0.13375072,4.629305,1.892422,1.716313,0.0948063,3
5129,0.14712095,0.5862942,1.4841427,1.3407009,0.8123194,0.44076344,4
5130,0.3794516,0.6196862,1.284978,0.51384836,1.8357894,0.8003583,5
5131,0.39932644,0.70289654,1.0469873,2.811315,1.8856941,0.37343794,6
5132,0.42632177,0.7499566,1.4064925,1.5945876,1.4043604,0.07267559,7
5133,0.65311766,0.7852373,2.1788177,3.7448068,4.7685533,0.53399783,8
5134,0.45334166,0.84649396,2.164344,2.5292149,0.5014233,0.2646112,9
5135,0.67971635,0.10954712,2.4893658,1.6474993,3.3366187,0.9252147,10
5136,0.8528979,0.68514,0.8338244,0.7147081,4.5967007,0.47004318,11
5137,0.41721714,0.6941874,1.0484571,4.5951095,1.6217737,0.18716857,12
5138,0.7538972,0.7207626,1.3299638,1.5101025,5.044243,0.3482459,13
5139,0.52717054,0.31550872,1.8996845,4.3568716,2.4224825,0.5373725,14
5140,0.27485523,0.18244083,1.765379,5.016773,1.6926796,0.57823974,15
5141,0.64897317,0.8428841,3.0777102,2.2035952,4.4262304,0.26901454,16
5142,0.41716403,0.13435198,0.49100277,5.32436,2.6988568,0.7205021,17
5143,0.9517976,0.6627261,3.242019,1.4136078,1.0521121,0.608013,18
5144,0.6080023,0.14026321,4.4614315,1.9471512,4.971077,0.45042765,19
5145,0.46524048,0.39119935,3.62196,3.27341,1.9755578,0.7237716,20
5146,0.5942319,0.71957546,1.4321264,2.6740735,5.4057426,0.3331235,21
5147,0.110954165,0.097239226,5.1662807,1.3884289,1.9431438,0.116387375,22
5148,0.42665368,0.86898386,1.0098264,4.5472574,2.227764,0.035182282,23
