,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
5121,0.72949207,0.4059344,4.810681,1.2949201,4.1410117,0.7738486,1
5122,0.20173559,0.87488097,2.3973222,4.4387255,2.8580334,0.9203635,2
5123,0.39656734,0.6914953,1.266885,2.4398477,4.010555,0.8546476,3
5124,0.17705658,0.40306282,3.1039453,2.5906787,4.850488,0.8713708,4
5125,0.51486003,0.66783714,3.6423779,3.3250594,2.3671422,0.86861205,5
5126,0.47576734,0.8138462,4.2500978,3.1739306,2.821816,0.63896084,6
5127,0.5591437,0.637846,0.4391482,5.589998,5.471384,0.028213076,7
5128,0.12045426,0.8476133,3.4449112,1.9752324,1.6751972,0.80307525,8
5129,0.23718162,0.76962835,4.8894434,3.3876708,1.1636558,0.28415254,9
5130,0.3245575,0.67467165,0.7395878,2.1209733,2.457768,0.91854435,10
5131,0.49273974,0.124260195,5.123539,0.63911885,2.3181663,0.9509948,11
5132,0.4622247,0.7234375,2.9578738,2.7246804,3.7335882,0.85843676,12
5133,0.15413398,0.49619952,2.6576095,2.876801,2.957027,0.6371878,13
5134,0.1729163,0.8897567,1.6886501,5.0605893,2.2892473,0.60636795,14
5135,0.39513677,0.70067877,0.9402373,1.3068382,2.3807793,0.65945536,15
5136,0.28489706,0.2798141,2.0171144,2.8241816,1.8340685,0.29912305,16
5137,0.52581465,0.8186592,3.9673834,2.0014167,2.2139344,0.30136126,17
5138,0.23345017,0.73242617,2.428214,4.0550017,1.0760735,0.11140127,18
5139,0.55064154,0.73307,0.93172765,1.088799,3.344163,0.80673987,19
5140,0.84551775,0.39610842,4.1026287,1.5026248,2.5621214,0.8914353,0
5141,0.55262494,0.4114247,3.427042,4.459526,5.2066917,0.56951517,1
5142,0.3135944,0.9292896,2.1386628,5.2084303,3.5470982,0.8656163,2
5143,0.16517347,0.8767543,4.1937284,0.96490663,4.9717,0.81106985,3
5144,0.15343732,0.46457326,4.4062147,3.2617342,5.6144447,0.6496887,4
5145,0.7463975,0.66189057,3.8595753,2.6302469,3.1220577,0.20749268,5
5146,0.47174886,0.70736307,3.9057474,3.7138388,1.2703458,0.75643927,6
5147,0.31009024,0.62344587,1.7165363,4.520177,2.1550708,0.14888439,7
5148,0.14384493,0.84515303,2.6924407,0.9703398,3.0625892,0.628696,8
5149,0.41133735,0.6468532,2.2051225,2.9008687,3.3673277,0.27105898,9
5150,0.66394985,0.76786673,0.49534634,2.8840265,2.9171875,0.7552652,10
5151,0.8350064,0.1794634,2.0203762,4.9130464,5.363567,0.47178176,11
5152,0.4625366,0.7538828,3.1692195,3.0068655,2.6223524,0.9317366,12
5153,0.3716478,0.39778286,1.9414941,2.598827,3.1231132,0.2386074,13
5154,0.3341477,0.7261286,0.22239782,3.5026507,1.8913541,0.73352283,14
5155,0.2537213,0.498727,0.8670925,1.1410288,0.9844846,0.6975275,15
5156,0.2715521,0.4081389,3.2296715,3.6099908,1.9678609,0.2791102,16
5157,0.4637075,0.7445759,3.0808372,2.2623377,1.7861974,0.6020722,17
5158,0.5969024,0.8850758,1.0584939,5.103571,0.99309194,0.3333059,18
5159,0.45466858,0.78370345,1.8239646,1.0819268,4.14083,0.5371414,19
5160,0.79061615,0.4467423,4.1769342,3.9406822,3.0314612,0.39999735,0
5161,0.7790359,0.3892604,3.6399393,4.4677696,5.349494,0.925412,1
5162,0.3464237,0.7839365,1.8230834,3.964807,2.6698704,0.94098896,2
5163,0.27385664,0.4422488,0.4630922,2.2008023,5.4040375,0.9007458,3
5164,0.30783412,0.36690962,2.4589186,1.6384335,3.0561647,0.9264687,4
5165,0.83107877,0.60966593,2.3521323,4.039277,1.678405,0.6158901,5
5166,0.50084394,0.7259941,4.202122,3.5709794,2.677023,0.81976366,6
5167,0.36353153,0.6394832,1.8953272,4.6563935,1.684207,0.29990056,7
5168,0.16672803,0.65250295,1.1642231,0.6067852,2.6903021,0.7312759,8
5169,0.5155549,0.6541566,2.5583534,2.6096287,2.1105413,0.44976825,9
5170,0.16687271,0.89057565,3.7618098,2.487092,1.4894217,0.8216812,10
5171,0.50663584,0.13239008,5.019266,1.7892169,4.0190926,0.5227814,11
5172,0.70369726,0.820089,3.0973325,2.4184513,2.6215644,0.9165792,12
5173,0.5065399,0.46338204,1.6708648,3.9152534,1.841296,0.22587098,13
5174,0.25927436,0.7738207,1.5564299,3.18921,1.7281635,0.37376863,14
5175,0.4703838,0.8222747,0.8880348,3.535736,2.555184,0.67394793,15
5176,0.164465,0.28634572,1.5559793,2.3713589,2.5557103,0.44547057,16
5177,0.5435454,0.74595284,2.0386872,2.9289205,3.6651416,0.8376577,17
5178,0.29647487,0.72422963,2.7841663,3.2508702,3.4339235,0.16410099,18
5179,0.3690448,0.646145,0.9466418,0.5989061,3.673261,0.69867504,19
5180,0.53573775,0.3345635,2.7902062,2.4903727,4.4638557,0.58378917,0
5181,0.75062793,0.331155,3.2474055,2.0423288,1.5216812,0.5849583,1
5182,0.505391,0.9050166,1.3851337,5.5944605,2.8731818,0.871858,2
5183,0.23120733,0.4536783,0.8744948,1.0238731,4.205376,0.85865045,3
5184,0.17665318,0.46675512,4.403884,2.8587964,3.8292797,0.8847689,4
5185,0.7390602,0.63127846,4.433577,2.5563889,1.1814215,0.1731344,5
5186,0.7052002,0.85941494,4.663208,5.0701404,4.3965373,0.028458139,6
5187,0.19716787,0.5962958,1.4594959,4.503857,1.8125327,0.1961636,7
5188,0.64231205,0.7552513,0.9004152,2.2937412,1.6839345,0.83443046,8
5189,0.5118215,0.32600808,0.5753609,2.5236552,1.1184559,0.02389137,9
5190,0.5740095,0.7580515,1.1317865,2.20899,2.5333755,0.813458,10
5191,0.45599985,0.16238345,0.7742456,5.402422,4.751033,0.98187053,11
5192,0.49698678,0.7699898,3.2849102,3.6124334,2.6242113,0.8602254,12
5193,0.5023268,0.44192007,0.8247941,2.7166438,3.9053216,0.41950125,13
5194,0.32839614,0.7494733,0.85423386,4.484053,3.3834937,0.17427988,14
5195,0.34941697,0.7919803,0.95433784,3.1506763,1.2070501,0.78555137,15
5196,0.5505732,0.35863048,1.3231633,2.635383,3.7138445,0.1332276,16
5197,0.32374287,0.64998776,1.4937935,1.1188178,3.1715117,0.8818123,17
5198,0.47417623,0.6247915,0.87068886,3.9690928,1.7852609,0.5486698,18
5199,0.30326134,0.87134624,1.9704723,2.1951537,3.2374992,0.8220193,19
5200,0.49885973,0.37212506,3.8085327,3.5242016,3.3523822,0.8886291,0
5201,0.76483613,0.42263106,3.5109925,2.2753625,4.2477145,0.67633,1
5202,0.109770246,0.71320486,0.7608281,2.0119188,3.0981479,0.959058,2
5203,0.17587614,0.47769287,1.7528722,1.4932063,4.137097,0.9516245,3
5204,0.2847638,0.34363756,1.758265,4.3253074,4.002885,0.5076096,4
5205,0.56155235,0.4916667,1.9743336,1.1632087,0.61158055,0.81493497,5
5206,0.86511904,0.67598337,3.54635,4.33972,0.9222281,0.5534708,6
5207,0.4463777,0.76378596,1.8100543,5.273581,0.41047317,0.7533169,7
5208,0.3312502,0.7724921,1.9793491,1.5626647,1.6815858,0.5773155,8
5209,0.37952927,0.680585,2.7996368,3.8749316,0.7780231,0.69563293,9
5210,0.24892552,0.7650139,3.875792,2.478799,1.572818,0.5393381,10
5211,0.70710826,0.13532665,3.5765338,3.3375654,4.1833396,0.7162698,11
5212,0.7076442,0.7013295,2.2359366,1.952537,3.7714672,0.6950343,12
5213,0.5296244,0.4071599,0.9865374,3.490583,3.2820435,0.31340972,13
5214,0.34173563,0.8312347,0.7221556,4.9073486,1.9339854,0.4311929,14
5215,0.19394523,0.802715,1.5740709,1.79204,3.6697087,0.54274267,15
5216,0.22611608,0.20835574,0.73983705,1.6084301,2.967607,0.6244596,16
5217,0.52013034,0.72453475,2.5952535,1.2362987,2.6034515,0.7566899,17
5218,0.47344476,0.72655946,1.360782,4.0005536,1.6483896,0.16583931,18
5219,0.4448625,0.7621768,2.496626,0.70686316,2.232194,0.44513083,19
5220,0.66426057,0.3466467,4.2235126,2.7348924,1.0479063,0.5000102,0
5221,0.69073755,0.4958022,5.441781,2.9765186,3.683611,0.35341483,1
5222,0.4434271,0.6441651,0.7063675,2.256124,1.9992031,0.97250426,2
5223,0.21188033,0.67887235,1.4404162,1.8191203,4.797788,0.9592045,3
5224,0.2150767,0.3710143,3.6277266,2.6831737,4.0441484,0.72816586,4
5225,0.51533026,0.5845055,3.3406506,1.8363179,1.2150197,0.48321763,5
5226,0.66210896,0.74210095,3.400083,4.7493224,2.1063335,0.5489308,6
5227,0.28055492,0.61327,2.0431404,4.497726,4.7785397,0.06395236,7
5228,0.26301777,0.6344327,3.327282,0.56320035,1.0562718,0.8971574,8
5229,0.6549526,0.60585713,1.5110929,3.3602822,1.3720871,0.4500977,9
5230,0.4158929,0.84263176,1.0002855,2.9093392,1.5094633,0.8927132,10
5231,0.37893134,0.16355431,4.344138,3.0308394,5.4275913,0.9181891,11
5232,0.49760327,0.693752,2.3867192,3.8814578,2.860864,0.9707637,12
5233,0.45285422,0.41101426,1.055199,2.7315836,1.1105158,0.71790195,13
5234,0.19184701,0.8306415,2.1555939,3.3982592,2.9755921,0.5553755,14
5235,0.39082825,0.7848607,0.9259434,2.1372466,3.3787255,0.419967,15
5236,0.58899736,0.2564291,0.36428082,3.1735547,3.0988507,0.29428604,16
5237,0.640531,0.6978761,0.9567678,2.77607,3.6677327,0.72975963,17
5238,0.19296035,0.7553166,3.4583423,4.151579,1.4780275,0.13020489,18
5239,0.331881,0.5300436,0.8167578,1.1794413,2.201202,0.81982994,19
5240,0.6914796,0.37589422,4.1868596,1.0316272,1.8386518,0.5463358,0
5241,0.7882159,0.34808442,3.5673957,2.6489353,2.2061393,0.67741615,1
5242,0.11960023,0.8419109,1.9777789,4.320053,3.274559,0.9287521,2
5243,0.3021352,0.5129477,1.38806,1.2697476,4.439218,0.914139,3
5244,0.25073758,0.46909708,4.067733,4.2207007,3.3783941,0.4959689,4
5245,0.6690011,0.7098248,3.850419,2.7136412,4.425081,0.4369563,5
5246,0.4743878,0.7931333,4.347346,4.007897,3.6111674,0.053712487,6
5247,0.30374876,0.5502001,0.604749,5.4956646,1.521914,0.09955022,7
5248,0.29718247,0.73224646,1.0939399,1.2765363,3.022673,0.8233511,8
5249,0.20232816,0.5804585,3.6253028,3.1750782,2.6032495,0.047326587,9
5250,0.6798787,0.6931708,1.1359873,3.1356182,1.0257895,0.7697342,10
5251,0.6101414,0.15210824,4.9440565,5.5254755,0.8796512,0.76917106,11
5252,0.68362004,0.810745,1.9538884,3.8689938,3.6958566,0.84748113,12
5253,0.5833491,0.27045143,1.1546962,1.6886802,0.9127561,0.32355806,13
5254,0.23827653,0.8234121,1.4272566,5.09694,1.9366364,0.55973566,14
5255,0.35242337,0.6793362,1.3120182,0.73774815,2.7689726,0.44717544,15
5256,0.47912648,0.2353985,0.5049125,2.6325922,2.0882974,0.5573463,16
5257,0.35648474,0.6366291,2.104391,1.0874075,2.888316,0.5734673,17
5258,0.368064,0.7790687,2.9959798,3.2490942,3.0575418,0.030383319,18
5259,0.46074513,0.789354,1.2286135,0.8353175,3.1898165,0.8652847,19
5260,0.63756573,0.32983539,4.9046984,0.62589115,2.7254376,0.7292266,0
5261,0.8437561,0.38871643,3.641127,4.317153,2.14246,0.75503886,1
5262,0.17987277,0.93081987,2.449401,4.634649,4.169592,0.900126,2
5263,0.27646175,0.7570525,2.42833,1.6219616,3.7245698,0.9314774,3
5264,0.32270515,0.37582618,3.2609544,2.5646477,3.8662348,0.42252693,4
5265,0.7449994,0.6099434,2.8495913,4.728866,1.0804068,0.7129518,5
5266,0.67592835,0.7791099,3.4454885,3.2279634,4.2640705,0.14030527,6
5267,0.46375972,0.6035716,1.1084951,5.337455,2.8026662,0.111251116,7
5268,0.19753306,0.8077584,1.0365634,2.4500804,3.2933257,0.59530985,8
5269,0.4434994,0.649131,2.5781436,3.4281778,1.0973992,0.8147268,9
5270,0.43645585,0.7709558,1.220691,3.0103407,2.4434073,0.89698327,10
5271,0.5419016,0.2238045,4.449612,2.1205912,3.3398745,0.41302732,11
5272,0.5022763,0.76132584,2.5758986,2.0652442,4.655916,0.711983,12
5273,0.3107531,0.48751464,3.1353254,2.3473673,4.1802435,0.3501713,13
5274,0.4630386,0.88591945,0.9408896,4.126472,2.8022087,0.8706103,14
5275,0.3775436,0.5319018,0.5494594,1.4678295,1.2898283,0.52529776,15
5276,0.21461907,0.3176541,1.4245061,4.0553083,3.9720576,0.51981497,16
5277,0.50930583,0.7238088,2.4672294,1.821088,1.6489824,0.866546,17
5278,0.23204611,0.72691774,0.73837954,3.4130723,1.1975702,0.57044196,18
5279,0.118526824,0.5701785,0.9955311,0.7592828,4.015398,0.7729711,19
5280,0.8137327,0.3245737,3.4085417,0.8566719,1.7613863,0.32352963,0
5281,0.7903988,0.37423328,4.1602526,2.657173,0.926938,0.41877618,1
5282,0.09390925,0.7540317,1.7206943,3.3548975,3.2182903,0.94549024,2
5283,0.1874136,0.65168935,1.6783508,1.1608642,5.369988,0.8552303,3
5284,0.32012793,0.48305053,3.4904637,3.2051978,4.478838,0.69916,4
5285,0.7821805,0.75663847,4.8415995,5.101904,3.1753135,0.671108,5
5286,0.56894916,0.7513679,2.8259866,4.2186303,2.0668898,0.863012,6
5287,0.10657033,0.48936656,1.4676086,3.5357459,1.1284771,0.36067203,7
5288,0.16846165,0.72729474,1.8571024,1.5315812,3.1034997,0.7127386,8
5289,0.38807106,0.7103747,3.9499245,2.4345944,3.1174998,0.3418553,9
5290,0.12326874,0.91341084,5.1842046,3.0257928,1.3703669,0.9282623,10
5291,0.38482502,0.103473805,2.5790415,4.5341167,0.95708644,0.40560707,11
5292,0.4697637,0.81429285,3.3001928,2.203846,3.144744,0.7563009,12
5293,0.1457427,0.5792694,3.6069288,2.8386362,4.086585,0.69545436,13
5294,0.46516567,0.847425,0.819223,4.231497,2.2027006,0.728872,14
5295,0.1061967,0.86080265,2.2234118,2.41617,1.7290845,0.8138423,15
5296,0.52677613,0.35423663,0.91849875,4.3779306,4.6414814,0.24880305,16
5297,0.44339052,0.5740075,1.3866444,1.3097192,1.9164948,0.7852278,17
5298,0.4185829,0.86530316,1.355987,5.0371494,1.760955,0.2703318,18
5299,0.25099403,0.84335536,1.6778315,0.7467384,2.3224115,0.93993765,19
5300,0.7766621,0.33670938,3.6748388,2.2430933,4.0366235,0.8184446,0
5301,0.3682939,0.35205162,4.6996317,2.7673922,1.4134622,0.50029993,1
5302,0.2880552,0.78048193,1.1044333,4.3032985,4.1180487,0.87898433,2
5303,0.35587007,0.66165704,1.1245939,1.591217,4.2717733,0.8963931,3
5304,0.08074051,0.3739365,4.6061025,1.7326974,5.0699453,0.7368587,4
5305,0.64632154,0.8111003,5.1674047,4.6962557,2.819049,0.34770048,5
5306,0.7665833,0.66390544,2.4245598,3.6844504,3.0923746,0.51701105,6
5307,0.5621526,0.51035655,0.96019816,4.228341,0.5314668,0.22583953,7
5308,0.2072221,0.85505426,2.8863127,1.4364283,1.8724898,0.91181284,8
5309,0.1817149,0.6719469,2.4686177,3.6191146,4.345563,0.16806525,9
5310,0.49727112,0.7509331,0.865927,2.395396,2.080152,0.9391681,10
5311,0.69354206,0.1517154,3.795331,5.1053877,1.9904282,0.6303274,11
5312,0.47837478,0.829887,3.4224768,4.5605307,3.7297833,0.8928851,12
5313,0.49160743,0.3335736,0.49690259,2.391419,2.9505603,0.5755625,13
5314,0.17849241,0.8591984,1.51498,4.4332185,1.5870849,0.76910484,14
5315,0.27703577,0.7107357,0.82608116,1.6468983,1.1508439,0.6783686,15
5316,0.5482035,0.31615004,1.1669796,2.5963275,4.2964535,0.13983266,16
5317,0.55096024,0.6738853,1.6599073,1.6112373,2.4232662,0.586603,17
5318,0.21069154,0.7939031,2.7888167,3.1983798,1.1363602,0.28980863,18
5319,0.396936,0.83011734,1.9588848,1.994698,2.6083727,0.62870955,19
5320,0.6750793,0.23110442,1.5405934,0.87474704,0.4069849,0.7725433,0
5321,0.7389643,0.3206297,3.9290414,1.7545257,1.7779417,0.5690946,1
5322,0.112492315,0.91510767,2.2599185,5.4181795,3.8617182,0.87045085,2
5323,0.2797558,0.66112715,1.0878882,2.000146,2.9822588,0.94670105,3
5324,0.19612199,0.37127757,2.36139,3.3463402,3.8344278,0.82619035,4
5325,0.7601728,0.7173264,3.916088,4.216164,2.2147865,0.5510665,5
5326,0.5297881,0.5906038,2.5134048,3.5445607,1.670512,0.71156496,6
5327,0.6499283,0.73160356,0.4380092,5.7529383,1.1940049,0.37876177,7
5328,0.4893001,0.62837154,0.5755604,1.8880327,1.5226426,0.8365233,8
5329,0.39777744,0.5781381,1.7801542,2.6264658,1.0799844,0.21094602,9
5330,0.10400232,0.7432303,2.0427306,2.4651003,2.7995834,0.89843994,10
5331,0.38582265,0.15854879,2.7305846,3.936804,5.009056,0.7870367,11
5332,0.5899765,0.82760763,2.841006,2.8941443,2.1084738,0.7299745,12
5333,0.1230149,0.42845994,2.8278272,3.2782826,4.0205717,0.4713466,13
5334,0.3555038,0.92150486,1.6002696,4.53175,1.140342,0.72729754,14
5335,0.28845945,0.91970015,1.8411509,3.1827254,5.455761,0.1658643,15
5336,0.5288605,0.28503036,0.43441075,4.0458574,2.2577388,0.27910364,16
5337,0.5609255,0.46420914,0.8780693,1.8689377,3.3288012,0.71760887,17
5338,0.27488962,0.713664,2.701605,3.1720324,1.5663679,0.6554881,18
5339,0.5055094,0.9236548,1.7024002,1.8972256,2.20199,0.82067615,19
5340,0.55231035,0.24907015,2.608268,1.5929371,1.739511,0.7316309,0
5341,0.5840337,0.30909938,3.2147856,0.37113822,5.436925,0.52588725,1
5342,0.23250404,0.85551816,0.6594828,4.436392,3.413208,0.96526027,2
5343,0.43037173,0.7541005,0.9128635,1.9446559,5.0234375,0.6198591,3
5344,0.2712614,0.41420332,2.6379542,3.9162748,3.6333647,0.8956464,4
5345,0.65385723,0.7018772,3.4525552,2.6359785,4.3383856,0.48977056,5
5346,0.5428042,0.70322967,3.6704206,1.5334501,0.80246484,0.6349662,6
5347,0.3029869,0.6488723,2.4690192,4.0216804,1.2443516,0.43372646,7
5348,0.17298798,0.7537433,0.8223816,1.3984547,1.6081071,0.8564775,8
5349,0.41594115,0.588476,1.7680417,2.5932465,2.1367655,0.42507556,9
5350,0.33609328,0.82316786,1.4357092,2.8960958,2.2740726,0.96801066,10
5351,0.5244602,0.13828471,3.914648,3.2447996,0.88781494,0.9041726,11
5352,0.5877239,0.6708513,1.5956554,2.1731682,1.7402833,0.93251145,12
5353,0.46484634,0.3633517,0.38840148,2.81958,2.4191284,0.44565478,13
5354,0.36665887,0.77201277,0.8783058,4.672393,1.1333411,0.72254676,14
5355,0.11917209,0.9189897,3.9670496,3.0734274,2.8569255,0.22307669,15
5356,0.257994,0.31395826,1.8189794,3.4547424,2.170546,0.3372513,16
5357,0.44179475,0.68207073,1.4494162,2.1532564,2.7766085,0.8475518,17
5358,0.38951358,0.81500953,1.1690116,3.0917516,0.7379132,0.65907365,18
5359,0.45437703,0.7249451,0.72914135,1.9152842,2.2199533,0.7754983,19
5360,0.6121995,0.47398964,4.7506485,3.3713143,5.4901075,0.20691906,0
5361,0.7229388,0.25699484,2.6538231,1.2358978,3.6108828,0.35489362,1
5362,0.7928383,0.8065038,0.49709785,3.5559912,2.75531,0.90069747,2
5363,0.12715329,0.43458822,1.5616784,1.5945497,3.3431983,0.9794383,3
5364,0.16774893,0.2677478,1.2546636,2.9563105,3.9422326,0.7797607,4
5365,0.48433638,0.70946836,4.4099364,3.752946,1.5972741,0.69552827,5
5366,0.5715575,0.5000307,2.2326875,2.0014963,0.66029847,0.9060599,6
5367,0.24599129,0.6841943,3.0224323,5.4553747,0.8975964,0.29117697,7
5368,0.4243007,0.69238234,1.2583361,0.64184785,2.03355,0.970981,8
5369,0.18023169,0.556471,3.286944,1.989727,2.237243,0.26446423,9
5370,0.20533153,0.7889238,1.6949412,2.3091204,1.7128057,0.8371738,10
5371,0.65657085,0.113925725,3.7918591,3.8202477,1.5475562,0.44518596,11
5372,0.4332208,0.8176348,3.430935,2.0842085,3.4138908,0.8982635,12
5373,0.30819625,0.6289465,3.5748746,4.2102957,2.4519444,0.38624522,13
5374,0.2840808,0.82860106,1.251026,4.76016,1.4338377,0.6796479,14
5375,0.2660211,0.8773913,1.5501484,2.56953,4.1507416,0.26623762,15
5376,0.59483117,0.218488,0.37651116,2.069252,0.81015086,0.37132913,16
5377,0.48128882,0.76478106,3.5856118,2.4500742,1.6009322,0.6954209,17
5378,0.77027124,0.8481503,0.5855963,5.036458,0.5159157,0.72202677,18
5379,0.17400573,0.8636044,2.127396,1.911592,2.406523,0.84146404,19
5380,0.6430729,0.33292973,2.6372879,2.1213007,3.114562,0.67656285,0
5381,0.6225379,0.32594055,3.9998868,0.85631615,2.4254503,0.26710492,1
5382,0.119737364,0.88530713,1.8731486,3.7241485,3.9630196,0.9212357,2
5383,0.2554013,0.7617617,2.0332155,3.1977448,4.500502,0.92383534,3
5384,0.19651161,0.34996566,2.786334,3.3968096,5.151199,0.56126624,4
5385,0.66697305,0.6417196,4.3525925,3.774843,1.4025321,0.68336207,5
5386,0.7357526,0.78747165,2.9320307,4.8414507,1.3427163,0.5897579,6
5387,0.23509756,0.6018695,2.6498117,5.2357354,1.4922072,0.13799295,7
5388,0.37986574,0.6536559,0.9251689,1.1163516,1.9707087,0.47409615,8
5389,0.27564177,0.4502474,0.95875436,1.8591714,1.0891773,0.82114005,9
5390,0.3871487,0.8949664,2.7895765,3.3119695,2.9224248,0.8051296,10
5391,0.5357029,0.17727856,3.4293344,4.591322,5.589015,0.09120139,11
5392,0.38842443,0.73925906,3.4030104,2.8529375,1.9539664,0.7493791,12
5393,0.36724657,0.3736467,1.9946918,2.0055323,2.9175467,0.38356003,13
5394,0.40182346,0.86348265,1.5967076,4.7616515,2.7456846,0.26694334,14
5395,0.3199591,0.7676777,0.652696,2.1022565,4.3275523,0.5744458,15
5396,0.40830705,0.3970556,2.2162833,2.6691036,3.637494,0.38383985,16
5397,0.43522334,0.62340885,2.129128,1.3788471,3.4538405,0.5521078,17
5398,0.2833009,0.8022639,2.206316,4.9542336,2.8213053,0.12687926,18
5399,0.31506377,0.7172864,0.9361274,1.2475735,4.854024,0.5685472,19
5400,0.8165498,0.41212443,4.160332,3.3769455,2.9378982,0.47805735,0
5401,0.67307705,0.42746034,3.3023548,2.7693048,3.8084164,0.65559006,1
5402,0.18327828,0.5999855,0.89912724,3.0479956,4.1881485,0.7915377,2
5403,0.12168229,0.56572396,2.868845,1.0056467,3.8880315,0.94503385,3
5404,0.1746157,0.33948484,2.2956972,3.1856332,2.9403338,0.9445369,4
5405,0.4155716,0.703055,5.2895036,3.795227,4.071334,0.48032504,5
5406,0.777655,0.69108695,3.3467083,2.294305,2.1929958,0.5483774,6
5407,0.10726464,0.66517496,3.8316214,5.045081,2.0986667,0.337977,7
5408,0.53829813,0.83569396,1.1342266,1.7539339,2.820355,0.8168304,8
5409,0.39451423,0.48834866,0.9704411,2.949932,1.7290175,0.70347565,9
5410,0.31833026,0.8082921,3.7971926,2.5825496,1.3877903,0.46210048,10
5411,0.4669778,0.13089858,4.401002,3.7626681,2.1748931,0.67224413,11
5412,0.39071867,0.8060801,4.960914,2.7710347,2.7918062,0.8767853,12
5413,0.38822272,0.62289363,2.0635512,4.266007,4.805559,0.46469784,13
5414,0.6237053,0.8361393,0.42413655,4.686691,3.9860601,0.35133377,14
5415,0.24769595,0.84725076,3.1035655,2.2930446,3.3058412,0.45385838,15
5416,0.2773981,0.44918784,3.1149023,4.075477,1.8933188,0.5018975,16
5417,0.66922385,0.849931,2.8939328,2.206371,2.9540195,0.71725947,17
5418,0.50572205,0.8512121,1.860843,4.7075706,0.5633189,0.5562959,18
5419,0.35933483,0.795304,1.5429178,2.2255747,1.6331323,0.88052344,19
5420,0.69307804,0.32206205,3.5774717,0.5851499,0.85919076,0.9559689,0
5421,0.34411618,0.2993395,4.056143,0.16194701,3.39704,0.2158489,1
5422,0.23680648,0.74477965,0.6427017,2.7150488,4.25266,0.90986484,2
5423,0.13975212,0.72209555,3.1754103,1.7120473,4.5740914,0.87248427,3
5424,0.16461141,0.45092058,4.3657236,2.9785008,4.862828,0.80745655,4
5425,0.54494977,0.5226867,1.5388143,1.5695646,3.1512644,0.859102,5
5426,0.577822,0.84373283,4.583664,3.8365965,2.0007682,0.64780915,6
5427,0.21225874,0.43747514,1.1181681,4.6265144,1.7434511,0.026100138,7
5428,0.2741858,0.52793413,1.0943123,0.36736566,2.2391934,0.753633,8
5429,0.33346546,0.50949454,2.3347368,3.5109308,0.8855485,0.3205983,9
5430,0.16225593,0.7100111,1.5694308,2.1283424,2.8881948,0.7230945,10
5431,0.48349303,0.17059486,2.3454428,3.74636,4.5120664,0.9035019,11
5432,0.68567437,0.5975995,0.76926005,1.7606118,3.2047849,0.9418232,12
5433,0.4871778,0.47861633,1.2146871,3.3397007,5.002205,0.43019876,13
5434,0.26278183,0.7380822,1.300323,3.9031172,0.9537077,0.6757773,14
5435,0.21508703,0.7481281,2.1817074,1.4531163,1.467959,0.7073734,15
5436,0.6528048,0.4288957,1.5207521,3.3409958,1.8634175,0.5486978,16
5437,0.7463148,0.839102,2.7456563,2.2116997,1.4075161,0.78123087,17
5438,0.2228432,0.78201795,2.0201662,3.8731227,0.802565,0.14308557,18
5439,0.29554543,0.63753814,1.1780579,1.0737686,1.3505511,0.95829415,19
5440,0.60328084,0.41466847,4.2230983,2.2263982,2.7011323,0.806146,0
5441,0.7719573,0.27966523,0.96562874,1.192151,3.9976926,0.9760667,1
5442,0.4881542,0.8209893,0.9658674,4.1447577,2.6234367,0.9168919,2
5443,0.11815169,0.6421888,1.7799692,1.2910647,4.6124234,0.93250686,3
5444,0.26046142,0.40297756,1.8538123,2.5269032,4.5515566,0.7734556,4
5445,0.54146785,0.75064635,5.2791977,4.480377,2.4194646,0.35129932,5
5446,0.5174293,0.69290227,3.4126372,3.585321,3.4530792,0.71810293,6
5447,0.18582915,0.59944105,1.3083618,4.779407,1.9192929,0.08309079,7
5448,0.64755684,0.80463564,1.8961062,0.7550066,2.2161071,0.5892319,8
5449,0.22143781,0.58448976,3.748829,3.098003,4.387153,0.24337386,9
5450,0.35629913,0.5824154,0.8405173,2.7929442,1.3223011,0.8593249,10
5451,0.5481211,0.121942006,2.9856133,2.1461694,4.3043785,0.2921953,11
5452,0.45192888,0.6865536,2.2661643,1.3925431,3.5022902,0.8322944,12
5453,0.4197776,0.38270754,0.85853136,2.3385649,4.8699565,0.37788373,13
5454,0.45447645,0.7706059,1.4316732,3.4911628,3.3788648,0.060110837,14
5455,0.63031334,0.50426406,0.7680718,1.1036649,0.8250829,0.57691294,15
5456,0.43221524,0.3152806,0.68017924,4.3156624,0.7139077,0.44718885,16
5457,0.40489578,0.7687432,4.069071,1.0030314,1.4723651,0.76434845,17
5458,0.45132762,0.7484978,0.9632394,3.6327386,0.32404375,0.6478052,18
5459,0.5645726,0.8505437,2.0914242,0.7000968,3.6167614,0.7742066,19
5460,0.91892874,0.46720678,4.79839,2.8675199,2.169618,0.24230228,0
5461,0.4954038,0.23463719,2.3336046,0.73636335,1.5682204,0.4037669,1
5462,0.43603623,0.9102983,0.77673113,5.0525155,4.4384274,0.70517695,2
5463,0.18618123,0.745419,2.4698815,1.1283126,5.0566673,0.8298516,3
5464,0.08283715,0.38839054,4.2417836,3.9452744,4.5168905,0.8150895,4
5465,0.4553013,0.58253455,3.8326786,3.953432,2.6844857,0.25303113,5
5466,0.5988697,0.6644047,2.4631753,3.6650763,2.2069361,0.48648158,6
5467,0.55303,0.57764673,0.295196,4.4336977,2.3341174,0.20390433,7
