,locs0,locs1,subject
341,1.2528113,-1.9692259,153
342,-0.31473237,-0.48414704,154
343,-0.70897555,-2.127625,155
344,2.7764134,-1.440843,156
345,1.1846681,-2.2295992,157
346,-2.113945,-0.0033235028,158
347,-1.528054,-0.57575554,159
348,-2.6885495,-2.1122966,160
349,2.542188,-2.4587755,161
350,-2.5471952,-0.44631544,162
351,-3.181982,-1.2617157,163
352,0.98818207,-3.0376287,164
353,2.249718,-2.0927844,165
354,-3.1269166,-0.17182805,166
355,-0.39675415,-1.5241113,167
356,-5.0412703,-0.17444813,168
357,-3.527083,-1.5275543,169
358,0.07898995,-2.3416457,170
359,-2.1521184,-0.25919384,171
360,-1.9367403,-1.3048819,172
361,-1.9377447,-0.37773404,173
362,0.12950766,-1.9337288,174
363,-1.4003143,-1.592692,175
364,-1.7551543,-0.19869268,176
365,-0.8207219,0.15238856,177
366,0.8349824,-0.7027846,178
367,-1.4019421,-1.2226397,179
368,-0.14738798,-2.4653614,180
369,1.7757468,-2.0798495,181
370,5.537506,-1.8657676,182
371,-1.8185515,-0.47998953,183
372,-2.1754568,-1.2582026,184
373,1.3079573,-2.054876,185
374,1.1976253,-1.9886595,186
375,-1.2415895,-0.63781375,187
376,-3.5139804,0.15073061,0
377,-0.9128554,-0.56959784,1
378,-2.4363313,-1.6812432,2
379,0.77694875,-1.8354384,3
380,-8.387211,-0.82360506,4
381,2.0904837,-2.3370495,5
382,-2.1763606,-1.8008847,6
383,-3.0319133,-0.5793272,7
384,-4.6103168,-0.22716045,8
385,-1.7715331,-1.2407225,9
386,-1.6530483,-1.6409317,10
387,-2.0062175,0.23118341,11
388,-0.38586825,-0.17320558,12
389,-0.64591014,-2.0380845,13
390,-0.47406432,-1.4238622,14
391,-1.3810549,-2.9798536,15
392,0.9235409,-2.269352,16
393,-2.24311,-0.47476906,17
394,6.573405,-4.0223317,18
395,1.5030376,-2.3061442,19
396,0.7254673,-2.6316361,20
397,0.9824947,-1.6166154,21
398,0.8567232,-1.6240581,22
399,2.2921882,-1.6407933,23
400,-0.0016700774,0.09634717,24
401,1.5699333,-1.4957707,25
402,-2.5936713,-0.75973547,26
403,-0.2131411,-1.1558812,27
404,0.8647988,-1.2958844,28
405,-1.7999235,-1.4009495,29
