,locs0,locs1,locs2,locs3,subject
90,-0.5841615,-0.8675225,-2.4160035,-1.2749553,18
91,-0.33973107,-0.3456136,-2.4476886,1.1063397,19
92,-0.23430057,-0.29876333,-2.435328,0.38457704,20
93,1.4427933,0.2237339,-2.7804682,1.4927094,21
94,-1.916361,0.51515555,-2.6726725,0.7903312,22
95,2.3535683,-0.31562155,-2.813688,1.0664759,23
96,-1.8997692,0.09891525,-2.7127964,-0.33112788,0
97,0.584139,-1.087219,-2.3592646,1.248488,1
98,-4.359969,0.8074733,-2.071321,2.3585892,2
99,0.41785806,-1.3492323,-3.027937,0.7873404,3
100,0.5261832,-1.645793,-2.7683241,-0.13879171,4
101,-1.1755487,-0.6412856,-3.1511807,0.3787781,5
102,-0.6512891,-0.32283908,-2.5526116,1.6678996,6
103,1.899071,-0.10666611,-3.0842762,-0.17148256,7
104,2.6583247,-0.6934356,-2.3815072,-0.34440714,8
105,-0.09103361,-0.7604287,-2.2595627,0.24244124,9
106,-0.31486452,-0.28474835,-3.1639347,0.2833262,10
107,5.131179,-1.9241474,-3.0407114,0.6274916,11
108,1.3346906,-0.9917754,-2.4228525,0.7570535,12
109,0.18928984,-2.0865033,-2.7697387,0.9450867,13
110,-1.8977119,-0.7937749,-2.715595,1.1920869,14
111,-1.4397292,-1.216054,-2.8553977,-0.02140113,15
112,-0.2886705,-0.70242685,-3.1038892,0.033673085,16
113,-0.015686989,-1.6086154,-2.5107496,1.3098792,17
114,-0.19795081,-0.76177335,-2.7136004,0.5460505,18
115,-0.45277318,-0.25132424,-2.1638277,1.3237062,19
116,-0.16374055,-0.32031912,-2.5352664,0.7508624,20
117,1.5086414,0.5732388,-2.5966988,0.9181329,21
118,-2.0389981,0.501336,-2.548888,-0.3204462,22
119,-0.044703484,-1.0865532,-2.9062586,0.7008437,23
120,-1.6422751,0.40499732,-2.5913923,0.9589358,0
121,0.085932486,-1.0283965,-2.6744804,-0.07834315,1
122,-4.7161736,0.08264104,-2.7864387,0.06298709,2
123,-0.51615673,-1.0952435,-2.3756695,0.6174531,3
124,-0.35104263,-2.112383,-3.1707091,0.109648556,4
125,-1.1483494,-0.8171632,-2.8539922,0.21654785,5
126,-0.93875545,0.2067393,-2.3118079,0.9135535,6
127,1.4324822,-0.123255506,-3.0108051,0.101017535,7
128,2.429682,-1.2481155,-1.9715979,0.728804,8
129,0.028660074,-1.5697615,-2.4900556,0.4885039,9
130,0.64651954,-0.042306542,-2.4706633,0.33812353,10
131,0.12301493,-2.1448166,-2.517121,1.1392202,11
132,-0.14219826,-0.6752611,-2.5944169,0.7365385,12
133,-0.016316354,-1.779943,-3.1786628,1.6359029,13
134,-1.870394,-0.5447403,-2.634465,1.5049152,14
135,-1.332605,-1.3402574,-2.264316,0.9534181,15
136,0.2031756,-0.6356313,-2.956891,0.9543177,16
137,0.61152,-2.638301,-2.5759363,1.4373598,17
138,-0.8861562,-1.1911227,-2.5409226,0.52246433,18
139,-1.2143774,-0.46205592,-2.5459046,0.7394238,19
140,0.15847172,-0.052317947,-2.7729747,0.28343743,20
141,1.6985006,0.3074493,-2.4120286,2.26554,21
142,-2.3489547,0.2778914,-2.9773493,1.0724487,22
143,1.1894294,-0.92587113,-2.7442377,0.113998055,23
144,-2.152493,-0.030668885,-2.6989946,-0.3437773,0
145,0.43212634,-0.8293067,-2.345444,1.6632814,1
146,-6.013829,0.033148676,-2.7771783,0.5349547,2
147,1.1756263,-1.555822,-2.7640164,0.02932325,3
148,-0.04988844,-1.5127081,-2.7208767,0.6330279,4
149,-1.3093424,-0.24910119,-2.6093066,1.3194067,5
