,discount,learning rate,mf weight,mb weight,subject
23839,0.49168497,0.48274958,0.83295035,1.2513268,151
23840,0.37521997,0.7475768,3.558649,1.3831443,152
23841,0.22322723,0.69203603,3.935787,1.3092635,153
23842,0.6483694,0.1849932,0.5653351,0.35872507,154
23843,0.32313222,0.34829035,1.4478207,1.0941885,155
23844,0.20632456,0.18683323,1.3088145,0.90454495,156
23845,0.62243015,0.41659322,0.9250499,1.0242603,157
23846,0.13099793,0.48057425,1.5344405,0.9385709,158
23847,0.18393463,0.4977711,1.5956266,0.72025955,159
23848,0.4027166,0.27218044,1.4835054,0.7742355,160
23849,0.51329845,0.7404375,1.7276919,0.42768234,161
23850,0.3554447,0.5843701,1.6159594,0.54170454,162
23851,0.38813382,0.39148957,1.4885706,0.62819475,163
23852,0.13663115,0.3638082,2.0928056,1.6482854,164
23853,0.65847063,0.4561165,0.7213599,0.88053036,165
23854,0.6730151,0.5233334,1.2998465,0.649089,166
23855,0.3367117,0.31884438,1.1120713,0.50656044,167
23856,0.6838086,0.59361136,1.1008613,0.41646087,168
23857,0.18348975,0.8032561,1.2040133,0.4014063,169
23858,0.5145901,0.73596674,2.7060137,1.692415,170
23859,0.46290934,0.78070134,3.5194306,0.865058,171
23860,0.60613656,0.75731397,3.0647714,0.71962607,172
23861,0.4921866,0.37147912,1.548794,1.448086,173
23862,0.06205094,0.23773848,3.179268,0.5397294,174
23863,0.42078716,0.42352277,2.1785696,0.7768167,175
23864,0.13406567,0.31839776,1.207329,0.8852155,176
23865,0.11782707,0.27014002,1.9016249,0.72918814,177
23866,0.0950731,0.3203517,3.7854562,0.97178435,178
23867,0.14739281,0.27483878,1.2508284,0.46817547,179
23868,0.09282272,0.10964094,0.8089834,0.4361659,180
23869,0.12205069,0.357191,1.9162662,1.0805656,181
23870,0.24997097,0.35621884,2.691092,0.9670273,182
23871,0.4239101,0.69256246,4.051152,0.70690936,183
23872,0.31321484,0.34842265,2.6008494,0.6711583,184
23873,0.42262003,0.6950093,0.50126344,0.5664079,185
23874,0.406724,0.4598258,4.2415156,0.70752,186
23875,0.07475589,0.17842235,1.4617529,0.5818327,187
23876,0.47442144,0.7829539,4.5263257,0.58514416,0
23877,0.57996863,0.34210518,0.8146389,0.38653547,1
23878,0.3146208,0.37474486,1.1303003,0.39291352,2
23879,0.6067242,0.76110524,3.0103421,1.2634763,3
23880,0.0428599,0.33737895,5.164449,0.7605064,4
23881,0.5426211,0.4905713,1.3006943,1.0919118,5
23882,0.30699372,0.28998065,0.7582756,1.3193156,6
23883,0.5128608,0.59604955,1.4468721,0.46142,7
23884,0.29827887,0.3562829,1.8853194,0.852087,8
23885,0.7596077,0.56445074,1.522223,0.51438975,9
23886,0.5797337,0.58748937,1.009764,0.578814,10
23887,0.35341176,0.45180395,1.8448938,1.1195897,11
23888,0.3624761,0.5803538,1.9988065,1.7265923,12
23889,0.51195395,0.79627216,0.8307226,0.6155211,13
23890,0.072388716,0.13912672,0.58855695,0.6264036,14
23891,0.2934838,0.4987246,1.4784533,2.151114,15
23892,0.5765522,0.37603095,1.1232597,1.0001767,16
23893,0.5137498,0.51003665,1.6382678,0.51831174,17
23894,0.64677507,0.75597847,2.452608,0.37751728,18
23895,0.31969467,0.60540795,2.248786,1.6078014,19
23896,0.4339941,0.34611017,0.3247316,0.6847794,20
23897,0.21015276,0.40231156,3.3105145,1.0300169,21
23898,0.47136593,0.68094414,2.7786214,0.85733163,22
23899,0.8210538,0.7677972,2.5190263,0.6996456,23
23900,0.7415563,0.3826424,1.3996814,1.0293447,24
23901,0.2930837,0.3796882,2.0048242,2.1431198,25
23902,0.17573133,0.3474941,1.9389999,0.9035238,26
23903,0.5378256,0.51461947,2.7691255,1.3134297,27
23904,0.081521794,0.4240716,0.50843704,0.7919431,28
23905,0.58855456,0.723357,3.5628526,0.81219596,29
23906,0.1803712,0.19343701,0.4881727,0.8966601,30
23907,0.41071004,0.51688963,3.2370872,0.84853876,31
23908,0.6879161,0.7587405,2.950573,0.44270855,32
23909,0.09507613,0.3422173,1.626931,1.3619516,33
23910,0.19285154,0.47704494,2.566714,1.4769965,34
23911,0.6004663,0.5604995,1.9926484,0.9241351,35
23912,0.4714165,0.46937972,1.9476917,1.4670492,36
23913,0.2336755,0.20201792,1.0796523,0.634978,37
23914,0.15067494,0.34385476,1.8040965,1.8141434,38
23915,0.47930005,0.48396373,1.9803188,0.9233292,39
23916,0.19948493,0.518829,1.8807056,1.4300277,40
23917,0.15343776,0.14258334,0.7712254,0.52396935,41
23918,0.23905347,0.3406973,1.7195561,0.7305721,42
23919,0.18381697,0.37427124,1.700189,0.5794622,43
23920,0.1285151,0.1344498,0.2803582,1.3956292,44
23921,0.31525725,0.31397477,1.2648063,0.9562714,45
23922,0.3751199,0.3184407,1.5700529,1.0035305,46
23923,0.1618981,0.56814116,1.2149143,1.4568667,47
23924,0.29386717,0.46445382,1.5369534,1.2027259,48
23925,0.27439433,0.61059374,4.5624714,0.9785173,49
23926,0.1983656,0.60485566,1.5158604,0.47310674,50
23927,0.3692395,0.46366096,2.5002835,0.9901744,51
23928,0.20015468,0.20788445,1.8827229,1.015207,52
23929,0.4452458,0.42189232,0.6315174,0.7504337,53
23930,0.28105804,0.29755992,1.9483447,0.9114327,54
23931,0.39638564,0.3347878,0.8832637,0.88874334,55
23932,0.27086228,0.52787566,2.7163754,1.0546303,56
23933,0.69436705,0.5556575,1.629933,1.0692253,57
23934,0.32890972,0.5603444,2.0837283,0.92364174,58
23935,0.33991933,0.45697495,3.549255,1.228968,59
23936,0.5426259,0.3298957,1.2445608,0.44718188,60
23937,0.27124545,0.42911017,1.765104,1.0533247,61
23938,0.59093344,0.38588524,1.7764964,0.7658452,62
23939,0.3672324,0.5202702,1.8239104,0.7837974,63
23940,0.524619,0.49446777,1.733728,1.2907702,64
23941,0.4836522,0.42106095,2.0107954,0.5605246,65
23942,0.4945439,0.2880322,1.5001783,0.81671226,66
23943,0.49760646,0.85593736,4.2104225,0.6559005,67
23944,0.24607067,0.47347257,2.2780619,0.97450054,68
23945,0.17638803,0.40086198,0.79525745,0.3556032,69
23946,0.43121538,0.2833201,0.8138709,0.5351201,70
23947,0.5070307,0.6251154,2.2245917,0.76338553,71
23948,0.44341677,0.3672445,0.832271,1.709331,72
23949,0.47391942,0.42816877,1.0100666,0.9991742,73
23950,0.5840089,0.8282121,4.933412,1.7082986,74
23951,0.57043856,0.84637654,2.5240324,1.0567652,75
23952,0.567657,0.20744471,0.5157875,0.59650815,76
23953,0.16663575,0.47343567,1.3076011,0.4329737,77
23954,0.54642314,0.6716429,3.5280254,0.5505546,78
23955,0.3681526,0.51903665,0.87547076,1.308014,79
23956,0.21804677,0.17405672,1.0256021,0.92603207,80
23957,0.5216268,0.5527694,1.671425,1.7316113,81
23958,0.17110877,0.6094262,2.5689032,1.1959932,82
23959,0.32552418,0.3670596,1.8651268,0.87383676,83
23960,0.8096282,0.8674105,1.4139442,1.0344162,84
23961,0.33847573,0.43831778,3.4354439,0.73038226,85
23962,0.33279654,0.36929616,1.4256078,0.5244128,86
23963,0.24228351,0.3029696,2.1182518,0.64618236,87
23964,0.7600637,0.40135968,0.9082674,0.9754001,88
23965,0.38180003,0.36756563,1.4725559,0.5809991,89
23966,0.54084384,0.27485493,0.54635084,2.410838,90
23967,0.3753368,0.4605353,1.149699,0.6359094,91
23968,0.13707384,0.47350067,2.0321078,1.0694102,92
23969,0.39216608,0.39058617,2.308987,1.8164002,93
23970,0.49979058,0.8380819,3.3698816,0.47005337,94
23971,0.19030212,0.49354798,3.2716036,1.2042571,95
23972,0.25541893,0.4247812,0.9496547,1.1060216,96
23973,0.53412884,0.60827786,2.9322138,1.3904874,97
23974,0.23001187,0.5235845,3.2152011,0.99445707,98
23975,0.20911433,0.24333946,2.1034434,1.3478311,99
23976,0.16957892,0.29531574,2.6341338,0.6621127,100
23977,0.12523782,0.53273046,2.0109208,1.2963517,101
23978,0.3564137,0.17722684,0.89368397,0.5987591,102
23979,0.18645574,0.4301782,2.5019505,0.63223255,103
23980,0.34972873,0.382744,1.9822147,1.0937921,104
23981,0.3792358,0.68189377,3.1295035,1.5805957,105
23982,0.2129125,0.5137189,1.5729487,0.824134,106
23983,0.49490494,0.54025495,1.8175645,0.6388687,107
23984,0.14395359,0.37049073,2.5975344,0.7980244,108
23985,0.36859608,0.5951606,0.76625013,0.6612582,109
23986,0.51582074,0.30334696,0.7989172,1.3179283,110
23987,0.3573892,0.52485013,3.229864,0.7651919,111
23988,0.43434328,0.590151,1.927616,1.0122381,112
23989,0.454867,0.5659903,2.2072258,1.214335,113
23990,0.70447856,0.3926912,1.382014,0.5971717,114
23991,0.2454,0.46361777,1.4248884,1.0857567,115
23992,0.42272103,0.30985683,2.8416457,0.47049862,116
23993,0.17712824,0.43290642,2.8036604,0.86135507,117
23994,0.6816487,0.7675311,2.3960042,0.8660722,118
23995,0.20373401,0.15107732,0.61487323,0.8151814,119
23996,0.41594127,0.5447821,2.5944903,1.0488622,120
23997,0.21967229,0.30229995,1.3966794,0.4795689,121
23998,0.3753873,0.40392092,0.95616555,0.4210756,122
23999,0.30263785,0.5697709,3.1066713,1.4009602,123
24000,0.3418713,0.6956529,1.7320039,1.47579,124
24001,0.48203543,0.57383716,2.1938255,1.0392518,125
24002,0.6394966,0.47019452,0.722028,0.54732865,126
24003,0.46731108,0.33947694,0.5173379,0.9622305,127
24004,0.2868677,0.1679152,0.4062029,0.66471505,128
24005,0.32133064,0.49229348,2.610387,1.43448,129
24006,0.37244052,0.74527085,3.4498582,1.7045934,130
24007,0.21815172,0.70244265,1.317189,0.62465835,131
24008,0.18018599,0.24305318,1.0868578,1.032727,132
24009,0.18125226,0.54016083,2.066413,0.60425174,133
24010,0.30076933,0.26292795,1.0365963,0.61934924,134
24011,0.6538106,0.5226695,0.9601425,0.6917456,135
24012,0.29497433,0.6312142,1.7827288,1.376793,136
24013,0.11449967,0.28745145,3.1076937,1.6030672,137
24014,0.38036364,0.4295085,1.9707513,0.97279835,138
24015,0.3704213,0.52298254,0.6804896,0.3785491,139
24016,0.54786134,0.50080436,1.4847966,0.7825054,140
24017,0.24541976,0.38732368,1.7060106,0.7089167,141
24018,0.44969285,0.5532556,1.6146115,0.5450888,142
24019,0.3685663,0.56816864,2.050839,1.345535,143
24020,0.35196894,0.37477374,1.9792954,0.8019535,144
24021,0.15865415,0.35206524,1.6137407,1.3108399,145
24022,0.20486403,0.29030252,1.5634782,0.73638487,146
24023,0.16846862,0.314203,2.2587087,1.2655934,147
24024,0.12317651,0.5786956,2.0552516,1.3474362,148
24025,0.15692401,0.22071879,0.8456408,0.9944646,149
24026,0.43678555,0.48082954,0.73605597,1.3411462,150
24027,0.19047715,0.679234,2.7039995,1.2514191,151
24028,0.3634667,0.56244105,1.8886726,1.9494846,152
24029,0.26797053,0.3656351,0.89493245,1.8169336,153
24030,0.6035296,0.11023044,0.32242733,0.37261787,154
24031,0.5646828,0.5549603,2.7360182,0.40216658,155
24032,0.10173509,0.21567604,2.1569643,0.88132864,156
24033,0.4015411,0.33355767,1.5070313,1.544514,157
24034,0.11214569,0.44731542,1.6048869,0.7309891,158
24035,0.27095655,0.3202605,0.87645173,0.81854975,159
24036,0.41256246,0.41513187,2.5174522,0.90180564,160
24037,0.815881,0.68990135,1.392028,0.61212415,161
24038,0.3844695,0.56093365,1.5019886,0.8945355,162
24039,0.67437994,0.5562781,1.1452768,0.49774796,163
24040,0.29018974,0.40729243,1.7430701,1.46648,164
24041,0.5285096,0.5052325,1.5904162,0.6798721,165
24042,0.691437,0.33272004,0.7369109,0.654088,166
24043,0.34680074,0.13645779,0.49162054,0.48182207,167
24044,0.43765616,0.41825944,0.6282299,0.7098052,168
24045,0.49681216,0.67995507,0.3466835,0.61597735,169
24046,0.53482056,0.41967162,1.0823529,1.5623386,170
24047,0.575419,0.72636074,3.626638,0.5422174,171
24048,0.5440806,0.60950476,2.5362928,0.8617399,172
24049,0.2943169,0.45060128,2.4148684,1.3289247,173
24050,0.068324,0.16833304,1.453177,0.64635795,174
24051,0.65238225,0.44945526,1.3864262,0.97109115,175
24052,0.22504191,0.34342682,1.3228574,0.53140044,176
24053,0.19581601,0.35853514,1.1155165,1.2872667,177
24054,0.1889776,0.4957799,4.417221,0.91107535,178
24055,0.1283781,0.27595836,1.3830926,0.6196669,179
24056,0.15682529,0.20453483,0.7515286,1.4955506,180
24057,0.12116122,0.4230844,1.5578213,1.5682558,181
24058,0.55103225,0.56956375,3.353139,1.2565702,182
24059,0.5808873,0.7881243,4.1672697,0.311324,183
24060,0.22181508,0.26454684,1.3476212,0.83478725,184
24061,0.4472279,0.48871756,0.45895684,0.32743227,185
24062,0.6168812,0.5316997,4.3731346,1.0776892,186
24063,0.088437945,0.098031,0.50072145,0.76830053,187
24064,0.42311847,0.82082725,5.182513,0.33939078,0
24065,0.277275,0.38994458,0.92979395,0.8728366,1
24066,0.22390136,0.19576292,0.5565605,0.6083444,2
24067,0.70294994,0.65047485,2.3672724,0.61572737,3
24068,0.10734391,0.15884268,0.6678221,1.8208838,4
24069,0.29854932,0.52262086,2.387762,1.071504,5
24070,0.23292765,0.4750735,1.4404949,0.6464933,6
24071,0.74627054,0.49878392,0.77679944,0.7910304,7
24072,0.36538193,0.56706464,3.2880685,1.0672171,8
24073,0.6167744,0.49266472,1.5764158,0.9178524,9
24074,0.2040643,0.5778495,1.5506516,0.6510854,10
24075,0.47616455,0.7257207,4.005946,1.2129109,11
24076,0.467146,0.6620733,1.3549654,2.2718365,12
24077,0.5747793,0.6016058,1.2323114,0.41242296,13
24078,0.072638564,0.22612764,3.31237,0.55816984,14
24079,0.2747133,0.4235424,1.2388191,1.3647996,15
24080,0.53149515,0.47007015,1.5765249,1.1044261,16
24081,0.41192305,0.7517524,3.1133142,0.45136088,17
24082,0.77544075,0.8614378,2.8563232,0.7605524,18
24083,0.2715553,0.41726828,1.714782,0.7955357,19
24084,0.45197642,0.5221467,0.5269419,1.3077796,20
24085,0.1401818,0.25026166,2.02735,1.2097249,21
24086,0.5031882,0.7696453,3.9115114,1.7396424,22
24087,0.74425036,0.8190628,3.6430302,0.6219669,23
24088,0.5145268,0.45051795,2.3445873,1.2801142,24
24089,0.4150074,0.48566303,3.5559711,1.1215799,25
24090,0.16718177,0.32827935,2.133998,0.83296376,26
24091,0.3606815,0.65304214,3.7060912,1.5550768,27
24092,0.15734655,0.82804793,1.0370945,0.4163635,28
24093,0.4500052,0.56885326,3.8692327,1.2151853,29
24094,0.17205998,0.37011072,1.5506655,0.6331184,30
24095,0.32062835,0.38059038,2.2646277,0.89544547,31
24096,0.66419756,0.8454821,4.436034,0.7146024,32
24097,0.1473243,0.35205132,1.04995,1.2775223,33
24098,0.19453461,0.24951887,0.9766243,1.2220625,34
24099,0.9172113,0.8125309,2.2952378,1.2662919,35
24100,0.5895282,0.8254297,2.7750673,1.823394,36
24101,0.099018216,0.1914931,1.5994967,0.62755287,37
24102,0.21336944,0.4620167,3.8351564,1.1812323,38
24103,0.6281028,0.37438065,1.7545999,0.5317423,39
24104,0.17953958,0.5040679,1.6175528,1.572041,40
24105,0.2082272,0.23904365,1.1780574,0.75251055,41
24106,0.45150554,0.6977848,1.8592701,0.8302772,42
24107,0.3982685,0.5729944,1.6964682,0.8788687,43
24108,0.05341923,0.1898251,1.1876854,1.4340135,44
24109,0.31216532,0.3283629,1.5027966,0.75795096,45
24110,0.33966562,0.44188598,3.8166728,1.1255645,46
24111,0.19088174,0.5334311,0.48517352,2.3706424,47
24112,0.30065995,0.6162144,2.6027663,1.3659136,48
24113,0.28171182,0.43003172,2.7661765,1.5234246,49
24114,0.22583489,0.26480478,0.84016204,0.38500977,50
24115,0.23089497,0.46685192,3.0243163,0.7592288,51
24116,0.13952723,0.1843987,1.3609955,0.68961203,52
24117,0.4021831,0.694918,0.96534866,1.6642318,53
24118,0.40443742,0.34250417,1.4065113,1.2536794,54
24119,0.66703707,0.17689578,0.25921488,0.74257004,55
24120,0.39749065,0.6284718,3.0087261,0.681784,56
24121,0.47654498,0.5717734,2.1174607,0.6573498,57
24122,0.43410927,0.81251955,2.779133,2.1445503,58
24123,0.4832844,0.5535727,2.123841,2.318797,59
24124,0.4343865,0.42370448,1.8712294,0.61675775,60
24125,0.38422066,0.6970852,2.54849,0.6873153,61
24126,0.5687289,0.49436042,2.062605,0.81510067,62
24127,0.69677514,0.54562205,1.1601888,1.4985323,63
24128,0.56234807,0.5234257,2.0096393,0.8272832,64
24129,0.4361033,0.4047034,1.5608034,1.49229,65
24130,0.43272278,0.34836274,2.2149558,0.5086596,66
24131,0.6763538,0.6787869,1.8110883,0.7027496,67
24132,0.2641596,0.64389694,3.434888,1.5773317,68
24133,0.39513117,0.5047675,0.6768138,0.45714116,69
24134,0.36455697,0.3476129,1.0034522,0.99545056,70
24135,0.6923616,0.76460564,2.1182008,0.6880555,71
24136,0.26944387,0.45355654,2.6806393,0.56434125,72
24137,0.29068992,0.6120507,2.9958494,0.50489366,73
24138,0.5213482,0.77165085,3.8516457,1.304897,74
24139,0.5286124,0.76329434,2.5011287,0.66472465,75
24140,0.30273747,0.31550375,0.959278,0.73789465,76
24141,0.17695127,0.7283158,1.4709944,0.5391574,77
24142,0.57454085,0.78401864,3.923308,1.2629639,78
24143,0.33308175,0.65399146,0.6506845,1.5651214,79
24144,0.25456688,0.22521712,1.2514613,0.7628617,80
24145,0.2521297,0.50736016,2.1028223,1.9776893,81
24146,0.14472666,0.2551645,1.3405786,0.64939123,82
24147,0.26678315,0.4684109,2.3265738,1.0661083,83
24148,0.76284623,0.5553122,1.5832152,0.8018676,84
24149,0.41989547,0.49055383,3.7607045,0.4852219,85
24150,0.47105736,0.33128384,1.0817262,0.70971644,86
24151,0.19764096,0.36628497,2.0100827,0.8623277,87
24152,0.70739204,0.5664689,2.6750588,0.7160539,88
24153,0.32747668,0.26969805,0.9030652,0.7013883,89
24154,0.5727479,0.62434137,1.9416244,1.2727695,90
24155,0.5743601,0.33049086,0.5617296,0.7983139,91
24156,0.15103184,0.40815917,1.8652246,1.4072483,92
24157,0.21582113,0.34719634,3.2408848,0.6582809,93
24158,0.41609836,0.53274524,1.4642103,0.71194017,94
24159,0.38587153,0.48400897,2.5969787,0.9048412,95
24160,0.5622742,0.6888771,1.3051763,1.1509687,96
24161,0.44812277,0.48005995,1.9760978,1.2799251,97
24162,0.35545814,0.44771373,2.1702032,0.70289385,98
24163,0.16073295,0.21828887,1.3940611,0.9984287,99
24164,0.19810101,0.38084674,3.6688564,0.6087285,100
24165,0.307264,0.46809798,0.74457324,1.9045029,101
24166,0.36410528,0.1666538,0.5625286,0.9871683,102
24167,0.19620156,0.27882248,1.3131225,0.9415144,103
24168,0.35665023,0.51798815,4.1821,0.6668221,104
24169,0.31140307,0.58671236,2.688216,1.9417888,105
24170,0.32965755,0.6006438,1.2643659,1.0714512,106
24171,0.6243473,0.5255559,1.3859881,0.55901474,107
24172,0.19128387,0.22916383,0.75831,1.2911417,108
24173,0.104572944,0.40020227,0.74204594,0.8665118,109
24174,0.45673883,0.18399549,0.6293416,0.7669109,110
24175,0.31673524,0.47976276,2.5385787,1.335477,111
24176,0.39268678,0.3147738,0.9464248,0.99286616,112
24177,0.5662033,0.51724726,2.1815124,0.6876241,113
24178,0.5446744,0.4026148,1.3716304,0.9639828,114
24179,0.1602696,0.5473524,2.5153322,1.183717,115
24180,0.5712611,0.36756846,2.488308,1.4018886,116
24181,0.25506133,0.62403166,4.118794,0.7427231,117
24182,0.6194111,0.79773897,3.603644,0.538216,118
24183,0.11619333,0.15650651,1.122225,0.4560983,119
24184,0.27765355,0.3512714,1.5088112,1.8659492,120
24185,0.3023443,0.5279463,2.1021345,0.6130618,121
24186,0.67847973,0.543713,0.5519719,0.90359914,122
24187,0.36634552,0.6943674,4.1016994,0.7527814,123
24188,0.3805547,0.5947683,1.0608869,0.90631396,124
24189,0.50980747,0.4723035,1.6272845,2.1620083,125
24190,0.3372204,0.4831966,0.8001065,0.37387073,126
24191,0.5276059,0.23408069,0.5011054,0.29434782,127
24192,0.25486717,0.31993994,1.4292983,0.49023655,128
24193,0.46243685,0.4576779,1.1017542,2.0483668,129
24194,0.61277276,0.5936148,1.73787,1.5886084,130
24195,0.20373361,0.7714897,1.23008,0.8095418,131
24196,0.08006585,0.49740076,3.428612,0.4840243,132
24197,0.2450529,0.446337,1.6915317,0.7374395,133
24198,0.2241732,0.25644287,1.5353225,0.6596747,134
24199,0.538949,0.771273,1.1818632,0.81797343,135
24200,0.20077874,0.53356355,1.1783886,1.5832525,136
24201,0.15625197,0.26290777,1.4351456,2.2119741,137
24202,0.3744882,0.51886606,1.7000045,2.1362946,138
24203,0.6876953,0.37435699,0.9475134,0.3842687,139
24204,0.5348711,0.48073432,0.9959003,2.0152795,140
24205,0.38257763,0.21361776,0.65717185,0.6834343,141
24206,0.37343156,0.6207114,1.2361376,0.6278682,142
24207,0.7047745,0.57241243,1.8049603,0.8688376,143
24208,0.45792964,0.4905687,1.7436786,1.0696831,144
24209,0.065542705,0.16800566,1.1375787,0.89242864,145
24210,0.27937743,0.18603373,0.637096,0.73058784,146
24211,0.22406605,0.24168125,1.7714679,0.9051546,147
24212,0.14210582,0.58198583,2.4572732,2.1393769,148
24213,0.18370105,0.25745845,0.45916316,1.8702157,149
24214,0.26540172,0.36143786,0.76973176,1.2126049,150
24215,0.20947908,0.50691,1.0784671,1.1744065,151
24216,0.45261323,0.7593823,3.9336991,1.0107481,152
24217,0.22994392,0.38261294,0.9991166,1.8557475,153
24218,0.6251732,0.2895145,0.8504069,0.3785522,154
24219,0.4542292,0.38189963,1.6907904,0.64213383,155
24220,0.121206656,0.10243464,0.7097027,0.32870075,156
24221,0.2575228,0.30366865,1.2946813,0.8584316,157
24222,0.33878174,0.6109441,1.4684231,1.3154278,158
24223,0.20545231,0.36652404,0.73926383,1.0061628,159
24224,0.48647124,0.4120987,2.7314863,0.8920742,160
24225,0.83452356,0.8718082,1.5492629,1.2201499,161
24226,0.41304272,0.614771,1.5678996,1.5136553,162
24227,0.5324124,0.72534823,1.6130006,0.55177104,163
24228,0.100775145,0.37051556,2.6288176,1.729902,164
24229,0.5667546,0.46881458,1.0217808,0.67502105,165
24230,0.65487325,0.4069791,1.1342522,0.7797922,166
24231,0.3957658,0.28841478,0.94445693,0.68052715,167
24232,0.58005756,0.43247488,0.6772822,0.44452617,168
24233,0.21437255,0.76380074,0.6085284,0.28883344,169
24234,0.25860602,0.6541031,2.9919574,0.52132165,170
24235,0.71120024,0.73063654,3.6509604,0.669305,171
24236,0.66498417,0.63255906,1.9613953,0.71134484,172
24237,0.60418856,0.4072187,0.6351521,3.1142745,173
24238,0.11952235,0.3433466,3.9314082,0.5916823,174
24239,0.6191449,0.36265758,0.9206486,1.062421,175
24240,0.37318188,0.2991368,0.32317382,1.9558092,176
24241,0.17986117,0.39786237,1.7506081,0.8487473,177
24242,0.17692688,0.49014005,4.119448,0.990551,178
24243,0.20778249,0.44412312,3.277133,0.7356692,179
24244,0.0954913,0.123944215,0.54439175,1.1042508,180
24245,0.16470407,0.3704617,1.0198162,1.2185322,181
24246,0.4554852,0.4067919,2.5002904,1.1204681,182
24247,0.70329183,0.8145372,4.3887196,2.1411397,183
24248,0.3347089,0.24831468,0.79699194,1.0842156,184
24249,0.27248135,0.46768424,0.43019146,0.55233467,185
24250,0.45555848,0.48846188,4.1474695,0.89126277,186
24251,0.07217398,0.10218722,0.46865928,0.4888274,187
24252,0.41081157,0.6393804,3.2008295,1.0856295,0
24253,0.42303532,0.39172906,0.8356749,0.728327,1
24254,0.11491858,0.35982355,1.0161114,0.47740647,2
24255,0.4828663,0.697165,3.3868923,1.6356738,3
24256,0.10263566,0.21350937,2.0538476,1.4318022,4
24257,0.6096967,0.4589066,1.470251,0.63080215,5
24258,0.3081452,0.31555122,1.7978897,0.37436843,6
24259,0.51420003,0.58324015,1.246796,0.5093033,7
24260,0.36746413,0.29302472,1.6093564,0.7232822,8
24261,0.7686717,0.58393484,1.8756735,0.91481435,9
24262,0.38124424,0.4833583,0.8354534,0.39927962,10
24263,0.369848,0.5532572,3.2122178,1.2809507,11
24264,0.5615205,0.7300298,2.594172,1.6640861,12
24265,0.1861406,0.7633611,1.2179186,0.40760618,13
24266,0.074154615,0.256015,2.7687542,1.2507603,14
24267,0.26009253,0.44971275,2.4549005,1.0121531,15
24268,0.411918,0.4822329,2.1060224,0.9859699,16
24269,0.612017,0.51723635,1.2881562,0.38961715,17
24270,0.6573836,0.8756181,3.148488,0.607074,18
24271,0.32358834,0.5938413,2.032319,1.4926568,19
24272,0.16588645,0.18268149,0.6559906,0.25315595,20
24273,0.08067522,0.22310935,2.1084657,0.8261735,21
24274,0.3400477,0.71936774,4.1648216,0.4381679,22
24275,0.6583863,0.6486144,3.0626116,0.4709261,23
24276,0.5546415,0.45971423,2.5512104,1.3836884,24
24277,0.28718713,0.45343512,3.1850533,0.8579076,25
24278,0.27411023,0.44541115,2.8458688,0.5628435,26
24279,0.46793848,0.477329,1.7386104,1.3178437,27
24280,0.22311589,0.43034652,0.8222941,0.41845956,28
24281,0.4337558,0.6525785,4.1643143,1.2813815,29
24282,0.19192015,0.34729487,1.0467155,0.9045867,30
24283,0.26769438,0.29273438,1.9534049,0.6883906,31
24284,0.65275335,0.75695205,4.2993584,0.27563834,32
24285,0.26329693,0.60830706,3.6014519,0.9500783,33
24286,0.4416555,0.36741287,0.51573277,2.0986414,34
24287,0.69507825,0.6448147,2.4584167,1.3816471,35
24288,0.3104292,0.8235901,4.192215,0.6891763,36
24289,0.14291322,0.3434343,2.8595598,0.36938798,37
24290,0.12551866,0.30179125,1.4121829,1.9826338,38
24291,0.6141124,0.37271237,0.96407497,0.7283687,39
24292,0.30609325,0.8038344,2.968628,2.0809913,40
24293,0.2414194,0.16933718,0.5779601,0.74416244,41
24294,0.56698173,0.82930154,2.9036348,1.0036874,42
24295,0.35116994,0.5732817,2.7782633,1.0519905,43
24296,0.0700175,0.22190483,1.4120142,0.97943026,44
24297,0.21823546,0.32710803,1.9065931,0.7388445,45
24298,0.28119254,0.35557508,2.8996758,1.186832,46
24299,0.074272685,0.4647553,3.330421,0.46238285,47
24300,0.21567924,0.37933308,1.7225693,0.7694054,48
24301,0.34675586,0.53002775,3.214756,1.4232793,49
24302,0.2631358,0.3358802,0.83685696,0.683658,50
24303,0.16755784,0.42351452,3.3147168,0.61161196,51
24304,0.09382649,0.22114702,2.49478,0.51847756,52
24305,0.24292873,0.7764276,1.7924984,0.5606044,53
24306,0.44498613,0.33348194,1.0252066,1.6531143,54
24307,0.31195652,0.32535273,1.4467629,0.53082144,55
24308,0.30381408,0.6561256,3.1354456,0.80747914,56
24309,0.4979924,0.38928175,1.3063903,0.5279105,57
24310,0.48687473,0.7254174,2.2804008,1.3479987,58
24311,0.24614652,0.35691282,2.3575947,1.8849331,59
24312,0.35069725,0.3151995,1.4640553,0.6275758,60
24313,0.31750518,0.6637402,2.2059107,1.1589863,61
24314,0.572837,0.4939189,2.312621,0.5835967,62
24315,0.408712,0.6940075,3.6549954,1.2525113,63
24316,0.55307627,0.42627847,1.5141824,0.7999183,64
24317,0.33818027,0.58883977,3.4301183,0.5263675,65
24318,0.659865,0.32105035,1.242211,1.5508053,66
24319,0.65185416,0.5591282,1.9621618,1.3017606,67
24320,0.12584469,0.45845565,3.4698105,1.3308736,68
24321,0.2358139,0.4404389,0.6577519,0.7522353,69
24322,0.42615417,0.31914502,0.7973503,0.4147609,70
24323,0.5784462,0.7095478,2.6876652,1.0643344,71
24324,0.46941015,0.30656934,0.73321295,1.213604,72
24325,0.46077466,0.5615944,1.1069727,1.5732125,73
