,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
5549,0.79730576,0.33543113,4.3518066,1.0555793,1.2434688,0.862856,5
5550,0.9001699,0.30726713,5.12599,1.7896037,3.820221,0.9120925,6
5551,0.9653779,0.89877975,4.326089,3.1270385,4.536043,0.85221225,7
5552,0.85120326,0.75331324,2.676856,2.3767548,5.3969665,0.9382455,8
5553,0.8636863,0.40945518,2.6018236,1.6294026,3.4775872,0.6400889,9
5554,0.9593709,0.6760843,3.4890928,1.493249,3.8965905,0.8338782,10
5555,0.89816475,0.9038336,1.5873505,2.0683234,3.0210674,0.9551256,11
5556,0.823456,0.73324496,3.3177855,0.6183772,1.1664103,0.91292423,12
5557,0.94380546,0.5297803,0.93421626,2.2764423,5.3626404,0.93408734,13
5558,0.8222182,0.10891887,3.215311,2.5059369,5.530137,0.88844913,14
5559,0.95717937,0.17200829,1.5872021,2.0654752,3.919171,0.92068565,15
5560,0.9125411,0.4503266,2.6564083,1.2220277,1.2667897,0.8061075,16
5561,0.83764076,0.41905567,1.4819279,3.2211065,5.475815,0.9776273,17
5562,0.8797617,0.42423517,2.3854496,2.1604466,5.3224034,0.84240156,18
5563,0.89730763,0.24936777,4.031539,2.491911,4.8237658,0.8335118,19
5564,0.8695012,0.45346645,4.1943192,1.507092,3.0190096,0.8410709,20
5565,0.8792789,0.774325,6.1002584,2.335444,4.5832515,0.8917243,21
5566,0.8783199,0.08680732,4.992383,1.7005624,3.1289637,0.9239117,22
5567,0.9252796,0.78820586,2.447674,1.956929,2.3859558,0.8752278,23
5568,0.8736771,0.15047021,4.1039715,1.2314293,1.9556997,0.7379832,0
5569,0.9090423,0.5572809,3.5034375,1.0268674,2.3609457,0.86284995,1
5570,0.81905365,0.013472216,4.954248,2.3064928,4.3137827,0.91688895,2
5571,0.8372887,0.7746711,2.712369,1.1068033,2.007856,0.8031695,3
5572,0.91667634,0.10958768,1.2249504,1.230596,2.3692842,0.78696215,4
5573,0.8529694,0.32681262,2.7939005,2.1620405,3.0796292,0.93115264,5
5574,0.82098293,0.29773724,4.3572,1.7810106,3.7520149,0.86109287,6
5575,0.8871319,0.9032593,4.3563156,2.149334,3.6792774,0.84475523,7
5576,0.957037,0.75469834,2.6407053,3.1860664,6.445037,0.9280648,8
5577,0.93575925,0.6191003,2.738142,2.1292365,5.083504,0.6563243,9
5578,0.92680144,0.9483511,4.346387,1.0620648,1.6847007,0.8230546,10
5579,0.913297,0.34044158,0.77596015,1.4853233,3.1236935,0.8105704,11
5580,0.8681764,0.57134044,1.7570667,1.8449473,3.3640482,0.9143873,12
5581,0.84372604,0.71289957,2.4522398,1.5308939,2.9175677,0.85275257,13
5582,0.8555468,0.12798086,2.6048021,2.146337,3.0021334,0.9435403,14
5583,0.9080743,0.25945672,2.4751775,1.4558614,2.2359695,0.7819969,15
5584,0.9256538,0.52643955,2.1363912,2.2828345,3.325715,0.70825547,16
5585,0.95506823,0.76285654,0.87753826,1.9363652,3.957473,0.9025652,17
5586,0.9280347,0.486704,2.3561065,1.6543152,3.8334913,0.69274765,18
5587,0.94129235,0.2349704,4.2341037,2.3481336,3.4291122,0.9306039,19
5588,0.92371064,0.5959859,4.4707785,2.516676,4.8347907,0.8615721,20
5589,0.8671864,0.7716896,4.6706953,1.256666,2.274942,0.90125895,21
5590,0.93812805,0.11816035,4.9427614,1.5177709,3.4738498,0.8389103,22
5591,0.8834036,0.5673307,2.250999,1.0682142,1.4219,0.902577,23
5592,0.9449292,0.12257797,4.191624,2.9515865,5.3708005,0.8458959,0
5593,0.9398543,0.49592024,2.123113,2.0381868,4.7976913,0.89779025,1
5594,0.8502454,0.00731712,4.792966,1.1281495,1.7419119,0.828725,2
5595,0.888278,0.4877088,1.7540474,1.2417195,2.6598973,0.7194055,3
5596,0.9342474,0.030862452,1.8496783,0.97149384,1.1812617,0.91212404,4
5597,0.8976554,0.39101875,3.2261915,2.5173812,3.4600952,0.886067,5
5598,0.93497556,0.42783317,5.281894,2.0321887,3.0329027,0.9304122,6
5599,0.92253613,0.8794837,3.848605,1.7376771,2.0514288,0.9113239,7
5600,0.90788484,0.84167063,4.461114,1.2859173,2.340294,0.8502195,8
5601,0.94472724,0.6032441,2.764719,1.345258,3.192222,0.62694246,9
5602,0.96158665,0.4280531,4.189615,2.1956577,5.300208,0.85908246,10
5603,0.89299685,0.40345848,1.2932541,3.1195598,5.096036,0.9373084,11
5604,0.96492106,0.6487921,3.7503858,1.3105137,3.3483224,0.91507125,12
5605,0.7815525,0.6583701,1.7517251,1.285495,2.1949492,0.89239323,13
5606,0.82298774,0.1420873,2.650649,1.581023,2.7009597,0.82227427,14
5607,0.8935927,0.20787191,1.433921,1.2231066,1.0574327,0.887446,15
5608,0.8882655,0.42135578,1.9225123,1.9419329,3.9360762,0.68732613,16
5609,0.9621507,0.9414181,0.8414164,3.2160118,6.0757756,0.9078648,17
5610,0.94253194,0.35934928,2.1243021,2.8203309,6.8487625,0.8829287,18
5611,0.91823393,0.3058958,4.1944485,2.0498517,2.8432896,0.88388485,19
5612,0.94644,0.6034303,3.3612487,2.479068,3.6753585,0.942244,20
5613,0.90532935,0.8161697,5.7321115,1.1703594,2.1502512,0.5978285,21
5614,0.8894276,0.15978639,5.547781,1.2480662,2.192407,0.8593944,22
5615,0.95513666,0.75867254,2.3529391,1.5560907,1.8012943,0.8439154,23
5616,0.8519685,0.16660227,4.8121634,2.2120032,3.4134123,0.9035568,0
5617,0.8846584,0.42989036,2.030895,2.154888,4.549243,0.9415116,1
5618,0.7832922,0.0068656765,5.0182767,1.3995153,2.5879261,0.770389,2
5619,0.83573234,0.51433116,1.3231872,1.6139922,3.452145,0.88117725,3
5620,0.96843106,0.06945896,0.70369923,2.9033737,5.139136,0.8597404,4
5621,0.8821284,0.2527418,4.8258443,1.8343976,2.0920687,0.9223733,5
5622,0.9164917,0.33053127,4.3465557,2.7529411,5.157762,0.9233012,6
5623,0.95057213,0.7194928,5.8564587,2.055493,2.8664832,0.89812416,7
5624,0.83361745,0.8888853,2.9730144,1.424828,3.4762683,0.80526257,8
5625,0.94472414,0.39575356,2.4413183,2.5646296,5.4597464,0.7753962,9
5626,0.8949537,0.62305444,2.8340368,1.9761978,3.8881302,0.84208125,10
5627,0.8140238,0.70631695,1.4497901,1.0660486,2.9634368,0.8068868,11
5628,0.92746365,0.5068108,3.1018305,2.107246,5.434469,0.95268613,12
5629,0.9564309,0.62131566,1.4682975,3.497643,5.830813,0.970752,13
5630,0.90441245,0.11501327,2.3803406,2.4195364,4.438013,0.9263994,14
5631,0.9560113,0.27514485,2.0463505,2.5464704,3.678924,0.86710477,15
5632,0.8429408,0.31433475,2.5791204,1.6302638,2.501789,0.87774575,16
5633,0.933305,0.49930415,1.1757718,2.6258132,4.6328025,0.93260765,17
5634,0.93549794,0.5761832,3.5574274,2.2756371,5.202506,0.9353352,18
5635,0.8723279,0.24685887,4.294302,1.4272534,2.4530332,0.74732965,19
5636,0.8903343,0.60687494,4.719142,1.5943046,2.8121572,0.91720164,20
5637,0.906439,0.83645797,5.833611,1.9141382,3.6175182,0.8302817,21
5638,0.9121979,0.10557171,5.6651306,2.515411,5.2726502,0.8888954,22
5639,0.8949433,0.78122646,2.401683,1.8052329,3.0848522,0.8567358,23
5640,0.8829709,0.12368874,3.8730721,1.4825921,2.694646,0.84348965,0
5641,0.95022553,0.59726375,2.4084494,2.212717,4.2167816,0.9158256,1
5642,0.96203834,0.012958568,4.292509,2.9427288,5.3427896,0.87815046,2
5643,0.91676944,0.68887055,1.6629343,1.4426035,3.052796,0.8025725,3
5644,0.8525268,0.621767,1.2491778,1.6053269,2.669632,0.876918,4
5645,0.87156814,0.25883353,4.092908,1.1727314,1.1220883,0.8476962,5
5646,0.97637284,0.3202699,4.312797,2.499628,4.527946,0.91815686,6
5647,0.95296544,0.7639703,4.171092,1.0908344,2.5076306,0.8637684,7
5648,0.8798718,0.89161754,3.8506248,1.8967354,4.517973,0.9236876,8
5649,0.8591622,0.5933405,2.7235029,2.32886,4.6304154,0.77503955,9
5650,0.8843056,0.7965637,4.056795,1.4818187,2.48212,0.82786226,10
5651,0.93787676,0.36871478,1.0253717,0.8446841,2.1467984,0.8438187,11
5652,0.9047669,0.53303164,2.3472757,2.3122709,5.1821623,0.88988656,12
5653,0.8773638,0.80645007,1.0113276,1.3697622,3.0006444,0.80751467,13
5654,0.9426565,0.2209455,2.018239,2.8649964,4.820809,0.9738954,14
5655,0.9752873,0.17677285,1.9662522,2.7478292,3.7127326,0.87709,15
5656,0.9214019,0.43043613,3.9169698,2.324294,4.10475,0.78842956,16
5657,0.95319337,0.7407843,0.97431,1.6211593,2.6798513,0.9075017,17
5658,0.88801587,0.40984732,2.964623,1.1801503,2.5264099,0.7707948,18
5659,0.9193389,0.40223825,4.9745216,1.8293319,3.720173,0.75034857,19
5660,0.96444607,0.49745148,3.4512222,3.5605345,7.215844,0.93149304,20
5661,0.9356658,0.73368883,4.4664264,2.0231051,3.9179573,0.89314014,21
5662,0.8513779,0.11835125,6.0137725,1.7112787,3.1056418,0.8872744,22
5663,0.96187365,0.9553577,2.5258043,1.4266461,2.624166,0.80761856,23
5664,0.8747623,0.20102651,5.088438,2.6965733,3.7638524,0.92039347,0
5665,0.94193655,0.4251489,2.45617,1.4685589,4.286501,0.848206,1
5666,0.87786466,0.007481406,4.890002,1.9554276,4.1328454,0.8341794,2
5667,0.8419356,0.9798917,1.9773009,0.9781252,1.6743116,0.8163307,3
5668,0.9292676,0.15517922,1.2422912,2.4361649,4.138202,0.8999647,4
5669,0.868574,0.29863307,2.8177474,3.0678344,5.555928,0.83827025,5
5670,0.94228435,0.35060745,5.1507764,1.8411992,2.8699288,0.9230053,6
5671,0.8863806,0.77020085,4.9171886,1.5492339,2.121182,0.9272867,7
5672,0.9242265,0.89610785,2.7465441,2.6601744,5.878737,0.9528439,8
5673,0.9377889,0.40006483,2.360564,3.0977347,5.6209087,0.6380127,9
5674,0.8469372,0.7571485,4.529106,1.3632147,2.5517893,0.80892,10
5675,0.8991604,0.84212446,1.5315688,1.6063623,3.5840483,0.8374504,11
5676,0.87883055,0.80920655,4.0554028,1.2006618,2.2129345,0.87787974,12
5677,0.8952414,0.9205111,1.5758766,1.7961712,2.609192,0.9143522,13
5678,0.9019925,0.15917094,2.58709,2.1496663,3.7716005,0.92123455,14
5679,0.7704425,0.28143725,1.6902294,1.1923839,1.7634144,0.64050853,15
5680,0.836989,0.61834484,2.030898,2.3389127,3.7312152,0.9037902,16
5681,0.9085066,0.8490085,1.5954874,1.9562113,4.494026,0.9694904,17
5682,0.81545204,0.4956092,2.806199,1.3824354,2.8698065,0.74976087,18
5683,0.8047287,0.33505893,5.532178,1.5413778,3.3069193,0.8669174,19
5684,0.91152114,0.50397235,3.5970209,2.0962527,3.9500487,0.92151874,20
5685,0.84627926,0.7060512,5.542164,1.7411458,2.6317573,0.9530377,21
5686,0.9619286,0.102647536,6.0719967,3.4498363,5.171103,0.91321236,22
5687,0.8828399,0.8196944,2.8775816,1.911905,3.778617,0.95868784,23
5688,0.93276817,0.12899162,4.4340525,1.848599,4.4704556,0.8361627,0
5689,0.9159726,0.7484793,4.3105755,1.9441895,4.004369,0.93008536,1
5690,0.9034756,0.0061183637,5.5783615,2.4365842,3.938991,0.8478732,2
5691,0.9164683,0.7644046,1.6630049,3.457503,7.1058183,0.9122877,3
5692,0.86134255,0.12478749,1.7581831,0.91473186,1.9675875,0.75380266,4
5693,0.8632591,0.2581088,3.6490002,2.8195527,2.9258575,0.8541462,5
5694,0.8754602,0.36084616,4.1093807,2.1818075,3.340774,0.9070821,6
5695,0.8241734,0.8202279,5.293801,1.4543198,2.0272226,0.94710386,7
5696,0.93092746,0.8725694,3.6168873,1.8903853,2.6603642,0.9463354,8
5697,0.92950535,0.43180045,2.5299728,3.4014,6.7050557,0.8445819,9
5698,0.95386463,0.6268764,4.020189,4.280035,7.691937,0.8477712,10
5699,0.8971732,0.7355245,0.54636294,1.5510557,2.5228934,0.86502326,11
5700,0.92494434,0.7021181,2.7696233,1.7960694,3.8131418,0.9453838,12
5701,0.7351307,0.5194118,0.8500097,1.4633124,2.755716,0.861844,13
5702,0.93836325,0.12817965,3.0241308,1.7691554,3.0993745,0.87704325,14
5703,0.89378107,0.35553843,3.0721836,1.3864018,1.6649449,0.58403945,15
5704,0.9472149,0.5151676,2.9499066,4.20078,6.6705565,0.86354184,16
5705,0.9134082,0.8142037,1.3397719,1.3038166,2.3512034,0.84318864,17
5706,0.94549036,0.20873985,2.140099,2.1372411,5.3218465,0.88473904,18
5707,0.8823559,0.37323123,5.0197797,1.990273,3.412521,0.90299845,19
5708,0.9128873,0.3779791,2.4813128,1.4843924,3.35673,0.84627664,20
5709,0.90822583,0.8868995,6.6442184,2.92536,5.0595617,0.9737442,21
5710,0.8853686,0.12755854,4.9834437,2.0507483,4.528556,0.924697,22
5711,0.88854384,0.8037688,3.381058,2.1796594,2.8899312,0.9171097,23
5712,0.88033444,0.14989999,4.000984,1.8571069,3.626282,0.79102814,0
5713,0.9506132,0.63036835,2.9672763,2.7395072,4.5561876,0.87549007,1
5714,0.93056077,0.0023303796,4.7535586,2.582511,5.307264,0.85790306,2
5715,0.92243457,0.8277914,1.6480829,2.6685185,5.6872697,0.94615614,3
5716,0.9674365,0.5910584,1.0580616,1.8350416,3.7822363,0.92278224,4
5717,0.7947775,0.30230254,3.5215874,2.3416853,2.7512596,0.83693,5
5718,0.8559357,0.3165254,4.1549253,1.9939079,3.863533,0.9053494,6
5719,0.9437571,0.68991214,6.1406617,1.3066537,2.1848722,0.8128755,7
5720,0.9102401,0.9053495,3.264874,1.8590623,4.1490088,0.9477652,8
5721,0.9125287,0.47847083,2.816179,2.0208302,4.885067,0.7986094,9
5722,0.91850895,0.73624665,4.66947,2.263745,4.357452,0.9289513,10
5723,0.9527444,0.76197827,1.1171912,1.6561847,2.917004,0.89969057,11
5724,0.7576241,0.9132754,1.956023,1.5259684,2.348891,0.8981182,12
5725,0.89182097,0.3870211,1.351375,2.428282,3.7118545,0.92216504,13
5726,0.9084812,0.13160484,3.2041106,2.1085253,3.1240819,0.924937,14
5727,0.919042,0.30842406,1.7663517,1.3626771,2.0326061,0.85024774,15
5728,0.9353261,0.4965943,3.3236065,1.6544355,2.2762294,0.7814487,16
5729,0.8981653,0.8397778,1.4968443,2.5427115,5.632319,0.96617794,17
5730,0.9065112,0.36717835,2.1325688,1.7503946,4.981162,0.7969017,18
5731,0.9563077,0.28750202,3.7780275,2.356663,4.2579727,0.78250533,19
5732,0.8896797,0.46744993,4.074234,1.7687087,3.243391,0.821401,20
5733,0.89242125,0.6735847,3.5606284,1.6143439,2.6685607,0.82979757,21
5734,0.9292339,0.09016917,6.784268,2.4368582,5.081889,0.9313677,22
5735,0.9544019,0.3563506,1.8003514,2.1966925,3.4039288,0.83408076,23
5736,0.9072197,0.11453898,4.331064,1.1498767,2.0987158,0.8081251,0
5737,0.92187977,0.5158795,3.2284722,4.031357,7.1041756,0.9367153,1
5738,0.89651525,0.0077226837,4.8387995,1.350492,2.8192284,0.79611975,2
5739,0.9331117,0.7637485,1.5187519,2.3197105,4.1734185,0.730069,3
5740,0.91114724,0.7163999,2.1557202,1.4477415,2.5937116,0.8838264,4
5741,0.8811411,0.30988535,3.5435472,1.7716138,1.9074612,0.90612197,5
5742,0.86853266,0.33420062,4.961158,1.9119604,3.9476392,0.91096413,6
5743,0.88340455,0.8450717,3.470406,1.2369738,1.8823001,0.7697403,7
5744,0.91361594,0.77757484,2.6045551,1.7312218,4.270229,0.863925,8
5745,0.90279406,0.6444257,2.7774653,2.153511,4.051241,0.77185243,9
5746,0.923808,0.7746904,4.251971,2.3839622,4.1455665,0.9506914,10
5747,0.85404176,0.9365958,1.3850043,1.4076881,3.379458,0.90708464,11
5748,0.9034312,0.73059875,3.2798264,2.0967674,5.0437303,0.93586195,12
5749,0.9179255,0.5101842,1.3265052,1.9323106,4.1116166,0.92888963,13
5750,0.9678996,0.1295289,3.5263917,3.7852483,6.530016,0.9350679,14
5751,0.9089162,0.25365293,1.6038061,1.8976562,2.333137,0.75515,15
5752,0.93098307,0.68637115,3.0436351,2.3767295,3.7194004,0.9002922,16
5753,0.9535943,0.34467432,1.0076796,1.9818306,4.0296144,0.93283623,17
5754,0.92367405,0.31297702,2.2424853,1.893008,3.463284,0.8716259,18
5755,0.81954294,0.31077212,3.5999324,2.3982081,5.765621,0.79457676,19
5756,0.9508504,0.4175321,4.8441586,3.0315084,5.5243464,0.9392093,20
5757,0.7222192,0.7018166,5.8201604,2.0163302,3.8742497,0.84179074,21
5758,0.88194245,0.12065417,5.637396,1.2742089,1.904104,0.9073613,22
5759,0.9713883,0.7952684,2.3125901,2.3675995,3.3744667,0.8967973,23
5760,0.95905834,0.15656091,4.618282,2.1450706,4.313264,0.7681577,0
5761,0.8137199,0.7338041,2.1671977,1.7995534,3.4544697,0.885151,1
5762,0.936146,0.007985524,4.8358526,3.3915746,6.406896,0.9310839,2
5763,0.9385582,0.8185699,1.7692513,1.8570722,2.5891402,0.95349437,3
5764,0.97879773,0.6136861,2.3936281,1.8746223,3.2131772,0.95847493,4
5765,0.8328496,0.37757024,4.136781,1.2252083,1.200109,0.8477997,5
5766,0.87285,0.36105838,5.0522656,2.4838967,5.162966,0.9284986,6
5767,0.9593252,0.7479382,5.10282,2.3655949,4.266185,0.8663413,7
5768,0.8850524,0.87995875,2.9182487,1.0976174,2.6352787,0.8937538,8
5769,0.9645038,0.66349685,3.600358,3.407784,5.8894835,0.8416151,9
5770,0.8154461,0.8142577,5.7394485,1.6166956,3.9599109,0.8911382,10
5771,0.9241726,0.23821847,1.0134549,1.3881724,2.661604,0.8394305,11
5772,0.89329565,0.58974254,4.269845,2.2452471,4.50937,0.8751849,12
5773,0.93170255,0.9431798,1.0143561,2.4897301,4.4777627,0.9465309,13
5774,0.87185967,0.10024637,2.97534,1.1987641,1.7399514,0.8068709,14
5775,0.92830473,0.2484271,1.469811,1.4796387,1.9486222,0.61094916,15
5776,0.9570991,0.58033943,2.6982756,2.9835334,5.3183246,0.91046435,16
5777,0.90695417,0.8747123,2.7770543,1.3074762,1.7776873,0.9142252,17
5778,0.9354583,0.38415116,1.8332528,1.8789744,4.8427,0.825203,18
5779,0.85432595,0.19411995,4.650215,1.6825042,4.1069655,0.77696985,19
5780,0.9457632,0.36902297,3.5837126,3.2276764,6.565325,0.9215715,20
5781,0.9054806,0.7922945,5.3033676,1.7621828,3.5915713,0.85474193,21
5782,0.8356255,0.101629406,5.631296,1.8603145,4.1325836,0.84448457,22
5783,0.8946899,0.78130686,1.9482393,1.1867188,1.6333592,0.7836025,23
5784,0.94355154,0.14624159,3.2964575,2.8327432,4.463445,0.88057995,0
5785,0.9385839,0.2963474,1.7333252,1.0102835,1.8148718,0.86390126,1
5786,0.9461746,0.0073162373,5.093604,1.1541791,2.694976,0.9633249,2
5787,0.94488186,0.5809642,2.149452,3.3229814,6.1483107,0.9335108,3
5788,0.98425436,0.0998184,1.5239865,3.2288134,6.093545,0.8996977,4
5789,0.84664196,0.3322362,4.648737,1.5391542,1.7842585,0.9056599,5
5790,0.9203449,0.32543275,4.1586046,1.6364956,2.3769073,0.9138162,6
5791,0.9553205,0.62195414,4.2804384,2.4799438,4.2791553,0.86244303,7
5792,0.9653327,0.9579504,2.7814448,1.306786,2.709979,0.8223341,8
5793,0.8818527,0.7936444,2.5460494,2.8383718,5.4933968,0.8003206,9
5794,0.76703876,0.89343053,4.2010794,2.1068223,4.015781,0.8450839,10
5795,0.8976703,0.82614887,1.4477211,3.0259228,5.0247912,0.8961709,11
5796,0.86484045,0.6868923,2.2314713,2.5110607,6.241818,0.8956279,12
5797,0.7879818,0.5282155,0.6498373,2.1923327,3.8242831,0.88777065,13
5798,0.93188244,0.08915688,2.2072241,3.3006873,5.2644634,0.8840901,14
5799,0.8921971,0.2377108,1.7115521,1.5755138,2.165551,0.89542323,15
5800,0.8931812,0.44152856,2.2550976,2.9407673,5.235176,0.7687526,16
5801,0.8746235,0.7553174,0.93409127,1.3967515,2.2875109,0.94507504,17
5802,0.92176014,0.24910378,2.4387853,1.8147869,3.8305795,0.8910091,18
5803,0.8814122,0.19337907,3.750836,1.8501971,3.7710223,0.8921378,19
5804,0.9357123,0.43099108,4.316781,1.8901957,3.608078,0.78997177,20
5805,0.95931906,0.69943684,5.430334,2.8162756,5.527896,0.94284594,21
5806,0.96216714,0.0867123,5.6185274,4.0058184,7.129426,0.9422009,22
5807,0.8781479,0.70365113,2.1471972,1.9780124,2.7424119,0.9158706,23
5808,0.93373144,0.10533491,3.737255,1.6578536,3.4141264,0.79752946,0
5809,0.9177071,0.7086673,2.5985217,1.793971,4.7131367,0.89970016,1
5810,0.8334774,0.011656487,4.4048457,1.2276133,2.5573335,0.7938827,2
5811,0.79951984,0.8265562,1.8907529,1.1146885,1.9972993,0.7617091,3
5812,0.97807354,0.08940447,1.3922191,3.6533024,6.5318727,0.9616296,4
5813,0.83366525,0.33754584,2.9182243,1.2457429,1.6521907,0.6529069,5
5814,0.8953899,0.31738445,4.3581867,1.0266887,1.9142396,0.81773317,6
5815,0.9592854,0.8473891,3.4427402,4.941927,6.083405,0.97227997,7
5816,0.9365406,0.78772485,3.6216202,1.394259,3.0773382,0.93887585,8
5817,0.95518714,0.46521047,2.7314065,2.970154,6.5816665,0.6592817,9
5818,0.91344374,0.76249844,3.7950654,1.8718002,3.3615973,0.86894256,10
5819,0.9157698,0.44522163,1.0078992,1.2377477,1.9458281,0.76403755,11
5820,0.9586358,0.6938536,3.251912,2.7740817,5.8289795,0.91778487,12
5821,0.8886557,0.46701473,0.7576786,2.29768,4.7236743,0.96319604,13
5822,0.88846844,0.14056575,2.6138413,2.205299,4.0945106,0.9276433,14
5823,0.9666168,0.24945875,2.2237,1.9183493,1.7382712,0.90561926,15
5824,0.8509705,0.6413315,3.1562648,1.652601,2.0751605,0.7481062,16
5825,0.9691974,0.9423331,1.7881451,1.2764769,2.2842479,0.8957757,17
5826,0.92948717,0.27914742,2.4902904,1.3462949,3.6670618,0.80357355,18
5827,0.9506733,0.22972387,4.4786625,2.2182977,3.9448276,0.8200219,19
5828,0.88648987,0.3595671,4.011503,2.3921032,5.1730576,0.8798218,20
5829,0.94602585,0.84523803,5.071244,1.6349719,4.1797533,0.74487525,21
5830,0.9440744,0.12447167,6.719499,2.370906,4.310085,0.92856336,22
5831,0.9225362,0.85488635,2.9056284,2.4386373,3.8262866,0.9283256,23
5832,0.973637,0.091145456,5.054063,3.2747626,5.801003,0.9504934,0
5833,0.92971885,0.41262716,2.2570596,1.47294,4.3671308,0.86516994,1
5834,0.86317873,0.010943643,5.149594,2.958906,4.8917923,0.96387213,2
5835,0.91223335,0.79197,1.2590503,3.5621448,7.004459,0.89334637,3
5836,0.95385987,0.45644748,1.4626021,1.2146487,2.6614485,0.91712916,4
5837,0.9037604,0.3811279,3.9150848,2.9984891,4.35826,0.90256655,5
5838,0.93998903,0.2587026,3.603263,3.0039449,6.2349386,0.8799148,6
5839,0.94659156,0.85475767,3.4583843,1.7656088,2.5784347,0.8576659,7
5840,0.89900136,0.92245597,2.884506,1.7794774,4.182033,0.91716677,8
5841,0.95665365,0.38612497,2.5126898,4.2121873,7.756519,0.8790154,9
5842,0.9335226,0.8800376,4.7535367,1.5110974,2.5509331,0.89062643,10
5843,0.9026118,0.9943784,1.3629687,1.6317719,3.0821393,0.8594589,11
5844,0.87741184,0.7050439,3.1866632,1.4054463,3.7983062,0.9178388,12
5845,0.88019437,0.6910974,0.731276,2.6468625,5.2878447,0.92691517,13
5846,0.9392092,0.09482509,2.8097453,2.0405898,3.8813548,0.7529947,14
5847,0.8539933,0.37495804,1.9225724,1.8346571,2.5383294,0.91275704,15
5848,0.88836914,0.4475813,3.6081555,2.3369195,4.0482254,0.8060168,16
5849,0.7838726,0.82304937,1.2737797,2.339263,3.4364047,0.9588491,17
5850,0.9638707,0.51332027,3.27918,4.0319943,7.6422167,0.90885085,18
5851,0.85791475,0.3204469,4.553733,2.1934192,4.0761023,0.78941923,19
5852,0.906601,0.49073544,4.7403507,2.338209,4.5087204,0.8901437,20
5853,0.94013846,0.8370964,6.0656843,2.1435728,3.692142,0.9557978,21
5854,0.93986666,0.118309215,5.978465,2.0869226,4.1734977,0.9364161,22
5855,0.9353579,0.71224165,1.9046067,1.2630469,1.6468854,0.8062258,23
5856,0.9743887,0.13324015,4.4154577,1.823547,3.238719,0.9432322,0
5857,0.90967125,0.620737,2.5825768,0.8799585,1.6472127,0.90449667,1
5858,0.93677473,0.006024598,5.600434,2.5225017,4.7642965,0.8718609,2
5859,0.93082994,0.45578212,1.6927177,3.8003955,7.171796,0.9360307,3
5860,0.9558825,0.3686892,1.8239224,1.4624834,2.900641,0.81501484,4
5861,0.94044346,0.23112424,3.179232,1.114216,1.3839343,0.86303544,5
5862,0.8977584,0.3592078,4.013092,2.114028,3.3391557,0.9489295,6
5863,0.8635824,0.84381795,4.0498466,1.5415599,1.8156147,0.95042795,7
5864,0.90983236,0.8118098,3.3868089,0.8612489,2.4172444,0.86794925,8
5865,0.8865487,0.46276328,3.2998962,2.3199794,5.698008,0.7329563,9
5866,0.94034195,0.75587726,3.8977528,1.43103,2.5575504,0.9147166,10
5867,0.97283924,0.905443,1.2891577,2.013097,4.6397147,0.8277749,11
5868,0.92453283,0.8296486,5.4676104,1.6058289,4.4827356,0.8890874,12
5869,0.86636156,0.42390707,1.8700278,0.9867873,2.0752163,0.8493698,13
5870,0.94749606,0.15193887,3.159757,2.3809543,4.4191427,0.87396026,14
5871,0.92996305,0.24917802,1.800641,1.0651935,1.2396151,0.8067187,15
5872,0.94390357,0.3597128,1.6593438,2.1638644,3.5245023,0.84729683,16
5873,0.81749016,0.4251783,1.2632931,0.92354643,1.6634084,0.9088294,17
5874,0.9047447,0.35575193,2.0833137,1.6122288,4.2149553,0.8102654,18
5875,0.9637749,0.4204639,5.493269,2.5740526,4.9807677,0.94560385,19
5876,0.9493333,0.4960576,3.548335,1.4347054,2.0305493,0.9378556,20
5877,0.95476997,0.6734225,4.9750175,0.9975207,1.7376971,0.8403648,21
5878,0.9567333,0.14917181,4.774548,3.0466106,5.921541,0.95003223,22
5879,0.89070356,0.6427147,2.148051,2.1845489,3.0076146,0.8543143,23
5880,0.9436039,0.12522846,3.890408,2.7992668,4.878005,0.82297176,0
5881,0.9089102,0.57180244,4.483549,0.909446,1.5965023,0.8295016,1
5882,0.8383492,0.009655194,5.6021957,2.21575,3.114863,0.923392,2
5883,0.9267209,0.8613335,2.9146922,1.3649427,2.3602777,0.86431605,3
5884,0.91158694,0.8873405,0.96514857,2.9968026,5.0965686,0.8635762,4
5885,0.8461477,0.34690484,1.9348357,1.9100428,2.2165685,0.83588105,5
5886,0.8965001,0.36218584,4.7311306,2.1308072,4.5304723,0.89317364,6
5887,0.8854803,0.89158285,5.8629236,2.2797277,3.3910558,0.9098212,7
5888,0.83772194,0.9511037,4.2188134,1.4060967,3.0623899,0.94836974,8
5889,0.94191146,0.61873543,3.2389417,1.7053361,3.6150613,0.6856853,9
5890,0.91998416,0.67204297,4.2829447,2.563786,6.0170946,0.93445975,10
5891,0.8732978,0.6494177,0.88957405,1.9692547,4.356528,0.89774805,11
5892,0.92739034,0.5084991,3.1285357,1.2748096,2.9024265,0.8176758,12
5893,0.8794353,0.8254112,1.795348,2.0092275,4.7363553,0.9598937,13
5894,0.81433433,0.15136343,3.329365,1.8109441,3.699244,0.8408147,14
5895,0.8947985,0.12478353,1.5224776,1.5445201,2.2280285,0.77423376,15
5896,0.95307297,0.5482221,3.5036507,2.743545,4.007893,0.8575145,16
