,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
6042,0.33986744,0.66036165,0.6945911,2.2464142,1.4060438,0.2885381,18
6043,0.38668245,0.8680361,0.56861603,5.3474154,0.8969089,0.08187979,19
6044,0.583534,0.9307986,3.573012,2.6961918,1.4837227,0.00440524,20
6045,0.09886954,0.8537218,1.1533505,1.1129963,0.38249668,0.13259818,21
6046,0.067255445,0.723479,1.7555907,0.356513,2.518137,0.011080408,22
6047,0.66617745,0.65868306,1.0841938,0.54633045,1.4070678,0.067361265,23
6048,0.51998794,0.81284505,1.2821747,3.348816,0.36837578,0.07598571,0
6049,0.07257342,0.52162,0.7638129,0.25516754,0.5425916,0.16070911,1
6050,0.17296325,0.80265737,1.3989989,2.0322952,0.29878116,0.32140082,2
6051,0.6899181,0.846684,2.7980394,4.344963,0.69417787,0.26677886,3
6052,0.27750126,0.8497531,0.7347777,2.6696415,0.7950902,0.037392758,4
6053,0.17013597,0.84008616,1.2276872,3.0800982,0.37595004,0.3535279,5
6054,0.2786978,0.3554739,0.47240645,0.6333015,3.2780228,0.028349945,6
6055,0.41507435,0.75373507,0.5460683,0.2558226,2.5914578,0.05717351,7
6056,0.15603288,0.41279837,0.7215638,0.45349333,0.18018427,0.42921725,8
6057,0.048911434,0.806854,2.0089552,4.90355,0.555,0.14005694,9
6058,0.24542803,0.78719556,1.1379911,0.8158452,1.5661881,0.077767245,10
6059,0.2718452,0.64381593,0.68054265,1.4660293,0.10893056,0.4999808,11
6060,0.7056705,0.784103,0.4277461,4.480135,1.0736384,0.11185972,12
6061,0.19636945,0.8762376,3.1864629,4.4867787,1.0938303,0.014544147,13
6062,0.6306558,0.87071484,2.7952945,1.2049062,2.305147,0.07226463,14
6063,0.596212,0.73236036,0.3784058,4.7136993,1.0202785,0.042073715,15
6064,0.046431635,0.8112425,0.46237412,0.62581456,0.23850593,0.6800311,16
6065,0.5254566,0.61689967,0.4780879,0.25379342,1.1600183,0.031090379,17
6066,0.4124034,0.40858233,0.37291187,2.27615,0.44839132,0.33270454,18
6067,0.14751467,0.8251519,0.75862336,4.9175954,1.295309,0.023427427,19
6068,0.50418484,0.81614345,3.3227942,1.7541143,0.5339558,0.03703776,20
6069,0.115094244,0.89872235,2.1227217,0.69467366,1.96277,0.0065606553,21
6070,0.113638796,0.69569826,0.8463843,0.30645365,1.1338296,0.023269696,22
6071,0.731442,0.8737363,1.0900495,1.4682431,1.538677,0.096161045,23
6072,0.366548,0.7925427,0.8025975,4.8924866,0.22167245,0.50090104,0
6073,0.2744786,0.8373501,0.52164245,0.3778684,0.6325807,0.26304126,1
6074,0.08303375,0.86369437,2.219178,3.397025,0.4445498,0.15228507,2
6075,0.26228422,0.7477866,2.459436,3.301693,0.54041564,0.58918977,3
6076,0.42114523,0.7297387,0.5763313,1.9073471,1.3271115,0.05719873,4
6077,0.12903608,0.79824674,1.7253588,3.301962,0.2467326,0.19291085,5
6078,0.31080127,0.4374268,1.2032596,0.47924647,2.5098186,0.053072535,6
6079,0.17786337,0.7623413,0.71032965,0.26872617,4.661088,0.0040161866,7
6080,0.1808404,0.4473958,0.5677977,0.54670614,0.77145827,0.0949388,8
6081,0.11889117,0.83933955,1.4025204,4.886966,0.30250388,0.20685644,9
6082,0.30094904,0.5914029,1.0458353,0.602165,0.42500848,0.3546327,10
6083,0.05890101,0.68179345,1.2099303,1.2022146,1.2538829,0.031945687,11
6084,0.46498352,0.78241414,0.84593713,4.074298,1.6626711,0.021504167,12
6085,0.22251444,0.87172884,1.0857959,3.711007,2.469103,0.005436882,13
6086,0.67627573,0.6767737,2.3687177,1.1960104,1.2537678,0.082771,14
6087,0.42046916,0.78941417,1.5026569,3.7824798,0.13255024,0.47045872,15
6088,0.46949437,0.715965,0.2907456,0.4181021,1.0176574,0.03565657,16
6089,0.30682245,0.7042034,0.44256586,0.21625456,0.6091382,0.09887389,17
6090,0.5815981,0.55771524,1.5169513,1.3384182,0.7739457,0.39763734,18
6091,0.057429414,0.9220137,2.5191374,5.5395055,0.6123239,0.112441,19
6092,0.37563372,0.86913925,4.217669,2.0857484,1.3510728,0.009865751,20
6093,0.25624564,0.8778273,0.82530653,0.77372456,0.37124813,0.16906278,21
6094,0.11224299,0.8095294,1.5724072,0.2698477,0.31356323,0.28754842,22
6095,0.52244776,0.7983252,1.0942023,0.603027,1.8617666,0.08588787,23
6096,0.24321297,0.74103147,0.6312263,3.7690382,0.3505299,0.352574,0
6097,0.06417139,0.55668855,0.3399661,0.3314806,0.5188816,0.26129565,1
6098,0.44232553,0.8417201,0.6046251,4.8012476,0.69232416,0.033802047,2
6099,0.72555095,0.6869266,1.4194069,2.8916183,0.4654504,0.66615295,3
6100,0.50570834,0.72532153,0.9556998,2.5052612,0.43790236,0.102801085,4
6101,0.12423936,0.87674624,1.9373009,2.6814435,1.460513,0.051580623,5
6102,0.14709994,0.5473966,2.7425127,0.22567672,1.8797418,0.079646796,6
6103,0.15599766,0.7683223,0.4998966,0.31334817,0.4111023,0.17327331,7
6104,0.42590833,0.6780171,0.659055,0.4175192,0.9672984,0.085043415,8
6105,0.21199746,0.7387341,0.49359396,4.627428,1.7172582,0.0069018574,9
6106,0.1498833,0.6996395,1.0425961,0.34088525,2.593948,0.06541591,10
6107,0.09844717,0.7005861,0.54744446,1.7714405,0.3381726,0.17757635,11
6108,0.39509192,0.8641404,1.6054544,5.0442963,0.70158625,0.121864416,12
6109,0.12263628,0.74527663,1.0357802,2.6592867,0.26703012,0.21233349,13
6110,0.8677604,0.88134617,2.7621608,1.8614026,2.2961364,0.068120286,14
6111,0.4131249,0.86218214,0.9999269,5.0169497,0.35776293,0.29775137,15
6112,0.43816924,0.63101417,0.25059113,0.50342095,0.9446322,0.083555356,16
6113,0.5227497,0.6859929,0.37504962,0.22220534,0.8517126,0.09428366,17
6114,0.5222216,0.6389848,1.0230086,1.9575114,0.9983484,0.30297884,18
6115,0.68459195,0.93279845,1.2157153,5.602228,1.7283608,0.014045727,19
6116,0.42953837,0.8678076,3.4188256,2.5770001,0.26329023,0.060207184,20
6117,0.25148258,0.8492743,0.80494,0.94890225,0.8907554,0.081489965,21
6118,0.116739325,0.78682834,0.99541444,0.33994114,1.0862008,0.088536195,22
6119,0.5517699,0.63676834,1.384745,0.84323406,1.6503822,0.024347162,23
6120,0.09774265,0.84623116,1.6159583,4.702903,0.21994556,0.31716925,0
6121,0.16643019,0.86823153,0.79296064,0.36648965,0.91367,0.05350093,1
6122,0.60693026,0.8409713,0.38679373,4.195362,0.57891965,0.061029874,2
6123,0.3364674,0.55488014,1.2026439,2.7999167,0.5232091,0.13776764,3
6124,0.6434262,0.8573161,0.6974355,2.6157956,0.8302717,0.048182152,4
6125,0.39007384,0.658646,0.6275011,3.0823288,0.18866098,0.2773029,5
6126,0.19212091,0.22699362,0.42011487,0.967363,1.8914855,0.07290108,6
6127,0.10092884,0.7096679,0.8044938,0.1898679,0.19760679,0.46130875,7
6128,0.24867909,0.7898994,0.84521645,0.45539945,0.40837634,0.24481319,8
6129,0.59140563,0.8444928,1.8949873,4.986735,1.0002818,0.03102965,9
6130,0.30703682,0.483305,0.5172221,1.320529,2.1491613,0.015546653,10
6131,0.36209178,0.657707,0.9541298,1.2759271,1.0348582,0.016776577,11
6132,0.24623127,0.7955673,0.8779228,4.2379236,0.21879417,0.8201997,12
6133,0.22801535,0.9002088,1.5532155,4.3666544,0.2755869,0.34231564,13
6134,0.66777825,0.8891131,2.824182,2.3234258,2.0855525,0.115553126,14
6135,0.21253602,0.88342834,1.931462,4.51766,0.38421947,0.25415704,15
6136,0.12612052,0.89986557,0.715629,0.47770223,2.4698844,0.008178088,16
6137,0.4095911,0.92412966,0.3405515,0.3254189,1.7088635,0.010195659,17
6138,0.57362074,0.6740658,1.7445676,1.7710998,0.76507366,0.26900592,18
6139,0.08026872,0.8877561,1.3389373,5.4013543,1.588079,0.043602876,19
6140,0.6104465,0.8779686,2.546926,2.3820515,2.1642354,0.012671373,20
6141,0.26885253,0.8458629,0.71814746,0.71629703,0.5380282,0.2752022,21
6142,0.08316786,0.76787597,1.0319161,0.37560982,0.7106735,0.097355485,22
6143,0.52045804,0.90929693,2.550487,0.29045197,2.2665944,0.010497518,23
6144,0.26050106,0.88144076,2.4552507,3.4988558,0.5883689,0.13498627,0
6145,0.5117368,0.7799717,0.5748276,0.30712858,1.3272278,0.016403617,1
6146,0.27237666,0.8208834,1.2593672,3.4033108,0.7123382,0.23015946,2
6147,0.5187097,0.7899928,1.3187733,3.896189,0.6843626,0.74297184,3
6148,0.19151732,0.85736305,0.833562,1.8946928,0.41623807,0.61717993,4
6149,0.075363114,0.7892667,0.92798924,2.741715,0.7920753,0.064687684,5
6150,0.4269022,0.30682763,1.3218837,0.291506,1.6077361,0.035024375,6
6151,0.41258103,0.742333,0.3451028,0.35996395,2.2359104,0.0345189,7
6152,0.13239728,0.5176178,1.00724,0.41335946,0.25030327,0.37804863,8
6153,0.0921899,0.8063986,1.1098893,4.9505987,0.21173409,0.26413894,9
6154,0.15600263,0.6749065,1.4281812,0.7649018,0.7663574,0.07534605,10
6155,0.27480033,0.6430052,0.8387325,1.3950428,1.4199839,0.1323902,11
6156,0.14087763,0.8984266,2.7939322,4.2659016,0.30893064,0.19704185,12
6157,0.23757571,0.8973573,1.4153233,3.1945992,2.7199252,0.011674256,13
6158,0.92150545,0.72354716,2.6420126,1.0992649,1.5776775,0.069434896,14
6159,0.111478224,0.8300408,1.1023597,4.5841765,2.9237707,0.005992616,15
6160,0.13140273,0.9255871,0.9889915,0.72379243,0.9019166,0.07748193,16
6161,0.7674958,0.5738568,0.41537225,0.3210257,0.26026353,0.17129202,17
6162,0.39492363,0.47172043,1.2789632,1.6703565,0.537327,0.39994454,18
6163,0.13781396,0.89728194,1.6751549,5.2258625,0.23883021,0.39821762,19
6164,0.5473498,0.78913134,2.0892081,2.3721032,1.21284,0.038113434,20
6165,0.43671525,0.8623498,0.64169717,1.2236763,0.5269456,0.07612195,21
6166,0.22072901,0.67942625,0.614202,0.5147946,0.8362128,0.12228446,22
6167,0.40671894,0.6297851,1.2963665,0.8978827,1.6489322,0.057595514,23
6168,0.17720662,0.76698714,1.2662582,3.8875127,0.36997318,0.1403207,0
6169,0.24156101,0.7909589,0.71551013,0.16587132,0.5996449,0.2562603,1
6170,0.1912362,0.84624153,1.5371761,4.9541397,0.68718797,0.062101226,2
6171,0.42231116,0.7955416,3.927527,3.5448065,0.33468217,0.06991545,3
6172,0.6613625,0.88964057,1.9273679,1.328966,0.6812023,0.0047452063,4
6173,0.15681876,0.81757325,2.139782,3.453988,0.52480155,0.089629024,5
6174,0.34987682,0.4593926,1.0259714,0.42396846,2.8848245,0.08928568,6
6175,0.081194825,0.6158957,0.53127,0.53949815,0.36866534,0.28488505,7
6176,0.1987025,0.44351017,1.0123303,0.33647448,0.29734284,0.20466134,8
6177,0.22432776,0.7985456,1.0638018,5.372362,1.1413591,0.04452225,9
6178,0.35850886,0.809907,1.4624766,0.47140476,1.391727,0.032200385,10
6179,0.42675206,0.82934684,0.98375404,1.5972028,0.3579864,0.19171536,11
6180,0.23765975,0.7224021,0.31927216,4.761614,0.18419737,0.7218042,12
6181,0.30023628,0.8979306,1.4235562,3.8496132,1.653511,0.042977475,13
6182,0.66604036,0.7378431,2.7829075,1.0683348,1.6702756,0.033022348,14
6183,0.19546771,0.84349054,1.3435233,4.688835,0.2419656,0.3419888,15
6184,0.03184837,0.8133964,0.9009118,0.3956465,2.2925038,0.020833867,16
6185,0.12242786,0.61137295,0.2421113,0.30177128,1.5185091,0.02143158,17
6186,0.5447045,0.46877193,1.2613674,0.9590094,0.39947525,0.35540468,18
6187,0.24244723,0.89293367,0.68484336,5.0160246,0.87268555,0.04042059,19
6188,0.6871977,0.7621751,1.7377448,1.8713028,0.8133522,0.069974296,20
6189,0.22152276,0.8532914,0.48989844,0.71027267,1.4632943,0.020046031,21
6190,0.11600127,0.6575738,1.4750121,0.21101898,0.30510196,0.21298923,22
6191,0.7123443,0.8310043,1.4749806,0.8155825,2.1346333,0.019691389,23
6192,0.097960606,0.68865544,1.0225035,4.4780912,0.5479158,0.14269257,0
6193,0.09482838,0.61321086,0.51926684,0.28162217,0.35666847,0.49917275,1
6194,0.11041796,0.7942714,0.762516,4.7378054,0.5321408,0.13785699,2
6195,0.49887815,0.65367883,1.7516541,2.5032105,0.32140908,0.61840415,3
6196,0.46384203,0.71423775,0.6117238,1.7915373,0.54307747,0.10963812,4
6197,0.10547509,0.7833186,1.7017325,1.9643197,1.5059133,0.10423671,5
6198,0.17465143,0.48161834,0.89343023,0.5580405,3.004888,0.09360548,6
6199,0.30913347,0.8811334,0.64395,0.25016457,1.8654213,0.031639542,7
6200,0.15338758,0.7875604,1.8305315,0.5324583,0.8067664,0.10681559,8
6201,0.32258755,0.83532643,1.676278,5.6579657,0.18457429,0.50027,9
6202,0.16918838,0.63399553,1.0614927,0.5239625,0.37275523,0.30682495,10
6203,0.30325687,0.6916209,1.5723971,0.50797594,1.093667,0.0848429,11
6204,0.6352655,0.7772916,1.1684706,4.3714848,0.7133379,0.101438805,12
6205,0.11880298,0.8595889,1.5759104,3.992199,0.5244107,0.08080003,13
6206,0.67777026,0.67223644,1.4645256,0.8767259,1.6748453,0.05738199,14
6207,0.1985378,0.8294323,0.89669055,4.858138,0.91220486,0.046119057,15
6208,0.110228285,0.86101115,0.6659529,0.35256213,0.39359817,0.12582785,16
6209,0.52791303,0.7477237,0.27016467,0.3334651,0.06506463,0.845061,17
6210,0.4108442,0.6379607,1.1239976,1.3287725,1.5296803,0.3166549,18
6211,0.17993787,0.6913406,0.2786539,4.208851,0.71948105,0.047170162,19
6212,0.50168663,0.89647317,3.5906618,3.06738,1.0578487,0.072252624,20
6213,0.46040326,0.7545922,0.52066314,0.47745448,0.19742629,0.47452986,21
6214,0.28123623,0.7483053,1.1178396,0.13324955,1.65187,0.039378706,22
6215,0.74572486,0.8376086,1.1745317,1.8261163,1.28631,0.060406048,23
6216,0.33112794,0.6592369,0.2937004,4.664819,0.7577561,0.08185954,0
6217,0.21004106,0.47888175,0.46035933,0.27150434,0.6895617,0.28139883,1
6218,0.34796602,0.7693582,0.45750815,3.9220653,0.38760012,0.22973862,2
6219,0.4527155,0.47816208,0.42195046,2.9723613,0.26667532,0.9410321,3
6220,0.7423109,0.83426493,1.0931383,1.0040923,0.9914866,0.045518134,4
6221,0.13193193,0.65489715,0.52671105,2.991422,0.15471542,0.29292208,5
6222,0.15008867,0.5057499,1.3330598,0.7352592,2.4048848,0.13786747,6
6223,0.31697026,0.6199633,0.45322335,0.31514415,2.3370728,0.041725866,7
6224,0.17476901,0.5617442,1.3231024,0.22418927,1.9501333,0.07457178,8
6225,0.43404335,0.75094926,0.853256,4.555251,0.61339784,0.04719625,9
6226,0.116383925,0.74144125,1.5266492,0.4505726,1.6866684,0.008499714,10
6227,0.15051803,0.85411096,1.2511984,0.90540874,0.6420191,0.055994753,11
6228,0.1875426,0.91042286,2.8934588,4.125534,0.4847802,0.64856625,12
6229,0.13866886,0.8700379,1.6822681,4.5780673,0.6544256,0.03560448,13
6230,0.65094984,0.85948974,2.457173,2.8501263,1.8264344,0.0706867,14
6231,0.2122606,0.9027372,1.354769,4.9838185,0.7991847,0.043034248,15
6232,0.11000279,0.7442859,1.283963,0.28256893,0.25807637,0.36224824,16
6233,0.23108461,0.76469046,0.29789308,0.29991868,0.6520966,0.111009575,17
6234,0.5662063,0.66450715,0.6588871,2.5618007,1.0801742,0.14794289,18
6235,0.42188513,0.83026385,0.8661798,5.3769226,1.0290325,0.017484203,19
6236,0.5100229,0.62108624,0.7286508,1.6152685,0.059409805,0.90629953,20
6237,0.20081422,0.87148595,0.9568509,1.4368038,0.273257,0.14607964,21
6238,0.11281326,0.64024204,1.0085201,0.32440907,0.4834665,0.23994127,22
6239,0.36213043,0.8666126,1.3911197,1.6201397,1.9527862,0.09186149,23
6240,0.08356747,0.7951619,1.8547971,3.6531394,1.6531494,0.008738223,0
6241,0.16347928,0.79550445,0.3993938,0.52789444,0.6798147,0.09797279,1
6242,0.25514966,0.81250066,1.3564245,5.0597234,0.36765027,0.101206385,2
6243,0.22156543,0.7687305,3.8283658,3.0034451,0.47099334,0.93246657,3
6244,0.36937135,0.6576386,0.7863563,0.88443613,0.573655,0.37234518,4
6245,0.0953607,0.86740494,2.657605,3.378708,0.36341354,0.10304347,5
6246,0.25971714,0.6511598,1.169913,0.783159,3.216769,0.09329045,6
6247,0.077028275,0.5501737,0.5584677,0.23765257,0.2407836,0.3689794,7
6248,0.17178133,0.63604945,1.1750395,0.31412172,0.5974878,0.2121134,8
6249,0.46678957,0.7967415,0.7517737,5.4627805,0.48476243,0.051948335,9
6250,0.39907032,0.68074304,0.9513134,0.6281171,0.6950557,0.080922455,10
6251,0.33585384,0.84208626,1.075079,0.78341246,0.7149612,0.14964993,11
6252,0.14608659,0.8844539,3.030725,4.709379,0.54950774,0.12779422,12
6253,0.0447964,0.89033085,3.1205227,4.3985453,1.2486323,0.06319095,13
6254,0.8245332,0.85375315,1.925827,3.596404,2.3027828,0.053865887,14
6255,0.120773815,0.8785068,1.2043396,5.461566,0.32561752,0.40103143,15
6256,0.13878787,0.7658244,0.5716056,0.53001505,0.7947809,0.2407013,16
6257,0.43282267,0.66355807,0.55150497,0.3803318,0.3082447,0.24185257,17
6258,0.30007526,0.74379295,1.0043277,3.3289468,1.00642,0.2511496,18
6259,0.3410528,0.91652894,0.99939394,5.2519035,1.0953991,0.062437933,19
6260,0.5142456,0.7434716,1.8491929,1.0220578,0.6225756,0.45380044,20
6261,0.115662016,0.8255475,0.32640782,1.6116047,0.78748894,0.060179885,21
6262,0.2515887,0.51627135,0.32885957,0.3058326,0.5698192,0.14623545,22
6263,0.68938774,0.6040132,0.8606073,0.9488547,0.77069366,0.10134751,23
6264,0.33614105,0.83913,1.6351987,4.4240212,0.50641567,0.11232523,0
6265,0.18751168,0.8990385,0.47969288,0.20322433,0.5866199,0.0852132,1
6266,0.25978315,0.84849375,1.251349,4.1623697,0.74910575,0.038796272,2
6267,0.40370974,0.6012849,1.4588339,3.3990355,0.39126575,0.21662341,3
6268,0.5753182,0.9443705,1.4242512,1.8673062,0.37857583,0.04688502,4
6269,0.19462423,0.8329222,1.2913513,2.9850912,0.7986864,0.0870345,5
6270,0.21692462,0.23431753,0.4569875,2.2178583,2.0285628,0.04222963,6
6271,0.19798845,0.5487595,0.28509614,0.30573103,0.38145846,0.34707555,7
6272,0.41423276,0.7746729,0.7735503,0.66948426,1.7823747,0.019927075,8
6273,0.5914195,0.7692942,0.65653706,5.2626543,1.3447348,0.10119897,9
6274,0.24633092,0.37453717,1.1174259,0.3159185,0.5251897,0.08927814,10
6275,0.091462426,0.7500324,0.5753247,2.227902,0.20246336,0.85498446,11
6276,0.2545605,0.82527554,0.6149372,4.0255156,0.22662166,0.7626627,12
6277,0.27855238,0.7154353,0.53879535,3.442823,0.2170265,0.49950197,13
6278,0.5870124,0.7526552,2.2434216,0.7427309,1.8268974,0.08047999,14
6279,0.26435155,0.7559654,0.8503735,4.522652,1.1683607,0.030808408,15
6280,0.075674035,0.7878405,0.6136319,0.31791878,0.29169452,0.25499275,16
6281,0.19581246,0.59384304,0.2807591,0.2664139,0.29640797,0.18967713,17
6282,0.17920537,0.64547366,1.0522066,2.3991678,1.1086268,0.43292305,18
6283,0.4849729,0.89189816,0.9607612,5.4866176,0.7857162,0.039316937,19
6284,0.7035058,0.83588505,1.8724802,1.318498,0.52652866,0.1255316,20
6285,0.12758186,0.93382126,1.2018074,1.7847855,1.9248991,0.006972823,21
6286,0.08631422,0.73721397,1.7442801,0.15083969,3.4498625,0.0029973767,22
6287,0.46555176,0.8870995,1.9513146,0.9421837,2.4742463,0.030030616,23
6288,0.43414906,0.7091133,0.62742496,3.0995274,0.080827,0.54161286,0
6289,0.35377422,0.79039997,0.31753668,0.28418827,0.80653775,0.10656553,1
6290,0.16202429,0.88044167,0.8786801,4.7268367,0.21112737,0.5667185,2
6291,0.5260911,0.5623501,0.828605,4.481562,0.3565958,0.21546204,3
6292,0.16218005,0.8153511,1.6570069,1.5773451,0.3655586,0.20655276,4
6293,0.30699363,0.8333089,0.815959,3.1329565,1.6625352,0.08561802,5
6294,0.17063655,0.6251864,1.5454092,0.8121838,4.1037025,0.10904694,6
6295,0.19923332,0.5436534,0.51100016,0.2870419,0.52369076,0.09049026,7
6296,0.6685885,0.6690904,0.43266213,0.43907422,0.6804172,0.13670911,8
6297,0.2579367,0.82745665,1.7633654,5.2791266,0.1951814,0.33068025,9
6298,0.33714983,0.31709695,1.0495312,0.8381181,0.21723121,0.27478608,10
6299,0.1915454,0.6763487,0.9595951,0.8805426,0.28428915,0.41201618,11
6300,0.62761474,0.71985275,1.6964409,3.8011456,0.6150429,0.10359451,12
6301,0.10946982,0.8956682,2.3984098,3.7896566,0.640165,0.13321875,13
6302,0.45017448,0.8036885,2.593594,1.6566181,2.1934786,0.06591526,14
6303,0.13183174,0.93311304,1.6192365,5.608706,2.9055474,0.00487166,15
6304,0.21738315,0.9328829,0.785115,0.33894768,1.2471844,0.02924045,16
6305,0.07022488,0.5232825,0.24255228,0.7128649,1.0941269,0.05375917,17
6306,0.4592236,0.6896104,0.9951199,1.5711734,1.1830589,0.24056955,18
6307,0.39650717,0.9378048,2.1937385,5.592151,1.4426272,0.059748545,19
6308,0.45479527,0.84016997,2.6180997,2.3848743,0.20737574,0.7263612,20
6309,0.15873325,0.7191604,1.3130559,0.5336598,0.32696798,0.29167694,21
6310,0.28573468,0.3987805,0.5986017,0.4956512,2.661131,0.013918482,22
6311,0.4923648,0.8482546,1.9602439,0.84004354,1.5627692,0.055964116,23
6312,0.35927522,0.7352609,0.29113686,4.139761,0.49650067,0.059214048,0
6313,0.12277151,0.5489945,0.5068057,0.58109856,0.7921613,0.048913773,1
6314,0.62444246,0.75338334,0.11678989,4.308649,0.6606816,0.321169,2
6315,0.5352213,0.6743569,1.5676839,3.692075,0.28472808,0.4160642,3
6316,0.23889127,0.6660431,0.951894,1.014382,0.21604961,0.83792335,4
6317,0.0883652,0.78289294,0.7902714,2.9811103,0.1289294,0.36836064,5
6318,0.21714352,0.57204527,1.1619797,0.46861184,3.5472085,0.070326075,6
6319,0.20789893,0.6814397,0.2585829,0.4120375,0.8430707,0.07534338,7
6320,0.60955346,0.69166464,0.23263341,1.1961849,0.4916914,0.18522857,8
6321,0.36210436,0.9100555,1.7555454,5.417711,1.036351,0.028816879,9
6322,0.09282815,0.6263906,1.2899269,0.42566434,0.43574354,0.18795219,10
6323,0.12502426,0.8381513,0.83661914,1.5321653,0.31917727,0.2508202,11
6324,0.23511611,0.86160487,2.1938987,5.203415,1.2716136,0.046498004,12
6325,0.27888167,0.90223485,1.1658648,3.8382807,0.58841914,0.16375405,13
6326,0.68997806,0.7633412,2.6884966,0.9241375,2.2018628,0.04723588,14
6327,0.6300827,0.91233534,0.7805737,4.3165245,2.9298527,0.008324426,15
6328,0.07030398,0.85552716,1.0571132,0.22589323,2.3511858,0.012304373,16
6329,0.46331552,0.5183803,0.32446316,0.21901241,0.24746317,0.43985155,17
6330,0.4738456,0.7099008,0.61510164,2.2508361,1.1648985,0.27976176,18
6331,0.07290806,0.9398596,2.1339746,5.6155057,0.85085356,0.023792867,19
6332,0.269929,0.7302645,2.9306483,1.703243,0.6726761,0.13337506,20
6333,0.09605202,0.5684689,0.87586236,0.5867938,0.5773686,0.21228315,21
6334,0.18118578,0.58841705,1.0822208,0.21730751,0.37120152,0.1923518,22
6335,0.6227893,0.83166003,1.0839946,1.1048131,1.4645193,0.09363461,23
6336,0.25017554,0.758274,0.90545154,4.1858435,0.97530717,0.05359785,0
6337,0.02608756,0.85229623,0.28916192,0.5117857,1.0162293,0.18108687,1
6338,0.19311002,0.88315994,0.60795766,5.0779853,0.7994648,0.024313714,2
6339,0.45036188,0.642109,1.5323961,3.5689073,0.59922975,0.1311344,3
6340,0.5114997,0.88718694,2.6393118,1.0622764,0.49302578,0.042973097,4
6341,0.24458729,0.72393674,0.8206519,3.0824304,0.6789602,0.1041045,5
6342,0.12034468,0.38885707,1.2490237,0.50254846,2.5998855,0.07850031,6
6343,0.19041233,0.4250593,0.5190613,0.21099365,0.19668895,0.29320347,7
6344,0.39561817,0.42853826,0.59625566,0.3823943,0.2501517,0.26263508,8
6345,0.28310654,0.88732415,1.8107047,4.974257,0.7798207,0.09096579,9
6346,0.07839536,0.33946484,1.0857643,0.20251173,0.99662894,0.09324303,10
6347,0.47425184,0.78633755,0.37012205,1.8865376,0.648395,0.14498366,11
6348,0.3968755,0.9015542,1.1096232,4.5344367,0.35687676,0.44584283,12
6349,0.22382848,0.8469201,0.21911213,4.5364375,0.58910525,0.16904737,13
6350,0.64352477,0.8674552,3.1838741,2.384331,2.5685904,0.05968077,14
6351,0.14037237,0.8259147,0.7393938,4.3392644,0.11954315,0.49019998,15
6352,0.25338176,0.8609032,0.95474875,0.40762985,0.8403959,0.0915638,16
6353,0.37799546,0.7608999,0.33509368,0.18581302,0.5437783,0.19741528,17
6354,0.43335262,0.7128972,1.3310269,1.5393212,1.1035694,0.28500763,18
6355,0.06438784,0.8691574,1.0360548,5.160758,1.4948397,0.03484681,19
6356,0.5857572,0.86044586,2.809225,1.8707085,0.2927705,0.47561455,20
6357,0.33696836,0.93770874,0.88690907,1.2699288,0.9952209,0.018251073,21
6358,0.15185668,0.5588819,0.8200906,0.27560228,0.09415938,0.7414615,22
6359,0.41913486,0.77860653,1.5150595,0.4356886,1.3656604,0.08354496,23
6360,0.45805532,0.8496537,0.66797584,4.586097,0.22349536,0.35769174,0
6361,0.14226367,0.5633363,0.41023272,0.35795802,1.4117942,0.025104309,1
6362,0.19738618,0.8238709,0.98713434,4.4817657,1.528413,0.02850043,2
6363,0.6472909,0.78092283,2.0951371,4.4397717,0.52033484,0.17812875,3
6364,0.337937,0.747492,0.6359246,1.2099512,0.5177742,0.0807834,4
6365,0.22009173,0.8347496,0.44351333,3.6369116,0.21277589,0.27725974,5
6366,0.09498553,0.32836622,1.2263203,0.36998647,3.5898893,0.03597129,6
6367,0.3139702,0.92776287,0.4652675,0.21460146,0.57696307,0.20927781,7
6368,0.120075956,0.6897295,0.98396206,0.41836694,1.4877787,0.060486343,8
6369,0.3005511,0.7675661,0.3603703,5.355943,0.12740356,0.40556392,9
6370,0.27369225,0.65034014,1.272473,0.44192123,0.7589642,0.12541278,10
6371,0.20697606,0.80648255,1.193032,0.95712304,2.6929216,0.05057724,11
6372,0.44514146,0.8999205,1.69826,4.954538,1.0388136,0.050932128,12
6373,0.19510628,0.88401794,0.91998684,3.3816104,0.49227613,0.19957632,13
6374,0.6655635,0.7982809,2.5755818,1.1009642,1.8551624,0.055194758,14
6375,0.45850533,0.61077476,0.29441684,3.8120766,0.16363268,0.26129544,15
6376,0.1449642,0.7232001,0.39844483,0.597072,1.4163256,0.008682079,16
6377,0.40268508,0.8517963,0.37316245,0.356633,1.1663114,0.03029667,17
6378,0.20031606,0.65152645,1.19394,1.7612484,0.96006763,0.4180745,18
6379,0.37283796,0.819704,0.65334016,4.9905496,1.3041036,0.043150317,19
6380,0.47470167,0.7101596,2.2560492,1.677007,0.9296527,0.026553951,20
6381,0.09175754,0.8861371,1.2793803,0.7005668,0.28357422,0.26006013,21
6382,0.1652463,0.49785182,0.31217954,0.6919861,0.7138682,0.119700074,22
6383,0.64078397,0.6792065,0.92885274,1.0916436,0.8996525,0.20963633,23
6384,0.10684967,0.8131683,1.3398994,3.9669378,1.0208328,0.055316534,0
6385,0.09239804,0.824854,0.53585273,0.39150846,0.5988173,0.19227657,1
