,reward rate,dec temp,cached weight,cached rate,subject
20043,0.059173476,0.7140562,0.81297964,0.016844764,115
20044,0.029605959,6.5620747,9.068749,0.058428314,116
20045,0.99960583,2.6859956,4.7945905,0.63521373,117
20046,0.08769243,4.822305,5.7595325,0.16203143,118
20047,0.21417406,3.0805526,7.910227,0.06494133,119
20048,0.4341904,4.4055243,3.8758397,0.010997974,120
20049,0.7799172,0.5894246,8.089321,0.222629,121
20050,0.00076719845,7.4331303,9.611906,0.004895277,122
20051,0.00016756389,3.9805179,1.044159,0.10513698,123
20052,0.018567415,7.318048,8.742042,0.003942299,124
20053,0.0067641777,8.026494,0.0071749454,0.73671013,125
20054,0.7223751,1.1388907,5.7280045,0.81496024,126
20055,0.07609083,1.7943258,8.574153,0.01852447,127
20056,0.53060985,3.4882495,5.932847,0.47363964,128
20057,0.7640221,6.712103,4.2558436,0.19721767,129
20058,0.16138302,1.7905555,5.4898267,0.6191562,130
20059,0.8685641,1.4636171,2.982977,0.8764835,131
20060,0.92787826,0.7362246,0.5387937,0.7251441,132
20061,0.0027704255,9.606182,1.3270087,0.03174234,133
20062,0.52360815,2.5623074,2.1266668,0.16824113,134
20063,0.5525894,3.0978222,0.9680022,0.11220168,135
20064,0.93188584,1.6446989,2.9012284,0.54037446,136
20065,0.786031,1.5262299,5.333071,0.26011258,137
20066,0.6991409,4.426223,1.6286991,0.10543018,138
20067,0.39555538,0.5858575,0.56819475,0.9701269,139
20068,0.00031092603,7.1320605,0.072002344,0.83723897,140
20069,0.38806403,1.5022564,2.5983906,0.6575482,141
20070,0.13407841,1.118698,5.2817945,0.45710605,142
20071,0.094758615,2.9809144,0.6839245,0.24878423,143
20072,0.007975942,4.806007,2.7834198,0.0047532143,144
20073,0.20690647,3.075786,3.4098177,0.400946,145
20074,0.49804986,4.298235,7.1378317,0.034398627,146
20075,0.19277526,0.6677281,2.5636532,0.7449184,147
20076,0.5991561,3.3877864,6.5073376,0.0014311266,148
20077,0.66856897,2.4567287,7.4600596,0.118501484,149
20078,0.1745212,1.9140888,2.7747555,0.9429496,150
20079,0.09775265,1.1899811,8.710492,0.015974592,151
20080,0.09764107,1.8636053,6.8047123,0.95103186,152
20081,0.093933225,4.322646,3.3731256,0.94842386,153
20082,0.37118804,5.538121,8.355803,0.5611145,154
20083,0.8774469,3.5265365,8.411685,0.11924352,155
20084,0.9402318,0.004226609,2.4196026,0.017133936,156
20085,0.00801362,1.4911662,9.329299,0.71252507,157
20086,0.7209269,1.920322,1.4481407,0.2529168,158
20087,0.44031456,2.0849202,9.336556,0.12145172,159
20088,0.62934625,1.0614022,7.5092897,0.017975517,160
20089,0.00263137,6.89336,0.96653366,0.7495732,161
20090,0.014420834,6.0787106,8.690208,0.61179364,162
20091,0.001063905,2.595623,7.266536,0.005458439,163
20092,0.0852439,0.46204454,0.9745033,0.5261352,164
20093,0.17772266,2.7585042,7.3301764,0.21903256,165
20094,0.37455416,3.0681376,5.0812263,0.9155632,166
20095,0.029209146,8.949668,2.836652,0.2779759,167
20096,0.26569256,3.7657018,2.0432255,0.48160154,168
20097,0.0048757624,9.715539,4.8355274,0.1153072,169
20098,0.84756553,3.6462564,7.619441,0.7679496,170
20099,0.16355146,8.503631,4.9381394,0.16566932,171
20100,0.057249963,8.319903,6.373546,0.026039997,172
20101,0.40126756,0.7554075,0.5914142,0.095307566,173
20102,0.04481309,6.779908,4.613252,0.4042535,174
20103,0.035337318,5.6083198,5.067851,0.09203477,175
20104,0.546174,1.5003853,7.4184437,0.969342,176
20105,0.37354043,1.8821359,7.5472574,0.37237322,177
20106,0.7269424,3.307122,2.4851685,0.85156316,178
20107,0.24626811,2.074757,8.153058,0.084315136,179
20108,0.7968412,0.782401,4.755965,0.8901833,180
20109,0.0506472,0.3973149,0.31169534,0.87012637,181
20110,0.0072835525,6.3949757,4.9084396,0.3195007,182
20111,0.85587054,2.7722774,4.6753507,0.07179373,183
20112,0.46528947,1.5012043,9.01334,0.35812598,184
20113,0.53663796,6.63132,4.8376827,0.13220333,185
20114,0.011530356,3.045895,9.266241,0.013068914,186
20115,0.24371058,0.7941098,7.834717,0.7198484,187
20116,0.6381265,6.984079,6.3448324,0.69201314,0
20117,0.18084514,5.1703596,5.746191,0.5489517,1
20118,0.083305284,3.7040102,7.2979827,0.0034708192,2
20119,0.008109594,5.795648,0.45764685,0.46772966,3
20120,0.244456,2.1094065,1.4585966,0.66474146,4
20121,0.055917088,4.054096,9.050778,0.0640695,5
20122,0.345727,6.384979,8.86581,0.030234726,6
20123,0.7083809,1.2349129,0.99699646,0.5906393,7
20124,0.034461,3.307904,9.4489975,0.08446617,8
20125,0.097475395,4.40956,9.424085,0.2616922,9
20126,0.031873565,3.3050032,8.595601,0.7939008,10
20127,0.07175335,2.2325177,7.3970194,0.03396372,11
20128,0.02688756,3.6989436,3.83075,0.044415228,12
20129,0.8873458,1.7100582,9.002542,0.07548856,13
20130,0.007900942,8.078102,7.7329645,0.011743301,14
20131,0.3769189,3.1921177,9.086486,0.69524646,15
20132,0.121919245,3.2783806,5.417328,0.0068312595,16
20133,0.50356644,0.6655082,4.0448723,0.4551182,17
20134,0.025677511,4.9813857,3.4520748,0.93034786,18
20135,0.4431962,3.2167878,5.3753276,0.44100553,19
20136,0.070741855,1.9978474,6.0302634,0.015184221,20
20137,0.4053207,1.0550128,9.225166,0.27683336,21
20138,0.90917003,4.112007,3.1644714,0.34455764,22
20139,0.29255947,8.336175,7.3254375,0.68032855,23
20140,0.9639608,1.6673584,6.81037,0.23129243,24
20141,0.9415485,0.65669274,0.57300735,0.6298469,25
20142,0.04069125,7.5884333,6.219825,0.06854188,26
20143,0.027496003,9.23603,4.797246,0.0886558,27
20144,0.007178285,9.504145,0.4715039,0.5518052,28
20145,0.092452176,2.9611416,5.950756,0.6380151,29
20146,0.1638728,0.9730333,3.500318,0.06748632,30
20147,0.2572873,0.59580064,0.8676338,0.19218978,31
20148,0.9140943,1.7932175,7.0944605,0.26709956,32
20149,0.19115667,4.1203146,6.71935,0.43870822,33
20150,0.8438245,0.42249218,3.6411734,0.5884243,34
20151,0.30082497,0.3086025,8.3781805,0.73529166,35
20152,0.050861217,7.027264,4.0610003,0.1937551,36
20153,0.052292828,6.4141707,2.831737,0.58223337,37
20154,0.24841027,1.8474932,6.051997,0.105245374,38
20155,0.1897639,2.4339168,8.833525,0.005864871,39
20156,0.009997889,7.534446,8.11643,0.710005,40
20157,0.4562181,4.461015,6.2430453,0.25948617,41
20158,0.62493473,0.6026265,0.6321257,0.5832738,42
20159,0.8400561,1.3765918,5.704146,0.8980204,43
20160,0.88333076,2.0775957,1.8532298,0.60582274,44
20161,0.92417043,3.346568,6.986036,0.120424,45
20162,0.09177995,2.463069,8.883372,0.22836544,46
20163,0.9585134,3.2594743,3.7753363,0.4278857,47
20164,0.48165065,1.4416116,0.9176731,0.03781447,48
20165,0.7321967,6.4290924,5.856284,0.13689789,49
20166,0.950015,0.2913299,0.45452443,0.9051582,50
20167,0.95369804,2.9152691,5.997439,0.3446394,51
20168,0.021245657,0.52731395,5.23748,0.4878632,52
20169,0.3739436,4.9400845,3.8129952,0.53231686,53
20170,0.0029583809,5.819091,0.27399045,0.16367692,54
20171,0.11183567,6.165009,8.383782,0.72636425,55
20172,0.26944005,4.8638296,5.671217,0.8159313,56
20173,0.09515911,2.3085701,4.2660627,0.96981555,57
20174,0.06950269,1.7892733,4.6031632,0.74255717,58
20175,0.18821512,0.8553666,0.77329576,0.11824611,59
20176,0.58207226,3.0805442,1.8552662,0.7980318,60
20177,0.003055123,5.31406,1.6658776,0.64468986,61
20178,0.6366607,0.43230814,0.42497304,0.7837458,62
20179,0.92338824,4.8332386,2.31527,0.51104176,63
20180,0.0674853,1.241896,4.7523074,0.00049371837,64
20181,0.0022570107,9.246429,8.799484,0.008959739,65
20182,0.19198537,6.5644846,1.1333119,0.69567525,66
20183,9.1675036e-05,7.303177,0.1857942,0.15773816,67
20184,0.46227762,0.69928163,4.99816,0.0064722747,68
20185,0.9765803,3.9243484,6.591507,0.21067126,69
20186,0.013169868,3.959974,1.4870213,0.7062229,70
20187,0.9368438,1.4653753,8.016601,0.08410114,71
20188,0.0052059987,4.202586,4.7858195,0.7633254,72
20189,0.54614633,1.8460419,6.038142,0.4296748,73
20190,0.034163684,0.63142866,0.5442443,0.028686339,74
20191,0.17119676,3.4462743,3.0088282,0.30998626,75
20192,0.013678685,8.704528,3.0347147,0.7355605,76
20193,0.23810293,3.8739161,5.236802,0.6144978,77
20194,0.69115466,5.7274084,2.6727793,0.80218124,78
20195,0.6713493,3.0697699,1.0901214,0.8743542,79
20196,0.9222493,0.5262014,0.4550013,0.94326836,80
20197,0.9990388,0.22654119,9.357725,0.0028445378,81
20198,0.9332874,2.191987,6.2438607,0.9352695,82
20199,0.7804248,0.62766457,6.5048604,0.13942198,83
20200,0.45120445,1.3728433,0.7322604,0.018099023,84
20201,0.22777711,1.9096373,6.190347,0.120822266,85
20202,0.8820988,0.95186913,1.8281949,0.513005,86
20203,0.8009332,4.3528605,3.7966938,0.6237498,87
20204,0.40256715,2.9795825,6.2041674,0.37842324,88
20205,0.43624938,3.6486049,8.886455,0.73910344,89
20206,0.8677535,3.6517057,4.979322,0.29829893,90
20207,0.35000524,5.015986,6.965365,0.30150887,91
20208,0.92554164,4.489257,2.4139328,0.5295296,92
20209,0.0067586955,9.2454405,0.6425956,0.016429426,93
20210,0.92421174,2.5206594,1.7927219,0.76068985,94
20211,0.028315388,1.2852598,5.387606,0.32739422,95
20212,0.06453084,4.0178733,3.8007762,0.80974746,96
20213,0.10124791,5.400676,8.869463,0.0025325262,97
20214,0.97254837,2.6973512,2.9085934,0.10629109,98
20215,0.15414438,3.701731,6.946618,0.36265904,99
20216,0.018060053,7.765513,8.443447,0.028211933,100
20217,0.7858306,1.2823277,2.7954125,0.24147034,101
20218,0.0010785891,4.000962,8.566705,0.002604228,102
20219,0.3422469,3.7859712,0.9027303,0.18500261,103
20220,0.5361837,5.0660048,8.590256,0.5036737,104
20221,0.018915545,8.570727,8.074607,0.012698767,105
20222,0.36395296,1.2202773,4.230619,0.4618906,106
20223,0.4696788,1.0898831,2.1411781,0.31109297,107
20224,0.11428396,1.5920415,7.0414453,0.8415885,108
20225,0.356499,3.4892888,5.717285,0.19170505,109
20226,0.8932701,5.2781057,7.7568026,0.014267783,110
20227,0.0918787,2.5358028,4.519351,0.29292265,111
20228,0.020560488,4.41436,7.732036,0.84467566,112
20229,0.87729657,3.1334472,7.00526,0.5381686,113
20230,0.22708593,2.5633054,5.185699,0.3879357,114
20231,0.19646835,0.68620837,0.5045522,0.099940985,115
20232,0.017738426,9.038622,8.98001,0.042664852,116
20233,0.95152336,1.2678117,5.7252455,0.6838257,117
20234,0.1687091,6.598825,4.995374,0.1391056,118
20235,0.15131207,2.2803123,8.797901,0.04447434,119
20236,0.58721113,4.1303844,1.6264496,0.050601196,120
20237,0.6603329,0.67436016,7.504958,0.22507122,121
20238,0.013360119,4.317814,9.62602,0.0014908244,122
20239,0.9878248,0.22965014,9.880366,6.7166184e-05,123
20240,0.0060154675,8.978203,1.8456264,0.06554789,124
20241,0.2809761,0.08307486,7.9383764,0.0018612383,125
20242,0.8606989,0.79010653,6.718083,0.78063184,126
20243,0.3872335,1.8178262,8.887252,0.017031765,127
20244,0.47401482,4.0343184,6.30431,0.49020296,128
20245,0.7808088,6.872857,4.5444503,0.11731978,129
20246,0.4594093,0.8862169,4.573562,0.5590171,130
20247,0.740337,1.0497873,2.7598324,0.83919907,131
20248,0.6039363,0.40377998,1.0975116,0.7869239,132
20249,0.008669635,9.001442,0.5054769,0.25862068,133
20250,0.60006976,1.1326264,1.7197187,0.21702385,134
20251,0.67716455,2.633691,2.1744049,0.05511945,135
20252,0.60685176,1.398968,3.0307677,0.5084342,136
20253,0.92526585,2.8576245,4.6020937,0.2127778,137
20254,0.672557,4.0783086,2.2050605,0.09069472,138
20255,0.9739304,0.4788418,0.76076335,0.92631924,139
20256,0.0004508611,4.0989213,0.045899644,0.216152,140
20257,0.010654949,2.8910115,3.2585154,0.6223493,141
20258,0.60277414,1.1703361,5.803945,0.46274182,142
20259,0.061476212,3.2807372,1.6449493,0.02290769,143
20260,0.38079074,3.719971,7.609515,0.00015890888,144
20261,0.19008501,3.8182547,4.657267,0.42937925,145
20262,0.6457813,3.8675048,7.3041673,0.038691796,146
20263,0.27722073,1.8589153,2.8352828,0.7189238,147
20264,0.6639946,3.847746,5.518122,0.0019785282,148
20265,0.050056614,2.6997771,8.85371,0.1564233,149
20266,0.14708608,1.9179039,3.9371011,0.96975434,150
20267,0.12319567,0.70601964,9.054367,0.004146866,151
20268,0.13908115,3.1361136,3.9785023,0.9689256,152
20269,0.11868427,4.5889144,2.4113114,0.7542793,153
20270,0.29969513,2.4918017,7.437301,0.5866569,154
20271,0.79580003,2.8061805,7.5775776,0.14472644,155
20272,0.00046496722,7.233546,9.924664,0.0022842197,156
20273,0.9794027,1.5540409,8.636534,0.7331362,157
20274,0.8297092,1.4330528,2.124652,0.1990393,158
20275,0.7384013,2.5068953,8.22521,0.15696122,159
20276,0.067406364,1.1095484,6.9892483,0.0036884486,160
20277,0.004226742,6.1592193,1.6008801,0.9429004,161
20278,0.016716598,5.389151,9.256002,0.47996855,162
20279,0.021707142,1.7594575,9.402493,0.00020737214,163
20280,0.049585707,1.4343646,0.8913549,0.73491055,164
20281,0.2609709,3.3298206,6.7373524,0.23403943,165
20282,0.30439728,3.7627172,4.661028,0.8706052,166
20283,0.01852102,8.289246,3.3219085,0.25078374,167
20284,0.22928038,2.2659273,2.353188,0.47935593,168
20285,0.03212736,8.915939,5.8742714,0.055155512,169
20286,0.7243032,2.3492794,6.2034774,0.7495096,170
20287,0.12580441,8.493472,7.1372695,0.14993736,171
20288,0.10554003,3.3919513,6.80597,0.02468709,172
20289,0.22177781,0.455268,1.1855215,0.119404726,173
20290,0.023709783,6.5937853,4.7421665,0.31315586,174
20291,0.06891402,4.8123035,6.2255054,0.10326862,175
20292,0.24037872,2.5521302,6.6058545,0.93717545,176
20293,0.77446616,3.2182426,6.8948693,0.27205354,177
20294,0.7815403,5.073536,2.0037444,0.93892115,178
20295,0.062244214,2.0025094,8.04487,0.13723014,179
20296,0.8390631,1.0591848,3.7304811,0.7243484,180
20297,0.00041951332,0.7241731,0.40283507,0.55621135,181
20298,0.0115303835,4.0588565,4.3361006,0.40703228,182
20299,0.89758617,2.1894147,5.511101,0.058049854,183
20300,0.3821085,1.2800651,8.682711,0.35115463,184
20301,0.66007304,6.558713,4.996069,0.16224043,185
20302,0.20424728,2.8396778,9.084605,0.023504514,186
20303,0.25347868,1.3564069,6.791213,0.61881405,187
20304,0.78804404,7.2726007,4.6885138,0.7261605,0
20305,0.1798745,6.0961246,6.536073,0.69233847,1
20306,0.07617899,4.3770485,0.00514261,0.91408217,2
20307,0.5010705,0.29022923,5.7990737,0.0008179531,3
20308,0.16277392,1.324023,1.1837751,0.5793256,4
20309,0.09851384,2.5990925,9.368872,0.05791297,5
20310,0.24988493,7.753926,9.486044,0.032041468,6
20311,0.7583641,1.9083743,1.0830011,0.38669968,7
20312,0.1703131,2.4577634,8.448624,0.07549053,8
20313,0.039165013,3.951086,9.58206,0.17759977,9
20314,0.08765163,1.8535991,8.8336935,0.87108755,10
20315,0.95095986,1.92829,9.585553,0.012533455,11
20316,0.019764742,8.551408,1.3154303,0.11406825,12
20317,0.9222106,1.9722161,8.693122,0.054218642,13
20318,0.007550253,9.121076,7.723922,0.013855527,14
20319,0.5840036,2.3872418,8.714813,0.71306145,15
20320,0.0002846976,7.1963,3.0940259,0.13682427,16
20321,0.92170936,0.5486835,4.5861316,0.37733155,17
20322,0.023210073,6.9067087,3.098284,0.99570364,18
20323,0.4524153,1.9724507,6.129027,0.37504408,19
20324,0.0014573468,2.2058835,4.5341544,0.041775826,20
20325,0.9508599,1.0976993,8.4253435,0.30123797,21
20326,0.7958327,3.9115272,3.2941546,0.36257038,22
20327,0.3041421,8.547908,6.72583,0.5201982,23
20328,0.7140322,2.755991,8.521597,0.26107982,24
20329,0.9366791,0.67290914,0.67669404,0.69939,25
20330,0.8845068,1.9741125,6.410482,0.015343843,26
20331,0.03345669,9.1505165,2.4712067,0.05607591,27
20332,0.004955187,9.839426,0.75248635,0.17480302,28
20333,0.018794276,2.2952335,4.3377547,0.49631822,29
20334,0.17511655,1.4780189,3.5295315,0.017009411,30
20335,0.21071437,1.5480614,0.675797,0.032286476,31
20336,0.9357056,1.4621633,6.144085,0.29022354,32
20337,0.2277625,4.203815,6.6789536,0.54463685,33
20338,0.89769214,0.77287793,4.329609,0.5456684,34
20339,0.0019211327,7.2453694,8.9054165,0.69677824,35
20340,0.075115874,6.8293285,2.8592634,0.2923644,36
20341,0.08746809,5.406408,3.0722091,0.5248008,37
20342,0.26033658,1.2173412,4.851957,0.117928565,38
20343,0.43884748,1.1941829,9.165317,0.003536118,39
20344,0.004392159,8.166171,6.7215395,0.5634866,40
20345,0.81296873,4.4064684,6.405446,0.3149282,41
20346,0.7406275,0.5243545,0.21238647,0.8489075,42
20347,0.8312145,1.3722262,5.111903,0.85957587,43
20348,0.5851542,2.7694428,2.4517236,0.610098,44
20349,0.9301506,6.000497,7.2775564,0.12383566,45
20350,0.057112325,5.62401,7.967037,0.26993406,46
20351,0.96456957,3.1786368,3.4448094,0.263573,47
20352,0.5957477,0.9996471,1.0465683,0.0041955984,48
20353,0.6530069,4.5440154,7.140901,0.13192488,49
20354,0.40612316,0.49203292,0.35447055,0.09233682,50
20355,0.88947785,1.6821784,5.2075243,0.42067474,51
20356,0.85373664,1.6193542,4.61052,0.44951162,52
20357,0.47395685,5.3245125,3.5430293,0.6239434,53
20358,0.34707648,1.0412759,7.957473,0.0015224259,54
20359,0.060338587,5.8447595,8.220661,0.6268977,55
20360,0.10705905,7.152579,5.4691515,0.7919401,56
20361,0.19583416,3.2293918,4.8276935,0.95974994,57
20362,0.034109622,3.5589151,5.5286064,0.8301979,58
20363,0.074104555,0.26839015,3.0361042,0.027962679,59
20364,0.5015985,2.3023298,1.6444325,0.74702346,60
20365,0.00020553438,8.7734165,1.4359969,0.44721758,61
20366,0.9202589,0.60269696,0.23052311,0.82809836,62
20367,0.9444793,4.7035255,2.2369635,0.6592634,63
20368,0.023197297,1.0456837,1.2306135,0.16440141,64
20369,0.000852122,9.223041,8.13828,0.011494618,65
20370,0.2915344,6.6601496,1.3527894,0.50139344,66
20371,0.00019770028,4.524657,6.485431,0.0025207696,67
20372,0.058778957,0.87936693,7.6836057,0.001959896,68
20373,0.9860366,2.3356433,7.2887974,0.2924896,69
20374,0.013756262,4.253705,0.99288535,0.73471224,70
20375,0.9782016,1.5739784,7.7016745,0.061851688,71
20376,0.0061752363,3.4030986,4.762025,0.6634611,72
20377,0.5745742,0.9019822,4.648913,0.4150655,73
20378,0.21652491,0.8621066,0.53006744,0.65158033,74
20379,0.21385197,3.894588,3.9581478,0.47156885,75
20380,0.011482249,8.641971,3.0536163,0.76063216,76
20381,0.22871187,4.637829,6.0213857,0.7111171,77
20382,0.67290765,6.330404,3.2328663,0.8429014,78
20383,0.71247524,2.496445,1.7225072,0.781406,79
20384,0.9449664,0.35353005,0.4939142,0.9486188,80
20385,0.036321633,2.7847598,9.251752,0.0030292892,81
20386,0.8123425,3.1986854,5.2361846,0.90552735,82
20387,0.40621138,0.35621798,7.699521,0.13039182,83
20388,0.66747487,1.8864022,0.39559466,0.51842016,84
20389,0.4577295,1.6485214,5.666868,0.09189129,85
20390,0.68092513,0.7748583,1.0822675,0.5823075,86
20391,0.8681767,3.723412,4.9929967,0.6511867,87
20392,0.3019364,2.7000804,5.8649445,0.40448353,88
20393,0.41804215,4.35721,8.678677,0.7048304,89
20394,0.78733736,2.8140519,5.102399,0.2562823,90
20395,0.34213892,5.5891557,7.5401835,0.34339523,91
20396,0.9598703,4.4701858,2.1635501,0.6889383,92
20397,0.0022780003,8.720847,0.75137013,0.02389103,93
20398,0.9443081,2.6642692,1.6446514,0.61571324,94
20399,0.32725766,0.54816973,3.9989557,0.37702212,95
20400,0.032802694,6.954361,3.5672796,0.78172886,96
20401,0.015424162,2.589967,9.199774,0.008889423,97
20402,0.93020433,3.3803165,3.4675603,0.12637812,98
20403,0.13599026,5.2097917,8.736509,0.30257407,99
20404,0.013839483,6.9763875,9.618037,0.031183355,100
20405,0.50887495,0.71834624,2.4074144,0.5244444,101
20406,0.81121475,1.1317734,9.742861,0.004504709,102
20407,0.38089672,3.7746837,1.1523522,0.033784017,103
20408,0.56292564,8.761885,8.174613,0.5108293,104
20409,0.027390808,9.180001,7.595305,0.009572785,105
20410,0.36341375,1.4806249,4.8248286,0.41424152,106
20411,0.67687315,0.83163655,2.260748,0.34282106,107
20412,0.09027005,3.5320525,7.492262,0.928464,108
20413,0.39831644,2.1529315,5.486126,0.16374312,109
20414,0.97513175,5.7813015,7.2954597,0.01113634,110
20415,0.7666269,0.8013673,6.9049883,0.12335445,111
20416,0.006813963,7.0229464,7.68255,0.8636255,112
20417,0.96643853,5.6486697,8.31498,0.5371447,113
20418,0.25837395,2.5413966,4.6975307,0.22986186,114
20419,0.072174974,0.703086,0.6993159,0.07578444,115
20420,0.02671351,7.2860823,9.035381,0.031252585,116
20421,0.47918233,2.6388001,4.889165,0.7692526,117
20422,0.18157378,5.4508295,5.066369,0.14340065,118
20423,0.07514541,2.6873612,8.312006,0.06713359,119
20424,0.6636033,3.845087,2.3329215,0.07085047,120
20425,0.99452645,0.8751223,7.4026203,0.21284606,121
20426,0.9815989,0.09947096,9.315207,0.0063327197,122
20427,0.9659246,0.1648053,9.902587,0.0001178585,123
20428,0.017232833,7.860494,0.33932334,0.5592238,124
20429,0.1701944,0.32462966,0.13432114,0.30615118,125
20430,0.50151426,1.2166287,7.665164,0.8029183,126
20431,0.92266893,1.9338987,9.1795845,0.010320747,127
20432,0.2416484,4.5783496,4.989627,0.47702768,128
20433,0.7046613,6.154118,4.40913,0.23663269,129
20434,0.60727555,1.121632,5.8340464,0.53781176,130
20435,0.8288858,1.3666141,2.6453185,0.77148825,131
20436,0.8740044,0.36751223,0.78513,0.8618779,132
20437,0.008945286,9.360153,1.3392057,0.00020227462,133
20438,0.58336467,1.698776,2.1172907,0.16919997,134
20439,0.54369164,1.5030735,2.36447,0.06284847,135
20440,0.47488204,1.4041971,2.6268604,0.65574586,136
20441,0.60854185,2.3806913,4.451626,0.23777552,137
20442,0.6130103,4.7250943,2.1191895,0.09375849,138
20443,0.89211595,0.8381057,0.58703935,0.99345726,139
20444,0.028204098,0.9082526,8.03065,0.0011143888,140
20445,0.2763949,0.85392785,3.1953094,0.6367335,141
20446,0.16457659,1.2122167,5.8485847,0.53453225,142
20447,0.27085108,3.3025286,0.7764178,0.110105075,143
20448,0.9980149,3.1552556,0.057283476,0.52183014,144
20449,0.26395842,4.285751,3.0168266,0.38993523,145
20450,0.69638616,5.4569936,7.4712176,0.030394198,146
20451,0.39817193,1.781637,2.640205,0.5659872,147
20452,0.6023628,3.7778475,1.0878683,0.050927706,148
20453,0.2532736,2.2935448,8.341601,0.12702313,149
20454,0.2593685,1.6510236,2.7854958,0.92310524,150
20455,0.059657324,1.7943516,9.412456,0.0052147154,151
20456,0.113383,4.0147357,6.7439756,0.9143028,152
20457,0.24401173,2.771529,2.763249,0.012599961,153
20458,0.28512433,2.6341915,8.36105,0.50064254,154
20459,0.8486852,2.16497,8.548643,0.105024435,155
20460,0.03423128,0.6470827,9.465452,0.003614191,156
20461,0.9005261,0.96330893,9.506228,0.6951607,157
20462,0.7039079,1.8974857,2.0430222,0.18053594,158
20463,0.51964664,3.0965776,9.252718,0.16384575,159
20464,0.21688685,1.0462393,7.7817783,0.003060494,160
20465,0.0026962764,6.658421,0.91972953,0.8797514,161
20466,0.011337038,3.819817,8.696543,0.4707525,162
20467,0.011826281,1.7104766,1.9475224,0.0404217,163
20468,0.015154137,2.3687105,0.691113,0.8290839,164
20469,0.2656664,3.039318,6.8271885,0.20355171,165
20470,0.39194062,3.28207,4.596838,0.72335625,166
20471,0.023986313,8.287076,2.4819045,0.25343344,167
20472,0.09486941,3.7350485,3.273474,0.6206624,168
20473,0.024077816,7.429023,5.53591,0.085650444,169
20474,0.96694815,4.9701514,6.3250046,0.69131124,170
20475,0.16470838,8.685771,6.4733276,0.14335284,171
20476,0.116614744,7.685625,4.000817,0.14876063,172
20477,0.024699481,0.75408846,0.78000575,0.12873952,173
20478,0.04631143,6.7155223,4.042291,0.23784123,174
20479,0.1526265,5.1467648,5.86245,0.08301389,175
20480,0.70222,0.7659887,5.2939653,0.9320433,176
20481,0.5974767,1.9164872,7.7910256,0.38904744,177
20482,0.73199517,2.7182386,2.2379084,0.8936359,178
20483,0.013402884,2.33229,8.804368,0.1810662,179
20484,0.85496986,0.82829887,4.1368613,0.82770294,180
20485,0.0055704108,0.7411226,0.38720608,0.20952508,181
20486,0.003466005,3.298992,4.7341523,0.30746025,182
20487,0.793909,3.1565282,5.435035,0.093989104,183
20488,0.5247497,0.6503694,8.654797,0.35840783,184
20489,0.66992307,6.345486,5.020385,0.17043827,185
20490,0.010684006,2.9520164,8.97681,0.00985021,186
20491,0.6489364,1.8222247,6.3202863,0.71785253,187
20492,0.42959145,6.5174265,4.5843005,0.70210767,0
20493,0.1978308,4.03717,5.695592,0.66828537,1
20494,0.103340276,2.2459695,9.923985,1.393824e-05,2
20495,0.011321112,4.3007164,5.7850127,0.0012499398,3
20496,0.33241224,2.1194282,1.2408413,0.39518315,4
20497,0.23943268,3.363247,9.683642,0.069204606,5
20498,0.51837325,6.677558,8.871454,0.048477516,6
20499,0.8007133,1.4297264,0.6895751,0.3845613,7
20500,0.13483343,3.2166057,9.53231,0.06931669,8
20501,0.21632938,5.1754875,8.532628,0.1991307,9
20502,0.06072123,4.323456,8.702227,0.8404365,10
20503,0.67610127,2.0817401,8.268266,0.020519936,11
20504,0.035286482,3.1900544,3.57149,0.032311995,12
20505,0.34602752,0.91654474,9.279193,0.1047844,13
20506,0.00951968,9.062195,6.736478,0.024135752,14
20507,0.47861922,1.3308635,8.260122,0.65375084,15
20508,0.018502316,5.869563,2.31628,0.2840736,16
20509,0.8951985,1.2542726,5.279987,0.35774416,17
20510,0.057415735,5.98003,4.3319626,0.94634867,18
20511,0.57460785,2.4894004,5.4392624,0.45354697,19
20512,0.16847484,3.856749,4.543414,0.010258856,20
20513,0.27070454,0.7900107,8.691498,0.28562406,21
20514,0.9145716,4.100792,3.2191806,0.38720733,22
20515,0.3125723,6.9369197,6.6617103,0.60841364,23
20516,0.97994024,3.0436177,7.1345673,0.23675576,24
20517,0.8103205,0.7702149,0.61515284,0.8962604,25
20518,0.72415644,5.1175094,6.893308,0.03229655,26
20519,0.027894486,9.482926,3.5255556,0.11961812,27
20520,0.0032067376,9.77395,0.13140142,0.87919307,28
20521,0.028614042,2.156731,5.2856708,0.4467201,29
20522,0.13051414,1.7719053,1.3812937,0.32808465,30
20523,0.08275124,1.031018,0.44209057,0.3406148,31
20524,0.97542214,2.4425676,5.4646707,0.24463105,32
20525,0.18247338,3.381108,6.0267835,0.414219,33
20526,0.67515516,0.5532676,4.150754,0.6080293,34
20527,0.05428087,1.4294244,8.076007,0.73509336,35
20528,0.06562942,6.3950152,2.3430264,0.2520604,36
20529,0.04307405,5.3030133,3.6699047,0.3224999,37
20530,0.19368279,1.2136368,5.532079,0.09074463,38
20531,0.26391998,2.5124679,8.979546,0.0033069518,39
20532,0.008309238,8.690296,8.362765,0.55434304,40
20533,0.6671821,4.1064396,5.3432236,0.28583494,41
20534,0.6190681,0.44445938,0.20371468,0.8948057,42
20535,0.47428036,1.1183436,6.3627934,0.84693414,43
