,locs0,locs1,locs2,locs3,subject
205,0.519216,-2.0314748,0.3839184,-0.17354953,17
206,-3.9009044,0.19425124,-0.5795556,2.8775983,18
207,-0.15175635,-1.1561102,0.3404086,-0.46812835,19
208,-5.955414,-0.62145495,-0.4142658,-3.1710951,20
209,0.76551044,-2.6808858,1.1911626,-0.49264807,21
210,1.5638049,-0.67856866,-0.93215966,-1.0218823,22
211,-0.7899777,1.5051601,2.1023035,0.7960677,23
212,3.3416994,-2.1921701,1.0838985,-0.76981163,24
213,1.6287278,-2.5105765,-3.5389605,3.3262098,25
214,-4.685871,0.8129061,0.6272861,-2.1012707,26
215,-3.1144638,3.7374651,-1.1328676,-2.5272202,27
216,-3.8301158,2.8636336,-0.46971112,-10.6956215,28
217,-2.9554772,-1.0534253,-0.19760524,-0.30035183,29
218,-1.3236208,-1.676645,-2.1210656,-1.5562186,30
219,-1.3972492,-2.477724,-2.7390087,-2.4545605,31
220,2.7081993,-1.2443279,0.042021602,-0.60003006,32
221,-2.6114793,-0.67591995,0.43539095,0.029962787,33
222,1.1804588,-2.347571,-0.5653111,0.045925364,34
223,-0.5053208,-3.4596152,2.5653834,0.78590405,35
224,-3.5692074,0.17717391,-0.9875688,-0.6837668,36
225,-2.6026113,-0.0088709295,-0.89403504,0.33249092,37
226,-1.4269358,-1.6841111,0.5619792,-1.9887657,38
227,-1.5384223,-1.4195999,0.9495386,-4.9352803,39
228,-3.9362464,1.1371412,1.7466341,0.8994483,40
229,0.8733596,-0.18895292,0.31231815,-1.2794979,41
230,2.9412937,-3.0165446,-3.089962,-0.72014713,42
231,0.79672396,-2.1711862,0.2615405,1.4124941,43
232,0.8684185,-1.2349046,-1.4993107,1.8826768,44
233,2.6535115,-0.046363503,1.2509954,-2.1147919,45
234,-2.8853834,-0.5007906,2.2826145,-0.97645897,46
235,3.6346982,-0.46308377,-0.28582874,-0.448332,47
236,0.10981023,-2.0223825,-2.940063,-1.8572171,48
237,1.1870836,0.09938928,0.13772246,-1.935076,49
238,3.7172546,-3.6644223,-3.0356712,2.1436987,50
239,5.6554875,-1.2100983,0.94557524,-1.0491669,51
240,-1.936908,-2.5998766,-0.061192933,0.2049494,52
241,0.500342,0.1906617,-0.12600425,-0.5370198,53
242,-13.7934475,5.1546187,-8.119468,2.605452,54
243,-2.322393,0.17576292,1.322299,0.5604778,55
244,-1.6047833,0.19551289,0.12586388,1.6216309,56
245,-1.6747549,-0.99744165,-0.03780189,3.6645458,57
246,-4.0441613,0.07614148,0.5100881,1.5561572,58
247,-1.7824088,-3.1514585,-0.6355413,-4.3452525,59
248,0.061190575,-0.76937044,-1.4604325,1.2397251,60
249,2.297493,-4.764595,-0.80230635,-0.6765052,61
250,2.5749905,-3.751544,-2.6873279,2.4225192,62
251,2.8779895,0.068689466,-1.535771,1.2152691,63
252,0.45660806,-2.3761678,-1.1982545,-3.8973527,64
253,-5.355529,2.8046296,2.2310104,-5.1597514,65
254,-1.0345869,0.27510247,-1.5138195,0.8836436,66
255,-1.2439854,-2.473444,-0.42272025,-4.3910966,67
256,-0.37221372,-2.986217,-2.620182,-3.0184371,68
257,6.1782265,-0.27082497,0.89946735,-0.87757444,69
258,-4.8812833,0.074906945,-1.364965,1.526197,70
259,2.883724,-1.1467019,1.0909486,-2.2769568,71
260,-5.119594,-0.6295082,0.11543199,0.7878164,72
261,-0.3810302,-2.0925355,0.20007956,-0.73266894,73
262,-4.990775,-2.7935343,-2.5363102,-0.16993356,74
263,-1.6442254,-0.53261757,-0.57406193,-0.6687246,75
264,-4.7275977,3.5715868,-1.1985823,0.27842256,76
265,-0.9612575,0.164062,0.20589924,0.1385934,77
266,0.6266243,1.4950321,-0.51285183,2.1697083,78
267,0.8154011,-1.0216104,-1.4436408,1.0590823,79
268,2.9672632,-2.6374283,-3.372649,-1.7160487,80
269,-6.713567,0.15302783,0.58968884,-3.818036,81
270,1.7863798,-0.8420197,0.4485556,3.9011836,82
271,0.8886442,-3.060152,1.1302776,-2.25523,83
272,0.8411885,-1.635309,-2.1961844,-1.7681577,84
273,-0.9644647,-1.9334133,0.7443135,-2.0449138,85
274,2.3820372,-2.0991075,-2.0852065,-0.35265857,86
275,1.228565,-0.47288033,-0.55182374,1.169997,87
276,-0.9393782,-1.2436393,0.70449656,-0.5493421,88
277,0.7294281,-0.97027445,0.9094929,0.84803206,89
278,2.682485,-0.1870538,-0.23138231,-1.2917663,90
279,-1.1257529,-0.046725832,2.6428905,-0.8522285,91
280,2.387644,-0.6477704,-1.5902115,0.093636096,92
281,-5.0728045,2.6090007,-2.2106194,-6.5420513,93
282,3.2912304,-0.9840916,-1.4300643,2.2124724,94
283,-3.4004364,-1.8006546,-0.12469456,-0.9400349,95
284,-3.1304421,0.10988934,0.18663517,1.0486403,96
285,-1.4490143,-0.71652395,2.962204,-5.152344,97
286,3.5555732,-0.9336364,-0.8792888,-1.9211217,98
287,-0.5902244,0.055533916,0.4584506,-0.8361381,99
288,-2.8906589,1.1884309,3.2952418,-4.43317,100
289,-0.80152816,-2.3240411,-1.1723784,-0.16832757,101
290,-2.84086,-1.5163587,2.4458704,-5.5122705,102
291,-0.6792578,0.028017193,-2.697401,-1.631038,103
292,-0.11039099,2.7193222,1.8955395,-0.33198375,104
293,-4.156427,2.3677294,1.6494998,-4.1971045,105
294,-0.71338445,-1.5420114,0.30368993,-0.8786231,106
295,1.3092638,-2.2833548,-1.2458136,-1.1047791,107
296,-1.2793164,-1.3792666,1.1486872,2.0332782,108
297,-1.077534,-0.5934707,-0.028692216,-1.2895241,109
298,1.7928599,-0.39607677,0.97472453,-3.7989209,110
299,1.4571478,-0.79808694,0.70441574,-1.2505634,111
300,-6.1565766,1.8322089,1.6059512,2.1076217,112
301,-0.28087175,-1.4778666,0.7473054,0.102327295,113
302,-1.060159,-1.1796253,-0.015829861,-1.3268576,114
303,-2.2075481,-2.1344829,-2.6998203,-2.5369527,115
304,-3.611768,1.3225217,2.129726,-2.9402685,116
305,0.53674686,-1.6877307,0.6949725,1.2449001,117
306,-3.3642306,-1.1955638,0.32627964,-1.500393,118
307,-2.6234214,-1.3968177,1.1076487,-2.3880465,119
308,0.27578282,-0.25464052,1.1928582,-8.514872,120
309,1.7395487,-3.6576185,1.6570342,-1.1664209,121
310,-0.5344846,-2.490016,3.5400698,-6.3852057,122
311,-12.80744,1.2283936,-3.289085,-1.5223088,123
312,-4.043892,0.49519923,-0.37392545,-3.3608878,124
313,-8.229706,5.929938,-4.2964354,-0.15170288,125
314,1.3033719,-2.1158533,0.330863,1.2793486,126
315,-0.6156998,-1.518455,1.5472654,-3.5284576,127
316,-0.87928355,-1.2690938,1.3574859,0.43571457,128
317,1.2914898,0.70472336,-0.15421624,-2.1862414,129
318,-1.3700886,-1.7182816,-0.10477221,0.5742236,130
319,0.8936511,-2.1467762,-1.070835,0.90731126,131
320,5.0789943,-3.1480114,-2.622957,-0.39144206,132
321,-4.468278,2.7216809,-1.269036,-3.8991973,133
322,0.51420015,-1.4713061,-1.7295492,-1.2476518,134
323,0.30080536,-1.4657273,-1.3891603,-2.9892309,135
324,-0.089178205,-1.4550077,-1.2293876,1.5391269,136
325,0.9444847,-1.4765822,-0.68734735,-0.8242663,137
326,0.7503469,-0.09194043,-1.2968775,-1.6632967,138
327,1.2069085,-2.5308967,-3.1552477,1.5941898,139
328,-4.7764063,-1.0861568,2.031416,-6.861867,140
329,-10.649668,-0.3446188,-0.50565624,0.71500057,141
330,0.25712216,-1.8861415,-0.18244639,-0.19001918,142
331,-1.1210871,-0.31488863,-2.1580265,-3.4534519,143
332,10.496366,-0.44797534,1.5822273,-7.057811,144
333,-0.85834086,-1.0122566,-0.45256165,0.19684947,145
334,0.3241251,-0.25128782,0.9589411,-2.8146062,146
335,-0.76927537,-2.3393934,-0.63026315,0.2288334,147
336,0.83661056,-0.32819474,0.13586116,-4.711651,148
337,0.87496686,-0.9856045,2.3129802,-2.1246448,149
338,-1.2684153,-1.6375874,-1.2492355,1.5438244,150
339,-0.9824915,-2.0978286,1.874591,-5.506725,151
340,-2.9074967,-0.62241095,0.09913084,3.6186233,152
341,-2.0456383,0.25071788,-1.0383933,0.79889524,153
342,-2.5181596,-0.06655359,1.4485915,0.6592318,154
343,3.3241644,-0.5631516,1.7336649,-1.8922029,155
344,-5.130133,-1.3294325,3.6597478,-6.2788734,156
345,-6.493225,-1.8163568,2.316512,1.1118627,157
346,2.1905813,-1.3087322,-2.087694,0.028134108,158
347,0.58034253,-1.0132759,2.0671844,-1.5749124,159
348,-3.9604914,-2.449183,1.2411894,-5.2877054,160
349,-5.703302,0.109767556,-2.4839303,3.414422,161
350,-4.054401,-0.37996292,2.8193393,-0.21749642,162
351,-1.3229954,-2.332786,-2.0001733,-2.6866279,163
352,-6.172589,0.810011,-2.7698252,-1.3310525,164
353,-1.89895,-0.69459987,0.45700487,-0.51556075,165
354,-0.94647926,-0.24216089,0.16536856,1.5005891,166
355,-3.4910567,2.544859,-1.1471273,-0.96166694,167
356,-1.6689626,-0.6781388,-1.3067743,-0.017469667,168
357,-4.120662,1.5044868,0.031640023,-2.1121464,169
358,3.027494,-0.59105074,0.74722326,0.82363194,170
359,-1.5844253,1.8545848,1.191594,-2.087203,171
360,-2.1630511,1.4791468,1.2599769,-3.3749645,172
361,-1.8510675,-2.5517733,-1.0386331,-3.6954308,173
362,-1.0298585,0.19610268,-0.10788816,-1.6051581,174
363,-2.971693,1.0581211,-0.22985676,-2.4813886,175
364,-0.27669263,-1.2840749,0.62014866,1.8344965,176
365,1.038681,-1.1040574,0.97759473,-0.6547456,177
366,0.6359731,-0.93295145,-0.91264427,2.6539328,178
367,-1.392872,-0.8864814,1.4520625,-2.0200753,179
368,2.6163113,-2.3612556,0.0015285313,1.6599543,180
369,-4.9354777,-2.3892896,-2.7630014,2.1666126,181
370,-4.724194,-0.33954015,-0.3669395,-0.5024024,182
371,0.9860647,-0.77613914,-0.41128016,-2.9310956,183
372,1.7979913,-2.2794273,2.9538991,-0.5563944,184
373,0.527291,0.26756346,0.0017798394,-1.289036,185
374,-5.5124865,0.285187,2.6118355,-4.0358586,186
375,-0.87381923,-1.5684047,1.0683409,1.0081568,187
376,1.0998126,1.082095,0.34074712,1.3834865,0
377,-0.77334213,-0.29804763,0.61539114,0.53602904,1
378,-2.2915373,-0.9124724,-0.9824272,-5.083239,2
379,2.2786689,-5.6502976,0.53461796,-5.645301,3
380,-1.3737006,-1.826979,-1.8745652,-1.9199843,4
381,-3.1302693,-1.2250817,3.7105947,-2.9483461,5
382,0.905552,0.83687955,1.4590979,-3.4411416,6
383,0.50506175,-2.2167902,-1.9997126,0.43162853,7
384,-2.8962808,0.56033033,1.965285,-2.2485306,8
385,-1.0882503,-0.59771603,1.8969539,-1.1075017,9
386,-2.4282265,-0.3394249,1.680054,1.3763725,10
387,-2.0027456,-0.8216413,2.5784497,-3.93634,11
388,-3.344156,0.0339797,-1.1373276,-3.0639973,12
389,-0.028978705,-1.5858225,1.2433294,-2.880709,13
390,-5.2297373,1.39325,1.7250965,-5.474753,14
391,-0.24639373,-0.7309366,0.6645331,0.791262,15
392,2.5745797,-1.6515688,0.77268124,-5.2419467,16
393,0.8174768,-2.8291507,0.00072134286,-0.42934266,17
394,-4.68369,0.2061089,-0.75566936,2.629867,18
395,-0.08417378,-1.1579078,0.23293687,-0.51267934,19
396,0.49312878,-1.4395641,0.09105305,-4.1500463,20
397,-1.3741755,-2.5542734,1.2370847,-0.70523447,21
398,2.4925075,-0.47156554,-0.39279622,-1.4348763,22
399,-0.8217598,1.0223461,0.92380536,0.4393662,23
400,0.4839201,-2.0194817,2.4097867,-0.9392528,24
401,2.975521,-2.3932877,-2.948058,0.41602385,25
402,-0.8667369,-0.5263519,0.968816,-2.6934986,26
403,-3.5912404,2.2487135,-1.182394,-2.6763277,27
404,-5.038371,3.6843424,-2.7877586,-2.0212874,28
405,-3.460481,-0.75052917,-0.32203957,0.36461255,29
406,-2.319271,-1.6324183,-1.4558697,-1.4567287,30
407,0.37827122,-2.4718218,-3.5622191,-0.98656946,31
408,2.8290384,-1.5268161,0.27134773,-0.9722425,32
409,-2.4743679,-0.4723926,0.27382052,0.06378695,33
410,0.8406869,-2.9899156,-0.66462684,-0.104265645,34
411,0.68398,-3.9806185,1.5782274,0.7293734,35
412,-2.9441214,0.83386695,-0.5488446,-1.0996263,36
413,-1.85027,-0.2986429,-1.2013166,-0.16191676,37
414,-1.5185689,-2.149707,0.5102997,-2.1059158,38
415,-1.0291885,-0.7942861,1.3921607,-4.535225,39
416,-5.3317175,0.8202431,0.89798784,0.22545207,40
417,2.2636366,-0.57575405,0.57920885,-1.2774236,41
418,2.0273426,-2.8556929,-3.7514958,-0.04680395,42
419,1.1291091,-1.7640587,0.37281293,2.8293264,43
420,1.1726083,-0.721911,-1.6130055,0.7738249,44
421,2.4857776,0.5519111,0.3124848,-2.1087413,45
422,-2.7702868,-0.28617406,2.8589077,-1.2930937,46
423,3.7117128,-0.6331963,-0.16338187,-1.2779288,47
424,-1.4534853,-2.186532,-1.4112821,-1.6886643,48
425,0.7548558,-0.12880711,0.7516154,-2.1208692,49
426,0.035714865,-3.042529,-3.5444381,1.2434052,50
427,2.9133105,-2.0323308,0.8981749,-0.75372624,51
428,-0.78125966,-2.4619737,0.008603618,-0.10994563,52
429,-1.0578803,0.09327779,-0.5289296,0.1960024,53
430,-4.221792,-0.68590856,-4.955835,-1.2074237,54
431,-3.2231827,0.64541936,1.340224,0.6976907,55
432,-1.4030463,0.6462262,-0.06817937,1.5582561,56
433,-2.007365,-0.4284267,0.09726397,4.5787935,57
434,-3.050964,-0.21514812,0.14983505,1.7315125,58
435,-1.5704913,-2.6215472,-2.1609597,-1.1601192,59
436,0.21372806,-1.0001812,-2.0119867,1.377629,60
437,-5.100041,-0.26647627,-1.6318259,0.034056664,61
438,3.015738,-3.5596926,-3.326208,0.36209178,62
439,2.546294,0.16107741,-1.5546243,0.8660661,63
440,-2.552228,-2.0448322,-0.5044137,-4.6633506,64
441,-5.805455,2.2512913,3.0344772,-4.600106,65
442,-0.9780312,0.31309253,-1.3596526,-0.21261835,66
443,-3.8023424,-2.427624,0.0096983835,-4.2401032,67
444,-1.4723878,-2.7455688,-0.4695261,-4.3147917,68
445,0.5232558,-0.7691226,0.5718117,-1.0771835,69
446,-3.653739,-0.5338333,-1.5909888,0.7066603,70
447,2.8424437,-1.9488167,0.3715769,-1.7509949,71
448,-4.3080177,-0.53108984,0.16769001,1.1229237,72
449,-0.97343546,-1.6480647,-0.020794218,-0.38199127,73
450,-1.3710483,-2.5586803,-2.62575,-0.92149717,74
451,-1.7570773,-0.838004,-0.5395636,-0.5829007,75
452,-3.8943262,2.4898515,-0.52774954,1.0385561,76
453,-1.5476186,-0.60963213,0.012980609,0.84030366,77
454,0.41794407,1.112895,-0.32282472,1.8774734,78
455,1.3329656,-1.1128192,-1.6201934,1.452625,79
456,1.932555,-3.58476,-3.49525,2.1806216,80
457,-3.1039865,-0.11447519,-0.8280803,-3.0724573,81
458,1.7958702,-0.8601829,0.54849607,2.8438363,82
459,1.5340089,-2.6866105,0.965944,-1.7937081,83
460,0.111367494,-1.6689737,-2.6132605,-1.0479591,84
461,-1.2388203,-1.3368133,0.12777084,-2.1959357,85
462,1.4493154,-1.8733164,-1.9039476,0.87554324,86
463,1.3971062,0.04561338,-0.5348142,-0.0039465427,87
