,locs0,locs1,subject
697,0.43895048,0.060181893,1
698,-9.020681,0.047123075,2
699,-2.2113287,-1.984335,3
700,-4.110674,1.5332571,4
701,2.7055855,-3.0502875,5
702,-1.2188685,-0.44946557,6
703,-2.132217,-1.712009,7
704,-2.181186,0.50260466,8
705,3.215271,-3.0924654,9
706,-6.1736975,3.0786042,10
707,-0.6706929,-0.7070946,11
708,1.441443,-1.9371309,12
709,-1.3074007,-0.10337079,13
710,0.97960746,-2.8348644,14
711,-2.5030756,-1.3568752,15
712,-0.87922984,-1.4358101,16
713,-5.8253093,-1.204263,17
714,0.807034,-2.8841588,18
715,-1.7442617,-2.2486663,19
716,0.01652801,-2.5447419,20
717,-0.79829216,-0.9500884,21
718,1.6385927,-3.4236636,22
719,-0.80671215,0.08041721,23
720,-2.0705225,-1.28096,0
721,0.38441905,-0.13592847,1
722,-3.306933,-1.490011,2
723,-1.8077804,-1.8649429,3
724,-3.3076549,1.7636487,4
725,1.4311631,-3.2468808,5
726,-1.0843565,-0.62514085,6
727,-1.8533701,-1.930758,7
728,-2.4374459,-0.17535739,8
729,-0.15478826,-2.365428,9
730,-6.4400477,3.2923567,10
731,-1.1051366,0.2139028,11
732,-2.462479,-2.6317651,12
733,-1.7559769,0.073082715,13
734,2.5912576,-2.9231606,14
735,-2.074508,-2.538177,15
736,-0.115344286,-1.1461194,16
737,-3.6755779,-0.15896338,17
738,1.2108824,-1.6231252,18
739,-1.6996883,-2.1646569,19
740,-1.2101408,-2.4866657,20
741,-1.4497468,-1.0972724,21
742,1.149164,-3.8122392,22
743,-0.88700384,-0.34738603,23
744,-2.3190756,-1.1777928,0
745,0.38812745,0.3523155,1
746,4.959936,-4.8200817,2
747,-1.7519646,-1.6782846,3
748,-3.826448,1.0423956,4
749,1.2839546,-2.56101,5
750,-3.3532023,-0.88753074,6
751,-1.6762083,-1.7805996,7
752,-2.2225564,0.27286792,8
753,0.32295597,-2.4055912,9
754,-4.3974066,1.5619047,10
755,0.5166224,0.0980486,11
756,2.3206205,-2.3131514,12
757,-1.7116281,0.18887156,13
758,0.7418606,-2.5552762,14
759,-2.4861317,-1.3507004,15
760,-1.4347954,-2.714047,16
761,-5.2369156,-0.7232628,17
762,2.0424297,-1.0369035,18
763,-1.8444401,-1.6329137,19
764,-0.49077702,-2.1042488,20
765,-0.32382455,-0.7584951,21
766,0.6550162,-2.8200686,22
767,-1.0321504,0.27649587,23
768,-1.743844,-1.1075859,0
769,0.37525648,0.26227975,1
770,-1.5992675,-1.6596173,2
771,-2.4355297,-1.8956981,3
772,-3.4686348,0.5759212,4
773,1.0321512,-2.5499227,5
774,-2.734902,-0.8115449,6
775,-2.0107102,-1.1455733,7
776,-2.279488,0.4870572,8
777,-1.4289947,-3.405308,9
778,-6.6947417,3.3875673,10
779,-0.33752152,-0.5101576,11
780,3.6502132,-2.5231805,12
781,-1.4754771,-0.70421636,13
782,0.32814348,-2.4039826,14
783,-1.7671518,-3.1750412,15
784,-0.9296998,-1.756835,16
785,-4.7507586,-0.6590369,17
786,2.866436,-2.484548,18
787,-1.8317281,-1.7506697,19
788,2.9506888,-2.3161135,20
789,-0.808547,-0.59118074,21
790,2.0039976,-2.66647,22
791,-1.1600718,-0.30985638,23
792,-2.0148878,-1.7057762,0
793,0.66053975,0.59862846,1
794,4.348867,-4.5155826,2
795,-2.7371545,-1.9754808,3
796,-4.064242,1.5882807,4
797,1.4504066,-2.552738,5
798,-1.5504309,-0.7023519,6
799,-1.0037167,-1.0320995,7
800,-2.3227575,0.2828661,8
801,2.8686523,-3.266455,9
802,-7.1125054,3.5712237,10
803,-0.6737199,-0.7725035,11
804,0.41554254,-2.6866446,12
805,-1.5093186,-0.12986556,13
806,0.5473089,-2.7550023,14
807,-2.73375,-2.0508752,15
808,-1.5143238,-1.9256743,16
809,-4.263319,-0.0628171,17
810,3.599389,-2.2259126,18
