,reward rate,dec temp,cached weight,cached rate,subject
17170,0.37756225,2.018073,2.568352,0.035420146,62
17171,0.27340695,8.126591,3.0741444,0.35669953,63
17172,0.57787085,1.6876757,2.2241373,0.7705961,64
17173,0.5716377,2.325314,2.4999068,0.68464005,65
17174,0.14956889,3.1184855,1.0857719,0.4096834,66
17175,0.40978637,5.4254575,1.4827399,0.83189607,67
17176,0.124108374,1.2869905,2.4589422,0.57992,68
17177,0.67424256,5.4575396,3.2723773,0.29252118,69
17178,0.30044314,2.8577754,2.5770285,0.16953395,70
17179,0.051973343,1.2869127,2.8755925,0.7812848,71
17180,0.50472736,1.7392331,1.2059456,0.3591299,72
17181,0.54723936,2.3593955,2.8479078,0.5986448,73
17182,0.60997534,2.2367873,3.2242513,0.22669624,74
17183,0.38592654,1.6766348,1.2317035,0.7759291,75
17184,0.5206743,3.2597017,3.5274062,0.8549466,76
17185,0.38722283,3.340628,3.1832042,0.42054895,77
17186,0.43772393,4.6173778,2.5616148,0.08181619,78
17187,0.8145527,2.7034078,2.7628708,0.41549936,79
17188,0.20978203,2.3434737,5.761717,0.84848475,80
17189,0.61491346,5.9400516,2.206698,0.4815701,81
17190,0.358574,1.3511127,3.6185706,0.79464936,82
17191,0.82430184,2.2658954,1.7320776,0.4775877,83
17192,0.57589066,1.856647,5.6848764,0.42794165,84
17193,0.9225506,3.9174118,3.1315413,0.48175374,85
17194,0.5273962,1.5183542,2.982451,0.7509413,86
17195,0.48761502,5.948544,2.1660018,0.119936906,87
17196,0.11436332,5.249875,1.236388,0.3975562,88
17197,0.042992987,3.9867234,3.0100093,0.84654164,89
17198,0.5409514,3.0346465,5.0810933,0.14770192,90
17199,0.14495203,3.7601895,3.292749,0.20693892,91
17200,0.088183485,1.2925588,2.1794662,0.54298073,92
17201,0.64254403,2.3974042,3.0712917,0.93284005,93
17202,0.3818491,3.6541128,6.8802,0.08625156,94
17203,0.9500473,2.5349789,2.398888,0.84604186,95
17204,0.8464683,1.7412174,6.1212325,0.3896912,96
17205,0.35857093,3.848496,6.188479,0.5878835,97
17206,0.80754644,3.433669,4.3120337,0.7574867,98
17207,0.2514278,3.7479208,2.377644,0.21793048,99
17208,0.023078065,4.941739,1.790287,0.6102934,100
17209,0.4457384,1.4500211,2.7681124,0.16201699,101
17210,0.15154572,2.767777,5.5007715,0.08231966,102
17211,0.5144312,4.9567046,4.1983275,0.7432265,103
17212,0.5434561,0.73489535,3.0635765,0.66785365,104
17213,0.92386526,5.8703666,4.239292,0.21369414,105
17214,0.21035501,4.0160403,1.0801529,0.7796894,106
17215,0.080091015,4.5281157,1.7826277,0.16917588,107
17216,0.22674344,3.7435052,3.233387,0.45701754,108
17217,0.84089637,3.3906734,2.9708335,0.8698088,109
17218,0.37252188,4.0370483,2.353579,0.23271604,110
17219,0.9963831,1.249949,3.2689202,0.6376555,111
17220,0.0074431645,3.6087143,5.00856,0.7586455,112
17221,0.28600103,1.9468114,4.970209,0.74387765,113
17222,0.6126901,2.9374013,5.1376204,0.36807114,114
17223,0.3562807,2.8815768,6.395433,0.15513827,115
17224,0.3503959,2.8636332,2.0631862,0.3430323,116
17225,0.47919294,3.8123307,4.754876,0.6818712,117
17226,0.09686919,5.330434,1.770109,0.101984516,118
17227,0.8098487,3.1518435,2.4804494,0.15379341,119
17228,0.25719,1.9765089,3.8361719,0.77789253,120
17229,0.49383727,1.9010861,4.7710733,0.68235236,121
17230,0.6623179,4.5626907,1.567645,0.19989459,122
17231,0.75985986,2.2623637,2.0796084,0.33574924,123
17232,0.30312273,6.4621477,3.365776,0.43347472,124
17233,0.8482376,4.031523,2.6570487,0.4641246,125
17234,0.07066424,2.0930078,2.638786,0.09710938,126
17235,0.8518435,5.862307,3.4499338,0.015417405,127
17236,0.8197995,3.5432837,4.2227883,0.7427977,128
17237,0.21367,2.4297512,4.5055623,0.26172388,129
17238,0.24293098,4.0560274,4.3505282,0.4030063,130
17239,0.08737896,2.637941,3.7733505,0.38534766,131
17240,0.60813504,1.1886204,1.0770041,0.5597132,132
17241,0.08486271,2.7017627,4.482768,0.7440353,133
17242,0.8347529,5.300561,3.7695215,0.7755393,134
17243,0.018122492,4.471718,1.7247356,0.4375105,135
17244,0.66019285,5.5985837,4.5823083,0.49348783,136
17245,0.10750915,1.0358527,1.8383502,0.48314327,137
17246,0.8900789,3.4140122,4.848466,0.88240474,138
17247,0.8739028,5.679841,4.1584496,0.08340814,139
17248,0.39376274,2.1146858,4.4669504,0.66097957,140
17249,0.10196898,3.2092595,4.284318,0.21896192,141
17250,0.39500043,3.2979152,1.1090949,0.41176704,142
17251,0.80898875,5.944219,4.3788524,0.2667397,143
17252,0.13427854,1.0537997,3.7976837,0.043293927,144
17253,0.095749676,4.7465734,4.4531746,0.26981622,145
17254,0.652553,3.0437782,4.3371716,0.41561228,146
17255,0.11679303,3.509634,4.6506033,0.3410014,147
17256,0.8104517,1.5509771,2.199634,0.7774905,148
17257,0.8445276,1.7489468,2.27871,0.1699656,149
17258,0.2260685,2.9806871,2.7152812,0.32892022,150
17259,0.10851553,1.5190493,0.7098076,0.37728712,151
17260,0.12313949,1.9411652,4.0376573,0.9290974,152
17261,0.24213243,0.85723853,3.6765506,0.6798945,153
17262,0.46369553,1.1251372,2.6346543,0.7982567,154
17263,0.07182551,2.3693736,2.4408479,0.27168837,155
17264,0.7131912,2.5042534,2.4712095,0.7653404,156
17265,0.11339791,4.896424,2.6768107,0.80010164,157
17266,0.7374337,1.735105,4.2969594,0.03434534,158
17267,0.69816375,1.4291902,2.672075,0.11330756,159
17268,0.90456283,3.6241555,7.2695975,0.56908983,160
17269,0.32735258,4.815557,5.8991475,0.2197835,161
17270,0.65481365,2.8389807,2.2780728,0.14953838,162
17271,0.87848634,3.2137098,2.5614686,0.74118537,163
17272,0.8630116,3.7395012,3.2144454,0.6360541,164
17273,0.6840952,1.7484348,2.3930328,0.3941621,165
17274,0.60356677,4.4611144,2.8128603,0.7669782,166
17275,0.18521787,4.6052876,0.8236619,0.26338968,167
17276,0.81587136,2.389828,4.189196,0.65627706,168
17277,0.5865802,3.7517416,2.6920855,0.89429,169
17278,0.6209648,2.533444,3.0401096,0.074242726,170
17279,0.41992834,0.76617926,2.8026464,0.06683799,171
17280,0.5864784,4.6486073,0.9028261,0.75504047,172
17281,0.62124574,0.65264887,2.992262,0.12407116,173
17282,0.88186115,1.234921,3.2738466,0.08577651,174
17283,0.4077232,4.0072045,2.399964,0.7777265,175
17284,0.21164477,1.8320686,2.6962457,0.5606538,176
17285,0.2912923,7.282508,2.6374757,0.062342633,177
17286,0.38001922,1.470938,1.6048259,0.56619275,178
17287,0.70586085,2.8768709,4.9061832,0.3614204,179
17288,0.91076833,4.5551662,1.1916748,0.24108481,180
17289,0.5591992,4.980456,4.497413,0.40499774,181
17290,0.33636084,0.9950732,2.1271791,0.44982567,182
17291,0.38177198,2.9739258,4.0048714,0.15001412,183
17292,0.07467977,2.4729898,5.7026367,0.9423293,184
17293,0.08302324,2.9100678,4.095728,0.8772141,185
17294,0.72699314,1.390748,6.0035415,0.64088845,186
17295,0.6356426,1.8191705,4.0187545,0.5185666,187
17296,0.79081994,2.212129,4.8425574,0.6321837,0
17297,0.8936802,3.2664034,4.917268,0.07283048,1
17298,0.66002244,3.067297,5.149297,0.25490493,2
17299,0.12095176,3.6784146,0.96187675,0.19474395,3
17300,0.8693061,3.7059517,3.0878904,0.51710725,4
17301,0.43552208,5.519948,1.6244704,0.81150967,5
17302,0.033776663,2.552415,1.5766675,0.68849933,6
17303,0.4375515,3.6395955,2.48801,0.77470887,7
17304,0.8258423,6.3722973,4.5179534,0.9240784,8
17305,0.93103135,2.5094726,4.9188375,0.04053251,9
17306,0.48517427,3.3465087,2.919992,0.70440936,10
17307,0.32889888,2.817319,3.3130093,0.44166297,11
17308,0.6422072,2.5803542,4.97904,0.9132884,12
17309,0.13800259,1.8694568,3.7013102,0.8407043,13
17310,0.20667906,4.29619,1.8070514,0.6977215,14
17311,0.05867414,3.2198977,4.700833,0.69859266,15
17312,0.07504439,0.9131205,4.5231895,0.78407264,16
17313,0.6744585,2.698658,3.5051174,0.66687983,17
17314,0.7921856,2.006332,0.8349943,0.32933953,18
17315,0.8408583,1.0510511,2.071899,0.31376272,19
17316,0.9398517,1.4345131,3.7522354,0.747436,20
17317,0.7906812,3.5731869,2.870411,0.20065223,21
17318,0.7855486,3.7082386,1.1671733,0.2251333,22
17319,0.24152401,0.96101946,2.3451192,0.7648653,23
17320,0.7724423,2.2996435,3.157029,0.14248143,24
17321,0.4137577,1.6901714,3.9866195,0.1108787,25
17322,0.3166962,2.0001364,4.551936,0.8722396,26
17323,0.18802565,2.3203492,7.381902,0.25999093,27
17324,0.29816145,2.7561274,4.9771748,0.50517553,28
17325,0.8687134,4.239835,2.712407,0.4227896,29
17326,0.07167254,3.6530323,4.335623,0.4989928,30
17327,0.41878968,4.275948,4.371195,0.14182052,31
17328,0.7516874,3.3472,3.7923665,0.05798297,32
17329,0.54918414,3.3006155,2.398521,0.54244554,33
17330,0.27812228,4.7810464,5.3507013,0.287411,34
17331,0.43425077,2.5460806,4.9096775,0.42445698,35
17332,0.24545704,3.3111672,5.2339463,0.2217057,36
17333,0.34587023,1.8240311,4.1187706,0.5563792,37
17334,0.5169904,5.7434616,5.9180107,0.65026295,38
17335,0.8499256,3.322678,1.5506423,0.3949365,39
17336,0.5915191,5.7252464,3.458958,0.34330088,40
17337,0.33795217,1.2479107,2.0054083,0.037640136,41
17338,0.55939794,1.1034595,1.1214988,0.1348331,42
17339,0.77220726,3.1368444,2.9355936,0.08754418,43
17340,0.08017246,6.1014657,4.1146092,0.17834006,44
17341,0.18102954,2.9846976,1.574086,0.93071675,45
17342,0.77421373,3.02673,3.946767,0.15314108,46
17343,0.7230592,2.4987855,2.8180904,0.16597904,47
17344,0.14876862,5.1170607,5.0147862,0.27353272,48
17345,0.6869027,3.4909878,3.2962155,0.7861606,49
17346,0.11609697,2.0282836,4.127332,0.09734227,50
17347,0.6763722,4.3953342,2.430832,0.61079663,51
17348,0.8825598,4.1377277,5.4472265,0.277621,52
17349,0.059381388,3.7894967,2.7904177,0.16056325,53
17350,0.48272297,3.9168339,5.619644,0.057900414,54
17351,0.8039633,4.4634795,6.3601856,0.74760395,55
17352,0.48439553,3.1563754,6.898847,0.06816714,56
17353,0.94295716,4.7975626,6.4925175,0.89904106,57
17354,0.5400854,2.282411,5.11656,0.34368357,58
17355,0.16666481,1.5564634,3.8828418,0.92521226,59
17356,0.100637436,5.019276,1.5112994,0.17661694,60
17357,0.10583461,5.053041,1.792252,0.3834245,61
17358,0.37353018,2.2813318,3.4300733,0.019950626,62
17359,0.35871246,7.857602,2.7340019,0.4616782,63
17360,0.46347827,1.6441637,1.6247919,0.7143703,64
17361,0.5799343,3.112694,1.594165,0.799238,65
17362,0.08871102,3.515344,1.1869026,0.78726923,66
17363,0.43983546,5.8814955,1.4228326,0.8816392,67
17364,0.42509893,1.7696577,3.6221325,0.7690012,68
17365,0.75437516,4.445488,3.5424397,0.26671943,69
17366,0.22075747,1.9876884,2.6808689,0.33285788,70
17367,0.087354854,1.1659524,2.488451,0.73668665,71
17368,0.4636785,1.4900147,0.7277247,0.15541665,72
17369,0.66529137,3.0726414,1.9306931,0.8696653,73
17370,0.8527544,3.7763464,3.7587464,0.30753484,74
17371,0.584148,1.7693268,1.6885533,0.6603105,75
17372,0.34387308,3.0268269,3.6803355,0.67892885,76
17373,0.5748976,3.93731,2.2088146,0.3408216,77
17374,0.65055335,5.213079,4.1366143,0.07182904,78
17375,0.7929106,1.8678875,3.2628517,0.54990643,79
17376,0.24963735,2.1221766,4.536163,0.9300713,80
17377,0.6746729,4.261959,1.3515192,0.6015069,81
17378,0.8466384,1.1347092,2.9803112,0.8738125,82
17379,0.85532033,3.6205075,2.4418666,0.5650978,83
17380,0.7559834,3.0280895,4.613982,0.50126064,84
17381,0.8922279,5.615253,3.5707233,0.6004021,85
17382,0.9033491,1.4117925,2.526401,0.64558893,86
17383,0.7203205,5.713351,2.0652966,0.105460316,87
17384,0.09873626,3.9524148,2.056212,0.5731651,88
17385,0.04000557,4.3053384,3.3788965,0.70238835,89
17386,0.62570727,2.8728328,5.721948,0.19373511,90
17387,0.23920299,3.655915,2.371553,0.12959109,91
17388,0.5705433,0.89622724,2.110464,0.3433303,92
17389,0.3220823,1.346607,4.3354993,0.9146359,93
17390,0.7054335,3.5966191,6.8446302,0.06711347,94
17391,0.80371815,2.2443614,3.2665346,0.74487233,95
17392,0.73525894,2.4937036,5.465537,0.39584008,96
17393,0.38716665,5.336878,7.5493665,0.72022784,97
17394,0.8185046,2.432199,4.496728,0.88112223,98
17395,0.24430634,4.7923336,2.9824939,0.3371811,99
17396,0.024386222,4.1727605,2.8044674,0.80105317,100
17397,0.5313313,1.9904636,2.0174356,0.1854504,101
17398,0.15750112,2.6909761,5.489403,0.100977294,102
17399,0.37808123,4.579975,3.5051608,0.79935235,103
17400,0.8715015,2.1504676,3.5350523,0.8197976,104
17401,0.7534346,6.8833804,5.7862372,0.2384647,105
17402,0.23249356,5.1100264,1.3494618,0.7339818,106
17403,0.085691474,4.747015,1.0660486,0.2587021,107
17404,0.24927203,2.3098514,3.2552557,0.28213534,108
17405,0.8773927,4.273368,4.245723,0.8923256,109
17406,0.33948523,5.051321,1.9278609,0.26202232,110
17407,0.56707793,1.3677225,4.5441957,0.6198255,111
17408,0.018003462,3.125782,3.6583252,0.8307683,112
17409,0.55332905,2.7065034,3.02891,0.80040836,113
17410,0.5685319,1.712069,5.3611984,0.44379488,114
17411,0.53142947,2.4010093,5.981769,0.13020092,115
17412,0.19403952,2.420343,2.391253,0.44596046,116
17413,0.44109467,5.34641,5.4290876,0.73480415,117
17414,0.07209137,4.299913,2.0918658,0.07269213,118
17415,0.7372442,2.961115,4.0539308,0.13673963,119
17416,0.7074317,2.0074492,2.6132905,0.7655236,120
17417,0.21448871,2.5087335,5.1897173,0.70907414,121
17418,0.606294,4.540557,1.2739418,0.5181245,122
17419,0.8374361,2.630603,3.4880424,0.64831865,123
17420,0.36571664,6.629543,5.083272,0.4075926,124
17421,0.88639694,5.458597,1.6869035,0.30297637,125
17422,0.24974197,2.6372113,2.60358,0.07246228,126
17423,0.854453,4.548317,3.4579287,0.027375447,127
17424,0.85588634,4.700413,5.215046,0.76094353,128
17425,0.20835547,2.8826237,3.9892974,0.3025189,129
17426,0.3877423,5.7456684,5.254631,0.44504592,130
17427,0.105382256,2.6769733,3.5414827,0.3379064,131
17428,0.39383018,1.4239514,1.486871,0.47469667,132
17429,0.10134767,1.8342965,3.9414444,0.77829236,133
17430,0.7420527,4.4906154,4.9095817,0.7637516,134
17431,0.016712004,5.13324,2.6037538,0.32044563,135
17432,0.5412923,3.6826057,2.8651798,0.52155983,136
17433,0.7759636,1.2546828,1.8030595,0.42710835,137
17434,0.7512778,2.4480197,6.42437,0.8156211,138
17435,0.8512378,2.945568,4.0855436,0.08871581,139
17436,0.58294314,1.8756762,4.8010416,0.40111232,140
17437,0.11386899,3.7583156,4.3460846,0.27257115,141
17438,0.30729684,2.5772963,1.0865654,0.36510074,142
17439,0.84444803,6.1256495,3.2806947,0.3108148,143
17440,0.04309411,0.69496584,3.7948098,0.06631741,144
17441,0.14622326,5.426155,4.217326,0.3389739,145
17442,0.5760893,1.6360681,5.5957108,0.7914066,146
17443,0.079560295,3.36056,5.184654,0.3057349,147
17444,0.087176554,1.0634334,2.042204,0.89065254,148
17445,0.5582064,1.8321596,1.911721,0.17919493,149
17446,0.32460696,3.7268283,1.8813853,0.6525336,150
17447,0.09212817,3.54241,1.740198,0.697264,151
17448,0.16219214,3.37364,4.183489,0.809819,152
17449,0.19791922,1.6293204,3.0531511,0.87762314,153
17450,0.90898263,1.3642532,3.1659908,0.78428894,154
17451,0.09005251,1.7723958,2.387856,0.33830887,155
17452,0.60281044,2.984509,2.2425716,0.9296039,156
17453,0.12912437,5.5638056,1.6607935,0.9296126,157
17454,0.37840536,2.793826,4.135219,0.029488824,158
17455,0.6484411,1.62614,2.0263767,0.084278606,159
17456,0.9571406,5.6472664,5.423529,0.73006964,160
17457,0.26172984,3.4944751,5.2566957,0.18153329,161
17458,0.45952165,2.948117,2.5736036,0.3647047,162
17459,0.88096076,4.8759108,4.2621093,0.73307955,163
17460,0.80901533,3.22652,3.7661533,0.76264495,164
17461,0.3954473,1.4322579,1.6300795,0.3229522,165
17462,0.72356623,6.039488,2.5573885,0.7805142,166
17463,0.23487552,5.810015,0.57699883,0.016621165,167
17464,0.6597931,4.9280677,7.4710464,0.67765754,168
17465,0.33870453,4.17374,2.8659317,0.5234076,169
17466,0.27002227,2.5793395,3.2287884,0.13757558,170
17467,0.2916946,1.30898,4.8778076,0.12343929,171
17468,0.5999621,4.140348,1.4372015,0.6858563,172
17469,0.5965865,1.20945,3.6833215,0.13322736,173
17470,0.8915599,2.3206618,2.8260539,0.06552921,174
17471,0.41425136,4.442057,2.023936,0.8367861,175
17472,0.15105541,1.9593022,1.8232995,0.51611555,176
17473,0.35258076,6.056039,3.4003706,0.052361745,177
17474,0.36997336,1.8240514,1.3349996,0.51652044,178
17475,0.774978,1.7502553,3.943446,0.1699254,179
17476,0.8213489,2.840352,1.2176058,0.63656986,180
17477,0.5103672,5.892556,5.191334,0.48808253,181
17478,0.35188654,0.45537174,2.7413735,0.3855587,182
17479,0.43895888,2.9821208,5.2269564,0.14006531,183
17480,0.071051255,2.5780132,5.3486004,0.88039815,184
17481,0.13746317,3.0963037,4.3031816,0.71721315,185
17482,0.26125613,1.8795187,4.8414903,0.78613526,186
17483,0.83159894,1.5378053,4.499664,0.7315345,187
17484,0.9082944,3.2286744,5.602577,0.81924313,0
17485,0.69401157,3.5355392,6.7714825,0.085521735,1
17486,0.80969214,3.1016567,5.0585403,0.2876422,2
17487,0.15613657,3.6408186,2.041891,0.16543835,3
17488,0.84122276,3.4040918,2.1762648,0.5126667,4
17489,0.58534116,5.6809115,2.7246916,0.7300873,5
17490,0.013225055,2.0226793,1.1774169,0.65733254,6
17491,0.22939377,2.7026653,3.5808926,0.6648872,7
17492,0.88139737,5.3550596,3.1274357,0.9008143,8
17493,0.7558943,2.1673055,5.252388,0.05094754,9
17494,0.53372514,2.889989,4.3742065,0.82476115,10
17495,0.24454641,1.4480965,2.6191723,0.46199706,11
17496,0.9364629,1.9721137,3.8065865,0.69529814,12
17497,0.27929404,2.9543998,3.2050846,0.8824154,13
17498,0.19644374,4.0933685,1.8554618,0.76574475,14
17499,0.027494198,3.541957,2.8684301,0.8054543,15
17500,0.06485593,1.8492086,6.2584743,0.84738636,16
17501,0.8643939,2.2678275,2.292225,0.565798,17
17502,0.84816897,1.9518111,1.4487674,0.5725805,18
17503,0.9430502,1.0367804,3.0621526,0.2588104,19
17504,0.93083906,2.4407127,4.3393593,0.83053404,20
17505,0.79079837,3.5730493,2.6724794,0.18185788,21
17506,0.7722037,5.745321,2.1351736,0.14582503,22
17507,0.35265028,1.7320381,2.9018188,0.82781094,23
17508,0.9365046,2.5646188,3.7954974,0.16408114,24
17509,0.5933673,2.7765272,3.3650002,0.111579604,25
17510,0.41358197,1.6033375,5.103445,0.9289289,26
17511,0.20947102,1.8261108,5.521242,0.20798823,27
17512,0.17637143,2.981703,5.209334,0.5434389,28
17513,0.7926832,2.741663,1.7960321,0.27880925,29
17514,0.07015948,4.124678,3.9963355,0.45301718,30
17515,0.5304917,5.9787416,4.2252235,0.18061054,31
17516,0.91671044,4.048063,3.559973,0.06753945,32
17517,0.40697774,2.7728996,3.0099502,0.6467644,33
17518,0.20827892,4.3643975,6.9598746,0.33096954,34
17519,0.22085649,2.8767004,4.8852377,0.5158165,35
17520,0.32237503,4.57775,5.050185,0.22074202,36
17521,0.14470738,1.94618,3.7891724,0.5181353,37
17522,0.4398911,4.117898,4.6607914,0.6623439,38
17523,0.66420335,1.7562746,2.2804332,0.24694909,39
17524,0.773942,4.0047226,2.3304162,0.5248884,40
17525,0.9667072,1.674735,2.3250768,0.024497926,41
17526,0.37526327,1.2155836,1.4748864,0.19047692,42
17527,0.6964308,4.5314727,1.4216679,0.36785686,43
17528,0.116208166,4.7499695,5.025098,0.15088609,44
17529,0.21385297,3.8593104,0.98978627,0.81009984,45
17530,0.6906174,1.9926928,4.9180865,0.15459032,46
17531,0.7393343,4.024499,2.4713507,0.19129142,47
17532,0.22562617,4.917365,5.2202168,0.32356635,48
17533,0.7002221,4.9932013,2.1861165,0.8073535,49
17534,0.22639333,1.8495896,4.1630116,0.11235551,50
17535,0.7876751,6.832338,2.088773,0.6474311,51
17536,0.86348623,3.6440463,5.367692,0.24853137,52
17537,0.05507541,3.7499774,2.2646935,0.19048846,53
17538,0.30228028,2.8987958,4.919897,0.055327795,54
17539,0.7907059,4.351609,5.795429,0.781563,55
17540,0.4984191,3.2611504,5.987301,0.061059434,56
17541,0.6201974,2.9231431,4.5452876,0.6179018,57
17542,0.31091312,2.0731905,4.1407685,0.2908051,58
17543,0.34057882,1.5046065,2.755227,0.9476215,59
17544,0.13168424,4.1383853,1.5282189,0.6896151,60
17545,0.107168816,5.8554573,2.7132258,0.42977083,61
17546,0.31481662,2.2309482,3.0739734,0.019385803,62
17547,0.27148208,6.790017,4.293495,0.46193346,63
17548,0.90459645,1.4658527,2.1056848,0.9391513,64
17549,0.5874966,2.6449726,1.9789913,0.6343279,65
17550,0.08532768,1.9853829,1.5383706,0.5319191,66
17551,0.577965,4.472373,1.5936692,0.06830512,67
17552,0.14569224,1.4952623,2.6167455,0.40900204,68
17553,0.65133786,4.681487,4.4922504,0.33131796,69
17554,0.24122359,3.0646656,2.9765155,0.21372406,70
17555,0.06736222,1.2936378,2.8248665,0.518602,71
17556,0.45030048,2.5114026,1.6654105,0.27016878,72
17557,0.5721849,2.1408825,1.7830403,0.7415991,73
17558,0.66024846,3.0743523,3.554288,0.26314825,74
17559,0.19683401,1.2452388,1.0650315,0.80938214,75
17560,0.43639362,2.8713894,2.8414752,0.80807024,76
17561,0.45173058,3.2384121,2.3092017,0.25994226,77
17562,0.67942184,5.200754,3.5146399,0.07134083,78
17563,0.7217313,2.7760503,2.8699074,0.58340967,79
17564,0.27428105,1.6524372,5.199009,0.87468374,80
17565,0.49054357,4.860602,2.088224,0.40945974,81
17566,0.46591294,1.0153267,4.3019323,0.88421184,82
17567,0.84464824,1.7252865,1.1342798,0.64441544,83
17568,0.65306836,1.5063721,3.8737082,0.4515819,84
17569,0.92502797,4.25544,4.5316744,0.28493944,85
17570,0.8185109,1.6596715,2.7897177,0.49296314,86
17571,0.55649304,4.793622,2.3279178,0.10410508,87
17572,0.1318117,4.1341968,2.1622937,0.4795698,88
17573,0.05167843,4.0411625,1.4597248,0.45042157,89
17574,0.56328607,3.003206,4.248138,0.17652999,90
17575,0.23715721,3.302044,1.9101852,0.12049995,91
17576,0.172067,1.1732707,2.7768664,0.44369286,92
17577,0.43703258,1.7729359,5.112587,0.8477734,93
17578,0.4819081,4.810956,5.4266453,0.06889207,94
17579,0.8231036,2.7344656,4.8476686,0.73339504,95
17580,0.28633243,1.0959752,6.1193943,0.3656305,96
17581,0.54572743,6.580351,6.262802,0.72915393,97
17582,0.9496255,2.6469042,3.442961,0.8439743,98
17583,0.35454345,3.6368153,2.400541,0.11760924,99
17584,0.015313386,3.962553,2.634034,0.91952723,100
17585,0.5185661,1.139757,2.1030426,0.16400647,101
17586,0.23613322,4.4520183,4.6406393,0.12632589,102
17587,0.49274054,6.192723,5.30644,0.7498383,103
17588,0.5861394,1.8009641,4.826786,0.6542477,104
17589,0.98455876,7.60374,6.0380073,0.22980279,105
17590,0.21190704,3.6950996,1.3314915,0.63119406,106
17591,0.13704626,5.18952,1.3474228,0.2381343,107
17592,0.27846104,2.5425932,2.2886534,0.29064745,108
17593,0.8528213,3.0400424,3.023555,0.73401743,109
17594,0.63452,5.0298696,1.6228132,0.16248198,110
17595,0.9513624,1.9751066,3.2527888,0.6738508,111
17596,0.004719648,3.91875,4.310488,0.8348941,112
17597,0.3674019,2.4598775,5.7196407,0.9238926,113
17598,0.71355003,3.1082633,5.219986,0.4672632,114
17599,0.4675047,3.7688005,4.605791,0.12367999,115
17600,0.17260589,2.3536754,2.8968217,0.21868984,116
17601,0.47263667,4.045215,4.7979317,0.75507915,117
17602,0.09595283,4.896715,2.6287107,0.1135988,118
17603,0.77423704,2.6938984,3.019988,0.16778831,119
17604,0.8230368,1.4480221,1.2933967,0.6918745,120
17605,0.25635487,1.2829783,4.6471553,0.80759734,121
17606,0.72800285,4.2458754,1.2868153,0.16788812,122
17607,0.64216757,2.2585425,2.5452244,0.5726999,123
17608,0.2717041,6.0297117,4.249383,0.32099625,124
17609,0.84085613,2.858261,1.4414282,0.51583654,125
17610,0.20859127,3.1643891,2.0266218,0.07933844,126
17611,0.7240662,3.6511621,3.9050384,0.017904889,127
17612,0.7975857,4.9800186,4.844922,0.6736343,128
17613,0.17405958,3.7383833,6.0852184,0.2958728,129
17614,0.3429158,4.8534307,4.844836,0.3167839,130
17615,0.07207107,3.1794379,5.0706596,0.29208878,131
17616,0.33336964,1.1862444,1.8295257,0.5923822,132
17617,0.07584306,2.3389194,5.030169,0.901908,133
17618,0.83211297,4.801064,4.883715,0.72309357,134
17619,0.011880932,3.9110055,1.8666071,0.34066883,135
17620,0.5469567,6.063132,4.0343695,0.7112318,136
17621,0.5383524,1.0375934,1.0352762,0.63753843,137
17622,0.7033534,3.4766417,5.6455035,0.8513515,138
17623,0.9395395,2.7780647,4.3933287,0.07710175,139
17624,0.52324516,2.3544638,4.595545,0.6010134,140
17625,0.12907696,2.9692218,3.7340722,0.2685322,141
17626,0.77343357,4.994499,0.73692906,0.22761653,142
17627,0.84244835,4.217314,5.225804,0.26832405,143
17628,0.54461026,1.2373378,3.5068965,0.06109116,144
17629,0.19614336,5.0078335,3.6220593,0.37777752,145
17630,0.76908445,3.2136056,6.354876,0.6332146,146
17631,0.10403141,3.5266125,5.906602,0.2204382,147
17632,0.89211434,1.2956423,1.4930433,0.7089914,148
17633,0.88392276,1.7590381,2.093387,0.137869,149
17634,0.50308853,2.728946,2.7064037,0.3545342,150
17635,0.16497037,2.3509855,1.4058137,0.8357696,151
17636,0.111375876,1.6115122,5.1727557,0.8357448,152
17637,0.40722916,1.331167,3.3495913,0.69820213,153
17638,0.98893166,1.7086207,3.002281,0.63517904,154
17639,0.18058284,2.1137276,2.1165333,0.21078777,155
17640,0.5374308,2.1006134,2.6042056,0.743847,156
17641,0.11016223,4.968309,2.4115613,0.65375465,157
17642,0.49741867,1.6072714,5.722578,0.03341365,158
17643,0.45983973,2.1676607,1.6518886,0.088629805,159
17644,0.8100382,3.3652458,3.2185426,0.6957832,160
17645,0.26799333,5.6137733,5.3040524,0.18190037,161
17646,0.48249573,2.8448913,1.7168655,0.3023832,162
17647,0.8321941,5.291309,4.067824,0.62236583,163
17648,0.8164043,2.82735,4.005925,0.55226964,164
17649,0.80342996,1.4583848,2.961894,0.3609387,165
17650,0.6377663,4.2990823,3.8424945,0.802026,166
17651,0.19274548,6.290009,0.31660274,0.9622935,167
17652,0.49765286,3.9409542,5.6658993,0.67082536,168
17653,0.5799193,3.3903508,1.7339712,0.9168067,169
17654,0.49138072,2.6000752,2.7144635,0.12155228,170
17655,0.106597215,1.440029,3.7432547,0.13391896,171
17656,0.5943182,5.5415587,2.3809855,0.9118851,172
17657,0.40742138,0.6813773,2.9590125,0.18502678,173
17658,0.7822195,3.1430542,3.1526616,0.059852906,174
17659,0.44215858,4.280221,2.736639,0.85014725,175
17660,0.11370925,2.1602867,2.6024833,0.619289,176
17661,0.30918995,5.08709,2.5973604,0.052507687,177
