,locs0,locs1,subject
433,0.84853697,-2.695704,57
434,1.731911,-2.006406,58
435,-0.62906903,0.37747258,59
436,1.0807145,-1.2850294,60
437,0.7704697,0.23371595,61
438,0.52648747,1.163569,62
439,0.8915949,-4.157938,63
440,-4.1254406,-2.1192474,64
441,0.06533936,-0.27231002,65
442,-5.603582,-1.0580183,66
443,-1.5539484,2.1765192,67
444,-1.9528322,-1.0003107,68
445,-4.648535,-2.8550277,69
446,3.7153397,-1.8841953,70
447,-4.3487067,0.27611536,71
448,3.0811105,-1.0367193,72
449,-1.1496195,0.22866234,73
450,-1.4039397,-0.4751855,74
451,-0.61255777,-1.7504803,75
452,0.4780665,-1.5863223,76
453,-5.801741,3.5306325,77
454,-1.3828325,-1.3985461,78
455,0.98796296,-0.07493279,79
456,-0.13321376,-0.26755306,80
457,2.3106055,0.41134223,81
458,-3.9492314,0.542743,82
459,-0.5669671,0.6695188,83
460,1.579115,0.10567647,84
461,-2.0561233,0.06791706,85
462,-0.9272989,-2.1113272,86
463,-3.4912398,2.0434456,87
464,-1.9752998,0.99327755,88
465,-1.5004612,0.02693224,89
466,-1.4563558,0.79914737,90
467,-1.0474836,-1.8326733,91
468,-2.6668556,-2.5475276,92
469,3.4144838,-2.4343662,93
470,-3.3747797,-3.3638973,94
471,-0.20131683,-3.137043,95
472,-1.5254781,-1.9708707,96
473,-2.9515028,0.96743584,97
474,-4.220312,1.768934,98
475,-1.1050944,-1.7207824,99
476,-1.7865021,1.178267,100
477,1.6062181,-2.5182397,101
478,0.1614826,-1.3490305,102
479,-4.236313,0.28009143,103
480,-1.1591767,-3.2142162,104
481,0.27163893,-0.085451975,105
482,-2.7297316,-1.2707245,106
483,-9.32122,2.9760718,107
484,0.18015242,-0.28156233,108
485,0.7614918,-2.0587616,109
486,-1.2121049,-0.36526388,110
487,-1.4451356,-2.4619799,111
488,-2.1974983,-2.0413294,112
489,-1.1177905,0.014114644,113
490,-2.020167,-1.4309734,114
491,-5.9703007,2.8253856,115
492,-3.239548,0.7240621,116
493,-3.8402948,-0.34730083,117
494,0.45752883,-3.7862215,118
495,-2.9175577,1.3244733,119
496,3.1561093,-1.3945031,120
497,1.9849718,-3.3768196,121
498,-1.4541746,0.12897873,122
499,-2.933178,-0.63185436,123
500,-4.199109,-0.1264269,124
501,0.27148116,-0.61550003,125
502,-5.7126026,3.0286143,126
503,2.5372157,0.5479146,127
504,1.267632,-1.955053,128
505,1.5287169,-0.86818093,129
506,2.2165265,0.0809704,130
507,4.3225217,-2.5406501,131
508,-3.247742,-1.7745107,132
509,-2.0966759,-1.0028334,133
510,0.3710397,-1.2749535,134
511,-1.9838845,-1.1616316,135
512,-0.16129972,-0.68251675,136
513,-2.082343,1.0782641,137
514,-4.2801924,-2.4647517,138
515,-5.3772154,-0.10158241,139
516,-2.0756862,-2.2763617,140
517,-0.74904203,-1.508831,141
518,0.27371407,-0.7033639,142
