,policy rate,reward rate,dec temp,habitual tendency,subject
173,0.8560328,0.21630792,4.6368814,1.0765498,5
174,0.043371603,0.27846107,2.8117824,1.4716063,6
175,0.0031244045,0.15413444,1.5344996,1.3259265,7
176,0.30072916,0.46623653,4.8265724,0.9420315,8
177,0.91739696,0.5333288,8.506443,1.0117718,9
178,0.105197474,0.5970894,5.6559906,0.7747484,10
179,0.882746,0.7748625,4.478456,1.3583981,11
180,0.79430944,0.49564505,6.614206,1.1040941,12
181,0.9414234,0.842639,9.4224415,1.206964,13
182,0.043495633,0.6464897,8.915463,1.3358341,14
183,0.8724174,0.65582776,9.36844,0.95795745,15
184,0.036465894,0.4621537,2.5692604,0.7584941,16
185,0.011828934,0.77671564,0.32710192,1.2560426,17
186,0.70989156,0.46084946,2.746179,1.559375,18
187,0.87984335,0.86307675,9.759124,0.6868129,19
188,0.82294756,0.6215608,9.586354,1.4794629,20
189,0.9999999,0.785772,3.9088168,0.92669135,21
190,0.016100207,0.47341552,4.7211823,0.99999434,22
191,0.13706602,0.7288464,7.5772104,1.3163953,23
192,0.81401145,0.60247755,8.789787,1.3344322,0
193,0.100435466,0.5728778,1.8088753,1.5511026,1
194,0.0076594357,0.7028522,9.567108,0.72562194,2
195,0.7054626,0.33067405,5.973609,1.9014814,3
196,0.86159503,0.62875116,7.2830334,0.90106094,4
197,0.95174325,0.46486655,6.4571266,1.6013374,5
198,0.12807387,0.5539245,4.189311,1.804971,6
199,0.99734133,0.1340899,2.453358,0.5936437,7
200,0.111995555,0.55968267,5.349145,1.3204613,8
201,0.66696095,0.4999745,8.277412,0.9861985,9
202,0.08191755,0.64436364,6.6876545,1.0524421,10
203,0.8095614,0.74821836,4.360596,0.91685224,11
204,0.68396544,0.61590964,8.514853,0.8193376,12
205,0.6415908,0.7371649,8.901199,1.597907,13
206,0.10768614,0.6929069,9.040367,1.420692,14
207,0.9647401,0.7512904,9.216717,1.2734809,15
208,0.9938188,0.69932824,3.549794,0.8802435,16
209,0.0030204023,0.40256682,0.73384076,1.7344795,17
210,0.52455306,0.5111098,5.1125474,2.271182,18
211,0.5012746,0.7528782,8.7912855,0.7925851,19
212,0.54580474,0.57290286,9.026382,1.2529284,20
213,0.17336757,0.838941,5.039978,0.62070775,21
214,0.6323864,0.4774488,2.6684382,0.80469435,22
215,0.1516865,0.5230376,7.9396687,1.812695,23
216,0.90223294,0.7642016,7.3135257,1.4934363,0
217,0.1725792,0.59463745,1.0740285,0.7188605,1
218,0.790998,0.6765108,7.8783183,0.9323872,2
219,0.55400795,0.44672865,7.771744,1.1050736,3
220,0.72473526,0.8004957,8.046959,1.2760897,4
221,0.91486347,0.16264987,5.800483,0.89403343,5
222,0.079876535,0.4180479,4.109654,1.6821324,6
223,0.9978929,0.043986857,1.5396858,0.6518322,7
224,0.12083799,0.4792752,4.8076787,0.9454311,8
225,0.6670564,0.6975651,9.396718,1.5788413,9
226,0.02951252,0.43939418,5.9195566,0.9886346,10
227,0.70016015,0.9018387,5.8426313,0.8787459,11
228,0.7404228,0.563899,6.7683,1.1914865,12
229,0.87270427,0.8046842,9.766044,1.1969606,13
230,0.0639706,0.5130194,9.2255535,1.2054327,14
231,0.8727671,0.5236929,7.465598,0.9247548,15
232,0.09213176,0.38359734,1.6092725,0.88447577,16
233,0.3337522,0.83561325,0.60629135,0.6261384,17
234,0.5257457,0.6287682,3.5651228,1.5927448,18
235,0.91530496,0.7151099,9.230099,1.1187106,19
236,0.55049205,0.5783817,7.574224,1.2038387,20
237,0.31046915,0.8705882,5.5637207,0.8999479,21
238,0.19488567,0.5928425,5.3787766,0.80038524,22
239,0.1612462,0.6290674,6.6907554,1.5391061,23
240,0.6372125,0.5662668,9.419602,0.83272135,0
241,0.17087363,0.7193205,1.6714153,0.87923235,1
242,0.9862277,0.62898487,8.84041,0.69446385,2
243,0.6648984,0.44805655,5.911333,1.6438545,3
244,0.8621752,0.7775631,8.773566,1.2028651,4
245,0.90439886,0.40981323,6.3716574,0.9933662,5
246,0.08348719,0.3381117,5.3796253,1.6271632,6
247,0.028203247,0.15559244,1.2726247,1.1116201,7
248,0.22792707,0.2661014,4.5983047,0.8165893,8
249,0.79012984,0.5416508,8.04956,1.1757516,9
250,0.040099736,0.581051,6.970219,0.7791689,10
251,0.6188648,0.7080496,5.334489,1.2995243,11
252,0.6278978,0.67842895,8.94689,0.99894434,12
253,0.78595567,0.854961,8.758845,0.9123382,13
254,0.05679635,0.6608797,9.644456,1.2491952,14
255,0.6168689,0.64829904,9.14931,0.99306977,15
256,0.9446419,0.7471461,3.2070632,0.9588277,16
257,0.8910389,0.6068139,0.5160077,0.5381216,17
258,0.75497776,0.38844866,4.238693,1.5660812,18
259,0.94116086,0.93210524,9.300108,0.81899154,19
260,0.4515695,0.6158226,8.897046,1.3438076,20
261,0.9994943,0.835682,5.2743554,1.0973989,21
262,0.006415838,0.61407495,3.395871,0.97835326,22
263,0.1506858,0.59111404,6.754287,1.5422724,23
264,0.96241355,0.6848865,5.228786,1.1653558,0
265,0.15000351,0.70684016,2.1163192,0.955711,1
266,0.56578696,0.67866886,8.930442,1.2344545,2
267,0.6330139,0.4744968,5.1275473,1.9508238,3
268,0.89360833,0.73335564,8.0895195,1.5759729,4
269,0.91057414,0.22958158,5.064126,1.0153395,5
270,0.12210785,0.71223545,4.003331,1.959414,6
271,0.77452046,0.042990603,2.007418,0.67347467,7
272,0.24215166,0.19807109,3.7765,0.98786867,8
273,0.7539037,0.47475454,5.455587,1.1722614,9
274,0.10005558,0.626309,3.4239495,0.86901546,10
275,0.68003905,0.70859456,3.2826195,1.0275849,11
276,0.67275536,0.6916499,7.292653,0.76700103,12
277,0.65138274,0.8263919,9.581259,1.1759589,13
278,0.07022098,0.76261586,8.314656,1.2931299,14
279,0.81058466,0.58674407,8.646286,0.87266505,15
280,0.028123336,0.42457807,0.99682635,0.64828396,16
281,0.013288185,0.25612074,0.6742078,1.1382625,17
282,0.5391667,0.7489349,4.6914716,1.8587534,18
283,0.92605746,0.8166729,9.45655,0.9850952,19
284,0.7671025,0.6707972,9.617743,1.7620956,20
285,0.95207053,0.92169076,4.894839,0.7753837,21
286,0.310809,0.7221782,3.8575938,0.9869759,22
287,0.11054226,0.7211414,7.3862305,1.5906965,23
288,0.9023104,0.6234339,7.8667836,1.8090696,0
289,0.24672987,0.78952175,1.0331132,0.83697826,1
290,0.9914819,0.6804717,9.170769,0.97282815,2
291,0.8178618,0.3705141,7.468946,1.893196,3
292,0.7245376,0.7406034,7.109254,1.221943,4
293,0.9232953,0.2838475,5.260681,0.9393834,5
294,0.045213196,0.70108014,4.293974,1.4267786,6
295,0.4249931,0.080639355,1.880961,0.5280887,7
296,0.14977625,0.229504,3.882038,0.73764414,8
