,reward rate,dec temp,subject
3086,0.48101196,7.5407352,14
3087,0.6483685,9.227745,15
3088,0.43983737,1.7322252,16
3089,0.27844933,1.1800312,17
3090,0.12666266,3.8062575,18
3091,0.7469835,9.692185,19
3092,0.4357962,9.241251,20
3093,0.5762958,4.1473393,21
3094,0.39670643,3.6632442,22
3095,0.60095406,6.6469836,23
3096,0.32937077,6.858456,0
3097,0.7293842,0.79523796,1
3098,0.71762544,8.557214,2
3099,0.38188642,9.240934,3
3100,0.892766,8.723427,4
3101,0.010355551,3.111606,5
3102,0.0031247358,3.1126406,6
3103,0.05025497,2.539187,7
3104,0.18577883,3.0522225,8
3105,0.44233495,8.153218,9
3106,0.07249759,4.161953,10
3107,0.8932228,5.298337,11
3108,0.49006435,7.9290204,12
3109,0.712433,9.403058,13
3110,0.69263345,8.267,14
3111,0.6415094,9.70749,15
3112,0.26699066,1.7749788,16
3113,0.7658735,1.5138891,17
3114,0.082206674,3.1038294,18
3115,0.82067406,9.273911,19
3116,0.39396584,9.58238,20
3117,0.8341291,3.159769,21
3118,0.4617641,3.6767716,22
3119,0.31338775,6.462224,23
3120,0.3567327,8.173147,0
3121,0.6556594,1.5565927,1
3122,0.66321117,8.118225,2
3123,0.35682327,8.154458,3
3124,0.76088405,8.877469,4
3125,0.014100462,2.9743876,5
3126,0.001520591,3.2845035,6
3127,0.033468045,2.7229605,7
3128,0.11009952,2.6651015,8
3129,0.37138432,7.4013796,9
3130,0.07896319,3.4223013,10
3131,0.8302788,4.355607,11
3132,0.49328253,9.093756,12
3133,0.7831225,8.625143,13
3134,0.19920214,5.095815,14
3135,0.5397272,8.811015,15
3136,0.22280201,2.0756028,16
3137,0.81398654,0.51739645,17
3138,0.17429444,3.5758379,18
3139,0.81104755,8.38633,19
3140,0.55033463,9.318436,20
3141,0.87952846,5.490647,21
3142,0.49067032,3.5383458,22
3143,0.4757798,5.400532,23
3144,0.43216932,8.469652,0
3145,0.68396723,0.8864672,1
3146,0.54599404,8.950324,2
3147,0.31698757,4.899383,3
3148,0.8150707,8.317927,4
3149,0.00862541,3.3038955,5
3150,0.000475672,3.1219254,6
3151,0.032682214,2.044671,7
3152,0.15693104,2.9074903,8
3153,0.46958447,9.308874,9
3154,0.13607249,3.6112938,10
3155,0.79586643,3.969611,11
3156,0.6292376,8.857925,12
3157,0.64990866,9.020829,13
3158,0.627565,7.5694795,14
3159,0.5822847,9.372599,15
3160,0.4745728,1.4374981,16
3161,0.08817705,0.30833307,17
3162,0.07277821,2.344078,18
3163,0.87743384,9.579675,19
3164,0.32161325,9.700199,20
3165,0.813475,4.691242,21
3166,0.56456697,4.958394,22
3167,0.40448782,6.313554,23
3168,0.4136563,8.129878,0
3169,0.8131827,0.91476,1
3170,0.6049362,6.2770514,2
3171,0.3551968,7.7141237,3
3172,0.5988446,6.3676996,4
3173,0.020057907,3.4446054,5
3174,0.00092754315,2.7174783,6
3175,0.047976665,3.3249834,7
3176,0.13557807,2.6013434,8
3177,0.33222857,7.3075943,9
3178,0.041652776,3.3283534,10
3179,0.79895705,6.3902287,11
3180,0.61256,8.898491,12
3181,0.70584095,9.72596,13
3182,0.5862909,8.631784,14
3183,0.41147244,8.004496,15
3184,0.52072793,4.154257,16
3185,0.14087437,0.56796277,17
3186,0.0024387792,1.7267575,18
3187,0.74920654,9.721052,19
3188,0.5704298,8.980438,20
3189,0.5669614,4.217924,21
3190,0.4034726,5.230172,22
3191,0.40462312,7.4533963,23
3192,0.62522036,9.441057,0
3193,0.5078914,1.031106,1
3194,0.61029357,7.960123,2
3195,0.41972795,8.127946,3
3196,0.7901862,9.10413,4
3197,0.010900096,4.267358,5
3198,0.004815764,2.7559314,6
3199,0.03356866,3.08114,7
3200,0.13136502,2.8391724,8
3201,0.31861168,6.8944807,9
3202,0.046440966,4.6281047,10
3203,0.8077204,3.9299371,11
3204,0.55742073,7.3615894,12
3205,0.70753443,9.3516035,13
3206,0.4979957,8.310691,14
3207,0.45927882,8.766735,15
3208,0.28186315,2.0802896,16
3209,0.061531715,0.94650894,17
3210,0.024039911,3.1035457,18
3211,0.78079814,9.447471,19
3212,0.59097034,9.67759,20
3213,0.85395515,5.497882,21
3214,0.5362485,2.9316812,22
3215,0.38061193,7.11891,23
3216,0.45326352,9.684983,0
3217,0.85068375,1.5512211,1
3218,0.59065723,8.624148,2
3219,0.4099188,9.454577,3
3220,0.7854215,9.427258,4
3221,0.024573797,3.4488013,5
3222,0.0017277069,2.7516387,6
3223,0.022283288,2.9312074,7
3224,0.16894521,3.871481,8
3225,0.3702693,8.421073,9
3226,0.043382466,3.958313,10
3227,0.91170466,4.9714336,11
3228,0.5265354,8.026213,12
3229,0.6886416,8.366523,13
3230,0.7302756,9.263151,14
3231,0.5249891,7.7547216,15
3232,0.22300756,1.8173988,16
3233,0.88926667,0.46250343,17
3234,0.089479,3.7449431,18
3235,0.76629555,9.537785,19
3236,0.30902046,7.6621604,20
3237,0.62364364,3.0622575,21
3238,0.67134804,5.9309335,22
3239,0.49760422,5.5484333,23
3240,0.47527534,7.909327,0
3241,0.74188447,1.4736996,1
3242,0.68774384,9.194494,2
3243,0.39245445,8.312022,3
3244,0.73133343,7.67302,4
3245,0.016821083,3.456285,5
3246,0.003975129,2.3417737,6
3247,0.027506262,3.054931,7
3248,0.21695508,3.5220957,8
3249,0.29310325,7.7167673,9
3250,0.06804288,4.7127647,10
3251,0.8219241,4.466965,11
3252,0.47054532,8.558215,12
3253,0.74021655,6.52085,13
3254,0.6438979,9.212978,14
3255,0.5819504,8.900586,15
3256,0.49615666,1.4615232,16
3257,0.66269624,0.51713693,17
3258,0.21030411,2.722235,18
3259,0.67977816,9.007309,19
3260,0.38402298,9.763268,20
3261,0.5070227,3.2642481,21
3262,0.51765144,4.306902,22
3263,0.38226634,7.0089426,23
3264,0.5213162,9.152976,0
3265,0.54553246,0.6313116,1
3266,0.68893754,8.534319,2
3267,0.32761076,7.9111013,3
3268,0.87278336,7.5863543,4
3269,0.021257672,3.0522358,5
3270,0.0027110917,2.8352473,6
3271,0.034347165,2.768006,7
3272,0.074003585,2.001505,8
3273,0.3725599,5.420899,9
3274,0.14275078,5.624607,10
3275,0.80799365,4.1634073,11
3276,0.5884193,8.5702305,12
3277,0.8456508,8.529063,13
3278,0.62573725,8.213185,14
3279,0.56592625,9.710227,15
3280,0.5437513,2.5224807,16
3281,0.30710053,0.75474405,17
3282,0.013535452,3.2596235,18
3283,0.8224893,9.380865,19
3284,0.5761949,9.644599,20
3285,0.71938527,4.583353,21
3286,0.5626562,3.2941113,22
3287,0.54372495,6.7690015,23
3288,0.46443993,8.858894,0
3289,0.81103617,0.9704126,1
3290,0.63268685,9.173139,2
3291,0.45228785,7.6318226,3
3292,0.7544209,8.297728,4
3293,0.023554146,3.5594382,5
3294,0.0012449542,3.5570269,6
3295,0.07332734,1.8508728,7
3296,0.059068676,3.417537,8
3297,0.35873875,6.263459,9
3298,0.021872487,2.4441981,10
3299,0.55017096,3.85572,11
3300,0.391831,8.498498,12
3301,0.7711572,9.324184,13
3302,0.6505494,8.425021,14
3303,0.59327203,9.23401,15
3304,0.5498665,2.0108707,16
3305,0.5772404,0.7915411,17
3306,0.10166958,2.9706879,18
3307,0.7858349,9.02142,19
3308,0.43302676,9.4341955,20
3309,0.70932376,5.5502443,21
3310,0.63988125,4.3000035,22
3311,0.49445856,5.284051,23
3312,0.43835413,8.919562,0
3313,0.7987585,1.8018355,1
3314,0.63313884,8.477517,2
3315,0.35983163,8.746927,3
3316,0.5493137,8.615597,4
3317,0.013033757,3.867269,5
3318,0.00716918,2.641687,6
3319,0.070417285,2.2799106,7
3320,0.13524237,4.2924113,8
3321,0.31362548,6.4938564,9
3322,0.07092396,3.704523,10
3323,0.7976267,6.357664,11
3324,0.48540303,7.7715373,12
3325,0.76710325,9.574972,13
3326,0.73148257,8.569204,14
3327,0.5862544,9.599673,15
3328,0.40060323,2.0270374,16
3329,0.19929378,0.64991385,17
3330,0.029050836,2.8137813,18
3331,0.83011186,9.203041,19
3332,0.3599937,9.331309,20
3333,0.844988,5.040139,21
3334,0.5177374,4.16346,22
3335,0.4920636,7.3016033,23
3336,0.3717618,6.347058,0
3337,0.55859846,0.5453425,1
3338,0.63216496,9.244583,2
3339,0.41582057,8.935192,3
3340,0.60150653,6.9077473,4
3341,0.020709066,3.5494864,5
3342,0.0019850272,3.1710582,6
3343,0.03671318,1.9329426,7
3344,0.14577258,3.9307055,8
3345,0.38676128,8.098283,9
3346,0.25290933,5.08872,10
3347,0.5103199,4.9124756,11
3348,0.4816445,8.85429,12
3349,0.821618,9.505547,13
3350,0.79858094,9.575602,14
3351,0.6292055,9.516109,15
3352,0.3125359,1.8330152,16
3353,0.67871577,1.0751684,17
3354,0.033488393,3.0088809,18
3355,0.7359059,9.479898,19
3356,0.48375356,8.992449,20
3357,0.8905726,6.4574575,21
3358,0.55925846,6.3204403,22
3359,0.6032801,7.0551662,23
3360,0.43665433,8.840379,0
3361,0.7707069,1.350521,1
3362,0.4671641,9.631587,2
3363,0.37300155,8.931379,3
3364,0.7521897,8.058023,4
3365,0.015418153,2.8388295,5
3366,0.0016623258,3.3112984,6
3367,0.06985408,2.414753,7
3368,0.11770781,3.1871762,8
3369,0.3969996,6.9677978,9
3370,0.073783346,3.745824,10
3371,0.51489407,4.6230993,11
3372,0.4211589,6.6272106,12
3373,0.7082455,9.521845,13
3374,0.6133917,8.902718,14
3375,0.56736153,9.644809,15
3376,0.13826601,1.6177926,16
3377,0.5857236,0.70813096,17
3378,0.07192115,3.2179282,18
3379,0.9163889,9.306599,19
3380,0.55226725,9.268446,20
3381,0.8426954,7.9510837,21
3382,0.5507518,4.362394,22
3383,0.56760037,6.9683285,23
3384,0.33688805,8.222025,0
3385,0.47545582,0.92128277,1
3386,0.59085983,9.242023,2
3387,0.3165185,9.327719,3
3388,0.81711614,8.550852,4
3389,0.012982772,3.559013,5
3390,0.0027952539,3.0681274,6
3391,0.012693668,2.7875578,7
3392,0.12274613,3.0949185,8
3393,0.55632186,9.232085,9
3394,0.039043535,3.6515162,10
3395,0.5635676,4.9178658,11
3396,0.6358694,8.344875,12
3397,0.6502022,9.077081,13
3398,0.6633764,8.444035,14
3399,0.6600885,9.453708,15
3400,0.33560988,1.4727361,16
3401,0.19925408,0.7421068,17
3402,0.08564514,3.3441381,18
3403,0.660213,8.390145,19
3404,0.4525704,8.971994,20
3405,0.57887006,4.6511564,21
3406,0.45842558,3.752456,22
3407,0.44274312,6.1253595,23
3408,0.46284252,8.941321,0
3409,0.72680855,1.2184949,1
3410,0.68670213,9.514674,2
3411,0.38894194,7.862515,3
3412,0.74365944,8.310231,4
3413,0.01317319,3.7135882,5
3414,0.0027119725,2.8537776,6
3415,0.04479142,2.5069413,7
3416,0.13985579,3.0766594,8
3417,0.34170848,5.694818,9
3418,0.17957108,4.7185383,10
3419,0.8588713,4.59949,11
3420,0.4890135,8.739412,12
3421,0.739201,9.61248,13
3422,0.5588183,8.653728,14
3423,0.690084,9.6630945,15
3424,0.29451644,2.0864577,16
3425,0.029965721,0.49706784,17
3426,0.013407891,2.8155565,18
3427,0.8139404,9.518505,19
3428,0.5597435,9.223257,20
3429,0.8016334,3.7296321,21
3430,0.44237512,4.043866,22
3431,0.43266362,6.263977,23
3432,0.5472467,9.504278,0
3433,0.93393785,2.8233862,1
3434,0.4942058,9.318607,2
3435,0.34237108,8.6613,3
3436,0.7631355,7.78339,4
3437,0.022665603,3.9473603,5
3438,0.004330562,3.2399364,6
3439,0.020782093,2.544866,7
3440,0.20937783,3.4910915,8
3441,0.2630942,8.26831,9
3442,0.37425312,6.244325,10
3443,0.76034254,4.1655283,11
3444,0.5413448,8.035167,12
3445,0.7473007,6.972495,13
3446,0.45481655,6.9184756,14
3447,0.58870673,9.058712,15
3448,0.6350483,1.6972393,16
3449,0.22260779,0.716187,17
3450,0.015995339,3.4875991,18
3451,0.6754419,9.842986,19
3452,0.33224174,8.67296,20
3453,0.62456477,5.0910907,21
3454,0.56803536,5.189221,22
3455,0.51254356,6.8868346,23
3456,0.4709357,9.738284,0
3457,0.5923432,1.9203153,1
3458,0.51587147,8.5360775,2
3459,0.37080812,8.453351,3
3460,0.792865,9.571661,4
3461,0.016770607,3.9782653,5
3462,0.0018672923,3.3963993,6
3463,0.03916731,2.0391102,7
3464,0.13133429,3.512075,8
3465,0.3008465,6.8944983,9
3466,0.08134395,4.7725306,10
3467,0.8102881,6.7195864,11
3468,0.30229425,7.8601723,12
3469,0.5806855,7.793691,13
3470,0.60035735,8.704,14
3471,0.6648797,7.436881,15
3472,0.3960291,1.846967,16
3473,0.89905113,0.56040305,17
3474,0.009251893,3.6797519,18
3475,0.8188189,8.34293,19
3476,0.35451657,9.403071,20
3477,0.5781063,4.0322547,21
3478,0.61268926,4.8047323,22
3479,0.550455,8.41936,23
3480,0.39188048,9.187036,0
3481,0.6751044,2.2127995,1
3482,0.73153377,9.345882,2
3483,0.3787034,9.537955,3
3484,0.7242234,8.966025,4
3485,0.0093578445,3.9405231,5
3486,0.0038591654,2.753715,6
3487,0.044587765,2.7175312,7
3488,0.1017393,2.8061094,8
3489,0.20957197,7.221313,9
3490,0.03040273,3.5367596,10
3491,0.72467786,6.3051147,11
3492,0.4273283,7.5853024,12
3493,0.7730827,9.25224,13
3494,0.55589426,8.098762,14
3495,0.61101484,8.99917,15
3496,0.31343052,1.9747639,16
3497,0.7027512,0.7387986,17
3498,0.24848208,3.025967,18
3499,0.77149004,8.864839,19
3500,0.42826626,9.484499,20
3501,0.89593387,5.887017,21
3502,0.46467647,3.7344885,22
3503,0.3922615,7.5016317,23
3504,0.4870889,8.558901,0
3505,0.82922965,2.1540663,1
3506,0.75345355,9.361238,2
3507,0.38453612,9.441089,3
3508,0.53084475,8.9224825,4
3509,0.019111415,3.6632788,5
3510,0.0016020433,2.3092482,6
3511,0.018560909,2.710861,7
3512,0.16283947,4.21449,8
3513,0.36294156,6.7060604,9
3514,0.04077677,3.0499592,10
3515,0.75987464,6.0460453,11
3516,0.38276294,8.326265,12
3517,0.6827719,9.480051,13
3518,0.4481186,8.4074335,14
3519,0.5797933,9.646042,15
3520,0.3229363,2.1031072,16
3521,0.68269557,0.5233853,17
3522,0.01584893,3.651627,18
3523,0.79586333,9.775306,19
3524,0.43083972,9.164781,20
3525,0.68953747,6.2936664,21
3526,0.51107687,3.3677557,22
3527,0.4716676,6.0516925,23
3528,0.31313637,7.655999,0
3529,0.5208002,1.1590846,1
3530,0.6084696,9.102016,2
3531,0.36981362,7.348004,3
3532,0.81661636,6.843959,4
3533,0.018521722,3.1869783,5
3534,0.0019860438,3.2197847,6
3535,0.029774498,3.130077,7
3536,0.1420663,3.9212947,8
3537,0.22727713,6.163456,9
3538,0.03417453,3.311462,10
3539,0.8793314,5.867414,11
3540,0.5192502,8.367175,12
3541,0.7625461,9.597231,13
3542,0.5010409,8.541218,14
3543,0.32641777,9.164673,15
3544,0.51873577,1.9927518,16
3545,0.07731172,1.0666423,17
3546,0.31262147,4.516348,18
3547,0.7771701,9.600952,19
3548,0.47467536,9.642222,20
3549,0.90249085,3.8074338,21
3550,0.7395981,6.3461733,22
3551,0.6963639,6.6421704,23
3552,0.50588715,9.264322,0
3553,0.4822336,1.6366475,1
3554,0.6363414,8.34179,2
3555,0.39938876,6.936143,3
3556,0.8148828,6.7999816,4
3557,0.0112128435,3.9009876,5
3558,0.0015940951,3.0591683,6
3559,0.018182894,2.0375109,7
3560,0.18516064,3.7875369,8
3561,0.17168543,8.037261,9
3562,0.12957455,4.4016256,10
3563,0.7523477,4.894478,11
3564,0.3555145,7.9160476,12
3565,0.6884135,9.692356,13
3566,0.40347165,6.4869537,14
3567,0.6909652,7.56837,15
3568,0.60068846,0.96208805,16
3569,0.14917158,0.42988732,17
3570,0.06920577,3.9263172,18
3571,0.82272017,9.732571,19
3572,0.5560162,9.546622,20
3573,0.76182246,5.4425592,21
3574,0.53512186,3.7146518,22
3575,0.53948,7.8828354,23
3576,0.396818,8.963193,0
3577,0.05806074,0.74864507,1
3578,0.51566786,4.156959,2
3579,0.3670632,8.385108,3
3580,0.79013133,7.8132114,4
3581,0.011103997,3.2660213,5
3582,0.0008151955,3.9390702,6
3583,0.029790629,2.724751,7
3584,0.22612256,3.6270008,8
3585,0.28507158,7.1590137,9
3586,0.04499923,3.2057986,10
3587,0.7677303,4.804922,11
3588,0.614838,8.944528,12
3589,0.7750698,9.695958,13
3590,0.54590905,7.707267,14
3591,0.4862663,8.579674,15
3592,0.35879883,3.2049623,16
3593,0.33453166,0.6159549,17
3594,0.09489466,2.9431639,18
3595,0.7687833,8.685838,19
3596,0.42564654,7.707678,20
3597,0.6020194,4.2618732,21
3598,0.5356596,4.4625278,22
3599,0.44466543,5.7235365,23
3600,0.5102774,8.365269,0
3601,0.74404186,1.0889398,1
3602,0.6514578,5.493448,2
3603,0.38623503,5.7754965,3
3604,0.75122726,7.4250393,4
3605,0.015095901,2.8269606,5
3606,0.001301672,2.6133924,6
3607,0.04354616,2.3308816,7
3608,0.22244258,3.3286157,8
3609,0.39716536,8.386764,9
3610,0.17136084,4.2807775,10
3611,0.6679938,3.7706795,11
3612,0.5093875,7.27282,12
3613,0.6928398,9.679759,13
3614,0.48420256,6.4772034,14
3615,0.5843319,9.301288,15
3616,0.48483694,1.4610041,16
3617,0.19637604,0.62817246,17
3618,0.013773131,2.3190606,18
3619,0.7795438,9.437758,19
3620,0.4495788,9.514724,20
3621,0.66576463,4.32346,21
3622,0.52737534,3.3735678,22
3623,0.46246755,7.470818,23
3624,0.34284955,8.38628,0
3625,0.48665124,1.1938567,1
3626,0.6247764,8.268193,2
3627,0.343041,6.542143,3
3628,0.5615587,6.741092,4
3629,0.009108105,3.113856,5
3630,0.003492296,2.695998,6
3631,0.042198475,2.4241343,7
3632,0.107667886,3.457844,8
3633,0.37861735,9.040223,9
3634,0.20514767,4.787052,10
3635,0.6890427,6.396242,11
3636,0.4849762,6.355555,12
3637,0.73315066,9.570118,13
3638,0.55458367,8.038632,14
3639,0.6248881,8.923891,15
3640,0.39954048,1.4050126,16
3641,0.027997198,0.48165268,17
3642,0.07082279,2.890082,18
3643,0.7645434,8.823866,19
3644,0.5348231,9.224453,20
3645,0.9078762,6.517557,21
3646,0.5859456,5.4559984,22
3647,0.48188612,4.03083,23
3648,0.4932798,9.630426,0
3649,0.7983255,2.1138554,1
3650,0.565806,8.16721,2
3651,0.34279382,8.393976,3
3652,0.8056304,7.9719567,4
3653,0.019189365,3.4087543,5
3654,0.0016059636,2.4473124,6
3655,0.039916214,2.2414637,7
3656,0.12913515,2.8395107,8
3657,0.50578576,8.922833,9
3658,0.06547717,3.5661576,10
3659,0.6530285,5.1461515,11
3660,0.48397177,7.692187,12
3661,0.64206463,7.2489457,13
3662,0.64262676,8.222108,14
3663,0.5310349,9.540783,15
3664,0.4155989,1.543749,16
3665,0.62294894,0.834453,17
3666,0.054430086,3.7577794,18
3667,0.8038556,9.359253,19
3668,0.40575907,9.2793255,20
3669,0.7973213,4.3715186,21
3670,0.3780717,4.7736845,22
3671,0.2202882,5.2825756,23
3672,0.4257523,8.253237,0
3673,0.57061815,1.4504149,1
3674,0.6874762,9.578693,2
3675,0.35303313,8.44558,3
3676,0.77514374,9.209422,4
3677,0.027425889,3.2788262,5
3678,0.0020936043,3.7631204,6
3679,0.05111676,2.0801888,7
3680,0.12309715,4.016788,8
3681,0.33918506,4.707341,9
3682,0.08415316,2.9346702,10
3683,0.86242574,4.140203,11
3684,0.428456,7.427616,12
3685,0.8420305,9.839143,13
3686,0.6472225,8.154091,14
3687,0.52134275,9.812289,15
3688,0.1831949,0.94747037,16
3689,0.56427264,0.7665908,17
3690,0.0659474,3.0555737,18
3691,0.8406125,9.264044,19
3692,0.5091975,8.018891,20
3693,0.90066254,5.506716,21
3694,0.39183554,2.843405,22
3695,0.57734066,7.3601584,23
3696,0.36116242,6.6608257,0
3697,0.24277557,0.8387124,1
3698,0.68647504,7.6670437,2
3699,0.3660804,9.742544,3
3700,0.7877861,8.433977,4
3701,0.023249242,3.967421,5
3702,0.0048355376,3.0675502,6
3703,0.030027261,2.4302711,7
3704,0.20146288,4.6292644,8
3705,0.3263326,8.542709,9
3706,0.06486649,3.2704926,10
3707,0.5199594,5.350791,11
3708,0.62983316,8.620175,12
3709,0.741164,9.049984,13
3710,0.393057,8.525323,14
3711,0.7105799,9.612323,15
3712,0.56642616,2.1856074,16
3713,0.9289677,0.8921269,17
3714,0.11692984,3.6494317,18
3715,0.840819,9.629615,19
3716,0.4822288,9.178172,20
3717,0.75832826,5.4941792,21
3718,0.57275677,4.88725,22
3719,0.29647648,6.590412,23
3720,0.38515133,8.90866,0
3721,0.7251417,0.990044,1
3722,0.5740212,8.207363,2
3723,0.37447983,6.884451,3
3724,0.7873815,8.351677,4
3725,0.017717917,3.7798953,5
3726,0.00111246,2.5355983,6
3727,0.029951934,2.6293516,7
3728,0.16946602,5.216596,8
3729,0.22183174,6.524452,9
3730,0.027047297,2.9662557,10
3731,0.7655345,4.9306073,11
3732,0.49335954,7.748098,12
3733,0.77510613,9.600044,13
3734,0.53275645,7.2299857,14
3735,0.66834414,9.422813,15
3736,0.14702314,1.8245076,16
3737,0.21152407,0.5458318,17
3738,0.097168446,4.6327486,18
3739,0.72030556,9.529364,19
3740,0.6095547,9.726039,20
3741,0.76400524,5.563466,21
3742,0.57647854,3.9474912,22
3743,0.39674285,6.917755,23
3744,0.37374046,8.44103,0
3745,0.5836329,3.195652,1
3746,0.5837583,8.930682,2
3747,0.3743449,8.868264,3
3748,0.6776168,8.231529,4
3749,0.014105746,3.3157449,5
3750,0.0021045622,2.8128266,6
3751,0.039468452,2.3576097,7
3752,0.19996935,3.8302445,8
3753,0.32052058,5.4681816,9
3754,0.09495151,3.4532113,10
3755,0.685136,3.706274,11
3756,0.58884186,8.469255,12
3757,0.6833377,9.396068,13
3758,0.40138814,5.3244486,14
3759,0.6629088,9.200758,15
3760,0.24413325,1.446399,16
3761,0.52386945,1.2159337,17
3762,0.2032207,3.2345743,18
3763,0.70872164,9.513217,19
3764,0.5027345,9.086398,20
3765,0.74110603,3.4590604,21
3766,0.65448123,3.9958997,22
3767,0.32889882,5.9578323,23
3768,0.3751591,7.5013485,0
3769,0.71697414,1.1166514,1
3770,0.59760803,6.0122957,2
3771,0.39382023,8.252407,3
3772,0.8357108,6.011171,4
3773,0.018950878,3.504305,5
3774,0.0024369147,3.5213482,6
3775,0.025765622,2.4392476,7
3776,0.24260221,5.4030085,8
3777,0.27252662,7.1625376,9
3778,0.12558469,5.3383303,10
3779,0.87911755,6.3228016,11
3780,0.4643597,7.2946143,12
3781,0.80254006,9.364735,13
3782,0.6611439,9.0830345,14
3783,0.5049388,8.383952,15
3784,0.30319652,2.12692,16
3785,0.12811778,0.49084598,17
3786,0.018552855,2.6240702,18
3787,0.81802386,9.587822,19
3788,0.35752806,9.712893,20
3789,0.8281405,5.6312375,21
3790,0.450896,4.31672,22
3791,0.56321,8.240049,23
3792,0.4724387,8.725524,0
3793,0.45727184,1.1918262,1
3794,0.56693375,7.549097,2
3795,0.3582144,8.266051,3
3796,0.7205951,9.012757,4
3797,0.018093891,3.6048894,5
3798,0.0019624683,2.118932,6
3799,0.054720603,1.9348953,7
3800,0.25543573,4.0754075,8
3801,0.30403477,7.022806,9
3802,0.06844472,5.0705137,10
3803,0.7780748,5.763567,11
3804,0.5129179,8.071619,12
3805,0.8656751,9.784495,13
3806,0.52037615,7.5843134,14
3807,0.6212154,9.632996,15
3808,0.56617266,2.4685206,16
3809,0.89110494,0.98879564,17
3810,0.004920591,3.249097,18
3811,0.77917695,9.48914,19
3812,0.4545897,9.510202,20
3813,0.841309,5.269658,21
3814,0.500436,4.6919417,22
3815,0.43031737,6.4826336,23
3816,0.56503826,9.50168,0
3817,0.55545825,1.767642,1
3818,0.7000621,8.378701,2
3819,0.39908308,8.707009,3
3820,0.76303536,9.45857,4
3821,0.019197093,3.3217456,5
3822,0.0028593906,3.0867016,6
3823,0.020653289,2.0849755,7
3824,0.105469726,3.0879035,8
3825,0.35198602,5.4471893,9
3826,0.040073756,2.9841564,10
3827,0.83846194,6.3265014,11
3828,0.38763073,8.755127,12
3829,0.7652993,9.034487,13
3830,0.5774865,9.214738,14
3831,0.6340654,9.602407,15
3832,0.17630622,1.5266416,16
3833,0.7290603,0.49276528,17
3834,0.348467,3.0193832,18
3835,0.83922136,9.862989,19
3836,0.45823202,8.281528,20
3837,0.817524,6.8680024,21
3838,0.6442965,4.1934814,22
3839,0.59739554,7.2985888,23
3840,0.49062946,8.783104,0
3841,0.5645687,0.8973024,1
3842,0.67722976,8.485223,2
3843,0.33138824,9.166068,3
3844,0.72890824,9.115021,4
3845,0.013928165,3.296341,5
3846,0.0029126601,2.8737931,6
3847,0.036749873,1.8718957,7
3848,0.17385031,4.793933,8
3849,0.31838068,7.679386,9
3850,0.13513002,4.7489114,10
3851,0.6617578,4.78872,11
3852,0.4337478,7.4891806,12
3853,0.7048792,9.503364,13
3854,0.44800812,6.9238377,14
3855,0.60907793,9.406356,15
3856,0.15415888,1.0160499,16
3857,0.5568054,0.6004454,17
3858,0.12069024,2.9283164,18
3859,0.755777,9.585188,19
3860,0.3700132,8.947369,20
3861,0.42869702,6.237659,21
3862,0.5956587,3.8275967,22
3863,0.43988493,6.200907,23
3864,0.5672966,9.352092,0
3865,0.49529505,0.60733795,1
3866,0.58955723,9.478935,2
3867,0.39175728,8.292656,3
3868,0.70119566,5.9924436,4
3869,0.012815253,3.2819078,5
3870,0.002150101,2.589922,6
3871,0.012793693,1.5595518,7
3872,0.0920816,2.9211874,8
3873,0.4124956,8.182176,9
3874,0.03882021,4.397096,10
3875,0.75288177,4.2499523,11
3876,0.5218202,9.193579,12
3877,0.7247304,9.392633,13
3878,0.5258427,5.1697493,14
3879,0.63639283,8.776003,15
3880,0.45538208,1.6557579,16
3881,0.070565335,1.0560632,17
3882,0.18018986,2.5028696,18
3883,0.72013307,8.6122265,19
3884,0.37084615,9.316641,20
3885,0.90337855,5.581569,21
3886,0.62877595,4.536018,22
3887,0.5275301,6.5451627,23
3888,0.5180078,9.404049,0
3889,0.76492375,0.9474859,1
3890,0.6580768,8.30858,2
3891,0.30093604,6.729522,3
3892,0.83345526,7.806822,4
3893,0.008942814,2.7008395,5
3894,0.001893051,3.1131916,6
3895,0.03509633,2.7166293,7
3896,0.23339361,4.3465614,8
3897,0.45857948,8.668716,9
3898,0.03473146,2.8668542,10
3899,0.83489025,4.5028763,11
3900,0.56349355,9.1521225,12
3901,0.7404911,9.462389,13
3902,0.42103437,7.7122145,14
3903,0.58583564,9.742466,15
3904,0.17711739,0.93570876,16
3905,0.36528516,1.2328463,17
3906,0.16225691,3.4473,18
3907,0.7837163,9.578937,19
3908,0.43532932,7.0977664,20
3909,0.82235235,5.618908,21
3910,0.49263012,3.5017598,22
3911,0.50980663,6.3127813,23
3912,0.5411436,8.912815,0
3913,0.70983905,1.2450587,1
3914,0.78132725,9.816125,2
3915,0.3892629,6.464203,3
3916,0.84767604,8.143898,4
3917,0.012957079,3.1620522,5
3918,0.00096087955,2.8004236,6
3919,0.03184584,2.7197816,7
3920,0.0933625,2.8330681,8
3921,0.3371653,8.464156,9
3922,0.08124934,4.379265,10
3923,0.5386519,5.0914054,11
3924,0.48984012,5.9063177,12
3925,0.6389085,8.448772,13
3926,0.46467677,6.7121153,14
3927,0.5752054,9.141357,15
3928,0.39586017,0.9865635,16
3929,0.39888695,0.5479712,17
3930,0.07031775,3.364209,18
3931,0.82766545,8.048098,19
3932,0.50024056,8.112967,20
3933,0.8911207,4.334757,21
3934,0.31943285,3.2197042,22
