,locs0,locs1,subject
412,0.5146971,-1.3231506,4
413,0.36513326,-0.688785,5
414,-1.8366485,-0.64561427,6
415,0.5207655,-1.1159757,7
416,1.4565289,-2.2471943,8
417,-0.016945645,-0.68284714,9
418,1.1933652,0.14692357,10
419,1.1948335,-0.73923737,11
420,0.18502009,-1.1858044,12
421,0.46210366,-1.4131066,13
422,1.0380832,-1.1730443,14
423,0.22102126,0.25920814,15
424,-0.77736956,-0.42032826,16
425,1.69869,-0.950143,17
426,0.45955157,0.39161843,18
427,-0.49496502,-0.7870239,19
428,-0.17154682,-0.7372532,20
429,1.3372833,-1.9477919,21
430,-0.2345353,-0.03774309,22
431,-0.206951,0.47253847,23
432,-1.202322,-1.2628752,0
433,1.1892465,-1.3253467,1
434,-0.8614894,-1.1708682,2
435,-0.17896008,-0.8150895,3
436,1.1476629,-1.4751726,4
437,-0.5873052,-1.6597823,5
438,-1.7053919,-0.8615902,6
439,1.0368613,-0.4611652,7
440,1.030069,-1.6348058,8
441,-0.63912594,-1.094313,9
442,0.64024466,-0.56579244,10
443,2.2791233,-0.5675709,11
444,1.5159906,-1.1250756,12
445,1.1010995,-1.3278829,13
446,0.9921104,-1.5977879,14
447,-0.03496635,1.4472883,15
448,-0.6213069,-1.2770915,16
449,1.8045704,-1.8377168,17
450,0.92079943,0.32663602,18
451,0.17719164,-0.50247395,19
452,0.5798992,-0.9821464,20
453,0.9188396,-1.6230206,21
454,0.30195174,0.015837938,22
455,-0.11884013,-0.00030484796,23
456,-1.2783152,-0.08408117,0
457,1.5732815,-0.9931376,1
458,0.12286449,-1.1454077,2
459,0.78067946,-1.207587,3
460,0.48518014,-1.1352825,4
461,0.35841128,-1.7568889,5
462,-1.8673689,-0.78507435,6
463,0.41356623,-0.98710513,7
464,1.1631941,-1.1585302,8
465,0.11898467,-0.54564047,9
466,1.059634,-0.3200016,10
467,2.7312455,-0.23687828,11
468,1.1748942,-0.27220756,12
469,-0.3504656,-1.3510896,13
470,1.7147648,-1.6868557,14
471,0.090914756,0.51135534,15
472,-0.24636942,-1.1580814,16
473,1.1602298,-1.3070345,17
474,0.8755826,-0.04770942,18
475,-0.94271696,-0.99064094,19
476,1.5542477,-0.9969997,20
477,1.194062,-1.16833,21
478,0.11900895,-0.9452695,22
479,-0.9365609,0.56564426,23
480,-1.2564093,-0.8970101,0
481,0.7409258,-0.4551561,1
482,0.19287914,-1.5840824,2
483,1.1558567,-1.0786402,3
484,1.3225483,-1.6975408,4
485,0.575195,-2.1281092,5
486,-2.1622136,-0.28116137,6
487,1.0463938,-0.8809153,7
488,0.9749173,-2.0665393,8
489,0.35508168,-1.2352281,9
490,0.16273886,-0.6691698,10
491,0.39358282,-1.3686795,11
492,0.17746061,-0.6407198,12
493,0.01565508,-1.1002624,13
494,0.7806984,-0.99965405,14
495,-0.081959724,0.7047182,15
496,-1.0626628,-1.4599911,16
497,0.8190032,-2.0999603,17
498,2.018593,0.38605595,18
499,0.8940648,-1.4147956,19
500,0.93382406,-0.8320997,20
501,0.81506956,-1.5402519,21
502,-0.06567857,-1.438899,22
503,-0.58028924,0.5327357,23
504,-1.1490965,-0.7157731,0
505,1.5770335,-0.7133823,1
506,-1.38021,-1.2804422,2
507,0.34882107,-1.4796516,3
508,1.8658376,-1.007258,4
509,0.106136024,-0.5574733,5
510,-1.8521385,-0.72835296,6
511,0.3398494,-0.24837136,7
512,1.5325235,-1.3638849,8
513,-0.10565398,-0.60146564,9
514,0.08402294,-0.89036405,10
515,0.6973437,-1.3377619,11
516,1.2525101,-1.349919,12
517,0.36541814,-0.674796,13
518,0.8710973,-0.73242104,14
519,0.5447526,1.7035601,15
520,-1.6708759,-1.1514254,16
521,1.3168224,-0.99445176,17
522,1.0370245,-0.3537644,18
523,0.3507923,-0.5331744,19
524,0.69864154,-0.39252114,20
525,0.9712358,-2.1593611,21
526,-0.29828244,-0.27437693,22
527,-0.5439169,0.20232539,23
528,-1.1224475,-0.66682476,0
529,0.5337964,-0.7246285,1
530,0.308156,-1.1290226,2
531,1.7771597,-1.1003947,3
532,1.261988,-1.3381283,4
533,0.91148305,-0.78409994,5
534,-1.1057594,-0.7404685,6
535,1.929524,-0.43379876,7
536,-0.31194818,-2.0828,8
537,0.16844612,-1.1343583,9
538,1.3516064,-0.6571867,10
539,1.461779,-1.1153492,11
540,2.0805392,-1.3150504,12
541,0.66762954,-0.70366377,13
542,0.14079839,-1.1057945,14
543,0.65664554,1.0459617,15
