,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
6188,0.59737986,0.5161158,2.312145,5.56937,2.59619,0.193572,20
6189,0.87660915,0.05492635,7.5617886,5.3434935,2.3028302,0.4263655,21
6190,0.84232664,0.6001133,1.5635294,4.4921927,2.394195,0.7975431,22
6191,0.6876126,0.42739055,5.5725007,3.367406,5.2771783,0.8043721,23
6192,0.8340235,0.32729173,4.9280887,3.9232483,2.7066815,0.066565014,0
6193,0.4945263,0.14245914,4.085175,2.3237872,4.672541,0.6177193,1
6194,0.79465926,0.4356607,2.2129827,6.4185767,3.9214158,0.7697835,2
6195,0.86843294,0.18272078,3.9791439,4.11686,2.6654983,0.88934153,3
6196,0.82315785,0.16657367,2.2588832,2.4012551,5.5794477,0.5875034,4
6197,0.93888766,0.120978914,3.7058415,4.1557093,7.501032,0.8786007,5
6198,0.65447634,0.45386735,4.556645,6.620087,5.5424423,0.85219836,6
6199,0.69565576,0.17533186,1.91338,2.4372227,8.170979,0.9222784,7
6200,0.62348485,0.6343286,5.4179616,2.1357074,0.5373225,0.39510557,8
6201,0.84795904,0.13170785,1.6540427,4.4786577,2.2559125,0.49731925,9
6202,0.49701527,0.039916314,4.575335,1.4324968,1.8593197,0.36042514,10
6203,0.35679206,0.08467696,0.6391928,3.709372,2.634392,0.60951877,11
6204,0.26348996,0.57897955,4.0850124,1.607557,2.5563047,0.7394238,12
6205,0.4723027,0.5136833,4.398329,2.8734348,3.9917421,0.8679785,13
6206,0.3945946,0.6060828,1.5175004,2.6844282,6.9629297,0.80979806,14
6207,0.7747682,0.68981147,4.258576,2.0480082,8.063022,0.446294,15
6208,0.7700785,0.10843294,3.409945,8.19826,8.1941595,0.03176322,16
6209,0.19029917,0.5799518,4.0840073,7.4519234,6.2810946,0.7548128,17
6210,0.6891238,0.4721886,2.8538537,3.7488832,2.1177833,0.89056164,18
6211,0.5632107,0.44074824,4.959707,2.6992939,5.298033,0.8458625,19
6212,0.48265663,0.3044596,3.8445618,3.1636584,0.62137616,0.25567675,20
6213,0.86934733,0.07265704,7.433305,5.939231,3.9887152,0.6325763,21
6214,0.93568546,0.3682059,1.1721606,5.13227,2.9565012,0.7019491,22
6215,0.4275725,0.4616434,5.31369,1.833567,2.1012392,0.55961514,23
6216,0.73723257,0.32297873,3.6900344,5.585332,5.126455,0.15921247,0
6217,0.58664024,0.1847518,4.990014,2.3630207,3.9997468,0.5460742,1
6218,0.73959935,0.79836434,3.8293767,5.681513,2.0811632,0.6204222,2
6219,0.8994767,0.22758082,4.1373534,3.7422407,2.2611418,0.9199182,3
6220,0.72130555,0.92028916,1.1162333,1.8312608,2.4170198,0.5223533,4
6221,0.90591794,0.14496475,3.3349416,2.0634193,5.2031155,0.5541819,5
6222,0.641647,0.3185603,5.656193,6.0797644,4.699592,0.87042665,6
6223,0.72433454,0.98103046,2.5062885,2.6410866,8.008511,0.87682575,7
6224,0.8138597,0.7128647,4.670915,2.4984977,1.3683624,0.7343365,8
6225,0.7264801,0.06461457,1.9954072,3.417564,1.0803701,0.15342489,9
6226,0.67080086,0.050658494,5.1249986,3.9149644,5.019152,0.56311005,10
6227,0.32100025,0.35210037,1.1917697,4.20638,4.357279,0.7841958,11
6228,0.3959622,0.5676713,4.461543,2.3106744,2.9124904,0.81654954,12
6229,0.44661972,0.4890525,2.9409459,2.5516772,2.5945773,0.7698623,13
6230,0.31338906,0.53545487,2.3071642,1.5101962,4.4772778,0.8428185,14
6231,0.7922534,0.7287156,3.7961063,2.7495196,7.994592,0.5022734,15
6232,0.8875042,0.10037628,3.8616977,6.891045,4.435186,0.06365972,16
6233,0.40174556,0.84061265,2.7392962,8.052767,1.0568457,0.17747137,17
6234,0.72690636,0.21238206,1.3840258,3.132979,2.066938,0.87543035,18
6235,0.43864405,0.44642478,4.760986,2.6523046,3.7744145,0.81197894,19
6236,0.76842797,0.4644644,2.9480133,5.0365725,1.6985252,0.9560444,20
6237,0.9204205,0.074376106,7.2790856,6.367403,4.0562315,0.5039899,21
6238,0.9372777,0.76852524,2.1654596,4.7809114,2.1179786,0.5521568,22
6239,0.6989346,0.29663497,5.9396625,2.6063654,3.9451141,0.7669832,23
6240,0.7679506,0.49756774,4.17633,6.0572333,4.556347,0.35723603,0
6241,0.64645714,0.13203336,5.077395,1.4131981,2.1528313,0.5007243,1
6242,0.59937894,0.4625618,3.181574,5.2506123,3.3514147,0.83360374,2
6243,0.78329116,0.16390355,2.9532943,2.6107254,0.9851545,0.17546223,3
6244,0.76022524,0.093059495,0.57389545,1.4982901,3.5286183,0.2125159,4
6245,0.89639395,0.086565346,3.4193249,2.5310946,5.0071435,0.76575124,5
6246,0.6364643,0.50273865,5.487212,6.8036895,4.3300433,0.7725313,6
6247,0.7057147,0.6813455,2.4799964,2.138705,7.690775,0.87959355,7
6248,0.7547896,0.4411538,3.0896072,3.4224472,3.5492184,0.7244935,8
6249,0.81158113,0.085211456,2.4169073,3.3001847,1.0517254,0.6026473,9
6250,0.64301044,0.041609123,5.419522,2.2297947,4.3856792,0.4795075,10
6251,0.42136225,0.09095282,1.528311,3.2663279,0.89318275,0.723043,11
6252,0.39386493,0.50952923,2.3605406,1.6100018,1.9197242,0.41027728,12
6253,0.49649614,0.39693367,3.7930515,3.4437537,4.5061703,0.89502364,13
6254,0.47101218,0.7966924,1.8098916,1.8941044,7.1806,0.83066183,14
6255,0.48685426,0.81470615,2.899474,1.8530381,7.144921,0.5313607,15
6256,0.6875853,0.079853706,4.176263,6.5421753,5.6128187,0.047653574,16
6257,0.25032696,0.4255166,2.586854,6.694766,5.706834,0.8376855,17
6258,0.71113557,0.7845952,0.9638074,5.551711,5.8578167,0.84990495,18
6259,0.41844505,0.43423912,2.7470098,3.0134015,5.7299085,0.7658633,19
6260,0.65737724,0.3001612,4.9959273,5.693035,3.4022994,0.9006229,20
6261,0.87135214,0.09682893,7.3341074,7.2824793,6.6846523,0.822368,21
6262,0.8505085,0.6384646,2.7775142,5.07962,2.6563623,0.32107994,22
6263,0.69463944,0.3052136,5.478153,5.2758627,7.997755,0.8687097,23
6264,0.8101315,0.31881002,3.4701328,3.988495,2.928595,0.1111756,0
6265,0.6595166,0.1736291,4.733004,2.202826,3.9888504,0.60176975,1
6266,0.74637014,0.7846599,3.165133,5.846323,2.682366,0.76929206,2
6267,0.793466,0.1949556,4.4742675,2.489448,1.0695707,0.32871693,3
6268,0.84465736,0.71264446,1.6382252,1.4857441,3.4297311,0.5699394,4
6269,0.88890094,0.11085438,2.0721602,3.279908,6.2489243,0.78921014,5
6270,0.5623629,0.6718317,5.773202,5.5718384,1.872393,0.32613507,6
6271,0.71582043,0.33509758,1.789384,1.8716207,7.451138,0.8940585,7
6272,0.7481632,0.7502459,4.815815,2.1489842,0.8600081,0.54857266,8
6273,0.88078177,0.109533265,1.2557958,6.4834332,6.6616054,0.9158849,9
6274,0.48249045,0.055140465,4.571074,2.9272628,5.3686447,0.5330546,10
6275,0.40425125,0.28199896,1.93098,4.023419,2.7177272,0.94922584,11
6276,0.38673496,0.56499964,4.7229652,2.473311,2.6084363,0.8328788,12
6277,0.5880976,0.4030529,4.1174965,3.7879043,4.126508,0.89227164,13
6278,0.56056255,0.46778214,1.9960794,2.1681023,6.261531,0.80713147,14
6279,0.7723601,0.76095957,6.2573934,1.4568257,6.202881,0.4529754,15
6280,0.83417803,0.15647064,4.7865267,6.0117197,2.9561868,0.063754946,16
6281,0.14873692,0.6685763,2.3630543,5.811946,2.6277578,0.37850088,17
6282,0.8301355,0.48862645,1.1064019,4.270573,3.1072178,0.882823,18
6283,0.47491866,0.55723053,4.2886477,2.4024558,3.8876233,0.7455658,19
6284,0.6900233,0.40109783,3.3943143,7.357457,5.5628834,0.49200588,20
6285,0.87536544,0.09429344,4.8819914,7.0438795,5.7916946,0.5989795,21
6286,0.8257438,0.73760223,2.6417174,3.678526,0.7664159,0.42246464,22
6287,0.74046504,0.41951716,6.1000547,3.2146626,5.339601,0.7215536,23
6288,0.75122887,0.31250137,5.187711,4.7248626,3.4190016,0.19628023,0
6289,0.6042744,0.16511872,4.277224,2.8224003,4.7503514,0.6084208,1
6290,0.58090216,0.5902407,1.9436743,4.2975783,1.8880997,0.4279502,2
6291,0.8465482,0.24096978,5.712804,1.9692006,0.4071511,0.19516297,3
6292,0.79214996,0.66595256,1.8869343,1.5987608,3.454957,0.301417,4
6293,0.83439595,0.09001656,3.0312233,1.9875638,3.561874,0.649383,5
6294,0.62298316,0.45478237,3.9627912,6.6092196,5.165699,0.56573683,6
6295,0.53501886,0.7502897,1.3300658,2.0044217,5.9842978,0.8164186,7
6296,0.87281775,0.60650736,3.9431157,4.48792,6.1505566,0.8314913,8
6297,0.7672645,0.453091,2.1005688,5.048859,2.308796,0.5316397,9
6298,0.8169586,0.034561608,3.87473,2.960546,4.0290446,0.5204745,10
6299,0.25444543,0.013157101,1.3684018,3.2222142,3.3522172,0.8492527,11
6300,0.34412912,0.4859902,4.9283257,2.399141,3.1178575,0.7925664,12
6301,0.43981037,0.6169212,4.2228403,2.4573605,2.307174,0.7516658,13
6302,0.2808216,0.36845142,1.0144664,2.1829147,6.5298195,0.8591716,14
6303,0.7807248,0.75057167,5.235131,1.3518965,5.4124494,0.44023633,15
6304,0.69835776,0.08212549,6.705267,5.2092752,2.8186412,0.051540297,16
6305,0.23082335,0.8002049,3.3771145,6.280484,4.0249596,0.74641997,17
6306,0.75698376,0.21044752,1.1467078,4.650876,3.5638287,0.68831456,18
6307,0.5971404,0.5577281,4.068021,3.37013,4.7205477,0.8707398,19
6308,0.67117304,0.29922658,5.0449505,6.349472,4.934001,0.9516259,20
6309,0.87711346,0.094532184,6.307607,7.146354,6.4603705,0.5985349,21
6310,0.8574696,0.50701064,3.0862591,3.61933,0.63847935,0.41717407,22
6311,0.512493,0.5530188,4.709454,1.9916835,1.693301,0.63023555,23
6312,0.74336684,0.33766788,3.9752755,5.1408243,4.2426677,0.21141022,0
6313,0.80758965,0.099752,4.2930956,3.1509852,5.9590425,0.7224257,1
6314,0.678543,0.73865515,4.3955817,5.551401,2.3315465,0.7160255,2
6315,0.8761695,0.1890988,4.4996386,3.0154123,1.3426733,0.2965939,3
6316,0.87318385,0.43260878,1.8835174,3.4541724,6.7255425,0.64373654,4
6317,0.8825362,0.12318153,2.9086173,2.2186725,5.689042,0.66030985,5
6318,0.6229418,0.7538321,5.4307356,6.7955933,3.440927,0.67538345,6
6319,0.5288602,0.5991602,3.1455543,1.6316516,5.933046,0.9318292,7
6320,0.81157005,0.7714762,3.1032774,3.260059,2.994207,0.71213216,8
6321,0.7753678,0.057948485,2.2174425,4.5390415,2.686666,0.4271137,9
6322,0.7297836,0.0504315,5.560932,2.015225,2.923888,0.28564626,10
6323,0.33561584,0.053392123,1.3173108,3.1258116,1.8844724,0.76175976,11
6324,0.5287638,0.72456366,3.480709,1.5159458,1.4095876,0.83593136,12
6325,0.58310264,0.5738878,3.8259654,3.8376765,6.017109,0.843974,13
6326,0.3184871,0.24151772,1.8842064,1.4901401,5.074253,0.886194,14
6327,0.66751873,0.8632089,5.498992,1.7844487,8.268319,0.33196813,15
6328,0.89637893,0.15040623,5.621013,6.8784857,4.552004,0.04211291,16
6329,0.3269115,0.33287188,3.4312158,7.8207083,3.8663568,0.54683214,17
6330,0.8302682,0.3822685,1.2400384,4.9901633,3.6396189,0.8844216,18
6331,0.41061,0.35782984,5.4481273,3.035595,5.496698,0.85757595,19
6332,0.6521586,0.42281172,3.0606337,5.6299105,3.4079604,0.72399575,20
6333,0.8194218,0.08727477,6.3706517,5.0846977,2.653133,0.5462249,21
6334,0.8063379,0.36164194,1.5362543,3.029985,0.7897013,0.57698476,22
6335,0.6406419,0.3659448,4.6262445,4.609622,7.3491488,0.6696855,23
6336,0.81379575,0.2638892,5.2212477,5.7459927,3.7646208,0.1603326,0
6337,0.8251944,0.18574382,4.136747,3.8437748,7.539725,0.83290684,1
6338,0.63469607,0.3155634,2.1612837,5.9069943,4.8447604,0.7401726,2
6339,0.728721,0.10963256,5.8314934,3.3452325,2.318984,0.8146281,3
6340,0.75957555,0.54366046,1.1963835,1.8931578,3.4622362,0.41298416,4
6341,0.81421024,0.1339087,4.0681562,1.7891209,3.9524698,0.5021486,5
6342,0.5814791,0.36769935,6.9833684,6.917553,4.9839597,0.628246,6
6343,0.66495746,0.3390385,2.0831099,2.4138951,7.453968,0.8345271,7
6344,0.797261,0.7392602,3.6680908,3.316691,2.3348496,0.69671905,8
6345,0.84436524,0.1931784,1.2414749,4.7350492,2.1176882,0.55617064,9
6346,0.7441786,0.049137726,6.5580435,2.227668,3.7068236,0.36828697,10
6347,0.3618939,0.04888698,1.4840906,4.20988,4.596694,0.68119645,11
6348,0.709602,0.61164397,4.7270436,3.8881066,5.195537,0.8396963,12
6349,0.5056955,0.37511855,3.2742,4.0259733,6.3204327,0.78021616,13
6350,0.4019148,0.19451101,0.74455684,2.090964,6.8910213,0.7508125,14
6351,0.80724084,0.8498807,5.613269,1.0548116,4.334764,0.40824777,15
6352,0.91567385,0.09739331,5.252862,6.1929317,2.9673305,0.04425851,16
6353,0.36986044,0.59150136,2.3506885,6.781247,2.5630748,0.72575074,17
6354,0.67318434,0.73843217,1.6377479,3.640368,1.7894202,0.60903066,18
6355,0.4723942,0.47661328,4.9095497,4.2762094,7.6998625,0.8009171,19
6356,0.60023916,0.28657332,2.7288365,4.221649,1.1382555,0.6680297,20
6357,0.793454,0.077235274,5.425288,4.0889306,1.5496408,0.5712724,21
6358,0.88013685,0.7370715,1.4391588,4.320854,1.3685948,0.41818902,22
6359,0.5307253,0.5447868,7.2851095,2.8221421,4.5214896,0.8682318,23
6360,0.6840385,0.44355792,5.9473567,4.631325,3.5212634,0.10781246,0
6361,0.7037085,0.18447961,5.5287733,2.070967,3.7235868,0.59286845,1
6362,0.7231956,0.59574115,4.2665186,7.5584087,6.9728937,0.9729436,2
6363,0.8926929,0.17539814,5.1264195,3.296845,2.543607,0.606869,3
6364,0.5001331,0.6011753,0.7325101,0.88612235,1.776941,0.15816352,4
6365,0.80947626,0.19719486,3.3485875,2.4223344,5.0659184,0.56040084,5
6366,0.5918861,0.46414533,4.36561,6.598178,5.8335137,0.6035946,6
6367,0.56187934,0.17032138,1.8912024,1.2659438,5.2167263,0.9214582,7
6368,0.8855403,0.57791305,4.5083485,2.0827963,0.9870836,0.47944948,8
6369,0.8783533,0.21267465,3.5686193,5.286353,2.781354,0.58594143,9
6370,0.7853075,0.055417463,5.4838,2.757831,4.609181,0.6456538,10
6371,0.36205375,0.34978387,0.9277967,4.9392815,5.8684177,0.65232545,11
6372,0.49693948,0.60349756,4.013111,3.1448398,5.1789694,0.68253815,12
6373,0.5675317,0.45734873,5.501256,4.030212,4.5393143,0.9084012,13
6374,0.3128517,0.3722246,2.1830986,1.8612051,7.0491753,0.8750171,14
6375,0.8096515,0.5265184,4.4125957,3.2056358,9.200193,0.56530845,15
6376,0.7650558,0.11734173,6.4459734,6.091485,5.5571566,0.035954397,16
6377,0.3048151,0.47224048,4.3052645,5.213456,1.3408298,0.78098214,17
6378,0.81726587,0.80806965,3.1147494,4.1238494,2.0977979,0.9452452,18
6379,0.39179507,0.37576497,4.099775,1.8991888,3.9005718,0.8211061,19
6380,0.6075953,0.24537845,6.129498,6.2008114,4.5673556,0.66885173,20
6381,0.7573554,0.102306984,7.434305,6.847944,4.755647,0.3947803,21
6382,0.8946714,0.47774088,1.8243134,3.7701318,0.9682726,0.5258831,22
6383,0.65093714,0.5465247,4.8246326,4.067301,5.4981155,0.8899734,23
6384,0.8244985,0.40275437,5.128083,6.490938,5.192317,0.2775173,0
6385,0.6590757,0.16375643,3.3746257,3.2787719,5.6764297,0.56605214,1
6386,0.65327805,0.7118662,2.2685452,5.361227,2.7377057,0.5375428,2
6387,0.8656773,0.20180084,4.3506336,3.91739,2.7053666,0.8569509,3
6388,0.89704895,0.5296154,1.7449379,3.2526784,6.413329,0.60034096,4
6389,0.89054614,0.12469527,3.3830433,2.917138,5.094472,0.7150778,5
6390,0.5833451,0.2477332,5.174409,6.274922,4.9038315,0.9057034,6
6391,0.5713603,0.8382395,3.488738,1.8231947,6.7174406,0.8057881,7
6392,0.68787205,0.47707728,5.326323,2.492847,0.97671807,0.48605436,8
6393,0.8872655,0.058544133,1.6994529,5.6213207,3.702761,0.72062165,9
6394,0.71388996,0.05582215,6.0069246,2.0278778,3.8615446,0.522046,10
6395,0.20902634,0.4312297,1.3433397,2.6527765,1.9362772,0.7426244,11
6396,0.50095093,0.4859977,4.296328,2.7371511,5.6000385,0.80536425,12
6397,0.5939316,0.45334604,3.559129,3.389492,4.0936403,0.8151146,13
6398,0.41580614,0.25714213,1.5977163,2.7467399,7.073958,0.85788167,14
6399,0.6859432,0.701956,3.4743824,2.0857735,8.63751,0.44692686,15
6400,0.7026545,0.13057233,3.544544,6.7142577,3.6414337,0.120811455,16
6401,0.3564235,0.1738229,1.5718691,7.4875207,3.1474779,0.46346524,17
6402,0.6219527,0.5460068,1.1589732,2.7531881,1.0544868,0.5771689,18
6403,0.53186655,0.52494705,5.0634317,3.3036728,6.6481442,0.8613453,19
6404,0.55283594,0.13277149,4.088616,4.3243237,2.5060894,0.5151371,20
6405,0.8727679,0.07667799,7.939807,5.7179875,1.9648247,0.49515533,21
6406,0.7588048,0.619169,3.0623837,5.172019,3.7237625,0.48700655,22
6407,0.768889,0.37259883,4.769699,4.479994,6.760331,0.84226185,23
6408,0.7003826,0.28291315,4.6536007,4.177865,2.521606,0.09564854,0
6409,0.59374875,0.13602424,4.3894095,2.8208625,5.3217077,0.6277953,1
6410,0.644645,0.7443214,1.9501455,6.8238406,5.880677,0.6600188,2
6411,0.8790993,0.14935741,6.4493694,3.0375793,1.5116047,0.47570583,3
6412,0.7737978,0.41765204,1.5414392,2.3621922,5.369192,0.51697844,4
6413,0.9502607,0.10835105,2.7512214,3.3936002,6.7828846,0.6070778,5
6414,0.617248,0.47465923,3.7286546,6.8331423,5.1827817,0.54027766,6
6415,0.71342075,0.65289265,1.4513259,2.7780232,7.405532,0.89638585,7
6416,0.79348135,0.5439276,5.7322407,1.7637069,0.53968483,0.62250656,8
6417,0.84091514,0.092749014,1.5276566,4.3340807,2.089503,0.50677276,9
6418,0.77009845,0.037998114,5.160051,2.6558483,2.8380866,0.4049279,10
6419,0.31320173,0.16840336,3.1559026,3.7760715,2.7165103,0.74469304,11
6420,0.60724026,0.32246214,3.1523654,3.632409,5.871051,0.6553082,12
6421,0.49680254,0.4746045,3.777041,3.1354668,3.8032649,0.7606655,13
6422,0.48421565,0.48686817,1.03117,1.6538651,5.201161,0.81587493,14
6423,0.60728055,0.6848799,4.8702474,1.4248435,6.7312117,0.43149528,15
6424,0.56977737,0.115473345,3.8065662,5.2678394,4.048588,0.13266334,16
6425,0.5196105,0.6469903,3.208864,6.3920445,2.4054155,0.8311399,17
6426,0.69801295,0.7182773,1.0733149,4.701728,3.8494954,0.7327053,18
6427,0.50142205,0.556936,5.413585,2.6151335,4.0868373,0.7987895,19
6428,0.6249865,0.54366344,2.2658591,5.3301754,2.2244182,0.25284877,20
6429,0.70456135,0.09926088,7.2284746,5.350363,2.4906087,0.3312539,21
6430,0.8889605,0.6754995,1.431833,4.703267,2.7954504,0.39034265,22
6431,0.6534061,0.36321706,6.3192463,2.7806888,3.5831356,0.91382825,23
6432,0.7652026,0.32210496,3.7266955,3.4270577,2.2100017,0.06870533,0
6433,0.6621463,0.19670781,4.83335,2.7153559,6.1860495,0.64294213,1
6434,0.7277205,0.6164114,2.305965,7.012068,5.766077,0.702533,2
6435,0.8943226,0.16494003,3.67492,3.3408043,2.1285257,0.8265676,3
6436,0.8947509,0.45886615,1.5089263,3.3922052,7.155121,0.6116615,4
6437,0.97693706,0.17379367,3.2040665,2.867997,6.2014112,0.6507723,5
6438,0.6153775,0.5949462,5.629525,5.829365,2.366246,0.37696567,6
6439,0.45745593,0.24332252,1.3459193,1.4457326,6.967787,0.7960853,7
6440,0.8862914,0.5235668,5.118029,2.3201733,1.1308562,0.8129517,8
6441,0.822458,0.13581729,2.2109108,4.635504,1.7818024,0.3632498,9
6442,0.6070023,0.049813427,5.309007,2.208269,2.8928566,0.3768787,10
6443,0.22512525,0.8936506,1.7936931,3.6584005,3.149952,0.74246854,11
6444,0.55182505,0.4030702,2.4000454,2.9925287,4.7966027,0.5152825,12
6445,0.53408045,0.68842936,4.8361998,3.1533885,3.8225973,0.836128,13
6446,0.5617524,0.76271904,1.8835793,2.335831,8.099488,0.7711358,14
6447,0.7302913,0.9041968,3.9865246,1.6372777,4.26068,0.31178358,15
6448,0.7427659,0.14517371,3.3071134,6.015747,4.0223193,0.059516676,16
6449,0.31450334,0.60954577,1.735354,6.1848345,5.7265086,0.9377643,17
6450,0.5904434,0.38815573,2.0169039,2.5211337,0.84487045,0.49721006,18
6451,0.4089078,0.4934576,3.9272978,2.3052943,3.249444,0.8825922,19
6452,0.586722,0.5027707,5.091979,4.627058,1.4875705,0.3939634,20
6453,0.7784459,0.091263376,5.551751,5.0766253,3.1392505,0.4142875,21
6454,0.9317899,0.31638142,2.462321,6.4295697,5.506854,0.8906431,22
6455,0.664282,0.4778493,6.9129953,3.3154426,4.616769,0.6847045,23
6456,0.7754835,0.28150415,5.2686825,4.5788674,3.5935476,0.09610021,0
6457,0.51937884,0.11206439,4.500903,2.3849545,4.078631,0.6437728,1
6458,0.7478196,0.57269496,3.2491999,6.085725,3.0600836,0.84220934,2
6459,0.9527674,0.19495644,4.7669716,3.6573763,2.16929,0.9267613,3
6460,0.83244187,0.57717043,1.0740643,2.3101802,5.362688,0.47913176,4
6461,0.9033882,0.0948444,2.7603478,2.700249,5.938186,0.8216507,5
6462,0.68267894,0.61249304,3.3822954,5.7386627,4.148449,0.67736197,6
6463,0.67234045,0.8545347,3.4796014,1.3875061,4.8478913,0.8773311,7
6464,0.8497557,0.6091674,3.2296503,3.3378613,2.8230724,0.5684808,8
6465,0.8563859,0.1984382,2.1686506,4.610079,2.771564,0.74410707,9
6466,0.65377694,0.041470382,4.765417,3.2502577,6.2012773,0.38425595,10
6467,0.18607403,0.6421584,0.87582415,2.5815783,1.7233615,0.8546585,11
6468,0.46051344,0.4152861,2.8836555,2.1590235,3.245284,0.73946506,12
6469,0.49088487,0.5871664,5.469512,4.226365,5.8647127,0.90628415,13
6470,0.4971447,0.5705151,2.117912,2.750651,7.9972363,0.8443993,14
6471,0.7365061,0.8757651,4.804896,2.1365204,7.1544695,0.5202623,15
6472,0.8488225,0.11615389,6.2452993,6.5138206,4.335598,0.055626865,16
6473,0.13203298,0.8515004,3.4014692,6.127098,3.6745782,0.35828096,17
6474,0.7470036,0.44564375,1.6291512,3.8780527,3.1127977,0.879126,18
6475,0.51500696,0.67478687,5.3006124,2.3758461,4.0861387,0.847165,19
6476,0.5331912,0.41679168,6.4523215,5.920492,3.4111533,0.73572975,20
6477,0.8721701,0.10047601,7.3363853,6.297662,4.13878,0.6056018,21
6478,0.8688517,0.61460143,3.5598252,3.0149164,0.42386132,0.17374764,22
6479,0.77040297,0.440386,5.4583864,4.008141,4.8010697,0.75967276,23
6480,0.70146596,0.40707985,5.663729,3.1560552,2.552532,0.08007041,0
6481,0.4188184,0.16348737,4.346289,1.6188624,2.9803643,0.58163744,1
6482,0.722809,0.82433844,3.8600945,6.930788,6.7959647,0.7735724,2
6483,0.8958583,0.13371705,3.9691033,3.0758598,0.89063793,0.35686582,3
6484,0.66518044,0.7541765,1.842371,1.5744944,2.7569737,0.47805843,4
6485,0.88421977,0.10656021,3.227061,2.1153765,5.033559,0.65892583,5
6486,0.70776594,0.6308647,5.4806848,8.349613,8.071297,0.8194923,6
6487,0.5818716,0.5084171,2.7172492,1.2809978,5.7291846,0.83967245,7
6488,0.87708807,0.49390832,4.2856674,3.5111513,3.1096876,0.87898993,8
6489,0.81093156,0.1214649,2.0716343,4.577733,2.5637841,0.60437304,9
6490,0.57873386,0.044857983,4.8081975,1.7336322,2.8974767,0.2565986,10
6491,0.29849115,0.11596698,0.69901764,3.3879905,2.3976467,0.866608,11
6492,0.5180971,0.57916284,3.8180838,2.7596664,4.053243,0.5936354,12
6493,0.43354937,0.5521576,3.511741,2.7392015,2.4864671,0.63462126,13
6494,0.36873323,0.24201961,0.7932275,1.8065889,7.1429596,0.76103956,14
6495,0.72541565,0.6910976,5.007208,1.260935,6.894124,0.42479908,15
6496,0.6983518,0.24567212,6.4289646,6.444182,3.1869707,0.054446895,16
6497,0.5748805,0.11551443,1.2849737,7.109628,0.28246748,0.45609966,17
6498,0.72102565,0.5452455,1.008456,4.5960584,4.041406,0.82283103,18
6499,0.53059,0.5710106,4.378559,4.245235,7.3229694,0.91857,19
6500,0.5132421,0.33539182,5.8753514,4.226102,1.2376537,0.40457264,20
6501,0.8828599,0.07299766,5.3263683,7.216814,6.80365,0.70999056,21
6502,0.9171881,0.33618334,2.866806,5.628274,3.5853152,0.74220604,22
6503,0.38799646,0.6014881,5.7682567,1.9030131,2.2677033,0.64472663,23
6504,0.8347772,0.3089837,3.4335885,5.005047,3.8270636,0.18635932,0
6505,0.6010501,0.15470964,4.3378015,2.8329766,5.3799458,0.5610505,1
6506,0.63607943,0.517357,2.4890356,5.695353,4.082061,0.7355637,2
6507,0.89329183,0.21637458,4.5656543,3.5279837,1.9360609,0.71874064,3
6508,0.6796071,0.41402557,0.8897561,1.5332265,2.3499403,0.37077266,4
6509,0.8951604,0.13204353,3.092051,2.8191211,5.3435354,0.6893089,5
6510,0.49331823,0.6957083,4.6266007,4.425036,1.5131193,0.45013964,6
6511,0.6212681,0.40141788,1.429395,1.9611906,6.344974,0.8538964,7
6512,0.90763235,0.56635594,4.036717,3.4857032,3.9029715,0.84858525,8
6513,0.8516536,0.24631934,3.4235826,5.698786,4.663566,0.80363816,9
6514,0.7259912,0.04693636,5.3553004,2.8533149,3.9305534,0.48452076,10
6515,0.38217482,0.14755507,1.4911495,4.7497826,4.1025696,0.8266326,11
6516,0.30090782,0.4219677,3.4127328,1.9079063,3.3487291,0.63833016,12
6517,0.43878263,0.49750838,5.650173,3.0815604,3.2540205,0.9301508,13
6518,0.4110911,0.6529782,1.6758853,2.0022535,5.1032615,0.8971361,14
6519,0.6609533,0.66798615,4.986275,2.4642503,7.401387,0.46087697,15
6520,0.9146079,0.12532835,5.8981457,7.145334,3.7722528,0.04640948,16
6521,0.30328348,0.6299738,5.5900383,7.4788337,5.3747563,0.47832307,17
6522,0.6129449,0.7572619,1.351397,4.1700907,3.4482076,0.5940873,18
6523,0.6055973,0.47782937,3.8441074,4.7498984,8.277207,0.73186696,19
6524,0.63644874,0.33215764,5.506798,7.3052425,6.1948175,0.9757413,20
6525,0.7406223,0.09286654,6.844847,4.355988,1.7770244,0.46465674,21
6526,0.858671,0.8588342,1.2517283,3.86279,1.275227,0.43864754,22
6527,0.5313648,0.41632736,7.653218,1.2099143,1.3972881,0.7496531,23
6528,0.63825756,0.46554345,4.8269224,3.1378474,2.0608106,0.104175545,0
6529,0.7396502,0.18382889,5.1346755,3.4427369,7.2362127,0.6781705,1
6530,0.6593857,0.47768533,2.8469017,5.7812643,3.5789642,0.80889654,2
6531,0.88882023,0.123046994,5.2186065,2.9763117,1.4733071,0.519815,3
6532,0.8735572,0.18581834,0.60727096,3.0128164,6.9984193,0.54818386,4
6533,0.9053231,0.09620221,2.0440254,1.9774657,4.1247053,0.5864409,5
6534,0.59508175,0.6422913,4.7851744,6.525516,4.744454,0.49624366,6
6535,0.8282972,0.49846888,1.5265372,2.9579082,8.289181,0.8896334,7
6536,0.78779614,0.6542103,4.356298,3.0666363,2.7680473,0.7802318,8
