,locs0,locs1,subject
651,-0.15470076,-2.7090545,87
652,1.3052213,-2.2111588,88
653,0.91430414,-2.6098015,89
654,1.4679216,-2.1904259,90
655,1.9901153,-2.6587057,91
656,1.7941821,-2.2178538,92
657,1.2590467,-2.3242645,93
658,2.2601113,-2.4118338,94
659,1.3819854,-1.2387505,95
660,2.3499677,-2.9340782,96
661,0.8755237,0.5659073,97
662,2.452138,-2.368451,98
663,1.3718258,-2.4103966,99
664,1.0454161,-2.6256585,100
665,1.811029,-1.8809454,101
666,0.62532854,-2.1580594,102
667,1.141954,-2.8282225,103
668,1.3211751,-2.067472,104
669,1.8590184,-2.314152,105
670,2.031877,-2.69449,106
671,1.1792891,-2.401824,107
672,1.4458252,-2.733965,108
673,1.0369649,-2.6083593,109
674,1.4137353,-2.348229,110
675,1.295864,-2.6649444,111
676,1.7763947,-2.787678,112
677,-0.58754206,0.24780293,113
678,2.1122067,-2.189313,114
679,0.9498357,-2.652385,115
680,1.0070968,-2.823912,116
681,-0.05260539,-2.9186687,117
682,1.4870863,-3.0257788,118
683,2.0058775,-2.7558177,119
684,1.5874791,-2.3562653,120
685,-0.12569839,0.20862088,121
686,1.1148899,-1.8842206,122
687,2.175319,-2.5819564,123
688,2.1615796,-2.1653538,124
689,1.1832033,-2.5544155,125
690,0.833355,-2.565241,126
691,1.9063036,-2.69616,127
692,1.0426974,-3.1975942,128
693,0.115469694,0.20374253,129
694,1.6880023,-2.4069273,130
695,1.2422606,-2.694261,131
696,1.5140443,-2.1240134,132
697,0.639832,-2.7986207,133
698,0.88901037,-1.8318815,134
699,1.8076262,-2.6618905,135
700,1.7389696,-2.541332,136
701,1.3963338,-2.5199933,137
702,-0.7738875,-2.516722,138
703,1.4064168,-2.3473294,139
704,1.6445909,-2.2029238,140
705,0.48403078,-1.5878123,141
706,1.1605715,-2.9673567,142
707,0.6184035,-2.9277768,143
708,0.4516356,-2.4551756,144
709,0.9105464,-2.4941058,145
710,1.0535136,-1.7482427,146
711,0.044864655,0.12337201,147
712,1.0979347,-2.4302876,148
713,1.749617,-2.315397,149
714,1.834817,-2.4193988,150
715,0.9585118,-2.313568,151
716,-0.736415,-2.791887,152
717,1.0745276,-2.2323139,153
718,1.1899595,-2.105245,154
719,0.72730243,-3.035462,155
720,1.2189437,-2.832904,156
721,0.89277554,-2.8879857,157
722,0.41922235,-2.8297715,158
723,2.0382109,-2.0753186,159
724,0.80041903,-2.7575774,160
725,2.1621509,-2.3622122,161
726,1.0966092,-2.4540784,162
727,1.4725026,-1.8263462,163
728,1.3422377,-2.0130727,164
729,1.407833,-2.3788745,165
730,1.6726196,-2.2572196,166
731,1.1280063,-1.6777925,167
732,1.0987294,-3.1680539,168
733,0.9937427,-2.0713692,169
734,1.5145736,-2.9976296,170
735,1.5491456,-3.0134015,171
736,1.6715684,-1.607135,172
737,2.4499075,-2.666904,173
738,2.3368478,-2.0163727,174
739,1.8672678,-2.7335196,175
740,1.9053771,-2.0345683,176
741,1.1482155,-2.9786623,177
742,1.4607549,-2.433871,178
743,1.0779691,-2.4442513,179
744,0.652293,-2.2846293,180
745,1.1193736,-2.9578187,181
746,0.4484293,-2.827078,182
747,0.4217732,-2.8407958,183
748,0.80023867,-1.4978822,184
749,1.5476954,-2.7060897,185
750,1.5423145,-2.1811368,186
751,1.0067027,-1.518109,187
752,2.00776,-1.7997004,0
753,1.5118119,-2.7924676,1
754,0.9508717,-2.3372672,2
755,0.49939197,-1.8115778,3
756,1.6383694,-2.7217982,4
757,2.605755,-2.9787478,5
758,1.657165,-2.2074368,6
759,1.3104018,-2.2391133,7
760,0.32835805,-3.047138,8
761,0.6445576,-1.9293104,9
762,0.7167915,-2.728928,10
763,1.2413037,-2.3361127,11
764,1.3896531,-2.3284833,12
765,-0.04635133,-0.20753473,13
766,0.6246073,-2.549608,14
767,1.8318553,-2.809851,15
768,0.83691347,-2.4671052,16
769,1.8685887,-2.581087,17
770,1.087753,-3.166568,18
771,1.0897757,-2.5947003,19
772,1.2270916,-2.5142577,20
773,0.54773664,-2.1372452,21
774,1.5321954,-2.364456,22
775,0.67621154,-2.675737,23
776,1.2804232,-2.743298,24
777,0.8022757,-2.4261227,25
778,0.86050904,-2.1797428,26
779,2.0363288,-2.1090937,27
780,1.6067139,-2.5680509,28
781,0.84065783,-2.3032334,29
782,2.8008075,-1.9494443,30
783,1.094569,-2.4057183,31
784,1.4968553,-2.9618278,32
785,1.788089,-2.6934,33
786,1.5818069,-2.5474963,34
787,1.3570032,-1.891663,35
788,1.1505301,-2.3908381,36
789,1.2916248,-2.1617765,37
790,1.1795096,-2.8512468,38
791,1.5573318,-2.5597792,39
792,1.4032378,-2.4562025,40
793,2.4882135,-2.3688462,41
794,1.1946226,-1.8940185,42
795,1.0802743,-2.9707057,43
796,1.9672555,-1.9527693,44
797,2.1296885,-2.4738414,45
798,0.43264854,-2.9748542,46
799,1.5466058,-2.0166907,47
800,1.5490695,-2.304668,48
801,1.8965888,-2.2115626,49
802,2.5314565,-2.4602983,50
803,-0.30893075,0.43878877,51
804,2.3820267,-2.1425118,52
805,1.9030814,-2.8179822,53
806,0.2922628,-2.5747905,54
807,2.415473,-2.0137837,55
808,1.2647834,-2.048229,56
809,1.2293658,-2.491972,57
810,0.5347497,-2.7423077,58
811,1.7612396,-2.069974,59
812,2.2770312,-2.3378718,60
813,1.5626193,-2.0965712,61
814,1.404054,-2.1428525,62
815,0.38055503,0.14148517,63
816,1.1530384,-2.7400606,64
817,1.4777057,-2.6155653,65
818,1.3539579,-2.821206,66
819,1.2919732,-2.4528115,67
820,1.0714859,-2.4105332,68
821,1.6943713,-2.3421094,69
822,1.3617135,-2.4149814,70
823,1.1179137,-2.4806814,71
824,1.9796438,-1.963758,72
825,0.9199217,-2.4218268,73
826,0.5553015,-2.448681,74
827,1.2520998,-2.5269852,75
828,0.4170789,-2.687471,76
829,0.7410994,-2.5343473,77
830,1.2465571,-2.5172815,78
831,1.8788478,-2.5363374,79
832,1.0617331,-2.041183,80
833,1.1003911,-1.1694058,81
834,1.153106,-2.4821215,82
835,0.8773963,-2.4451468,83
836,1.1216309,-1.7436485,84
