,locs0,locs1,locs2,locs3,locs4,locs5,subject
1589,0.9463146,2.4706476,0.98397815,2.3289819,-0.23052609,-3.5333295,5
1590,0.23374617,-1.7510744,0.58382475,-0.7474451,-0.6969368,-3.0990467,6
1591,0.2993918,-2.4677086,-0.80768,0.88169813,-2.46303,-2.6187901,7
1592,-3.989501,1.6785095,-0.18068388,0.519732,-2.051418,-1.5356513,8
1593,-1.3557546,3.0455165,2.1809325,2.7028291,-1.8701171,-3.2206092,9
1594,1.1600047,2.3356552,-0.47396398,0.07319248,-1.1209726,-2.3277726,10
1595,-3.489552,2.5137777,-0.9048722,0.7131271,-1.86216,-2.7661147,11
1596,-1.1588998,3.2176182,1.1990497,1.9180386,-1.3012462,-1.9713193,12
1597,-0.8236776,3.4802299,0.2228997,3.2839036,-1.8997439,-2.7557325,13
1598,1.5679126,2.274712,0.44435376,-1.4340372,-1.4681115,-2.5616143,14
1599,-0.73642725,3.4067516,0.3563879,2.4113784,-0.8199972,-4.387705,15
1600,0.8074626,1.8272784,-1.5463117,1.1910143,-2.2161987,-2.0532606,16
1601,0.6252642,0.06507182,-2.8980021,0.29047024,-3.0410724,-0.4678433,17
1602,0.024892628,1.491818,-0.42858577,2.800334,-1.1741023,0.047767922,18
1603,-2.283108,2.3002806,-0.66953295,3.245534,-1.5769846,-1.6337485,19
1604,2.7640352,2.225202,0.59109926,-0.25982398,-3.1475687,-0.617126,20
1605,1.0705898,1.8776942,-1.0217679,-0.080584764,-2.814661,-2.6963005,21
1606,-2.8739972,2.8329024,-0.48660016,1.2343267,-3.6315365,0.34652185,22
1607,0.6130762,3.1640625,-0.25744686,1.0543002,-1.9092972,-1.6939881,23
1608,1.6479237,2.4830718,1.459848,2.7948008,-3.322743,-0.45620346,0
1609,-1.1806734,-0.8304126,-2.2802396,0.11593568,-1.0513799,-3.0104074,1
1610,1.5838547,3.6973565,0.38930506,3.1982732,-2.2508063,-3.0592136,2
1611,3.5164356,3.86592,-0.098328695,0.6729208,-1.4966455,1.4907402,3
1612,3.7114258,3.145608,-0.5501476,0.505525,-2.0775003,-1.3744967,4
1613,-1.4529057,3.2512393,0.09889889,4.4480433,-2.4282207,-1.4947945,5
1614,0.48573333,-0.66339195,2.120597,-0.70669436,-0.88896024,-2.3875341,6
1615,3.900328,-0.9558341,-0.5973309,2.432128,-2.5355268,-1.145461,7
1616,0.6529347,1.3683242,-0.25414577,2.371786,-2.1394415,-1.2386134,8
1617,-0.5425055,2.2849817,2.001517,2.9797103,-1.3086221,-4.3019,9
1618,-0.926562,1.7266505,-0.46844545,2.1813774,-1.7989978,-1.1881955,10
1619,-0.9809041,3.8922412,-1.2258961,2.9456682,-1.8887933,-0.73950356,11
1620,0.6418008,0.94790304,1.0815725,2.9935827,-3.0063784,0.4337592,12
1621,-2.0869358,2.12238,0.8990339,2.5690267,-2.679191,0.20504022,13
1622,3.6372447,2.118146,-0.21814433,-0.09114325,-0.21715057,-2.6089284,14
1623,3.3812335,4.1183424,0.03540635,1.5268636,-1.4550741,-2.309813,15
1624,-0.7962862,2.517026,-1.8466951,2.7548833,-1.7820386,-2.3992217,16
1625,0.41987604,-0.8629276,-2.035995,4.1663218,-3.5886083,1.3070838,17
1626,-1.2485187,0.8353468,0.1833365,4.287121,-1.437124,0.5941336,18
1627,-1.4112697,3.5392942,-0.043696016,3.7117589,-1.8287365,-1.7828879,19
1628,3.1571615,2.307141,0.46902558,0.2979459,-2.480563,-2.4603207,20
1629,0.40375888,3.6610372,-0.9662627,3.5367813,-1.1914314,-4.6700153,21
1630,-2.6965137,1.4276345,-0.68640316,2.7215986,-3.5541499,0.42397475,22
1631,2.2256184,2.5478687,-0.13400944,0.64103657,-0.50913155,-2.3800647,23
1632,1.5707145,1.8644525,1.2869749,1.9886159,-3.7312512,-0.6363517,0
1633,-1.0479355,-0.80913854,-2.5971704,1.3811065,-1.537058,-2.9318812,1
1634,2.8828201,2.4335158,0.7751719,3.21767,-1.8194039,-3.749633,2
1635,-3.3978271,3.5341907,-0.12510122,3.00314,-1.4406555,1.2667208,3
1636,0.52698505,3.8089147,-0.72975206,0.14988297,-1.8805804,-4.560286,4
1637,-0.14421695,1.7338432,1.4441302,3.2205997,-1.4861804,-2.466405,5
1638,0.44366968,-0.47764772,0.6056541,-0.6666674,-0.5991005,-2.4060779,6
1639,-1.7265849,-0.80004025,-0.99701816,0.3259604,-2.8031874,-0.7526672,7
1640,-1.6098225,0.5131329,-0.48333633,0.5867394,-1.7748642,-3.346864,8
1641,2.9826972,2.0508723,0.562667,4.463477,-1.8403069,-3.9831593,9
1642,-0.137048,0.7931116,-0.14838873,2.9157834,-1.975711,-1.6603909,10
1643,-1.1716932,2.0742931,-1.1966711,0.88660824,-2.2164288,-1.1767329,11
1644,3.2465703,2.4533856,0.8351898,3.1911159,-2.5980046,0.07492733,12
1645,-1.1748333,3.0716588,0.6639849,1.906308,-2.5664198,-1.4601332,13
1646,3.0777805,3.1139193,-0.06437106,-0.6414367,-0.34745482,-1.6578306,14
1647,-1.7499342,2.6972947,1.2312919,3.7901037,-3.0675075,-0.8535652,15
1648,-1.1605756,1.546406,-2.0047524,2.482246,-1.6963632,-3.5030303,16
1649,0.22791623,-2.522201,-1.5296031,3.3416984,-1.8521563,-1.9938046,17
1650,0.6171278,1.2374058,-0.1788831,2.80815,-0.9616588,1.1757963,18
1651,1.2030089,2.4446044,-0.43705392,3.1846063,-2.7587912,0.39017022,19
1652,1.5277337,2.7849555,0.9247198,-0.27685288,-2.1190183,-3.4257,20
1653,1.2395467,4.7417793,-1.1055857,0.22269881,-2.5557323,-0.78020465,21
1654,-1.7699301,2.2848437,-0.8569205,1.779846,-0.80427265,-4.377221,22
1655,0.6791439,1.6665764,0.5297233,0.30047095,-1.3541441,-2.716312,23
1656,0.7268955,2.299392,1.5438144,3.660097,-1.5993581,-4.3718686,0
1657,0.9038838,-3.3216987,-1.1374562,0.77372867,-2.103226,-1.7988319,1
1658,-0.37243408,3.1685674,0.15079801,2.2310824,-1.8739355,-3.1611278,2
1659,3.9955845,3.5871034,-0.26662976,2.378855,-1.4279071,1.6389997,3
1660,0.3826543,2.7346616,-0.30427304,0.6283642,-2.9112082,1.8056121,4
1661,-2.3966167,2.2866747,1.3815025,1.9940016,-1.1794722,-4.0401115,5
1662,-0.49690247,-1.0005563,1.1394712,-1.6345483,-0.7082948,-3.3543239,6
1663,-2.5344448,-1.0972003,-0.62901056,1.9491304,-2.0474148,-3.271665,7
1664,-0.49501336,1.5805945,-0.1571895,2.0938368,-2.5197332,-0.4524089,8
1665,1.805507,2.2358496,1.7384868,4.0623007,-2.446928,-2.0558338,9
1666,-2.1195512,1.6251469,-0.3768766,2.0926285,-2.5797174,-1.0975447,10
1667,-3.8859012,2.2590466,-0.79369366,3.7094975,-3.1747684,1.1043986,11
1668,0.24381852,3.8824744,0.7410105,1.4485817,-1.4071708,-5.765521,12
1669,0.6948763,3.4857767,0.8345314,2.095854,-2.4436877,-1.7109425,13
1670,3.7747827,3.6435921,-0.17270777,0.12164825,-0.748016,-2.2478077,14
1671,-0.35654014,3.5971408,1.2064875,2.727761,-1.4883382,-2.5875585,15
1672,-0.41687718,2.842046,-2.1131399,2.7145352,-2.1049175,-1.9894824,16
1673,1.0375003,-0.1726265,-2.5684953,0.8714731,-4.0521846,1.1432469,17
1674,-1.6040899,0.6815752,0.30015808,1.3778377,-0.9356909,0.18740849,18
1675,-0.3262202,4.28746,-0.32997903,3.1394794,-1.6422392,-1.7724205,19
1676,3.2952437,3.1604698,0.6119113,-0.55980057,-1.3921777,-4.6345453,20
1677,1.2197201,2.6838224,-1.2695044,1.1424106,-3.442678,1.5214014,21
1678,-0.24571443,1.4891583,-0.7434947,1.3032253,-2.040139,-1.8367369,22
1679,1.1756656,2.1181157,0.5499208,0.74061054,-1.0636741,-2.5326376,23
1680,0.6601373,3.1140654,2.339425,1.821058,-1.2446451,-4.3162837,0
1681,1.8195703,-3.349996,0.058440924,1.3899088,-2.0311105,-1.3495075,1
1682,1.5176573,3.9112754,0.21763462,2.5097477,-1.7730238,-3.1820807,2
1683,1.1809387,2.721663,-0.3568263,2.1975338,-1.3695989,0.69679797,3
1684,1.7733786,2.8191123,-0.79156935,0.24993986,-2.5506482,1.9315786,4
1685,2.4022994,2.8936863,1.3817806,4.4249964,-2.3461525,-0.46554065,5
1686,2.44743,-1.373606,2.8065362,0.01915124,-1.4050888,-1.4486904,6
1687,-0.8253795,-1.215607,-0.9232827,4.066454,-2.8189843,-1.0202497,7
1688,0.41193855,2.154753,-0.23715012,1.6123064,-1.5058882,-4.124239,8
1689,-2.478516,3.2711782,1.7046664,2.6081645,-2.4467,-0.03327465,9
1690,1.8454239,0.9288387,-0.025408491,1.2615429,-2.1443815,-2.3884692,10
1691,2.6625495,3.9390812,-1.4104784,2.3472905,-2.1353729,-0.53765464,11
1692,1.0543914,2.5123017,0.21242905,2.1714978,-3.6526008,4.4610977,12
1693,-1.9842728,1.9508305,0.9213772,2.131875,-2.888075,-2.1942496,13
1694,2.8441336,2.2604342,0.20661446,-0.9758977,-0.8831359,-2.1509533,14
1695,0.81758535,2.9964285,1.6251504,2.1754675,-3.5941663,-0.5328375,15
1696,2.7789464,2.1396635,-0.88277125,2.831602,-2.2658646,-2.9523382,16
1697,1.2324274,-3.2031336,-0.00856781,-0.7306243,-1.8195558,-2.9375603,17
1698,2.5979989,1.823107,-0.28908736,3.8422928,-0.67302233,0.20056401,18
1699,3.9481766,3.8312933,-0.14739498,2.479878,-2.8993883,-1.1915143,19
1700,2.7006345,2.864962,0.7766062,0.52648526,-1.0061897,-3.9587052,20
1701,1.9947625,2.7735121,-0.68359894,2.0023263,-1.7290645,-2.2203012,21
1702,-1.6507,1.4852315,-0.52198744,2.3258793,-2.8208895,-1.413512,22
1703,2.389051,2.9202049,-0.03897427,-0.16212499,-1.000772,-3.7996912,23
1704,-1.4584935,1.4852436,0.36367726,2.4944959,-2.671751,-1.1090077,0
1705,0.359601,-2.9019668,-0.9696377,0.13820624,-2.4561243,-1.4700384,1
1706,2.3354194,3.072469,0.13734253,2.7099004,-2.1031077,-3.5909925,2
1707,-0.43537247,1.835732,-0.064747736,2.489207,-1.4328744,1.7942998,3
1708,2.3093922,3.059834,-0.42748106,0.47138858,-2.1402152,-1.1376565,4
1709,-2.5456214,1.7764759,1.4999509,0.5209868,-2.0314155,-1.8017188,5
1710,0.42695266,-0.699473,2.3737414,-0.2598404,-0.5446672,-4.103135,6
1711,-0.6848817,-1.5209336,-0.23597848,1.2395595,-3.5731351,-0.7939662,7
1712,-3.362297,0.9271015,0.12422353,0.9085405,-2.3172054,-2.347746,8
1713,1.8417633,2.4917583,2.0435648,4.3113074,-1.8520648,-3.802336,9
1714,0.85271597,1.8968295,-0.114098474,2.3859582,0.12166333,-3.418008,10
1715,3.3396182,3.5107574,-0.8783333,2.207336,-2.28738,-2.4240308,11
1716,2.8875642,3.1076095,0.21873921,2.3559113,-2.3492668,-1.2489254,12
1717,0.51075935,2.137605,0.2885038,3.5063658,-2.4819021,-2.4462216,13
1718,4.1196733,2.5542188,0.27256376,0.006118715,-0.599086,-2.538826,14
1719,1.605866,2.2150078,0.96098727,2.488096,-1.277274,-3.2119052,15
1720,4.632646,-1.2168403,-1.4040663,1.4419692,-2.87074,0.036138892,16
1721,-3.500956,-1.0102077,-2.6390276,1.8867996,-2.68954,-1.6667056,17
1722,2.91491,1.3967929,-0.5212374,2.805621,-0.74701416,0.12399255,18
1723,2.5153975,3.9307032,-0.38460574,4.036969,-2.1582274,-5.716221,19
1724,2.9800513,2.674254,0.417488,-0.45238012,-2.3789525,-3.3540697,20
1725,-1.8231841,3.1558166,-0.9894435,-0.45695543,-2.089356,-0.48890662,21
1726,-1.7448864,2.670391,-0.6053547,2.1905532,-1.6722103,-1.8257238,22
1727,2.4954417,1.1526983,0.7110753,0.5958339,-0.87719715,-4.5551834,23
1728,3.5257757,2.0029984,1.2285705,2.3388855,-1.8253465,-3.999543,0
1729,0.10430905,-0.82360023,-2.0751908,1.591464,-2.2469597,-0.4032024,1
1730,0.70212764,4.154348,0.42126107,2.4031672,-3.3191717,-0.17685723,2
1731,-1.5375265,2.5347085,-0.46204686,2.9947321,-1.1827216,1.919319,3
1732,2.925452,2.687401,-0.1220136,0.28435832,-2.1498733,-2.1351147,4
1733,-1.6763573,2.6044292,1.1853142,3.0920856,-1.5879769,-2.8634653,5
1734,1.1729343,-0.64725846,0.913402,0.14409241,0.073091686,-4.099895,6
1735,4.049778,-0.9414232,-0.39100254,2.4886222,-3.0122619,0.11793232,7
1736,-1.3647109,1.3137401,-0.2765168,2.341546,-1.0808096,-2.924499,8
1737,-1.4020104,2.8338768,1.12917,3.3964908,-2.283346,-2.1882386,9
1738,-0.4242395,0.8972802,-0.12803558,0.1668545,-2.8341432,-1.2781278,10
1739,-1.8945087,1.7164911,-1.0896827,1.7905043,-1.5650861,-2.528131,11
1740,-1.2771938,3.174974,0.37058115,3.0452487,-2.149273,1.5291085,12
1741,2.8915396,2.1185596,0.79984045,3.0158253,-2.345544,-0.5326276,13
1742,2.2154503,4.8216667,-0.11881509,0.60500515,-0.33837125,-2.1728168,14
1743,-1.3635597,4.2639956,1.408884,2.4312317,-0.4807943,-4.948331,15
1744,-1.4811305,1.7585728,-1.8626484,1.5150555,-1.7302127,-3.5991154,16
1745,-1.0614661,-0.94481444,-1.7147963,2.7212124,-3.153275,0.22355866,17
1746,0.095980376,0.89027274,-0.068920255,2.5380216,-1.160989,0.4849525,18
1747,-0.0529339,3.6487744,-0.6014694,1.3101621,-0.9737196,-2.8885167,19
1748,3.8489084,2.3962731,0.975515,0.538867,-2.7850266,-1.9947423,20
1749,-0.10243873,3.5302653,-1.0711637,3.1745782,-2.3023798,-0.7113054,21
1750,0.46458924,3.4402723,-1.2009132,2.191425,-1.2983737,-2.534574,22
1751,3.1236272,3.0291946,0.3781359,1.2092094,-0.79910624,-4.060446,23
1752,2.3623698,3.3473058,1.9789863,3.6586072,-2.0115745,-3.119732,0
1753,-0.5889262,-1.7625349,-1.9497178,-0.04670036,-1.9311128,-0.5660644,1
1754,0.2609196,3.645387,0.35815543,3.015759,-2.439416,-2.040983,2
1755,2.2553716,2.906298,0.03457503,4.110183,-0.9400468,0.39703166,3
1756,0.9340888,1.9400746,-0.1916606,0.5222144,-2.0288925,-0.86995643,4
1757,0.20236433,2.4240618,0.70270854,3.7810402,-1.2321416,-1.8930209,5
1758,2.5184345,-1.1486901,0.7541482,-1.7424935,-1.2422404,-1.9383333,6
1759,1.1691389,-0.58968925,-1.4121432,1.5034068,-2.4223528,-2.478092,7
1760,-1.8965306,2.0774565,-0.3006732,0.37498808,-1.600961,-2.130237,8
1761,1.3658907,1.5605376,2.4256787,2.8154283,-2.2854276,-2.6469133,9
1762,2.09671,1.1460003,0.09852247,2.6571782,-2.2428093,-1.7726274,10
1763,0.23249318,2.8197284,-0.45597768,-0.075336576,-2.3277586,-2.2585297,11
1764,0.6247449,3.6315389,1.3727579,2.118566,-1.6184133,-3.4452713,12
1765,2.8285959,2.916198,0.4288277,3.9233007,-2.0641906,0.35427427,13
1766,1.9262806,1.9987414,0.02791655,-1.1090386,-0.84148353,-1.7267437,14
1767,-1.0549488,2.5693784,2.1365879,1.9421377,-3.1077843,-1.3418,15
1768,-0.42200825,2.2295148,-1.5863061,2.9447649,-2.0373366,-0.5582131,16
1769,-1.4271486,-1.7075856,-1.1199367,6.155607,-2.0042174,-1.9883025,17
1770,2.122382,1.373223,-0.14477758,5.3520346,-1.1404389,0.6113501,18
1771,1.2474943,4.2936964,-0.0385022,2.6942577,-2.1994953,-5.4591284,19
1772,3.0365505,2.1421468,0.5464657,0.37931028,-2.8510149,-0.82499623,20
1773,1.5605824,2.581524,-1.1408457,2.314464,-3.612567,-0.9699528,21
1774,-3.335743,1.9566448,-1.0533597,1.0700289,-2.4344196,-0.693048,22
1775,-0.42493987,1.5456501,0.5749055,0.7388947,-0.7640841,-3.443562,23
1776,-0.4419381,2.5317984,2.4868078,2.644036,-2.392476,-2.8317432,0
1777,0.745229,-0.12045014,-2.4309092,4.097545,-1.1417584,-2.8424034,1
1778,3.4051757,3.1687942,0.5631453,2.7085814,-2.4305778,-0.42623663,2
1779,-2.585939,2.6876829,0.26564866,2.68864,-1.648739,1.3600519,3
1780,1.690922,2.9131122,0.10662711,1.0998052,-2.3733275,0.5061145,4
1781,-0.90152985,1.7452894,1.3633208,2.3082964,-1.9113401,-1.9356147,5
1782,1.1794704,-1.1140742,1.5114883,0.34810886,-0.89166087,-1.8954439,6
1783,0.3993004,-2.4033601,-0.6389563,1.5681822,-2.5762377,-0.20894337,7
1784,1.1320013,1.6692291,-0.04671243,3.4468641,-1.9717052,-0.8755069,8
1785,-0.2997189,3.000961,1.468827,2.0041418,-3.236292,-0.34585905,9
1786,0.30740398,0.8908869,-0.24040209,0.47525012,-2.5869572,-1.2358925,10
1787,0.31286302,2.4497492,-1.0689747,-0.40763426,-1.8336585,-2.092601,11
1788,-1.8786464,2.8518124,0.667839,3.1290817,-1.7176528,0.0701648,12
1789,0.6496873,1.8771529,0.5859941,3.1302147,-2.7113209,-1.3429394,13
1790,3.0019484,2.9732633,0.2857043,-0.38870215,-0.26233098,-2.6296315,14
1791,-0.60353035,2.5524313,1.2070134,3.1679516,-2.3567219,-2.054068,15
1792,-2.0004458,2.4489694,-1.8030721,1.4119028,-2.891428,1.3088852,16
1793,-1.3082063,1.5483257,-3.3457174,0.92686576,-1.7325451,-2.296356,17
1794,0.35136577,0.78621113,0.09498945,1.3397207,-0.9506831,0.06772371,18
1795,-2.963805,2.9062605,-0.28143835,3.622122,-2.654089,-3.404521,19
1796,1.6737235,3.3838873,0.60890573,0.08509075,-1.6627185,-1.2525818,20
1797,1.4736849,4.118655,-1.5325233,3.1450427,-0.4969455,-5.25863,21
1798,1.4364818,1.3115723,-0.75983286,5.268646,-2.6375775,-0.6420648,22
1799,2.2783985,2.3521461,-0.74346566,0.1264466,-0.39218092,-3.7617283,23
1800,0.78634566,3.562615,0.41286385,2.3280637,-1.732698,-2.8147728,0
1801,1.9244616,-0.35614347,-2.6309924,1.1550689,-1.4672415,-1.6974347,1
1802,-0.5058828,2.9636843,-0.17182022,2.7799761,-3.1667194,0.14096975,2
1803,2.0626714,2.2662277,0.052791566,2.6570065,-1.5016371,1.072389,3
1804,2.036563,3.4467282,-0.40912893,0.32974887,-2.1447768,1.7459092,4
1805,-2.8188648,1.9081401,1.4318585,2.8019874,-1.557936,-2.283876,5
1806,2.1387794,-0.9016119,0.8826695,0.26338634,-0.9711021,-2.3478868,6
1807,-4.3444867,-0.9990788,-1.5399165,-1.0515592,-2.345217,-1.4214857,7
1808,0.0020225048,2.5357265,-0.31166345,0.42779064,-2.5742116,-0.3551178,8
1809,2.5359945,1.7359436,2.5734096,3.3870058,-1.4731112,-4.889538,9
1810,-2.0850098,1.2387614,-0.4227585,0.26096034,-1.1945572,-3.4677234,10
1811,-1.5794636,4.5350695,-1.3628213,1.4551876,-3.6143577,1.9309939,11
1812,1.717223,2.1462162,0.6457608,2.021711,-1.7179679,-2.6191893,12
1813,-2.5985441,3.2255979,0.743222,1.7660469,-1.8923684,-3.4385383,13
1814,1.5883429,1.7798772,0.50926477,-0.737567,-0.3827364,-2.2260828,14
1815,0.70793575,2.9188504,1.4595537,3.8729467,-1.5502328,-4.4539623,15
1816,-2.3421426,2.617003,-1.2111652,0.014037609,-1.3800665,-3.2315998,16
1817,1.7161325,-2.1431744,-0.6548499,2.3454742,-1.2680998,-2.6254113,17
1818,1.7281278,1.7779442,-0.7157516,0.6470686,-1.0281544,-0.1833275,18
1819,-1.3617418,3.5432775,-0.43342775,2.2407773,-2.3224566,1.5428205,19
1820,2.2204897,1.8912455,1.0564458,-0.2252543,-1.8217189,-2.872334,20
1821,-0.6160928,3.2673965,-1.3511672,2.0289907,-3.2806838,0.17258978,21
1822,-2.7228274,3.13458,-0.7041569,1.6900584,-1.8882813,-2.740691,22
1823,2.0390377,2.1467164,0.9152312,0.7009619,-1.889844,-3.0901186,23
1824,0.49181497,4.2792892,1.5572678,1.7547579,-2.134692,-2.6951237,0
1825,-1.3428032,-1.8707204,-1.3832302,0.9968561,-2.041218,-1.0684533,1
1826,-2.0589523,3.681352,0.054338276,2.6805182,-1.1619061,-4.8816543,2
1827,0.9369872,2.726604,-0.055639826,3.0769846,-1.2324965,1.9799747,3
1828,2.7788992,2.9376247,-0.25808296,-0.07299134,-2.669423,-2.7069383,4
1829,-2.019219,3.371668,0.8712447,2.428398,-0.88814425,-2.490043,5
1830,2.4127083,-1.163059,0.6589032,0.32829276,-0.8996975,-2.4608843,6
1831,-2.4779122,0.011109948,-1.5427411,1.0178535,-2.3782232,-1.2678312,7
1832,-4.1259475,1.62883,0.19285831,-0.41238928,-1.4492886,-2.746824,8
1833,1.3880036,3.196924,2.656863,3.7414541,-2.2961435,-1.7424619,9
1834,0.51117194,0.82790077,0.16292016,2.8088627,-2.727327,-1.2367239,10
1835,-0.1603885,2.6297722,-0.96322614,0.34751624,-2.5494962,-0.49751538,11
1836,-1.1630056,3.34775,0.38585368,2.194358,-2.8067894,-0.8473264,12
1837,1.2049953,3.5341003,0.74399316,2.0838697,-1.8678514,-1.3521047,13
1838,3.5154166,3.1474178,0.070429504,-0.852374,-0.69116336,-2.1203353,14
1839,-1.3323581,3.5453134,1.3517766,2.2703652,-0.8908299,-4.8623533,15
1840,-0.004865229,2.2527497,-1.7248406,3.9065366,-1.1929357,-4.651664,16
1841,0.18202506,0.48963702,-3.0023828,0.696525,-2.574781,-1.2867095,17
1842,0.38803902,1.021098,0.022995055,2.7445269,-1.4374006,0.7883582,18
1843,0.7844789,2.7796118,-0.6912712,4.893238,-2.6346173,2.3140469,19
1844,3.5019531,2.8718102,0.7128092,-0.28647605,-1.872901,-4.16902,20
1845,-2.268321,3.3158705,-1.0984797,2.0278041,-0.5509677,-4.7107334,21
1846,-1.333857,3.8853178,-0.3247354,1.1278892,-1.5564156,-2.2485766,22
1847,2.0911865,1.606579,0.2842442,0.66711825,-0.4409467,-3.6303868,23
1848,-0.7578233,3.430891,1.0927451,4.2005224,-2.5432415,-1.7665038,0
1849,-0.94102067,-2.2936704,-1.7387309,1.808388,-1.8929248,-0.81295025,1
1850,2.4477189,2.7646263,0.047126472,2.3742857,-1.016751,-2.2107294,2
1851,-2.4756594,3.13412,-0.47458476,3.5122175,-1.1220165,1.3718942,3
1852,0.541628,2.121611,-0.5034541,-0.35541654,-3.2981305,3.9759903,4
1853,-1.0822904,2.277663,1.9673283,2.8689625,-2.2578425,-0.28137267,5
1854,0.79683214,-1.0168252,1.5130208,-0.054146796,0.049426436,-3.4177694,6
1855,-0.0068359375,-0.0077350736,-1.112301,4.297715,-2.0664954,-2.066802,7
1856,-3.0520077,2.3477948,-0.47080874,0.1973741,-2.3447633,-1.3794599,8
1857,-1.1877524,2.3641171,1.5592982,2.4887009,-2.377859,-1.3023539,9
1858,1.0046573,1.4101151,-0.02357198,1.8991665,-2.0429482,-1.3411822,10
1859,-0.7160146,2.8840015,-0.74106205,0.6830679,-1.2916712,-1.6942822,11
1860,-0.24538863,3.0709808,0.8953858,1.9760351,-2.0515769,-1.9881855,12
1861,-1.7989751,3.0775077,0.8606855,3.774291,-1.4255885,-4.700555,13
1862,5.6064115,1.2520924,0.89160717,-0.8430898,-0.94705534,-2.5793533,14
1863,-2.0943367,2.1771588,1.8990252,4.2526126,-2.863749,-1.1821781,15
1864,0.53489983,1.7082176,-1.542171,5.2582107,-2.495978,-1.604267,16
1865,2.3276415,-0.9656817,-2.96131,1.1934276,-1.556185,-2.8835166,17
1866,0.94904983,1.0877095,0.09470841,1.2544585,-1.021187,-0.23733053,18
1867,-0.5945572,2.426477,0.039233536,4.324853,-3.2269444,1.7360363,19
1868,2.5003881,2.0773451,0.9053571,0.04237234,-2.6983433,-1.3106468,20
1869,3.2361348,2.3748558,-0.52811164,0.499089,-1.7867479,-3.925589,21
1870,-2.9716616,1.4197395,-0.8254545,3.5074265,-1.7682619,-3.198174,22
1871,2.5816224,2.9257689,0.101083346,0.75517726,-1.4112995,-2.6719995,23
1872,1.3080261,3.1404748,2.676638,3.6993108,-2.790681,-1.2404729,0
1873,-2.1823127,-0.80033225,-1.7007407,0.5795814,-1.880369,-1.7203742,1
1874,1.3330424,3.8225017,0.319541,1.7020389,-2.4745367,-2.1735554,2
1875,0.94798005,2.0883656,-0.010060817,1.1511385,-1.6940342,1.0192231,3
1876,2.7446127,2.5519128,-0.5083742,-0.5894257,-1.4133643,-5.830847,4
1877,-3.6366115,3.2331173,1.9152924,2.9005077,-2.4125361,-0.24726641,5
1878,0.6605134,-0.88665426,0.3576535,-1.3947611,-0.5522986,-2.274263,6
1879,0.5383126,-0.8635098,-1.0422313,0.5153028,-2.281333,-1.433695,7
1880,1.0830351,1.4701986,-0.56917644,2.2502987,-1.2819548,-3.1978621,8
1881,2.5807662,3.1102674,1.9130013,3.1252763,-1.9015291,-2.097375,9
1882,-0.8010916,1.328531,0.41530198,1.2786537,-2.1056395,-2.6126914,10
1883,-1.98593,3.3297148,-0.74786997,2.4989772,-2.4153657,0.8595811,11
1884,2.577744,2.8358402,0.46622413,2.1312943,-1.8488785,-0.5638765,12
1885,0.6577464,3.962389,-0.16979933,0.5751277,-1.3341354,-6.7419205,13
1886,1.863292,1.1882272,-0.02013632,0.30420208,-0.67914695,-2.7545109,14
1887,-2.6711295,4.111452,0.07022929,2.80652,-2.4692605,-2.2948763,15
1888,-0.6709717,1.9962236,-1.5801928,1.8774389,-2.3716316,-1.3374636,16
1889,0.8633826,0.91302526,-2.9394345,1.4643466,-2.4268203,-1.6597383,17
1890,1.4937631,1.063612,0.2261405,2.724778,-1.1157975,0.66947675,18
1891,-3.0496461,4.1421475,-0.19587529,1.520187,-2.509105,-2.9594269,19
1892,2.418454,2.3318133,0.830608,-0.36590916,-2.3263788,-2.9864357,20
1893,2.7156124,2.2974386,-1.2809964,0.95562893,-2.4164846,-0.5680096,21
1894,-1.6942163,2.3587296,-0.7476486,1.2410347,-2.7162104,-2.2548695,22
1895,2.044986,2.8966677,-0.21923172,0.94216347,-1.2896702,-2.2984538,23
1896,0.681193,4.2619185,2.3217387,3.3941379,-2.049625,-2.878879,0
1897,1.5946918,-1.9906051,-1.0544647,1.3394134,-1.7623247,-1.057226,1
1898,2.7507634,2.3472986,-0.07533896,1.66326,-1.9649665,-1.0327845,2
1899,0.7742158,2.0960371,-0.303864,3.6029177,-1.1568639,1.5982697,3
1900,1.6297221,3.249761,-0.50745344,-0.67193466,-2.3617685,0.15666878,4
1901,2.1315732,3.3417783,0.82941324,3.0863285,-1.7768487,-2.2965217,5
1902,-0.33449244,-1.4495198,1.4433304,0.576712,-0.5555973,-2.0563903,6
1903,5.0191617,-0.570625,-1.043402,4.7218246,-2.7319005,-1.8921272,7
1904,-0.88365936,2.3829608,-0.547884,1.4985663,-2.2495856,-2.459508,8
1905,2.6064284,3.0537407,1.0293067,4.2789464,-1.7172371,-5.11393,9
1906,-2.186627,0.26404458,0.3329874,1.3931005,-2.4455676,-0.9943603,10
1907,4.403556,3.5380611,-0.9336384,0.60389423,-2.6316757,-1.888983,11
1908,1.8194621,3.385217,0.3452101,2.9885807,-1.1621089,-4.7963276,12
1909,-0.5433219,2.8991804,0.6622628,3.4385645,-2.9131846,0.13669086,13
1910,2.1472864,2.687788,0.24937344,-0.16958362,-0.39978105,-2.4894493,14
1911,-2.3313231,2.340517,0.9867645,2.9184678,-3.9973543,0.26028395,15
1912,0.88472056,1.1142418,-1.2625933,3.4423194,-0.8537867,-3.1392787,16
