,locs0,locs1,subject
395,1.3480978,-0.87914115,45
396,-2.2087197,-0.32358474,46
397,-1.4769586,-1.4258056,47
398,1.7264261,-1.016058,48
399,-0.77063614,-1.7101974,49
400,-1.5958406,-0.36654133,0
401,-0.58393544,-0.18051258,1
402,-0.8260684,0.5909979,2
403,0.8113289,-0.10378124,3
404,-0.87989867,-1.7756171,4
405,-0.75537765,-0.51477605,5
406,1.9694924,-2.086843,6
407,0.44527382,-1.1890895,7
408,0.255323,-1.4413259,8
409,2.9572492,-0.12839425,9
410,-0.7769187,-0.20671037,10
411,-1.5805327,-1.0023389,11
412,-0.44736195,-0.8278344,12
413,-0.99104774,-0.46241003,13
414,1.3015759,-1.7925594,14
415,1.9068456,-1.4477148,15
416,3.2651038,-2.2092242,16
417,-2.4887903,-0.22187671,17
418,1.5079391,-2.2702897,18
419,1.103576,-0.4766231,19
420,-2.5755618,0.29405916,20
421,1.4256275,0.8232457,21
422,0.7608093,-1.6292887,22
423,1.7979951,-1.6891431,23
424,-2.3785157,-1.1539208,24
425,-3.1240237,-0.011651367,25
426,1.3946794,-0.9104366,26
427,-1.1164685,-1.8706679,27
428,0.93674225,0.27404237,28
429,1.4778633,-0.20287973,29
430,0.4958343,-2.9467962,30
431,1.0255183,0.2305091,31
432,-0.08173318,-0.6035837,32
433,-0.96608907,-2.0072138,33
434,0.83071,-1.8726455,34
435,0.39629632,-0.8488744,35
436,-2.249418,0.068665035,36
437,3.041751,-1.646966,37
438,0.38814554,-0.7303622,38
439,1.9951551,-0.18486881,39
440,-0.38122135,-1.0144192,40
441,-2.35028,-0.85765356,41
442,-1.1807487,-1.2828376,42
443,0.45329052,-1.4612093,43
444,1.4339366,-0.50748086,44
445,0.4342557,-0.6933075,45
446,-1.811331,-0.46477106,46
447,0.09797561,-0.6898516,47
448,2.8575006,-0.1785624,48
449,0.28204063,-1.4221113,49
450,-0.47026944,-0.29268008,0
451,-1.027464,-0.24141794,1
452,-0.9599932,-0.064468116,2
453,0.71195865,-0.8978342,3
454,1.0948513,-1.4307665,4
455,-0.44699806,0.4221157,5
456,3.022848,-1.2223983,6
457,1.9645324,0.4561004,7
458,0.5347471,-1.3994861,8
459,3.4279861,-0.20801735,9
460,0.12124622,0.7027418,10
461,-1.2676094,-1.007875,11
462,0.3621776,-0.40230608,12
463,-1.1171559,-0.60149217,13
464,0.2554733,-2.4501586,14
465,0.7195734,-2.0867996,15
466,-0.1530596,-2.4213223,16
467,-2.2334893,-0.03423576,17
468,2.8278308,-1.7394952,18
469,-0.071832985,-1.1116004,19
470,-2.6734793,-0.2713356,20
471,0.45802408,-1.5743895,21
472,0.7016058,-0.5164803,22
473,2.3848627,0.36241996,23
474,-1.7173686,-1.6695688,24
475,-3.1532745,-0.02395022,25
476,1.7499266,-0.9348979,26
477,0.23928411,-0.98049253,27
478,1.1195831,0.60641444,28
479,-1.2314131,-1.5536437,29
480,1.6669319,-0.8031907,30
481,-0.7027552,-0.76250726,31
482,-0.719337,-1.2529869,32
483,-0.3936966,-1.4601374,33
484,1.2676013,-1.1097462,34
485,0.1527589,-0.7417737,35
486,-2.4422247,0.11598261,36
487,1.2144897,-1.5605633,37
488,-0.08813804,-0.6705555,38
489,3.3905575,0.08642948,39
490,-0.35915458,-1.1051955,40
491,-2.1675737,-0.8699023,41
492,-1.4844891,-0.35604107,42
493,1.6140156,-0.6478633,43
494,0.108290315,-1.6809003,44
495,-0.1626805,-0.9583571,45
496,-1.543226,-0.64459145,46
497,-0.74808156,-2.0722554,47
498,0.57918286,-0.9835258,48
499,0.22142002,-0.029119968,49
500,-0.9368731,0.015546799,0
501,-1.107095,-1.0488069,1
502,0.29324824,0.7273474,2
503,2.015156,0.7486391,3
504,1.0863022,-1.1455773,4
505,-0.9427159,-0.20875311,5
506,0.58226943,-2.0176048,6
507,1.8939788,-0.78529954,7
508,0.61126816,-1.1034789,8
509,1.4006517,-1.0277464,9
510,-0.51096964,-0.1429452,10
511,-0.667344,-1.259867,11
512,-0.575349,-0.36410248,12
513,-0.16011733,0.19411157,13
514,0.910075,-1.862451,14
515,0.2812487,-2.640292,15
516,-0.7790983,-2.9537432,16
517,-2.0283198,0.4537579,17
518,1.3462927,-1.8285475,18
519,1.7744626,-0.22214288,19
520,-2.5451798,-0.08465673,20
521,-0.4062637,-0.62878376,21
522,-0.8861042,-1.9035053,22
523,3.1625562,-0.24869025,23
524,-2.1543384,-1.6176305,24
525,-3.255393,0.49053884,25
526,1.12454,-1.3178289,26
527,-0.3698848,-1.2842034,27
528,0.42072004,-0.19798374,28
529,0.83808243,-0.89528733,29
530,-1.1717201,-1.7863933,30
531,-0.11078804,-0.05792405,31
532,-0.91735005,-1.2019863,32
533,2.3352182,-0.78983754,33
534,1.8660691,-0.68902713,34
535,0.3132718,-2.395071,35
536,-2.3486047,0.17538455,36
537,0.08157462,-0.7583816,37
538,-0.77211976,-1.3850918,38
539,0.20783556,-1.8683395,39
540,-0.51269865,-1.2319155,40
541,-1.956962,-1.5935504,41
542,-1.321282,-0.7504575,42
543,-0.19758117,-1.0478626,43
544,3.135728,-0.82385284,44
545,0.6448262,-1.5883534,45
546,-2.2483783,-0.587325,46
547,0.9185858,-1.1946006,47
548,1.2448356,-1.2116787,48
549,-1.2615073,-2.0672455,49
