,reward rate,dec temp,subject
1843,0.453217,3.2586503,13
1844,0.45382482,2.2556617,14
1845,0.75562906,1.4119234,0
1846,0.54293126,1.7339604,1
1847,0.18664035,1.4669311,2
1848,0.24794488,3.9554157,3
1849,0.9788183,5.511217,4
1850,0.93171394,1.8279618,5
1851,0.39516675,2.4186344,6
1852,0.021576412,5.6621275,7
1853,0.43990314,3.7126863,8
1854,0.4650723,6.2260623,9
1855,0.51845396,6.207286,10
1856,0.17764027,4.8065233,11
1857,0.92363834,3.1285965,12
1858,0.86061615,3.077266,13
1859,0.47009435,2.4587708,14
1860,0.63933927,1.0595807,0
1861,0.6529856,3.6470647,1
1862,0.14126875,1.6066301,2
1863,0.32898208,2.274106,3
1864,0.9847357,3.6729174,4
1865,0.88113713,3.3832083,5
1866,0.8366508,2.9385967,6
1867,0.011531764,5.7099004,7
1868,0.32686526,3.0257154,8
1869,0.46100336,6.0596504,9
1870,0.3060964,3.9590688,10
1871,0.15507525,4.4615335,11
1872,0.35359228,0.65400136,12
1873,0.4207969,1.3295578,13
1874,0.3898002,1.7445062,14
1875,0.7665153,1.2291265,0
1876,0.7337487,4.9560733,1
1877,0.1701428,2.4324796,2
1878,0.42667335,4.2700844,3
1879,0.59357953,3.242374,4
1880,0.67294127,0.48920768,5
1881,0.366999,1.4690061,6
1882,0.007364947,5.627889,7
1883,0.3710829,3.2888165,8
1884,0.3944926,5.2123165,9
1885,0.5822306,5.865263,10
1886,0.17554998,4.926173,11
1887,0.28691247,1.8171456,12
1888,0.71941143,3.2175753,13
1889,0.5011903,1.9782021,14
1890,0.98984295,3.8127444,0
1891,0.5301967,1.6540025,1
1892,0.6119874,4.737814,2
1893,0.49193525,6.422295,3
1894,0.53799623,0.6401282,4
1895,0.8953899,3.655624,5
1896,0.87055314,2.591401,6
1897,0.018140506,6.5483294,7
1898,0.45843706,3.668194,8
1899,0.39409077,4.988113,9
1900,0.52891123,7.9937673,10
1901,0.1288525,4.3839135,11
1902,0.6790406,1.71768,12
1903,0.4364426,4.1186066,13
1904,0.6474091,1.6970791,14
1905,0.8467346,1.6223365,0
1906,0.74813646,2.417439,1
1907,0.24091633,1.9493241,2
1908,0.3664096,4.7211227,3
1909,0.9208268,4.0833282,4
1910,0.9680588,6.5071583,5
1911,0.7112954,1.0071508,6
1912,0.014567039,5.6514435,7
1913,0.60740465,3.0857768,8
1914,0.37003812,5.459595,9
1915,0.5167996,7.0117946,10
1916,0.2111182,4.4569116,11
1917,0.797994,1.0603554,12
1918,0.7533898,1.9682854,13
1919,0.19563705,1.173332,14
1920,0.94439423,2.5309703,0
1921,0.39825478,2.262302,1
1922,0.40786085,3.2658575,2
1923,0.38518605,3.5686145,3
1924,0.5573124,1.482801,4
1925,0.8449367,0.83958334,5
1926,0.6437069,2.0429971,6
1927,0.029542571,6.244226,7
1928,0.495565,3.2428255,8
1929,0.5122515,6.4642315,9
1930,0.57097775,5.402728,10
1931,0.11552321,3.6872978,11
1932,0.9309655,3.5749223,12
1933,0.4392199,1.6249036,13
1934,0.52506834,2.3099365,14
1935,0.9526044,4.0167093,0
1936,0.84087545,2.9620423,1
1937,0.2474623,2.5655036,2
1938,0.25481024,2.6011715,3
1939,0.97171897,5.6016474,4
1940,0.9212294,1.3392384,5
1941,0.14745013,1.2961549,6
1942,0.012869029,5.883488,7
1943,0.2651785,4.031449,8
1944,0.45078135,6.711961,9
1945,0.46359423,7.207039,10
1946,0.120497115,4.1595597,11
1947,0.757222,2.1265955,12
1948,0.7560394,2.4785087,13
1949,0.7907159,5.001798,14
1950,0.7966958,2.3214207,0
1951,0.830794,3.7291927,1
1952,0.18934666,2.276617,2
1953,0.25284824,4.8391576,3
1954,0.7474376,4.263096,4
1955,0.9554192,5.8223085,5
1956,0.8166572,1.7614086,6
1957,0.01952001,4.7367496,7
1958,0.39077583,3.145653,8
1959,0.47584468,8.574384,9
1960,0.4149551,4.039173,10
1961,0.15338123,3.8406408,11
1962,0.8407142,1.0442064,12
1963,0.19574706,0.69403833,13
1964,0.7085207,2.9593275,14
1965,0.6854881,3.7347002,0
1966,0.28629097,1.2940897,1
1967,0.17192413,2.322744,2
1968,0.28563127,4.3146553,3
1969,0.94483364,3.9077153,4
1970,0.4997194,1.008432,5
1971,0.475905,1.1554903,6
1972,0.020033577,5.332194,7
1973,0.48613042,4.718851,8
1974,0.41512606,5.545432,9
1975,0.5510504,5.71824,10
1976,0.17051576,4.079473,11
1977,0.7629724,1.8681122,12
1978,0.65707105,1.9261861,13
1979,0.64678144,3.4322643,14
1980,0.49050716,0.8898833,0
1981,0.49423972,2.761862,1
1982,0.3586747,2.3322062,2
1983,0.4100694,3.530538,3
1984,0.17396122,2.134204,4
1985,0.413579,0.8001559,5
1986,0.2300916,1.976906,6
1987,0.014080584,5.5347867,7
1988,0.15096547,2.9671755,8
1989,0.3799199,5.8387175,9
1990,0.5621168,8.197267,10
1991,0.1492361,4.729666,11
1992,0.71862423,2.4820976,12
1993,0.5128515,1.4089622,13
1994,0.47828498,4.548307,14
1995,0.97295195,4.5171657,0
1996,0.54613376,1.8254673,1
1997,0.27193695,2.4949512,2
1998,0.4666372,4.3732243,3
1999,0.9550281,2.770906,4
2000,0.80695075,2.7850738,5
2001,0.35075736,1.3649739,6
2002,0.013746936,5.5418496,7
2003,0.5371758,4.7367115,8
2004,0.4206518,6.4026923,9
2005,0.49370793,6.157248,10
2006,0.16964114,5.714019,11
2007,0.8367453,2.4286704,12
2008,0.7331115,1.2205896,13
2009,0.7019698,2.4194767,14
2010,0.8572163,1.0416545,0
2011,0.5256245,4.208496,1
2012,0.20624346,2.1103368,2
2013,0.46356001,3.1703978,3
2014,0.8179788,2.339539,4
2015,0.87498754,3.9222,5
2016,0.75907487,2.6834502,6
2017,0.0143341,5.8485136,7
2018,0.16162737,2.9247234,8
2019,0.31848812,6.3327193,9
2020,0.6003053,7.2106767,10
2021,0.12504773,5.771069,11
2022,0.73616046,1.9281981,12
2023,0.78064585,2.2680387,13
2024,0.41102687,1.7176886,14
2025,0.66288364,1.141629,0
2026,0.48989,1.8976483,1
2027,0.12770404,2.19281,2
2028,0.39629176,3.4378796,3
2029,0.911989,6.957042,4
2030,0.7710062,2.1102815,5
2031,0.7074593,1.4404778,6
2032,0.010439986,4.695935,7
2033,0.42514348,2.668321,8
2034,0.43938106,5.1404786,9
2035,0.536942,7.9857163,10
2036,0.15007567,5.1576476,11
2037,0.42011023,1.8933492,12
2038,0.8107657,3.2794979,13
2039,0.75200826,4.440215,14
2040,0.80087507,2.1580575,0
2041,0.66765636,1.8159552,1
2042,0.3098434,1.911057,2
2043,0.5404145,5.6550817,3
2044,0.72278434,2.5957325,4
2045,0.41623682,1.0737597,5
2046,0.8741881,1.9655566,6
2047,0.022077208,5.2881746,7
2048,0.44647294,3.2534325,8
2049,0.30418625,4.0809126,9
2050,0.47769925,6.210625,10
2051,0.14371246,4.704909,11
2052,0.86793154,3.9090796,12
2053,0.52393746,1.6133958,13
2054,0.5709461,3.253295,14
2055,0.7971883,2.355606,0
2056,0.7223013,2.5921283,1
2057,0.3585714,2.752625,2
2058,0.30671477,2.2417572,3
2059,0.4388965,2.4596798,4
2060,0.66545063,1.7073991,5
2061,0.7963271,2.5865245,6
2062,0.02056347,4.9195333,7
2063,0.30756104,2.4347038,8
2064,0.44507906,7.409809,9
2065,0.5605805,6.2916555,10
2066,0.12277374,3.6648395,11
2067,0.7600543,2.9408011,12
2068,0.7165871,2.4822237,13
2069,0.609772,2.420313,14
2070,0.79266477,3.8927078,0
2071,0.38989118,2.8351402,1
2072,0.20733434,2.5050952,2
2073,0.32209596,5.0771513,3
2074,0.7558337,2.4615865,4
2075,0.83909166,2.3577886,5
2076,0.70955265,1.8893936,6
2077,0.016478466,4.7914414,7
2078,0.45933554,3.0294478,8
2079,0.4554033,7.3428917,9
2080,0.6268627,6.3924046,10
2081,0.13110699,3.0137038,11
2082,0.68811035,0.84569895,12
2083,0.6610418,2.1174822,13
2084,0.58601946,1.8250566,14
2085,0.7442487,0.982779,0
2086,0.29703444,2.8537514,1
2087,0.20784654,2.0761242,2
2088,0.40167224,5.7923865,3
2089,0.8305295,4.4375076,4
2090,0.52816314,0.6018577,5
2091,0.28934497,0.88535786,6
2092,0.009977181,5.12451,7
2093,0.18662374,3.1813154,8
2094,0.32925957,4.5796623,9
2095,0.33420992,5.4724007,10
2096,0.11559899,5.0630255,11
2097,0.7754368,1.1279061,12
2098,0.4429902,1.1139215,13
2099,0.6329979,2.6521287,14
2100,0.22655176,0.7431907,0
2101,0.65576506,1.7001028,1
2102,0.2253617,1.6763486,2
2103,0.19153541,2.9269085,3
2104,0.7666968,1.809752,4
2105,0.32724983,0.8371322,5
2106,0.8699197,4.12182,6
2107,0.020566816,5.05651,7
2108,0.255595,4.074155,8
2109,0.37779662,7.4760146,9
2110,0.40530363,6.745805,10
2111,0.17156233,5.1787443,11
2112,0.63629687,3.3408365,12
2113,0.42930096,3.1584504,13
2114,0.43214986,2.4550824,14
2115,0.80529374,1.1588581,0
2116,0.40036517,1.4685808,1
2117,0.30321953,3.4997919,2
2118,0.36906132,3.9114923,3
2119,0.633322,2.0372162,4
2120,0.43179503,0.75500023,5
2121,0.081304245,1.239303,6
2122,0.017516408,5.5173035,7
2123,0.36348414,5.194239,8
2124,0.38726252,6.3276772,9
2125,0.6406993,7.262869,10
2126,0.17579494,4.373909,11
2127,0.8002189,1.0833977,12
2128,0.8093181,2.9024878,13
2129,0.7714034,3.8118582,14
2130,0.6689942,0.9746564,0
2131,0.22847228,1.1558764,1
2132,0.15812315,2.1003616,2
2133,0.19630426,3.3557093,3
2134,0.9895732,6.2190294,4
2135,0.40729988,0.69926894,5
2136,0.1941613,0.97836626,6
2137,0.018768912,5.2747536,7
2138,0.475063,3.362044,8
2139,0.4066976,6.682627,9
2140,0.5274827,8.159519,10
2141,0.19740573,4.2337637,11
2142,0.5869832,2.234017,12
2143,0.57566327,2.2874858,13
2144,0.60574377,3.639723,14
2145,0.8307806,2.8763912,0
2146,0.50831777,0.7407257,1
2147,0.35208368,2.5612898,2
2148,0.40670666,4.520567,3
2149,0.84212565,2.607893,4
2150,0.97431016,4.655891,5
2151,0.66532534,3.8598652,6
2152,0.012820351,4.970563,7
2153,0.5417552,3.5111957,8
2154,0.32014418,6.984823,9
2155,0.6465055,7.1585426,10
2156,0.12877767,4.289541,11
2157,0.9338585,2.2388682,12
2158,0.7259706,2.6573632,13
2159,0.5776007,3.6241271,14
2160,0.6854871,2.0229073,0
2161,0.6702178,1.7727082,1
2162,0.14812416,2.0308213,2
2163,0.32696715,3.7534258,3
2164,0.68748885,1.9540715,4
2165,0.30891535,0.42221156,5
2166,0.48362577,1.2477684,6
2167,0.009626367,5.251598,7
2168,0.31013885,3.9894807,8
2169,0.4175618,6.8990355,9
2170,0.6616543,8.44673,10
2171,0.2126226,3.0371037,11
2172,0.5527542,1.0218184,12
2173,0.5643391,3.231472,13
2174,0.7344346,2.8064406,14
2175,0.7772255,1.7065125,0
2176,0.36425346,1.6127357,1
2177,0.17143953,1.4299601,2
2178,0.4184411,2.6815252,3
2179,0.6273097,2.4503994,4
2180,0.8273656,4.1523128,5
2181,0.8046257,5.289833,6
2182,0.01988805,5.122251,7
2183,0.26608375,2.3126917,8
2184,0.37361446,5.6776767,9
2185,0.65354025,7.3777046,10
2186,0.13927022,3.822069,11
2187,0.71898323,2.74468,12
2188,0.5910885,3.476716,13
2189,0.79320365,4.2294707,14
2190,0.57216316,2.8598344,0
2191,0.31416997,2.7611897,1
2192,0.4990447,4.140069,2
2193,0.29252464,3.878162,3
2194,0.92572653,3.217134,4
2195,0.6932317,1.9749606,5
2196,0.76318365,3.449792,6
2197,0.017147746,5.0231194,7
2198,0.30073625,2.7311575,8
2199,0.35207695,6.4580584,9
2200,0.6073401,7.8932095,10
2201,0.19359963,6.380534,11
2202,0.7749893,1.2784667,12
2203,0.38632134,1.2649775,13
2204,0.5882835,2.6896534,14
2205,0.9051046,2.8611126,0
2206,0.7715754,1.7659707,1
2207,0.2960314,2.8731484,2
2208,0.26779434,4.824524,3
2209,0.9420057,4.9521375,4
2210,0.8935983,1.1638466,5
2211,0.6410088,0.8809415,6
2212,0.013558335,5.2456484,7
2213,0.34918427,3.6273184,8
2214,0.32738462,4.569377,9
2215,0.60994625,7.549951,10
2216,0.17942718,4.875553,11
2217,0.68776125,3.106147,12
2218,0.4025975,1.6035442,13
2219,0.7042359,3.1748137,14
2220,0.8192598,2.38007,0
2221,0.35263097,1.392101,1
2222,0.116671756,2.5672557,2
2223,0.38445505,4.4601927,3
2224,0.66705495,2.8106117,4
2225,0.9805602,4.247855,5
2226,0.6876144,3.4117517,6
2227,0.017827518,5.1641665,7
2228,0.43914816,3.2970672,8
2229,0.320737,5.4146223,9
2230,0.4180219,5.208819,10
2231,0.13028897,4.705635,11
2232,0.8190533,3.010936,12
2233,0.7138994,1.6526455,13
2234,0.5126155,3.6955347,14
2235,0.7567403,1.1781008,0
2236,0.60142255,2.0697122,1
2237,0.45921373,3.0034947,2
2238,0.3112575,2.838294,3
2239,0.7912675,3.4263186,4
2240,0.34803233,0.5736456,5
2241,0.22830096,1.9442548,6
2242,0.016639873,4.7949295,7
2243,0.27265757,3.5499978,8
2244,0.46457958,5.6570415,9
2245,0.385205,4.4785857,10
2246,0.16621973,5.209977,11
2247,0.5162956,1.3443727,12
2248,0.7230139,3.5047255,13
2249,0.67900467,3.7579327,14
2250,0.73557156,1.8965806,0
2251,0.74531317,0.7769792,1
2252,0.28030005,4.625566,2
2253,0.313178,3.0385253,3
2254,0.88227034,3.982649,4
2255,0.8925781,1.7666683,5
2256,0.7486806,3.9233913,6
2257,0.013458567,5.5728025,7
2258,0.49892074,2.6777909,8
2259,0.3487738,5.9968433,9
2260,0.5366291,7.614341,10
2261,0.17169143,4.226448,11
2262,0.5737511,1.0261225,12
2263,0.47069693,1.3955938,13
2264,0.6120574,3.8540223,14
2265,0.81159955,1.5622486,0
2266,0.6911372,3.4926572,1
2267,0.38646016,4.356842,2
2268,0.3081894,3.6967907,3
2269,0.8685429,2.070486,4
2270,0.85331285,1.7903572,5
2271,0.32656398,1.2745304,6
2272,0.01021981,4.938447,7
2273,0.5440653,2.9740298,8
2274,0.38758007,4.898182,9
2275,0.5615915,7.9498243,10
2276,0.17744651,5.046384,11
2277,0.34008288,1.7256191,12
2278,0.30236894,2.9172025,13
2279,0.45922807,1.5295203,14
2280,0.67788935,1.5057869,0
2281,0.7367723,3.3626044,1
2282,0.35498813,2.777995,2
2283,0.34780806,2.1560125,3
2284,0.6572218,1.4143407,4
2285,0.8629699,2.371079,5
2286,0.8068278,2.0884535,6
2287,0.016435908,6.325099,7
2288,0.47803435,4.727717,8
2289,0.5163513,7.9659514,9
2290,0.49425778,6.80453,10
2291,0.14160503,4.9237437,11
2292,0.42264384,2.0523288,12
2293,0.854005,1.5090805,13
2294,0.5472846,4.7369537,14
2295,0.9259757,4.296594,0
2296,0.8118049,2.9341772,1
2297,0.25727975,2.6018038,2
2298,0.34683606,3.4864976,3
2299,0.99274665,3.6566494,4
2300,0.664838,1.643184,5
2301,0.68685347,1.2196531,6
2302,0.03422291,5.1234503,7
2303,0.30371496,5.171783,8
2304,0.28678772,4.0654,9
2305,0.4535605,6.1442275,10
2306,0.11730132,5.6969566,11
2307,0.92150575,1.4135528,12
2308,0.3140361,1.5690806,13
2309,0.6842869,5.449732,14
2310,0.6676081,3.4658363,0
2311,0.66534245,2.5627851,1
2312,0.19899394,2.7019312,2
2313,0.25455657,4.0180006,3
2314,0.91684407,2.916812,4
2315,0.9071913,1.8357981,5
2316,0.5632765,2.2654786,6
2317,0.025004594,5.0716586,7
2318,0.25851488,3.3198607,8
2319,0.34829184,4.5777664,9
2320,0.3619069,6.688157,10
2321,0.12737717,4.1938643,11
2322,0.6638889,2.669838,12
2323,0.8213585,1.6247199,13
2324,0.69945407,3.1089687,14
2325,0.80586314,2.0649128,0
2326,0.53157437,2.134074,1
2327,0.34061396,4.1770597,2
2328,0.47713122,3.9603906,3
2329,0.741496,2.6137137,4
2330,0.9160353,2.720704,5
2331,0.88979954,3.8356385,6
2332,0.017003655,4.7404094,7
2333,0.69787693,4.455256,8
2334,0.3862811,5.268254,9
2335,0.5278874,6.9136815,10
2336,0.18533224,3.8623106,11
2337,0.7608767,1.6232729,12
2338,0.75259197,2.2807076,13
2339,0.6365103,3.5277495,14
2340,0.80563366,2.445847,0
2341,0.67631507,1.8155513,1
2342,0.34610614,3.2642748,2
2343,0.4150982,4.3613877,3
2344,0.83972514,2.9565952,4
2345,0.77588916,2.78998,5
2346,0.5601424,1.6460503,6
2347,0.021943767,6.1618857,7
2348,0.478943,2.7834907,8
2349,0.42254597,4.911013,9
2350,0.51105857,5.640064,10
2351,0.17046201,4.2616167,11
2352,0.9220797,3.6974688,12
2353,0.7322311,2.486812,13
2354,0.7319025,5.780682,14
2355,0.694616,0.7714397,0
2356,0.39073017,1.2258008,1
2357,0.4466448,1.9399331,2
2358,0.4294534,4.6653423,3
2359,0.23763487,0.62442434,4
2360,0.9538347,7.4833937,5
2361,0.08689288,0.3440329,6
2362,0.023961723,5.8186936,7
2363,0.32212028,3.1400049,8
2364,0.2846607,6.0869145,9
2365,0.5326214,6.5969677,10
2366,0.2534417,4.4172993,11
2367,0.977936,3.5924742,12
2368,0.43066207,1.7598356,13
2369,0.65798384,2.6180086,14
2370,0.52721286,1.7217693,0
2371,0.4542823,3.9713418,1
2372,0.64023995,4.39871,2
2373,0.26794747,5.756797,3
2374,0.81706184,4.2332287,4
2375,0.54215914,0.3690827,5
2376,0.40846753,2.0892673,6
2377,0.011564994,5.598404,7
2378,0.6184877,4.5775967,8
2379,0.28765523,4.290187,9
2380,0.43468994,5.245958,10
2381,0.08485419,3.297051,11
2382,0.8916932,4.268241,12
2383,0.6213528,4.304563,13
2384,0.3945762,2.7789762,14
2385,0.69560915,1.1852214,0
2386,0.28807944,0.9079207,1
2387,0.40626922,3.3868942,2
2388,0.64766985,5.283447,3
2389,0.7047925,2.9413912,4
2390,0.6724703,1.7803468,5
2391,0.3910725,0.8166122,6
2392,0.0146498745,6.0000896,7
2393,0.47884545,4.4469852,8
2394,0.411344,6.267402,9
2395,0.6502795,7.4771075,10
2396,0.19620197,5.9179688,11
2397,0.44438216,1.4820619,12
2398,0.6648566,0.78030336,13
2399,0.6311206,2.8346553,14
2400,0.9156223,1.539364,0
2401,0.51917875,1.1018589,1
2402,0.3321017,3.315748,2
2403,0.46423697,5.044308,3
2404,0.92911464,3.3300564,4
2405,0.7535995,1.1302494,5
2406,0.80227834,3.4468305,6
2407,0.008525778,6.2303495,7
2408,0.44963846,5.3550262,8
2409,0.3493569,5.882818,9
2410,0.49415162,5.03364,10
2411,0.17522174,5.045836,11
2412,0.40719184,2.122564,12
2413,0.6976709,0.9975591,13
2414,0.44420457,1.2433953,14
2415,0.50570136,2.0857887,0
2416,0.3443157,1.653969,1
2417,0.52550673,2.9077566,2
2418,0.2044665,3.6126912,3
2419,0.654677,1.394203,4
2420,0.69343716,3.1820824,5
2421,0.5696996,3.9131868,6
2422,0.018768499,4.8706455,7
2423,0.32565358,2.6323571,8
2424,0.4218706,5.8635406,9
2425,0.5928084,6.3624,10
2426,0.15438432,6.282427,11
2427,0.48264268,2.3888876,12
2428,0.83744586,3.2773323,13
2429,0.7286081,2.3871355,14
2430,0.9206442,4.337372,0
2431,0.40803227,2.185014,1
2432,0.50964916,3.4340277,2
2433,0.41858435,5.5133624,3
2434,0.7846523,1.5774399,4
2435,0.40054825,1.1026595,5
2436,0.72076106,5.114159,6
2437,0.015512581,5.8550024,7
2438,0.39251003,2.6252275,8
2439,0.36108997,4.286741,9
2440,0.6610153,7.5912194,10
2441,0.15006603,3.2920194,11
2442,0.976448,5.215316,12
2443,0.5794357,4.2551217,13
2444,0.55536216,1.3584752,14
2445,0.8703034,1.682595,0
2446,0.33910662,2.4835293,1
2447,0.31919742,1.914385,2
2448,0.4855611,5.2535625,3
2449,0.3300619,1.8030846,4
2450,0.88309485,2.9024687,5
2451,0.53512084,1.4500554,6
2452,0.020905297,5.4551115,7
2453,0.23798993,2.6119895,8
2454,0.41238165,6.637835,9
2455,0.48793545,4.6682196,10
2456,0.1514369,5.954339,11
2457,0.6641632,4.8250113,12
2458,0.8754033,2.799396,13
2459,0.47499734,2.5255487,14
2460,0.52134496,1.228732,0
2461,0.8219666,2.8051136,1
2462,0.25256687,2.5136676,2
2463,0.47774807,3.100989,3
2464,0.6124799,1.9142692,4
2465,0.8391446,2.2165847,5
2466,0.3221211,1.6735222,6
2467,0.021735245,5.4844303,7
2468,0.31678414,3.0365875,8
2469,0.46334842,7.027712,9
2470,0.4723452,7.428572,10
2471,0.18357684,4.7531204,11
2472,0.6425231,3.3926811,12
2473,0.54128194,1.8073957,13
2474,0.79694885,3.1903663,14
2475,0.7887903,1.9823288,0
2476,0.40240282,1.6200366,1
2477,0.3055733,3.0723164,2
2478,0.4423664,6.020167,3
2479,0.84759647,1.5076122,4
2480,0.97240585,3.6408873,5
2481,0.21675877,1.1769679,6
2482,0.016582351,4.7503085,7
2483,0.4310815,5.4824276,8
2484,0.46922272,6.6624618,9
2485,0.32779467,6.295372,10
2486,0.13218275,4.5448966,11
2487,0.49441832,1.0027074,12
2488,0.64239377,3.8334956,13
2489,0.45015123,2.526879,14
2490,0.95332175,2.5128455,0
2491,0.56369877,1.9296746,1
2492,0.31557426,2.912304,2
2493,0.3002529,3.829506,3
2494,0.97858894,6.265197,4
2495,0.8216755,1.9538568,5
2496,0.5384856,1.912676,6
2497,0.013046749,4.9740396,7
2498,0.35945037,4.619015,8
2499,0.37600964,5.652752,9
2500,0.4689936,5.549722,10
2501,0.11358522,4.1842685,11
2502,0.87336165,4.8093123,12
2503,0.54366755,2.1145632,13
2504,0.7675211,2.8228009,14
2505,0.9478087,1.9650811,0
2506,0.7171261,1.3282621,1
2507,0.16756642,2.2535048,2
2508,0.48326865,2.6518092,3
2509,0.80049735,2.7246025,4
2510,0.8032655,2.6204867,5
2511,0.31281972,1.8083953,6
2512,0.013260105,5.773329,7
2513,0.4509524,4.149575,8
2514,0.2531019,6.3842535,9
2515,0.5815888,6.2219677,10
2516,0.2233462,5.7517853,11
2517,0.75367093,2.457059,12
2518,0.63876873,1.4546753,13
2519,0.7423959,1.9814243,14
2520,0.54033786,0.41571853,0
2521,0.78925425,1.8638802,1
2522,0.25103343,3.4484181,2
2523,0.3104865,5.8047028,3
2524,0.8908166,2.6349094,4
2525,0.89076364,3.0914617,5
2526,0.8271524,2.524133,6
2527,0.024949208,3.8583212,7
2528,0.4556827,2.850285,8
2529,0.39808244,6.570577,9
2530,0.43952745,7.3521357,10
2531,0.19560654,3.8109434,11
2532,0.7379925,3.0291188,12
2533,0.57056326,1.9408946,13
2534,0.54745173,4.1727247,14
2535,0.79818416,1.0904493,0
2536,0.47728673,2.4470851,1
2537,0.3114464,1.669435,2
2538,0.33886722,4.332691,3
2539,0.35771632,1.4901382,4
2540,0.6355451,1.7334329,5
2541,0.23450091,1.2755181,6
2542,0.014648691,5.555952,7
2543,0.63492304,4.9185867,8
2544,0.341726,4.6827526,9
2545,0.70405453,8.668502,10
2546,0.13470858,4.9934726,11
2547,0.84526557,3.4902656,12
2548,0.5594227,1.6461899,13
2549,0.6427921,2.8790803,14
2550,0.7749639,2.4521933,0
2551,0.64390254,0.6686458,1
2552,0.44572487,3.1825762,2
2553,0.19905645,2.634776,3
2554,0.91053987,2.8787289,4
2555,0.9305111,4.6915903,5
2556,0.663041,3.5607526,6
2557,0.02405663,5.277334,7
2558,0.30126727,2.3478012,8
2559,0.40096033,5.285105,9
2560,0.48510975,7.0179386,10
2561,0.15389359,4.008582,11
2562,0.5760901,1.7784656,12
2563,0.5603982,1.9036947,13
2564,0.52029604,3.5568304,14
2565,0.8919742,1.3576427,0
2566,0.523363,2.6520298,1
2567,0.2850324,2.3412411,2
2568,0.52690804,3.7436829,3
2569,0.2872089,1.2425461,4
2570,0.7426123,1.132112,5
2571,0.36644655,1.7998528,6
2572,0.017514234,4.3098574,7
2573,0.37692624,4.1383452,8
2574,0.3446172,6.11608,9
2575,0.41116717,4.897948,10
2576,0.15905312,4.8427725,11
2577,0.8232595,1.2968885,12
2578,0.7605953,0.9889401,13
2579,0.77607393,4.5973024,14
2580,0.9643431,2.3061247,0
2581,0.28583378,1.1720922,1
2582,0.13393544,2.3084273,2
2583,0.46391076,4.133493,3
2584,0.5254964,1.8254011,4
2585,0.57358927,0.34909618,5
2586,0.89169896,3.613493,6
2587,0.009485803,6.0319667,7
2588,0.29386985,4.203812,8
2589,0.30003002,6.897976,9
2590,0.4662832,5.185755,10
2591,0.18850827,5.5667706,11
2592,0.9016532,3.2600436,12
2593,0.4665222,0.8425598,13
2594,0.7355103,3.6762376,14
2595,0.7338176,2.3320854,0
2596,0.5808314,3.3182857,1
2597,0.47105777,2.9544618,2
2598,0.25558898,3.278603,3
2599,0.8489571,1.1028054,4
2600,0.6368909,1.1332382,5
2601,0.82484066,3.8281617,6
2602,0.026387418,4.44914,7
2603,0.49440166,4.2925835,8
2604,0.2814326,5.5519934,9
2605,0.49273884,6.555309,10
2606,0.1315494,3.9905224,11
2607,0.6779296,2.7757921,12
2608,0.64803016,1.6728466,13
2609,0.35980162,1.8523425,14
2610,0.81447566,1.1420271,0
2611,0.43640554,1.9206125,1
2612,0.15323195,2.1274781,2
2613,0.5560743,4.8583446,3
2614,0.64809346,1.6821318,4
2615,0.6725415,0.89548326,5
2616,0.43474892,2.8734875,6
2617,0.020358156,4.812933,7
2618,0.8395017,5.562052,8
2619,0.30605143,6.409773,9
2620,0.5196117,6.527839,10
2621,0.16444111,5.467262,11
2622,0.5713778,1.6432649,12
2623,0.7717715,3.816505,13
2624,0.4145893,3.19126,14
2625,0.7823892,1.7483824,0
2626,0.4317441,3.1500306,1
2627,0.2041821,2.3495557,2
2628,0.33977437,4.0215893,3
2629,0.78592026,3.3589754,4
2630,0.8876007,2.7009842,5
2631,0.8119069,5.319089,6
2632,0.014197045,5.7740183,7
2633,0.50268734,4.197396,8
2634,0.5347591,7.2836037,9
2635,0.443008,8.116581,10
2636,0.19514123,5.00716,11
2637,0.5565432,2.351267,12
2638,0.85809463,2.2030637,13
2639,0.68416405,1.7072593,14
2640,0.8149493,2.7592018,0
2641,0.6930176,2.7135406,1
2642,0.22752365,3.1565976,2
2643,0.2876511,4.202284,3
2644,0.610461,1.4023756,4
2645,0.9162133,1.6907965,5
2646,0.67271835,3.4183123,6
2647,0.020654311,6.171594,7
2648,0.3175721,2.8543315,8
2649,0.3380426,4.9171124,9
2650,0.41209823,7.775896,10
2651,0.10624394,3.2227347,11
2652,0.5981662,1.3328289,12
2653,0.6682927,2.6806746,13
2654,0.6876604,3.5908127,14
2655,0.87828296,3.6693265,0
2656,0.66504115,2.8456106,1
2657,0.44773465,2.5067625,2
2658,0.29353076,5.050289,3
2659,0.34508446,1.106366,4
2660,0.74504036,0.5705844,5
2661,0.47335237,2.389378,6
2662,0.013298248,4.2356224,7
2663,0.44935358,5.209846,8
2664,0.39688885,5.8580494,9
2665,0.46372852,5.1033144,10
2666,0.098780505,4.08893,11
2667,0.7473675,1.5730495,12
2668,0.9528333,2.488031,13
2669,0.45981655,1.3808053,14
2670,0.86501104,1.0151459,0
2671,0.80840206,4.371297,1
2672,0.18277527,1.8750489,2
2673,0.31233817,3.8693132,3
2674,0.6400564,2.1160302,4
2675,0.84986055,2.957294,5
2676,0.41554147,1.7037911,6
2677,0.027973732,5.7202816,7
2678,0.60658497,5.3243313,8
2679,0.39129204,4.8627357,9
2680,0.4021334,6.2252445,10
