,policy rate,reward rate,dec temp,habitual tendency,cached weight,cached rate,subject
7573,0.2694419,0.62076735,6.403041,2.8858242,2.2478313,0.61721975,13
7574,0.67289877,0.6060669,4.839055,1.5093327,1.3126932,0.31299672,14
7575,0.7512825,0.5409553,6.1424947,4.046317,5.0685444,0.29229158,15
7576,0.8946909,0.533773,3.7638998,2.7289543,3.909936,0.109622486,16
7577,0.43405256,0.6419611,3.6916766,7.5907464,2.5699809,0.63395184,17
7578,0.8323917,0.4433457,4.6485205,3.859712,4.8335743,0.86275995,18
7579,0.8544586,0.124257475,4.9960155,2.3093846,1.5175717,0.5991308,19
7580,0.5291984,0.7381136,1.8696069,8.613664,1.8961842,0.9127275,20
7581,0.7813964,0.317845,1.4133906,4.616787,3.6432955,0.09645483,21
7582,0.2475924,0.46543658,2.3032475,2.2983239,2.3584292,0.123850204,22
7583,0.7354112,0.7699571,3.2792556,2.3188734,2.2635388,0.40932143,23
7584,0.7204934,0.8974461,7.4424562,2.3078313,3.2263618,0.61113095,0
7585,0.39192003,0.6059504,3.103534,2.3712153,4.6181107,0.6871227,1
7586,0.17809024,0.19999413,3.370534,5.822821,3.0442615,0.96143824,2
7587,0.47794914,0.66013396,1.2497051,6.2681713,1.465368,0.36728033,3
7588,0.6279243,0.64757144,5.0341053,4.4070287,3.4037142,0.9161597,4
7589,0.67090756,0.479831,2.24221,3.2601004,5.0419006,0.8962418,5
7590,0.791164,0.53584707,5.4802628,3.5906994,1.6516125,0.40475175,6
7591,0.64489335,0.6046523,2.3547359,2.796291,2.4922225,0.71063584,7
7592,0.18202545,0.40335515,1.878227,3.0584278,3.8111222,0.26686898,8
7593,0.18209632,0.39066714,1.9474232,4.496771,2.0549848,0.94704,9
7594,0.3845034,0.21745124,3.6043313,8.382186,2.83603,0.51069874,10
7595,0.15376349,0.90067554,4.682984,2.2312644,1.188436,0.3674761,11
7596,0.4422217,0.5218148,1.609835,2.6182616,3.3863318,0.86416495,12
7597,0.27089873,0.29368612,2.785201,3.4566808,5.315252,0.9683876,13
7598,0.8032986,0.47945467,4.712185,1.7991294,2.0398679,0.6710362,14
7599,0.6436335,0.39196187,2.7711992,2.4772744,5.1720676,0.18183863,15
7600,0.6631705,0.33991238,2.2435622,2.2795727,3.738009,0.19977768,16
7601,0.47388533,0.16573861,2.8681886,6.337175,4.081799,0.9408201,17
7602,0.86053437,0.37102598,3.3500578,3.5800934,6.4773455,0.8247352,18
7603,0.927855,0.12469819,4.0053706,2.0389378,2.269538,0.42986742,19
7604,0.107042775,0.56631243,3.9053235,7.05792,4.586665,0.5308475,20
7605,0.8731827,0.4512301,1.2620077,4.60812,5.1000934,0.06484268,21
7606,0.3149034,0.8066024,2.4392512,2.1288648,3.3670793,0.06967469,22
7607,0.5047799,0.5707532,3.5214558,1.7417886,3.1169355,0.6505598,23
7608,0.74301374,0.7330832,5.251727,1.7260681,2.206731,0.44162172,0
7609,0.41514128,0.32268158,2.6642518,2.6618261,4.7352,0.8197901,1
7610,0.4835549,0.14550997,3.756966,8.156393,1.2932966,0.6951544,2
7611,0.23709224,0.9034288,1.6827333,3.2303169,1.0900546,0.20961879,3
7612,0.8430899,0.7713841,3.5175028,4.419728,3.1464598,0.9087809,4
7613,0.46633524,0.3594221,1.8243266,2.4986,3.7397928,0.95289856,5
7614,0.66919154,0.45093915,4.020904,4.4960966,3.608034,0.40960187,6
7615,0.6817829,0.63403857,3.300086,3.2343874,3.3237705,0.6821464,7
7616,0.27405694,0.6423808,3.5256517,4.3084283,4.8554916,0.56922007,8
7617,0.5743901,0.75296354,1.982451,7.9593062,1.3027507,0.0814846,9
7618,0.08770763,0.59577626,4.571799,6.2194166,3.6560562,0.8059368,10
7619,0.18459566,0.5220081,3.6717315,2.5425017,0.8722552,0.50602126,11
7620,0.5488321,0.07754453,2.881808,3.5395317,6.159486,0.9390146,12
7621,0.28339997,0.80295706,4.250033,3.4646187,3.1134627,0.7794516,13
7622,0.7715049,0.43228045,6.374641,1.4712478,1.0545332,0.56632173,14
7623,0.8275236,0.5423184,4.0478635,3.4762332,3.8455524,0.22424099,15
7624,0.8902625,0.26021048,2.6436925,2.886702,4.484579,0.14591353,16
7625,0.5525002,0.9427477,1.7844906,6.2476606,2.0188453,0.44399157,17
7626,0.77638084,0.31561327,2.7204978,3.4291244,6.182258,0.95027244,18
7627,0.8919874,0.11194213,4.5498185,1.9648042,1.4806257,0.7565431,19
7628,0.37579802,0.9054288,2.361503,7.9148335,1.1695323,0.89077634,20
7629,0.84605575,0.7590243,2.4709013,4.9621744,4.261281,0.11933577,21
7630,0.45171356,0.74751323,1.3518299,3.2975097,2.8644147,0.18702362,22
7631,0.5759474,0.9066331,3.9850316,1.5508133,1.4443812,0.47389877,23
7632,0.6560114,0.9163121,6.395945,1.5149939,1.1879478,0.091088474,0
7633,0.32429492,0.24017578,2.495477,2.1508396,2.8152866,0.81443965,1
7634,0.10596626,0.61679614,4.83194,4.17011,1.5962515,0.9341229,2
7635,0.334933,0.8925442,1.5452592,4.982108,5.2916803,0.9461212,3
7636,0.89961237,0.72555083,4.727612,6.210869,4.984891,0.9434323,4
7637,0.5033461,0.4839161,2.9004743,2.639462,3.8810232,0.7995467,5
7638,0.78265554,0.37488204,4.4183435,4.24481,2.2909074,0.41345856,6
7639,0.8215076,0.8183907,3.2261977,3.6075044,2.9004943,0.68623644,7
7640,0.17602089,0.74767363,2.2654946,2.9848633,5.6834364,0.39467815,8
7641,0.5612345,0.32490835,3.5935712,8.587293,2.877881,0.7083639,9
7642,0.40973693,0.75370675,3.4845576,6.602893,2.4047337,0.783808,10
7643,0.12119674,0.29891625,3.705565,2.1014414,1.9915367,0.8200516,11
7644,0.46907312,0.49245688,1.5163372,3.2746253,5.509205,0.8100978,12
7645,0.13015647,0.3749796,3.1323836,2.391323,4.174896,0.8564651,13
7646,0.69892323,0.51371276,4.862383,1.9631805,1.8520575,0.8746208,14
7647,0.64700866,0.5773081,4.1126194,2.9500713,4.01253,0.23614684,15
7648,0.89868647,0.27345613,3.4144318,3.061263,4.012599,0.22294982,16
7649,0.21922666,0.5469638,1.824779,6.578805,5.346828,0.64410096,17
7650,0.8141975,0.26874915,4.001723,3.647175,6.5409822,0.9220189,18
7651,0.72908735,0.1488965,4.0146923,2.7347713,0.9989396,0.8420762,19
7652,0.37616122,0.18430595,2.914895,7.0402074,4.4845085,0.30134133,20
7653,0.599812,0.38779795,1.4394344,3.134861,2.2068677,0.15242536,21
7654,0.39875922,0.46540394,2.126381,1.8461189,2.641153,0.03479364,22
7655,0.7383423,0.7615361,3.7920406,1.8316196,1.9435948,0.62344915,23
7656,0.624479,0.6372352,4.7370424,2.1629643,0.8905269,0.5819417,0
7657,0.3469083,0.4363307,1.4287968,2.0359802,3.053206,0.49958587,1
7658,0.22335504,0.29724288,1.4641626,4.9059315,4.08528,0.85440856,2
7659,0.5881745,0.1336823,2.711427,7.3188105,3.1668339,0.81991535,3
7660,0.8431029,0.78400284,3.3960783,4.552602,3.008873,0.9387039,4
7661,0.5659321,0.45755038,2.810914,2.617779,3.9430892,0.9054545,5
7662,0.901153,0.6656019,4.571803,3.9155192,2.7214293,0.32964876,6
7663,0.810234,0.5612705,3.540107,3.8655605,3.7263484,0.8016009,7
7664,0.3176947,0.63520175,3.7359986,5.4572816,7.1069536,0.81798434,8
7665,0.38702452,0.2690649,1.7495071,6.7849483,1.1033652,0.3725805,9
7666,0.13443409,0.53541654,2.3312516,4.388317,1.0753695,0.7966792,10
7667,0.36192298,0.7002594,2.2090569,3.0222125,1.1410732,0.2170867,11
7668,0.33924073,0.88820815,1.3812265,2.8787973,5.19693,0.8183529,12
7669,0.27177402,0.43863538,4.1560535,2.407917,2.2669942,0.9135517,13
7670,0.5685175,0.6074136,4.74234,1.7901523,1.8824946,0.83166975,14
7671,0.75937754,0.5007272,2.8543327,2.8295276,4.674045,0.23093274,15
7672,0.76293755,0.5252448,2.1628926,2.0771263,3.694545,0.16233905,16
7673,0.122472785,0.06552296,3.1635218,5.216933,3.4996586,0.9399162,17
7674,0.889559,0.33844945,2.2327724,3.436403,6.5914946,0.8981817,18
7675,0.8086487,0.10787061,3.5896196,2.1166823,1.7552471,0.74401367,19
7676,0.4175033,0.8995316,1.8677229,8.376673,5.322034,0.52892655,20
7677,0.7765863,0.8577479,2.226845,5.795252,4.953387,0.22783877,21
7678,0.3429691,0.5708776,1.1418469,2.8513243,2.5854526,0.1473734,22
7679,0.7582351,0.7277299,4.0121055,2.055054,1.0663286,0.9096609,23
7680,0.7612215,0.6960606,4.544594,1.7430923,1.5383563,0.31601846,0
7681,0.3598507,0.76169837,2.2879708,2.326459,3.6084208,0.8533308,1
7682,0.25298887,0.4292385,3.3873076,4.4499526,5.494662,0.70130426,2
7683,0.37441668,0.29881677,1.8183057,4.4004383,1.5577947,0.96333295,3
7684,0.836971,0.9306152,4.8475704,4.1298795,2.0903947,0.7587588,4
7685,0.6247168,0.24318393,2.1220238,3.3770242,4.6535378,0.91974217,5
7686,0.7059261,0.55611,5.0800614,4.059697,1.6480845,0.26558092,6
7687,0.72382563,0.4384694,1.5572791,3.6622393,2.656269,0.78209203,7
7688,0.08414609,0.42033872,3.1187346,2.4225297,4.126628,0.14366303,8
7689,0.49209514,0.3583489,2.5983753,8.086769,5.875183,0.9117209,9
7690,0.49916646,0.0937497,3.2677011,8.206076,3.282364,0.9180984,10
7691,0.2286611,0.3978249,2.098829,2.7834706,2.7208712,0.46828064,11
7692,0.50317603,0.018817982,2.5127456,3.259637,5.0467014,0.9403797,12
7693,0.22280286,0.7358001,3.9847999,2.1352532,1.8026326,0.81722534,13
7694,0.6754019,0.39297038,4.4554963,1.3293734,2.5569062,0.78992516,14
7695,0.6343134,0.4806172,3.3494658,3.0226731,4.530903,0.3151735,15
7696,0.7203708,0.46538344,2.1387575,2.4719431,3.207428,0.26926905,16
7697,0.2765012,0.306032,1.9026755,4.775653,3.583096,0.66029024,17
7698,0.8596417,0.16458751,3.4488847,2.4215474,5.3079348,0.75956225,18
7699,0.90087575,0.08829443,3.3961701,1.7669439,0.9939178,0.6790117,19
7700,0.22475538,0.4522651,1.3211861,7.481685,3.5404696,0.14769052,20
7701,0.8181212,0.6228424,2.211781,5.0752254,3.0527864,0.148732,21
7702,0.42387283,0.44237918,1.9570242,2.1238139,5.474443,0.049916852,22
7703,0.6725889,0.8073326,3.851743,2.2502596,2.095919,0.6182173,23
7704,0.7738145,0.83490425,5.4007874,2.2264733,1.4186155,0.48418278,0
7705,0.43537307,0.50491756,3.4772763,2.2461627,3.5508058,0.5588615,1
7706,0.40033612,0.54974985,5.4490423,7.435127,2.1159585,0.8063631,2
7707,0.37980005,0.22445723,2.2760737,6.0210047,2.971394,0.7668498,3
7708,0.93178016,0.7268633,4.173073,4.8064284,2.3228922,0.9294728,4
7709,0.49527076,0.385662,2.7991095,2.6323118,3.2460084,0.9227465,5
7710,0.8567469,0.3374276,5.096486,5.2849383,3.6253233,0.63193655,6
7711,0.7610045,0.47164738,2.6722193,2.8008654,3.9756677,0.6322286,7
7712,0.19736798,0.2853307,3.854617,4.414953,6.6790986,0.66341877,8
7713,0.36761656,0.62223566,2.645481,8.844122,5.0541067,0.43840793,9
7714,0.15699866,0.4226648,4.230482,6.6081266,1.9283379,0.29973862,10
7715,0.15035145,0.5684834,3.021884,2.606201,2.252344,0.3832058,11
7716,0.36376485,0.8149412,2.3878596,2.882287,4.454437,0.5950185,12
7717,0.3017463,0.9416174,5.242591,2.8251898,2.3726413,0.8089831,13
7718,0.61206883,0.49717623,4.2757406,1.3789858,1.9279903,0.7770728,14
7719,0.78804386,0.37388635,4.585022,3.160733,3.229048,0.19475968,15
7720,0.8767324,0.36244276,2.6455584,2.891425,3.4601116,0.25200742,16
7721,0.33153865,0.586968,5.561969,7.8004503,1.7671323,0.29351625,17
7722,0.87779176,0.21944031,4.202113,3.7728155,4.8780403,0.91634023,18
7723,0.8299894,0.08888353,2.4299664,2.1143167,1.6702173,0.63882494,19
7724,0.15932937,0.87066036,2.3350277,6.6349325,3.8076246,0.09785153,20
7725,0.7931153,0.88532245,2.9042091,4.0190353,3.342596,0.05875617,21
7726,0.4444998,0.6273112,2.4002085,2.8948927,2.5932252,0.057931293,22
7727,0.60042316,0.79896855,4.4727435,1.9550047,0.98274434,0.8404084,23
7728,0.72154087,0.77405506,6.3880835,2.561308,3.0284715,0.57443565,0
7729,0.34283352,0.5888833,3.1475306,2.5734572,3.388438,0.8774408,1
7730,0.23783047,0.76141983,5.0668244,7.228684,4.120079,0.018438544,2
7731,0.34709117,0.86138093,0.9002422,4.4371133,1.993119,0.5316715,3
7732,0.9055816,0.46091172,3.8567033,4.398725,1.9588698,0.9394267,4
7733,0.4092075,0.36918738,2.9168634,1.7440099,2.755327,0.81119806,5
7734,0.8525401,0.66104543,5.1928086,3.6314197,1.9839067,0.12141798,6
7735,0.81995267,0.5654744,2.8392553,3.7233567,2.908119,0.85330623,7
7736,0.13942905,0.54319364,5.175076,3.9055536,7.4334865,0.48515403,8
7737,0.066358715,0.38137382,3.0279388,5.045619,3.1567013,0.40901747,9
7738,0.24633765,0.6294116,1.5231063,4.683918,4.945468,0.42801467,10
7739,0.13383648,0.6777119,4.1739984,2.8143764,1.937039,0.9003935,11
7740,0.3460049,0.47132933,1.1093032,2.4785094,3.854263,0.8137741,12
7741,0.17617415,0.50376356,3.2317967,1.8756068,1.2975631,0.7035058,13
7742,0.5378727,0.37858215,3.8919964,1.5772629,1.7164311,0.6609135,14
7743,0.76727635,0.59664756,3.5571268,3.7338529,4.825735,0.21725598,15
7744,0.84562904,0.30631146,3.5840714,3.3332047,3.4347181,0.22766829,16
7745,0.3574514,0.5519657,0.9778024,6.7722263,5.417254,0.44511548,17
7746,0.76476115,0.7037491,3.7804022,3.8734791,5.5206494,0.8972966,18
7747,0.7768123,0.11578157,3.4200845,1.7682781,1.2222128,0.64182174,19
7748,0.18472776,0.34670952,1.9261831,4.999504,2.789965,0.71224934,20
7749,0.7473689,0.3811051,2.4954371,3.4940615,3.4857633,0.06191169,21
7750,0.23683971,0.40132588,1.295671,1.8832521,4.6975226,0.10169279,22
7751,0.6652465,0.9063036,5.571932,2.240482,2.768866,0.7419359,23
7752,0.5379392,0.5143526,3.9334087,2.4029741,2.0198302,0.8817211,0
7753,0.2998533,0.26776394,2.6671007,2.0808234,3.8256707,0.75533044,1
7754,0.15406178,0.70255804,1.1485186,4.721582,3.686542,0.12389477,2
7755,0.26523733,0.26768765,1.9837356,3.335079,1.3033395,0.18854879,3
7756,0.79632735,0.6335317,4.9154477,4.6593676,3.4037209,0.9531541,4
7757,0.60883945,0.33973503,4.5499554,2.6603925,3.2155766,0.90766686,5
7758,0.8034734,0.73502713,2.6272693,3.9988706,3.6440966,0.5359071,6
7759,0.7436655,0.53485006,3.6494508,2.892417,3.418272,0.7016894,7
7760,0.37788215,0.3857864,2.0528932,5.143235,6.485818,0.49044955,8
7761,0.44528502,0.62268955,0.91994095,7.158775,5.2254877,0.1319659,9
7762,0.18640955,0.9190717,3.983449,7.125763,4.0112314,0.7763213,10
7763,0.1639089,0.24511872,4.0410275,2.076038,0.6892202,0.8152662,11
7764,0.49050784,0.31537533,2.452586,2.9878554,4.292398,0.90469265,12
7765,0.22721119,0.39638236,4.9610147,2.7449715,2.7452722,0.86616516,13
7766,0.84655625,0.46007347,4.436043,2.630061,1.6050237,0.75218475,14
7767,0.6720498,0.635482,1.9542806,2.9552402,4.817026,0.32040957,15
7768,0.8171782,0.6059049,2.1441562,2.1043203,5.2541375,0.097660944,16
7769,0.3250938,0.28507566,2.0558958,7.956806,4.4344463,0.7171977,17
7770,0.7351847,0.54200643,3.1424003,4.006486,5.512569,0.84565204,18
7771,0.9342647,0.12502274,4.35495,2.2216794,1.6921873,0.6183286,19
7772,0.14495958,0.5101195,7.028468,5.7654643,2.7399774,0.8603963,20
7773,0.85713106,0.6126807,2.2922757,4.0760956,2.2029772,0.3552992,21
7774,0.33414358,0.6146941,2.3852305,2.4453726,2.4005988,0.095257,22
7775,0.7726306,0.8361537,3.7360363,1.926658,1.5397851,0.5970861,23
7776,0.6435992,0.8007493,4.9803967,1.7310024,1.4224296,0.29764044,0
7777,0.28406954,0.49664018,2.3793354,2.422568,4.8091073,0.86713135,1
7778,0.10581221,0.84915495,3.4088116,5.4319854,5.8092823,0.17422438,2
7779,0.46047845,0.38388005,2.3478036,5.2548904,1.1899437,0.75446516,3
7780,0.94473934,0.2817505,4.7653456,4.9314394,2.3594158,0.84985965,4
7781,0.6828219,0.35089728,2.2645268,4.3610206,6.0132384,0.9674905,5
7782,0.6360082,0.43760502,3.4133873,4.2763605,3.7263103,0.4392926,6
7783,0.7529167,0.75784105,3.0743933,3.029335,3.1927898,0.59756887,7
7784,0.1521881,0.09826854,2.2518451,3.5832028,5.7838035,0.5183138,8
7785,0.28953806,0.56055933,2.5735366,4.8552094,0.9930203,0.62305325,9
7786,0.40226743,0.7194533,5.8263307,7.492232,3.5037951,0.09564334,10
7787,0.12444923,0.5788326,4.2959266,2.524942,2.2085013,0.24661769,11
7788,0.4090574,0.1567664,2.159308,3.029959,5.264861,0.84114534,12
7789,0.2728873,0.6779344,3.0802522,2.7760286,3.609993,0.91863036,13
7790,0.72340024,0.5295827,4.142723,1.6235389,1.4982175,0.608597,14
7791,0.7746105,0.41304165,2.5092938,3.468433,4.443649,0.3112229,15
7792,0.82520825,0.43268582,3.5782027,2.8712378,4.1795506,0.12319354,16
7793,0.3088102,0.5384346,3.519742,7.4409494,4.112966,0.7266811,17
7794,0.94091845,0.48516485,5.020351,3.999496,5.570545,0.9108262,18
7795,0.8284401,0.10027953,4.3386273,2.1443114,1.5178531,0.6424223,19
7796,0.15027414,0.83872473,4.5013666,6.5890336,6.1969657,0.16676278,20
7797,0.8520138,0.557066,1.9670296,5.658146,3.0843923,0.19146362,21
7798,0.36259118,0.42788175,1.2502649,1.8776422,4.3909345,0.054560363,22
7799,0.6706315,0.65295756,3.406564,1.7546997,1.4782417,0.93656117,23
7800,0.7367097,0.8506675,5.694147,2.0575147,2.0775595,0.21752124,0
7801,0.35891846,0.50378716,2.3140073,2.5229588,3.8026211,0.86581814,1
7802,0.07623747,0.82463634,2.071068,4.965859,3.8489132,0.30447426,2
7803,0.14615944,0.69311047,1.3251632,2.390419,4.2003493,0.97431856,3
7804,0.84852654,0.8057596,5.97794,5.045849,3.1725287,0.7196614,4
7805,0.46929264,0.2598916,3.2210855,3.031476,4.103953,0.9571488,5
7806,0.8587932,0.6924634,6.3433323,3.8897917,2.1210213,0.17357627,6
7807,0.6066285,0.54325235,3.4918191,3.216436,3.297362,0.7261045,7
7808,0.3049614,0.5940295,5.4792886,3.540734,1.6704487,0.61339813,8
7809,0.21403436,0.40679324,4.5735846,5.4904566,2.0190492,0.1693391,9
7810,0.5915707,0.36713073,2.8447385,6.4485164,2.7847507,0.29019096,10
7811,0.14130214,0.3732843,5.729303,2.23149,1.0440907,0.7565567,11
7812,0.46095276,0.56272435,1.6973406,3.0029905,3.9390204,0.8989341,12
7813,0.23331545,0.8883213,4.6975865,3.410195,2.7473772,0.68939763,13
7814,0.41680878,0.78595585,4.1359763,1.5707009,1.7845979,0.4549488,14
7815,0.6702719,0.44721812,2.923819,2.167252,4.0997167,0.15250254,15
7816,0.9259464,0.3807772,1.8127418,2.4900618,3.464656,0.17775474,16
7817,0.54545784,0.8384558,1.8109243,7.0106483,3.6268399,0.80614173,17
7818,0.85791737,0.3797372,3.8502595,3.3399625,6.441953,0.79535604,18
7819,0.835036,0.13675208,5.087257,2.066372,1.2141742,0.71522427,19
7820,0.40497318,0.5469773,2.5164547,8.289841,2.4041882,0.25228408,20
7821,0.708311,0.9045284,1.3759389,3.5032024,4.3823223,0.08457517,21
7822,0.3903159,0.1316081,0.6784333,1.9448717,4.2924647,0.09459242,22
7823,0.78215474,0.71082467,3.3108006,2.093937,1.6781276,0.90260863,23
7824,0.64919037,0.76949084,6.61178,1.5109168,1.1197227,0.06691537,0
7825,0.29046038,0.41066676,2.980281,2.4243357,3.7198617,0.7795475,1
7826,0.2588297,0.54370934,1.2909467,7.832331,4.14387,0.7091946,2
7827,0.12643237,0.27393997,1.2034581,2.1070175,2.0796175,0.732674,3
7828,0.8644303,0.7215699,4.5053535,4.1670327,3.701205,0.85112923,4
7829,0.6302528,0.4650254,2.8693037,2.9596405,4.000867,0.7468003,5
7830,0.86733174,0.5698089,6.9029036,4.8089857,3.8930714,0.20551533,6
7831,0.7089182,0.49739107,2.3149135,2.7316628,5.084061,0.6310928,7
7832,0.16447468,0.21057287,7.2411385,3.970013,4.1133494,0.67285115,8
7833,0.10503823,0.26141626,3.1348193,5.439764,2.272258,0.9222929,9
7834,0.39875123,0.3888893,3.4561057,7.1802278,3.1632185,0.37064597,10
7835,0.114851065,0.6343407,3.5248013,2.2660513,1.8759419,0.20447005,11
7836,0.38756418,0.41303837,1.5418332,2.819122,4.911539,0.78498363,12
7837,0.2676934,0.4890435,4.109252,2.5953894,2.6987731,0.63423413,13
7838,0.5372002,0.4484447,3.0147028,1.7775207,1.6813018,0.8565505,14
7839,0.8126788,0.701665,2.34342,2.9279563,3.5556908,0.1640487,15
7840,0.8345257,0.17902265,2.2863612,2.396659,4.132002,0.19447744,16
7841,0.5658273,0.4416814,1.5869151,4.7004623,0.673112,0.4185298,17
7842,0.9356007,0.62825257,6.4303594,3.4328814,3.9266257,0.8745352,18
7843,0.88448155,0.12011612,4.481447,1.8776668,0.6419885,0.69101477,19
7844,0.16485913,0.5600747,5.024557,6.1012816,2.3082607,0.728742,20
7845,0.78889716,0.33669186,1.603667,3.8818173,3.1363873,0.054177884,21
7846,0.4487501,0.7686723,2.7399805,3.2602396,3.045726,0.17437844,22
7847,0.71464336,0.58194387,3.9011421,1.7883981,1.2626941,0.80573434,23
7848,0.80047363,0.8602078,5.9986916,2.6742725,2.0102758,0.3511076,0
7849,0.34747258,0.42321163,2.3610058,2.4024155,3.9035976,0.8114918,1
7850,0.05106277,0.2053521,3.6186407,6.48849,5.758652,0.11317513,2
7851,0.3931933,0.7987702,1.553369,4.248046,0.8483479,0.16717133,3
7852,0.6688862,0.4615185,4.7588696,4.5578003,4.776752,0.9879858,4
7853,0.53930926,0.46610793,2.1971135,2.5199268,3.5344129,0.79422295,5
7854,0.8355815,0.59973943,7.1821647,4.517369,1.6547239,0.25791216,6
7855,0.7216498,0.43118754,1.7085912,3.086307,4.070048,0.5494717,7
7856,0.11309117,0.51283115,3.541356,2.8990345,5.786989,0.36315355,8
7857,0.26144582,0.15642679,4.583968,6.112465,3.7018323,0.5223658,9
7858,0.36953974,0.5413475,2.3454654,8.413772,4.1910896,0.65222603,10
7859,0.13282037,0.5852223,4.0283103,2.3356194,1.2617688,0.24575318,11
7860,0.42142466,0.767174,1.6033584,3.286153,4.497512,0.8204198,12
7861,0.36462855,0.57998025,3.6913972,2.9864204,2.9527175,0.9576875,13
7862,0.51588213,0.6291256,4.528655,1.4043664,1.7328122,0.48390552,14
7863,0.7100575,0.63603604,4.0483103,3.3700612,3.0837533,0.28238693,15
7864,0.71013653,0.3713775,2.3287728,2.1470551,4.3363614,0.17855199,16
7865,0.56975627,0.81092954,1.8616846,6.6749716,1.4492947,0.7673068,17
7866,0.85951495,0.58381927,1.8967508,4.386986,7.1357846,0.94979197,18
7867,0.6329713,0.12494229,2.4891784,1.6303121,1.2746013,0.8605162,19
7868,0.13717502,0.44869262,2.3580065,6.188999,2.8293142,0.24730344,20
7869,0.8345278,0.715369,1.2242831,4.591301,2.0302677,0.16636138,21
7870,0.4983462,0.72036225,1.8323517,2.598883,4.3061767,0.04666678,22
7871,0.81515723,0.7246252,3.4435163,1.9295928,1.4669324,0.71688443,23
7872,0.725084,0.85002506,5.7700114,2.4310038,0.6395401,0.276155,0
7873,0.42761016,0.35747802,3.0138018,2.3713524,2.7814503,0.8170618,1
7874,0.33318272,0.28061673,4.629176,7.60678,3.430654,0.41943318,2
7875,0.25509518,0.5534046,2.2626815,3.471217,1.146712,0.5293195,3
7876,0.77667725,0.8222595,6.4500947,5.348749,4.765046,0.3870541,4
7877,0.6168103,0.41072613,3.7690783,2.920886,4.7323647,0.9047834,5
7878,0.8862412,0.53431255,5.148426,5.0651226,2.1445255,0.56321174,6
7879,0.66099405,0.31215236,4.1704555,2.6073284,2.763796,0.8831043,7
7880,0.25163883,0.5534264,5.2778406,4.603528,6.0719056,0.89497197,8
7881,0.16102333,0.7428426,2.196341,6.48642,5.124689,0.3305423,9
7882,0.32598183,0.7055661,3.9172091,6.492608,2.0356412,0.46841645,10
7883,0.16674581,0.42071173,3.2289639,2.5110788,2.7625318,0.7485488,11
7884,0.4934012,0.05453331,2.1827142,2.7512481,3.7718387,0.88619524,12
7885,0.39537275,0.8449904,3.51229,2.8708177,2.3638601,0.83614165,13
7886,0.7552425,0.44584122,2.9718282,1.7779696,3.0411162,0.8654253,14
7887,0.6352214,0.3592943,3.8046408,2.9983485,5.5682383,0.24964526,15
7888,0.8629561,0.43087894,3.870411,2.7395513,3.429504,0.1108821,16
7889,0.5531816,0.24259828,0.84565425,7.932207,4.775547,0.2187866,17
7890,0.8908705,0.3499197,4.1017604,4.110952,5.449824,0.92023206,18
7891,0.9016076,0.10960722,3.9454546,2.1549106,1.7529161,0.4496291,19
7892,0.2801883,0.7498643,3.4343145,7.5511527,1.1319473,0.9121007,20
7893,0.8171445,0.43720236,1.7325981,4.3942485,4.235147,0.101977155,21
7894,0.39953387,0.49849558,1.6294456,2.6476524,3.2998853,0.0721951,22
7895,0.64843947,0.83272827,3.9081624,1.541049,1.8528972,0.53966266,23
7896,0.39637667,0.9098167,6.5356293,2.020388,2.1681418,0.35089314,0
7897,0.27751127,0.21834384,3.2286353,1.81436,3.4294488,0.62412024,1
7898,0.36305407,0.4384594,4.657414,7.1089244,3.6079817,0.586154,2
7899,0.24051282,0.21059372,3.216605,5.8552933,5.0533442,0.98451,3
7900,0.91822624,0.7033348,3.6564288,5.746501,5.5970855,0.9776404,4
7901,0.64497244,0.4342444,2.2037847,3.217372,5.7690315,0.93444383,5
7902,0.88248634,0.47408137,4.3242664,4.7729964,3.5407615,0.43050197,6
7903,0.77988225,0.6717038,2.8335857,2.707224,3.7185478,0.66357714,7
7904,0.15870851,0.52918535,4.343043,2.569997,2.0531204,0.2286274,8
7905,0.37589768,0.55404735,1.9286834,6.7635756,2.2131424,0.25113583,9
7906,0.20237236,0.8797511,2.1256402,6.1527433,2.0696576,0.8557965,10
7907,0.22700047,0.4841677,3.2864294,2.3030906,1.3141272,0.23308368,11
7908,0.38480553,0.7005242,1.6730171,3.400617,4.944064,0.8910946,12
7909,0.27417988,0.5705799,2.1289725,2.5670526,2.4609404,0.8971322,13
7910,0.7599715,0.36080712,3.0125225,1.2424455,2.1686997,0.8281112,14
7911,0.69679624,0.40672016,2.411794,2.9664488,4.2904835,0.31949747,15
7912,0.8001541,0.31537417,2.875822,2.3159292,4.3062,0.09906373,16
7913,0.24035677,0.661013,1.927426,5.9517336,5.3031297,0.54844475,17
7914,0.7309612,0.3858399,4.7738047,2.941327,5.1042576,0.8263,18
7915,0.7809121,0.11256354,3.9807627,2.099308,1.618297,0.6520749,19
7916,0.39613092,0.537898,3.7098897,8.366207,3.7730403,0.039912276,20
7917,0.79654276,0.4999454,2.2728176,4.8196983,3.7546504,0.1654334,21
7918,0.49571252,0.55139536,1.5837561,2.6004424,2.8131075,0.093098074,22
7919,0.7093103,0.59651375,3.5471396,1.931746,1.4763734,0.46826324,23
7920,0.6288364,0.8905621,6.3252916,2.5035625,1.5978466,0.43460304,0
7921,0.29423833,0.38544548,2.791348,2.46277,3.2791545,0.88363653,1
