,locs0,locs1,locs2,locs3,locs4,locs5,subject
3585,-0.8808646,0.07226214,-0.7530913,1.1092526,0.5066333,-1.3410516,9
3586,-1.1054288,1.3112209,-0.50506234,-1.3280873,-0.92788637,-0.2350524,10
3587,-2.0391774,0.8364103,0.011344045,-0.38929352,-1.0454054,1.4258943,11
3588,-2.889781,1.3500109,-0.38118124,-1.433316,-0.35416818,0.7592695,12
3589,2.0428057,-0.7455555,-1.3721368,0.09311372,-0.711999,1.6849725,13
3590,-0.3280846,0.5453689,-1.1505797,1.0436782,0.077937126,0.5386369,14
3591,0.44902262,2.2051945,-0.18346846,0.4424277,-0.6293216,-0.5822642,15
3592,-1.1508669,-0.44217515,-0.5154807,1.379085,0.3141905,1.5455042,16
3593,-1.3164896,0.98165524,-1.0104822,-0.021658719,0.1920807,-2.4862518,17
3594,-1.0837946,0.6179736,-0.5513657,-0.5792831,-1.8765062,1.3143792,18
3595,2.082838,0.24336287,-0.9519076,-0.6986072,-2.528967,-0.22853345,19
3596,2.0003402,1.588621,-1.1622604,0.17298695,-0.2221612,1.4818139,20
3597,1.0036029,0.79649913,-1.0247211,-0.41812366,-0.78808326,-1.948937,21
3598,-1.0475386,0.063678056,-0.12781918,-1.4351754,-1.4076716,-1.3879249,22
3599,0.6755728,-0.59560937,0.8261139,-0.94534385,-2.0285373,1.3653485,23
3600,0.8135071,0.3945747,-0.32517168,-0.6375624,-1.2758528,-1.9754579,0
3601,0.042500913,0.84849226,-1.3570982,-1.6392235,-0.82905626,1.8807006,1
3602,0.70827,1.1779,-1.8157339,0.12066888,-0.4149858,0.80458504,2
3603,-0.027897239,1.1255248,-0.5218971,-0.33052403,-0.24645849,1.8877906,3
3604,0.5178711,1.8112364,-0.5118404,-0.9155176,-1.830617,0.05699104,4
3605,1.5572127,-0.15270287,0.3112064,-0.81105727,-0.14324313,0.006252736,5
3606,-1.0916764,2.3935246,1.4055209,-0.13543609,-1.1653017,-0.84126896,6
3607,-1.7499931,2.7986803,-1.1952046,-0.29424185,-1.3509212,0.6933168,7
3608,1.4096898,2.399985,-1.3920329,-1.1299716,0.7973627,-0.13427961,8
3609,-0.3006807,0.40016067,-0.17239112,0.13228452,-2.4706059,0.95269585,9
3610,-1.2605343,1.2790005,-0.40112305,-1.8049507,-1.5267725,-0.087239414,10
3611,-0.85117483,0.87961614,-1.142324,-0.35465196,-1.1760002,0.13490243,11
3612,-3.640559,1.8986015,-0.33881992,-1.3425866,0.15779269,0.04255271,12
3613,1.170837,0.060637355,-2.1606324,-0.30497873,-1.0777926,2.6865425,13
3614,-2.4242601,0.6346503,0.3114708,-0.5834642,-1.9607785,-0.37295234,14
3615,0.41457295,0.79338217,-0.830424,0.107373595,-0.06867948,-2.277742,15
3616,-1.9545331,-0.10808742,-0.13609946,0.95707977,-0.8430518,-0.6467524,16
3617,-1.4834402,2.1513314,-2.5401335,-0.21677607,0.7850859,0.8437903,17
3618,-1.8578624,1.9615585,-0.5519476,-0.5595792,-0.788321,1.8042802,18
3619,2.0301397,-0.3316224,-0.84012634,-0.49953976,-1.1457739,1.111875,19
3620,1.341037,0.99965596,-1.3674341,0.30856422,0.5112779,0.71452504,20
3621,0.24185178,0.7284477,-0.7491005,-0.4136034,-0.29933402,-1.7378712,21
3622,-0.87275106,-0.27623352,-0.14049485,-1.2860173,-1.3988519,1.1580104,22
3623,1.1157119,-0.47368592,0.32164565,-1.237073,-1.5149447,-0.3830745,23
3624,0.5317379,0.9404028,-0.62101483,-0.79368275,-1.8015952,1.4354062,0
3625,0.31764734,1.165982,-0.5382734,-1.4030758,-0.28277946,1.8436061,1
3626,0.75797606,1.5679522,-1.5626539,0.4751737,0.19899082,2.2607853,2
3627,-0.4205545,0.4028286,-1.7357831,-0.70046985,-0.7352359,1.994155,3
3628,-0.0035916567,1.4122998,-0.95846367,-1.3961332,-1.126902,-1.2294898,4
3629,1.1842972,0.28138426,0.10318412,-0.58714247,0.5241589,-0.077358246,5
3630,-1.4631128,-0.054638565,-0.044999376,-0.3749887,-0.8524717,0.91879916,6
3631,-1.3650278,0.1568582,-1.3534555,-1.0474567,-2.1388514,0.71981764,7
3632,2.2603793,0.48030248,-1.4191946,-1.565018,0.4088722,-0.3809696,8
3633,0.09498006,0.3669786,-0.23328465,1.5754876,0.5331569,0.4437553,9
3634,-1.0341849,1.6580547,-0.5913484,-1.4971699,-1.4950897,1.1703559,10
3635,-0.7560904,-1.5199611,0.40551385,-0.15253471,-1.703423,1.744077,11
3636,-3.3698013,2.4820576,0.89471126,-1.3638887,-0.8154054,0.59754044,12
3637,1.4909896,0.93183815,-1.5980272,-0.40311688,-1.5096793,-0.8389878,13
3638,-1.0396783,1.7254856,0.026337594,0.27577946,-0.8745423,2.069772,14
3639,0.66233975,0.54847085,-1.3132684,-0.12802815,-0.26389897,-1.6554213,15
3640,-0.013710141,1.2666454,0.6071067,1.4190261,-1.2307706,0.34926832,16
3641,-2.4048028,-0.11744273,-1.5965006,-0.073890805,1.419951,-0.4865322,17
3642,-2.9412234,0.8900435,-0.21400183,-0.67591375,1.0856327,2.196469,18
3643,1.5504987,-0.24317375,-1.2741461,-0.7763854,-1.6443937,-0.06059271,19
3644,1.5249271,0.031407237,-1.3342314,-0.47329366,-1.1420902,0.9222286,20
3645,0.50075865,0.15358555,-2.0004976,-0.40814513,0.060396757,-1.6748819,21
3646,-0.6963302,-0.5060855,-0.09579593,-1.1860238,-1.0244557,2.9226458,22
3647,0.48890308,-0.49279052,-0.43754205,-1.0757847,-1.2799172,0.14590551,23
3648,0.52115726,2.308238,0.26035964,-0.5794724,-2.4678402,-0.7560907,0
3649,0.11688292,0.2250992,-0.72079843,-1.7443181,-1.1287427,1.9243109,1
3650,0.6935479,0.65110606,-2.2026536,0.32473797,0.20163465,-0.0791167,2
3651,-0.22416049,0.26103672,-1.4209386,-0.4285879,0.24554828,0.45096946,3
3652,-0.16028464,3.151699,-1.0370274,-1.1928979,-1.1610799,-0.1032559,4
3653,1.2135915,-0.18458441,-0.67175466,-0.81949127,0.43327644,-0.5129148,5
3654,-1.0039364,1.4018279,-0.07447156,0.23043123,0.85944754,2.9488785,6
3655,-0.42243767,0.87844205,-1.030345,-0.2166623,-1.687227,-1.014404,7
3656,0.8042872,2.266409,-1.970563,-1.6412793,0.16313535,-0.39743704,8
3657,-0.4652138,1.5063,-2.0326643,1.1675665,2.1818533,-0.075738356,9
3658,-1.173444,1.5911595,0.066467375,-1.2512704,-1.496148,0.68121356,10
3659,-1.1178682,0.66723573,-0.31438524,-0.20164843,-1.2257371,-0.43196216,11
3660,-2.957669,2.9946046,-0.10677624,-1.2134624,-0.23056492,1.3278129,12
3661,1.2625679,0.7110963,-1.9392972,-0.38491908,-0.8467732,1.349556,13
3662,-2.127208,0.65864205,-0.30138153,0.25616372,-0.489273,0.53306806,14
3663,1.0129776,4.267626,-0.9559015,0.42678642,-0.13993922,-2.0203156,15
3664,-0.9758062,2.2305703,0.06081921,0.7420577,-0.42078167,-0.48108023,16
3665,-1.9864831,1.0967386,-0.2984336,1.0732834,0.5851836,-0.4902715,17
3666,-1.7380898,1.0368155,0.3000523,-0.9288954,-2.4231002,0.14887178,18
3667,1.2898695,0.90436095,-0.9818145,-0.47357565,-1.6367421,-0.6643012,19
3668,1.9392588,1.0124313,-0.71985024,0.26315156,0.5928731,1.1762284,20
3669,0.14213061,1.408334,-0.41641808,-0.19711047,-0.28822955,-1.4826,21
3670,-0.80444765,-0.110152915,0.08024031,-1.3033978,-1.4191744,0.96444446,22
3671,0.56040317,-0.96105766,-0.41621315,-1.4978548,-1.0368094,0.07186352,23
3672,0.2935282,1.2178655,-0.37088498,-0.8131903,-2.4707143,-0.9549897,0
3673,-0.52743566,1.2398516,-0.69647294,-1.658166,-0.82000786,1.9428809,1
3674,0.5732957,-0.5942872,-1.9254031,-0.8972809,-2.3886714,0.33292454,2
3675,-0.56436586,0.34114945,-0.66323626,-0.43750262,0.51611423,1.2903814,3
3676,0.61891615,1.2269047,-1.2491078,-0.8830033,-0.8688339,-0.14966068,4
3677,2.5162718,0.47620207,-0.47246438,-1.1577882,-0.16953373,-0.78527045,5
3678,-1.5036829,-0.78923255,-0.7070278,-0.27402842,-0.13032958,0.5446548,6
3679,-1.4121537,0.2454338,-0.95614827,-0.53173435,-1.5908241,2.4633126,7
3680,1.8102043,0.04403776,-2.0017776,-1.3481321,0.39545518,-0.15421702,8
3681,-0.56659,-0.07593429,0.18833148,1.1842692,1.2807546,0.89803827,9
3682,-1.0248706,1.7419418,-0.3857152,-1.5219551,-1.2990437,-0.46633095,10
3683,-1.509342,0.16957533,-0.6588885,-0.51326525,-0.025004864,2.1927977,11
3684,-3.2363076,1.9844605,0.009626284,-0.8566591,-0.0032289624,1.253581,12
3685,1.4119576,1.6786101,-1.7487999,-0.24519393,-1.207517,0.18776524,13
3686,-1.4710772,0.9825048,-0.7029378,0.11008916,-0.4802382,2.068708,14
3687,0.16085887,1.140741,-0.39773798,0.51183313,0.043766543,-1.0681233,15
3688,-1.2708682,1.4722383,-1.5355232,0.4313206,-0.008172989,1.1753913,16
3689,-0.55999374,0.7727441,-1.6858112,0.008885086,0.23966822,-1.6542875,17
3690,-0.6898515,2.923738,0.41682357,0.01175952,-1.0351099,3.618019,18
3691,1.6729367,-0.1724502,-0.4505431,-0.42006186,-1.7580593,0.7282115,19
3692,1.238087,1.5548173,-1.0738807,-0.43549705,-0.6655382,1.6656039,20
3693,0.59517056,3.3181424,-0.13002443,0.33395436,0.5871497,-1.6239698,21
3694,-0.72896653,-0.1092553,0.080516815,-0.9037751,-1.1969248,1.9501389,22
3695,0.19916096,-0.32223493,0.31042534,-1.2267898,-1.2607851,0.51406384,23
3696,0.9195346,1.204891,0.14763412,-0.75317127,-1.2190275,-0.2475,0
3697,0.8159244,2.5433042,-1.4354581,-1.612804,-1.0028822,1.1481241,1
3698,0.039572656,-0.44585085,-0.7793879,-0.06383348,-0.78663164,-0.031670928,2
3699,-0.37956944,-0.37656772,-0.9800228,0.32211882,1.2887053,1.0926415,3
3700,0.66624904,0.0710361,-1.5789378,-1.1251729,-1.4427348,-0.592368,4
3701,2.3303585,0.42376485,-0.39156294,-1.227838,-0.06318495,-0.858913,5
3702,-1.9536427,-0.56205577,-0.45969313,-0.37440324,0.28160036,1.6198512,6
3703,-1.3534378,0.6210344,-1.5726576,-0.29363322,-1.7671719,-1.1699662,7
3704,1.0891303,0.4355489,-1.0399418,-1.2186623,0.29977697,0.044011474,8
3705,0.27901053,0.24207124,-0.61979413,0.4550324,-1.3533,0.41634598,9
3706,-1.0788033,2.4220202,-0.14128587,-1.2841038,-1.2039428,0.51785874,10
3707,-2.2379918,-0.14715868,0.48261228,-0.55094755,-1.4275284,0.7129165,11
3708,-2.9324548,1.3936013,0.46663803,-1.2433769,-0.4232911,2.0688481,12
3709,2.1684656,-0.17482397,-0.830399,-0.0737461,-1.8219011,1.0360401,13
3710,-0.9627256,1.5313551,-0.27284282,0.2545196,-1.2068074,1.5392367,14
3711,1.1218662,0.54798436,-1.7848097,-0.045298576,-0.3244764,-1.780525,15
3712,-1.1028287,0.3692984,-1.4665842,1.8332806,-0.024785459,2.6512794,16
3713,-0.23330522,-0.97309774,-0.69032615,0.7739765,-0.44760838,2.969901,17
3714,-2.1171036,1.6313096,-1.1437558,-0.6622653,-0.68675184,0.7424917,18
3715,1.2833351,0.29809785,-0.95716804,-0.64375746,-1.615531,0.8236054,19
3716,1.4253788,1.2224016,-1.452808,0.34783453,0.4859176,2.1778889,20
3717,0.70474267,1.4308323,-0.5400467,-0.2882207,0.08758378,-2.1808462,21
3718,-0.75701076,-0.5764196,-0.54223216,-1.2664953,-1.1832749,0.95321727,22
3719,0.7913481,-1.0371621,-0.26933983,-1.4895359,-1.3024147,-0.58192855,23
3720,0.5422122,1.0140555,-0.09733811,-0.89553523,-1.7925236,-2.350475,0
3721,-1.1414379,1.7367518,-1.4427648,-1.7911698,-0.48031315,0.8404138,1
3722,0.10828596,0.3185325,-1.5980223,-0.544894,-1.3975376,-1.3477952,2
3723,-0.50428236,-0.4532683,-0.91006756,-0.3846101,0.35602286,1.0046699,3
3724,0.58090806,1.1921225,-1.3853981,-1.2067697,-1.0911736,-0.62924254,4
3725,2.148775,0.7967373,-0.5504406,-0.20234913,0.4935915,-0.112205535,5
3726,-0.8248056,1.433012,-0.36042738,-0.24807881,-1.0312458,0.37060606,6
3727,-1.9039733,2.3774137,-0.11789566,-0.6189661,-0.6375984,4.6744833,7
3728,1.3334439,0.8833051,-1.7547402,-2.0499277,0.25121903,-1.1806517,8
3729,-0.23100889,0.4240665,-1.6695514,0.47307333,0.1457066,-0.040833876,9
3730,-0.90933937,1.9366137,-0.119000465,-1.6017752,-1.0061207,-0.4210446,10
3731,-1.3989582,0.13207993,0.19971773,-0.09892622,-1.5310901,2.4242747,11
3732,-2.7664373,0.3208698,-0.69676197,-1.5866681,-0.97132534,1.8187708,12
3733,1.2399318,1.4533517,-1.5330565,-0.37308437,-1.6312237,1.7912015,13
3734,-2.2483716,1.0747869,-1.7157961,-0.26657408,0.9088356,0.22888172,14
3735,0.97832936,1.932525,-1.0130689,0.56847924,-0.5270621,-1.7612298,15
3736,-0.75815004,-0.1036669,-0.9236876,1.188355,-1.0292526,2.7973156,16
3737,-1.6982375,0.90924656,-1.5261617,-0.029093742,-0.7525934,-0.770994,17
3738,-2.538299,1.01378,0.07497847,-0.6705628,0.28054723,2.3118544,18
3739,2.1691656,0.1654401,-0.7840286,-0.6287182,-2.3574,-0.17552179,19
3740,1.4718969,2.4925299,-0.9311846,0.21373206,0.53871953,1.8371675,20
3741,0.4860001,1.9130199,-0.018297434,0.1710023,0.67973703,-2.1765015,21
3742,-0.72217625,1.2313122,-0.4666139,-1.079367,-1.2710251,1.2082977,22
3743,0.80450857,-0.8720768,-0.015005382,-1.5057505,-1.0037998,0.5382181,23
3744,1.0436586,0.77701896,0.17878415,-0.6255319,-2.3787582,1.5822556,0
3745,-0.3408736,1.2190024,-0.8109153,-2.0694184,-0.65675914,2.4917789,1
3746,0.23312092,0.054701254,-1.081331,-0.3589577,-0.7938832,1.8891287,2
3747,-0.014441371,1.5272702,-1.3548764,-0.027433693,0.52732146,2.486714,3
3748,0.074505925,1.002985,-1.396548,-0.90089107,-0.30245352,-1.0698597,4
3749,0.8547101,-0.21748227,-0.86369747,-1.0430782,0.6654673,-0.13045922,5
3750,-2.0814872,-1.5609417,-1.2668157,-0.92032534,-1.2434746,1.4988043,6
3751,-0.24081367,0.46940088,-2.0755439,0.3489316,-1.475379,2.3398542,7
3752,0.7702464,0.9115611,-1.6674209,-1.7602432,0.8484458,-0.683692,8
3753,-0.9434149,-0.034312755,-1.5461118,-0.02603054,-0.64553297,0.54205763,9
3754,-0.67017084,1.5920615,-0.78646755,-1.4279741,-1.4426647,0.0062478185,10
3755,-2.0868907,-1.2213204,0.08116162,-0.5434725,-1.8408803,0.82342446,11
3756,-3.1490664,1.6583686,0.04459469,-1.3842398,-0.63282347,0.84046876,12
3757,0.28743094,-0.6587757,-1.9305367,-0.6760629,-1.4461863,1.6804023,13
3758,-1.3347703,0.97913283,0.6800102,-0.014930194,-0.96249616,-0.7364186,14
3759,0.22049242,0.19739246,-2.3191097,0.69527423,0.6219977,-2.0191681,15
3760,-0.98052895,2.2726912,-1.6156429,0.62800705,-0.86396027,1.1370169,16
3761,-1.1011063,2.0164216,-0.8745181,0.87858826,-0.74920964,-0.23491839,17
3762,-1.4228758,0.6892699,-0.5817287,-0.45734638,-0.04377666,1.5986464,18
3763,1.7884206,-0.07967041,-0.9662457,-0.65256304,-2.3237176,0.77011704,19
3764,2.0042284,2.050221,-1.5356038,0.50722253,1.018844,1.1668104,20
3765,0.50172436,1.7956293,-1.065773,-0.6699879,-0.6946883,-2.4654815,21
3766,-0.9066797,2.7625315,-0.84818786,-1.2160299,-1.2448771,-0.62537813,22
3767,1.0561213,-0.73816514,-0.6267428,-1.0865532,-0.6608771,-0.47653243,23
3768,0.29874066,1.9557669,-0.18548173,-0.722022,-1.1164765,0.30029362,0
3769,-0.4863639,0.9994706,-1.0108597,-1.9859952,-0.38228983,1.6318982,1
3770,0.61760235,-1.4254827,-0.68435055,0.55566233,0.5421861,1.608235,2
3771,-0.3798979,0.6236492,-1.8090925,-0.5314456,0.26107702,3.1817553,3
3772,1.1195892,0.4553523,-0.75253046,-0.84080815,-0.72978896,-0.8053383,4
3773,1.6248178,-0.02960816,-0.14724621,-1.0491526,-0.04060021,-0.7085915,5
3774,-0.67804486,1.2073438,-0.07276727,0.7349089,1.2893313,0.2989577,6
3775,-2.164925,1.7852037,-0.36541927,-0.52606595,-1.5228105,-1.3546674,7
3776,1.6447117,2.066813,-1.6140805,-1.7371039,0.61416185,-0.2553237,8
3777,-0.8580412,-0.7084005,0.9006608,0.89921856,-0.082702756,0.24585661,9
3778,-1.2234789,1.6675643,-0.41320264,-1.5841408,-1.883299,-0.33018446,10
3779,-0.51938206,3.01269,-0.2449793,-0.13706863,-0.3825057,-2.7445087,11
3780,-3.2067785,3.079129,0.35847634,-1.2184256,-0.36977214,-0.0026006699,12
3781,1.0012262,1.1670634,-1.9558654,-0.583448,-1.5356671,0.51952314,13
3782,-1.671034,-0.1121245,0.4348327,-0.1486263,-1.2682332,0.5418218,14
3783,-0.004499197,1.430685,-1.7051474,0.520124,0.62790215,-1.7933248,15
3784,-0.8634988,0.12060255,-0.33909607,0.6288127,-0.67832625,-0.19524884,16
3785,-0.41840202,0.87905383,-0.5488706,0.33809,-0.79285395,-0.911909,17
3786,-0.57381546,3.083549,-0.33748448,-0.37712368,0.048864752,1.8163282,18
3787,2.2912185,0.80507696,-0.55298626,-0.35217765,-2.455604,0.5278337,19
3788,1.6426586,1.080683,-0.48638523,-0.19798622,-0.5995964,1.7894459,20
3789,1.4098098,2.290176,-0.26211995,0.021510154,-0.3710287,-1.8759966,21
3790,-0.67974883,0.6674504,-0.020439923,-1.0477171,-1.1414158,1.3528576,22
3791,0.65254676,-0.81506556,0.39853248,-1.1260993,-1.0667925,0.4874869,23
3792,0.32335395,0.83565855,-0.03221649,-0.45564044,-2.2132628,1.0409403,0
3793,-0.53380746,1.5365436,-1.2612693,-1.8639442,-0.36969703,2.265842,1
3794,0.7665444,-0.6535516,-2.1633096,-0.08771721,-0.569521,0.42258263,2
3795,-0.44600996,1.1759514,-1.91553,0.0075381994,1.1374987,3.3372376,3
3796,0.63567233,1.0280279,-1.0094912,-1.0179584,-1.4816656,0.6475151,4
3797,1.6776364,0.14993833,0.08944814,-1.1161829,-0.18106928,-0.81205463,5
3798,0.257406,0.41541892,-1.4496573,0.12599114,-0.7581015,2.6482072,6
3799,-0.5901969,1.4282339,-0.72730005,0.09785913,-0.9049296,-0.07344329,7
3800,0.63060826,2.3073153,-1.1370754,-1.4397761,0.06876439,-0.28020075,8
3801,-0.50245786,2.0745208,-0.4464124,0.34641427,-0.46780518,-0.65429103,9
3802,-0.89930373,0.9983578,-1.0231907,-1.6658087,-0.7033912,0.114471555,10
3803,-1.216961,-0.01868844,-0.7778523,-0.3247441,-1.3750324,0.09647323,11
3804,-2.501742,1.3027936,-0.5233095,-1.2356312,-0.06975487,1.0503085,12
3805,1.3772135,0.85561275,-2.09766,-0.24910644,-1.4342158,0.7134822,13
3806,-1.667421,-0.21370369,0.21050729,0.1578184,-1.0314143,-0.0365988,14
3807,0.8253543,-0.2892275,-2.0189419,0.8411362,1.0161138,-1.9591917,15
3808,-0.8153253,0.0823949,-1.8397686,0.8570725,-1.2601388,0.7153854,16
3809,-0.41880542,0.8199046,0.27353728,0.9881488,0.7053894,-1.2289929,17
3810,-1.9102304,1.928392,-0.9690342,-0.7547281,-0.5326781,2.1055183,18
3811,2.0193253,-0.09864016,-0.09039211,-0.50165987,-1.9848303,-0.57140535,19
3812,1.9750689,3.1134748,-1.0284548,0.5303207,0.9320482,1.186613,20
3813,0.97011304,1.7591435,-2.0919824,-0.3685772,0.8416788,-1.9310683,21
3814,-0.52491933,-0.5722902,-1.0315212,-1.1410054,-1.0390328,2.6986194,22
3815,0.0201087,-1.2577372,0.26979288,-1.5448632,-0.922067,0.94313204,23
3816,0.84637105,1.2641642,0.26583004,-0.8906867,-1.4264259,-4.4420376,0
3817,1.4128364,-0.3180138,-1.0832343,-1.7317106,-0.9135302,2.3723104,1
3818,1.2884147,0.99830896,-2.4108648,0.51590466,0.28227568,2.4472234,2
3819,0.02327758,0.6112553,-0.6886374,-0.38430542,-0.8649725,0.810027,3
3820,0.22015274,1.376044,-1.3151194,-1.1292899,-1.4289094,-0.58344126,4
3821,0.8893021,1.0309868,-0.7669651,-0.8495232,0.4752691,-0.43845552,5
3822,0.5413587,-0.70264465,-0.31082982,0.3415239,-1.9596587,0.1433056,6
3823,-1.1686449,0.98319477,-1.280849,-0.3741839,-1.4151206,0.22458184,7
3824,0.8319346,0.42978472,-1.6682717,-1.5398804,0.4263003,-0.47214967,8
3825,-0.49395794,0.6052469,-1.0160428,0.6324548,0.52136433,-1.5834343,9
3826,-1.4212863,1.8470311,-0.54059565,-1.4421091,-0.86527824,-0.039999515,10
3827,-0.08600891,0.5626956,0.12893859,-0.004051298,-2.1627958,-1.6958383,11
3828,-3.1215355,2.316653,-0.5620267,-1.3334154,-0.21963656,1.234688,12
3829,0.9349373,1.0358089,-0.99718845,-0.34120074,-0.4136449,0.8844571,13
3830,-1.9472945,-0.045936167,-0.090959616,0.30419552,0.6242847,1.695171,14
3831,0.71516746,1.84002,-1.8763796,0.36600843,-0.3557872,-1.4317361,15
3832,-0.55182564,1.4175757,-0.76277184,0.66842544,-2.1832936,1.523144,16
3833,-0.70714533,0.07540542,0.045340776,0.9747679,-0.016672194,1.1351827,17
3834,-1.1035446,1.067306,-1.2667718,-0.44170138,-0.7600109,2.8216457,18
3835,2.2455342,0.24257569,-0.38179922,-0.5459937,-2.1241655,-0.2829216,19
3836,2.5944233,1.1699872,-2.0392752,-0.20566511,0.039525956,0.8866325,20
3837,0.11259201,1.6541319,-0.9324565,-0.7983496,-0.10917558,-2.282472,21
3838,-0.9411084,-0.4149429,-0.5415835,-1.2440495,-1.0838047,2.3039103,22
3839,0.75283676,-0.93079704,-0.14054796,-1.5096402,-1.1207864,-0.91825753,23
3840,-0.08115178,0.49927622,0.34584177,-0.55240935,-2.5832605,5.717452,0
3841,0.28700325,0.643819,-0.7276387,-1.6121379,-0.6257714,2.6414483,1
3842,0.62924695,0.023608506,-1.2647507,0.14384842,-0.16457644,1.9185964,2
3843,0.42775545,0.371221,-1.6357708,0.034588873,-0.30991232,2.4888797,3
3844,1.0748092,1.4243809,-1.5534139,-0.79324347,-1.2752783,-1.0881746,4
3845,1.4272277,-0.14327064,0.014873683,-0.97477245,-0.10155317,-0.43165824,5
3846,-1.1752112,-1.499536,-0.12806404,-0.38420504,-0.43111944,-0.6329079,6
3847,-0.19486338,0.93784165,-0.57053643,-0.06670283,-1.7765727,1.2472472,7
3848,1.8505691,-0.08008385,-1.6542959,-1.5235193,0.21628052,-0.9068533,8
3849,-1.2837534,0.22123273,-1.1532476,0.21167177,0.5938059,-1.6509483,9
3850,-0.8032055,1.9777808,-0.7719393,-1.4233191,-1.2408262,0.9915707,10
3851,-0.8435539,1.5065639,-1.3066568,-0.63312364,-1.0360551,-1.0419791,11
3852,-3.2100368,2.4656522,-0.17883782,-1.0810531,0.22245386,1.3086972,12
3853,1.5364585,0.21227925,-2.2554002,-0.27409253,-1.1472056,1.110925,13
3854,-2.0715177,1.5427929,-0.89796793,-0.23729995,-1.4498836,2.1307034,14
3855,1.1883614,-0.76470065,-1.3687954,0.70373136,-0.5494547,-0.97683895,15
3856,-0.82149285,2.4995189,-1.1494093,0.2182293,-1.1386359,1.5067056,16
3857,-2.5837955,-0.08723843,-1.799284,-0.6294144,-0.8372797,0.041567497,17
3858,-0.6565012,1.5909513,0.25940478,0.1571796,0.9687239,2.6230369,18
3859,1.6342682,-0.2100853,-1.4334362,-0.2328516,-0.73359525,-0.23999709,19
3860,1.6314932,2.5767117,-1.0799347,-0.19396138,-0.14168224,0.66208994,20
3861,0.66292524,1.0798057,-0.3088997,-0.22601017,0.4967853,-2.0392253,21
3862,-0.7217722,-0.09176661,-0.31828022,-1.2076132,-0.9290825,1.6163868,22
3863,0.47547856,-0.5073234,0.2122663,-1.3796895,-1.2215207,-0.70678,23
3864,0.47523457,0.68011796,0.072149634,-0.75386405,-1.9573629,-0.19163015,0
3865,-0.11009462,0.8013123,-0.84575003,-1.9032288,-0.7132461,2.1113527,1
3866,1.0105034,0.19799665,-1.7294188,-0.07621289,-1.0192046,2.1528702,2
3867,-0.8434297,1.3095274,-1.6025367,-0.65624845,0.6270757,2.4687977,3
3868,0.32500374,0.99969757,-1.0352403,-1.1910534,-0.5234385,-0.061962903,4
3869,1.4253517,-0.8290482,-0.71172863,-1.1237767,-0.243873,-0.28235406,5
3870,-1.1555338,2.9916766,-0.12932259,-0.07997079,0.5919506,0.41206428,6
3871,-1.0394287,0.66589046,-1.9272243,-0.39176232,-1.8390697,-0.56513727,7
3872,1.7516139,-0.0579623,-2.0749834,-1.3255541,0.047562838,-0.5491543,8
3873,-0.48619756,1.2891718,0.05602473,0.92420554,0.20748958,1.1467669,9
3874,-0.45636255,1.3585801,-0.5115187,-1.2510288,-2.138086,0.49075043,10
3875,-1.6175565,-0.8307622,-0.3827793,-0.6411443,-1.1117781,-0.26523954,11
3876,-2.8120759,0.69331694,-0.51483464,-1.0164264,-0.07516852,1.3667729,12
3877,1.3282937,0.13319112,-1.6924598,-0.39357886,-0.45207274,0.9806321,13
3878,-2.2348058,-1.1253533,-1.1613246,0.15454665,1.8386614,2.5772018,14
3879,1.1525557,0.9033941,-1.4870887,0.5193621,-0.61300135,-1.0160981,15
3880,-2.8319702,1.2826385,0.2377379,0.5275262,-1.5382534,0.51925933,16
3881,-0.18057513,0.37555346,-0.7601423,0.48208237,-2.3927402,1.6556314,17
3882,-2.782226,1.2784656,-0.0024746656,-0.77300465,-0.43662426,2.015631,18
3883,2.2212858,0.10350867,-1.1138268,-0.25568646,-0.9556395,-0.044466972,19
3884,1.8171427,2.4646385,-1.0959555,0.046411783,0.19085723,0.6052454,20
3885,0.6988918,0.7391197,-0.96691614,-0.42848912,-0.35594827,-2.103358,21
3886,-0.9130982,0.7186035,-0.31204647,-1.066817,-1.6492357,-0.24818075,22
3887,0.34654537,-0.17175269,0.71529543,-1.0868859,-1.356994,1.5172527,23
3888,0.7653919,0.63299114,0.6290585,-0.7122436,-1.5207901,-2.0022476,0
3889,0.3869959,-0.13412178,-1.3399026,-1.5310718,-0.46216443,1.118221,1
3890,0.8195289,0.77433175,-2.090475,0.31887186,0.45553732,2.3005478,2
3891,0.102353334,0.7774422,-0.7699256,0.11281228,0.9821948,3.5056696,3
3892,0.6708015,-0.28326702,-1.4436036,-1.1085553,-1.0420177,1.0601423,4
3893,2.7201006,-0.021398604,-0.73122853,-0.9598801,0.15764026,-0.5033537,5
3894,-1.6356767,0.88071954,-0.2977394,0.11418949,0.58536303,1.5010991,6
3895,-2.535263,2.7583275,1.4079679,-0.65784556,-0.11125243,3.2235677,7
3896,2.2169812,-0.12507474,-1.640717,-1.5587611,-0.013289988,-0.8279885,8
3897,-0.007613212,0.84334254,-0.002751112,0.8640114,-0.9377061,-0.24766916,9
3898,-1.2921963,1.347911,-0.44571528,-1.4241742,-1.5491,1.4865897,10
3899,-0.71654147,1.8073416,-0.023810267,0.07739037,-0.64650345,3.058403,11
3900,-2.4606755,1.7615147,-0.43529105,-1.1825628,-0.11651504,2.4860792,12
3901,1.7346463,-0.0001527369,-1.8785647,-0.14492433,-1.1403613,2.006142,13
