,reward rate,dec temp,cached weight,cached rate,subject
1748,0.5757316,9.602589,5.829671,0.6933214,20
1749,0.836337,4.3689795,1.13289,0.8277554,21
1750,0.749655,2.9678867,1.6732098,0.3793698,22
1751,0.32814503,4.584982,5.143614,0.45999426,23
1752,0.61140305,7.762748,2.2154632,0.48257282,0
1753,0.80286145,0.79270357,1.3296232,0.41706216,1
1754,0.68552214,8.52804,2.7465475,0.682358,2
1755,0.34031996,8.790355,2.3116825,0.62507844,3
1756,0.7811913,7.3707867,3.179778,0.7958887,4
1757,0.016330574,4.4369273,3.3282523,0.38751513,5
1758,0.24415724,0.13388819,5.684686,0.1499612,6
1759,0.017273469,1.5838492,0.6625866,0.15965953,7
1760,0.1435671,2.60175,1.2306932,0.26368,8
1761,0.35314897,7.048277,2.4941041,0.4031486,9
1762,0.030299185,3.675239,2.036064,0.38498262,10
1763,0.8286938,5.244673,2.6868134,0.3804813,11
1764,0.4441189,5.1524997,2.5896122,0.26330614,12
1765,0.81823546,8.565758,2.8122494,0.37293398,13
1766,0.43167353,7.5913544,4.6679487,0.76454204,14
1767,0.66757077,9.476297,2.2375426,0.6000917,15
1768,0.20679794,0.9602868,0.48723358,0.19327357,16
1769,0.88318133,2.0074022,0.6867988,0.56594396,17
1770,0.018797874,3.3558664,1.4417261,0.2598981,18
1771,0.8923942,9.158636,1.6295313,0.5482525,19
1772,0.72214735,9.023543,5.414655,0.56244713,20
1773,0.83922327,4.556734,1.325888,0.61113155,21
1774,0.833852,3.6744342,1.080216,0.15794758,22
1775,0.5389243,6.939144,3.5214872,0.35454074,23
1776,0.5545211,6.3561144,2.1737733,0.3006892,0
1777,0.7007721,1.6300879,0.9575354,0.73073703,1
1778,0.6581417,8.6725445,2.6040242,0.4147876,2
1779,0.44500843,8.43157,1.9265034,0.21724547,3
1780,0.61304057,5.4297905,2.014886,0.6454423,4
1781,0.02091321,3.7228136,3.0455418,0.74923354,5
1782,0.41571406,0.9009082,4.5929604,0.12423944,6
1783,0.037670504,2.2093937,1.1804576,0.560543,7
1784,0.33058578,2.5247402,1.2891362,0.11321663,8
1785,0.20465985,4.059637,3.6745129,0.31390688,9
1786,0.043737166,4.086161,1.9986261,0.4907414,10
1787,0.7790243,4.407791,3.9102874,0.3971657,11
1788,0.62958926,7.4857464,2.7086291,0.5637693,12
1789,0.88577706,8.452547,3.2327912,0.34510136,13
1790,0.62388146,7.7097363,5.4523654,0.6879347,14
1791,0.8005484,7.277955,2.8532848,0.33839133,15
1792,0.3140885,1.6231881,0.91935384,0.19978143,16
1793,0.38803223,0.5682543,0.6999565,0.57337844,17
1794,0.028725717,2.2586443,2.3548763,0.23530145,18
1795,0.8464183,9.416882,3.1122353,0.5267652,19
1796,0.36716223,7.7718124,5.6911445,0.66700786,20
1797,0.7554039,2.869203,1.289166,0.79194695,21
1798,0.29553306,1.2971215,1.0935284,0.34247088,22
1799,0.3173401,4.8380013,4.795278,0.499106,23
1800,0.51787347,8.495289,2.0692592,0.5738293,0
1801,0.36736578,0.8111911,1.6249218,0.66936624,1
1802,0.53968996,6.569828,2.9268217,0.58127534,2
1803,0.37858632,6.5002227,2.074842,0.49615213,3
1804,0.64733666,5.8228884,1.6441813,0.53167355,4
1805,0.014341795,3.6889524,2.8730483,0.63463426,5
1806,0.6383725,0.04090882,2.9939308,0.10687709,6
1807,0.005805845,2.330973,0.7390329,0.26612195,7
1808,0.15368678,2.9137719,2.457538,0.37725487,8
1809,0.24007002,7.3668504,2.8622103,0.35597798,9
1810,0.040419612,3.4376044,1.8117874,0.63485956,10
1811,0.57943916,2.1844819,3.0816178,0.45262784,11
1812,0.58333063,7.6804833,1.6030104,0.34696135,12
1813,0.7687589,9.259137,2.6998117,0.34217513,13
1814,0.5135263,9.228918,5.33368,0.5873405,14
1815,0.7905871,9.268505,2.8817823,0.4586744,15
1816,0.8581969,1.8693688,0.59304625,0.18989585,16
1817,0.52036977,0.76511914,0.7748792,0.6500659,17
1818,0.022314344,2.711371,2.4287193,0.21166798,18
1819,0.8721781,9.130708,1.7818141,0.6597663,19
1820,0.5983858,5.919907,4.63863,0.59710974,20
1821,0.75675213,5.1694746,1.3894083,0.8266178,21
1822,0.5511292,2.4200692,1.4198457,0.34021628,22
1823,0.43566048,5.3204355,3.85034,0.51818246,23
1824,0.5140207,8.127951,2.2454448,0.39277127,0
1825,0.2423872,0.60784984,0.97899127,0.2434078,1
1826,0.74389803,8.594045,3.0310776,0.47827083,2
1827,0.42983374,8.006117,2.2238822,0.3334757,3
1828,0.79101604,6.726568,3.3667848,0.85368776,4
1829,0.013496461,4.0888686,3.6672113,0.66645557,5
1830,0.07904259,0.09305897,4.279708,0.09282096,6
1831,0.006139483,2.2459664,0.8080286,0.42731208,7
1832,0.42703947,4.2733455,1.458593,0.07806708,8
1833,0.21024393,3.7147613,2.8527331,0.31548843,9
1834,0.059922643,3.0328088,2.631706,0.41523656,10
1835,0.888674,3.446745,2.878471,0.36925066,11
1836,0.5769141,7.6303387,1.9417617,0.41536233,12
1837,0.7398643,8.411577,2.8829505,0.43784133,13
1838,0.7186634,8.914803,3.6305485,0.53074074,14
1839,0.8337809,9.848217,2.8789482,0.4610735,15
1840,0.26680538,1.6660185,1.3742309,0.41234514,16
1841,0.31954998,0.17974617,0.8151645,0.713606,17
1842,0.034360215,4.1384916,2.1544645,0.2983965,18
1843,0.8730699,9.9264965,1.2329904,0.69814146,19
1844,0.65201545,7.347138,5.1572504,0.65057504,20
1845,0.55070496,3.8914206,1.0571182,0.38400984,21
1846,0.721968,3.557413,1.5704411,0.11476074,22
1847,0.4496194,7.5644083,3.360766,0.45209357,23
1848,0.62818027,6.4528894,2.1040587,0.30453044,0
1849,0.03299595,0.7945806,1.1944288,0.4814803,1
1850,0.6062791,8.655038,2.1673768,0.4871861,2
1851,0.34952417,7.0491943,1.6189401,0.30109605,3
1852,0.9006712,4.5452194,2.5022488,0.6418924,4
1853,0.011376866,3.7395682,2.3704867,0.28889364,5
1854,0.9252055,0.1917952,4.9655433,0.11757831,6
1855,0.028933207,2.3653793,0.45248044,0.17418562,7
1856,0.44182816,3.0908294,1.1423495,0.023722237,8
1857,0.12898582,3.3364391,2.9861948,0.47081828,9
1858,0.025627567,4.0450525,2.167906,0.57739234,10
1859,0.8832967,4.846737,3.4515798,0.30995387,11
1860,0.38605878,6.953468,1.6189513,0.33898887,12
1861,0.76761055,9.569721,2.038097,0.68977284,13
1862,0.7166769,9.502024,4.259229,0.45509344,14
1863,0.69028294,8.352136,2.7974942,0.26528078,15
1864,0.4672977,1.4638566,0.842259,0.1796228,16
1865,0.96529216,0.6282833,0.8885202,0.6195229,17
1866,0.026267214,3.551869,2.4845212,0.2509861,18
1867,0.9318263,9.098395,1.7932608,0.21669377,19
1868,0.61450934,7.884699,4.8299246,0.6073919,20
1869,0.71257573,3.6469908,1.4109178,0.4515735,21
1870,0.5513464,3.6955743,1.5424687,0.31897804,22
1871,0.31489655,4.9416356,3.8784137,0.49680522,23
1872,0.4429696,5.786607,3.4620917,0.57549375,0
1873,0.8436432,0.85826683,1.5157796,0.81335354,1
1874,0.44398928,5.4178925,3.0230417,0.75848645,2
1875,0.3130112,8.193485,2.3342862,0.4572207,3
1876,0.73242706,5.973411,2.4919674,0.6122973,4
1877,0.012586863,4.30994,2.9143465,0.4110222,5
1878,0.86145884,0.39516443,4.8375306,0.15008497,6
1879,0.038471147,2.8702257,0.5464006,0.7167718,7
1880,0.43657634,3.2246509,1.6121659,0.05296495,8
1881,0.2997071,6.8217845,2.96833,0.45556915,9
1882,0.04962279,3.272835,2.5267305,0.35492224,10
1883,0.52851874,3.9939167,1.8781232,0.467191,11
1884,0.48664412,7.307808,1.5361872,0.29537183,12
1885,0.86276764,9.186994,2.1328278,0.40076408,13
1886,0.38724184,8.191508,3.1160011,0.35073122,14
1887,0.76240027,9.226061,3.04349,0.40813455,15
1888,0.4159291,0.8779124,0.77858174,0.34722826,16
1889,0.71053773,0.6653595,0.85579276,0.39794177,17
1890,0.018069183,2.9330487,2.2908983,0.19966151,18
1891,0.84729195,8.518511,2.781286,0.5632856,19
1892,0.4889265,8.916027,5.0119166,0.63344413,20
1893,0.6986116,1.9796987,1.4842987,0.39095098,21
1894,0.56557804,3.551438,1.7096997,0.3949825,22
1895,0.599796,5.476184,3.9722576,0.39884,23
1896,0.50844187,3.881407,2.6180077,0.4854556,0
1897,0.7954646,0.99251866,0.51294756,0.59214854,1
1898,0.7619179,7.289291,2.945036,0.8405893,2
1899,0.381951,7.250387,2.3459468,0.28715867,3
1900,0.74064803,8.872749,2.1875582,0.87209857,4
1901,0.015953857,4.1111126,2.429535,0.4503939,5
1902,0.5939845,0.027015785,4.5308228,0.11464701,6
1903,0.0048677684,1.583212,0.6809252,0.21292573,7
1904,0.09128244,2.6501334,1.9394314,0.28412992,8
1905,0.47439924,7.7553964,2.8400896,0.32082236,9
1906,0.034203827,3.917447,3.3725681,0.54500085,10
1907,0.82723564,3.33403,2.423226,0.38373527,11
1908,0.41882184,4.911031,2.2241156,0.3707864,12
1909,0.8108854,8.624771,2.5734687,0.48048496,13
1910,0.6632354,9.456571,4.613938,0.84127814,14
1911,0.59334815,9.471707,1.8864722,0.6100234,15
1912,0.6134837,1.5563394,1.1915327,0.16179854,16
1913,0.37746832,0.5969818,1.1787983,0.2944388,17
1914,0.018763542,2.9554653,1.8540514,0.25946596,18
1915,0.8433872,9.822268,1.8274437,0.41378284,19
1916,0.5040447,8.854528,5.1641946,0.61592275,20
1917,0.8945731,3.4107466,0.9745591,0.5450966,21
1918,0.43943048,4.3490195,1.8247015,0.29671893,22
1919,0.58051527,7.569246,3.7076983,0.2132189,23
1920,0.62267625,6.114347,3.8438816,0.31016234,0
1921,0.78617644,1.9967887,0.97567827,0.41796142,1
1922,0.67282116,7.856627,3.172159,0.24256946,2
1923,0.34612176,8.414729,2.5567503,0.27965188,3
1924,0.85657537,8.059422,2.1491375,0.83724535,4
1925,0.009287395,3.372867,2.1552138,0.73630023,5
1926,0.7507375,0.036389712,2.7686791,0.10280431,6
1927,0.0318094,1.6853863,0.8890409,0.06672823,7
1928,0.39074787,4.9279137,1.6342504,0.15746899,8
1929,0.29246238,6.0534487,2.6005912,0.4162557,9
1930,0.052520823,3.982731,1.8590121,0.5880964,10
1931,0.89296937,4.778252,2.8543031,0.400367,11
1932,0.3517543,3.8874698,1.8728851,0.25753433,12
1933,0.65914184,8.30329,3.2678483,0.73181885,13
1934,0.5542412,7.4335527,5.148763,0.59227765,14
1935,0.5432409,6.8117685,2.677411,0.5102566,15
1936,0.09981022,2.2492585,0.5964174,0.1117501,16
1937,0.88051736,0.12762733,1.062576,0.63158923,17
1938,0.02155811,2.9211805,1.4381014,0.17368792,18
1939,0.86612433,9.308998,1.2865129,0.3297471,19
1940,0.59592414,7.978221,5.2081003,0.4959755,20
1941,0.7478473,4.2861257,2.198402,0.75138885,21
1942,0.35287675,4.157453,0.93157136,0.1372861,22
1943,0.5483965,6.5754614,3.7851155,0.31128362,23
1944,0.5870504,6.1635346,3.1493654,0.44637218,0
1945,0.91130537,0.78632796,1.06226,0.83322746,1
1946,0.6132711,5.150483,2.6316752,0.7314782,2
1947,0.35286468,6.673863,1.8769059,0.2997205,3
1948,0.69055086,4.6171055,3.51714,0.7108659,4
1949,0.018553171,3.3545935,2.8691602,0.7474278,5
1950,0.06359584,0.006452325,2.3998418,0.1022535,6
1951,0.030201819,2.4520233,0.74855196,0.19971052,7
1952,0.21952544,3.2081575,1.5752466,0.29500765,8
1953,0.23420168,6.499295,3.1279776,0.5322852,9
1954,0.049012423,3.8792312,2.191083,0.41784126,10
1955,0.954918,2.6443925,2.9832387,0.3141476,11
1956,0.5360527,7.8138595,2.6864367,0.48653236,12
1957,0.7056498,9.662661,3.091001,0.5481148,13
1958,0.7454746,9.154872,4.154062,0.45653626,14
1959,0.6674852,8.837087,2.9150472,0.39522916,15
1960,0.36895284,1.3688571,1.0711812,0.7023176,16
1961,0.7676026,0.45354438,0.90456045,0.5773619,17
1962,0.016278744,3.3421335,2.048154,0.2714053,18
1963,0.8266518,9.164123,2.751265,0.47561392,19
1964,0.569262,9.007758,6.090863,0.49150106,20
1965,0.76210827,4.1076627,1.0926065,0.5417848,21
1966,0.76777977,3.106437,1.4725103,0.31250447,22
1967,0.66042846,5.703782,4.7567906,0.43772572,23
1968,0.6403383,8.239967,2.8041973,0.4127707,0
1969,0.6352055,1.9050741,1.1558459,0.8547682,1
1970,0.6586061,8.285824,2.2745695,0.58928835,2
1971,0.31586188,7.476154,2.8584573,0.40853125,3
1972,0.7113418,6.2643914,3.1146882,0.8345282,4
1973,0.010284559,3.5437882,2.7790513,0.55957115,5
1974,0.8545918,0.5600513,4.6399193,0.15869904,6
1975,0.0111023635,1.8222533,0.6513506,0.25076926,7
1976,0.19426765,2.3055973,1.9288933,0.09323965,8
1977,0.2223522,5.2079573,3.611978,0.47996438,9
1978,0.028867172,3.1916966,1.7667258,0.38341475,10
1979,0.78820366,6.8849664,1.9703417,0.45960826,11
1980,0.52124476,7.1591096,2.0774322,0.32064325,12
1981,0.66508573,8.795814,3.372672,0.32744893,13
1982,0.45950836,6.8751435,5.026937,0.8300111,14
1983,0.65233076,8.76183,2.0034575,0.3877464,15
1984,0.30204916,1.8983896,0.49379474,0.17692737,16
1985,0.09434094,0.38284814,0.5584795,0.22820102,17
1986,0.041696824,3.4941962,1.7653102,0.27617896,18
1987,0.8026857,8.011251,3.69206,0.28970146,19
1988,0.4442681,9.0311165,5.8749075,0.6160367,20
1989,0.89918226,3.2257013,1.527449,0.76430696,21
1990,0.7101264,3.1717756,1.3297398,0.25367075,22
1991,0.7710295,7.068877,3.7763104,0.33223164,23
1992,0.64513075,6.9045873,2.4631886,0.25766012,0
1993,0.73273224,1.2501352,0.65648913,0.50393504,1
1994,0.5613597,7.979924,2.6276102,0.7021695,2
1995,0.36656076,7.838067,2.1261306,0.37635103,3
1996,0.59858197,6.9249916,3.0936828,0.77906114,4
1997,0.020563474,3.5072827,2.5361466,0.5192494,5
1998,0.51746845,0.13792503,4.7184777,0.117959626,6
1999,0.03327016,2.0844345,0.54708564,0.20655148,7
2000,0.14368805,1.5504017,2.015007,0.28654474,8
2001,0.34603015,4.2075315,2.9890976,0.2252647,9
2002,0.10372259,3.908218,2.29358,0.38422397,10
2003,0.41566926,3.2977276,2.2877529,0.52626806,11
2004,0.5442695,6.565033,3.7329767,0.47922948,12
2005,0.82709825,8.655371,4.014823,0.459607,13
2006,0.63267463,6.917291,4.819539,0.7179416,14
2007,0.8352805,9.461116,3.4924424,0.51333725,15
2008,0.6369226,1.8229887,0.3881411,0.18162319,16
2009,0.052866496,1.0662842,0.97889954,0.8105766,17
2010,0.0431518,3.1119246,2.3171043,0.26301482,18
2011,0.8903846,9.581433,1.5930965,0.5279106,19
2012,0.4960087,9.64645,5.3649254,0.58746356,20
2013,0.8323145,4.8538823,1.307175,0.58786154,21
2014,0.49644852,2.3232176,1.8244027,0.38046443,22
2015,0.3671295,4.7530255,4.016036,0.4559842,23
2016,0.5291193,8.831115,2.4595013,0.3605301,0
2017,0.15608098,1.2664782,1.0836487,0.92595696,1
2018,0.4836808,4.2294636,2.0642211,0.62828296,2
2019,0.4413299,6.106389,2.7015882,0.51851153,3
2020,0.3850393,2.8487513,3.2475915,0.8019231,4
2021,0.028575517,4.5514936,2.1033168,0.6746697,5
2022,0.32017508,0.0039674155,2.962257,0.10814864,6
2023,0.022024713,2.3259351,0.5987077,0.28088394,7
2024,0.09592044,3.0223608,1.9064425,0.47172722,8
2025,0.29543364,5.880867,2.7257185,0.27499804,9
2026,0.056734603,3.553576,2.7004993,0.579983,10
2027,0.88838583,4.1774306,1.7417164,0.43937567,11
2028,0.47238824,6.66879,1.3900905,0.20527738,12
2029,0.7331777,9.419148,1.6981853,0.4294885,13
2030,0.5145867,7.75976,4.5890417,0.88663095,14
2031,0.5329327,8.9579115,1.7265141,0.6480176,15
2032,0.35374716,1.1564709,0.6512753,0.22888093,16
2033,0.13632393,0.32585746,0.69188404,0.72287124,17
2034,0.018452331,3.583585,2.0804005,0.2068623,18
2035,0.7702487,9.187247,1.2715452,0.55966777,19
2036,0.5067502,9.069658,6.2171297,0.5053074,20
2037,0.67056024,2.6513984,1.4195495,0.33677304,21
2038,0.61872077,1.932422,2.4190156,0.18555358,22
2039,0.45714307,4.403368,4.0829916,0.50476885,23
2040,0.41043964,8.098979,3.3993113,0.49659207,0
2041,0.69370586,1.5683253,0.90914667,0.37337616,1
2042,0.71955097,8.14853,2.0521486,0.7468704,2
2043,0.3569624,7.4105783,1.9056767,0.35605365,3
2044,0.7457748,5.7022405,2.2413492,0.66699404,4
2045,0.0118929455,3.6336396,2.4501045,0.60053885,5
2046,0.6397153,0.54048026,4.9298263,0.10212591,6
2047,0.024512516,2.1064453,0.61576045,0.09495778,7
2048,0.16789693,2.2375004,1.7998204,0.11760415,8
2049,0.43595418,5.2434826,3.3562207,0.34790418,9
2050,0.04629357,3.7431085,2.097971,0.56818557,10
2051,0.9040788,4.7753687,2.6337075,0.3800348,11
2052,0.55691516,7.0532503,1.199571,0.27514127,12
2053,0.72252905,9.325434,2.6672113,0.35112557,13
2054,0.59636885,7.951238,4.880146,0.46570086,14
2055,0.7461815,9.584602,2.4253128,0.2431193,15
2056,0.6542289,2.1832025,0.6135369,0.3416936,16
2057,0.3998922,0.5531334,0.49716964,0.67047495,17
2058,0.017637754,4.128366,2.2744815,0.28054902,18
2059,0.7901214,9.636439,2.086494,0.5569967,19
2060,0.55812454,9.395013,5.3009467,0.58823013,20
2061,0.93793327,4.1929073,1.2872956,0.53210026,21
2062,0.48761237,3.8998744,1.0519459,0.115917526,22
2063,0.54908955,6.3928556,3.7597797,0.36757368,23
2064,0.574804,8.03486,2.0880535,0.4903089,0
2065,0.75468886,0.6851482,1.3970594,0.56647646,1
2066,0.32160556,6.164507,2.6382504,0.6494992,2
2067,0.379606,6.9644685,1.8394147,0.31482065,3
2068,0.59931517,6.465575,1.9867085,0.8789389,4
2069,0.01576609,3.5628982,2.41642,0.53871864,5
2070,0.6004581,0.3395693,4.159722,0.076160654,6
2071,0.024959655,3.1441584,0.38962784,0.36479068,7
2072,0.10945342,2.9488466,1.5935634,0.10127175,8
2073,0.22273836,5.4255056,3.0797813,0.43830854,9
2074,0.09811304,3.5937343,2.017922,0.6020238,10
2075,0.6599747,3.0405867,2.3752823,0.5395315,11
2076,0.67016786,8.55987,2.4589472,0.33483616,12
2077,0.9129601,8.902889,2.533689,0.3803777,13
2078,0.6693124,8.62856,4.054512,0.3122818,14
2079,0.7406518,9.703457,3.176444,0.3866031,15
2080,0.44729772,2.0905585,0.60980177,0.23217143,16
2081,0.15142485,0.68488884,0.6756805,0.7516699,17
2082,0.031547632,3.6226687,2.0245714,0.21786089,18
2083,0.8667022,9.414357,1.6037025,0.30354083,19
2084,0.45359164,6.7568035,4.7473145,0.6365448,20
2085,0.93304104,2.6945968,1.5317361,0.697898,21
2086,0.81194854,3.432962,1.7312481,0.1849781,22
2087,0.57996136,5.96362,4.5698886,0.41210702,23
2088,0.39230442,7.6074977,3.837901,0.49449715,0
2089,0.1806402,1.0583363,1.0971663,0.5576645,1
2090,0.68837047,8.955108,3.669321,0.65368485,2
2091,0.3820211,8.560386,1.8940034,0.29532355,3
2092,0.77294284,7.7572894,4.115522,0.66686416,4
2093,0.014050047,3.806923,2.5002098,0.6546286,5
2094,0.9043939,0.15697955,4.154066,0.1011908,6
2095,0.01817363,2.7008579,0.5611276,0.35924143,7
2096,0.15069322,2.2887836,2.0895228,0.160425,8
2097,0.26501995,6.0689692,2.7899191,0.38001013,9
2098,0.022962805,2.898038,1.6707284,0.47772378,10
2099,0.6077563,2.29321,2.0682635,0.3317932,11
2100,0.54392105,9.01913,2.4693215,0.22740625,12
2101,0.79961336,7.872349,2.8348193,0.46616587,13
2102,0.6072524,7.715585,5.1500077,0.3864316,14
2103,0.7464155,8.236565,3.7990713,0.5080085,15
2104,0.63619727,2.382403,0.64110994,0.26254678,16
2105,0.9856618,1.0935445,0.9991411,0.5430715,17
2106,0.023721332,3.0870664,1.6971415,0.24452004,18
2107,0.8999181,9.125906,1.7200469,0.42970166,19
2108,0.52689606,8.22892,4.9865394,0.5837414,20
2109,0.76492524,4.436178,1.0965803,0.38597643,21
2110,0.60849744,2.4645052,1.6636956,0.24818878,22
2111,0.3991581,5.8953195,4.8871355,0.60029,23
2112,0.46862748,5.607456,3.5437512,0.4497617,0
2113,0.57834023,1.4821941,1.4151912,0.429875,1
2114,0.72421396,7.4740887,3.5452142,0.33878037,2
2115,0.3608615,7.738412,1.9709156,0.22327249,3
2116,0.78738236,8.286933,1.9835162,0.7159511,4
2117,0.017166553,3.8764033,2.3615465,0.4063726,5
2118,0.18083885,0.42952377,5.337364,0.11146673,6
2119,0.06099633,2.2235303,0.94673365,0.2291385,7
2120,0.06506607,2.4026885,1.6879025,0.2822956,8
2121,0.51208997,6.056252,2.5135503,0.4397501,9
2122,0.048920482,3.5254214,1.6403462,0.27149892,10
2123,0.89600486,4.314854,2.19288,0.45226648,11
2124,0.36699083,7.315112,2.1677303,0.35981908,12
2125,0.8794707,9.6498785,3.1089072,0.52748203,13
2126,0.36756983,4.227384,3.9440145,0.50158393,14
2127,0.69189614,9.149233,2.6394737,0.34934756,15
2128,0.18408737,1.4640385,0.4773072,0.4021695,16
2129,0.6232467,0.36475715,1.034802,0.5939746,17
2130,0.02850924,2.5712082,2.239404,0.29448578,18
2131,0.8761168,9.5887,2.2510726,0.44394898,19
2132,0.3713093,9.587275,4.7507076,0.6966855,20
2133,0.80525774,5.9013515,1.4074538,0.8333958,21
2134,0.51695216,1.9282533,1.7250385,0.1592916,22
2135,0.65218693,5.7065134,4.0723867,0.37274167,23
2136,0.50549746,7.14202,2.341417,0.5906418,0
2137,0.9735014,1.330943,0.8626058,0.21392705,1
2138,0.4949577,3.6568909,2.3842335,0.3738754,2
2139,0.37868714,7.0058603,3.5017595,0.39371333,3
2140,0.81831574,7.66108,2.0064201,0.754044,4
2141,0.015357486,3.676383,3.3870392,0.9636718,5
2142,0.84736985,0.04138057,2.7246227,0.10342416,6
2143,0.03254186,2.4977505,0.5682729,0.34895885,7
2144,0.40914372,4.127074,1.3320278,0.11601705,8
2145,0.34122348,4.4208274,2.957973,0.3901866,9
2146,0.07630444,4.3208194,2.0785122,0.39456722,10
2147,0.90942186,3.5293076,2.146102,0.186822,11
2148,0.37268814,7.245867,1.9224343,0.35017192,12
2149,0.80263716,9.21913,3.0846586,0.23239368,13
2150,0.7370085,8.304299,4.927494,0.7143196,14
2151,0.6626975,9.590603,2.8308854,0.4408192,15
2152,0.39078632,1.3841989,0.33415797,0.36599076,16
2153,0.22923988,0.7227579,0.8867621,0.7180251,17
2154,0.022937043,4.561919,1.7399348,0.28638107,18
2155,0.87571317,9.310011,2.9140017,0.5741337,19
2156,0.46578822,7.619075,4.9170103,0.7281658,20
2157,0.820941,4.5271134,1.9870918,0.7752114,21
2158,0.55324584,3.112916,0.93542707,0.23565899,22
2159,0.75924444,5.943847,4.3788915,0.383449,23
2160,0.60820377,5.9584723,2.4629064,0.49385732,0
2161,0.5126361,0.64120865,0.6137495,0.4234799,1
2162,0.49889332,5.469253,2.2053254,0.47557685,2
2163,0.40972805,4.314763,3.4853196,0.4267569,3
2164,0.7213912,8.458937,3.8128924,0.68179154,4
2165,0.014230504,4.144879,1.9064255,0.84831715,5
2166,0.22148044,0.15919818,3.9707627,0.10174634,6
2167,0.011031977,2.5579758,0.7609549,0.4965852,7
2168,0.10853869,2.352694,2.2386308,0.11476981,8
2169,0.33249903,5.6489353,4.0346375,0.49166214,9
2170,0.06534375,3.893248,2.4142792,0.85224575,10
2171,0.44913888,3.3259978,1.832629,0.5839279,11
2172,0.33458528,7.4034643,2.7548885,0.3181697,12
2173,0.70491827,9.340457,2.9285467,0.45989415,13
2174,0.47665557,8.672938,3.9452758,0.5878726,14
2175,0.8037185,9.327791,2.2306852,0.19322129,15
2176,0.26371822,0.9934861,0.681043,0.113616355,16
2177,0.53761923,0.48277527,1.1494007,0.5613298,17
2178,0.017161742,2.8270984,1.8180158,0.22518772,18
2179,0.78104895,8.864824,1.6713922,0.5606629,19
2180,0.50185496,9.515728,5.1936154,0.5422525,20
2181,0.41866884,3.1511176,1.4234605,0.5313088,21
2182,0.61099994,2.7209637,1.4010512,0.209953,22
2183,0.34900987,5.7023067,4.738597,0.36665362,23
2184,0.5534629,5.9571733,3.0337558,0.4737405,0
2185,0.44934887,0.82001483,0.57116216,0.7934718,1
2186,0.51084244,7.0104985,2.7200544,0.71780336,2
2187,0.39250916,7.0613103,2.661974,0.32531968,3
2188,0.70855486,6.2371473,2.114305,0.6209783,4
2189,0.010930609,3.530694,1.935568,0.6638264,5
2190,0.36558494,0.26264283,4.638385,0.09221428,6
2191,0.06892973,1.2319939,0.72613263,0.20319839,7
2192,0.43346938,5.068562,1.8585725,0.068620704,8
2193,0.39007384,7.4179506,2.7213953,0.3654555,9
2194,0.052282326,3.7436347,1.6363611,0.39383462,10
2195,0.78136384,4.8747816,1.9014262,0.29720473,11
2196,0.51221305,7.2738914,2.0828652,0.36407357,12
2197,0.8416064,9.775164,3.0497775,0.37973434,13
2198,0.6472883,8.689008,4.429181,0.7012914,14
2199,0.6637971,9.601047,2.9988556,0.7154285,15
2200,0.11375267,1.4178795,1.452219,0.36625087,16
2201,0.22444566,0.30160826,0.6603694,0.643467,17
2202,0.024106387,3.2228966,1.5018649,0.2413784,18
2203,0.9327331,8.963654,2.3807952,0.40793306,19
2204,0.43815824,7.5750494,5.441652,0.6626768,20
2205,0.7704298,2.0842083,0.829821,0.54401827,21
2206,0.7096241,2.3378572,2.0025005,0.4047464,22
2207,0.4182627,3.246012,4.5903735,0.5790987,23
2208,0.5214058,6.7159166,3.349404,0.5496942,0
2209,0.8341585,0.62971795,1.4432036,0.3910943,1
2210,0.70656157,8.596888,2.5603244,0.6560062,2
2211,0.3776032,5.2702503,3.0014663,0.3645609,3
2212,0.8592495,7.450871,1.8304406,0.629369,4
2213,0.019165728,3.86786,2.577458,0.58053446,5
2214,0.7037867,0.013560925,4.1160965,0.17414261,6
2215,0.03686819,1.8552551,0.3830604,0.37765914,7
2216,0.4464299,3.8542418,1.7110175,0.14640246,8
2217,0.423481,6.2948995,2.9164023,0.3719073,9
2218,0.053003192,4.551672,2.0641336,0.52904195,10
2219,0.84093225,3.85889,2.6735077,0.36523712,11
2220,0.42626157,5.526157,2.9645796,0.5564013,12
2221,0.7938478,9.482322,2.4740567,0.30494443,13
2222,0.40348056,6.1478896,4.7941246,0.7047349,14
2223,0.6764645,8.197605,2.6027772,0.4516105,15
2224,0.19871947,2.437567,0.58546644,0.69396424,16
2225,0.62587893,0.48170778,1.0923125,0.53209394,17
2226,0.019406483,2.6760173,2.2351017,0.29559115,18
2227,0.8269918,8.014918,2.1593735,0.56691724,19
2228,0.40370372,7.910674,4.736153,0.6299794,20
2229,0.8254947,4.6539965,1.6824601,0.76289576,21
2230,0.6276785,3.829247,2.5131907,0.25121114,22
2231,0.4027202,6.3942165,4.2173953,0.5221538,23
2232,0.42455485,5.6964245,3.8251972,0.7271353,0
2233,0.5396741,0.6218677,0.55341893,0.64845514,1
2234,0.5211552,6.8614187,2.4762707,0.5759374,2
2235,0.39132386,5.9249096,2.8189418,0.43429303,3
2236,0.6548231,6.37949,2.0724545,0.73493713,4
2237,0.026156723,3.987928,2.130681,0.8997066,5
2238,0.5860005,0.08240453,4.4646244,0.13309433,6
2239,0.006386324,1.7877069,0.6630895,0.32080916,7
2240,0.16426468,2.4288166,1.8560576,0.17735322,8
