,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
51834,0.15442765,0.5774233,1.6407268,0.5553291,4.311959,0.100150466,134
51835,0.40346816,0.6603365,1.0049255,0.96813154,0.6387508,0.4320978,135
51836,0.32910186,0.77012795,4.746249,3.142032,0.92388564,0.06286869,136
51837,0.2787332,0.39909336,1.4621234,1.0846318,0.8237947,0.12372482,137
51838,0.7356377,0.7692185,0.5936091,0.7021145,0.6410471,0.21817975,138
51839,0.35265028,0.26533136,1.318642,5.007317,1.3635597,0.16673473,139
51840,0.10849695,0.10405789,0.90228736,2.0362082,0.5933205,0.06208515,140
51841,0.09713863,0.71453124,4.7402077,1.8209758,1.4511398,0.013655025,141
51842,0.05570478,0.8352743,1.360797,2.5875363,0.6765546,0.28508222,142
51843,0.6422674,0.24455585,0.7459322,0.78910315,1.3500426,0.14469352,143
51844,0.58817756,0.30066139,3.581658,0.97025406,0.72963417,0.1425897,144
51845,0.6145972,0.73722845,1.9273193,3.2566943,0.6195283,0.11435959,145
51846,0.27703658,0.66208714,0.6538893,1.3654206,0.56929517,0.37346965,146
51847,0.46623352,0.3473484,1.454285,5.250212,0.91679204,0.26943412,147
51848,0.29918018,0.7370996,0.82930946,0.41462392,1.3871628,0.04468214,148
51849,0.16672005,0.1107927,1.8053081,4.651998,2.2013144,0.081325814,149
51850,0.26682734,0.5192377,0.5178398,4.6597986,0.31433725,0.09270205,150
51851,0.35982662,0.7217868,0.79334104,0.9912865,0.6136245,0.072085805,151
51852,0.30139455,0.6967422,1.7323785,4.372171,0.6565292,0.047340877,152
51853,0.6190947,0.6985342,0.75364625,0.6517502,0.44364673,0.3896116,153
51854,0.35902712,0.22396404,5.100953,0.99303925,0.27370536,0.012796457,154
51855,0.12224143,0.07296787,2.1978655,2.7864075,1.5612471,0.23506127,155
51856,0.6087478,0.8231388,2.7360978,0.7180691,1.0586438,0.06418067,156
51857,0.5371904,0.81324977,0.8122994,1.1053097,0.5452072,0.6252126,157
51858,0.16405356,0.3017256,1.813221,4.9611735,0.77036226,0.070316695,158
51859,0.32283717,0.7374735,1.4441655,0.57715803,0.60296994,0.5700862,159
51860,0.528811,0.8682572,2.5750532,4.4577417,0.88276434,0.01976473,160
51861,0.17977494,0.8085687,0.6410994,1.009504,0.2933982,0.29720902,161
51862,0.63247865,0.38907075,3.1639018,3.0130744,0.42672575,0.15440916,162
51863,0.64170885,0.75069743,1.8614824,2.0361252,0.4064531,0.67819226,163
51864,0.62818575,0.22219226,0.78110766,1.8917881,1.436764,0.21723367,164
51865,0.33572242,0.5544743,0.92020565,0.24766244,0.3943365,0.09408357,165
51866,0.28615585,0.8181283,0.96932155,0.72214687,0.0872949,0.78400564,166
51867,0.46722478,0.13529417,5.0128098,2.3500743,1.6320457,0.06345144,167
51868,0.41217148,0.8085195,0.30380747,3.388283,0.587545,0.3654487,168
51869,0.15383506,0.5018675,0.68169713,2.4671836,0.4728425,0.8023801,169
51870,0.8527903,0.40778312,3.0917401,1.8408926,0.36655697,0.20714419,170
51871,0.21897247,0.7680791,1.9275316,2.7802744,0.5683799,0.2924042,171
51872,0.32291993,0.05081004,2.997705,2.2477434,2.1689909,0.15069076,172
51873,0.1290464,0.54970896,0.78434837,1.9343287,0.7791252,0.06473453,173
51874,0.68147725,0.8202649,3.037785,1.3118806,0.7034705,0.015976181,174
51875,0.42220706,0.91037464,1.0283574,1.6271832,1.0787106,0.13120311,175
51876,0.43541855,0.30594245,2.6989584,1.282645,0.75324565,0.30017835,176
51877,0.46450925,0.24675564,2.1781228,3.8548303,1.5522678,0.2732202,177
51878,0.18659852,0.05834178,0.30796826,5.0110335,0.7897904,0.13557997,178
51879,0.80972254,0.69398034,2.8244832,1.6619892,0.8889506,0.42171928,179
51880,0.1267819,0.57832026,2.0136309,1.389631,0.60151064,0.14278935,180
51881,0.60362333,0.7700961,4.05694,0.51943994,0.5272229,0.9143261,181
51882,0.30553055,0.113807924,4.8913116,3.5655017,1.2882376,0.049217205,182
51883,0.7963313,0.59229946,4.2370996,1.9016758,0.47433907,0.12174056,183
51884,0.4113197,0.6859334,0.6279473,1.0278171,0.6658066,0.1856956,184
51885,0.46192354,0.165608,0.21121676,3.1732185,1.4896126,0.39385155,185
51886,0.8080222,0.18999752,4.163499,1.4896182,0.51571435,0.27223325,186
51887,0.10451568,0.16323283,0.77484953,2.6029465,1.0189431,0.07035509,187
51888,0.34516233,0.37949526,1.4702978,1.1248751,1.7573793,0.22526322,0
51889,0.2036774,0.065611266,1.0473506,2.821154,2.148851,0.44850528,1
51890,0.46037313,0.19573443,3.7219298,3.0434082,0.9341712,0.16478606,2
51891,0.5346894,0.7955958,1.1696296,0.27657998,0.28153852,0.5090364,3
51892,0.59996015,0.8253076,3.8356333,4.158682,0.36385432,0.29025456,4
51893,0.8225234,0.81226873,2.4761386,0.5305354,0.148159,0.40327263,5
51894,0.1442883,0.4814319,3.4617898,1.8244038,0.6236212,0.25868714,6
51895,0.6944861,0.5035484,1.2208538,4.3000784,0.7405665,0.13327864,7
51896,0.43274555,0.5865307,2.1527119,3.795722,0.49285144,0.21947053,8
51897,0.62475824,0.64982915,0.654383,0.98884696,0.654873,0.5094703,9
51898,0.16285041,0.76002604,2.091314,2.032406,1.0807536,0.147988,10
51899,0.33415407,0.5199939,3.595281,3.0847793,0.14614144,0.83398026,11
51900,0.03113262,0.57188517,5.5646367,1.7328483,0.52705735,0.38892686,12
51901,0.6397176,0.14097276,5.142848,0.95894504,0.41564846,0.1704589,13
51902,0.33603844,0.32495457,3.0895834,4.503222,0.18944268,0.5668133,14
51903,0.39966977,0.24603236,0.7001107,0.71150196,0.8833035,0.5140581,15
51904,0.5133318,0.48366937,5.0397243,3.1271954,0.92359173,0.30227408,16
51905,0.7599458,0.9190693,2.5947318,1.0109897,0.82188874,0.18058532,17
51906,0.28518814,0.32138902,2.9232965,1.8736401,1.1338956,0.1693428,18
51907,0.07776879,0.5538631,3.8419204,3.7596037,1.8687594,0.06706222,19
51908,0.86213005,0.071421124,2.8536532,2.9706032,1.7658167,0.46059993,20
51909,0.29737896,0.31637636,0.3679165,4.249754,0.4166692,0.25844595,21
51910,0.620366,0.27243474,5.0400157,1.2679178,0.9575467,0.090788655,22
51911,0.79798526,0.5760225,1.0949149,2.8045437,0.2662298,0.24362984,23
51912,0.3891936,0.82240003,2.4975615,0.9234375,0.51752317,0.20662507,24
51913,0.25471592,0.7862191,1.240253,2.7271252,0.8715799,0.053565767,25
51914,0.12996122,0.6110119,2.607441,3.9810696,0.75746953,0.36139873,26
51915,0.8962209,0.69109535,4.5337186,4.6441603,0.6429486,0.2850531,27
51916,0.26541606,0.5470211,1.9538624,2.9733005,1.0205283,0.1240071,28
51917,0.7884261,0.86980695,2.2958012,3.811793,0.69944954,0.3612574,29
51918,0.8143439,0.03852091,2.970119,4.386458,0.62220156,0.11528717,30
51919,0.4238182,0.15058695,0.7140842,1.023981,1.0452724,0.094237946,31
51920,0.78275,0.11043794,4.3551216,0.49042326,1.4057838,0.18409514,32
51921,0.29413977,0.10216134,0.73541224,4.282134,1.3739514,0.30213997,33
51922,0.822042,0.89578176,2.843121,2.3041892,0.35171673,0.16495335,34
51923,0.3479907,0.6595613,1.0223768,0.3395068,0.44225973,0.16839947,35
51924,0.14341089,0.1889161,0.765975,5.5322733,0.9543325,0.17935275,36
51925,0.12660688,0.2828373,0.90121174,1.5171672,0.52231324,0.15802966,37
51926,0.24036814,0.89184123,1.5743482,3.2227983,0.29329216,0.051606502,38
51927,0.36397016,0.7671104,0.64522487,0.6927051,0.584347,0.16663308,39
51928,0.8767979,0.18349569,2.9787984,2.8504174,1.0654681,0.052964214,40
51929,0.2671835,0.7769569,0.40703076,4.565292,0.48056126,0.16474159,41
51930,0.26445413,0.89703333,2.7003295,4.1910834,1.2245648,0.015698299,42
51931,0.54092854,0.7042317,1.1725765,5.070992,0.7096325,0.32525548,43
51932,0.30430594,0.07060949,2.2152557,1.8191233,2.7136886,0.8857565,44
51933,0.5128957,0.82515943,0.29939666,4.273554,1.1171099,0.03872991,45
51934,0.5020923,0.46068615,2.4725027,4.4604254,1.1640478,0.110014796,46
51935,0.7872617,0.32107502,2.3636186,3.387734,0.3229652,0.16043663,47
51936,0.47500548,0.23255537,4.3882017,0.36215565,0.7922617,0.18605177,48
51937,0.1894712,0.91470414,2.6800745,3.35285,0.60552704,0.14003418,49
51938,0.13901977,0.09395404,3.3388138,1.2181485,1.5096756,0.026155407,50
51939,0.16577709,0.052094482,1.6560104,3.3666468,0.23888321,0.083539434,51
51940,0.2234722,0.7103798,1.7933078,1.6767099,0.81836057,0.2762303,52
51941,0.33397767,0.8608862,1.6691892,2.739587,0.259959,0.48141333,53
51942,0.90491635,0.19503912,1.6613603,0.704024,0.20123005,0.12843648,54
51943,0.5693914,0.8443812,3.8170042,3.1125169,0.8546219,0.037085455,55
51944,0.87632126,0.8062022,5.413781,1.2550437,1.4929767,0.47912785,56
51945,0.5661926,0.81818485,1.4805753,4.4684067,0.9238284,0.08219849,57
51946,0.4636482,0.18838885,1.8241107,1.142991,0.7436538,0.081942044,58
51947,0.38987982,0.72173405,0.5510018,0.7074576,0.59580153,0.16050972,59
51948,0.3643421,0.15473701,3.986742,4.233734,0.08723037,0.3721141,60
51949,0.5623359,0.7049541,4.0542336,1.2618645,0.62404335,0.12921925,61
51950,0.325656,0.1876823,0.43435055,1.5983777,0.5693545,0.11975421,62
51951,0.115227394,0.3810618,2.5273738,1.0232671,0.79251385,0.2229676,63
51952,0.3320018,0.39653885,0.50926155,3.1112094,0.4600854,0.2015955,64
51953,0.61139745,0.6403459,4.8594923,3.217062,1.5686078,0.10907268,65
51954,0.14742818,0.4207416,2.803082,5.4765644,0.5119682,0.14929429,66
51955,0.8870811,0.5602947,3.7719364,1.845795,0.45399386,0.112791926,67
51956,0.507331,0.7379159,2.537688,1.4810127,0.24529155,0.8023031,68
51957,0.5037176,0.545317,2.5141854,4.5436134,0.44060728,0.24021639,69
51958,0.6495085,0.5416046,2.2250006,2.22876,0.6284141,0.070069246,70
51959,0.6858823,0.064950205,5.0397024,1.503985,0.25509456,0.08128322,71
51960,0.6863406,0.12593108,5.0913806,2.743218,2.6203144,0.080822185,72
51961,0.27873278,0.30496067,3.6049237,3.4226427,1.055396,0.06250578,73
51962,0.68961966,0.16387472,5.0110607,1.9813979,4.1606603,0.09528766,74
51963,0.24429493,0.79852766,0.2935828,0.7496995,1.0847695,0.19877362,75
51964,0.17988724,0.123279355,0.41738838,1.2170479,0.9248419,0.09669265,76
51965,0.13490374,0.1434723,2.7149458,3.6216168,0.4219823,0.23499113,77
51966,0.34688714,0.7822978,4.30692,1.54974,1.224811,0.13139771,78
51967,0.63652956,0.29628003,2.9165208,0.95129156,0.4195022,0.49471763,79
51968,0.39000314,0.83093774,5.7921686,2.206004,2.3089864,0.05177077,80
51969,0.8028494,0.15229486,3.8690672,1.2709739,0.8259574,0.13807626,81
51970,0.63890296,0.18379556,3.051914,2.6473503,2.217074,0.15220582,82
51971,0.17887858,0.8252938,1.4997487,1.1703987,0.90554094,0.062314942,83
51972,0.78343195,0.7910114,4.0922728,4.1687784,1.7230735,0.018032236,84
51973,0.81851816,0.82499236,3.096353,0.4325603,0.6408186,0.03710437,85
51974,0.28118485,0.31935456,0.20101927,3.732061,0.2784018,0.13505955,86
51975,0.5283531,0.7846461,3.3843892,3.5424807,0.2700347,0.21090263,87
51976,0.47539708,0.08732146,2.672787,3.7843776,1.7272246,0.16256736,88
51977,0.40186843,0.57054603,1.0516688,2.2630596,0.6574667,0.12344068,89
51978,0.43508187,0.42430303,3.5112095,1.9640522,1.9353933,0.11436554,90
51979,0.454096,0.13354349,2.0784464,3.6824508,2.2070398,0.14998676,91
51980,0.47229314,0.26132378,4.1431146,5.272953,0.87605476,0.33353764,92
51981,0.31808707,0.49965882,2.9403167,0.26393065,0.9130262,0.100478746,93
51982,0.55258614,0.48779586,2.6283004,4.2972507,0.61289203,0.68840575,94
51983,0.2456308,0.24155205,1.7606417,1.630943,1.494047,0.15818964,95
51984,0.6486016,0.79578245,1.9314413,1.5291526,0.66915834,0.10230431,96
51985,0.35190308,0.123276606,2.7253566,0.4968927,1.3181367,0.5674586,97
51986,0.13422422,0.8416834,1.9638087,1.7461057,0.7746494,0.08960394,98
51987,0.13910544,0.15197675,1.6690532,2.5836163,2.8789554,0.050960973,99
51988,0.17024717,0.57424325,1.3098702,1.957016,0.90279704,0.227094,100
51989,0.50296265,0.15736952,2.144079,0.8437219,0.7120763,0.019890672,101
51990,0.32912874,0.7628006,1.3919449,5.187798,1.0733402,0.020318206,102
51991,0.43104783,0.6742313,0.42886847,3.611686,0.6143644,0.043848556,103
51992,0.74455464,0.7396868,4.41919,1.5984709,0.36725888,0.18756625,104
51993,0.626356,0.82433367,3.1230035,2.2327557,0.35570338,0.19117415,105
51994,0.8065681,0.6076522,2.7543707,0.53715354,0.27555144,0.41507995,106
51995,0.036278687,0.8594017,4.791963,1.2126802,0.22460312,0.68438363,107
51996,0.36696896,0.852144,0.46738502,2.7996974,0.5240183,0.2803629,108
51997,0.41114312,0.1611361,3.4702656,2.088233,0.5121481,0.43477112,109
51998,0.69127303,0.4505101,3.865419,1.6805202,0.8101984,0.10185337,110
51999,0.49788147,0.7788001,2.2982626,1.8972514,1.097923,0.03370672,111
52000,0.21329844,0.11437744,3.9122949,1.0698613,0.77160454,0.55401194,112
52001,0.8595959,0.82495886,2.6070204,2.3552022,0.3961919,0.030940404,113
52002,0.12556982,0.23823614,2.2669098,3.8537831,0.51534235,0.14664984,114
52003,0.6760277,0.22251004,3.7771819,1.150527,0.9313755,0.4219485,115
52004,0.27243295,0.80013967,0.8759029,1.3332915,0.2503299,0.35218975,116
52005,0.061422504,0.68286127,0.9463482,2.6945279,0.6418732,0.64566857,117
52006,0.41892317,0.29933023,4.06234,1.1621699,0.7704555,0.8208657,118
52007,0.54343677,0.19510537,1.924627,3.3130882,0.5549056,0.5169253,119
52008,0.64619213,0.5411915,4.3070374,2.6161897,0.5247253,0.48883295,120
52009,0.48638663,0.1570832,3.1450782,2.3531055,0.9911282,0.5386414,121
52010,0.3562776,0.76203805,1.1081203,0.76101726,0.7257028,0.39719683,122
52011,0.8824077,0.48954418,3.869211,3.7504244,0.9541459,0.10052887,123
52012,0.11028741,0.8168801,1.639796,0.75534916,0.34944147,0.5701156,124
52013,0.48651254,0.6600017,1.7123904,0.9665561,0.58025676,0.41344512,125
52014,0.39695084,0.38190284,2.6503959,1.9756479,1.4232557,0.042888187,126
52015,0.7718105,0.6314338,3.4770463,4.8184905,0.42407253,0.028380217,127
52016,0.6423231,0.36745986,1.159015,3.77662,0.53590626,0.38590726,128
52017,0.19233224,0.51186943,0.7298083,3.8382058,0.29288918,0.19093384,129
52018,0.15982462,0.52352524,2.7288673,4.4142046,0.7899535,0.1916737,130
52019,0.16202554,0.6080459,5.0019164,3.7179208,1.0051908,0.16192001,131
52020,0.22679456,0.14225982,0.4277742,4.722159,0.45166516,0.23138312,132
52021,0.22235455,0.74037117,2.5445418,2.8299577,0.26769537,0.5964906,133
52022,0.69193095,0.6449159,1.0531473,1.567758,4.2867823,0.12681268,134
52023,0.37767455,0.69864726,1.2829562,0.7164352,0.9604589,0.061789792,135
52024,0.81099635,0.7872897,3.8747077,4.401079,0.384144,0.047185615,136
52025,0.34461555,0.51798207,4.1594954,0.51598036,1.1509947,0.14264248,137
52026,0.43590245,0.63687843,0.7058639,0.71705705,0.52704906,0.28850317,138
52027,0.13893878,0.27630994,3.9712267,5.78265,0.98480797,0.11565384,139
52028,0.17611036,0.09063862,0.15095842,3.5073643,0.6534298,0.18160577,140
52029,0.33249164,0.5411216,1.0894405,1.7169918,0.53521186,0.25762963,141
52030,0.48109263,0.7257633,0.9546114,1.6440656,0.77219737,0.06279404,142
52031,0.38843325,0.27803177,1.4618238,0.3299703,0.6447563,0.103139184,143
52032,0.7677311,0.44677994,3.6112783,3.3313732,1.5928793,0.031082483,144
52033,0.44708994,0.7150924,2.8510401,4.5637903,0.41379678,0.9140499,145
52034,0.35407844,0.550652,0.8686241,1.6445321,0.41923583,0.12035173,146
52035,0.45002428,0.5006758,2.6374228,3.9830256,1.0854958,0.25872612,147
52036,0.13407756,0.811208,0.8984449,0.50134546,0.49827155,0.16299066,148
52037,0.23615332,0.11558265,3.1136591,3.1287456,0.61949784,0.48430187,149
52038,0.05670386,0.6154738,3.8827314,4.6222916,0.4091664,0.19233128,150
52039,0.4759172,0.7353503,0.2816984,2.0650463,1.3952878,0.01936047,151
52040,0.16511267,0.5734528,1.0706652,3.7353501,0.57656246,0.10490145,152
52041,0.3838374,0.8843882,1.3519806,0.54597116,0.50955987,0.07021268,153
52042,0.60538054,0.25944662,5.0879984,1.2924554,0.59104383,0.5391978,154
52043,0.12462533,0.035866577,1.8425274,1.6455569,0.7397476,0.17476016,155
52044,0.6626013,0.829685,1.2947799,2.1382103,0.840656,0.16637166,156
52045,0.32987815,0.6185359,0.5266219,1.601037,0.8654596,0.2721781,157
52046,0.047360815,0.2626963,2.659462,4.293654,0.28087804,0.068581924,158
52047,0.47668222,0.785635,0.73142004,1.8317338,0.6319604,0.48730984,159
52048,0.46971226,0.85896873,2.4431553,3.7736259,0.4163397,0.16402368,160
52049,0.5551625,0.79361373,0.63610274,0.6203698,1.5243828,0.02065246,161
52050,0.5443924,0.47927547,4.783517,2.868101,0.7195145,0.2649293,162
52051,0.6288969,0.853457,3.767696,3.489526,0.25489572,0.28613544,163
52052,0.52142155,0.27082172,2.5056028,1.3375608,1.0155088,0.25997123,164
52053,0.36028692,0.75373775,0.952276,0.4868424,1.4717896,0.032984458,165
52054,0.23172377,0.76829123,0.8976388,0.86390823,0.7566062,0.024234358,166
52055,0.85839057,0.07506149,4.5575347,1.2443875,0.75788015,0.2588549,167
52056,0.18035428,0.868592,2.7237256,4.4316425,0.64064753,0.23721048,168
52057,0.39265254,0.6769342,1.1611608,3.8545954,0.3104177,0.558566,169
52058,0.5058047,0.4920275,4.318687,0.7644056,0.29894564,0.40522414,170
52059,0.13684936,0.894544,2.8187551,3.402332,0.5620158,0.17908359,171
52060,0.50633305,0.059884544,4.4779406,0.47400838,0.511256,0.33116347,172
52061,0.31277254,0.49998426,0.5455915,1.6797051,0.22799617,0.76407385,173
52062,0.6033446,0.73273325,2.779983,0.96666545,0.90342826,0.10743487,174
52063,0.19563115,0.758944,1.9457499,1.0072927,0.917814,0.04217028,175
52064,0.7033546,0.5551456,4.983267,3.2836914,0.9849574,0.2297944,176
52065,0.32364646,0.27849576,3.6108441,3.4884257,1.6916661,0.054261412,177
52066,0.11917241,0.076203495,0.34362304,3.4343982,1.6890156,0.123004705,178
52067,0.5827992,0.64901906,3.0363672,0.9475742,0.8886366,0.5172421,179
52068,0.42486724,0.5336017,0.5646792,2.473937,0.37048757,0.26278785,180
52069,0.4709687,0.80516094,4.4372644,1.4772501,0.8414442,0.3648442,181
52070,0.54045814,0.080559336,5.3890057,2.4620357,0.88124835,0.027400158,182
52071,0.5636307,0.5916867,3.8153994,3.3914747,0.71381766,0.10236629,183
52072,0.4659439,0.75830317,0.91876084,0.902973,0.2530359,0.46829796,184
52073,0.24865568,0.17366254,0.801436,2.2859025,1.0943508,0.5034623,185
52074,0.501451,0.15619491,2.7363791,3.2742796,0.42031258,0.14166763,186
52075,0.05917981,0.1522671,0.86815166,2.1774678,1.0716783,0.19114585,187
52076,0.56134176,0.33321333,1.7197635,0.90052724,1.310756,0.11943881,0
52077,0.30911013,0.08564843,2.927527,1.9094371,0.98146117,0.16650616,1
52078,0.3434677,0.23028767,4.5767508,0.538144,1.5719635,0.030168543,2
52079,0.5047046,0.83698905,0.85229397,0.67422146,0.5335996,0.3737593,3
52080,0.6723682,0.83736,2.9198215,3.2693186,0.7582352,0.12267252,4
52081,0.64808345,0.9291672,3.8885787,1.1185261,0.40117544,0.16683435,5
52082,0.17699885,0.5243413,2.7230868,2.809171,1.0118438,0.6469581,6
52083,0.3213991,0.5240932,2.8091178,3.9438634,0.588957,0.32631782,7
52084,0.6359248,0.6539786,3.1903534,3.5765326,0.39645028,0.16628633,8
52085,0.75300974,0.62587786,1.6189814,0.69129795,0.62490064,0.14706491,9
52086,0.43530944,0.7976169,1.4696777,2.73032,1.6217849,0.043324906,10
52087,0.4346231,0.67503476,2.8138216,2.3180213,0.76726735,0.15059744,11
52088,0.16280374,0.4711528,0.7048414,1.821851,1.4844763,0.20449768,12
52089,0.3917638,0.12459489,4.490892,3.4306884,2.7222521,0.25475836,13
52090,0.6463102,0.46262246,4.6915293,5.0198584,0.4391169,0.11035611,14
52091,0.68381304,0.32542226,0.7171107,1.0051047,0.94045055,0.3548145,15
52092,0.83633554,0.36848944,2.75528,1.7277721,0.46563587,0.19936423,16
52093,0.60294783,0.8275216,1.5932511,0.4895642,0.6647725,0.1066551,17
52094,0.53098667,0.4331748,4.1253057,3.2313116,1.7717117,0.14023298,18
52095,0.27803075,0.38789153,0.4511361,4.6238003,0.5011991,0.34235147,19
52096,0.3264486,0.025878135,1.9846787,3.7763705,1.5410132,0.19849987,20
52097,0.24380669,0.51610196,3.6333976,4.3246975,0.69205165,0.09094639,21
52098,0.7345153,0.28521457,3.896512,2.3573823,0.74959314,0.40733635,22
52099,0.4306641,0.72526157,3.3008058,2.8280604,0.5131741,0.23234178,23
52100,0.52850527,0.6416319,0.9130262,1.249779,0.31257418,0.621861,24
52101,0.46314764,0.8608767,1.6677773,1.9910889,0.9784915,0.075514585,25
52102,0.23883078,0.24468088,0.43232685,1.8438935,0.57076997,0.1306344,26
52103,0.5402606,0.64865345,4.5492764,3.0984128,0.89631057,0.31304777,27
52104,0.37341413,0.409705,1.2484695,3.6712952,0.28885105,0.114467666,28
52105,0.70781523,0.77467626,2.8131633,3.441289,0.80975366,0.18482928,29
52106,0.46276724,0.115395896,2.2645836,1.4373412,1.2358557,0.03711701,30
52107,0.7427655,0.15635508,0.7759046,1.8024806,0.33928353,0.2878079,31
52108,0.53916645,0.13111585,2.639637,1.7380761,0.29043412,0.056595296,32
52109,0.36339405,0.21325111,3.3659215,4.9741454,3.6559403,0.1556872,33
52110,0.52525234,0.843733,3.9664774,1.7263366,0.86346006,0.11168541,34
52111,0.28923044,0.68342423,0.990484,0.7173006,0.074388,0.5994507,35
52112,0.068569906,0.13268523,0.5864844,4.762253,0.5600636,0.12905577,36
52113,0.26381677,0.6227884,0.43178925,3.3145485,1.2086233,0.18291593,37
52114,0.28743628,0.6869009,0.5566837,2.3130264,1.3244951,0.035868417,38
52115,0.39536247,0.5638107,0.5436163,0.50644916,0.40086305,0.4559024,39
52116,0.5980434,0.200792,4.3625765,2.3479638,0.86387706,0.1651079,40
52117,0.10070528,0.8223721,1.1973561,4.3468485,0.31549686,0.28897324,41
52118,0.56991154,0.8413452,2.0598888,3.1823802,1.1182296,0.14222768,42
52119,0.6104603,0.6974657,1.5340104,5.1410666,0.34401947,0.040905874,43
52120,0.37578434,0.06870101,5.307722,1.1006707,1.638069,0.7036284,44
52121,0.117981404,0.7961643,2.3223348,2.5566373,0.79007274,0.034915127,45
52122,0.3058377,0.31214857,2.7135375,1.9193201,0.74515957,0.054107066,46
52123,0.568366,0.36055532,3.7765307,3.9642477,0.49997604,0.057160262,47
52124,0.43199986,0.20433155,4.4815187,2.0762916,0.58324933,0.023421248,48
52125,0.062221374,0.86816394,2.9135232,2.55431,0.3451364,0.27851218,49
52126,0.2242017,0.06785292,0.90529954,0.58365136,3.6639323,0.040964443,50
52127,0.08154389,0.055347413,4.0385933,4.3415413,1.5770721,0.6284411,51
52128,0.5916758,0.76724464,1.5828705,1.3290325,0.77833617,0.10956504,52
52129,0.6806042,0.75238043,1.4636815,2.123317,1.0384438,0.034843568,53
52130,0.59312373,0.45231,4.7975726,2.9055,2.1296806,0.22469932,54
52131,0.66712326,0.67637336,2.3289635,1.0412846,0.50487787,0.21540046,55
52132,0.8839301,0.82576346,4.685867,1.8078794,1.7142351,0.24427319,56
52133,0.42637372,0.73731345,0.21177942,3.7553473,0.63184416,0.1892533,57
52134,0.42231193,0.24442308,2.2984974,1.1590716,0.92490363,0.10353719,58
52135,0.28023803,0.80690485,0.66971624,0.47195077,1.2015243,0.07757922,59
52136,0.35011342,0.23161909,5.4024196,4.7769585,0.23337296,0.046461813,60
52137,0.4091404,0.59791183,2.5877912,1.7237585,0.65104365,0.62259424,61
52138,0.27257836,0.31459585,0.59108037,2.1283486,0.6018153,0.23744734,62
52139,0.086378925,0.37633845,3.32231,1.2241497,1.2831714,0.30744094,63
52140,0.12692651,0.4105357,2.869602,1.5842526,0.31531286,0.42625603,64
52141,0.593038,0.49244478,3.4910116,1.1780223,0.5364964,0.284048,65
52142,0.42389494,0.53110105,1.110827,5.6463656,0.69309896,0.6028589,66
52143,0.6387056,0.65626895,4.064258,3.1420908,0.5076507,0.45050946,67
52144,0.5933828,0.7709883,3.1655188,0.7475327,0.42551503,0.53432214,68
52145,0.32655993,0.6495679,4.5685554,3.446444,0.57981604,0.060085412,69
52146,0.4292572,0.6772088,2.8008714,1.4151052,0.7363088,0.19318432,70
52147,0.62193966,0.03834974,5.433179,3.5757976,1.3180048,0.06427777,71
52148,0.42208683,0.031266738,4.660923,0.35511082,1.4788287,0.13146679,72
52149,0.46835253,0.32275897,3.6061416,3.2798195,1.0413202,0.069353834,73
52150,0.6426535,0.10638343,3.5009751,4.4144073,1.8705494,0.15918875,74
52151,0.27657154,0.36517006,0.47680885,0.8680646,0.46338093,0.1670031,75
52152,0.06890849,0.20759273,1.9038196,1.3021517,1.6431408,0.13048439,76
52153,0.1737421,0.1409201,1.816118,3.271206,0.7945152,0.20846035,77
52154,0.28575215,0.7221854,2.5394552,3.0786233,0.5041192,0.40632546,78
52155,0.74805295,0.35904306,2.660702,3.3151965,0.67831415,0.03842607,79
52156,0.34610644,0.71597075,5.0511312,3.2457123,0.65155363,0.27273065,80
52157,0.35279202,0.18051985,3.4718914,1.5936846,0.71464586,0.06375739,81
52158,0.8750774,0.22262822,2.602469,4.2483325,1.8769809,0.1551179,82
52159,0.515999,0.64983225,0.5754562,1.8870482,0.33758825,0.4764244,83
52160,0.49793014,0.5235617,3.0370507,1.5207086,0.34335023,0.065050565,84
52161,0.7307775,0.91484207,3.7333531,1.4487853,0.35072118,0.80331355,85
52162,0.07256203,0.6964055,4.668273,5.428627,0.7764876,0.107134596,86
52163,0.75731677,0.8634229,3.3214223,4.5416083,1.6098665,0.008257513,87
52164,0.25078866,0.07169225,1.2357106,4.029269,1.5301404,0.06808034,88
52165,0.7038348,0.70163643,0.986215,4.1096,0.49132574,0.21574694,89
52166,0.5068908,0.41500694,3.3194425,0.9293606,1.0113143,0.1450941,90
52167,0.19320747,0.097933725,4.379084,1.9283856,0.39151588,0.10450155,91
52168,0.62366605,0.23862742,4.5836716,4.1520357,0.18554693,0.11870894,92
52169,0.2844101,0.65099156,3.3619003,0.6626463,0.8165221,0.14342311,93
52170,0.5566932,0.51275337,2.1704803,4.163907,1.185144,0.42082232,94
52171,0.8246526,0.23488551,1.315856,2.3044593,3.5828147,0.110146284,95
52172,0.6226392,0.7643764,1.537999,1.0474029,0.3591057,0.5938102,96
52173,0.69381803,0.17481503,1.2959806,1.8588109,1.0683995,0.014885778,97
52174,0.581429,0.7489569,0.98335874,1.2204926,0.631829,0.4217257,98
52175,0.07431784,0.07093691,0.74616945,3.5084472,0.8235141,0.4516457,99
52176,0.022718033,0.6902117,4.6484795,2.614304,1.0246713,0.11565311,100
52177,0.3882468,0.14440298,1.6981069,1.7848527,1.2037947,0.08546427,101
52178,0.63225234,0.88068074,1.9280818,4.905073,0.57731897,0.11893746,102
