,policy rate,habitual tendency,cached weight,cached rate,subject
72123,0.38921732,7.943523,2.790992,0.83480966,119
72124,0.80103946,3.8273761,3.7983084,0.7189886,120
72125,0.6985092,3.5745237,0.62205887,0.7047365,121
72126,0.8363425,4.006922,6.5903263,0.8916228,122
72127,0.3243267,6.7338457,1.421154,0.77301365,123
72128,0.4533593,2.989445,4.435244,0.9089988,124
72129,0.85504335,7.665959,6.626351,0.9250903,125
72130,0.6465231,1.3516914,2.3330932,0.7006187,126
72131,0.62518376,5.569224,3.688792,0.5958048,127
72132,0.83852047,4.372911,8.043018,0.89493424,128
72133,0.6891581,4.37858,1.1970298,0.8276473,129
72134,0.86747277,1.8950619,6.7349777,0.7924928,130
72135,0.612513,3.4022925,5.685516,0.94573444,131
72136,0.6000928,2.7441292,0.9996668,0.45460117,132
72137,0.43293655,2.4928238,6.7730494,0.5349982,133
72138,0.577008,1.4328761,3.5922062,0.6273147,134
72139,0.72127944,6.7222953,1.2009734,0.52305275,135
72140,0.7034045,5.75392,6.6165037,0.80630636,136
72141,0.83999807,1.9017794,3.7358449,0.7799391,137
72142,0.6902512,6.1082115,3.7746062,0.6990691,138
72143,0.29418203,6.162381,3.2946072,0.5803923,139
72144,0.85045344,2.6591153,6.6667547,0.6825718,140
72145,0.6036541,5.227503,2.9996824,0.89728796,141
72146,0.812897,2.3667674,5.8240395,0.76670426,142
72147,0.42120975,6.8967094,2.4787302,0.630136,143
72148,0.5669602,6.9618893,0.1912856,0.67081445,144
72149,0.50109106,1.4749098,0.8837054,0.65458006,145
72150,0.5609659,2.8574953,1.4492767,0.63627833,146
72151,0.73991185,4.0068936,3.7341533,0.72251505,147
72152,0.7457514,5.30054,8.257113,0.7116188,148
72153,0.49322152,5.4941616,1.2594883,0.72374535,149
72154,0.82934153,3.1855414,5.3773503,0.822641,150
72155,0.52466565,6.515915,0.606528,0.7890952,151
72156,0.64093876,4.0757437,2.808463,0.7170413,152
72157,0.90772027,2.395731,2.9245784,0.8705203,153
72158,0.56510496,1.257416,2.5255096,0.5744883,154
72159,0.6047553,5.342601,6.66893,0.60839444,155
72160,0.7239777,2.806984,5.3304534,0.82545036,156
72161,0.696031,2.1502216,6.330036,0.6665428,157
72162,0.3059798,4.670764,4.7579284,0.70118487,158
72163,0.72587955,5.545377,3.9245155,0.6530459,159
72164,0.77619815,5.2547235,2.6626537,0.70991486,160
72165,0.60581553,1.872649,7.733577,0.74476177,161
72166,0.7516919,7.376607,6.7931824,0.65218174,162
72167,0.544,4.0715113,2.921782,0.8206249,163
72168,0.47089064,4.949566,2.8471007,0.894086,164
72169,0.8109434,5.1038713,7.049634,0.9310969,165
72170,0.2211151,6.1269336,9.112843,0.8287536,166
72171,0.52139497,3.1483662,6.3807697,0.9077922,167
72172,0.7846507,2.0976658,4.7103353,0.86710393,168
72173,0.5782774,3.398411,5.763774,0.6500978,169
72174,0.4918864,2.492266,7.036932,0.5150367,170
72175,0.6103637,2.3777885,4.38412,0.8169024,171
72176,0.8415384,2.9065537,7.7216177,0.8840184,172
72177,0.568584,1.5334399,0.9765971,0.61555785,173
72178,0.28982586,7.7188015,7.290191,0.6063091,174
72179,0.83656704,4.7474637,8.229942,0.86415213,175
72180,0.6371389,1.2075453,1.6411828,0.7676898,176
72181,0.63033634,3.032384,4.5686903,0.7965996,177
72182,0.55552924,3.1362035,1.8030009,0.5670855,178
72183,0.76150846,6.144502,2.9309855,0.76435375,179
72184,0.3438866,2.4026334,4.5211673,0.92351365,180
72185,0.30261576,3.4748628,6.8145204,0.89812475,181
72186,0.9084626,2.8637075,8.713251,0.71064204,182
72187,0.8407155,2.8561318,5.8499866,0.85628253,183
72188,0.19925149,7.4960012,8.676255,0.4838779,184
72189,0.09590912,3.640516,3.8650606,0.7493378,185
72190,0.56694114,2.8573408,3.4766352,0.9225286,186
72191,0.55004084,1.579116,4.500448,0.58735514,187
72192,0.46287766,5.5505204,3.0861578,0.6574643,0
72193,0.45609376,4.7306576,4.918682,0.4026072,1
72194,0.869426,3.5282085,7.8729057,0.73107046,2
72195,0.5982718,4.542548,2.687461,0.8583758,3
72196,0.4557014,7.23867,5.815365,0.8540562,4
72197,0.7501984,7.915761,4.764143,0.7513803,5
72198,0.8941666,4.4343476,9.527542,0.7361056,6
72199,0.62933785,5.073767,2.899488,0.87401265,7
72200,0.582475,2.4741333,8.189789,0.6039713,8
72201,0.39321375,3.2988431,3.815597,0.69681954,9
72202,0.72317886,3.7690618,8.449366,0.78605354,10
72203,0.60001206,2.4454184,7.0458655,0.6829869,11
72204,0.30454722,5.617237,4.6291237,0.4679725,12
72205,0.69428784,3.8253343,2.881726,0.7929187,13
72206,0.5490928,5.257819,5.715368,0.689175,14
72207,0.7479802,5.00797,6.223901,0.86308104,15
72208,0.74388987,3.1177676,5.6165257,0.8578067,16
72209,0.5841895,2.6799047,1.8212157,0.81890064,17
72210,0.42193118,3.4670634,4.417563,0.47675863,18
72211,0.5396927,2.4282577,1.9703485,0.29452136,19
72212,0.87702304,5.8715916,8.891222,0.9654057,20
72213,0.8846017,4.443725,6.7323036,0.90443444,21
72214,0.68027496,5.034859,1.619591,0.6142724,22
72215,0.8085307,3.1661363,6.837177,0.7750069,23
72216,0.46271846,2.9640784,3.4391882,0.70511985,24
72217,0.8015848,3.9065557,8.047162,0.76917106,25
72218,0.6470213,1.8139129,4.353007,0.6435419,26
72219,0.56615984,1.8795961,7.1996284,0.68661106,27
72220,0.32491016,6.113119,1.7827919,0.58834773,28
72221,0.37046638,2.6383245,1.5038998,0.6291268,29
72222,0.5377277,3.8304236,5.76058,0.7442645,30
72223,0.75044584,2.8272634,7.4656343,0.71359533,31
72224,0.82332593,3.4876862,5.930531,0.8434845,32
72225,0.47820756,4.9840436,3.9756896,0.26521745,33
72226,0.9313795,5.1279407,8.366419,0.8061618,34
72227,0.18729766,4.5129247,5.991768,0.7808869,35
72228,0.5539566,3.0508902,5.976603,0.8914731,36
72229,0.501981,4.7503324,2.1529152,0.4200756,37
72230,0.4557428,7.2505426,6.2778454,0.5572326,38
72231,0.92748785,4.9828253,6.542534,0.94884115,39
72232,0.49339452,0.86550564,0.80110604,0.622761,40
72233,0.80316097,2.8478122,3.4245753,0.8144948,41
72234,0.67338115,3.7820148,2.6459014,0.601395,42
72235,0.47658017,4.719289,4.3087883,0.8799079,43
72236,0.43304592,6.099903,7.7253942,0.765123,44
72237,0.48919648,3.5866513,0.34335765,0.6540037,45
72238,0.5209411,3.8756046,5.2515316,0.62508816,46
72239,0.6607653,1.4613671,5.3467464,0.7284276,47
72240,0.74204576,3.3561482,7.0538783,0.73814327,48
72241,0.5518829,5.8539557,5.7743926,0.39083576,49
72242,0.51110554,1.0437565,3.984622,0.49430192,50
72243,0.70367604,6.2581735,5.407812,0.77826506,51
72244,0.47808152,5.821247,1.26801,0.93275124,52
72245,0.7359123,6.3429546,5.4078865,0.9073617,53
72246,0.76825815,2.4241908,5.4427643,0.7664864,54
72247,0.50297976,4.928452,6.9951763,0.6339504,55
72248,0.73883975,6.2967706,4.0876346,0.6305772,56
72249,0.3423088,4.2179937,3.687401,0.47838634,57
72250,0.73485726,3.5093527,2.5926232,0.7397143,58
72251,0.5755156,7.3460064,1.5046232,0.7311504,59
72252,0.6525144,3.3019803,4.643982,0.64118135,60
72253,0.41928855,6.2527556,6.3649316,0.7917388,61
72254,0.68875456,5.0600953,3.8110871,0.39302927,62
72255,0.7808551,3.6292367,6.916604,0.8485128,63
72256,0.94089335,4.3295317,6.899105,0.8288471,64
72257,0.16727144,3.4070399,4.732464,0.8443567,65
72258,0.5814614,6.666539,3.173664,0.6829633,66
72259,0.38898754,7.830987,8.431502,0.9215337,67
72260,0.42445982,2.8069944,2.0903034,0.9127968,68
72261,0.41275877,1.8542874,1.5859582,0.79746944,69
72262,0.24824901,5.4010415,7.3705235,0.67041963,70
72263,0.7222483,4.3604164,5.4739804,0.888625,71
72264,0.7221234,4.450135,6.725054,0.7261158,72
72265,0.569338,6.7357388,3.4017887,0.4325755,73
72266,0.73791546,2.7859015,7.960279,0.75474685,74
72267,0.87512684,5.0065665,8.217408,0.82062256,75
72268,0.46605036,5.6077437,6.537538,0.86456877,76
72269,0.6651331,3.0457654,4.6965146,0.79071677,77
72270,0.6520811,3.9614606,4.307536,0.77710295,78
72271,0.59567845,5.315528,3.5105348,0.8498931,79
72272,0.39655557,2.8519888,3.0073767,0.6158384,80
72273,0.6258544,6.5471654,3.808935,0.79253954,81
72274,0.8597251,2.6560163,7.206177,0.77149785,82
72275,0.6296292,6.8125176,6.7898345,0.9077045,83
72276,0.5690094,2.2684276,1.1049955,0.7328736,84
72277,0.6620962,4.0135083,8.957368,0.841914,85
72278,0.69341075,1.8617243,6.312247,0.40756622,86
72279,0.7369358,1.9564178,4.7431607,0.7144405,87
72280,0.7431712,5.4153337,7.7441626,0.70447195,88
72281,0.55226207,1.8145787,5.2283483,0.43509838,89
72282,0.63432646,2.6619437,5.3706236,0.65401745,90
72283,0.8760438,1.6123127,2.5869632,0.7711498,91
72284,0.79222745,6.275549,2.6923623,0.46611065,92
72285,0.6749578,6.258416,2.666319,0.44133973,93
72286,0.5061689,5.493311,1.0411947,0.45981333,94
72287,0.5083528,5.625878,1.5175788,0.4586534,95
72288,0.54307234,2.954919,2.8373795,0.4758528,96
72289,0.7587665,7.050995,6.5897255,0.83636993,97
72290,0.60881495,3.1158333,2.6359134,0.87300944,98
72291,0.5264003,1.2886875,4.922496,0.55770344,99
72292,0.5138772,5.845411,2.058899,0.83257395,100
72293,0.5325627,4.477181,5.474751,0.7049197,101
72294,0.31431434,2.577962,4.574819,0.82279354,102
72295,0.366475,6.737039,5.303402,0.7526564,103
72296,0.58868223,5.373809,3.5648057,0.9252352,104
72297,0.6260814,4.2024813,1.372509,0.6819279,105
72298,0.6147041,8.985672,7.9113417,0.8040914,106
72299,0.8078726,4.6395197,9.135565,0.8614024,107
72300,0.77097136,5.1741867,3.582411,0.86288613,108
72301,0.43354148,5.3397183,2.7901986,0.71996313,109
72302,0.6937505,1.8601961,6.3942013,0.8054589,110
72303,0.6468798,4.1292996,2.5112395,0.9215573,111
72304,0.47932228,4.6984243,4.8371115,0.66632926,112
72305,0.8003748,3.577505,4.3035235,0.84504443,113
72306,0.42612472,5.214055,2.6013312,0.8806134,114
72307,0.79341406,4.955202,7.1575212,0.8028121,115
72308,0.6433841,6.299773,6.703698,0.84139955,116
72309,0.9071445,2.6398203,5.714748,0.78546005,117
72310,0.7356325,3.7674012,2.3027635,0.7987199,118
72311,0.34899887,7.3659115,1.7585098,0.76488733,119
72312,0.65573746,5.523641,8.43221,0.8049831,120
72313,0.562127,3.5952976,1.4296783,0.8095112,121
72314,0.8307159,3.654765,5.6651525,0.8729644,122
72315,0.35033056,6.2840743,4.2793508,0.7139316,123
72316,0.23295256,3.4806392,8.061359,0.73505265,124
72317,0.42167276,4.6533403,4.369051,0.6528002,125
72318,0.7010819,1.8080177,7.4204593,0.7441724,126
72319,0.56432176,4.7253695,2.9780009,0.74105906,127
72320,0.610103,3.2558742,6.13661,0.9270405,128
72321,0.5419345,4.2870107,2.42355,0.9314742,129
72322,0.9386973,2.0171509,4.8929143,0.7416287,130
72323,0.5410776,3.7788308,6.76337,0.8575173,131
72324,0.6271372,3.4592457,2.2054775,0.7315583,132
72325,0.58769023,3.1435015,6.133148,0.5114025,133
72326,0.6444245,1.2873778,3.2268975,0.68611664,134
72327,0.5383517,5.76257,3.1647944,0.8318185,135
72328,0.6425943,5.4469056,6.973522,0.8144122,136
72329,0.5195548,1.7062895,7.611085,0.53827465,137
72330,0.6288967,5.665592,2.8165553,0.7316053,138
72331,0.32760277,5.8409824,0.4001661,0.5030186,139
72332,0.56367946,1.1860715,1.9994606,0.6183002,140
72333,0.715732,5.330977,1.8378146,0.6607787,141
72334,0.7820156,2.5597148,6.268373,0.7994905,142
72335,0.6014666,6.132717,0.5123227,0.72395813,143
72336,0.4571746,6.5968456,4.2786736,0.6057049,144
72337,0.4660069,3.8915155,7.8785605,0.95501834,145
72338,0.7864916,5.104845,4.713686,0.83336693,146
72339,0.61688036,4.2710977,6.933543,0.8122177,147
72340,0.7550858,4.391721,7.883767,0.8141825,148
72341,0.42563993,5.935396,1.4958174,0.6398726,149
72342,0.4388824,2.1604524,5.343425,0.79842705,150
72343,0.41124538,4.9064875,0.34522521,0.74920255,151
72344,0.5274549,3.4330287,1.5617254,0.6964878,152
72345,0.78718936,1.844197,3.7519178,0.6821408,153
72346,0.83885896,2.6413035,6.52278,0.67009187,154
72347,0.6895513,5.1217704,4.894068,0.52598256,155
72348,0.5813719,1.9700122,2.6389499,0.63622415,156
72349,0.8449248,3.7935858,6.6564555,0.8104901,157
72350,0.43159214,5.6743617,2.2212393,0.5897075,158
72351,0.43967137,3.3206644,1.7204442,0.64046293,159
72352,0.68796504,5.1846414,3.6006207,0.8914152,160
72353,0.61442155,1.3459212,5.0436344,0.45737875,161
72354,0.50607216,5.508794,5.0759196,0.70746017,162
72355,0.6517593,3.3768954,0.84399927,0.79409176,163
72356,0.6072443,7.4479623,3.4396925,0.80589175,164
72357,0.5476484,2.3005657,1.8097966,0.72852117,165
72358,0.08901827,1.9153506,1.2386779,0.7722206,166
72359,0.44637853,2.570648,6.6732574,0.809195,167
72360,0.47212595,1.4147828,3.8965094,0.7054157,168
72361,0.8697318,6.1686068,8.0701,0.728315,169
72362,0.7382475,2.5526047,7.8556957,0.7060606,170
72363,0.794762,4.979329,8.973992,0.8766849,171
72364,0.5870866,1.1671762,4.63931,0.5481065,172
72365,0.801583,4.10548,5.69494,0.79989046,173
72366,0.18188386,4.0065928,1.4231339,0.5510259,174
72367,0.6153175,1.0688717,0.7830434,0.8148396,175
72368,0.5577791,1.4101162,4.0535846,0.8565405,176
72369,0.7820607,5.3727603,9.389655,0.8304227,177
72370,0.65896,4.4004226,3.044755,0.64225537,178
72371,0.656296,4.8366823,1.638114,0.75504124,179
72372,0.4589878,2.2129514,2.584681,0.885697,180
72373,0.34003502,4.3514547,8.762646,0.9023786,181
72374,0.74393594,2.0452733,8.477799,0.65801424,182
72375,0.7613681,3.1532764,7.834444,0.7689177,183
72376,0.61608243,7.5475664,1.3063937,0.6292355,184
72377,0.15629958,4.8460608,4.3188725,0.61151457,185
72378,0.53091604,3.0049138,3.836633,0.84679097,186
72379,0.8925682,4.46881,9.045066,0.8199002,187
72380,0.55838805,6.980169,5.2203903,0.8970401,0
72381,0.5610066,5.8916225,5.3048615,0.4589165,1
72382,0.71021825,1.9631867,6.610761,0.5396741,2
72383,0.76321703,5.778805,4.6782794,0.8056999,3
72384,0.43013963,5.2193255,3.2629948,0.7442358,4
72385,0.48997092,7.3166533,3.5676432,0.7581785,5
72386,0.8458966,1.5533215,4.212032,0.7957666,6
72387,0.69372797,5.6343293,1.8790061,0.7386058,7
72388,0.82060224,3.370547,8.454942,0.8118679,8
72389,0.69490206,3.441478,2.1268837,0.6081583,9
72390,0.8946464,2.9247081,7.6846237,0.8332241,10
72391,0.6986474,1.673491,3.2585025,0.80186033,11
72392,0.48893112,5.1163807,1.139,0.5691644,12
72393,0.29750994,2.2295885,2.9461598,0.79079264,13
72394,0.7396957,5.574874,5.750604,0.83668375,14
72395,0.7088056,4.1879005,4.6670337,0.89765465,15
72396,0.76058406,2.0351784,4.0392594,0.7864058,16
72397,0.87331635,6.315124,7.5183873,0.92916524,17
72398,0.3243736,4.0646276,6.8047895,0.4809759,18
72399,0.60262865,3.216592,4.7234654,0.62463117,19
72400,0.5672019,1.612925,1.7604041,0.82137126,20
72401,0.6339921,2.0909545,5.1093664,0.7634323,21
72402,0.546781,4.044512,3.4414492,0.8145664,22
72403,0.463536,1.4615128,4.835146,0.5973239,23
72404,0.4460787,2.7617002,2.8093653,0.5947148,24
72405,0.75238174,3.3664668,8.062165,0.73922026,25
72406,0.9130724,4.715178,8.595067,0.77940947,26
72407,0.75954914,2.7734897,7.9441366,0.753987,27
72408,0.3185163,6.2739954,3.7052836,0.91954386,28
72409,0.5920793,5.836561,7.817536,0.77496403,29
72410,0.47741693,2.8319302,3.802157,0.5525721,30
72411,0.5777311,1.2050109,4.870461,0.6432686,31
72412,0.8264311,3.7364566,7.7084627,0.83908653,32
72413,0.73959476,7.6890955,8.709001,0.89889497,33
72414,0.75571364,2.1466806,7.2276397,0.59643,34
72415,0.2655469,5.7134542,5.0099287,0.8425269,35
72416,0.6485653,3.6079204,6.473081,0.91169643,36
72417,0.47604328,4.243558,2.084173,0.4881869,37
72418,0.16510984,4.156336,6.1765885,0.8594429,38
72419,0.84232366,3.468642,5.526922,0.7966667,39
72420,0.5547076,2.2895024,4.2495465,0.59363586,40
72421,0.62068325,3.104546,4.053335,0.8158746,41
72422,0.47162887,2.921618,3.2204425,0.6812184,42
72423,0.5473521,3.09787,0.6218281,0.7661325,43
72424,0.56024396,5.5081105,2.421831,0.74674714,44
72425,0.3820562,6.090707,4.5045853,0.21313226,45
72426,0.65431225,4.28628,3.994671,0.50516194,46
72427,0.9065007,3.1316104,4.6909046,0.8950898,47
72428,0.58381224,1.5300546,3.9106762,0.5200839,48
72429,0.5654563,4.406431,3.4038992,0.40969995,49
72430,0.6026249,1.6472361,5.259433,0.5736626,50
72431,0.7114566,6.638666,6.450312,0.66403496,51
72432,0.31656325,5.6144853,3.027655,0.5774126,52
72433,0.71361214,5.235262,2.8801193,0.8037922,53
72434,0.80453616,2.1061816,4.6785407,0.72829914,54
72435,0.7253264,7.0152245,6.90965,0.39081487,55
72436,0.7960808,6.4593754,4.462442,0.70773214,56
72437,0.54073507,4.3715463,1.3267987,0.42909092,57
72438,0.5442982,3.4781098,4.3743587,0.8969239,58
72439,0.19287089,6.6955194,5.935314,0.3960627,59
72440,0.7478551,2.981628,3.6599956,0.7824299,60
72441,0.33158544,4.840832,3.51235,0.441404,61
72442,0.6595563,5.339018,3.8713298,0.36713198,62
72443,0.7352394,3.4255896,7.72666,0.6812484,63
72444,0.8277181,4.1852264,8.296028,0.7906532,64
72445,0.22020932,4.8263135,2.78785,0.65502244,65
72446,0.7379214,6.643231,0.6252294,0.58664674,66
72447,0.20160668,5.789256,3.1180027,0.7210678,67
72448,0.43958834,2.4396007,1.0742964,0.76248616,68
72449,0.5393044,3.4583488,4.9741883,0.93815243,69
72450,0.29817972,5.6769466,6.477894,0.91477597,70
72451,0.7519874,3.964119,4.4248176,0.872768,71
72452,0.7836833,4.137264,5.365476,0.8603697,72
72453,0.65142035,7.5471373,4.760887,0.80093104,73
72454,0.7106274,1.77953,4.0331163,0.7632866,74
72455,0.60858923,1.7506661,4.5089607,0.69564337,75
72456,0.61624676,6.6347003,4.9737973,0.7237642,76
72457,0.6375903,2.625997,4.9020023,0.8424516,77
72458,0.6155128,2.801817,2.4843016,0.81188023,78
72459,0.6848334,6.5282784,5.8205295,0.9148746,79
72460,0.6798998,5.7441516,6.401167,0.75404525,80
72461,0.40204817,4.49863,1.9110578,0.5882074,81
72462,0.79824895,4.1111674,8.900074,0.77547187,82
72463,0.7580299,5.599029,0.9263891,0.67490876,83
72464,0.6221183,3.9470932,4.00149,0.7868264,84
72465,0.6806848,3.8310332,8.521783,0.7836672,85
72466,0.6676891,2.3398423,5.6979756,0.51942056,86
72467,0.64052093,2.8624234,8.206579,0.7426236,87
72468,0.6240012,3.9047751,6.1387863,0.7431792,88
72469,0.44226858,1.2168958,3.6482165,0.4558308,89
72470,0.75105786,1.7039834,2.8267937,0.8040333,90
72471,0.7837412,1.7164237,4.0149193,0.74477357,91
72472,0.47568473,5.9939384,5.6136713,0.35651895,92
72473,0.67419297,6.873945,4.5372195,0.47172716,93
72474,0.5178474,5.0219703,0.87428606,0.6452767,94
72475,0.26310384,5.0880203,5.800502,0.72060317,95
72476,0.8973288,5.6658463,5.250165,0.78746665,96
72477,0.716409,7.0499887,7.203907,0.94489,97
72478,0.39440027,2.2554853,1.6708475,0.6701968,98
72479,0.7643377,3.788478,8.871939,0.6797459,99
72480,0.50869566,6.441511,1.7963052,0.53554887,100
72481,0.67021704,5.83741,7.137429,0.7192052,101
72482,0.38588873,2.9934654,5.152533,0.88482815,102
72483,0.2575747,5.4270215,5.418982,0.9707479,103
72484,0.4356313,3.9663415,1.1808724,0.79506737,104
72485,0.5856525,6.138744,5.089739,0.7911352,105
72486,0.29016787,5.8238497,1.4483254,0.5809297,106
72487,0.7169509,2.386606,4.3808393,0.8282126,107
72488,0.6593671,3.5679388,1.5428526,0.5914658,108
72489,0.5108192,4.2778444,1.438478,0.845898,109
72490,0.80454934,3.5811205,7.1434646,0.80731255,110
72491,0.7449743,4.794997,2.6375701,0.81334394,111
72492,0.44381618,4.2125826,5.186725,0.9099798,112
72493,0.6693492,3.069689,6.6594095,0.74601924,113
72494,0.47256884,6.6305866,1.7396663,0.41524017,114
72495,0.62887245,3.9288328,6.2700133,0.74197024,115
72496,0.6904195,4.884053,3.3190176,0.72601426,116
72497,0.76627916,2.5820909,6.6338496,0.66926473,117
72498,0.7439789,4.0848475,2.1834638,0.59386504,118
72499,0.37723184,7.840124,4.8349247,0.7875226,119
72500,0.7724998,3.1533124,3.922187,0.76504594,120
72501,0.73000544,4.970441,2.1380484,0.87098914,121
72502,0.9188023,5.2868724,7.977086,0.9495491,122
72503,0.07404162,4.6205435,3.9127436,0.65566456,123
72504,0.31443352,2.9463153,5.8519535,0.8014976,124
72505,0.33821782,3.0944083,2.5595493,0.725631,125
72506,0.7671967,2.1363287,6.3394833,0.7210354,126
72507,0.2974145,4.4147763,5.2910542,0.5613935,127
72508,0.5829469,3.504394,7.798571,0.81081474,128
72509,0.75782245,5.704067,5.2119026,0.92816126,129
72510,0.67259,1.2782719,5.359891,0.69931066,130
72511,0.5185924,3.9340272,7.4182744,0.93708825,131
72512,0.64043045,3.4094605,2.2194042,0.69768846,132
72513,0.84767777,5.0184298,6.6628523,0.7506592,133
72514,0.68467915,2.2329483,5.3160944,0.7599298,134
72515,0.369725,3.129549,0.7298279,0.8347914,135
72516,0.61354053,3.8691535,2.50704,0.70078593,136
72517,0.83080566,3.9137435,9.13786,0.72718215,137
72518,0.39504677,5.0525403,4.2364926,0.68306136,138
72519,0.43677965,7.7636194,5.2051883,0.67173356,139
72520,0.75931686,1.5956376,3.4457514,0.6551878,140
72521,0.7229491,6.336007,4.0236897,0.91031945,141
72522,0.8644972,3.8731737,8.327533,0.89804685,142
72523,0.28132656,3.414876,0.8467028,0.65371734,143
72524,0.5046583,7.2976084,6.676796,0.5584869,144
72525,0.6086901,3.735836,5.4824185,0.88855577,145
72526,0.6798863,3.585125,2.2597194,0.5833197,146
72527,0.46552154,2.7116442,3.6746163,0.7952606,147
72528,0.56453806,1.6615915,2.868705,0.5566199,148
72529,0.52729684,6.1729283,1.5933448,0.7042524,149
72530,0.5088443,1.7884707,3.1437395,0.8264878,150
72531,0.37218586,5.4623547,1.2860587,0.8868099,151
72532,0.7276927,6.165967,5.808956,0.75987285,152
72533,0.6672859,2.421039,7.7693076,0.6743168,153
72534,0.82380956,2.4004898,5.1838183,0.7152034,154
72535,0.785564,6.0358195,5.861135,0.794634,155
72536,0.8499914,2.744289,4.710664,0.8882139,156
72537,0.5420511,1.3113959,2.1750758,0.6053235,157
72538,0.27079466,4.94616,6.064179,0.7375847,158
72539,0.50269145,5.2032356,5.1823626,0.7382725,159
72540,0.67478406,4.4686475,2.3826423,0.78907764,160
72541,0.74377495,1.6467726,4.854702,0.6868833,161
72542,0.40902928,6.320961,8.615827,0.7813021,162
72543,0.43034506,3.788018,2.5000248,0.8180229,163
72544,0.3509588,6.663017,5.72281,0.7293006,164
72545,0.3598578,1.7324398,1.5985267,0.6344051,165
72546,0.07965169,3.8131862,7.123412,0.79961634,166
72547,0.5454611,3.3252287,6.527682,0.79051363,167
72548,0.80398506,2.454314,3.4588838,0.92291045,168
72549,0.7277938,3.698261,3.7088003,0.6555399,169
72550,0.8325143,2.4332294,4.0309825,0.81205267,170
72551,0.777076,3.3766484,5.9052615,0.77950126,171
72552,0.7573966,2.5739446,5.99791,0.84798425,172
72553,0.94394267,5.7534103,7.0339603,0.9333648,173
72554,0.30053598,8.142446,7.8836555,0.70973474,174
72555,0.84998393,3.748713,5.8114185,0.91512835,175
72556,0.8137648,2.991159,6.8004036,0.9184355,176
72557,0.71154165,2.852951,6.528935,0.879511,177
72558,0.8534895,5.991517,4.7309103,0.80350167,178
72559,0.77531254,6.4979086,3.4722543,0.87969583,179
72560,0.72832185,2.8129718,2.0713177,0.8774013,180
72561,0.2831368,3.3244934,7.4427004,0.894872,181
72562,0.8706989,2.1166732,6.4011455,0.6829571,182
72563,0.68392515,3.0384815,7.9040985,0.62099105,183
72564,0.2606875,6.7161694,3.0723019,0.68717635,184
72565,0.5220446,7.430114,1.7399417,0.59087276,185
72566,0.6851437,3.7065115,3.5589695,0.90998083,186
72567,0.5894526,1.7822053,3.6313825,0.6436917,187
72568,0.76397645,6.572623,1.5421636,0.7446979,0
72569,0.6457178,5.2302732,4.0331745,0.5541004,1
72570,0.8342801,3.3598886,7.688547,0.790273,2
72571,0.7835077,5.34833,2.6155548,0.8138328,3
72572,0.2538629,5.219288,3.8019917,0.6810545,4
72573,0.29171687,5.294991,3.5147986,0.6221382,5
72574,0.8368307,2.4181058,7.685532,0.8377139,6
72575,0.3680439,5.5637064,7.8239446,0.9280833,7
72576,0.73361033,1.838554,6.2978992,0.7173299,8
72577,0.32822862,1.8950624,1.5688943,0.5851269,9
72578,0.84842014,2.5667214,7.377983,0.76476043,10
72579,0.68747395,2.5864973,5.6339464,0.7648379,11
72580,0.23851769,4.1464386,2.084888,0.4027682,12
72581,0.51838857,2.0716276,1.1420588,0.82007813,13
72582,0.52069485,4.2562943,4.3449035,0.6683206,14
72583,0.7290335,2.4412174,1.0012637,0.71530026,15
72584,0.80448824,2.2040048,4.2927322,0.8036788,16
72585,0.6565655,3.4004748,2.7561064,0.9402279,17
72586,0.77117753,6.103826,6.3993955,0.64351404,18
72587,0.83625484,5.2305675,6.3373537,0.8129636,19
72588,0.6651344,1.3793466,1.011662,0.78423345,20
72589,0.63810104,1.830437,2.8747284,0.76292354,21
72590,0.51730233,5.680646,5.6325984,0.91362333,22
72591,0.73071986,2.2617607,4.805073,0.6340248,23
72592,0.5902921,2.3806038,0.9945181,0.38703942,24
72593,0.73424685,2.2558594,4.338739,0.83096653,25
72594,0.8074892,3.3912296,6.708625,0.68647873,26
72595,0.5885626,1.5503396,6.152528,0.6145133,27
72596,0.20253934,4.067822,3.3208253,0.67958236,28
72597,0.6491362,5.831759,6.579299,0.8763064,29
72598,0.6403092,4.8376994,6.8362103,0.6939302,30
72599,0.87753445,3.4872627,8.660319,0.694852,31
72600,0.55596817,1.7744602,4.087614,0.64693546,32
72601,0.46048555,5.580361,5.597183,0.44437766,33
72602,0.59859467,1.4120762,4.0499187,0.61803657,34
72603,0.15161578,4.059686,3.5694294,0.7439107,35
72604,0.4899672,2.3875191,3.5657167,0.8077193,36
72605,0.52743375,6.0333433,5.1493387,0.66649705,37
72606,0.19880085,5.3758955,8.024334,0.928129,38
72607,0.783406,3.8618274,6.3863974,0.8673124,39
72608,0.6157582,4.2134705,7.0581985,0.9548922,40
72609,0.6067706,2.9523146,4.1369634,0.9052118,41
72610,0.7809831,6.104478,7.8278155,0.82533973,42
72611,0.6552431,4.3076878,1.4406098,0.5567028,43
72612,0.42595625,4.8670273,4.3343263,0.8310292,44
72613,0.21861482,5.5288677,6.535527,0.45580888,45
72614,0.7176969,4.913555,4.5539827,0.41952038,46
72615,0.8268265,3.898058,8.97479,0.8377978,47
72616,0.66036075,2.5578928,6.8942714,0.635615,48
72617,0.6377907,5.3402863,4.319003,0.5837646,49
