,discount,learning rate,mf weight,mb weight,subject
6632,0.14795174,0.2847702,0.8512311,0.49426216,8
6633,0.13032314,0.73690724,1.009697,5.056421,9
6634,0.33579957,0.27272993,0.5368655,1.0319045,10
6635,0.46762192,0.8066943,0.45258772,1.9115828,11
6636,0.44400695,0.8396299,2.125525,5.14045,12
6637,0.21711826,0.7156834,0.5136995,3.7431526,13
6638,0.88036203,0.42100197,1.6798398,0.4369316,14
6639,0.5584102,0.8861693,0.51614726,4.639041,15
6640,0.09274493,0.73376083,0.76248467,0.44170815,16
6641,0.4410609,0.3570125,0.27283663,0.37086576,17
6642,0.4628692,0.6308125,2.4241772,1.6507392,18
6643,0.36951435,0.8504435,0.98200357,5.31384,19
6644,0.63624233,0.7828823,2.774471,1.7164762,20
6645,0.5370054,0.9242603,0.7168006,1.2580118,21
6646,0.21324867,0.43837216,0.47319388,0.6814241,22
6647,0.7497763,0.57415,1.6670458,0.86337745,23
6648,0.5055183,0.7447133,0.48149002,3.6569302,0
6649,0.100658365,0.531824,0.4798759,0.65119064,1
6650,0.28929177,0.8916678,2.5476327,4.632091,2
6651,0.6991818,0.7396118,1.9580455,3.640407,3
6652,0.69510615,0.82366306,1.4571782,2.0741866,4
6653,0.028296808,0.6880318,2.1286168,3.5013895,5
6654,0.15199588,0.09698665,0.5431169,0.7470801,6
6655,0.18630573,0.42533094,0.62461555,0.291722,7
6656,0.25514972,0.5325158,0.9094473,0.5461374,8
6657,0.5137415,0.8233302,0.9491664,5.5357265,9
6658,0.3156534,0.27363056,0.7425083,0.6940199,10
6659,0.22888221,0.58852756,0.9124981,1.07798,11
6660,0.6220681,0.8982183,2.3169968,5.367175,12
6661,0.1279057,0.71720225,1.2376142,3.0641437,13
6662,0.85973907,0.59314287,3.3912778,0.3148831,14
6663,0.4199629,0.83660907,0.55845565,5.1145597,15
6664,0.18966249,0.68318963,0.8110816,0.31016636,16
6665,0.70736474,0.84252554,0.294217,0.30871144,17
6666,0.7112562,0.4744152,1.0973966,1.5050757,18
6667,0.72871035,0.8745948,0.17447022,5.176069,19
6668,0.6645382,0.7939395,1.7630069,2.5887978,20
6669,0.34343356,0.8713343,0.94540524,0.96685785,21
6670,0.12029984,0.47737265,1.0441084,0.24718818,22
6671,0.89638996,0.5308769,1.3008187,0.56440467,23
6672,0.19694056,0.9182253,2.8284,5.482401,0
6673,0.170386,0.7666326,0.37790117,0.39632902,1
6674,0.49009833,0.7771679,0.38719565,4.600007,2
6675,0.5338838,0.75832945,3.1600935,3.7236862,3
6676,0.27730864,0.6619802,1.7384729,0.83758116,4
6677,0.1952804,0.8247698,0.6811315,3.119954,5
6678,0.16885957,0.1450848,0.9970917,0.31369138,6
6679,0.36150607,0.5261699,0.44548446,0.21198818,7
6680,0.4042697,0.48190007,0.7124964,0.58544,8
6681,0.03417823,0.7872127,3.6778407,5.1797085,9
6682,0.2120337,0.80371875,1.728723,1.4559942,10
6683,0.23126544,0.6662713,1.2057085,0.63802576,11
6684,0.25918972,0.90979713,3.1167905,4.977846,12
6685,0.49694756,0.78735864,0.5423345,3.8077893,13
6686,0.84681153,0.61284274,3.1277022,0.6537904,14
6687,0.121790595,0.90942246,0.82042253,4.845437,15
6688,0.15618609,0.83726245,0.58429676,0.94674057,16
6689,0.2516341,0.60653293,0.2809465,0.21869485,17
6690,0.59929794,0.5581522,1.3459053,1.5365202,18
6691,0.30838576,0.7857346,0.3884371,4.6941323,19
6692,0.53453994,0.68429756,1.6459848,1.8694713,20
6693,0.28492016,0.79571265,0.8696127,0.7228705,21
6694,0.09489721,0.52200794,0.7647484,0.46801087,22
6695,0.7118803,0.5745326,0.96665573,0.94881034,23
6696,0.2999893,0.7769445,0.60252833,3.7846732,0
6697,0.1347342,0.525668,0.7905263,0.21454538,1
6698,0.2544615,0.79654384,0.93795115,4.9655094,2
6699,0.49866486,0.5177282,1.1126373,2.9966106,3
6700,0.49275732,0.7507314,1.5878427,1.4471503,4
6701,0.34862906,0.7543049,1.0019164,3.6595597,5
6702,0.30269107,0.1987492,1.3715694,0.45747924,6
6703,0.12388236,0.5756941,0.8698824,0.28431636,7
6704,0.16414858,0.50494725,1.4920362,0.30170995,8
6705,0.2870303,0.8336687,1.2578764,5.3561,9
6706,0.47845194,0.5849321,1.5612259,0.5598606,10
6707,0.2714141,0.70264417,1.7433362,0.6602937,11
6708,0.37912306,0.9136695,1.1967684,5.153821,12
6709,0.2647167,0.84970456,1.116974,4.698252,13
6710,0.78889877,0.5109732,2.2749195,0.78101957,14
6711,0.09048551,0.80169135,1.9475352,3.5186996,15
6712,0.19698572,0.81857073,0.7113917,0.41225612,16
6713,0.4254299,0.6344685,0.33493713,0.21193331,17
6714,0.55166185,0.6916314,2.3098228,1.8822892,18
6715,0.17158166,0.85574585,0.8976883,5.198114,19
6716,0.61083376,0.801,1.9863429,2.039227,20
6717,0.48017856,0.789661,1.2768716,0.48815534,21
6718,0.102476716,0.84355927,1.8925102,0.23250912,22
6719,0.79537106,0.71226704,1.1341366,1.6499143,23
6720,0.3096148,0.6686782,0.4003933,3.7363105,0
6721,0.07165934,0.9116139,0.5494281,0.3793661,1
6722,0.58183926,0.83218014,0.42455566,5.0012884,2
6723,0.5790597,0.7070875,2.4163725,3.4097285,3
6724,0.6162298,0.9234629,2.3898733,1.017905,4
6725,0.29081115,0.7063992,0.6927476,2.540237,5
6726,0.18301666,0.13820598,0.78942513,0.61485344,6
6727,0.2104445,0.45127332,0.59766585,0.33729655,7
6728,0.1082268,0.39637133,0.69307756,0.7001189,8
6729,0.371041,0.5893882,0.35457808,4.832218,9
6730,0.46185735,0.65768623,1.5063032,0.61553216,10
6731,0.41453347,0.63369125,0.7063103,1.0346136,11
6732,0.45860037,0.81196755,0.9611322,4.0007796,12
6733,0.37568274,0.8517733,0.8296281,3.3209429,13
6734,0.89678013,0.5137354,2.0170293,0.5627704,14
6735,0.23273252,0.83866185,0.4020847,4.3801374,15
6736,0.4364932,0.809649,0.9248085,0.27089706,16
6737,0.32118386,0.41595918,0.26093936,0.3624395,17
6738,0.70020753,0.6091201,1.3688738,2.243625,18
6739,0.1795344,0.8189449,0.62769693,4.906896,19
6740,0.4449248,0.7615939,2.3842268,1.2595886,20
6741,0.55429333,0.8770414,1.1545451,0.73127484,21
6742,0.2972604,0.62261546,0.6352335,0.43869558,22
6743,0.6614574,0.6827987,1.7074695,0.7387291,23
6744,0.45833498,0.65976435,1.0622085,3.8720798,0
6745,0.16059688,0.67505103,0.47411335,0.39647564,1
6746,0.6148977,0.8212537,0.6979935,4.9064345,2
6747,0.31627458,0.73372823,4.076314,2.6407073,3
6748,0.47434476,0.55726063,0.7170262,1.8352091,4
6749,0.05885136,0.5195216,0.61973274,2.134685,5
6750,0.12019245,0.21210063,2.1996756,0.29179817,6
6751,0.14950678,0.6691743,0.6223444,0.4192773,7
6752,0.24247777,0.44102168,0.37935024,1.2337565,8
6753,0.17772664,0.77771145,0.4523684,5.2554693,9
6754,0.38046342,0.41747522,1.4031799,0.895971,10
6755,0.28566355,0.82580775,1.1699792,1.2104534,11
6756,0.3059209,0.77714145,0.914065,4.9618816,12
6757,0.20003758,0.91119224,1.3337386,4.111953,13
6758,0.8858581,0.4659585,2.3236938,0.20981145,14
6759,0.45748472,0.8575832,0.8751224,5.1319265,15
6760,0.158224,0.81696194,1.1148647,0.41282922,16
6761,0.1874203,0.8618482,0.313263,0.23272812,17
6762,0.65806454,0.63417333,1.7435241,1.865299,18
6763,0.52394205,0.8682472,1.5717065,5.366027,19
6764,0.45772156,0.8064808,2.3393052,2.150629,20
6765,0.2937085,0.9044485,1.3490322,0.9560514,21
6766,0.054308925,0.6571837,1.7878793,0.33130777,22
6767,0.5568758,0.84005976,2.3168826,0.8855079,23
6768,0.32599804,0.76712143,0.6751276,4.670517,0
6769,0.2525925,0.6890351,0.6839564,0.36284044,1
6770,0.07267388,0.8363676,1.0693046,4.761837,2
6771,0.57219696,0.6489306,2.061517,3.645612,3
6772,0.47825,0.73871434,1.392537,1.2378714,4
6773,0.2138516,0.776804,1.307776,3.2417772,5
6774,0.07927222,0.054455638,0.25310522,0.46979213,6
6775,0.072309695,0.85673004,0.52524453,0.478284,7
6776,0.2372595,0.57641816,2.0774152,0.3374136,8
6777,0.43207097,0.8063245,1.1549711,4.9806347,9
6778,0.5109718,0.38891068,0.76552767,0.64675045,10
6779,0.35634297,0.73641336,1.0446442,0.83668554,11
6780,0.77858293,0.85593885,1.4951915,4.280346,12
6781,0.18423782,0.77819777,0.9765413,3.7402668,13
6782,0.9434349,0.58698744,2.7513604,0.6521121,14
6783,0.5093856,0.9394227,1.1723653,5.6652822,15
6784,0.2954021,0.9109197,0.8591752,0.36509976,16
6785,0.40557003,0.56272966,0.2758374,0.25811547,17
6786,0.4464691,0.5266403,2.1360078,0.91679597,18
6787,0.6615507,0.92123,1.1632026,5.5969267,19
6788,0.8321332,0.73600364,1.7665992,1.3919357,20
6789,0.09930203,0.85500765,1.8895874,0.43441987,21
6790,0.115810394,0.49125674,1.2810013,0.35999864,22
6791,0.74711794,0.50033987,1.4421582,0.51016605,23
6792,0.33041012,0.861413,1.9353758,4.0669646,0
6793,0.08364025,0.7592557,0.4677955,0.29218593,1
6794,0.26875386,0.9093729,3.028407,4.7298555,2
6795,0.33882782,0.6919815,3.720136,3.8780587,3
6796,0.48310655,0.7830754,1.6065398,1.3255401,4
6797,0.10171529,0.58722574,0.8960568,2.6144338,5
6798,0.1981221,0.18321362,1.3477719,0.44510373,6
6799,0.089667395,0.634999,0.7899972,0.33197007,7
6800,0.45985687,0.5910273,0.9842063,0.87184936,8
6801,0.5633345,0.63366264,0.54561794,5.341295,9
6802,0.41614625,0.48349503,1.3286282,0.7770338,10
6803,0.23936118,0.6865958,0.49443054,1.9628334,11
6804,0.4948466,0.7712992,1.1417115,4.8234134,12
6805,0.39209515,0.85297483,0.43596083,4.217655,13
6806,0.797088,0.55997777,2.7522156,0.4078731,14
6807,0.25761956,0.89004034,1.7442579,5.1723785,15
6808,0.12824795,0.9429899,0.6634125,1.0869708,16
6809,0.73399967,0.7571734,0.3660873,0.29210648,17
6810,0.45802036,0.48743573,1.2842343,2.2002168,18
6811,0.6028946,0.8312558,0.91861403,4.5516925,19
6812,0.5052994,0.8052616,3.4245806,2.3976548,20
6813,0.11070613,0.8389634,0.94287086,0.47304592,21
6814,0.15708184,0.48074302,1.1928968,0.44610828,22
6815,0.75057906,0.679727,1.6750932,0.46124437,23
6816,0.28077614,0.7816992,2.0459325,3.6844704,0
6817,0.10114947,0.76759267,0.30900723,0.5225382,1
6818,0.30574745,0.79926294,0.7706807,4.6816106,2
6819,0.5679941,0.70058787,2.7582104,3.9776506,3
6820,0.6448074,0.7156857,1.1215104,1.6225185,4
6821,0.021959914,0.82251054,2.1729436,2.492972,5
6822,0.26571292,0.22771984,1.2601416,0.8056395,6
6823,0.11494617,0.5191144,0.41485476,0.49712843,7
6824,0.3698117,0.3677362,0.641864,0.44883388,8
6825,0.37384626,0.81940466,0.86613846,5.411454,9
6826,0.18114327,0.45459905,1.8960991,0.54597145,10
6827,0.15305187,0.5182412,0.84654295,1.0426478,11
6828,0.44850194,0.83201104,0.7106138,5.0296845,12
6829,0.13637257,0.5655336,0.6318226,3.423994,13
6830,0.8217258,0.620524,3.120451,0.7599021,14
6831,0.22337934,0.8048673,0.5253737,4.607602,15
6832,0.26507595,0.67631954,0.743947,0.29133177,16
6833,0.55957264,0.7748404,0.38094395,0.19164214,17
6834,0.6686046,0.6750637,1.8307099,2.3427448,18
6835,0.11114378,0.8510463,1.7684796,5.521204,19
6836,0.7899518,0.8324179,2.3398972,1.0926822,20
6837,0.19397296,0.8162648,0.67585003,0.83042574,21
6838,0.084586546,0.6987504,0.56088495,0.50510514,22
6839,0.46526587,0.47193453,1.4153612,0.6329244,23
6840,0.1614966,0.7443073,0.931728,4.292232,0
6841,0.15719265,0.66146046,0.49170238,0.29721597,1
6842,0.11519287,0.74963397,0.75226974,3.9742923,2
6843,0.4101783,0.6406474,2.2444332,4.009995,3
6844,0.6379411,0.7485936,0.9399104,1.9704559,4
6845,0.5862456,0.7928227,0.6989918,4.2331033,5
6846,0.19003724,0.1842919,1.1965398,0.47583413,6
6847,0.5720519,0.58866423,0.33592778,0.39251384,7
6848,0.25569752,0.43983984,0.7871938,0.5553356,8
6849,0.39541703,0.8037909,0.5069988,5.264265,9
6850,0.23810269,0.3948174,1.049952,0.64844215,10
6851,0.6108302,0.86339796,2.6385803,0.4092889,11
6852,0.36885208,0.91166043,2.191773,5.0870295,12
6853,0.28238192,0.7325654,1.1937149,3.9144917,13
6854,0.94398177,0.48420888,2.2618308,0.17792243,14
6855,0.25852334,0.8639251,0.64471173,5.0946007,15
6856,0.16139738,0.8547835,0.3743,1.01996,16
6857,0.37681192,0.4844596,0.29796693,0.23702627,17
6858,0.7272282,0.51861566,0.9201096,1.6092585,18
6859,0.3174477,0.91120285,0.7351117,5.676504,19
6860,0.59396654,0.75319725,1.997747,0.9877905,20
6861,0.6530172,0.8252594,0.55000377,1.0767512,21
6862,0.2276793,0.34177405,0.38830954,0.50038195,22
6863,0.8566895,0.49267912,1.1673706,0.31528968,23
6864,0.3196624,0.8094257,1.2948682,4.646304,0
6865,0.4808604,0.50810933,0.47677302,0.3031708,1
6866,0.66415733,0.85379887,0.79890954,4.3516808,2
6867,0.7144441,0.5189194,0.6386782,3.1174114,3
6868,0.41985747,0.7681327,2.435245,0.9050493,4
6869,0.49506518,0.62859255,0.21186551,3.2183576,5
6870,0.26948795,0.1998977,1.2551917,0.42369747,6
6871,0.07243014,0.57903254,0.77929556,0.17344671,7
6872,0.32854992,0.44903016,0.75006104,0.42727187,8
6873,0.08580588,0.8957688,3.9268332,4.669654,9
6874,0.2874857,0.31986618,1.4323632,0.28242916,10
6875,0.5706422,0.3570751,0.53142166,1.1143368,11
6876,0.54276776,0.9460155,2.8699598,5.4927607,12
6877,0.08524605,0.74516165,2.0835717,2.84745,13
6878,0.78114766,0.47723174,2.6520305,0.4008037,14
6879,0.22080477,0.9367485,1.3186903,5.341908,15
6880,0.22345176,0.7945614,0.9056797,0.662955,16
6881,0.3659075,0.6388036,0.34245348,0.1772478,17
6882,0.6957084,0.6283624,1.909493,2.077631,18
6883,0.09900937,0.8119013,0.885961,4.482764,19
6884,0.4390481,0.78582394,2.4260595,2.6753323,20
6885,0.18355654,0.8144721,0.56693864,0.68602246,21
6886,0.15913185,0.48109737,0.55991197,0.5442246,22
6887,0.49766698,0.5330549,1.2415977,0.37908208,23
6888,0.17995694,0.92853785,2.4914823,5.500018,0
6889,0.32575276,0.8245885,0.27139854,0.62361556,1
6890,0.5751847,0.7542939,0.45401037,4.2003427,2
6891,0.6078859,0.76778746,2.0681999,3.8973918,3
6892,0.5705334,0.84725386,1.1149967,1.315025,4
6893,0.24422878,0.7759173,1.6034653,3.1101012,5
6894,0.20775929,0.11939779,0.4783794,0.42933434,6
6895,0.2121717,0.6610087,0.5838891,0.3881176,7
6896,0.13075532,0.62752813,0.9443128,0.49883142,8
6897,0.044032216,0.7397693,1.5876192,4.761613,9
6898,0.26727208,0.47159725,0.92199486,0.8391518,10
6899,0.2592646,0.8267066,1.3715259,1.4819068,11
6900,0.28618467,0.8897491,2.572818,5.3006077,12
6901,0.23285276,0.8056122,1.4695717,4.303028,13
6902,0.771004,0.40744546,1.8344082,0.75666773,14
6903,0.31740493,0.8386956,0.7923621,3.748468,15
6904,0.28536656,0.6678094,0.97442687,0.31139028,16
6905,0.51391727,0.37301788,0.34093162,0.19555047,17
6906,0.7518381,0.54842263,1.0700228,2.1530588,18
6907,0.32518876,0.940908,2.3465211,5.6415563,19
6908,0.54863375,0.7404378,1.133562,2.1824555,20
6909,0.49180293,0.8423192,0.7478399,0.6098655,21
6910,0.2828303,0.4683656,0.79720044,0.5815762,22
6911,0.74039924,0.71919346,1.8513961,0.9877411,23
6912,0.24113034,0.8599818,1.6428928,4.511825,0
6913,0.13038579,0.7976633,0.566071,0.5422415,1
6914,0.32398653,0.9474409,1.7869881,4.7836666,2
6915,0.5925316,0.64092916,2.6975195,3.3170528,3
6916,0.6139964,0.8012974,0.76087385,2.1745884,4
6917,0.3351963,0.6343896,0.92337495,2.0955276,5
6918,0.11973745,0.10378004,0.63754874,0.5733546,6
6919,0.14832805,0.36279717,0.39451152,0.20873708,7
6920,0.13527302,0.53491884,1.3053685,0.52078116,8
6921,0.37945694,0.8441389,0.877753,5.4604087,9
6922,0.24596682,0.5334227,1.933974,0.41472325,10
6923,0.37902558,0.83662575,2.20124,0.69601494,11
6924,0.5247256,0.84752256,1.3883419,4.6719084,12
6925,0.11327026,0.78520656,1.1098182,3.3164144,13
6926,0.85090476,0.55709934,2.8719249,0.2769618,14
6927,0.41947496,0.9229151,1.4805025,5.062601,15
6928,0.2739087,0.71235347,0.6594898,0.38058227,16
6929,0.38832143,0.7128612,0.26103622,0.33801106,17
6930,0.5664461,0.57015544,2.22924,1.1884336,18
6931,0.54244167,0.77674025,0.3008754,5.45824,19
6932,0.826293,0.8996249,2.7988915,1.9489478,20
6933,0.37755427,0.6917465,0.6261255,0.8193542,21
6934,0.21106246,0.4213356,0.78242487,0.28786144,22
6935,0.5333891,0.5523465,1.4530388,0.7394266,23
6936,0.333353,0.6951278,1.0150657,3.0338902,0
6937,0.6262751,0.744203,0.33355558,0.38976753,1
6938,0.30548754,0.8228437,1.2666326,4.3134537,2
6939,0.50981504,0.6732856,2.0726988,3.0305438,3
6940,0.5004652,0.7374302,2.2469168,0.76321924,4
6941,0.13159415,0.5144939,1.046571,1.3937157,5
6942,0.14153305,0.10204153,0.63033175,0.41960245,6
6943,0.17366487,0.7051,0.6628031,0.25486773,7
6944,0.4209072,0.18294226,0.45663258,0.5308598,8
6945,0.09107695,0.80139726,0.88397723,5.481736,9
6946,0.25395903,0.38563344,1.2187744,0.5339178,10
6947,0.7377184,0.8184181,1.5081801,0.66493297,11
6948,0.60372126,0.85537267,0.71007025,5.141423,12
6949,0.41220096,0.86665094,1.4042261,4.12049,13
6950,0.75204146,0.5158009,2.3791044,0.4340439,14
6951,0.57595336,0.8840929,0.9150289,5.5705194,15
6952,0.29697397,0.8407029,0.560745,0.50445604,16
6953,0.21495752,0.82070196,0.273221,0.4494955,17
6954,0.6543915,0.49159968,0.81933594,2.0593495,18
6955,0.7273915,0.8358135,0.24260828,4.8960557,19
6956,0.66314834,0.90965784,3.2100277,2.3032198,20
6957,0.34541005,0.91224736,0.8968189,0.68192416,21
6958,0.42295122,0.6192457,0.5531485,0.5766783,22
6959,0.54822516,0.74038047,2.138348,1.1825905,23
6960,0.4422652,0.5537938,0.7818795,4.269002,0
6961,0.25761616,0.58466536,0.4938743,0.38126713,1
6962,0.18917239,0.8594345,2.266605,4.5613437,2
6963,0.5133127,0.46334043,1.1074497,2.2058587,3
6964,0.87073475,0.86706537,0.71962464,2.6162927,4
6965,0.2326808,0.90599775,3.144174,3.3697944,5
6966,0.17704071,0.14176172,0.8853899,0.55372304,6
6967,0.04128971,0.48519644,0.6368458,0.3336204,7
6968,0.1295447,0.43367958,1.8531427,0.2819668,8
6969,0.49895456,0.806386,0.7033756,5.3678527,9
6970,0.41450337,0.4984714,1.1137859,0.7377701,10
6971,0.23863108,0.56889737,0.8627006,0.5718017,11
6972,0.25450858,0.8093481,1.0362024,5.115118,12
6973,0.18119915,0.9250873,1.8693023,3.4664035,13
6974,0.85952026,0.41155747,1.7414192,0.7952019,14
6975,0.345908,0.8401162,0.51954436,4.606049,15
6976,0.09093477,0.8686972,0.91063035,0.52719116,16
6977,0.42256477,0.49132028,0.4425578,0.27606714,17
6978,0.75754565,0.6670343,1.3036723,3.1840646,18
6979,0.3746503,0.90302086,0.87999415,4.7943687,19
6980,0.644479,0.7973926,1.6421621,3.0501885,20
6981,0.5382301,0.82081544,0.7333973,0.83345014,21
6982,0.45324668,0.3823572,0.408927,0.452488,22
6983,0.46602082,0.62648475,1.9485358,0.4666358,23
6984,0.52458483,0.8095014,1.0931036,5.285655,0
6985,0.33666673,0.70407206,0.5681131,0.42730075,1
6986,0.43519148,0.879497,0.8631182,4.5981827,2
6987,0.5070749,0.6313844,1.9110843,3.4499226,3
6988,0.70132494,0.8106021,1.4995935,2.117607,4
6989,0.38585752,0.7098045,0.6463959,2.018417,5
6990,0.23001179,0.13076338,0.53258324,0.45468798,6
6991,0.07985973,0.65055436,0.82226753,0.27953923,7
6992,0.13168785,0.45556688,1.5182793,0.394648,8
6993,0.21796297,0.7189451,1.1179005,5.1939526,9
6994,0.4852656,0.6998874,1.0357171,1.6165895,10
6995,0.53746456,0.6889093,0.72842044,1.6515579,11
6996,0.42207205,0.85861784,1.4410754,4.5078564,12
6997,0.32312122,0.92263913,2.1618643,3.7093098,13
6998,0.7086502,0.42138427,2.0915065,0.42913276,14
6999,0.10197661,0.84630394,2.616066,4.844108,15
7000,0.29588687,0.8475211,0.8128093,1.0319505,16
7001,0.5697351,0.7352909,0.2839289,0.26956695,17
7002,0.49325383,0.5806233,1.4934797,1.6158209,18
7003,0.23240499,0.8402701,0.7022509,4.742996,19
7004,0.68230706,0.8124737,2.1675866,2.3235326,20
7005,0.19061583,0.7684824,0.57117015,1.2118154,21
7006,0.26932478,0.73004293,0.88094556,0.3250288,22
7007,0.7742507,0.5780289,1.3773055,0.8552615,23
7008,0.43942383,0.8365259,0.8437011,4.4056478,0
7009,0.30614787,0.7654294,0.35706186,0.49955463,1
7010,0.07511912,0.87778974,2.5928915,4.8268056,2
7011,0.56583613,0.6085041,1.2503583,4.3320904,3
7012,0.6216507,0.84194034,1.1259632,1.8106968,4
7013,0.27465045,0.87022465,1.4649305,3.5042462,5
7014,0.1801276,0.12632789,0.6646845,0.5095005,6
7015,0.20253755,0.7677308,0.252333,0.36220846,7
7016,0.17562558,0.42356703,0.97868717,0.37032014,8
7017,0.4169464,0.71913993,0.3280103,4.6469665,9
7018,0.15059923,0.3704036,1.8019662,0.53455085,10
7019,0.35091883,0.7466217,1.4373119,0.68960226,11
7020,0.5080367,0.64555204,0.3963705,4.1645794,12
7021,0.1859999,0.8781994,2.5179448,3.6491053,13
7022,0.81924534,0.3498012,1.741806,0.19093886,14
7023,0.109202616,0.79929405,1.9324197,3.9844987,15
7024,0.14924188,0.83154035,0.97477055,0.47596836,16
7025,0.34328392,0.74689895,0.38988957,0.21815115,17
7026,0.6752743,0.7550924,2.098159,2.851333,18
7027,0.42682427,0.7294396,0.37311172,4.8176465,19
7028,0.75285655,0.7858151,2.154139,2.939346,20
7029,0.30181563,0.85727036,0.59372544,1.6783751,21
7030,0.14849299,0.5931963,0.85124105,0.23930843,22
7031,0.7119253,0.63529617,1.4463255,0.33294678,23
7032,0.16998492,0.7602153,1.0898554,4.3864446,0
7033,0.30981582,0.48240224,0.5100173,0.38842243,1
7034,0.28649622,0.7821513,0.83521104,4.680056,2
7035,0.6207737,0.71856356,1.7123597,3.5706658,3
7036,0.6756746,0.82682645,0.8888898,2.323836,4
7037,0.21037,0.8282918,0.6946307,3.9079692,5
7038,0.26455742,0.15133034,0.6008051,0.6811286,6
7039,0.078655735,0.6770965,0.48589763,0.35005093,7
7040,0.06539357,0.2998628,1.29097,0.26242527,8
7041,0.41426182,0.88584685,3.1075091,5.5542564,9
7042,0.4176528,0.29483244,0.8862811,0.33049878,10
7043,0.1842933,0.610448,1.4808645,0.633886,11
7044,0.48568985,0.90583086,1.7213391,5.3692055,12
7045,0.18851092,0.7511234,0.47042114,4.494694,13
7046,0.85917145,0.52790415,2.0539093,0.65499055,14
7047,0.23216155,0.7052763,1.1097748,4.4192495,15
7048,0.1704381,0.7899093,0.7735575,0.32347074,16
7049,0.8276945,0.5762241,0.25793192,0.33225903,17
7050,0.7183857,0.52360326,1.2032454,1.9331613,18
7051,0.34285033,0.88571984,0.7235296,5.626583,19
7052,0.8510511,0.81878823,1.9025745,2.3469217,20
7053,0.06836798,0.65889513,0.54244095,0.97097266,21
7054,0.22892353,0.64553285,0.4976697,0.6561805,22
7055,0.6051809,0.58697176,1.6553073,0.3110594,23
7056,0.37053555,0.78086925,1.8874655,4.4211974,0
7057,0.09788239,0.7810152,0.41186422,0.4719733,1
7058,0.40509465,0.8729162,1.8387187,4.8151436,2
7059,0.56932443,0.72558826,2.349041,3.4020934,3
7060,0.6544446,0.87309647,1.4709947,1.8197184,4
7061,0.17526028,0.72357905,0.8397472,3.036765,5
7062,0.11577103,0.2277276,2.4357464,0.41528016,6
7063,0.3904312,0.7872998,0.33801454,0.29498342,7
7064,0.2018683,0.26327544,0.64586544,1.306525,8
7065,0.10996256,0.7981605,0.99026465,4.7885594,9
7066,0.27914098,0.6597237,1.3222952,0.49177063,10
7067,0.27403128,0.508817,0.93353194,0.5943603,11
7068,0.3000239,0.7916498,2.248098,3.309946,12
7069,0.58288133,0.8720469,1.7630256,4.441731,13
7070,0.88650286,0.5864922,2.5456135,0.6942531,14
7071,0.4044075,0.85546684,0.6860058,5.5188293,15
7072,0.08395045,0.6838729,0.7529354,0.4805189,16
7073,0.7642534,0.5453602,0.26153153,0.2086851,17
7074,0.49947175,0.60690427,1.7944305,2.261263,18
7075,0.14635047,0.92017996,3.1948285,5.642181,19
7076,0.7091339,0.83391136,2.5558338,2.0118504,20
7077,0.14477152,0.7476139,1.0932808,0.7968106,21
7078,0.031696007,0.52571505,1.5523973,0.3757245,22
7079,0.7705946,0.6841347,1.8690512,0.42749268,23
7080,0.3988574,0.81835485,0.7354494,5.007394,0
7081,0.14235884,0.6362193,0.60267466,0.4851418,1
7082,0.22297752,0.8578051,2.138778,4.437228,2
7083,0.67316705,0.7022211,2.5730643,3.5495543,3
7084,0.46971813,0.7459703,1.2101202,1.2176684,4
7085,0.19647878,0.8614502,1.8702067,4.0216837,5
7086,0.12432944,0.12099002,0.8429916,0.37660673,6
7087,0.3690455,0.3750108,0.38280684,0.40790027,7
7088,0.15951782,0.5489261,1.3541913,0.6881511,8
7089,0.11266361,0.8129345,1.2423947,5.3924317,9
7090,0.48829833,0.46888125,0.6625129,1.362447,10
7091,0.27262056,0.73222446,1.2216002,0.8937534,11
7092,0.5252928,0.89775795,2.785809,5.350312,12
7093,0.20000319,0.76474756,0.9693709,2.9470394,13
7094,0.9082351,0.7601164,3.465356,1.9255521,14
7095,0.1617309,0.8498853,2.0354915,4.601192,15
7096,0.15257563,0.875134,0.8688359,0.39177847,16
7097,0.2986059,0.4530513,0.3095174,0.34048826,17
7098,0.62098354,0.57477534,1.0503979,2.0631573,18
7099,0.5384141,0.9317435,1.9747856,5.254354,19
7100,0.5302451,0.8815155,3.6751342,2.4149163,20
7101,0.39105076,0.8783615,0.7452062,0.9165517,21
7102,0.1807142,0.41331166,0.34943095,1.0613445,22
7103,0.7319034,0.61961913,1.9721451,0.25818062,23
7104,0.14385614,0.84084857,2.0287416,4.072127,0
7105,0.14077951,0.87406033,0.4877026,0.5984294,1
7106,0.3228923,0.8734765,2.0751958,4.7350917,2
7107,0.74061614,0.8005905,2.3723273,4.6349897,3
7108,0.61400306,0.75624186,1.7204779,1.4631581,4
7109,0.191965,0.8465549,0.9860041,3.8687005,5
7110,0.13621235,0.129471,0.8373294,0.2319481,6
7111,0.23669812,0.44424,0.38619545,0.22000113,7
7112,0.38104215,0.30436713,0.50170666,0.6826962,8
7113,0.16632557,0.83514524,1.5342824,5.166637,9
7114,0.32241166,0.48333058,0.8755206,0.6373117,10
7115,0.3970038,0.5888634,0.4912166,1.0585762,11
7116,0.5225366,0.8012823,1.1154622,4.489865,12
7117,0.33460304,0.7784182,0.966136,3.971491,13
7118,0.7047989,0.38552016,2.1775734,0.19930613,14
7119,0.17205621,0.9094407,2.7570932,5.00784,15
