,locs0,locs1,subject
582,-3.4826808,0.58207273,6
583,-2.4988067,-0.9543295,7
584,0.09054323,-0.91470593,8
585,0.12433981,-0.18446645,9
586,1.3965707,-0.49276954,10
587,-0.7925891,-0.52491647,11
588,-0.18464363,-0.18700364,12
589,0.41046023,-0.08060017,13
590,1.490359,-1.1159682,14
591,1.5712489,-0.6466993,15
592,-2.1748235,-0.17190605,16
593,-0.023587316,0.24769524,17
594,-3.3466141,-0.8330333,18
595,-3.5834348,-0.8888343,19
596,0.7837643,-0.12952435,20
597,0.24994716,-0.41842425,21
598,1.4197897,0.7031834,22
599,-2.4414873,-0.7873042,23
600,-2.4761248,-0.74006784,0
601,1.1515061,-0.014235318,1
602,0.121062994,-1.3600149,2
603,-0.8654204,-0.7987058,3
604,-3.0012472,-0.5293756,4
605,2.2150595,-1.5420519,5
606,-3.1764867,1.457046,6
607,-2.4793541,-0.7880467,7
608,-0.12330014,-0.20919204,8
609,-0.29039016,-0.09996082,9
610,2.669372,-0.4723333,10
611,-0.7146017,-0.8323086,11
612,0.8129983,-0.46509874,12
613,1.0207214,0.40911114,13
614,0.84167135,-1.2977155,14
615,0.4280876,-0.7677791,15
616,-2.459805,-0.80711067,16
617,0.075839296,-0.20034423,17
618,-2.8811018,-0.5888766,18
619,-3.8628116,-1.0525165,19
620,0.91715086,-0.057294622,20
621,-0.72368366,-0.03876552,21
622,1.4634635,0.93767315,22
623,-2.4748478,-0.8637763,23
624,-2.4115412,-0.3486032,0
625,1.0808823,0.92174935,1
626,0.27314818,-1.1138105,2
627,-0.31084657,-0.5727052,3
628,-2.5304615,-0.08483446,4
629,-0.32364202,-1.7758629,5
630,-3.3357668,0.66716933,6
631,-2.2486918,-1.5323409,7
632,0.25316936,-1.565051,8
633,-0.15800014,-0.44113702,9
634,0.91639245,-0.53302693,10
635,-0.764297,-0.52164423,11
636,0.134967,-0.9646078,12
637,0.94226587,0.12574764,13
638,1.5977567,-0.9108469,14
639,0.8636427,-0.9452872,15
640,-2.533104,-0.6040425,16
641,-0.25796098,0.36480075,17
642,-3.020268,-1.0101198,18
643,-4.3036795,-0.79496783,19
644,1.2935585,0.40595233,20
645,-0.2257917,-0.04793507,21
646,2.090088,0.83131546,22
647,-2.323471,-1.06692,23
648,-2.2561595,-0.59705055,0
